rs chr ps p_wald
S8_1282653 8 1282653 8.375049e-01
S8_1282676 8 1282676 1.849741e-02
S8_1282679 8 1282679 9.476055e-01
S8_1282681 8 1282681 2.890640e-01
S8_1282684 8 1282684 9.102137e-01
S8_1284221 8 1284221 5.903488e-01
S8_1284245 8 1284245 1.158869e-01
S8_1284277 8 1284277 1.365110e-01
S8_1284288 8 1284288 3.905089e-02
S8_1363478 8 1363478 9.998670e-01
S8_1409927 8 1409927 6.306996e-01
S8_1409931 8 1409931 9.035628e-01
S8_1411431 8 1411431 2.689436e-01
S8_1411434 8 1411434 7.702489e-03
S8_1412241 8 1412241 5.913843e-01
S8_1414107 8 1414107 1.051567e-01
S8_1414112 8 1414112 5.790108e-01
S8_1414114 8 1414114 6.791672e-01
S8_1414115 8 1414115 9.188158e-01
S8_1414117 8 1414117 9.130165e-01
S8_1414119 8 1414119 8.990104e-01
S8_1414120 8 1414120 8.901837e-01
S8_1414121 8 1414121 7.870355e-01
S8_1414127 8 1414127 2.546990e-01
S8_1414154 8 1414154 1.224350e-01
S8_1414175 8 1414175 9.825547e-01
S8_1446641 8 1446641 3.008697e-01
S8_1446683 8 1446683 4.025872e-01
S8_1446684 8 1446684 5.001224e-01
S8_1446685 8 1446685 6.404738e-01
S8_1446686 8 1446686 5.578499e-01
S8_1446688 8 1446688 5.491165e-01
S8_1446693 8 1446693 5.386140e-01
S8_1446694 8 1446694 4.869555e-01
S8_1446696 8 1446696 4.937968e-01
S8_1446698 8 1446698 6.134457e-01
S8_1446699 8 1446699 5.463365e-01
S8_1446700 8 1446700 5.159683e-01
S8_1446734 8 1446734 1.968352e-02
S8_1446766 8 1446766 8.885109e-01
S8_1446769 8 1446769 3.506236e-01
S8_1466392 8 1466392 8.104373e-01
S8_1466394 8 1466394 4.829627e-01
S8_1466410 8 1466410 8.325375e-02
S8_1466419 8 1466419 7.794331e-01
S8_1466594 8 1466594 8.656337e-01
S8_1466614 8 1466614 1.373254e-01
S8_1466623 8 1466623 1.267508e-01
S8_1466632 8 1466632 9.548809e-01
S8_1466653 8 1466653 9.822094e-01
S8_1466657 8 1466657 9.019756e-01
S8_1470689 8 1470689 7.262032e-01
S8_1470708 8 1470708 1.518196e-01
S8_1470715 8 1470715 2.967215e-01
S8_1471445 8 1471445 1.144630e-01
S8_1471466 8 1471466 8.852015e-01
S8_1471480 8 1471480 4.044579e-01
S8_1471482 8 1471482 2.450782e-01
S8_1471483 8 1471483 3.437462e-02
S8_1471484 8 1471484 1.781153e-01
S8_1471503 8 1471503 3.985904e-01
S8_1471531 8 1471531 1.191944e-02
S8_1471532 8 1471532 1.480266e-01
S8_1471533 8 1471533 6.826823e-02
S8_1471541 8 1471541 1.464331e-01
S8_1471547 8 1471547 6.336602e-02
S8_1471549 8 1471549 1.389068e-03
S8_1471551 8 1471551 3.895287e-02
S8_1471554 8 1471554 3.519123e-01
S8_1471599 8 1471599 3.923788e-02
S8_1471621 8 1471621 1.102987e-02
S8_1501274 8 1501274 5.858951e-01
S8_1618862 8 1618862 5.044106e-02
S8_1618896 8 1618896 4.867687e-01
S8_1618907 8 1618907 8.908599e-01
S8_1619363 8 1619363 2.165285e-01
S8_1619380 8 1619380 4.346663e-01
S8_1619418 8 1619418 5.388443e-01
S8_1624855 8 1624855 8.714847e-01
S8_1624949 8 1624949 2.223096e-02
S8_1641995 8 1641995 6.867300e-01
S8_1642009 8 1642009 7.758440e-01
S8_1642010 8 1642010 1.477185e-01
S8_1642011 8 1642011 7.318196e-01
S8_1642012 8 1642012 7.318196e-01
S8_1642101 8 1642101 1.968083e-02
S8_1685453 8 1685453 1.508833e-01
S8_1685489 8 1685489 8.912974e-02
S8_1685495 8 1685495 8.938143e-01
S8_1685513 8 1685513 3.781079e-01
S8_1685516 8 1685516 5.151719e-01
S8_1686078 8 1686078 4.346195e-01
S8_1686100 8 1686100 4.573738e-04
S8_1686176 8 1686176 1.897066e-01
S8_1686188 8 1686188 1.193473e-01
S8_1749348 8 1749348 1.858588e-02
S8_1750120 8 1750120 2.018813e-01
S8_1750134 8 1750134 2.615061e-01
S8_1750164 8 1750164 2.516433e-01
S8_1750180 8 1750180 5.248877e-01
S8_1750182 8 1750182 5.907728e-02
S8_1750605 8 1750605 6.833203e-01
S8_1751214 8 1751214 3.420478e-01
S8_1755693 8 1755693 8.095543e-01
S8_1755709 8 1755709 8.229867e-01
S8_1755736 8 1755736 4.741125e-01
S8_1755866 8 1755866 4.517276e-01
S8_1756114 8 1756114 6.581219e-01
S8_1756123 8 1756123 5.444845e-01
S8_1756126 8 1756126 2.500676e-01
S8_1756143 8 1756143 4.273719e-01
S8_1756150 8 1756150 7.332245e-01
S8_1756152 8 1756152 8.760909e-01
S8_1756249 8 1756249 3.419227e-03
S8_1756389 8 1756389 1.997846e-01
S8_1756440 8 1756440 3.224187e-01
S8_1756456 8 1756456 3.201553e-01
S8_1756464 8 1756464 7.731966e-01
S8_1756481 8 1756481 2.845769e-01
S8_1756493 8 1756493 8.725155e-01
S8_1756603 8 1756603 8.387557e-02
S8_1756610 8 1756610 5.605373e-02
S8_1821528 8 1821528 8.364717e-01
S8_1821545 8 1821545 6.419203e-02
S8_1821547 8 1821547 6.565817e-03
S8_1821549 8 1821549 2.917178e-01
S8_1822444 8 1822444 8.842517e-01
S8_1822450 8 1822450 7.826386e-01
S8_1824715 8 1824715 7.343314e-01
S8_1824717 8 1824717 7.132561e-01
S8_1824732 8 1824732 4.296222e-01
S8_1824753 8 1824753 6.547368e-01
S8_1824773 8 1824773 3.924771e-01
S8_1824785 8 1824785 6.366077e-01
S8_1824786 8 1824786 2.083227e-02
S8_1824798 8 1824798 2.835745e-01
S8_1824807 8 1824807 6.760118e-01
S8_1824809 8 1824809 6.760118e-01
S8_1824902 8 1824902 1.965039e-01
S8_1824919 8 1824919 3.519434e-01
S8_1824920 8 1824920 1.027854e-01
S8_1825497 8 1825497 5.911765e-01
S8_1825524 8 1825524 4.101132e-01
S8_1825527 8 1825527 3.183731e-01
S8_1825577 8 1825577 3.557258e-01
S8_1825727 8 1825727 3.018161e-01
S8_1825872 8 1825872 2.794209e-01
S8_1825874 8 1825874 1.586546e-01
S8_1826014 8 1826014 2.012710e-01
S8_1826017 8 1826017 4.847856e-01
S8_1826322 8 1826322 5.317732e-01
S8_1827647 8 1827647 8.890601e-01
S8_1827657 8 1827657 3.171959e-01
S8_1827674 8 1827674 2.218955e-01
S8_1827679 8 1827679 2.578895e-01
S8_1827682 8 1827682 2.295942e-01
S8_1827685 8 1827685 3.576466e-01
S8_1827686 8 1827686 8.306711e-01
S8_1827687 8 1827687 9.114701e-01
S8_1827688 8 1827688 9.679133e-01
S8_1827689 8 1827689 2.368415e-01
S8_1827690 8 1827690 7.891083e-01
S8_1827692 8 1827692 7.922975e-01
S8_1827879 8 1827879 8.348451e-01
S8_1827895 8 1827895 5.141813e-01
S8_1827897 8 1827897 4.395959e-01
S8_1827918 8 1827918 6.173005e-01
S8_1828466 8 1828466 7.639213e-01
S8_1828496 8 1828496 5.334066e-01
S8_1828625 8 1828625 4.965991e-01
S8_1828628 8 1828628 4.992413e-01
S8_1828631 8 1828631 7.960791e-01
S8_1828636 8 1828636 1.929858e-01
S8_1828645 8 1828645 1.030308e-01
S8_1829248 8 1829248 3.886298e-01
S8_1829390 8 1829390 9.779828e-01
S8_1829402 8 1829402 5.742854e-01
S8_1829411 8 1829411 3.150356e-01
S8_1829412 8 1829412 3.188689e-01
S8_1829480 8 1829480 3.192571e-01
S8_1829485 8 1829485 3.782345e-01
S8_1830468 8 1830468 4.971645e-02
S8_1830489 8 1830489 4.131743e-02
S8_1830777 8 1830777 1.730656e-01
S8_1831941 8 1831941 1.382334e-01
S8_1832069 8 1832069 3.607854e-01
S8_1832757 8 1832757 8.397506e-01
S8_1832882 8 1832882 9.396569e-01
S8_1906134 8 1906134 9.393571e-01
S8_1906146 8 1906146 7.218279e-01
S8_1948642 8 1948642 5.371323e-02
S8_1948691 8 1948691 9.679988e-02
S8_1948726 8 1948726 3.092736e-02
S8_1948745 8 1948745 5.435195e-02
S8_1948754 8 1948754 7.796626e-01
S8_1948814 8 1948814 2.147874e-01
S8_1948970 8 1948970 7.320294e-01
S8_1956998 8 1956998 8.226704e-01
S8_1957022 8 1957022 2.893623e-01
S8_1957026 8 1957026 2.680462e-01
S8_1957313 8 1957313 8.499958e-01
S8_1958636 8 1958636 4.966526e-01
S8_1958669 8 1958669 1.871973e-01
S8_1958695 8 1958695 8.791417e-01
S8_1958714 8 1958714 3.809733e-01
S8_2049531 8 2049531 8.196769e-01
S8_2132851 8 2132851 5.712730e-01
S8_2140173 8 2140173 4.339263e-01
S8_2140207 8 2140207 6.358740e-01
S8_2140218 8 2140218 8.522568e-01
S8_2140234 8 2140234 3.858967e-01
S8_2140239 8 2140239 4.383576e-01
S8_2140250 8 2140250 6.209519e-01
S8_2140286 8 2140286 8.154503e-01
S8_2140298 8 2140298 6.121850e-01
S8_2140322 8 2140322 7.314750e-01
S8_2140324 8 2140324 7.314750e-01
S8_2140325 8 2140325 6.751186e-01
S8_2140327 8 2140327 7.314750e-01
S8_2140347 8 2140347 8.907004e-01
S8_2140374 8 2140374 7.866543e-01
S8_2140389 8 2140389 7.017516e-01
S8_2140393 8 2140393 9.660283e-01
S8_2140400 8 2140400 7.423656e-01
S8_2140417 8 2140417 9.333689e-01
S8_2140430 8 2140430 3.444121e-01
S8_2140444 8 2140444 3.917056e-01
S8_2140567 8 2140567 6.368772e-01
S8_2140592 8 2140592 9.434110e-01
S8_2140666 8 2140666 8.853022e-01
S8_2140691 8 2140691 5.400463e-01
S8_2140711 8 2140711 8.198138e-01
S8_2140723 8 2140723 2.635056e-01
S8_2140757 8 2140757 8.457111e-01
S8_2140764 8 2140764 3.288032e-01
S8_2141065 8 2141065 2.113592e-01
S8_2141077 8 2141077 8.072917e-01
S8_2141078 8 2141078 2.847187e-01
S8_2141091 8 2141091 7.069188e-01
S8_2141152 8 2141152 6.842361e-01
S8_2141182 8 2141182 9.602392e-01
S8_2141215 8 2141215 4.783888e-01
S8_2141221 8 2141221 9.506762e-01
S8_2148375 8 2148375 5.892969e-01
S8_2150448 8 2150448 9.118934e-01
S8_2150453 8 2150453 2.182273e-01
S8_2150470 8 2150470 5.284389e-01
S8_2150490 8 2150490 8.261564e-01
S8_2198074 8 2198074 2.507454e-01
S8_2198915 8 2198915 7.581242e-01
S8_2198921 8 2198921 8.094047e-01
S8_2198937 8 2198937 2.083365e-01
S8_2198941 8 2198941 4.540963e-01
S8_2199047 8 2199047 6.818493e-01
S8_2199572 8 2199572 1.086594e-01
S8_2199584 8 2199584 5.189673e-01
S8_2199591 8 2199591 1.441150e-01
S8_2199621 8 2199621 9.741230e-01
S8_2229261 8 2229261 4.586168e-01
S8_2233718 8 2233718 7.245360e-03
S8_2234171 8 2234171 7.158837e-01
S8_2234834 8 2234834 7.998070e-01
S8_2235007 8 2235007 2.809620e-01
S8_2235024 8 2235024 2.335114e-01
S8_2235041 8 2235041 9.512548e-01
S8_2235042 8 2235042 9.427589e-01
S8_2235056 8 2235056 7.779633e-01
S8_2235779 8 2235779 9.868567e-01
S8_2235792 8 2235792 9.862235e-01
S8_2235796 8 2235796 7.621464e-01
S8_2235798 8 2235798 9.391476e-02
S8_2235804 8 2235804 8.517846e-01
S8_2235809 8 2235809 1.970666e-01
S8_2235820 8 2235820 9.985920e-01
S8_2235822 8 2235822 9.231701e-01
S8_2236002 8 2236002 2.878757e-01
S8_2237071 8 2237071 8.684817e-01
S8_2237074 8 2237074 5.107616e-01
S8_2237087 8 2237087 4.170293e-01
S8_2237099 8 2237099 4.679980e-01
S8_2237101 8 2237101 6.516092e-02
S8_2273351 8 2273351 4.779392e-01
S8_2273404 8 2273404 5.703880e-01
S8_2273405 8 2273405 5.907762e-01
S8_2273406 8 2273406 7.689744e-01
S8_2273407 8 2273407 4.232354e-01
S8_2273408 8 2273408 3.514639e-01
S8_2273927 8 2273927 9.324917e-01
S8_2273929 8 2273929 7.239086e-01
S8_2273938 8 2273938 2.815904e-02
S8_2274014 8 2274014 1.092260e-01
S8_2367783 8 2367783 5.505521e-01
S8_2367788 8 2367788 1.741648e-01
S8_2367904 8 2367904 1.191668e-02
S8_2388999 8 2388999 6.875250e-01
S8_2389003 8 2389003 4.252831e-01
S8_2389007 8 2389007 1.215496e-01
S8_2389025 8 2389025 3.044527e-01
S8_2389064 8 2389064 1.105692e-01
S8_2389065 8 2389065 6.013570e-01
S8_2389149 8 2389149 5.833064e-01
S8_2389185 8 2389185 4.859232e-01
S8_2389422 8 2389422 4.094104e-01
