rs chr ps p_wald
S6_1283488 6 6555485 0.7103234
S6_1283764 6 6555761 0.6749303
S6_1283774 6 6555771 0.9621399
S6_1283781 6 6555778 0.4533957
S6_1283825 6 6555822 0.5237348
S6_1286570 6 6558567 0.02212445
S6_1287188 6 6559185 0.6459034
S6_1287238 6 6559235 0.9938467
S6_1287243 6 6559240 0.9764267
S6_1287244 6 6559241 0.943586
S6_1287295 6 6559292 0.01369604
S6_1287296 6 6559293 0.3943835
S6_1287297 6 6559294 0.3832168
S6_1287304 6 6559301 0.3366947
S6_1287322 6 6559319 0.4329101
S6_1287326 6 6559323 0.3467047
S6_1334891 6 6637933 0.8782791
S6_1334898 6 6637940 0.9909567
S6_1336275 6 6639317 0.6794189
S6_1336323 6 6639365 0.01342495
S6_1336327 6 6639369 0.6039774
S6_1336358 6 6639400 0.008106051
S6_1337420 6 6640462 0.4855551
S6_1337825 6 6640867 0.001833172
S6_1337858 6 6640900 0.001116907
S6_1337876 6 6640918 0.003439561
S6_1337881 6 6640923 0.08729297
S6_1337882 6 6640924 0.06392641
S6_1337887 6 6640929 0.5878622
S6_1337898 6 6640940 0.06736017
S6_1337919 6 6640961 0.6593017
S6_1338116 6 6641158 0.1947589
S6_1339141 6 6642183 0.7476065
S6_1339233 6 6642275 0.302334
S6_1339251 6 6642293 0.003988624
S6_1339325 6 6642367 0.3311708
S6_1339326 6 6642368 0.1913177
S6_1339328 6 6642370 0.2284212
S6_1339342 6 6642384 0.2008125
S6_1339382 6 6642424 0.6817205
S6_1339403 6 6642445 0.03524011
S6_1339425 6 6642467 0.1527086
S6_1339482 6 6642524 0.4034504
S6_1339989 6 6643031 0.06102795
S6_1339990 6 6643032 0.0004161612
S6_1339993 6 6643035 0.0004033657
S6_1339994 6 6643036 0.0002679768
S6_1339997 6 6643039 0.0002456802
S6_1340864 6 6643906 0.7174683
S6_1340883 6 6643925 0.4600615
S6_1340892 6 6643934 0.9291666
S6_1340898 6 6643940 0.3973646
S6_1340910 6 6643952 0.7660483
S6_1340912 6 6643954 0.4564441
S6_1340916 6 6643958 0.6431278
S6_1340946 6 6643988 0.8637391
S6_1340967 6 6644009 0.1164817
S6_1340979 6 6644021 0.8832759
S6_1341011 6 6644053 0.9410645
S6_1341057 6 6644099 0.4462615
S6_1341058 6 6644100 0.9382884
S6_1341067 6 6644109 0.2329299
S6_1341077 6 6644119 0.7625611
S6_1341079 6 6644121 0.2993862
S6_1341108 6 6644150 0.9602997
S6_1341150 6 6644192 0.4715197
S6_1341201 6 6644243 0.3803264
S6_1341207 6 6644249 0.9544345
S6_1344620 6 6647662 0.821425
S6_1371324 6 6674365 0.2854291
S6_1371333 6 6674374 0.3742495
S6_1371338 6 6674379 0.820856
S6_1371341 6 6674382 0.933365
S6_1371349 6 6674390 0.9775971
S6_1371357 6 6674398 0.4702247
S6_1371358 6 6674399 0.3898729
S6_1371360 6 6674401 0.2067728
S6_1371484 6 6674525 0.8640374
S6_1373765 6 6676806 0.8966694
S6_1373795 6 6676836 0.2420784
S6_1373904 6 6676945 0.7836773
S6_1521039 6 6824574 0.6180455
S6_1522246 6 6825781 0.4344169
S6_1522257 6 6825792 0.1223118
S6_1522347 6 6825882 0.8970696
S6_1527324 6 6830859 0.7258312
S6_1527379 6 6830914 0.1214366
S6_1528469 6 6832004 0.1102516
S6_1529563 6 6833098 0.6277464
S6_1530108 6 6833643 0.450297
S6_1533933 6 6837465 0.8591541
S6_1533934 6 6837466 0.8591541
S6_1535619 6 6839151 0.7151404
S6_1535661 6 6839193 0.5496313
S6_1535668 6 6839200 0.8746224
S6_1535718 6 6839250 0.1885851
S6_1535721 6 6839253 0.1554604
S6_1537626 6 6841158 0.5771858
S6_1537768 6 6841300 0.001849525
S6_1537808 6 6841340 0.1418574
S6_1537813 6 6841345 0.2146526
S6_1537832 6 6841364 0.654344
S6_1537975 6 6841507 0.5968989
S6_1537984 6 6841516 0.3288755
S6_1538020 6 6841552 0.9015503
S6_1538401 6 6841933 0.8063015
S6_1538478 6 6842010 0.8122888
S6_1539458 6 6842990 0.2142976
S6_1539483 6 6843015 0.3761087
S6_1539500 6 6843032 0.8673897
S6_1540111 6 6843643 0.7440157
S6_1540121 6 6843653 0.1390121
S6_1540124 6 6843656 0.6579523
S6_1540161 6 6843693 0.4803873
S6_1711416 6 6997820 0.5720119
S6_1711425 6 6997829 0.4927246
S6_1711478 6 6997882 0.122837
S6_1711505 6 6997909 0.5007309
S6_1872242 6 7091357 0.1338981
S6_1960332 6 7184867 0.3622024
S6_1960380 6 7184915 0.1754372
S6_1960381 6 7184916 0.02523985
S6_1960822 6 7185357 0.2795554
S6_1960834 6 7185369 0.2148718
S6_1961015 6 7185550 0.07958437
S6_1961028 6 7185563 0.3812765
S6_1961031 6 7185566 0.4357114
S6_1961407 6 7185942 0.2789556
S6_1961408 6 7185943 0.6184576
S6_1991352 6 7215851 0.8661995
S6_1994373 6 7218872 0.3201286
S6_1994392 6 7218891 0.4207461
S6_1994394 6 7218893 0.1971526
S6_1994434 6 7218933 0.5937402
S6_1994463 6 7218962 0.7992267
S6_1994538 6 7219037 0.3753271
S6_1994553 6 7219052 0.2285279
S6_1994587 6 7219086 0.2072774
S6_1994594 6 7219093 0.9587259
S6_1995145 6 7219644 0.2731158
S6_1995156 6 7219655 0.5815219
S6_1995168 6 7219667 0.4315949
S6_1995178 6 7219677 0.9497157
S6_1995181 6 7219680 0.9578637
S6_1995184 6 7219683 0.6993848
S6_1995185 6 7219684 0.8459717
S6_1995186 6 7219685 0.4769892
S6_1995187 6 7219686 0.475829
S6_1995203 6 7219702 0.7381684
S6_1995206 6 7219705 0.7248271
S6_1995211 6 7219710 0.6338248
S6_1995216 6 7219715 0.7001302
S6_1995217 6 7219716 0.4423122
S6_1995234 6 7219733 0.3792374
S6_1995236 6 7219735 0.2654713
S6_1998150 6 7222655 0.2545776
S6_1998151 6 7222656 0.1981062
S6_1998152 6 7222657 0.189623
S6_1998153 6 7222658 0.331028
S6_1998154 6 7222659 0.3255442
S6_1998161 6 7222666 0.06368452
S6_2006335 6 7230839 0.2905515
S6_2006782 6 7231286 0.7874724
S6_2006795 6 7231299 0.6757989
S6_2006822 6 7231326 0.0069804
S6_2006832 6 7231336 0.03837419
S6_2006878 6 7231382 0.06805995
S6_2006902 6 7231406 0.03584246
S6_2006933 6 7231437 0.273218
S6_2006944 6 7231448 0.01730724
S6_2006947 6 7231451 0.008558098
S6_2038788 6 7264578 0.1006798
S6_2038806 6 7264596 0.01662937
S6_2038832 6 7264622 0.5820301
S6_2038867 6 7264657 0.7259237
S6_2043439 6 7269244 0.51665
S6_2043451 6 7269256 0.7731677
S6_2043452 6 7269257 0.8882542
S6_2043485 6 7269290 0.6496017
S6_2043652 6 7269457 0.6186112
S6_2043705 6 7269510 0.7888736
S6_2043714 6 7269519 0.9457236
S6_2043721 6 7269526 0.788403
S6_2043921 6 7269726 0.7740053
S6_2044001 6 7269806 0.5731921
S6_2044005 6 7269810 0.8809895
S6_2044014 6 7269819 0.1196808
S6_2045173 6 7270978 0.5281408
S6_2045218 6 7271023 0.8154279
S6_2045758 6 7271563 0.170669
S6_2046518 6 7272323 0.1527379
S6_2058763 6 7284568 0.856951
S6_2058809 6 7284614 0.4116671
S6_2058812 6 7284617 0.6286586
S6_2144315 6 7380033 0.6837681
S6_2144478 6 7380196 0.6113436
S6_2145671 6 7381389 0.3227595
S6_2145720 6 7381438 0.02566021
S6_2145723 6 7381441 0.03335003
S6_2145724 6 7381442 0.01930256
S6_2145727 6 7381445 0.03445378
S6_2145755 6 7381473 0.7169507
S6_2145758 6 7381476 0.2930109
S6_2145785 6 7381503 0.2159914
S6_2146441 6 7382159 0.7160496
S6_2146591 6 7382309 0.4932172
S6_2146635 6 7382353 0.9909652
S6_2147339 6 7383057 0.5974438
S6_2147818 6 7383536 0.5672974
S6_2147964 6 7383682 0.2045603
S6_2200753 6 7457789 0.1976158
S6_2200917 6 7457953 0.06175361
S6_2241662 6 7498698 0.6485926
S6_2241759 6 7498795 0.5735509
S6_2242172 6 7499208 0.4123016
S6_2242197 6 7499233 0.7034131
S6_2242209 6 7499245 0.9416884
S6_2242218 6 7499254 0.372746
S6_2245251 6 7502287 0.3869226
S6_2245257 6 7502293 0.4130455
S6_2245260 6 7502296 0.2712331
S6_2245340 6 7502376 0.7484424
S6_2245347 6 7502383 0.3151578
S6_2245399 6 7502435 0.4914426
S6_2245405 6 7502441 0.6376526
S6_2245414 6 7502450 0.6131417
S6_2245431 6 7502467 0.6820423
S6_2245442 6 7502478 0.1884894
S6_2245494 6 7502530 0.807642
S6_2245495 6 7502531 0.8047137
S6_2245501 6 7502537 0.7616242
S6_2245556 6 7502592 0.8444029
S6_2380838 6 7634886 0.4526409
S6_2380850 6 7634898 0.7181302
S6_2381025 6 7635073 0.3405592
S6_2381064 6 7635112 0.9745412
S6_2381069 6 7635117 0.436943
S6_2381113 6 7635161 0.6875554
S6_2381201 6 7635249 0.5399989
S6_2381229 6 7635277 0.3532537
S6_2381243 6 7635291 0.3573886
S6_2381283 6 7635331 0.3710117
S6_2381288 6 7635336 0.1533066
S6_2381319 6 7635367 0.01923674
S6_2381324 6 7635372 0.04322614
S6_2381332 6 7635380 0.8635017
S6_2381345 6 7635393 0.9050078
S6_2381347 6 7635395 0.6721727
S6_2381351 6 7635399 0.614749
S6_2381353 6 7635401 0.6608322
S6_2381375 6 7635423 0.9989187
S6_2381377 6 7635425 0.6450392
S6_2381948 6 7635996 0.6500472
S6_2381958 6 7636006 0.6708514
S6_2382045 6 7636093 0.4965843
S6_2382065 6 7636113 0.1519053
S6_2382338 6 7636386 0.03303873
S6_2382386 6 7636434 0.7631269
S6_2382391 6 7636439 0.3533656
S6_2382392 6 7636440 0.689507
S6_2382395 6 7636443 0.7822738
S6_2382488 6 7636536 0.7665011
S6_2382491 6 7636539 0.8217082
S6_2382584 6 7636632 0.08574633
S6_2382593 6 7636641 0.7835321
S6_2382636 6 7636684 0.01735517
S6_2382645 6 7636693 0.9764313
S6_2382654 6 7636702 0.1912817
S6_2382665 6 7636713 0.6373986
S6_2383277 6 7637325 0.06426774
S6_2383290 6 7637338 0.4520342
S6_2385905 6 7639953 0.1162313
S6_2385933 6 7639981 0.1337869
S6_2386152 6 7640200 0.5452823
S6_2386690 6 7640738 0.008357298
S6_2386756 6 7640804 0.273923
S6_2389756 6 7643804 0.01076215
S6_2390350 6 7644398 0.1205584
S6_2390354 6 7644402 0.4055868
S6_2390363 6 7644411 0.3058408
S6_2390388 6 7644436 0.05706353
S6_2390416 6 7644464 0.1553615
S6_2390455 6 7644503 0.1083627
S6_2390516 6 7644564 0.4048243
S6_2390535 6 7644583 0.225263
S6_2393035 6 7647083 0.2965721
S6_2393083 6 7647131 0.1346216
S6_2393090 6 7647138 0.05645308
S6_2393150 6 7647198 0.1772065
S6_2394144 6 7648192 0.1463355
S6_2394978 6 7649026 0.18748
S6_2395139 6 7649187 0.5022354
S6_2395987 6 7650035 0.2163692
S6_2396000 6 7650048 0.007516621
S6_2396016 6 7650064 0.09682211
S6_2396024 6 7650072 0.330392
S6_2396114 6 7650162 0.4715854
S6_2396136 6 7650184 0.3626709
S6_2396155 6 7650203 0.7289012
S6_2424729 6 7693741 0.0946541
S6_2428162 6 7690308 0.1183715
S6_2428165 6 7690305 0.02704867
S6_2428198 6 7690272 0.1649256
S6_2428344 6 7690126 0.4816062
S6_2428403 6 7690067 0.2056738
S6_2428430 6 7690040 0.8872508
S6_2428931 6 7689539 0.676126
S6_2428991 6 7689479 0.2146025
S6_2429046 6 7689424 0.2364662
S6_2429097 6 7689373 0.6274899
S6_2429182 6 7689288 0.2837134
S6_2429220 6 7689250 0.4528894
S6_2440585 6 7696851 0.7596507
S6_2440611 6 7696877 0.5981682
S6_2440618 6 7696884 0.7327232
S6_2443976 6 7700242 0.8538908
S6_2443979 6 7700245 0.8194096
S6_2444031 6 7700297 0.9266342
S6_2444041 6 7700307 0.8110825
S6_2444048 6 7700314 0.6562597
S6_2444098 6 7700364 0.9015613
S6_2444805 6 7701071 0.5937868
S6_2444848 6 7701114 0.06932928
S6_2445176 6 7701442 0.3109627
S6_2445180 6 7701446 0.614165
S6_2445317 6 7701583 0.8909446
S6_2445347 6 7701613 0.9240698
S6_2445455 6 7701721 0.322203
S6_2445528 6 7701794 0.1099598
S6_2445557 6 7701823 0.5054842
S6_2445593 6 7701859 0.002189632
S6_2446126 6 7702392 0.2847767
S6_2446141 6 7702407 0.2503252
S6_2446175 6 7702441 0.2261445
S6_2446193 6 7702459 0.1917741
S6_2446204 6 7702470 0.4332649
S6_2446220 6 7702486 0.7057626
S6_2446419 6 7702685 0.846721
S6_2446421 6 7702687 0.5577525
S6_2446422 6 7702688 0.7131778
S6_2446451 6 7702717 0.8444725
S6_2447223 6 7703489 0.5785153
S6_2447238 6 7703504 0.8935624
S6_2447287 6 7703553 0.4164985
S6_2447295 6 7703561 0.7266153
S6_2447323 6 7703589 0.33077
S6_2447349 6 7703615 0.6858377
S6_2449159 6 7705425 0.1357134
S6_2449165 6 7705431 0.1541626
S6_2449186 6 7705452 0.06073372
S6_2449203 6 7705469 0.1100005
S6_2589061 6 7869519 0.0602737
S6_2589068 6 7869526 0.521672
S6_2589078 6 7869536 0.4730942
S6_2589080 6 7869538 0.3396153
S6_2589082 6 7869540 0.4730942
S6_2589083 6 7869541 0.5250067
S6_2590164 6 7870622 0.6721957
S6_2590773 6 7871231 0.4148409
S6_2590787 6 7871245 0.7788757
S6_2590902 6 7871360 0.1879619
S6_2590932 6 7871390 0.6086412
S6_2590974 6 7871432 0.9398767
S6_2591148 6 7871606 0.9163954
S6_2591152 6 7871610 0.9598808
S6_2591172 6 7871630 0.02042588
S6_2591199 6 7871657 0.3056256
S6_2591208 6 7871666 0.2571106
S6_2591244 6 7871702 0.9962695
S6_2591427 6 7871885 0.10149
S6_2591481 6 7871939 0.1837089
S6_2591494 6 7871952 0.8650342
S6_2591502 6 7871960 0.58589
S6_2591509 6 7871967 0.4347424
S6_2591511 6 7871969 0.3743134
S6_2591670 6 7872128 0.7670707
S6_2591880 6 7872338 0.435891
S6_2591904 6 7872362 0.4003594
S6_2591913 6 7872371 0.7003754
S6_2592139 6 7872597 0.1796065
S6_2625606 6 7906777 0.2840797
S6_2663261 6 7943287 0.4965328
S6_2881325 6 8157976 0.6444209
S6_2881326 6 8157977 0.8220471
S6_2881365 6 8158016 0.3531039
S6_2881366 6 8158017 0.7581982
S6_2882359 6 8159010 0.5453101
S6_2882375 6 8159026 0.2790121
S6_2882386 6 8159037 0.6819177
S6_2884935 6 8161586 0.427018
S6_2884938 6 8161589 0.6987999
S6_2884948 6 8161599 0.4093911
S6_2884966 6 8161617 0.4249068
S6_2884967 6 8161618 0.2003061
S6_2885594 6 8162245 0.5997349
S6_2885596 6 8162247 0.2614122
S6_2887008 6 8163659 0.797958
S6_2887020 6 8163671 0.5183207
S6_2887057 6 8163708 0.5385277
S6_2887166 6 8163817 0.5889146
S6_2887176 6 8163827 0.1662531
S6_2892752 6 8169403 0.9161977
S6_2893325 6 8169976 0.4225021
S6_2893655 6 8170306 0.3957644
S6_2896630 6 8173281 0.3233953
S6_2896637 6 8173288 0.219382
S6_2899889 6 8176540 0.8853068
S6_2899890 6 8176541 0.5650821
S6_2900116 6 8176767 0.7887743
S6_2908687 6 8185863 0.06482183
S6_2908704 6 8185880 0.5088108
S6_2908708 6 8185884 0.8975797
S6_2908715 6 8185891 0.6239648
S6_2908748 6 8185924 0.6974033
S6_2909122 6 8186298 0.03592125
S6_2911980 6 8189156 0.4716039
S6_2911989 6 8189165 0.5927368
S6_2912030 6 8189206 0.5752189
S6_2912185 6 8189361 0.5436547
S6_2989253 6 8264624 0.8264459
S6_2989399 6 8264770 0.7720083
S6_2989400 6 8264771 0.6248159
S6_2989401 6 8264772 0.6248159
S6_2989402 6 8264773 0.8516399
S6_2989403 6 8264774 0.4538176
S6_2989408 6 8264779 0.5000707
S6_2989420 6 8264791 0.6170922
S6_2989427 6 8264798 0.9265572
S6_2989430 6 8264801 0.9265572
S6_2989436 6 8264807 0.8947273
S6_2993695 6 8269066 0.7246624
S6_3039379 6 8314842 0.9775797
S6_3039514 6 8314977 0.321976
S6_3039516 6 8314979 0.2832241
S6_3039530 6 8314993 0.5473587
S6_3039568 6 8315031 0.1721831
S6_3040667 6 8316130 0.02527475
S6_3040679 6 8316142 0.02758583
S6_3040693 6 8316156 0.1728614
S6_3040694 6 8316157 0.2468798
S6_3040699 6 8316162 0.2693353
S6_3040708 6 8316171 0.6673874
S6_3040709 6 8316172 0.5484059
S6_3040714 6 8316177 0.3647497
S6_3040752 6 8316215 0.6029542
S6_3040759 6 8316222 0.4802008
S6_3041117 6 8316580 0.3018124
S6_3041143 6 8316606 0.9060277
S6_3041253 6 8316716 0.3189323
S6_3041255 6 8316718 0.3285992
S6_3041257 6 8316720 0.268548
S6_3042281 6 8317744 0.9920687
S6_3042314 6 8317777 0.9530006
S6_3042317 6 8317780 0.008530772
S6_3042326 6 8317789 0.9662921
S6_3042337 6 8317800 0.2814253
S6_3042373 6 8317836 0.5314207
S6_3042408 6 8317871 0.3469648
S6_3042472 6 8317935 0.09012584
S6_3042488 6 8317951 0.452791
S6_3042595 6 8318058 0.6386409
S6_3042596 6 8318059 0.9932504
S6_3042601 6 8318064 0.617952
S6_3042604 6 8318067 0.5139007
S6_3042607 6 8318070 0.8478257
S6_3042608 6 8318071 0.6523915
S6_3042610 6 8318073 0.7925911
S6_3042611 6 8318074 0.8179226
S6_3042612 6 8318075 0.7667877
S6_3042613 6 8318076 0.7431286
S6_3042619 6 8318082 0.4381959
S6_3042631 6 8318094 0.9569405
S6_3042636 6 8318099 0.04678513
S6_3042648 6 8318111 0.1504672
S6_3043533 6 8318996 0.06151137
S6_3043660 6 8319123 0.6158235
S6_3045145 6 8320608 0.05789027
S6_3045191 6 8320654 0.0139257
S6_3045202 6 8320665 0.004730279
S6_3045211 6 8320674 0.05153695
S6_3045373 6 8320836 0.4436929
S6_3045437 6 8320900 0.1799751
S6_3045454 6 8320917 0.09829705
S6_3045499 6 8320962 0.6426062
S6_3045535 6 8320998 0.7058043
S6_3045562 6 8321025 0.150632
S6_3045565 6 8321028 0.1199874
S6_3045598 6 8321061 0.2604903
S6_3045600 6 8321063 0.3224165
S6_3045608 6 8321071 0.1983379
S6_3045610 6 8321073 0.1489743
S6_3045628 6 8321091 0.5232431
S6_3045659 6 8321122 0.07692591
S6_3046390 6 8321853 0.1008158
S6_3046426 6 8321889 0.3573153
S6_3046480 6 8321943 0.08863128
S6_3046517 6 8321980 0.4458353
S6_3048636 6 8324099 0.7622724
S6_3048685 6 8324148 0.7468665
S6_3049591 6 8325054 0.2474386
S6_3049628 6 8325091 0.3297028
S6_3050429 6 8325892 0.5348458
S6_3053772 6 8329235 0.5403372
S6_3053781 6 8329244 0.6101381
S6_3054149 6 8329612 0.3092532
S6_3054157 6 8329620 0.6601328
S6_3054175 6 8329638 0.4106964
S6_3054182 6 8329645 0.75157
S6_3054199 6 8329662 0.484637
S6_3054204 6 8329667 0.9214145
S6_3054232 6 8329695 0.4233243
S6_3055807 6 8331270 0.1586703
S6_3057045 6 8332508 0.09607146
S6_3073244 6 8348706 0.305238
S6_3179868 6 8459165 0.3852554
S6_3179905 6 8459202 0.2077263
S6_3179947 6 8459244 0.187182
S6_3180132 6 8459429 0.3679041
S6_3182237 6 8461534 0.8020277
S6_3182240 6 8461537 0.6008292
S6_3182288 6 8461585 0.1787958
S6_3182643 6 8461940 0.5692634
S6_3182649 6 8461946 0.8320918
S6_3182757 6 8462054 0.8228061
S6_3183738 6 8463034 0.7325548
S6_3183772 6 8463068 0.8661138
S6_3183941 6 8463237 0.63234
S6_3183968 6 8463264 0.5195697
S6_3183989 6 8463285 0.768856
S6_3184105 6 8463401 0.2919035
S6_3184220 6 8463516 0.6965815
S6_3184342 6 8463638 0.281773
S6_3184362 6 8463658 0.9756857
S6_3184405 6 8463701 0.01016064
S6_3185746 6 8465044 0.07030455
S6_3185775 6 8465073 0.5349898
S6_3185840 6 8465138 0.7948367
S6_3185842 6 8465140 0.9124227
S6_3185844 6 8465142 0.5574938
S6_3185858 6 8465156 0.4505057
S6_3185881 6 8465179 0.5638526
S6_3185887 6 8465185 0.5453106
S6_3185896 6 8465194 0.8271439
S6_3185897 6 8465195 0.5251632
S6_3185898 6 8465196 0.2000413
S6_3185906 6 8465204 0.6072566
S6_3185907 6 8465205 0.3459115
S6_3185916 6 8465214 0.3260914
S6_3185919 6 8465217 0.2417291
S6_3185929 6 8465227 0.5356825
S6_3185951 6 8465249 0.9875622
S6_3188319 6 8467617 0.6421868
S6_3188331 6 8467629 0.9050965
S6_3188340 6 8467638 0.58475
S6_3188344 6 8467642 0.6363656
S6_3188349 6 8467647 0.8822311
S6_3188355 6 8467653 0.9681116
S6_3188356 6 8467654 0.9435837
S6_3188357 6 8467655 0.7908317
S6_3188358 6 8467656 0.6122031
S6_3188359 6 8467657 0.8220932
S6_3188362 6 8467660 0.5851008
S6_3188364 6 8467662 0.2764097
S6_3188410 6 8467708 0.6530211
S6_3188412 6 8467710 0.7264891
S6_3188422 6 8467720 0.9231408
S6_3188429 6 8467727 0.4803365
S6_3188434 6 8467732 0.4788909
S6_3191275 6 8470491 0.6540638
S6_3191278 6 8470494 0.3377521
S6_3191300 6 8470516 0.2402025
S6_3191308 6 8470524 0.8292589
S6_3191309 6 8470525 0.3184446
S6_3191315 6 8470531 0.192579
S6_3191317 6 8470533 0.7960712
S6_3191319 6 8470535 0.9570806
S6_3191321 6 8470537 0.9371545
