rs chr ps p_wald
S7_1113957 7 1113957 2.342714e-01
S7_1113991 7 1113991 2.862453e-01
S7_1114494 7 1114494 9.528642e-01
S7_1176339 7 1176339 3.026772e-01
S7_1176359 7 1176359 5.247970e-01
S7_1176374 7 1176374 1.782563e-01
S7_1176377 7 1176377 1.782563e-01
S7_1176473 7 1176473 2.993669e-01
S7_1176509 7 1176509 7.060648e-01
S7_1226336 7 1226336 6.306021e-01
S7_1226343 7 1226343 9.262949e-02
S7_1226366 7 1226366 3.196246e-01
S7_1226371 7 1226371 8.010493e-01
S7_1226372 7 1226372 1.289287e-03
S7_1226386 7 1226386 3.107217e-03
S7_1226442 7 1226442 8.628827e-01
S7_1226446 7 1226446 2.067410e-01
S7_1226474 7 1226474 6.003561e-01
S7_1226620 7 1226620 4.979165e-01
S7_1226725 7 1226725 9.038691e-01
S7_1226752 7 1226752 6.617036e-01
S7_1226923 7 1226923 5.128908e-01
S7_1226929 7 1226929 5.128908e-01
S7_1226984 7 1226984 9.044889e-01
S7_1227251 7 1227251 9.138602e-01
S7_1227264 7 1227264 4.442436e-01
S7_1242051 7 1242051 2.488306e-02
S7_1242075 7 1242075 9.539432e-01
S7_1242077 7 1242077 1.409988e-03
S7_1242082 7 1242082 1.986595e-04
S7_1242094 7 1242094 1.708424e-02
S7_1242137 7 1242137 4.655972e-06
S7_1242138 7 1242138 2.308190e-05
S7_1242160 7 1242160 1.907576e-02
S7_1242164 7 1242164 5.636169e-01
S7_1242215 7 1242215 1.401488e-01
S7_1242241 7 1242241 6.513140e-01
S7_1242243 7 1242243 3.098348e-01
S7_1242247 7 1242247 7.446980e-01
S7_1243172 7 1243172 7.202284e-04
S7_1243214 7 1243214 7.008348e-05
S7_1243288 7 1243288 4.110565e-02
S7_1243303 7 1243303 4.535663e-01
S7_1243330 7 1243330 4.903356e-01
S7_1243683 7 1243683 8.002096e-01
S7_1243750 7 1243750 2.248577e-03
S7_1243920 7 1243920 6.997611e-01
S7_1244115 7 1244115 1.188018e-01
S7_1244160 7 1244160 4.012503e-01
S7_1244194 7 1244194 3.220767e-01
S7_1244298 7 1244298 7.632363e-01
S7_1244382 7 1244382 5.983147e-01
S7_1245108 7 1245108 9.522929e-01
S7_1245111 7 1245111 9.996332e-01
S7_1245130 7 1245130 6.405720e-01
S7_1246306 7 1246306 2.485337e-01
S7_1246312 7 1246312 6.409221e-01
S7_1246313 7 1246313 6.367097e-01
S7_1246314 7 1246314 6.607254e-01
S7_1246320 7 1246320 6.083506e-01
S7_1246322 7 1246322 6.607254e-01
S7_1246326 7 1246326 7.118485e-01
S7_1246334 7 1246334 1.519804e-01
S7_1246339 7 1246339 3.657910e-01
S7_1246393 7 1246393 3.577266e-01
S7_1246397 7 1246397 3.994020e-01
S7_1246404 7 1246404 8.539611e-03
S7_1247078 7 1247078 2.638873e-01
S7_1247081 7 1247081 3.304509e-01
S7_1247088 7 1247088 5.338858e-01
S7_1247129 7 1247129 5.987940e-01
S7_1247145 7 1247145 7.388603e-01
S7_1247209 7 1247209 6.048152e-01
S7_1247211 7 1247211 2.294979e-01
S7_1248239 7 1248239 1.371397e-01
S7_1248333 7 1248333 7.969803e-01
S7_1248349 7 1248349 6.863690e-01
S7_1248350 7 1248350 6.027770e-01
S7_1248355 7 1248355 2.318891e-02
S7_1248362 7 1248362 6.444670e-01
S7_1250711 7 1250711 4.730340e-03
S7_1250720 7 1250720 9.008913e-01
S7_1250754 7 1250754 6.607851e-01
S7_1250806 7 1250806 1.350052e-02
S7_1250896 7 1250896 4.468642e-01
S7_1250905 7 1250905 3.675356e-01
S7_1253937 7 1253937 7.526749e-01
S7_1253950 7 1253950 1.830204e-01
S7_1253961 7 1253961 2.174730e-01
S7_1254125 7 1254125 1.105605e-02
S7_1254333 7 1254333 7.441936e-03
S7_1254365 7 1254365 1.006350e-01
S7_1254472 7 1254472 8.703554e-01
S7_1254479 7 1254479 2.218861e-01
S7_1254480 7 1254480 1.730957e-01
S7_1275435 7 1275435 9.301976e-01
S7_1275439 7 1275439 6.500922e-01
S7_1275440 7 1275440 8.716403e-01
S7_1275442 7 1275442 5.401283e-01
S7_1298642 7 1298642 1.511648e-01
S7_1298643 7 1298643 1.511648e-01
S7_1298644 7 1298644 1.349989e-01
S7_1298645 7 1298645 1.361708e-01
S7_1303342 7 1303342 7.863265e-01
S7_1303343 7 1303343 5.140167e-01
S7_1303394 7 1303394 4.244051e-01
S7_1306779 7 1306779 2.987137e-01
S7_1306784 7 1306784 1.778718e-01
S7_1306791 7 1306791 3.212915e-01
S7_1306796 7 1306796 7.020534e-01
S7_1306824 7 1306824 5.632501e-01
S7_1330128 7 1330128 1.293869e-01
S7_1330294 7 1330294 4.380984e-01
S7_1330298 7 1330298 5.558360e-01
S7_1330300 7 1330300 8.462397e-01
S7_1330316 7 1330316 2.153740e-02
S7_1336459 7 1336459 3.410783e-01
S7_1336460 7 1336460 4.186063e-01
S7_1336463 7 1336463 4.033826e-01
S7_1336466 7 1336466 7.009297e-01
S7_1336479 7 1336479 4.848291e-01
S7_1336508 7 1336508 6.547032e-01
S7_1338186 7 1338186 7.957069e-01
S7_1339759 7 1339759 2.020848e-01
S7_1339762 7 1339762 1.048702e-01
S7_1339763 7 1339763 1.114906e-01
S7_1370886 7 1370886 5.588747e-01
S7_1370917 7 1370917 1.308976e-01
S7_1370919 7 1370919 8.306763e-02
S7_1370920 7 1370920 1.392966e-01
S7_1370921 7 1370921 1.674159e-01
S7_1371675 7 1371675 3.195750e-01
S7_1371676 7 1371676 3.282477e-01
S7_1371679 7 1371679 2.098614e-01
S7_1372012 7 1372012 1.888795e-01
S7_1372018 7 1372018 4.158932e-01
S7_1372039 7 1372039 1.591423e-01
S7_1372055 7 1372055 9.010016e-01
S7_1372208 7 1372208 5.950160e-01
S7_1372847 7 1372847 7.461733e-01
S7_1372865 7 1372865 5.104251e-03
S7_1374193 7 1374193 5.687030e-01
S7_1374200 7 1374200 8.958097e-01
S7_1374208 7 1374208 3.482489e-02
S7_1374215 7 1374215 4.633610e-01
S7_1374232 7 1374232 2.664189e-01
S7_1374273 7 1374273 3.533449e-01
S7_1374274 7 1374274 3.316783e-01
S7_1374288 7 1374288 7.549585e-04
S7_1374317 7 1374317 6.782544e-01
S7_1386867 7 1386867 6.067163e-02
S7_1390428 7 1390428 3.863576e-01
S7_1390520 7 1390520 2.805071e-01
S7_1391145 7 1391145 8.308117e-01
S7_1391156 7 1391156 9.145301e-01
S7_1391184 7 1391184 5.790116e-01
S7_1391187 7 1391187 8.815163e-01
S7_1391190 7 1391190 9.962114e-01
S7_1391196 7 1391196 7.108918e-01
S7_1391197 7 1391197 3.876018e-01
S7_1391212 7 1391212 7.183012e-01
S7_1391213 7 1391213 1.785166e-02
S7_1391230 7 1391230 1.015993e-01
S7_1391240 7 1391240 6.345614e-01
S7_1395237 7 1395237 7.914576e-01
S7_1395333 7 1395333 5.465268e-01
S7_1396533 7 1396533 5.657730e-01
S7_1396538 7 1396538 5.138426e-01
S7_1396542 7 1396542 5.545062e-01
S7_1396568 7 1396568 7.501140e-01
S7_1396575 7 1396575 4.843426e-01
S7_1396613 7 1396613 6.872365e-01
S7_1397128 7 1397128 2.295492e-01
S7_1397130 7 1397130 2.158785e-01
S7_1397131 7 1397131 1.786679e-01
S7_1397132 7 1397132 1.994579e-01
S7_1397134 7 1397134 1.555621e-01
S7_1397148 7 1397148 2.612290e-01
S7_1397174 7 1397174 3.882750e-01
S7_1397305 7 1397305 7.602581e-02
S7_1397519 7 1397519 9.054122e-01
S7_1397561 7 1397561 3.014862e-01
S7_1397562 7 1397562 6.562624e-01
S7_1397572 7 1397572 9.650016e-01
S7_1397586 7 1397586 8.779542e-01
S7_1397587 7 1397587 8.826587e-01
S7_1397589 7 1397589 4.938359e-01
S7_1397590 7 1397590 4.518630e-01
S7_1397592 7 1397592 9.250659e-01
S7_1397593 7 1397593 9.440343e-01
S7_1397594 7 1397594 8.057583e-01
S7_1397595 7 1397595 9.229175e-01
S7_1397596 7 1397596 9.766780e-01
S7_1397700 7 1397700 1.659892e-01
S7_1397726 7 1397726 5.514525e-01
S7_1397754 7 1397754 4.606679e-01
S7_1397761 7 1397761 3.152187e-01
S7_1397764 7 1397764 3.113712e-01
S7_1397775 7 1397775 4.602883e-01
S7_1397776 7 1397776 5.956125e-01
S7_1397800 7 1397800 4.819134e-02
S7_1397801 7 1397801 7.395971e-02
S7_1397802 7 1397802 8.877080e-02
S7_1397806 7 1397806 8.255359e-02
S7_1397807 7 1397807 4.109646e-02
S7_1397808 7 1397808 5.582895e-02
S7_1397810 7 1397810 7.642123e-02
S7_1397813 7 1397813 5.715830e-02
S7_1397853 7 1397853 9.041573e-01
S7_1397868 7 1397868 4.341572e-01
S7_1397885 7 1397885 2.009056e-01
S7_1397903 7 1397903 8.441157e-02
S7_1397905 7 1397905 8.516222e-01
S7_1397907 7 1397907 3.384848e-01
S7_1397919 7 1397919 5.006704e-01
S7_1397921 7 1397921 1.146452e-01
S7_1397922 7 1397922 1.149161e-01
S7_1397923 7 1397923 1.146452e-01
S7_1397924 7 1397924 1.855986e-01
S7_1398466 7 1398466 7.590421e-01
S7_1398473 7 1398473 4.348731e-02
S7_1398481 7 1398481 5.854707e-01
S7_1398536 7 1398536 1.262438e-03
S7_1398604 7 1398604 1.233735e-02
S7_1398634 7 1398634 4.669520e-01
S7_1398746 7 1398746 4.405435e-02
S7_1398760 7 1398760 7.592553e-02
S7_1398787 7 1398787 6.460330e-01
S7_1398795 7 1398795 6.908276e-01
S7_1398802 7 1398802 1.648727e-02
S7_1398829 7 1398829 3.823153e-01
S7_1398839 7 1398839 8.206213e-01
S7_1398928 7 1398928 1.586001e-02
S7_1398952 7 1398952 2.747966e-02
S7_1399222 7 1399222 1.001124e-02
S7_1400694 7 1400694 4.516004e-01
S7_1400701 7 1400701 1.251831e-01
S7_1400749 7 1400749 1.118535e-03
S7_1400794 7 1400794 7.759397e-01
S7_1400805 7 1400805 1.124278e-02
S7_1400827 7 1400827 8.070825e-04
S7_1400845 7 1400845 2.971035e-01
S7_1401045 7 1401045 2.754335e-02
S7_1401054 7 1401054 1.266987e-01
S7_1402469 7 1402469 7.065576e-01
S7_1402476 7 1402476 7.493836e-01
S7_1404216 7 1404216 7.744669e-01
S7_1404241 7 1404241 6.076845e-01
S7_1404243 7 1404243 7.654090e-02
S7_1404249 7 1404249 1.404831e-01
S7_1404330 7 1404330 5.299825e-01
S7_1404418 7 1404418 3.477463e-02
S7_1404446 7 1404446 4.856151e-01
S7_1404521 7 1404521 6.476419e-01
S7_1404550 7 1404550 2.023791e-01
S7_1404647 7 1404647 4.003147e-01
S7_1406887 7 1406887 8.664777e-01
S7_1406899 7 1406899 2.268832e-02
S7_1406917 7 1406917 2.138485e-01
S7_1406918 7 1406918 8.318883e-01
S7_1406929 7 1406929 7.384586e-01
S7_1406940 7 1406940 7.128616e-01
S7_1406944 7 1406944 6.526685e-01
S7_1407072 7 1407072 6.495492e-02
S7_1407109 7 1407109 7.186985e-01
S7_1409024 7 1409024 6.987461e-01
S7_1409265 7 1409265 7.389529e-01
S7_1412879 7 1412879 3.877264e-01
S7_1412945 7 1412945 3.669581e-02
S7_1412948 7 1412948 5.511234e-01
S7_1413387 7 1413387 3.266805e-01
S7_1413435 7 1413435 4.883446e-01
S7_1414791 7 1414791 6.429503e-01
S7_1414894 7 1414894 4.158791e-01
S7_1414919 7 1414919 5.913751e-01
S7_1414921 7 1414921 3.936692e-02
S7_1416154 7 1416154 1.858394e-01
S7_1417461 7 1417461 5.419511e-02
S7_1417471 7 1417471 5.345903e-02
S7_1417481 7 1417481 5.094595e-01
S7_1419771 7 1419771 9.811712e-01
S7_1419854 7 1419854 8.338335e-01
S7_1419858 7 1419858 7.189515e-01
S7_1419885 7 1419885 2.681116e-01
S7_1419888 7 1419888 7.117538e-01
S7_1419894 7 1419894 5.094366e-01
S7_1419934 7 1419934 1.128627e-01
S7_1420129 7 1420129 7.649056e-01
S7_1420138 7 1420138 7.354564e-01
S7_1420257 7 1420257 7.247113e-01
S7_1420259 7 1420259 3.270477e-01
S7_1420261 7 1420261 3.177309e-01
S7_1420280 7 1420280 7.344955e-01
S7_1420287 7 1420287 5.057334e-01
S7_1420296 7 1420296 4.740443e-01
S7_1421097 7 1421097 8.850573e-01
S7_1421100 7 1421100 3.545796e-01
S7_1421101 7 1421101 4.552715e-01
S7_1421854 7 1421854 8.936380e-01
S7_1421896 7 1421896 9.424839e-01
S7_1422001 7 1422001 8.185642e-01
S7_1422057 7 1422057 7.643671e-01
S7_1422070 7 1422070 6.790945e-01
S7_1422088 7 1422088 8.351552e-01
S7_1422089 7 1422089 5.532620e-01
S7_1422197 7 1422197 1.751916e-01
S7_1422229 7 1422229 1.618805e-01
S7_1422307 7 1422307 1.391136e-01
S7_1422322 7 1422322 1.989089e-01
S7_1422388 7 1422388 6.302422e-01
S7_1422706 7 1422706 2.638285e-01
S7_1422709 7 1422709 4.470102e-01
S7_1422713 7 1422713 7.211472e-01
S7_1422718 7 1422718 5.107389e-01
S7_1422778 7 1422778 7.085574e-01
S7_1422816 7 1422816 4.919127e-01
S7_1422829 7 1422829 2.229475e-01
S7_1422900 7 1422900 6.549676e-01
S7_1423018 7 1423018 5.400368e-01
S7_1423096 7 1423096 8.311138e-01
S7_1423112 7 1423112 1.627631e-01
S7_1423396 7 1423396 9.094491e-01
S7_1423409 7 1423409 9.597123e-01
S7_1423413 7 1423413 7.224772e-01
S7_1423435 7 1423435 7.860883e-01
S7_1423438 7 1423438 6.600191e-01
S7_1469687 7 1469687 8.262070e-01
S7_1469692 7 1469692 2.041975e-01
S7_1469712 7 1469712 3.003052e-02
S7_1469774 7 1469774 3.471657e-01
S7_1469795 7 1469795 9.056906e-01
S7_1469796 7 1469796 8.201467e-01
S7_1469808 7 1469808 7.666945e-01
S7_1469811 7 1469811 4.394373e-01
S7_1469814 7 1469814 4.626196e-03
S7_1469821 7 1469821 5.888887e-01
S7_1469869 7 1469869 2.563538e-02
S7_1469919 7 1469919 3.868662e-01
S7_1470052 7 1470052 7.792031e-01
S7_1470086 7 1470086 4.960301e-01
S7_1471497 7 1471497 7.891008e-01
S7_1471515 7 1471515 2.890087e-01
S7_1545779 7 1545779 8.712927e-01
S7_1545800 7 1545800 1.900212e-01
S7_1545921 7 1545921 6.764480e-01
S7_1554302 7 1554302 2.155711e-01
S7_1554420 7 1554420 2.851736e-01
S7_1554435 7 1554435 2.491944e-01
S7_1554444 7 1554444 8.736910e-01
S7_1554468 7 1554468 3.481270e-01
S7_1623471 7 1623471 8.703057e-01
S7_1623486 7 1623486 2.156476e-01
S7_1623729 7 1623729 7.927277e-01
S7_1660885 7 1660885 9.221687e-01
S7_1660914 7 1660914 2.102271e-01
S7_1660928 7 1660928 8.341834e-02
S7_1660954 7 1660954 1.101242e-01
S7_1660955 7 1660955 1.337438e-01
S7_1661105 7 1661105 5.817092e-01
S7_1661106 7 1661106 8.951642e-01
S7_1661107 7 1661107 8.704286e-01
S7_1661108 7 1661108 8.911511e-01
S7_1661109 7 1661109 8.271046e-01
S7_1661110 7 1661110 9.663268e-01
S7_1661116 7 1661116 4.170938e-01
S7_1661750 7 1661750 9.753010e-01
S7_1662691 7 1662691 3.733787e-01
S7_1662697 7 1662697 1.551638e-01
S7_1662726 7 1662726 9.574805e-01
S7_1662737 7 1662737 8.835930e-01
S7_1662738 7 1662738 5.190395e-01
S7_1662777 7 1662777 1.111054e-01
S7_1673553 7 1673553 7.916960e-01
S7_1673621 7 1673621 1.666787e-01
S7_1673633 7 1673633 8.091493e-02
S7_1673645 7 1673645 7.603994e-01
S7_1673699 7 1673699 7.649407e-01
S7_1673935 7 1673935 6.451032e-01
S7_1692108 7 1692108 3.433540e-01
S7_1692528 7 1692528 8.704866e-01
S7_1692550 7 1692550 7.433246e-02
S7_1692686 7 1692686 6.559958e-01
S7_1692739 7 1692739 7.328405e-01
S7_1692740 7 1692740 6.271284e-01
S7_1692742 7 1692742 7.805814e-01
S7_1692762 7 1692762 9.673095e-01
S7_1692784 7 1692784 6.916628e-01
S7_1692794 7 1692794 9.374498e-01
S7_1692811 7 1692811 6.586390e-02
S7_1692812 7 1692812 1.024573e-01
S7_1692918 7 1692918 8.002236e-01
S7_1692930 7 1692930 3.249695e-01
S7_1692957 7 1692957 6.221091e-01
S7_1881146 7 1881146 8.438993e-01
S7_1881153 7 1881153 6.918260e-01
S7_1881508 7 1881508 5.933597e-01
