rs chr ps p_wald
S8_872058 8 872058 1.942540e-01
S8_872060 8 872060 6.709805e-01
S8_948013 8 948013 4.379513e-01
S8_948026 8 948026 3.784767e-01
S8_948029 8 948029 3.331913e-01
S8_948032 8 948032 4.948383e-01
S8_948043 8 948043 8.974571e-01
S8_948096 8 948096 4.140986e-01
S8_948108 8 948108 5.596718e-01
S8_948186 8 948186 5.764316e-01
S8_948197 8 948197 5.794018e-01
S8_948198 8 948198 7.874490e-01
S8_948213 8 948213 7.144110e-01
S8_948214 8 948214 5.193039e-01
S8_948217 8 948217 3.554617e-01
S8_948261 8 948261 2.487362e-01
S8_948272 8 948272 2.077709e-01
S8_948273 8 948273 2.551688e-01
S8_948298 8 948298 4.934560e-01
S8_948366 8 948366 9.029414e-01
S8_948495 8 948495 8.082036e-01
S8_948496 8 948496 4.963940e-01
S8_948573 8 948573 7.038230e-02
S8_949080 8 949080 9.889490e-01
S8_949086 8 949086 5.926969e-02
S8_949119 8 949119 5.202128e-01
S8_955840 8 955840 5.728038e-01
S8_955869 8 955869 5.997630e-02
S8_955873 8 955873 5.819899e-01
S8_955874 8 955874 5.240586e-01
S8_955879 8 955879 4.972114e-01
S8_955880 8 955880 5.899828e-01
S8_955881 8 955881 6.821168e-01
S8_955883 8 955883 5.491136e-01
S8_955898 8 955898 4.945709e-02
S8_955901 8 955901 1.677359e-01
S8_957108 8 957108 3.381156e-01
S8_957113 8 957113 8.372157e-01
S8_957137 8 957137 1.940606e-01
S8_957521 8 957521 8.304113e-01
S8_957540 8 957540 3.210478e-02
S8_957553 8 957553 1.956331e-02
S8_957561 8 957561 3.077477e-03
S8_957569 8 957569 5.029211e-03
S8_957574 8 957574 3.883629e-02
S8_957577 8 957577 1.893801e-01
S8_957618 8 957618 7.300890e-01
S8_957623 8 957623 9.152434e-01
S8_957649 8 957649 5.155306e-01
S8_996046 8 996046 5.217516e-01
S8_996069 8 996069 7.247596e-01
S8_996071 8 996071 7.389569e-01
S8_996260 8 996260 1.640476e-02
S8_996264 8 996264 3.323312e-02
S8_1013951 8 1013951 3.232132e-01
S8_1014175 8 1014175 2.349359e-01
S8_1014192 8 1014192 7.327213e-01
S8_1014219 8 1014219 7.449616e-01
S8_1014230 8 1014230 4.015639e-01
S8_1014231 8 1014231 5.866621e-02
S8_1014241 8 1014241 8.074768e-01
S8_1067323 8 1067323 9.178068e-01
S8_1082357 8 1082357 5.006950e-01
S8_1082446 8 1082446 3.530493e-01
S8_1082458 8 1082458 9.006202e-01
S8_1082485 8 1082485 9.178437e-01
S8_1082575 8 1082575 6.486643e-01
S8_1082580 8 1082580 5.949425e-01
S8_1082681 8 1082681 6.668630e-01
S8_1082689 8 1082689 4.900793e-01
S8_1082698 8 1082698 7.892795e-01
S8_1082716 8 1082716 2.092561e-01
S8_1082723 8 1082723 2.285343e-01
S8_1082725 8 1082725 2.056674e-01
S8_1082815 8 1082815 4.598320e-01
S8_1082848 8 1082848 6.906481e-01
S8_1083268 8 1083268 9.215163e-01
S8_1083324 8 1083324 5.189370e-01
S8_1083354 8 1083354 3.030042e-02
S8_1130855 8 1130855 4.358106e-01
S8_1130890 8 1130890 3.010947e-01
S8_1130893 8 1130893 3.342040e-02
S8_1130896 8 1130896 3.335820e-02
S8_1130936 8 1130936 3.017061e-01
S8_1139602 8 1139602 9.190412e-01
S8_1139659 8 1139659 2.570148e-01
S8_1139663 8 1139663 6.654516e-02
S8_1139671 8 1139671 8.151952e-01
S8_1139684 8 1139684 4.698019e-01
S8_1139715 8 1139715 4.694875e-01
S8_1139741 8 1139741 9.402423e-01
S8_1139751 8 1139751 6.070489e-02
S8_1139792 8 1139792 5.145126e-01
S8_1139810 8 1139810 3.789109e-01
S8_1139827 8 1139827 7.760273e-01
S8_1140541 8 1140541 7.802034e-01
S8_1140563 8 1140563 6.324614e-01
S8_1140793 8 1140793 6.686522e-01
S8_1140804 8 1140804 8.607287e-01
S8_1140805 8 1140805 8.987577e-01
S8_1144933 8 1144933 9.116831e-01
S8_1145982 8 1145982 9.514238e-01
S8_1146040 8 1146040 9.210057e-01
S8_1146051 8 1146051 8.191239e-01
S8_1158779 8 1158779 1.949540e-01
S8_1158805 8 1158805 3.591662e-01
S8_1158810 8 1158810 2.418742e-01
S8_1158830 8 1158830 6.657466e-01
S8_1158882 8 1158882 6.343008e-02
S8_1158959 8 1158959 1.068605e-01
S8_1158960 8 1158960 5.903971e-01
S8_1158961 8 1158961 6.002763e-01
S8_1158964 8 1158964 5.826438e-02
S8_1187288 8 1187288 9.086438e-01
S8_1190849 8 1190849 1.225548e-01
S8_1190855 8 1190855 1.419742e-01
S8_1190862 8 1190862 8.314238e-01
S8_1190864 8 1190864 9.193607e-01
S8_1190867 8 1190867 8.954620e-01
S8_1191584 8 1191584 3.718344e-03
S8_1191586 8 1191586 2.729904e-02
S8_1191600 8 1191600 4.184792e-01
S8_1191601 8 1191601 1.011697e-01
S8_1191604 8 1191604 2.195036e-01
S8_1191633 8 1191633 5.148412e-01
S8_1191634 8 1191634 5.262574e-02
S8_1191664 8 1191664 7.067911e-01
S8_1191676 8 1191676 6.199613e-01
S8_1191690 8 1191690 1.878862e-02
S8_1191708 8 1191708 2.272530e-02
S8_1191709 8 1191709 3.146564e-02
S8_1191711 8 1191711 3.287916e-02
S8_1191714 8 1191714 3.621202e-02
S8_1191716 8 1191716 2.409883e-02
S8_1191736 8 1191736 2.140568e-01
S8_1191776 8 1191776 4.671562e-01
S8_1191781 8 1191781 8.417170e-01
S8_1191783 8 1191783 8.280960e-01
S8_1194740 8 1194740 4.251034e-01
S8_1194757 8 1194757 5.403831e-01
S8_1194784 8 1194784 6.272640e-01
S8_1199290 8 1199290 8.148824e-01
S8_1199293 8 1199293 6.420520e-01
S8_1199506 8 1199506 9.683882e-01
S8_1199507 8 1199507 7.467078e-01
S8_1199515 8 1199515 3.268099e-01
S8_1199562 8 1199562 3.458003e-01
S8_1199776 8 1199776 5.261743e-01
S8_1200143 8 1200143 8.985252e-01
S8_1225290 8 1225290 6.776540e-01
S8_1227892 8 1227892 2.276406e-01
S8_1227894 8 1227894 6.482449e-01
S8_1227904 8 1227904 8.443220e-01
S8_1227908 8 1227908 7.100334e-01
S8_1251150 8 1251150 9.298337e-01
S8_1251188 8 1251188 3.000977e-01
S8_1251190 8 1251190 3.401718e-01
S8_1251191 8 1251191 3.542548e-01
S8_1251196 8 1251196 2.358871e-01
S8_1251246 8 1251246 4.928897e-01
S8_1251283 8 1251283 8.863091e-02
S8_1251288 8 1251288 1.582858e-01
S8_1251455 8 1251455 9.047362e-01
S8_1251544 8 1251544 2.553790e-01
S8_1251550 8 1251550 8.859706e-01
S8_1251557 8 1251557 7.915795e-01
S8_1251583 8 1251583 5.352639e-01
S8_1251627 8 1251627 6.703222e-01
S8_1251643 8 1251643 5.514658e-01
S8_1251666 8 1251666 3.308902e-01
S8_1251668 8 1251668 7.938929e-01
S8_1251672 8 1251672 6.420772e-01
S8_1252117 8 1252117 7.784205e-01
S8_1252144 8 1252144 2.510570e-01
S8_1252152 8 1252152 3.411216e-01
S8_1252177 8 1252177 3.453301e-01
S8_1252208 8 1252208 6.746437e-01
S8_1252215 8 1252215 6.370125e-01
S8_1252225 8 1252225 7.708795e-01
S8_1252328 8 1252328 1.602977e-01
S8_1252367 8 1252367 7.444904e-01
S8_1252368 8 1252368 9.157808e-01
S8_1252369 8 1252369 6.659027e-01
S8_1252371 8 1252371 6.646999e-01
S8_1252372 8 1252372 5.921546e-01
S8_1252383 8 1252383 4.020612e-01
S8_1252396 8 1252396 2.411869e-01
S8_1252400 8 1252400 1.897510e-01
S8_1252408 8 1252408 5.170405e-01
S8_1252420 8 1252420 9.844035e-01
S8_1253266 8 1253266 9.126506e-01
S8_1253294 8 1253294 5.554257e-01
S8_1254000 8 1254000 6.962732e-01
S8_1254022 8 1254022 8.700530e-01
S8_1254141 8 1254141 2.633624e-03
S8_1254205 8 1254205 1.252103e-01
S8_1254215 8 1254215 1.570543e-02
S8_1254218 8 1254218 6.881190e-02
S8_1254238 8 1254238 8.529347e-01
S8_1254246 8 1254246 2.377920e-02
S8_1254363 8 1254363 9.979940e-01
S8_1282091 8 1282091 4.915455e-01
S8_1282094 8 1282094 8.448755e-01
S8_1282126 8 1282126 5.902367e-01
S8_1282134 8 1282134 7.098309e-01
S8_1282140 8 1282140 9.589227e-01
S8_1282146 8 1282146 7.329187e-01
S8_1282231 8 1282231 9.875581e-01
S8_1282338 8 1282338 7.008766e-01
S8_1282365 8 1282365 5.036256e-01
S8_1282379 8 1282379 7.169398e-01
S8_1282402 8 1282402 9.106755e-02
S8_1282406 8 1282406 2.912396e-01
S8_1282417 8 1282417 6.950450e-01
S8_1282482 8 1282482 7.576307e-01
S8_1282490 8 1282490 3.238776e-01
S8_1282501 8 1282501 2.269062e-01
S8_1282513 8 1282513 3.851830e-01
S8_1282518 8 1282518 2.269062e-01
S8_1282540 8 1282540 1.088248e-03
S8_1282545 8 1282545 1.088248e-03
S8_1282549 8 1282549 8.912014e-01
S8_1282551 8 1282551 4.164744e-01
S8_1282562 8 1282562 5.753544e-03
S8_1282570 8 1282570 6.208432e-01
S8_1282572 8 1282572 6.955152e-03
S8_1282578 8 1282578 7.725414e-03
S8_1282593 8 1282593 3.469510e-01
S8_1282608 8 1282608 8.390176e-01
S8_1282613 8 1282613 7.927577e-03
S8_1282620 8 1282620 5.616928e-03
S8_1282653 8 1282653 4.389860e-01
S8_1282676 8 1282676 9.225963e-01
S8_1282679 8 1282679 2.580898e-01
S8_1282681 8 1282681 1.743066e-01
S8_1282684 8 1282684 2.580898e-01
S8_1284221 8 1284221 7.673480e-02
S8_1284245 8 1284245 8.178624e-01
S8_1284277 8 1284277 1.904545e-01
S8_1284288 8 1284288 3.322706e-02
S8_1363478 8 1363478 8.980354e-01
S8_1409927 8 1409927 3.317188e-01
S8_1409931 8 1409931 2.572549e-01
S8_1411431 8 1411431 3.298473e-02
S8_1411434 8 1411434 7.962637e-01
S8_1412241 8 1412241 1.433213e-01
S8_1414107 8 1414107 2.766393e-01
S8_1414112 8 1414112 9.414319e-01
S8_1414114 8 1414114 6.625636e-01
S8_1414115 8 1414115 6.812988e-01
S8_1414117 8 1414117 6.621881e-01
S8_1414119 8 1414119 8.108819e-01
S8_1414120 8 1414120 5.737212e-01
S8_1414121 8 1414121 6.707113e-01
S8_1414127 8 1414127 9.342488e-01
S8_1414154 8 1414154 9.134644e-01
S8_1414175 8 1414175 8.014015e-01
S8_1446641 8 1446641 2.306430e-01
S8_1446683 8 1446683 1.591492e-01
S8_1446684 8 1446684 5.270529e-01
S8_1446685 8 1446685 5.722550e-01
S8_1446686 8 1446686 4.691872e-01
S8_1446688 8 1446688 4.653475e-01
S8_1446693 8 1446693 5.618288e-01
S8_1446694 8 1446694 4.699639e-01
S8_1446696 8 1446696 4.634535e-01
S8_1446698 8 1446698 6.262949e-01
S8_1446699 8 1446699 5.326042e-01
S8_1446700 8 1446700 5.549674e-01
S8_1446734 8 1446734 1.642165e-01
S8_1446766 8 1446766 8.123550e-01
S8_1446769 8 1446769 5.527236e-01
S8_1466392 8 1466392 6.020705e-01
S8_1466394 8 1466394 3.233212e-01
S8_1466410 8 1466410 9.090199e-01
S8_1466419 8 1466419 9.201180e-01
S8_1466594 8 1466594 7.618893e-01
S8_1466614 8 1466614 7.934048e-01
S8_1466623 8 1466623 8.565763e-01
S8_1466632 8 1466632 8.463479e-01
S8_1466653 8 1466653 6.291874e-01
S8_1466657 8 1466657 8.344064e-01
S8_1470689 8 1470689 1.080754e-02
S8_1470708 8 1470708 9.894079e-01
S8_1471445 8 1471445 8.626367e-02
S8_1471466 8 1471466 3.153571e-01
S8_1471480 8 1471480 1.502592e-01
S8_1471482 8 1471482 6.990407e-01
S8_1471483 8 1471483 7.127445e-01
S8_1471484 8 1471484 7.701157e-01
S8_1471503 8 1471503 4.025842e-01
S8_1471531 8 1471531 4.090860e-01
S8_1471532 8 1471532 5.667901e-01
S8_1471533 8 1471533 8.417382e-01
S8_1471541 8 1471541 2.616587e-02
S8_1471547 8 1471547 5.914204e-01
S8_1471549 8 1471549 6.797353e-01
S8_1471551 8 1471551 1.743270e-01
S8_1471554 8 1471554 8.491269e-01
S8_1471599 8 1471599 8.931030e-01
S8_1471621 8 1471621 6.072881e-01
S8_1501274 8 1501274 8.860627e-01
S8_1618862 8 1618862 4.072697e-01
S8_1618896 8 1618896 2.660707e-01
S8_1618907 8 1618907 7.845814e-01
S8_1619363 8 1619363 3.574897e-02
S8_1619380 8 1619380 4.839457e-01
S8_1619418 8 1619418 1.053173e-01
S8_1624855 8 1624855 2.503793e-01
S8_1624949 8 1624949 5.308379e-01
S8_1641995 8 1641995 2.489107e-02
S8_1642009 8 1642009 3.513323e-02
S8_1642010 8 1642010 9.232150e-01
S8_1642011 8 1642011 3.434363e-02
S8_1642012 8 1642012 3.434363e-02
S8_1642101 8 1642101 4.231075e-01
S8_1685453 8 1685453 6.397071e-01
S8_1685489 8 1685489 2.049077e-01
S8_1685495 8 1685495 4.928948e-01
S8_1685513 8 1685513 3.332236e-01
S8_1685516 8 1685516 3.691672e-01
S8_1686078 8 1686078 2.296163e-01
S8_1686100 8 1686100 1.016321e-01
S8_1686176 8 1686176 2.447060e-01
S8_1686188 8 1686188 2.075571e-01
S8_1749348 8 1749348 8.086004e-01
S8_1750120 8 1750120 5.796176e-01
S8_1750134 8 1750134 2.979203e-01
S8_1750164 8 1750164 7.635614e-01
S8_1750180 8 1750180 5.411702e-02
S8_1750182 8 1750182 1.036947e-01
S8_1750605 8 1750605 5.107512e-01
S8_1751214 8 1751214 2.612289e-01
S8_1755693 8 1755693 2.721488e-02
S8_1755709 8 1755709 8.234474e-01
S8_1755736 8 1755736 7.404243e-01
S8_1755866 8 1755866 9.458859e-01
S8_1756114 8 1756114 8.456410e-01
S8_1756123 8 1756123 8.278283e-01
S8_1756126 8 1756126 1.759817e-01
S8_1756143 8 1756143 2.703731e-01
S8_1756150 8 1756150 2.879022e-01
S8_1756152 8 1756152 4.219458e-01
S8_1756249 8 1756249 1.895220e-01
S8_1756389 8 1756389 4.367202e-01
S8_1756440 8 1756440 8.974067e-01
S8_1756456 8 1756456 9.710151e-01
S8_1756464 8 1756464 3.791084e-02
S8_1756481 8 1756481 3.494450e-02
S8_1756493 8 1756493 1.151574e-01
S8_1756603 8 1756603 4.502082e-01
S8_1756610 8 1756610 9.097565e-01
S8_1821528 8 1821528 5.133286e-01
S8_1821545 8 1821545 8.103244e-01
S8_1821547 8 1821547 6.747586e-01
S8_1821549 8 1821549 5.100418e-01
S8_1822444 8 1822444 2.612261e-01
S8_1822450 8 1822450 9.399455e-01
S8_1824715 8 1824715 2.351648e-01
S8_1824717 8 1824717 3.025193e-01
S8_1824732 8 1824732 1.165127e-02
S8_1824753 8 1824753 6.600992e-01
S8_1824773 8 1824773 5.806633e-01
S8_1824785 8 1824785 7.747974e-01
S8_1824786 8 1824786 1.554257e-01
S8_1824798 8 1824798 7.053953e-01
S8_1824807 8 1824807 3.096769e-01
S8_1824809 8 1824809 3.591266e-01
S8_1824902 8 1824902 3.605131e-01
S8_1824919 8 1824919 7.640767e-02
S8_1824920 8 1824920 5.810702e-02
S8_1825497 8 1825497 1.663746e-01
S8_1825524 8 1825524 6.129549e-01
S8_1825527 8 1825527 5.974701e-01
S8_1825577 8 1825577 4.220596e-01
S8_1825727 8 1825727 4.166300e-01
S8_1825872 8 1825872 1.449705e-01
S8_1825874 8 1825874 8.022153e-03
S8_1826014 8 1826014 3.311319e-01
S8_1826017 8 1826017 8.283632e-01
S8_1826322 8 1826322 1.608677e-02
S8_1827647 8 1827647 6.796381e-01
S8_1827657 8 1827657 6.421544e-01
S8_1827674 8 1827674 5.662997e-01
S8_1827679 8 1827679 5.469022e-01
S8_1827682 8 1827682 4.407434e-01
S8_1827685 8 1827685 4.853482e-01
S8_1827686 8 1827686 1.237759e-02
S8_1827687 8 1827687 2.409890e-02
S8_1827688 8 1827688 1.210629e-02
S8_1827689 8 1827689 5.487928e-01
S8_1827690 8 1827690 4.632955e-02
S8_1827692 8 1827692 9.597047e-03
S8_1827879 8 1827879 7.314790e-01
S8_1827895 8 1827895 9.410771e-01
S8_1827897 8 1827897 8.645730e-01
S8_1827918 8 1827918 7.925919e-01
S8_1828466 8 1828466 1.013644e-02
S8_1828496 8 1828496 5.018396e-01
S8_1828625 8 1828625 1.587086e-01
S8_1828628 8 1828628 1.835007e-01
S8_1828631 8 1828631 3.747379e-01
S8_1828636 8 1828636 8.823591e-01
S8_1828645 8 1828645 9.560276e-01
S8_1829248 8 1829248 2.661556e-02
S8_1829390 8 1829390 4.750484e-01
S8_1829402 8 1829402 3.997790e-01
S8_1829411 8 1829411 5.943331e-01
S8_1829412 8 1829412 5.996989e-01
S8_1829480 8 1829480 4.666483e-01
S8_1829485 8 1829485 6.579876e-01
S8_1830468 8 1830468 7.466618e-01
S8_1830489 8 1830489 7.819162e-01
S8_1830777 8 1830777 8.474934e-01
S8_1831941 8 1831941 3.286926e-01
S8_1832069 8 1832069 4.111796e-01
S8_1832757 8 1832757 1.999239e-01
S8_1832882 8 1832882 7.699021e-01
S8_1906134 8 1906134 2.924916e-01
S8_1906146 8 1906146 6.526821e-01
S8_1948642 8 1948642 3.212631e-01
S8_1948691 8 1948691 5.514933e-01
S8_1948726 8 1948726 6.339317e-01
S8_1948745 8 1948745 5.081282e-01
S8_1948754 8 1948754 3.317551e-01
S8_1948814 8 1948814 1.136209e-01
S8_1948970 8 1948970 2.450134e-01
S8_1956998 8 1956998 4.143386e-01
S8_1957022 8 1957022 9.513956e-01
S8_1957026 8 1957026 8.822027e-02
S8_1957313 8 1957313 6.275489e-01
S8_1958636 8 1958636 8.043187e-01
S8_1958669 8 1958669 9.144117e-01
S8_1958695 8 1958695 2.880969e-01
S8_1958714 8 1958714 4.299438e-01
S8_2049531 8 2049531 7.230655e-02
S8_2132851 8 2132851 9.421596e-01
S8_2140173 8 2140173 4.466835e-01
S8_2140207 8 2140207 7.294455e-01
S8_2140218 8 2140218 9.374952e-01
S8_2140234 8 2140234 2.824339e-03
S8_2140239 8 2140239 6.243790e-02
S8_2140250 8 2140250 6.837263e-01
S8_2140286 8 2140286 5.585019e-01
S8_2140298 8 2140298 7.077315e-01
S8_2140322 8 2140322 2.342000e-01
S8_2140324 8 2140324 2.342000e-01
S8_2140325 8 2140325 2.342000e-01
S8_2140327 8 2140327 2.342000e-01
S8_2140347 8 2140347 4.324346e-01
S8_2140374 8 2140374 9.808406e-01
S8_2140389 8 2140389 6.167885e-01
S8_2140393 8 2140393 4.136934e-01
S8_2140400 8 2140400 6.167885e-01
S8_2140417 8 2140417 7.305656e-01
S8_2140430 8 2140430 5.553493e-01
S8_2140444 8 2140444 8.540369e-01
S8_2140567 8 2140567 8.311774e-02
S8_2140592 8 2140592 5.113300e-01
S8_2140666 8 2140666 8.465231e-01
S8_2140691 8 2140691 8.754211e-01
S8_2140711 8 2140711 6.328335e-01
S8_2140723 8 2140723 9.872664e-01
S8_2140757 8 2140757 6.441448e-01
S8_2140764 8 2140764 8.779077e-01
S8_2141065 8 2141065 4.692435e-02
S8_2141077 8 2141077 3.244085e-01
S8_2141078 8 2141078 3.879083e-01
S8_2141091 8 2141091 3.936842e-01
S8_2141152 8 2141152 6.828337e-02
S8_2141182 8 2141182 4.684645e-01
S8_2141215 8 2141215 3.915962e-01
S8_2141221 8 2141221 2.568967e-02
S8_2148375 8 2148375 1.996277e-01
S8_2150448 8 2150448 9.782795e-01
S8_2150453 8 2150453 5.480563e-01
S8_2150470 8 2150470 7.330689e-01
S8_2150490 8 2150490 1.466865e-01
S8_2198074 8 2198074 5.913049e-02
S8_2198915 8 2198915 7.626373e-01
S8_2198921 8 2198921 9.238807e-01
S8_2198937 8 2198937 4.647074e-01
S8_2198941 8 2198941 5.927205e-01
S8_2199047 8 2199047 3.143684e-01
S8_2199572 8 2199572 5.819032e-01
S8_2199584 8 2199584 4.513364e-01
S8_2199591 8 2199591 5.266005e-01
S8_2199621 8 2199621 5.813512e-01
S8_2229261 8 2229261 2.583351e-02
S8_2233718 8 2233718 2.187458e-01
S8_2234171 8 2234171 6.210141e-01
S8_2234834 8 2234834 5.192585e-01
S8_2235007 8 2235007 3.575468e-02
S8_2235024 8 2235024 4.251567e-02
S8_2235041 8 2235041 4.503964e-01
S8_2235042 8 2235042 3.750964e-01
S8_2235056 8 2235056 7.910963e-01
S8_2235779 8 2235779 1.991214e-01
S8_2235792 8 2235792 1.535833e-01
S8_2235796 8 2235796 2.400259e-01
S8_2235798 8 2235798 3.193774e-02
S8_2235804 8 2235804 2.971515e-01
S8_2235809 8 2235809 4.595584e-02
S8_2235820 8 2235820 2.474099e-01
S8_2235822 8 2235822 3.030248e-01
S8_2236002 8 2236002 8.032729e-01
S8_2237071 8 2237071 8.675530e-01
S8_2237074 8 2237074 9.447581e-01
S8_2237087 8 2237087 6.967676e-01
S8_2237099 8 2237099 9.981939e-01
S8_2237101 8 2237101 7.170822e-01
S8_2273351 8 2273351 8.947101e-02
S8_2273404 8 2273404 1.235006e-01
S8_2273405 8 2273405 5.073980e-02
S8_2273406 8 2273406 6.972416e-02
S8_2273407 8 2273407 1.125126e-01
S8_2273408 8 2273408 1.976439e-01
S8_2273927 8 2273927 5.701928e-01
S8_2273938 8 2273938 2.991161e-01
S8_2367788 8 2367788 1.873976e-01
S8_2367904 8 2367904 8.857579e-01
S8_2388999 8 2388999 5.783695e-01
S8_2389003 8 2389003 4.775003e-01
S8_2389007 8 2389007 5.743239e-01
S8_2389025 8 2389025 4.761184e-01
S8_2389064 8 2389064 9.662995e-01
S8_2389065 8 2389065 4.656920e-01
S8_2389139 8 2389139 5.496450e-01
S8_2389149 8 2389149 6.291799e-01
S8_2389185 8 2389185 2.816649e-02
S8_2389422 8 2389422 8.227528e-01
S8_2389527 8 2389527 6.892997e-01
S8_2389635 8 2389635 2.067874e-01
S8_2389637 8 2389637 1.617253e-01
S8_2389653 8 2389653 8.040354e-01
S8_2389707 8 2389707 8.955933e-01
S8_2389728 8 2389728 8.052809e-01
S8_2389746 8 2389746 5.112262e-01
S8_2389758 8 2389758 7.628324e-01
S8_2389830 8 2389830 7.256865e-02
S8_2390403 8 2390403 4.670982e-01
S8_2390404 8 2390404 4.670982e-01
S8_2390948 8 2390948 8.813859e-01
S8_2390949 8 2390949 9.650748e-01
S8_2390950 8 2390950 1.508091e-01
