rs chr ps p_wald
S4_1139139 4 1139139 3.684777e-01
S4_1140236 4 1140236 9.163708e-01
S4_1140403 4 1140403 3.128064e-01
S4_1140415 4 1140415 3.447099e-01
S4_1149961 4 1149961 5.509601e-01
S4_1150019 4 1150019 2.745389e-01
S4_1150049 4 1150049 4.965580e-01
S4_1150053 4 1150053 5.315786e-01
S4_1150058 4 1150058 9.660307e-01
S4_1150099 4 1150099 6.544536e-01
S4_1165870 4 1165870 9.450292e-01
S4_1165904 4 1165904 1.790065e-01
S4_1165909 4 1165909 8.609651e-02
S4_1165960 4 1165960 8.397507e-02
S4_1221230 4 1221230 7.234443e-01
S4_1221232 4 1221232 5.582252e-01
S4_1221259 4 1221259 6.122697e-01
S4_1221260 4 1221260 6.640089e-01
S4_1223258 4 1223258 2.377316e-01
S4_1223274 4 1223274 1.878935e-01
S4_1223292 4 1223292 6.534871e-02
S4_1223308 4 1223308 7.757004e-01
S4_1224454 4 1224454 4.199254e-01
S4_1225668 4 1225668 4.700468e-01
S4_1225780 4 1225780 9.437269e-01
S4_1225816 4 1225816 2.366084e-01
S4_1225819 4 1225819 3.067285e-01
S4_1225821 4 1225821 3.009891e-01
S4_1225824 4 1225824 3.021103e-01
S4_1225828 4 1225828 3.021103e-01
S4_1225848 4 1225848 6.353242e-01
S4_1226700 4 1226700 5.554537e-01
S4_1227111 4 1227111 9.967042e-01
S4_1227367 4 1227367 5.580687e-01
S4_1227369 4 1227369 2.625536e-01
S4_1283769 4 1283769 6.051832e-01
S4_1283774 4 1283774 7.343952e-01
S4_1283821 4 1283821 8.629756e-01
S4_1283822 4 1283822 8.694037e-01
S4_1283823 4 1283823 8.893481e-01
S4_1283824 4 1283824 7.864290e-01
S4_1283831 4 1283831 8.444988e-01
S4_1283832 4 1283832 6.090751e-01
S4_1283834 4 1283834 9.288510e-01
S4_1283835 4 1283835 8.710328e-01
S4_1283836 4 1283836 7.325675e-01
S4_1283840 4 1283840 1.815043e-02
S4_1283857 4 1283857 1.027726e-02
S4_1283930 4 1283930 2.903313e-02
S4_1284059 4 1284059 1.894656e-01
S4_1284071 4 1284071 1.283022e-01
S4_1284133 4 1284133 3.345317e-01
S4_1284135 4 1284135 3.520389e-01
S4_1284151 4 1284151 8.060075e-02
S4_1284154 4 1284154 4.499525e-01
S4_1284186 4 1284186 4.197506e-01
S4_1284193 4 1284193 1.266051e-02
S4_1284750 4 1284750 4.701980e-01
S4_1284755 4 1284755 2.783893e-01
S4_1284783 4 1284783 1.476853e-01
S4_1284846 4 1284846 5.288896e-01
S4_1284855 4 1284855 8.210971e-01
S4_1284857 4 1284857 7.289801e-01
S4_1284882 4 1284882 7.694740e-01
S4_1284943 4 1284943 6.079514e-01
S4_1285016 4 1285016 7.705580e-01
S4_1285035 4 1285035 1.012970e-01
S4_1285044 4 1285044 2.600533e-01
S4_1285055 4 1285055 1.406709e-04
S4_1285384 4 1285384 9.556366e-01
S4_1285395 4 1285395 3.484424e-01
S4_1285396 4 1285396 3.434774e-01
S4_1285397 4 1285397 5.426086e-01
S4_1285402 4 1285402 4.096563e-01
S4_1285409 4 1285409 3.371088e-01
S4_1285412 4 1285412 3.369613e-01
S4_1285414 4 1285414 3.369613e-01
S4_1285440 4 1285440 3.678362e-01
S4_1285469 4 1285469 9.104460e-01
S4_1285492 4 1285492 5.248923e-01
S4_1285880 4 1285880 3.470674e-01
S4_1285887 4 1285887 7.709768e-01
S4_1285918 4 1285918 8.998689e-01
S4_1285934 4 1285934 1.090243e-01
S4_1287483 4 1287483 2.073788e-01
S4_1287484 4 1287484 1.716407e-01
S4_1287487 4 1287487 8.466736e-02
S4_1287488 4 1287488 7.776155e-02
S4_1287489 4 1287489 8.466736e-02
S4_1287497 4 1287497 8.466736e-02
S4_1287499 4 1287499 8.466736e-02
S4_1287501 4 1287501 1.051108e-01
S4_1287504 4 1287504 7.776155e-02
S4_1287506 4 1287506 1.051108e-01
S4_1287509 4 1287509 1.051108e-01
S4_1287513 4 1287513 3.145484e-01
S4_1287514 4 1287514 3.429053e-01
S4_1287873 4 1287873 3.190331e-01
S4_1287927 4 1287927 1.138125e-02
S4_1288050 4 1288050 2.476757e-01
S4_1288089 4 1288089 1.680778e-01
S4_1288105 4 1288105 1.284895e-01
S4_1288113 4 1288113 6.122637e-02
S4_1325735 4 1325735 1.725355e-01
S4_1325736 4 1325736 2.389176e-02
S4_1333396 4 1333396 1.118898e-01
S4_1333413 4 1333413 6.355109e-01
S4_1343921 4 1343921 5.219034e-02
S4_1343923 4 1343923 1.563798e-02
S4_1344991 4 1344991 6.426845e-01
S4_1345156 4 1345156 1.943274e-01
S4_1345181 4 1345181 1.417420e-01
S4_1345182 4 1345182 7.010875e-01
S4_1346668 4 1346668 2.105791e-02
S4_1346688 4 1346688 3.716243e-01
S4_1347226 4 1347226 5.146246e-01
S4_1347253 4 1347253 4.410643e-01
S4_1347256 4 1347256 9.659000e-01
S4_1347589 4 1347589 1.076546e-01
S4_1347639 4 1347639 5.223010e-01
S4_1347674 4 1347674 9.712476e-01
S4_1347686 4 1347686 3.416250e-01
S4_1347727 4 1347727 8.471404e-01
S4_1347844 4 1347844 9.097233e-01
S4_1347865 4 1347865 3.983032e-01
S4_1348035 4 1348035 2.585395e-01
S4_1348039 4 1348039 6.914844e-01
S4_1348062 4 1348062 1.792248e-01
S4_1348201 4 1348201 7.894274e-01
S4_1349984 4 1349984 5.630536e-01
S4_1350020 4 1350020 9.400782e-01
S4_1350106 4 1350106 3.695524e-03
S4_1350180 4 1350180 9.014684e-01
S4_1350260 4 1350260 9.929870e-01
S4_1350268 4 1350268 6.712888e-01
S4_1350283 4 1350283 5.146415e-01
S4_1350284 4 1350284 4.305198e-01
S4_1350305 4 1350305 5.150521e-01
S4_1350317 4 1350317 3.545617e-01
S4_1350477 4 1350477 7.168537e-02
S4_1350497 4 1350497 1.994438e-01
S4_1350538 4 1350538 2.710213e-01
S4_1350539 4 1350539 8.171513e-01
S4_1350598 4 1350598 5.764636e-02
S4_1350716 4 1350716 1.717792e-01
S4_1350724 4 1350724 6.268267e-02
S4_1350760 4 1350760 2.337882e-01
S4_1350764 4 1350764 1.899918e-02
S4_1350765 4 1350765 5.903517e-02
S4_1351333 4 1351333 4.495148e-01
S4_1351343 4 1351343 1.327799e-02
S4_1351346 4 1351346 1.327161e-02
S4_1352238 4 1352238 6.055539e-01
S4_1352253 4 1352253 5.310033e-01
S4_1352283 4 1352283 9.986544e-01
S4_1352307 4 1352307 9.944520e-01
S4_1352310 4 1352310 6.613809e-01
S4_1352314 4 1352314 6.495358e-01
S4_1352337 4 1352337 2.742841e-01
S4_1352347 4 1352347 9.917640e-01
S4_1352361 4 1352361 5.020255e-01
S4_1352362 4 1352362 5.354421e-01
S4_1352365 4 1352365 4.822345e-01
S4_1352371 4 1352371 5.245706e-01
S4_1352372 4 1352372 5.144806e-01
S4_1352397 4 1352397 4.510174e-01
S4_1352404 4 1352404 5.899875e-01
S4_1352405 4 1352405 4.364099e-01
S4_1352406 4 1352406 6.988390e-01
S4_1353098 4 1353098 4.630605e-01
S4_1353120 4 1353120 6.956996e-01
S4_1353129 4 1353129 6.240146e-01
S4_1353138 4 1353138 3.830221e-01
S4_1353435 4 1353435 4.242908e-01
S4_1353446 4 1353446 4.972531e-01
S4_1353450 4 1353450 6.992877e-01
S4_1353486 4 1353486 3.991413e-01
S4_1353876 4 1353876 8.264453e-01
S4_1353888 4 1353888 9.174544e-01
S4_1353921 4 1353921 7.583381e-01
S4_1354016 4 1354016 2.122102e-01
S4_1354017 4 1354017 3.723431e-01
S4_1354018 4 1354018 7.140718e-01
S4_1354019 4 1354019 6.592752e-01
S4_1354020 4 1354020 1.304857e-01
S4_1354023 4 1354023 6.549200e-01
S4_1354025 4 1354025 1.541540e-01
S4_1354052 4 1354052 5.390406e-01
S4_1354067 4 1354067 5.162439e-01
S4_1354071 4 1354071 8.559560e-01
S4_1355551 4 1355551 7.415681e-01
S4_1355557 4 1355557 4.912197e-01
S4_1355579 4 1355579 8.794314e-01
S4_1355790 4 1355790 6.892430e-01
S4_1355811 4 1355811 5.094829e-01
S4_1355813 4 1355813 9.408136e-01
S4_1355824 4 1355824 9.815181e-01
S4_1356578 4 1356578 2.314569e-01
S4_1356591 4 1356591 1.280704e-01
S4_1356615 4 1356615 3.425113e-01
S4_1356678 4 1356678 5.734433e-02
S4_1356720 4 1356720 8.115515e-01
S4_1356729 4 1356729 9.324537e-01
S4_1356731 4 1356731 3.599890e-02
S4_1356780 4 1356780 6.053015e-02
S4_1356781 4 1356781 4.148907e-01
S4_1356843 4 1356843 7.576461e-01
S4_1356879 4 1356879 9.657292e-01
S4_1357132 4 1357132 4.046640e-01
S4_1357182 4 1357182 8.029081e-01
S4_1357218 4 1357218 7.260037e-01
S4_1357234 4 1357234 8.640149e-01
S4_1357260 4 1357260 5.259713e-01
S4_1357305 4 1357305 8.856371e-02
S4_1359245 4 1359245 9.845225e-01
S4_1359301 4 1359301 3.955874e-01
S4_1359352 4 1359352 5.183865e-03
S4_1360213 4 1360213 4.017404e-01
S4_1360846 4 1360846 9.238359e-01
S4_1361107 4 1361107 7.085421e-03
S4_1361146 4 1361146 1.021354e-02
S4_1361218 4 1361218 2.617262e-01
S4_1361241 4 1361241 2.777991e-01
S4_1361604 4 1361604 2.897290e-01
S4_1362676 4 1362676 2.801570e-01
S4_1363153 4 1363153 5.821556e-01
S4_1363162 4 1363162 1.481863e-02
S4_1363165 4 1363165 6.402042e-01
S4_1363187 4 1363187 1.425050e-02
S4_1363189 4 1363189 3.517092e-01
S4_1363201 4 1363201 7.952803e-01
S4_1363202 4 1363202 3.749212e-01
S4_1363214 4 1363214 8.611812e-02
S4_1363376 4 1363376 8.551358e-01
S4_1363378 4 1363378 4.215255e-01
S4_1363483 4 1363483 7.590305e-01
S4_1363516 4 1363516 7.360988e-01
S4_1363624 4 1363624 1.976248e-01
S4_1363644 4 1363644 5.494339e-01
S4_1363660 4 1363660 5.631372e-01
S4_1363662 4 1363662 1.717972e-02
S4_1363681 4 1363681 5.345258e-01
S4_1363723 4 1363723 3.844158e-02
S4_1363730 4 1363730 6.368976e-01
S4_1363762 4 1363762 2.847002e-01
S4_1363891 4 1363891 8.323013e-01
S4_1364632 4 1364632 8.211918e-01
S4_1422773 4 1422773 2.254517e-01
S4_1422807 4 1422807 9.403113e-01
S4_1422811 4 1422811 6.707108e-01
S4_1422812 4 1422812 9.009447e-01
S4_1422815 4 1422815 4.521988e-01
S4_1422816 4 1422816 7.218257e-01
S4_1422820 4 1422820 6.417436e-01
S4_1422823 4 1422823 3.990252e-01
S4_1422826 4 1422826 5.600932e-01
S4_1422842 4 1422842 8.629109e-01
S4_1422843 4 1422843 6.495090e-01
S4_1422847 4 1422847 4.894026e-01
S4_1422850 4 1422850 5.003717e-01
S4_1422852 4 1422852 5.070111e-01
S4_1422868 4 1422868 9.188384e-01
S4_1422874 4 1422874 4.834434e-01
S4_1422958 4 1422958 1.372217e-01
S4_1422976 4 1422976 2.556679e-01
S4_1422977 4 1422977 5.241917e-02
S4_1422986 4 1422986 7.049666e-01
S4_1422987 4 1422987 1.312439e-01
S4_1422988 4 1422988 2.411010e-01
S4_1423026 4 1423026 6.311070e-01
S4_1423030 4 1423030 4.933396e-01
S4_1423032 4 1423032 2.299252e-01
S4_1423033 4 1423033 6.091188e-01
S4_1423037 4 1423037 2.524440e-02
S4_1423095 4 1423095 1.505302e-02
S4_1423142 4 1423142 2.690766e-01
S4_1423143 4 1423143 6.644285e-02
S4_1423146 4 1423146 1.090475e-01
S4_1424482 4 1424482 9.434745e-01
S4_1424503 4 1424503 3.076641e-01
S4_1424509 4 1424509 6.901297e-01
S4_1424511 4 1424511 9.699303e-01
S4_1424512 4 1424512 7.899733e-01
S4_1424516 4 1424516 8.151845e-01
S4_1424521 4 1424521 8.972939e-01
S4_1424522 4 1424522 7.707258e-01
S4_1424524 4 1424524 8.801703e-01
S4_1424530 4 1424530 7.541391e-01
S4_1424534 4 1424534 5.938318e-01
S4_1424536 4 1424536 7.126506e-02
S4_1424537 4 1424537 2.764241e-02
S4_1424544 4 1424544 2.308928e-02
S4_1424560 4 1424560 7.649475e-01
S4_1424683 4 1424683 5.384953e-01
S4_1424713 4 1424713 5.464600e-02
S4_1424714 4 1424714 2.431358e-02
S4_1424721 4 1424721 1.518959e-01
S4_1424726 4 1424726 1.403044e-01
S4_1424727 4 1424727 1.513010e-01
S4_1424734 4 1424734 2.012401e-01
S4_1424738 4 1424738 7.276108e-01
S4_1424798 4 1424798 2.144868e-01
S4_1424810 4 1424810 6.458560e-01
S4_1424820 4 1424820 5.876275e-01
S4_1424821 4 1424821 3.546102e-01
S4_1424824 4 1424824 7.507632e-01
S4_1424917 4 1424917 4.268343e-01
S4_1424920 4 1424920 5.679787e-01
S4_1424945 4 1424945 2.956886e-01
S4_1424961 4 1424961 7.457706e-01
S4_1425657 4 1425657 2.045523e-01
S4_1425660 4 1425660 2.142896e-01
S4_1425698 4 1425698 9.052955e-01
S4_1425969 4 1425969 5.168823e-01
S4_1426090 4 1426090 9.361612e-01
S4_1426189 4 1426189 6.318720e-01
S4_1426263 4 1426263 8.269048e-01
S4_1426272 4 1426272 3.469549e-01
S4_1426293 4 1426293 3.728339e-01
S4_1435232 4 1435232 4.487132e-01
S4_1435240 4 1435240 8.253526e-01
S4_1435242 4 1435242 3.188436e-01
S4_1435320 4 1435320 2.109060e-01
S4_1435392 4 1435392 3.404227e-01
S4_1435396 4 1435396 8.752343e-02
S4_1436342 4 1436342 9.489909e-01
S4_1436343 4 1436343 6.747046e-01
S4_1436353 4 1436353 2.628449e-01
S4_1436355 4 1436355 3.232371e-03
S4_1436356 4 1436356 4.579940e-01
S4_1501860 4 1501860 9.942675e-01
S4_1501861 4 1501861 8.995286e-01
S4_1501864 4 1501864 9.945514e-01
S4_1501867 4 1501867 9.503659e-01
S4_1501870 4 1501870 8.751632e-01
S4_1501872 4 1501872 9.810055e-01
S4_1501910 4 1501910 3.373058e-01
S4_1563999 4 1563999 4.564612e-01
S4_1564010 4 1564010 2.833810e-01
S4_1564020 4 1564020 8.040246e-01
S4_1564045 4 1564045 3.283187e-01
S4_1564065 4 1564065 1.107856e-01
S4_1564072 4 1564072 4.026139e-01
S4_1564113 4 1564113 1.913533e-02
S4_1564165 4 1564165 3.324934e-01
S4_1564181 4 1564181 4.436450e-01
S4_1564184 4 1564184 4.564849e-01
S4_1564189 4 1564189 7.344092e-02
S4_1564205 4 1564205 9.940996e-01
S4_1564215 4 1564215 9.173675e-03
S4_1564316 4 1564316 2.433268e-01
S4_1564341 4 1564341 2.434548e-01
S4_1564342 4 1564342 1.774319e-01
S4_1564373 4 1564373 5.492044e-01
S4_1564376 4 1564376 4.014922e-01
S4_1564547 4 1564547 5.898493e-01
S4_1564563 4 1564563 5.298025e-02
S4_1564630 4 1564630 5.026092e-01
S4_1564817 4 1564817 8.543396e-02
S4_1564874 4 1564874 9.809193e-01
S4_1564891 4 1564891 1.265491e-01
S4_1564894 4 1564894 9.617588e-02
S4_1564903 4 1564903 5.751718e-02
S4_1564983 4 1564983 1.355806e-01
S4_1565027 4 1565027 6.675768e-02
S4_1565165 4 1565165 8.291122e-01
S4_1565198 4 1565198 7.723999e-01
S4_1565228 4 1565228 3.737200e-01
S4_1565246 4 1565246 3.358146e-01
S4_1565255 4 1565255 2.989325e-01
S4_1565281 4 1565281 6.931167e-01
S4_1565284 4 1565284 8.469767e-02
S4_1565286 4 1565286 6.182590e-01
S4_1565287 4 1565287 6.223143e-01
S4_1565288 4 1565288 2.489124e-02
S4_1565297 4 1565297 1.349340e-01
S4_1582210 4 1582210 5.761984e-02
S4_1582340 4 1582340 5.962931e-01
S4_1582341 4 1582341 4.023936e-01
S4_1582358 4 1582358 7.097744e-01
S4_1585625 4 1585625 6.850286e-01
S4_1585667 4 1585667 7.359515e-01
S4_1585770 4 1585770 4.384049e-01
S4_1585784 4 1585784 6.329331e-01
S4_1585897 4 1585897 4.956268e-01
S4_1585915 4 1585915 4.956268e-01
S4_1585926 4 1585926 3.662122e-01
S4_1585983 4 1585983 3.525528e-01
S4_1586005 4 1586005 1.781219e-02
S4_1586021 4 1586021 2.684828e-02
S4_1586028 4 1586028 8.647930e-02
S4_1586035 4 1586035 6.117847e-01
S4_1586037 4 1586037 2.286223e-01
S4_1586125 4 1586125 5.811527e-01
S4_1586131 4 1586131 6.286861e-01
S4_1586133 4 1586133 6.122842e-01
S4_1586134 4 1586134 5.875176e-01
S4_1586150 4 1586150 6.658731e-01
S4_1586152 4 1586152 5.408205e-01
S4_1586176 4 1586176 4.649800e-01
S4_1586178 4 1586178 5.600026e-01
S4_1587992 4 1587992 2.897184e-01
S4_1587993 4 1587993 3.546545e-01
S4_1587994 4 1587994 3.546545e-01
S4_1587995 4 1587995 3.546545e-01
S4_1588129 4 1588129 4.246180e-01
S4_1594970 4 1594970 7.412085e-01
S4_1594986 4 1594986 4.530911e-01
S4_1594998 4 1594998 6.079231e-01
S4_1595036 4 1595036 9.657766e-01
S4_1595063 4 1595063 1.163202e-01
S4_1595367 4 1595367 6.384563e-01
S4_1595382 4 1595382 3.420758e-01
S4_1595389 4 1595389 3.339948e-01
S4_1595415 4 1595415 1.493861e-01
S4_1595487 4 1595487 3.149308e-01
S4_1596191 4 1596191 5.973548e-01
S4_1596282 4 1596282 6.527058e-01
S4_1596293 4 1596293 1.422118e-01
S4_1596305 4 1596305 7.237185e-01
S4_1596315 4 1596315 2.150606e-01
S4_1596316 4 1596316 2.257944e-01
S4_1596338 4 1596338 3.487720e-02
S4_1596361 4 1596361 4.155182e-02
S4_1596369 4 1596369 1.014111e-01
S4_1596379 4 1596379 4.150091e-01
S4_1596486 4 1596486 2.899962e-01
S4_1596495 4 1596495 6.783023e-02
S4_1596503 4 1596503 5.852132e-01
S4_1596603 4 1596603 6.546743e-02
S4_1596693 4 1596693 2.429302e-01
S4_1598007 4 1598007 3.585477e-01
S4_1598039 4 1598039 4.939674e-01
S4_1598043 4 1598043 9.189117e-01
S4_1599090 4 1599090 3.187069e-01
S4_1599099 4 1599099 9.678054e-01
S4_1600229 4 1600229 1.057879e-01
S4_1600264 4 1600264 2.609064e-01
S4_1610842 4 1610842 8.291316e-01
S4_1611183 4 1611183 5.817307e-01
S4_1611201 4 1611201 7.448104e-01
S4_1611210 4 1611210 4.030317e-01
S4_1611219 4 1611219 9.634546e-01
S4_1611782 4 1611782 2.375429e-01
S4_1611843 4 1611843 4.688552e-01
S4_1612080 4 1612080 9.255612e-01
S4_1612139 4 1612139 3.231775e-01
S4_1613651 4 1613651 8.872157e-01
S4_1613688 4 1613688 5.254021e-02
S4_1671056 4 1671056 1.013943e-01
S4_1671091 4 1671091 1.096534e-01
S4_1671160 4 1671160 5.704174e-01
S4_1671225 4 1671225 6.283674e-02
S4_1671253 4 1671253 3.415840e-02
S4_1671277 4 1671277 1.720263e-02
S4_1671575 4 1671575 4.535226e-01
S4_1671586 4 1671586 8.470043e-01
S4_1673859 4 1673859 1.230659e-01
S4_1673884 4 1673884 7.271415e-02
S4_1674034 4 1674034 3.571477e-02
S4_1674040 4 1674040 8.758525e-01
S4_1674046 4 1674046 4.901996e-01
S4_1674073 4 1674073 2.856196e-01
S4_1674097 4 1674097 4.999005e-01
S4_1674103 4 1674103 3.592039e-01
S4_1674136 4 1674136 3.847488e-01
S4_1674149 4 1674149 3.353307e-01
S4_1674180 4 1674180 4.867737e-01
S4_1674205 4 1674205 4.285538e-01
S4_1674237 4 1674237 2.356343e-01
S4_1674243 4 1674243 9.397164e-01
S4_1674268 4 1674268 7.577019e-01
S4_1674276 4 1674276 1.789811e-01
S4_1674292 4 1674292 6.323819e-01
S4_1674298 4 1674298 6.624845e-01
S4_1674354 4 1674354 1.881464e-01
S4_1674386 4 1674386 5.683582e-01
S4_1674458 4 1674458 5.504658e-01
S4_1674459 4 1674459 8.991782e-01
S4_1674464 4 1674464 8.737743e-01
S4_1674546 4 1674546 8.625504e-02
S4_1674686 4 1674686 1.841319e-01
S4_1674723 4 1674723 4.425461e-01
S4_1674883 4 1674883 3.344241e-01
S4_1674905 4 1674905 7.482017e-01
S4_1674908 4 1674908 9.692110e-01
S4_1674913 4 1674913 8.234928e-01
S4_1674925 4 1674925 8.520000e-01
S4_1758200 4 1758200 2.054873e-01
S4_1758206 4 1758206 6.800055e-01
S4_1758207 4 1758207 6.411787e-01
S4_1758232 4 1758232 7.008240e-01
S4_1758281 4 1758281 8.256540e-01
S4_1758283 4 1758283 9.693007e-01
S4_1758288 4 1758288 1.902529e-01
S4_1758290 4 1758290 8.256540e-01
S4_1761854 4 1761854 5.856459e-01
S4_1761895 4 1761895 2.797638e-02
S4_1762011 4 1762011 1.376399e-01
S4_1762028 4 1762028 9.855516e-02
S4_1762029 4 1762029 2.784524e-01
S4_1762034 4 1762034 7.925472e-01
S4_1762072 4 1762072 1.573168e-02
S4_1762078 4 1762078 1.277941e-01
S4_1762199 4 1762199 7.062063e-04
S4_1762245 4 1762245 2.413460e-02
S4_1763007 4 1763007 7.370150e-01
S4_1763156 4 1763156 5.269274e-03
S4_1763193 4 1763193 3.428202e-01
S4_1763195 4 1763195 3.249784e-02
S4_1763222 4 1763222 7.624469e-02
S4_1763235 4 1763235 5.440006e-01
S4_1763380 4 1763380 2.482826e-02
S4_1778161 4 1778161 2.152798e-01
S4_1778164 4 1778164 9.017405e-01
S4_1778200 4 1778200 8.094568e-01
S4_1778264 4 1778264 4.802320e-01
S4_1778566 4 1778566 9.881847e-01
S4_1778603 4 1778603 1.535314e-01
S4_1778669 4 1778669 5.579463e-01
S4_1778681 4 1778681 6.657967e-02
S4_1778696 4 1778696 6.995656e-01
S4_1778708 4 1778708 2.727749e-01
S4_1778835 4 1778835 7.791360e-01
S4_1779496 4 1779496 1.406072e-02
S4_1779816 4 1779816 2.810991e-02
S4_1779818 4 1779818 1.278164e-02
S4_1779819 4 1779819 3.670006e-02
S4_1779943 4 1779943 6.862659e-01
S4_1780849 4 1780849 7.280809e-01
S4_1780963 4 1780963 5.660651e-01
S4_1780966 4 1780966 8.455869e-01
S4_1781303 4 1781303 8.616806e-01
S4_1781309 4 1781309 2.625527e-01
S4_1781465 4 1781465 7.566824e-01
S4_1781474 4 1781474 5.501850e-01
S4_1781573 4 1781573 9.266080e-02
S4_1783262 4 1783262 8.356021e-01
S4_1783270 4 1783270 3.601175e-01
S4_1783382 4 1783382 7.644484e-01
S4_1783420 4 1783420 1.498205e-01
S4_1783451 4 1783451 2.960627e-01
S4_1783545 4 1783545 7.595847e-01
S4_1783594 4 1783594 9.150388e-01
S4_1824762 4 1824762 8.605035e-01
S4_1824788 4 1824788 2.602069e-01
S4_1824789 4 1824789 3.894587e-01
S4_1824803 4 1824803 4.413515e-01
S4_1824905 4 1824905 3.666090e-01
S4_1824947 4 1824947 5.166397e-01
S4_1825220 4 1825220 5.496596e-02
S4_1825262 4 1825262 3.697269e-01
S4_1826249 4 1826249 2.906547e-01
S4_1826252 4 1826252 2.419821e-01
S4_1826269 4 1826269 6.569910e-01
S4_1826286 4 1826286 3.892177e-01
S4_1827464 4 1827464 9.029685e-01
S4_1827491 4 1827491 8.237901e-01
S4_1827596 4 1827596 9.042034e-01
S4_1827638 4 1827638 6.064607e-01
S4_1827770 4 1827770 9.670933e-01
S4_1827788 4 1827788 6.079693e-01
S4_1828138 4 1828138 5.318743e-01
S4_1828758 4 1828758 7.606963e-01
S4_1828794 4 1828794 1.936691e-01
S4_1828803 4 1828803 6.658981e-01
S4_1828821 4 1828821 8.299501e-02
S4_1828822 4 1828822 9.699983e-01
S4_1828836 4 1828836 1.702466e-01
S4_1828935 4 1828935 6.448488e-01
S4_1828982 4 1828982 3.493620e-02
S4_1829010 4 1829010 3.243832e-01
S4_1829020 4 1829020 8.232227e-03
S4_1829026 4 1829026 1.542452e-01
S4_1835905 4 1835905 8.654345e-01
S4_1838791 4 1838791 8.748245e-01
S4_1838805 4 1838805 2.858320e-01
S4_1838885 4 1838885 7.010916e-01
S4_1839782 4 1839782 1.452982e-01
S4_1839797 4 1839797 1.478428e-01
S4_1844037 4 1844037 5.857951e-01
S4_1852392 4 1852392 2.135435e-01
S4_1867627 4 1867627 8.703419e-01
S4_1867630 4 1867630 8.358807e-01
S4_1867631 4 1867631 4.755446e-01
S4_1867637 4 1867637 7.942963e-01
S4_1867999 4 1867999 3.724049e-01
