rs chr ps p_wald
S8_853244 8 1158830 0.8080486
S8_853296 8 1158882 0.4341272
S8_853373 8 1158959 0.001134048
S8_853374 8 1158960 0.2977758
S8_853375 8 1158961 0.06434709
S8_853378 8 1158964 0.04520423
S8_869314 8 1187288 0.1447041
S8_872875 8 1190849 0.2307595
S8_872881 8 1190855 0.2145071
S8_872888 8 1190862 0.852198
S8_872890 8 1190864 0.5945034
S8_872893 8 1190867 0.799681
S8_873610 8 1191584 0.1848168
S8_873612 8 1191586 0.7065009
S8_873626 8 1191600 0.6841726
S8_873627 8 1191601 0.1096956
S8_873630 8 1191604 0.3086425
S8_873659 8 1191633 0.6872139
S8_873660 8 1191634 0.28003
S8_873690 8 1191664 0.5359989
S8_873702 8 1191676 0.4644848
S8_873716 8 1191690 0.2201806
S8_873734 8 1191708 0.4159997
S8_873735 8 1191709 0.69212
S8_873737 8 1191711 0.6453647
S8_873740 8 1191714 0.6824575
S8_873742 8 1191716 0.6526133
S8_873762 8 1191736 0.216593
S8_873802 8 1191776 0.1160526
S8_873807 8 1191781 0.9879871
S8_873809 8 1191783 0.4423694
S8_876766 8 1194740 0.911169
S8_876783 8 1194757 0.6687324
S8_876810 8 1194784 0.3362865
S8_881316 8 1199290 0.57807
S8_881319 8 1199293 0.4360192
S8_881532 8 1199506 0.5772049
S8_881533 8 1199507 0.05750045
S8_881541 8 1199515 0.7318482
S8_881588 8 1199562 0.3885658
S8_881802 8 1199776 0.6979132
S8_882169 8 1200143 0.4858162
S8_909910 8 1225290 0.9482509
S8_912512 8 1227892 0.6445473
S8_912514 8 1227894 0.7864961
S8_912524 8 1227904 0.09866832
S8_912528 8 1227908 0.9230521
S8_935526 8 1251150 0.7230669
S8_935564 8 1251188 0.5275691
S8_935566 8 1251190 0.6363267
S8_935567 8 1251191 0.5342731
S8_935572 8 1251196 0.4892112
S8_935622 8 1251246 0.1087453
S8_935659 8 1251283 0.04329137
S8_935664 8 1251288 0.978983
S8_935831 8 1251455 0.945067
S8_935920 8 1251544 0.1003114
S8_935926 8 1251550 0.7742746
S8_935933 8 1251557 0.04225018
S8_935959 8 1251583 0.5915848
S8_936003 8 1251627 0.6901561
S8_936019 8 1251643 0.5127292
S8_936042 8 1251666 0.8514839
S8_936043 8 1251667 0.2440345
S8_936044 8 1251668 0.2508829
S8_936048 8 1251672 0.6064235
S8_936493 8 1252117 0.1082149
S8_936520 8 1252144 0.07782526
S8_936528 8 1252152 0.8673325
S8_936553 8 1252177 0.0666812
S8_936584 8 1252208 0.1205256
S8_936591 8 1252215 0.5143381
S8_936601 8 1252225 0.4753999
S8_936704 8 1252328 0.1531376
S8_936743 8 1252367 0.09587816
S8_936744 8 1252368 0.1017845
S8_936745 8 1252369 0.1113049
S8_936747 8 1252371 0.1167187
S8_936748 8 1252372 0.7650156
S8_936759 8 1252383 0.4880705
S8_936772 8 1252396 0.4459561
S8_936776 8 1252400 0.07794018
S8_936784 8 1252408 0.7613697
S8_936796 8 1252420 0.7825008
S8_937642 8 1253266 0.8795697
S8_937670 8 1253294 0.2298668
S8_938376 8 1253999 0.3017998
S8_938377 8 1254000 0.7191986
S8_938399 8 1254022 0.8179547
S8_938412 8 1254035 0.592076
S8_938518 8 1254141 0.3618569
S8_938582 8 1254205 0.9233976
S8_938592 8 1254215 0.2697722
S8_938595 8 1254218 0.5529833
S8_938615 8 1254238 0.9024306
S8_938623 8 1254246 0.8410925
S8_938740 8 1254363 0.3092975
S8_966469 8 1282091 0.8081058
S8_966472 8 1282094 0.8366585
S8_966504 8 1282126 0.545859
S8_966512 8 1282134 0.5058525
S8_966518 8 1282140 0.8069958
S8_966524 8 1282146 0.4516656
S8_966609 8 1282231 0.7314832
S8_966716 8 1282338 0.2066476
S8_966743 8 1282365 0.6708399
S8_966757 8 1282379 0.04472334
S8_966780 8 1282402 0.1682096
S8_966784 8 1282406 0.3117664
S8_966795 8 1282417 0.1418053
S8_966860 8 1282482 0.6890062
S8_966868 8 1282490 0.9386648
S8_966879 8 1282501 0.2011803
S8_966891 8 1282513 0.4558218
S8_966896 8 1282518 0.2011803
S8_966918 8 1282540 0.9507992
S8_966923 8 1282545 0.9507992
S8_966927 8 1282549 0.5687025
S8_966929 8 1282551 0.9199181
S8_966940 8 1282562 0.6018654
S8_966948 8 1282570 0.4050291
S8_966950 8 1282572 0.6006321
S8_966956 8 1282578 0.03910121
S8_966971 8 1282593 0.3571426
S8_966986 8 1282608 0.4362935
S8_966991 8 1282613 0.5798925
S8_966998 8 1282620 0.5586953
S8_967031 8 1282653 0.4046468
S8_967054 8 1282676 0.1728355
S8_967057 8 1282679 0.5961988
S8_967059 8 1282681 0.08354263
S8_967062 8 1282684 0.6271585
S8_968599 8 1284221 0.4777809
S8_968623 8 1284245 0.1193094
S8_968655 8 1284277 0.2285826
S8_968666 8 1284288 0.4303967
S8_1046975 8 1363478 0.5835441
S8_1091727 8 1471621 0.4331659
S8_1091749 8 1471599 0.2727253
S8_1091794 8 1471554 0.1192695
S8_1091797 8 1471551 0.5206029
S8_1091799 8 1471549 0.5671542
S8_1091801 8 1471547 0.7996596
S8_1091807 8 1471541 0.8310732
S8_1091815 8 1471533 0.5416424
S8_1091816 8 1471532 0.2637623
S8_1091817 8 1471531 0.4805126
S8_1091845 8 1471503 0.6611371
S8_1091864 8 1471484 0.4390481
S8_1091865 8 1471483 0.0463562
S8_1091866 8 1471482 0.05115102
S8_1091868 8 1471480 0.07568002
S8_1091882 8 1471466 0.9674643
S8_1091903 8 1471445 0.3125573
S8_1092633 8 1470715 0.4055461
S8_1092640 8 1470708 0.4462052
S8_1092659 8 1470689 0.1370527
S8_1096686 8 1466657 0.4927449
S8_1096690 8 1466653 0.5472515
S8_1096711 8 1466632 0.05150413
S8_1096720 8 1466623 0.07483047
S8_1096729 8 1466614 0.9826798
S8_1096749 8 1466594 0.06031248
S8_1096924 8 1466419 0.1820727
S8_1096933 8 1466410 0.2247548
S8_1096949 8 1466394 0.6845605
S8_1096951 8 1466392 0.06882191
S8_1110746 8 1446769 0.09581588
S8_1110749 8 1446766 0.2606891
S8_1110781 8 1446734 0.1200557
S8_1110815 8 1446700 0.1469367
S8_1110816 8 1446699 0.1350839
S8_1110817 8 1446698 0.1615114
S8_1110819 8 1446696 0.1425616
S8_1110821 8 1446694 0.1428888
S8_1110822 8 1446693 0.1381338
S8_1110827 8 1446688 0.1326326
S8_1110829 8 1446686 0.1103005
S8_1110830 8 1446685 0.718258
S8_1110831 8 1446684 0.1538422
S8_1110832 8 1446683 0.02203241
S8_1110874 8 1446641 0.07836595
S8_1143340 8 1414175 0.3319787
S8_1143361 8 1414154 0.1522608
S8_1143388 8 1414127 0.6939032
S8_1143394 8 1414121 0.09124077
S8_1143395 8 1414120 0.05994474
S8_1143396 8 1414119 0.4727626
S8_1143398 8 1414117 0.2293972
S8_1143400 8 1414115 0.348885
S8_1143401 8 1414114 0.03461984
S8_1143403 8 1414112 0.09812861
S8_1143408 8 1414107 0.02813376
S8_1145274 8 1412241 0.9824693
S8_1146081 8 1411434 0.5047643
S8_1146084 8 1411431 0.7150787
S8_1147584 8 1409931 0.2265532
S8_1147588 8 1409927 0.1330965
S8_1210539 8 1501274 0.6018668
S8_1329908 8 1642101 0.08024099
S8_1329997 8 1642012 0.8146026
S8_1329998 8 1642011 0.8146026
S8_1329999 8 1642010 0.2992382
S8_1330000 8 1642009 0.8560128
S8_1330014 8 1641995 0.9735166
S8_1347059 8 1624949 0.5017145
S8_1347153 8 1624855 0.8695827
S8_1352590 8 1619418 0.3026951
S8_1352628 8 1619380 0.04227864
S8_1352645 8 1619363 0.7669288
S8_1353101 8 1618907 0.1765952
S8_1353112 8 1618896 0.155638
S8_1353146 8 1618862 0.5389171
S8_1371180 8 1686188 0.416039
S8_1371192 8 1686176 0.5335182
S8_1371268 8 1686100 0.7673727
S8_1371290 8 1686078 0.03386594
S8_1371852 8 1685516 0.1429457
S8_1371855 8 1685513 0.1913431
S8_1371873 8 1685495 0.4428971
S8_1371879 8 1685489 0.1430606
S8_1371915 8 1685453 0.1183215
S8_1448516 8 1749348 0.8453777
S8_1449288 8 1750120 0.1893027
S8_1449302 8 1750134 0.9189036
S8_1449332 8 1750164 0.9040608
S8_1449348 8 1750180 0.4097567
S8_1449350 8 1750182 0.3095274
S8_1449773 8 1750605 0.1838346
S8_1450382 8 1751214 0.8958038
S8_1454961 8 1755693 0.8984009
S8_1454977 8 1755709 0.8495816
S8_1455004 8 1755736 0.87289
S8_1455134 8 1755866 0.6099815
S8_1455382 8 1756114 0.08118758
S8_1455391 8 1756123 0.6578379
S8_1455394 8 1756126 0.5336921
S8_1455411 8 1756143 0.5111808
S8_1455418 8 1756150 0.1139532
S8_1455420 8 1756152 0.286546
S8_1455517 8 1756249 0.2850961
S8_1455657 8 1756389 0.2182366
S8_1455708 8 1756440 0.5554215
S8_1455724 8 1756456 0.792035
S8_1455732 8 1756464 0.7469605
S8_1455749 8 1756481 0.1815177
S8_1455761 8 1756493 0.6220152
S8_1455871 8 1756603 0.8629942
S8_1455878 8 1756610 0.1590386
S8_1516032 8 1821528 0.4572943
S8_1516049 8 1821545 0.5686956
S8_1516051 8 1821547 0.6966428
S8_1516053 8 1821549 0.1634766
S8_1516948 8 1822444 0.1812481
S8_1516954 8 1822450 0.00473097
S8_1519219 8 1824715 0.6565124
S8_1519221 8 1824717 0.4383953
S8_1519236 8 1824732 0.825789
S8_1519257 8 1824753 0.4693194
S8_1519277 8 1824773 0.156244
S8_1519289 8 1824785 0.7405483
S8_1519290 8 1824786 0.07391717
S8_1519302 8 1824798 0.7171475
S8_1519311 8 1824807 0.9456486
S8_1519313 8 1824809 0.8942189
S8_1519406 8 1824902 0.828717
S8_1519423 8 1824919 0.9801298
S8_1519424 8 1824920 0.5404818
S8_1520001 8 1825497 0.4776792
S8_1520028 8 1825524 0.7094705
S8_1520031 8 1825527 0.6250485
S8_1520081 8 1825577 0.6733395
S8_1520231 8 1825727 0.8746345
S8_1520376 8 1825872 0.2814012
S8_1520378 8 1825874 0.7682663
S8_1520518 8 1826014 0.4165793
S8_1520521 8 1826017 0.766196
S8_1520826 8 1826322 0.6108292
S8_1522151 8 1827647 0.3752002
S8_1522161 8 1827657 0.01305207
S8_1522178 8 1827674 0.3830218
S8_1522183 8 1827679 0.5171133
S8_1522186 8 1827682 0.4780724
S8_1522189 8 1827685 0.4371414
S8_1522190 8 1827686 0.7404168
S8_1522191 8 1827687 0.8018263
S8_1522192 8 1827688 0.9724994
S8_1522193 8 1827689 0.3080856
S8_1522194 8 1827690 0.9846362
S8_1522196 8 1827692 0.6717691
S8_1522383 8 1827879 0.6538972
S8_1522399 8 1827895 0.3147472
S8_1522401 8 1827897 0.4023175
S8_1522422 8 1827918 0.6210545
S8_1522970 8 1828466 0.8959441
S8_1523000 8 1828496 0.09111459
S8_1523129 8 1828625 0.3483077
S8_1523132 8 1828628 0.3312474
S8_1523135 8 1828631 0.04088497
S8_1523140 8 1828636 0.4783266
S8_1523149 8 1828645 0.6582891
S8_1523752 8 1829248 0.1573217
S8_1523894 8 1829390 0.6881881
S8_1523906 8 1829402 0.5934773
S8_1523915 8 1829411 0.2418554
S8_1523916 8 1829412 0.293524
S8_1523984 8 1829480 0.6860789
S8_1523989 8 1829485 0.07528178
S8_1524972 8 1830468 0.5626367
S8_1524993 8 1830489 0.7254087
S8_1525281 8 1830777 0.1546183
S8_1526445 8 1831941 0.3427006
S8_1526573 8 1832069 0.8684362
S8_1527261 8 1832757 0.2603191
S8_1527386 8 1832882 0.01150082
S8_1617435 8 1906134 0.03480019
S8_1617447 8 1906146 0.03787942
S8_1640383 8 1948642 0.4619151
S8_1640432 8 1948691 0.2359524
S8_1640467 8 1948726 0.3975223
S8_1640486 8 1948745 0.3884574
S8_1640495 8 1948754 0.1409849
S8_1640555 8 1948814 0.6979502
S8_1640711 8 1948970 0.222617
S8_1648708 8 1956998 0.9218825
S8_1648732 8 1957022 0.6043728
S8_1648736 8 1957026 0.7625115
S8_1649023 8 1957313 0.2237007
S8_1650346 8 1958636 0.510452
S8_1650379 8 1958669 0.2933282
S8_1650405 8 1958695 0.1045536
S8_1650424 8 1958714 0.7445099
S8_1741867 8 2049531 0.2717983
S8_1823850 8 2132851 0.8469259
S8_1831104 8 2140173 0.4269372
S8_1831138 8 2140207 0.4256414
S8_1831149 8 2140218 0.3235272
S8_1831165 8 2140234 0.195562
S8_1831170 8 2140239 0.04024695
S8_1831181 8 2140250 0.6573449
S8_1831217 8 2140286 0.5679648
S8_1831229 8 2140298 0.9651227
S8_1831253 8 2140322 0.5585642
S8_1831255 8 2140324 0.5585642
S8_1831256 8 2140325 0.5430589
S8_1831258 8 2140327 0.5585642
S8_1831278 8 2140347 0.2339812
S8_1831305 8 2140374 0.2090112
S8_1831320 8 2140389 0.4383145
S8_1831324 8 2140393 0.1291782
S8_1831331 8 2140400 0.4195192
S8_1831348 8 2140417 0.477668
S8_1831361 8 2140430 0.7290767
S8_1831375 8 2140444 0.9843949
S8_1831498 8 2140567 0.1924681
S8_1831523 8 2140592 0.6220178
S8_1831597 8 2140666 0.9204874
S8_1831622 8 2140691 0.6658494
S8_1831642 8 2140711 0.855532
S8_1831654 8 2140723 0.7449818
S8_1831688 8 2140757 0.8925255
S8_1831695 8 2140764 0.1286088
S8_1831996 8 2141065 0.7121551
S8_1832008 8 2141077 0.7440042
S8_1832009 8 2141078 0.5080564
S8_1832022 8 2141091 0.7130256
S8_1832083 8 2141152 0.8581643
S8_1832113 8 2141182 0.899748
S8_1832146 8 2141215 0.6736678
S8_1832152 8 2141221 0.9085067
S8_1839307 8 2148375 0.1113133
S8_1841380 8 2150448 0.2145248
S8_1841385 8 2150453 0.2006271
S8_1841402 8 2150470 0.8657659
S8_1841422 8 2150490 0.1561213
S8_1889539 8 2198074 0.9691585
S8_1890380 8 2198915 0.3187179
S8_1890386 8 2198921 0.9412651
S8_1890402 8 2198937 0.2593332
S8_1890406 8 2198941 0.7355747
S8_1890512 8 2199047 0.6605825
S8_1891037 8 2199572 0.9389437
S8_1891049 8 2199584 0.6559826
S8_1891056 8 2199591 0.3382279
S8_1891086 8 2199621 0.2332392
S8_1912751 8 2229261 0.3746839
S8_1917208 8 2233718 0.2050856
S8_1917661 8 2234171 0.08174753
S8_1918324 8 2234834 0.603816
S8_1918497 8 2235007 0.3915362
S8_1918514 8 2235024 0.6463977
S8_1918531 8 2235041 0.8344493
S8_1918532 8 2235042 0.5412902
S8_1918546 8 2235056 0.1446192
S8_1919269 8 2235779 0.6858267
S8_1919282 8 2235792 0.533201
S8_1919286 8 2235796 0.6554835
S8_1919288 8 2235798 0.9167585
S8_1919294 8 2235804 0.6430798
S8_1919299 8 2235809 0.01240404
S8_1919310 8 2235820 0.5755999
S8_1919312 8 2235822 0.6123261
S8_1919492 8 2236002 0.3903122
S8_1920561 8 2237071 0.1591434
S8_1920564 8 2237074 0.1273528
S8_1920577 8 2237087 0.1575821
S8_1920589 8 2237099 0.6645545
S8_1920591 8 2237101 0.07645641
S8_1962578 8 2273351 0.4572354
S8_1962631 8 2273404 0.8616917
S8_1962632 8 2273405 0.6888656
S8_1962633 8 2273406 0.7333116
S8_1962634 8 2273407 0.8003162
S8_1962635 8 2273408 0.7754125
S8_1963154 8 2273927 0.6741623
S8_1963156 8 2273929 0.7859581
S8_1963165 8 2273938 0.1508436
S8_1963241 8 2274014 0.1674038
S8_2058203 8 2367783 0.5664349
S8_2058208 8 2367788 0.4155501
S8_2058283 8 2367863 0.1809819
S8_2058301 8 2367881 0.1809819
S8_2058324 8 2367904 0.303052
S8_2079419 8 2388999 0.2901449
S8_2079423 8 2389003 0.8473364
S8_2079427 8 2389007 0.3751365
S8_2079445 8 2389025 0.4008014
S8_2079484 8 2389064 0.8144295
S8_2079485 8 2389065 0.4054726
S8_2079559 8 2389139 0.5926406
S8_2079569 8 2389149 0.5319875
S8_2079605 8 2389185 0.2145116
S8_2079716 8 2389422 0.5961256
S8_2079821 8 2389527 0.5104533
S8_2079929 8 2389635 0.2000386
S8_2079931 8 2389637 0.230014
S8_2079947 8 2389653 0.5666919
S8_2080001 8 2389707 0.5510494
S8_2080022 8 2389728 0.0969033
S8_2080040 8 2389746 0.5977878
S8_2080052 8 2389758 0.1143544
S8_2080124 8 2389830 0.4688983
S8_2080697 8 2390403 0.3984275
S8_2080698 8 2390404 0.4243521
S8_2081242 8 2390948 0.2774867
S8_2081243 8 2390949 0.2290525
S8_2081244 8 2390950 0.1341622
S8_2102735 8 2412177 0.1158292
S8_2102761 8 2412203 0.4247556
S8_2111434 8 2420876 0.02996901
S8_2111497 8 2420939 0.07648439
S8_2112110 8 2421552 0.4616047
S8_2112123 8 2421565 0.5765718
S8_2112354 8 2421796 0.4698399
S8_2113804 8 2423246 0.968194
S8_2113825 8 2423267 0.08576702
S8_2113837 8 2423279 0.6990196
S8_2113838 8 2423280 0.8110144
S8_2113839 8 2423281 0.8110144
S8_2113840 8 2423282 0.8110144
S8_2113841 8 2423283 0.8315151
S8_2113843 8 2423285 0.8520527
S8_2113844 8 2423286 0.8722542
S8_2200227 8 2508849 0.2982219
S8_2200228 8 2508850 0.2776133
S8_2200230 8 2508852 0.2513463
S8_2200231 8 2508853 0.3262821
S8_2200236 8 2508858 0.3818311
S8_2200238 8 2508860 0.4573851
S8_2200249 8 2508871 0.5956727
S8_2200285 8 2508907 0.9493851
S8_2288877 8 2593228 0.8936979
S8_2288909 8 2593260 0.1074123
S8_2288914 8 2593265 0.2257043
S8_2291900 8 2596251 0.3653036
S8_2291909 8 2596260 0.8969027
S8_2291911 8 2596262 0.1948825
S8_2291925 8 2596276 0.252048
S8_2294759 8 2599111 0.8181789
S8_2294773 8 2599125 0.8580947
S8_2294775 8 2599127 0.9411377
S8_2294776 8 2599128 0.05818368
S8_2315704 8 2620062 0.1575287
S8_2315714 8 2620072 0.4634547
S8_2315716 8 2620074 0.1438095
S8_2315755 8 2620113 0.1441454
S8_2315819 8 2620177 0.3547974
S8_2316210 8 2620568 0.6658766
S8_2316211 8 2620569 0.233305
S8_2316224 8 2620582 0.09464734
S8_2316316 8 2620674 0.3504119
S8_2316392 8 2620750 0.7278557
S8_2316457 8 2620815 0.6700812
S8_2316488 8 2620846 0.7878125
S8_2316498 8 2620856 0.2203494
S8_2316513 8 2620871 0.08470605
S8_2316535 8 2620893 0.4027067
S8_2317387 8 2621745 0.1248302
S8_2317504 8 2621862 0.427353
S8_2317505 8 2621863 0.6496245
S8_2350213 8 2654875 0.1557639
S8_2350216 8 2654878 0.6406543
S8_2350222 8 2654884 0.5042117
S8_2350251 8 2654913 0.8418709
S8_2350258 8 2654920 0.9701676
S8_2350269 8 2654931 0.07385038
S8_2352971 8 2657633 0.5998015
S8_2352983 8 2657645 0.2515325
S8_2352985 8 2657647 0.8984571
S8_2352986 8 2657648 0.7224251
S8_2352993 8 2657655 0.6861146
S8_2353001 8 2657663 0.3129096
S8_2353006 8 2657668 0.1093335
S8_2353016 8 2657678 0.4135879
S8_2353075 8 2657737 0.3583701
