rs chr ps p_wald
S3_1440524 3 1440524 7.448357e-01
S3_1440533 3 1440533 7.140534e-01
S3_1440557 3 1440557 6.510029e-01
S3_1462126 3 1462126 6.003633e-02
S3_1462319 3 1462319 2.257000e-01
S3_1462353 3 1462353 1.843792e-01
S3_1464221 3 1464221 3.099273e-02
S3_1464227 3 1464227 5.562965e-01
S3_1464266 3 1464266 1.245334e-01
S3_1464300 3 1464300 2.172054e-01
S3_1464302 3 1464302 4.852553e-02
S3_1464877 3 1464877 8.334287e-01
S3_1464951 3 1464951 2.835830e-01
S3_1464954 3 1464954 2.333856e-01
S3_1464960 3 1464960 4.270536e-01
S3_1464985 3 1464985 6.730038e-01
S3_1465041 3 1465041 1.750267e-01
S3_1465684 3 1465684 5.579545e-02
S3_1465822 3 1465822 1.971427e-01
S3_1465845 3 1465845 1.184406e-01
S3_1465875 3 1465875 2.287195e-01
S3_1465882 3 1465882 1.669725e-01
S3_1465887 3 1465887 9.437286e-01
S3_1465992 3 1465992 1.654250e-01
S3_1466071 3 1466071 7.673456e-01
S3_1466076 3 1466076 5.389437e-01
S3_1466079 3 1466079 9.499885e-01
S3_1466134 3 1466134 9.326957e-01
S3_1466214 3 1466214 5.429377e-01
S3_1534287 3 1534287 1.671730e-01
S3_1534304 3 1534304 4.465857e-02
S3_1541185 3 1541185 2.594933e-01
S3_1584807 3 1584807 3.101497e-01
S3_1584810 3 1584810 9.731670e-01
S3_1584816 3 1584816 2.250456e-01
S3_1584826 3 1584826 9.947459e-01
S3_1584838 3 1584838 7.883588e-01
S3_1584846 3 1584846 5.171061e-01
S3_1584899 3 1584899 8.772468e-01
S3_1584914 3 1584914 6.051543e-01
S3_1584921 3 1584921 7.636420e-02
S3_1584948 3 1584948 1.319496e-01
S3_1584949 3 1584949 4.730606e-01
S3_1584955 3 1584955 5.232888e-01
S3_1584964 3 1584964 5.197455e-01
S3_1587703 3 1587703 9.981059e-01
S3_1587740 3 1587740 3.270057e-01
S3_1587745 3 1587745 5.833432e-01
S3_1587813 3 1587813 8.179825e-01
S3_1587814 3 1587814 9.798052e-01
S3_1587819 3 1587819 9.504021e-01
S3_1587821 3 1587821 8.645816e-01
S3_1587845 3 1587845 8.278099e-01
S3_1587911 3 1587911 4.627462e-01
S3_1587912 3 1587912 4.113943e-01
S3_1587913 3 1587913 3.866902e-01
S3_1588046 3 1588046 6.280687e-01
S3_1588187 3 1588187 4.714919e-01
S3_1588245 3 1588245 2.427381e-01
S3_1588348 3 1588348 3.094560e-01
S3_1588419 3 1588419 2.846779e-01
S3_1588421 3 1588421 8.558813e-01
S3_1588960 3 1588960 4.104720e-01
S3_1588963 3 1588963 7.085567e-01
S3_1589108 3 1589108 3.093875e-01
S3_1589875 3 1589875 1.526484e-01
S3_1589947 3 1589947 2.313815e-01
S3_1589956 3 1589956 9.870762e-01
S3_1589958 3 1589958 9.751369e-01
S3_1590003 3 1590003 3.698069e-01
S3_1590004 3 1590004 6.063878e-01
S3_1590020 3 1590020 9.146363e-01
S3_1590035 3 1590035 4.652729e-01
S3_1590056 3 1590056 4.644403e-01
S3_1590061 3 1590061 9.982660e-01
S3_1590118 3 1590118 1.354550e-01
S3_1590126 3 1590126 8.211718e-01
S3_1590164 3 1590164 2.590324e-01
S3_1590165 3 1590165 2.496399e-01
S3_1591493 3 1591493 4.026391e-01
S3_1591499 3 1591499 8.910566e-01
S3_1591511 3 1591511 9.946360e-01
S3_1591527 3 1591527 5.794552e-01
S3_1591539 3 1591539 4.178271e-01
S3_1591592 3 1591592 6.580253e-01
S3_1591595 3 1591595 7.936225e-01
S3_1591600 3 1591600 6.633457e-01
S3_1591640 3 1591640 7.467189e-01
S3_1591641 3 1591641 5.692257e-01
S3_1591643 3 1591643 5.302571e-03
S3_1591742 3 1591742 7.475259e-01
S3_1591775 3 1591775 6.135919e-01
S3_1591808 3 1591808 3.595047e-01
S3_1591862 3 1591862 8.206761e-01
S3_1591876 3 1591876 8.912901e-01
S3_1599324 3 1599324 3.532012e-02
S3_1599325 3 1599325 5.241562e-01
S3_1599348 3 1599348 9.235300e-01
S3_1599559 3 1599559 5.732054e-01
S3_1599581 3 1599581 8.170589e-01
S3_1600161 3 1600161 1.914044e-02
S3_1600162 3 1600162 1.603357e-02
S3_1600186 3 1600186 7.321795e-02
S3_1600266 3 1600266 8.034723e-01
S3_1600274 3 1600274 8.067434e-01
S3_1600287 3 1600287 9.360927e-01
S3_1602020 3 1602020 9.521670e-01
S3_1602031 3 1602031 7.624735e-01
S3_1602036 3 1602036 7.776111e-01
S3_1602046 3 1602046 7.538992e-01
S3_1602051 3 1602051 8.948615e-02
S3_1602077 3 1602077 2.215761e-02
S3_1604390 3 1604390 5.598309e-01
S3_1604795 3 1604795 4.517081e-01
S3_1604831 3 1604831 9.200767e-01
S3_1604870 3 1604870 9.864462e-02
S3_1604924 3 1604924 5.874339e-01
S3_1658653 3 1658653 8.530341e-01
S3_1658675 3 1658675 6.044708e-02
S3_1658682 3 1658682 1.772598e-01
S3_1658688 3 1658688 2.284733e-01
S3_1658720 3 1658720 6.441918e-01
S3_1658726 3 1658726 4.442789e-02
S3_1658763 3 1658763 3.041546e-01
S3_1658851 3 1658851 2.971659e-01
S3_1658852 3 1658852 6.987584e-01
S3_1658861 3 1658861 5.704986e-01
S3_1658884 3 1658884 2.947245e-01
S3_1658923 3 1658923 5.416853e-01
S3_1658924 3 1658924 5.463081e-01
S3_1659005 3 1659005 5.078729e-01
S3_1662561 3 1662561 7.893613e-01
S3_1662893 3 1662893 6.278631e-02
S3_1663110 3 1663110 8.611410e-01
S3_1666796 3 1666796 3.916550e-01
S3_1666834 3 1666834 5.241541e-01
S3_1668102 3 1668102 9.965383e-01
S3_1668118 3 1668118 6.855631e-01
S3_1668148 3 1668148 7.180919e-01
S3_1668154 3 1668154 1.345580e-01
S3_1668467 3 1668467 8.455671e-01
S3_1668494 3 1668494 5.275319e-01
S3_1668924 3 1668924 4.390286e-01
S3_1669410 3 1669410 1.179276e-01
S3_1669428 3 1669428 5.820840e-01
S3_1670552 3 1670552 3.173211e-01
S3_1676332 3 1676332 1.686136e-01
S3_1676353 3 1676353 7.367029e-02
S3_1676363 3 1676363 1.991867e-01
S3_1676447 3 1676447 6.704748e-01
S3_1678859 3 1678859 7.075999e-01
S3_1678860 3 1678860 8.988257e-01
S3_1682982 3 1682982 6.884130e-01
S3_1682984 3 1682984 9.508094e-01
S3_1683007 3 1683007 7.964463e-01
S3_1683043 3 1683043 3.186437e-02
S3_1686398 3 1686398 2.289064e-01
S3_1690180 3 1690180 8.581478e-01
S3_1690182 3 1690182 2.226828e-01
S3_1690199 3 1690199 7.902966e-01
S3_1690201 3 1690201 4.977207e-01
S3_1690208 3 1690208 8.068875e-01
S3_1690210 3 1690210 8.022030e-01
S3_1690215 3 1690215 5.134517e-01
S3_1691290 3 1691290 4.666923e-01
S3_1691397 3 1691397 2.260402e-01
S3_1691442 3 1691442 1.882800e-01
S3_1691472 3 1691472 3.084212e-01
S3_1691510 3 1691510 5.841249e-01
S3_1691556 3 1691556 6.126351e-02
S3_1691579 3 1691579 8.566335e-01
S3_1691589 3 1691589 9.838596e-01
S3_1691615 3 1691615 1.286522e-01
S3_1691624 3 1691624 1.159877e-01
S3_1691628 3 1691628 9.339398e-01
S3_1694379 3 1694379 4.203890e-01
S3_1694380 3 1694380 3.766610e-01
S3_1694429 3 1694429 2.908122e-01
S3_1694507 3 1694507 5.168380e-01
S3_1694513 3 1694513 7.771707e-01
S3_1694637 3 1694637 5.291544e-01
S3_1694652 3 1694652 7.279607e-01
S3_1694653 3 1694653 9.951828e-01
S3_1694655 3 1694655 6.713186e-01
S3_1694657 3 1694657 7.037375e-01
S3_1694661 3 1694661 8.415115e-01
S3_1694662 3 1694662 7.107063e-01
S3_1694663 3 1694663 7.204441e-01
S3_1694664 3 1694664 8.044172e-01
S3_1694667 3 1694667 7.595783e-01
S3_1694668 3 1694668 6.460256e-01
S3_1694746 3 1694746 3.568025e-01
S3_1694878 3 1694878 7.815259e-02
S3_1694885 3 1694885 1.189541e-01
S3_1695273 3 1695273 2.915677e-01
S3_1695280 3 1695280 3.000571e-01
S3_1695288 3 1695288 9.425521e-01
S3_1695303 3 1695303 2.833990e-01
S3_1695306 3 1695306 7.098293e-01
S3_1714323 3 1714323 7.254852e-01
S3_1714326 3 1714326 5.480312e-01
S3_1714349 3 1714349 2.042305e-01
S3_1714357 3 1714357 6.786003e-01
S3_1714374 3 1714374 5.047844e-01
S3_1714376 3 1714376 4.860982e-01
S3_1714377 3 1714377 5.423697e-01
S3_1714378 3 1714378 5.037537e-01
S3_1714380 3 1714380 5.143773e-01
S3_1714381 3 1714381 4.868201e-01
S3_1714415 3 1714415 5.710164e-01
S3_1714423 3 1714423 1.323592e-01
S3_1719949 3 1719949 5.365860e-01
S3_1719955 3 1719955 2.892675e-01
S3_1720235 3 1720235 8.688892e-01
S3_1720237 3 1720237 9.414408e-01
S3_1720238 3 1720238 5.061578e-01
S3_1720241 3 1720241 6.108586e-01
S3_1720256 3 1720256 8.174347e-01
S3_1720274 3 1720274 9.586685e-01
S3_1720294 3 1720294 1.020703e-01
S3_1720383 3 1720383 4.372637e-01
S3_1720963 3 1720963 3.701767e-01
S3_1721002 3 1721002 1.057093e-01
S3_1721019 3 1721019 4.929436e-01
S3_1721989 3 1721989 6.979405e-01
S3_1722045 3 1722045 3.081970e-01
S3_1723645 3 1723645 1.903732e-02
S3_1724244 3 1724244 2.219118e-01
S3_1724259 3 1724259 9.000501e-01
S3_1724299 3 1724299 2.931326e-01
S3_1724330 3 1724330 2.833567e-01
S3_1725300 3 1725300 9.240259e-01
S3_1725301 3 1725301 1.349116e-01
S3_1725305 3 1725305 9.240259e-01
S3_1725899 3 1725899 5.862785e-01
S3_1726091 3 1726091 5.431031e-02
S3_1726193 3 1726193 4.836020e-02
S3_1726857 3 1726857 8.841585e-01
S3_1726899 3 1726899 8.553892e-01
S3_1727042 3 1727042 5.462683e-02
S3_1735456 3 1735456 2.351501e-01
S3_1735482 3 1735482 1.914527e-01
S3_1735491 3 1735491 6.984511e-01
S3_1735675 3 1735675 5.065625e-01
S3_1735683 3 1735683 6.318249e-01
S3_1735735 3 1735735 9.325336e-01
S3_1737617 3 1737617 4.126691e-01
S3_1737653 3 1737653 9.385866e-01
S3_1737655 3 1737655 4.384820e-01
S3_1737727 3 1737727 1.932245e-01
S3_1737941 3 1737941 2.761406e-01
S3_1738483 3 1738483 2.800276e-01
S3_1738499 3 1738499 3.213759e-03
S3_1740089 3 1740089 7.754313e-02
S3_1740112 3 1740112 2.240792e-01
S3_1740113 3 1740113 2.414399e-01
S3_1740880 3 1740880 3.199225e-01
S3_1753255 3 1753255 4.429771e-01
S3_1753268 3 1753268 7.082895e-01
S3_1753271 3 1753271 2.984874e-01
S3_1753285 3 1753285 3.571729e-01
S3_1753298 3 1753298 6.447738e-01
S3_1753300 3 1753300 7.082895e-01
S3_1753960 3 1753960 5.349897e-01
S3_1754003 3 1754003 8.385720e-01
S3_1754009 3 1754009 9.351395e-01
S3_1754173 3 1754173 6.457687e-01
S3_1754179 3 1754179 7.968896e-01
S3_1754554 3 1754554 1.013115e-01
S3_1755040 3 1755040 1.921705e-01
S3_1755085 3 1755085 8.928881e-02
S3_1755472 3 1755472 8.770889e-01
S3_1755512 3 1755512 9.093528e-01
S3_1755595 3 1755595 8.672132e-01
S3_1755653 3 1755653 6.501536e-01
S3_1757812 3 1757812 5.429133e-01
S3_1757815 3 1757815 5.564134e-01
S3_1757890 3 1757890 1.029965e-01
S3_1757892 3 1757892 5.025160e-01
S3_1757907 3 1757907 2.748885e-01
S3_1757931 3 1757931 8.599079e-01
S3_1758088 3 1758088 9.135288e-01
S3_1797349 3 1797349 1.715836e-01
S3_1797350 3 1797350 2.426379e-01
S3_1798240 3 1798240 6.669275e-01
S3_1798242 3 1798242 7.436551e-01
S3_1798269 3 1798269 5.020433e-01
S3_1798291 3 1798291 8.272532e-01
S3_1798402 3 1798402 9.471389e-01
S3_1802554 3 1802554 6.134622e-01
S3_1802555 3 1802555 5.345091e-01
S3_1802624 3 1802624 8.116943e-01
S3_1802630 3 1802630 3.137745e-02
S3_1802639 3 1802639 5.765071e-01
S3_1802642 3 1802642 6.815970e-01
S3_1802663 3 1802663 4.646355e-01
S3_1802717 3 1802717 8.387306e-01
S3_1803083 3 1803083 8.648443e-01
S3_1803088 3 1803088 3.474163e-01
S3_1803095 3 1803095 2.903928e-01
S3_1807769 3 1807769 4.939585e-01
S3_1807812 3 1807812 1.158453e-01
S3_1807813 3 1807813 6.184317e-02
S3_1807815 3 1807815 2.172519e-01
S3_1807816 3 1807816 1.333231e-01
S3_1807820 3 1807820 4.916655e-02
S3_1807836 3 1807836 1.095805e-01
S3_1807861 3 1807861 4.359258e-02
S3_1807863 3 1807863 6.355755e-02
S3_1812551 3 1812551 2.131778e-02
S3_1812558 3 1812558 2.131778e-02
S3_1812559 3 1812559 2.073698e-02
S3_1812560 3 1812560 2.131778e-02
S3_1812567 3 1812567 2.900634e-02
S3_1815064 3 1815064 3.681520e-01
S3_1815067 3 1815067 4.807199e-02
S3_1815101 3 1815101 4.226008e-01
S3_1815239 3 1815239 8.055781e-01
S3_1815243 3 1815243 2.043109e-01
S3_1815309 3 1815309 5.044486e-01
S3_1815375 3 1815375 8.492280e-01
S3_1815444 3 1815444 2.065582e-01
S3_1815514 3 1815514 3.021653e-02
S3_1815536 3 1815536 1.968787e-01
S3_1815978 3 1815978 3.689300e-01
S3_1816013 3 1816013 4.932558e-03
S3_1816123 3 1816123 7.624557e-01
S3_1816126 3 1816126 9.592071e-01
S3_1816127 3 1816127 3.078605e-02
S3_1816278 3 1816278 8.962005e-01
S3_1816298 3 1816298 2.589712e-01
S3_1816417 3 1816417 4.972473e-02
S3_1816425 3 1816425 4.890491e-01
S3_1816692 3 1816692 3.345278e-01
S3_1816734 3 1816734 1.172203e-01
S3_1834713 3 1834713 3.312782e-01
S3_1834732 3 1834732 3.289871e-01
S3_1834733 3 1834733 1.658830e-01
S3_1834735 3 1834735 1.184950e-01
S3_1834736 3 1834736 1.930908e-01
S3_1834737 3 1834737 1.362215e-01
S3_1834739 3 1834739 3.826981e-01
S3_1834740 3 1834740 1.266798e-01
S3_1836760 3 1836760 6.526926e-02
S3_1836778 3 1836778 2.639096e-01
S3_1836797 3 1836797 1.634226e-01
S3_1836800 3 1836800 1.840470e-01
S3_1836812 3 1836812 5.167169e-01
S3_1836846 3 1836846 1.015376e-01
S3_1836882 3 1836882 4.004218e-02
S3_1836883 3 1836883 3.462396e-02
S3_1836888 3 1836888 4.234994e-01
S3_1836893 3 1836893 9.113828e-02
S3_1836899 3 1836899 5.603785e-01
S3_1836929 3 1836929 6.744680e-01
S3_1837278 3 1837278 9.933362e-01
S3_1837279 3 1837279 1.637723e-01
S3_1837301 3 1837301 9.020197e-01
S3_1838675 3 1838675 5.785084e-01
S3_1838794 3 1838794 3.965717e-01
S3_1838816 3 1838816 5.766640e-01
S3_1846377 3 1846377 9.796990e-01
S3_1846403 3 1846403 1.600080e-01
S3_1846411 3 1846411 6.310089e-01
S3_1846422 3 1846422 6.857967e-01
S3_1846423 3 1846423 5.718772e-02
S3_1846452 3 1846452 4.925667e-01
S3_1846647 3 1846647 7.393047e-01
S3_1846650 3 1846650 3.974517e-01
S3_1846843 3 1846843 9.472149e-01
S3_1846852 3 1846852 4.721699e-01
S3_1847743 3 1847743 7.137500e-01
S3_1847790 3 1847790 6.023981e-02
S3_1847857 3 1847857 7.489194e-01
S3_1849180 3 1849180 8.656732e-01
S3_1849198 3 1849198 6.598519e-01
S3_1849210 3 1849210 9.827095e-01
S3_1849777 3 1849777 2.588264e-01
S3_1849819 3 1849819 3.448604e-02
S3_1850861 3 1850861 4.988648e-01
S3_1850884 3 1850884 9.072869e-01
S3_1850887 3 1850887 9.515848e-01
S3_1850914 3 1850914 1.196966e-01
S3_1851700 3 1851700 4.925012e-01
S3_1851769 3 1851769 6.840180e-01
S3_1854456 3 1854456 7.239060e-01
S3_1854474 3 1854474 3.776664e-01
S3_1855962 3 1855962 7.174656e-01
S3_1855968 3 1855968 7.174656e-01
S3_1855984 3 1855984 4.792419e-01
S3_1855985 3 1855985 4.374751e-01
S3_1855988 3 1855988 6.688238e-01
S3_1857119 3 1857119 3.386082e-01
S3_1857120 3 1857120 2.946692e-01
S3_1857204 3 1857204 9.810217e-01
S3_1857207 3 1857207 8.618876e-01
S3_1857222 3 1857222 5.205011e-01
S3_1857225 3 1857225 3.861118e-01
S3_1857229 3 1857229 6.749743e-01
S3_1857230 3 1857230 6.252108e-01
S3_1857243 3 1857243 5.266958e-01
S3_1892354 3 1892354 3.145053e-01
S3_1893143 3 1893143 1.009191e-01
S3_1893164 3 1893164 6.705752e-01
S3_1894031 3 1894031 6.771206e-01
S3_1894097 3 1894097 5.508837e-01
S3_1897122 3 1897122 3.994209e-01
S3_1897261 3 1897261 2.192942e-01
S3_1898473 3 1898473 6.052543e-02
S3_1898511 3 1898511 1.062268e-02
S3_1898521 3 1898521 1.713296e-02
S3_1898565 3 1898565 3.167001e-02
S3_1898585 3 1898585 5.443518e-01
S3_1900718 3 1900718 5.624316e-01
S3_1900739 3 1900739 3.081531e-01
S3_1900741 3 1900741 1.625007e-01
S3_1900749 3 1900749 7.436209e-02
S3_1900753 3 1900753 4.596559e-01
S3_1900759 3 1900759 3.107571e-01
S3_1971275 3 1971275 9.650945e-01
S3_1971281 3 1971281 3.165615e-01
S3_1971290 3 1971290 7.340236e-01
S3_1971293 3 1971293 4.349047e-01
S3_1971335 3 1971335 3.691350e-01
S3_1971359 3 1971359 8.825326e-01
S3_1971362 3 1971362 1.743439e-01
S3_1971375 3 1971375 6.676044e-02
S3_1971380 3 1971380 6.125988e-02
S3_1973937 3 1973937 8.182291e-01
S3_1973955 3 1973955 6.795575e-01
S3_1974035 3 1974035 6.781426e-01
S3_1974062 3 1974062 2.264375e-01
S3_1974064 3 1974064 6.530868e-01
S3_1974082 3 1974082 1.443616e-01
S3_1974103 3 1974103 5.643569e-01
S3_1974120 3 1974120 9.522477e-01
S3_1976868 3 1976868 9.565044e-01
S3_1977772 3 1977772 6.850505e-01
S3_1977840 3 1977840 2.475776e-01
S3_1977875 3 1977875 5.536892e-01
S3_1977876 3 1977876 1.195630e-01
S3_1977962 3 1977962 5.727306e-01
S3_1977964 3 1977964 6.490451e-01
S3_1977978 3 1977978 4.692330e-01
S3_1977990 3 1977990 4.035325e-01
S3_1980179 3 1980179 2.195856e-01
S3_1980267 3 1980267 6.995269e-01
S3_1980279 3 1980279 6.995269e-01
S3_1980311 3 1980311 7.136487e-01
S3_1980319 3 1980319 3.254224e-01
S3_2008940 3 2008940 8.675113e-01
S3_2008946 3 2008946 6.457307e-01
S3_2009012 3 2009012 9.204655e-01
S3_2009013 3 2009013 6.226804e-01
S3_2009014 3 2009014 9.147603e-01
S3_2009015 3 2009015 9.988012e-01
S3_2009017 3 2009017 9.735805e-01
S3_2009018 3 2009018 9.255416e-01
S3_2009020 3 2009020 9.599168e-01
S3_2009087 3 2009087 8.813108e-01
S3_2009443 3 2009443 3.599372e-01
S3_2009576 3 2009576 1.668417e-01
S3_2009606 3 2009606 4.491018e-02
S3_2009717 3 2009717 3.512206e-01
S3_2009735 3 2009735 6.487368e-01
S3_2009983 3 2009983 2.899942e-01
S3_2010002 3 2010002 1.759885e-01
S3_2010006 3 2010006 3.118053e-01
S3_2010014 3 2010014 7.678072e-02
S3_2010015 3 2010015 3.003611e-01
S3_2010018 3 2010018 8.153808e-01
S3_2010024 3 2010024 7.618745e-02
S3_2011104 3 2011104 8.193920e-01
S3_2011122 3 2011122 8.853370e-01
S3_2011126 3 2011126 3.614178e-01
S3_2011135 3 2011135 6.119713e-01
S3_2011761 3 2011761 4.888032e-01
S3_2012049 3 2012049 7.702179e-01
S3_2012390 3 2012390 1.387533e-01
S3_2012394 3 2012394 8.985209e-01
S3_2012473 3 2012473 8.755997e-01
S3_2012475 3 2012475 6.640085e-01
S3_2012484 3 2012484 8.314994e-01
S3_2012486 3 2012486 4.283175e-01
S3_2012491 3 2012491 8.388222e-01
S3_2018639 3 2018639 5.432573e-01
S3_2024635 3 2024635 3.886550e-02
S3_2024639 3 2024639 3.219292e-01
S3_2024657 3 2024657 1.302504e-02
S3_2024664 3 2024664 2.447389e-02
S3_2024672 3 2024672 7.965538e-01
S3_2024681 3 2024681 1.150874e-02
S3_2024682 3 2024682 1.675896e-01
S3_2027996 3 2027996 8.075213e-01
S3_2028347 3 2028347 1.466592e-01
S3_2028493 3 2028493 2.896917e-01
S3_2028509 3 2028509 9.495691e-01
S3_2028556 3 2028556 5.375007e-01
S3_2028570 3 2028570 4.420887e-01
S3_2028585 3 2028585 3.111256e-01
S3_2028603 3 2028603 8.954891e-01
S3_2028604 3 2028604 7.710241e-01
S3_2028606 3 2028606 8.666210e-01
S3_2028607 3 2028607 8.754644e-01
S3_2028611 3 2028611 8.925550e-01
S3_2028612 3 2028612 8.265331e-01
S3_2028614 3 2028614 9.174641e-01
S3_2093676 3 2093676 1.835459e-01
S3_2093681 3 2093681 3.267152e-01
S3_2093702 3 2093702 4.630248e-01
S3_2094191 3 2094191 6.540273e-01
S3_2097372 3 2097372 6.697634e-01
S3_2097379 3 2097379 2.374500e-01
S3_2097390 3 2097390 4.193486e-02
S3_2097407 3 2097407 5.270646e-01
S3_2098206 3 2098206 5.335668e-01
S3_2098217 3 2098217 3.669122e-01
S3_2098245 3 2098245 5.526579e-01
S3_2098323 3 2098323 1.555922e-02
S3_2098380 3 2098380 3.122751e-01
S3_2098398 3 2098398 3.929042e-01
S3_2098404 3 2098404 7.348605e-01
S3_2098409 3 2098409 5.092246e-01
S3_2098412 3 2098412 9.474425e-01
S3_2098425 3 2098425 1.312206e-01
S3_2105444 3 2105444 4.950751e-01
S3_2105467 3 2105467 8.935319e-01
S3_2105480 3 2105480 5.002955e-01
S3_2105605 3 2105605 6.765873e-01
S3_2105607 3 2105607 6.945173e-01
S3_2105905 3 2105905 4.925081e-01
S3_2105957 3 2105957 7.329137e-01
S3_2105962 3 2105962 4.622371e-01
S3_2105963 3 2105963 6.424337e-01
S3_2105965 3 2105965 5.821305e-01
S3_2105967 3 2105967 9.298377e-01
S3_2105970 3 2105970 7.794487e-01
S3_2105982 3 2105982 4.499056e-01
S3_2105983 3 2105983 8.505501e-01
S3_2105992 3 2105992 4.465800e-01
S3_2106064 3 2106064 1.538845e-01
S3_2106067 3 2106067 7.532405e-01
S3_2106071 3 2106071 3.558027e-01
S3_2106081 3 2106081 9.279238e-01
S3_2106108 3 2106108 1.461671e-01
S3_2106144 3 2106144 1.113537e-01
S3_2106177 3 2106177 4.768502e-01
S3_2106209 3 2106209 1.232370e-02
S3_2106345 3 2106345 1.031624e-01
S3_2106346 3 2106346 1.063680e-01
S3_2106349 3 2106349 8.200780e-01
S3_2106375 3 2106375 1.782718e-01
S3_2106376 3 2106376 8.255171e-02
S3_2110465 3 2110465 2.274979e-01
S3_2110480 3 2110480 6.043573e-01
S3_2110486 3 2110486 2.393072e-01
S3_2110487 3 2110487 8.159112e-01
S3_2110491 3 2110491 6.825579e-01
S3_2129076 3 2129076 9.788056e-01
S3_2131371 3 2131371 7.819412e-01
S3_2131379 3 2131379 2.688341e-01
S3_2131381 3 2131381 1.669798e-01
S3_2131382 3 2131382 2.512529e-01
S3_2131399 3 2131399 4.383892e-01
S3_2131403 3 2131403 6.358556e-01
S3_2131404 3 2131404 8.367372e-01
S3_2131405 3 2131405 9.072069e-01
S3_2131406 3 2131406 8.125073e-01
S3_2131407 3 2131407 4.289621e-01
S3_2131408 3 2131408 3.558280e-01
S3_2131410 3 2131410 6.384303e-01
S3_2131411 3 2131411 6.143141e-01
S3_2131412 3 2131412 6.865161e-01
S3_2131506 3 2131506 6.915387e-01
S3_2131511 3 2131511 3.589779e-01
S3_2131638 3 2131638 7.720417e-02
S3_2131913 3 2131913 8.387076e-01
S3_2131921 3 2131921 1.289008e-01
