rs chr ps p_wald
S3_1658688 3 1658688 5.543456e-01
S3_1658720 3 1658720 9.189840e-01
S3_1658726 3 1658726 3.021705e-01
S3_1658763 3 1658763 5.004857e-01
S3_1658851 3 1658851 5.928516e-01
S3_1658852 3 1658852 8.307752e-01
S3_1658861 3 1658861 4.710074e-01
S3_1658884 3 1658884 1.525935e-01
S3_1658923 3 1658923 6.039519e-01
S3_1658924 3 1658924 6.365030e-01
S3_1659005 3 1659005 7.517750e-01
S3_1662561 3 1662561 6.653514e-01
S3_1662893 3 1662893 1.691418e-01
S3_1663110 3 1663110 3.108247e-01
S3_1663158 3 1663158 3.701148e-01
S3_1666796 3 1666796 3.190634e-01
S3_1666834 3 1666834 9.315961e-01
S3_1668102 3 1668102 1.816189e-01
S3_1668118 3 1668118 6.160349e-02
S3_1668148 3 1668148 1.784095e-01
S3_1668154 3 1668154 9.544443e-01
S3_1668467 3 1668467 3.483469e-01
S3_1668494 3 1668494 9.537059e-01
S3_1668924 3 1668924 7.313959e-01
S3_1669410 3 1669410 3.521241e-01
S3_1669428 3 1669428 6.964081e-01
S3_1670552 3 1670552 4.959731e-01
S3_1670814 3 1670814 4.999127e-02
S3_1676332 3 1676332 2.593974e-01
S3_1676353 3 1676353 3.961856e-01
S3_1676363 3 1676363 8.998266e-01
S3_1676447 3 1676447 1.343773e-01
S3_1678859 3 1678859 1.310961e-01
S3_1678860 3 1678860 2.560467e-01
S3_1682982 3 1682982 5.733546e-01
S3_1682984 3 1682984 9.362295e-01
S3_1683007 3 1683007 4.593915e-01
S3_1683043 3 1683043 2.842346e-01
S3_1686398 3 1686398 3.045654e-01
S3_1690180 3 1690180 9.593991e-01
S3_1690182 3 1690182 6.396766e-01
S3_1690199 3 1690199 7.077600e-01
S3_1690201 3 1690201 7.060883e-01
S3_1690208 3 1690208 7.005003e-01
S3_1690210 3 1690210 9.181506e-01
S3_1690215 3 1690215 7.910340e-01
S3_1691290 3 1691290 6.330869e-01
S3_1691397 3 1691397 4.136991e-01
S3_1691442 3 1691442 5.086194e-02
S3_1691472 3 1691472 5.258832e-01
S3_1691510 3 1691510 7.175141e-01
S3_1691556 3 1691556 5.677431e-03
S3_1691579 3 1691579 3.966653e-01
S3_1691589 3 1691589 3.937953e-01
S3_1691615 3 1691615 1.925271e-01
S3_1691624 3 1691624 3.021968e-01
S3_1691628 3 1691628 4.785016e-01
S3_1694379 3 1694379 8.678209e-01
S3_1694380 3 1694380 1.013413e-01
S3_1694429 3 1694429 3.140083e-01
S3_1694507 3 1694507 4.863431e-01
S3_1694513 3 1694513 6.023478e-01
S3_1694637 3 1694637 9.881080e-01
S3_1694652 3 1694652 3.824342e-02
S3_1694653 3 1694653 4.940504e-01
S3_1694655 3 1694655 5.013077e-02
S3_1694657 3 1694657 5.248539e-02
S3_1694661 3 1694661 5.219531e-02
S3_1694662 3 1694662 4.493581e-02
S3_1694663 3 1694663 5.505733e-02
S3_1694664 3 1694664 4.838019e-02
S3_1694667 3 1694667 5.174204e-02
S3_1694668 3 1694668 4.792467e-02
S3_1694746 3 1694746 4.140232e-01
S3_1694878 3 1694878 3.230875e-01
S3_1694885 3 1694885 4.165999e-01
S3_1695273 3 1695273 8.623099e-01
S3_1695280 3 1695280 6.682664e-01
S3_1695288 3 1695288 8.529104e-01
S3_1695303 3 1695303 9.042918e-01
S3_1695306 3 1695306 5.952573e-01
S3_1714323 3 1714323 7.356230e-01
S3_1714326 3 1714326 8.501298e-01
S3_1714349 3 1714349 5.913252e-01
S3_1714357 3 1714357 8.664600e-01
S3_1714374 3 1714374 3.515461e-01
S3_1714376 3 1714376 3.301422e-01
S3_1714377 3 1714377 3.648591e-01
S3_1714378 3 1714378 3.186126e-01
S3_1714380 3 1714380 3.622152e-01
S3_1714381 3 1714381 2.581136e-01
S3_1714415 3 1714415 3.106952e-01
S3_1714423 3 1714423 6.447809e-01
S3_1719949 3 1719949 9.258606e-01
S3_1719955 3 1719955 3.393761e-01
S3_1720235 3 1720235 9.169330e-01
S3_1720237 3 1720237 9.222690e-01
S3_1720238 3 1720238 8.320082e-01
S3_1720241 3 1720241 5.755475e-01
S3_1720256 3 1720256 3.021397e-01
S3_1720274 3 1720274 1.861447e-01
S3_1720294 3 1720294 5.448449e-01
S3_1720383 3 1720383 8.424603e-01
S3_1720963 3 1720963 7.296837e-01
S3_1721002 3 1721002 8.196014e-02
S3_1721019 3 1721019 7.768614e-02
S3_1721989 3 1721989 1.558336e-01
S3_1722045 3 1722045 9.064789e-01
S3_1723584 3 1723584 6.041464e-03
S3_1723645 3 1723645 7.912859e-01
S3_1724244 3 1724244 3.641258e-01
S3_1724259 3 1724259 6.192185e-01
S3_1724299 3 1724299 7.917371e-01
S3_1724330 3 1724330 5.425162e-01
S3_1725296 3 1725296 4.757192e-01
S3_1725300 3 1725300 7.802199e-01
S3_1725301 3 1725301 2.677634e-01
S3_1725305 3 1725305 7.802199e-01
S3_1725899 3 1725899 7.126954e-01
S3_1726091 3 1726091 2.815359e-01
S3_1726193 3 1726193 5.182671e-01
S3_1726857 3 1726857 7.968424e-01
S3_1726899 3 1726899 7.381026e-01
S3_1727042 3 1727042 8.694088e-01
S3_1735456 3 1735456 4.275860e-01
S3_1735482 3 1735482 6.081832e-01
S3_1735491 3 1735491 9.688014e-01
S3_1735675 3 1735675 9.304303e-02
S3_1735683 3 1735683 4.966955e-01
S3_1735735 3 1735735 6.022984e-02
S3_1737617 3 1737617 5.910913e-01
S3_1737653 3 1737653 8.242348e-02
S3_1737655 3 1737655 4.343390e-02
S3_1737727 3 1737727 1.678692e-01
S3_1737941 3 1737941 7.286454e-01
S3_1738483 3 1738483 8.209193e-01
S3_1738499 3 1738499 5.665188e-01
S3_1740089 3 1740089 3.977881e-01
S3_1740112 3 1740112 1.699067e-01
S3_1740113 3 1740113 3.965301e-01
S3_1740880 3 1740880 4.114359e-01
S3_1753255 3 1753255 3.749405e-01
S3_1753268 3 1753268 9.816691e-01
S3_1753271 3 1753271 3.888095e-01
S3_1753285 3 1753285 9.699197e-01
S3_1753298 3 1753298 1.937765e-01
S3_1753300 3 1753300 9.886391e-01
S3_1753960 3 1753960 5.414963e-01
S3_1754003 3 1754003 6.417882e-01
S3_1754009 3 1754009 6.778190e-01
S3_1754173 3 1754173 5.236845e-01
S3_1754179 3 1754179 1.879028e-01
S3_1754554 3 1754554 1.362770e-01
S3_1755040 3 1755040 1.923817e-02
S3_1755085 3 1755085 8.099332e-01
S3_1755472 3 1755472 6.138082e-01
S3_1755512 3 1755512 6.453260e-01
S3_1755595 3 1755595 3.227784e-01
S3_1755629 3 1755629 7.809932e-01
S3_1755653 3 1755653 3.339615e-01
S3_1757812 3 1757812 2.289504e-01
S3_1757815 3 1757815 2.077753e-01
S3_1757890 3 1757890 7.768493e-01
S3_1757892 3 1757892 4.158730e-01
S3_1757907 3 1757907 8.748502e-01
S3_1757931 3 1757931 9.571228e-01
S3_1758088 3 1758088 8.190747e-01
S3_1797349 3 1797349 3.973450e-02
S3_1797350 3 1797350 3.833082e-02
S3_1798240 3 1798240 6.265224e-01
S3_1798242 3 1798242 7.383589e-01
S3_1798269 3 1798269 6.777281e-01
S3_1798291 3 1798291 9.277081e-01
S3_1798402 3 1798402 2.199787e-01
S3_1802554 3 1802554 1.000495e-01
S3_1802555 3 1802555 2.350706e-01
S3_1802624 3 1802624 3.469969e-01
S3_1802630 3 1802630 9.858666e-02
S3_1802639 3 1802639 5.628839e-02
S3_1802642 3 1802642 5.806418e-02
S3_1802663 3 1802663 9.365755e-01
S3_1802717 3 1802717 4.002675e-02
S3_1803083 3 1803083 1.348337e-01
S3_1803088 3 1803088 7.833061e-01
S3_1803095 3 1803095 1.446441e-01
S3_1807769 3 1807769 5.619369e-01
S3_1807812 3 1807812 5.364487e-01
S3_1807813 3 1807813 7.133486e-01
S3_1807815 3 1807815 9.954630e-01
S3_1807816 3 1807816 5.104651e-01
S3_1807820 3 1807820 5.485384e-02
S3_1807836 3 1807836 1.961647e-01
S3_1807861 3 1807861 1.322464e-01
S3_1807863 3 1807863 2.863047e-01
S3_1812551 3 1812551 9.804179e-01
S3_1812558 3 1812558 9.834078e-01
S3_1812559 3 1812559 8.111351e-01
S3_1812560 3 1812560 9.918891e-01
S3_1812567 3 1812567 8.508561e-01
S3_1815064 3 1815064 9.817288e-02
S3_1815067 3 1815067 5.295383e-01
S3_1815101 3 1815101 2.934110e-01
S3_1815239 3 1815239 2.521732e-01
S3_1815243 3 1815243 5.467556e-01
S3_1815309 3 1815309 2.069565e-01
S3_1815375 3 1815375 2.181160e-02
S3_1815444 3 1815444 9.079937e-01
S3_1815514 3 1815514 8.146075e-01
S3_1815536 3 1815536 5.287564e-01
S3_1815978 3 1815978 2.616814e-01
S3_1816013 3 1816013 9.452955e-02
S3_1816123 3 1816123 8.595905e-01
S3_1816126 3 1816126 8.398905e-01
S3_1816127 3 1816127 5.018033e-01
S3_1816278 3 1816278 8.256813e-01
S3_1816298 3 1816298 2.829537e-01
S3_1816417 3 1816417 9.097303e-01
S3_1816425 3 1816425 4.707163e-02
S3_1816692 3 1816692 7.219393e-01
S3_1816734 3 1816734 4.736063e-01
S3_1834713 3 1834713 4.651541e-01
S3_1834732 3 1834732 3.030638e-01
S3_1834733 3 1834733 6.269656e-01
S3_1834735 3 1834735 8.763046e-01
S3_1834736 3 1834736 5.080706e-01
S3_1834737 3 1834737 6.501434e-01
S3_1834739 3 1834739 7.500364e-01
S3_1834740 3 1834740 9.840488e-01
S3_1836714 3 1836714 5.842913e-01
S3_1836731 3 1836731 7.557059e-01
S3_1836760 3 1836760 4.269464e-01
S3_1836778 3 1836778 7.637573e-01
S3_1836797 3 1836797 7.823929e-01
S3_1836800 3 1836800 8.877541e-01
S3_1836812 3 1836812 3.565870e-01
S3_1836846 3 1836846 6.613998e-01
S3_1836882 3 1836882 7.258394e-01
S3_1836883 3 1836883 6.421354e-01
S3_1836888 3 1836888 8.895943e-01
S3_1836893 3 1836893 4.775929e-01
S3_1836899 3 1836899 7.027181e-01
S3_1836929 3 1836929 4.207437e-01
S3_1837273 3 1837273 4.637269e-02
S3_1837278 3 1837278 2.209059e-01
S3_1837279 3 1837279 5.899141e-01
S3_1837301 3 1837301 9.799705e-01
S3_1838675 3 1838675 9.747065e-01
S3_1838794 3 1838794 3.422955e-01
S3_1838816 3 1838816 5.042553e-01
S3_1846377 3 1846377 1.899936e-01
S3_1846403 3 1846403 8.540667e-01
S3_1846411 3 1846411 8.463627e-01
S3_1846422 3 1846422 4.366413e-01
S3_1846423 3 1846423 4.325260e-01
S3_1846452 3 1846452 3.116616e-01
S3_1846647 3 1846647 1.198632e-01
S3_1846650 3 1846650 5.445969e-01
S3_1846843 3 1846843 1.175554e-01
S3_1846852 3 1846852 4.297656e-01
S3_1847743 3 1847743 8.393905e-02
S3_1847790 3 1847790 2.501261e-01
S3_1847857 3 1847857 3.667895e-01
S3_1849180 3 1849180 6.354533e-01
S3_1849198 3 1849198 4.794172e-01
S3_1849210 3 1849210 8.911504e-02
S3_1849777 3 1849777 2.006155e-01
S3_1849819 3 1849819 1.111014e-02
S3_1850861 3 1850861 3.515778e-01
S3_1850884 3 1850884 3.100752e-01
S3_1850887 3 1850887 5.584642e-01
S3_1850914 3 1850914 2.994971e-02
S3_1851700 3 1851700 3.535897e-01
S3_1851769 3 1851769 6.386330e-01
S3_1854456 3 1854456 8.843192e-01
S3_1854474 3 1854474 4.570005e-01
S3_1855962 3 1855962 3.731277e-01
S3_1855968 3 1855968 3.957973e-01
S3_1855984 3 1855984 4.910566e-01
S3_1855985 3 1855985 5.090649e-01
S3_1855988 3 1855988 4.225796e-01
S3_1857119 3 1857119 3.912384e-01
S3_1857120 3 1857120 3.877217e-01
S3_1857204 3 1857204 9.708067e-01
S3_1857207 3 1857207 9.234351e-01
S3_1857222 3 1857222 8.305001e-01
S3_1857225 3 1857225 9.839068e-01
S3_1857229 3 1857229 7.936047e-01
S3_1857230 3 1857230 8.798563e-01
S3_1857243 3 1857243 8.779816e-01
S3_1892354 3 1892354 8.676849e-01
S3_1893143 3 1893143 3.467624e-01
S3_1893164 3 1893164 4.137237e-01
S3_1894031 3 1894031 2.056932e-01
S3_1894097 3 1894097 3.242429e-01
S3_1897122 3 1897122 8.362832e-01
S3_1897261 3 1897261 2.601276e-01
S3_1898473 3 1898473 9.242162e-01
S3_1898511 3 1898511 3.743979e-01
S3_1898520 3 1898520 4.641812e-01
S3_1898521 3 1898521 8.207994e-01
S3_1898565 3 1898565 6.709955e-01
S3_1898585 3 1898585 7.065499e-01
S3_1900718 3 1900718 1.716443e-01
S3_1900739 3 1900739 4.324494e-01
S3_1900741 3 1900741 2.636992e-01
S3_1900749 3 1900749 6.475385e-01
S3_1900753 3 1900753 4.701296e-01
S3_1900759 3 1900759 8.123716e-01
S3_1971275 3 1971275 2.347135e-01
S3_1971281 3 1971281 2.277776e-01
S3_1971290 3 1971290 4.185779e-01
S3_1971293 3 1971293 2.107396e-01
S3_1971335 3 1971335 1.578941e-01
S3_1971359 3 1971359 8.148570e-01
S3_1971362 3 1971362 1.137623e-01
S3_1971375 3 1971375 1.408932e-01
S3_1971380 3 1971380 1.279583e-01
S3_1973937 3 1973937 6.203420e-02
S3_1973955 3 1973955 4.462317e-01
S3_1974035 3 1974035 1.251425e-01
S3_1974062 3 1974062 6.525416e-02
S3_1974064 3 1974064 9.467520e-03
S3_1974082 3 1974082 6.298299e-02
S3_1974103 3 1974103 3.311980e-02
S3_1974120 3 1974120 5.554553e-01
S3_1974124 3 1974124 2.066118e-02
S3_1976868 3 1976868 5.399395e-01
S3_1977772 3 1977772 2.065708e-01
S3_1977840 3 1977840 3.676233e-01
S3_1977875 3 1977875 1.920297e-01
S3_1977876 3 1977876 1.531382e-01
S3_1977962 3 1977962 2.579523e-01
S3_1977964 3 1977964 7.152958e-01
S3_1977978 3 1977978 3.805842e-01
S3_1977990 3 1977990 7.151475e-01
S3_1980179 3 1980179 9.084851e-01
S3_1980267 3 1980267 1.082698e-01
S3_1980279 3 1980279 1.727539e-01
S3_1980311 3 1980311 9.631468e-03
S3_1980319 3 1980319 4.063261e-01
S3_2008940 3 2008940 9.753054e-01
S3_2008946 3 2008946 8.881573e-01
S3_2009012 3 2009012 1.587044e-01
S3_2009013 3 2009013 3.248470e-01
S3_2009014 3 2009014 8.853731e-01
S3_2009015 3 2009015 2.363530e-01
S3_2009017 3 2009017 8.182950e-01
S3_2009018 3 2009018 6.290831e-01
S3_2009020 3 2009020 1.856225e-01
S3_2009087 3 2009087 8.619320e-02
S3_2009443 3 2009443 6.226934e-01
S3_2009576 3 2009576 6.580177e-04
S3_2009606 3 2009606 9.516226e-01
S3_2009717 3 2009717 4.700913e-01
S3_2009735 3 2009735 6.156168e-01
S3_2009983 3 2009983 2.301111e-01
S3_2010002 3 2010002 5.387253e-01
S3_2010006 3 2010006 9.334805e-02
S3_2010014 3 2010014 8.477707e-01
S3_2010015 3 2010015 2.568022e-01
S3_2010018 3 2010018 4.781823e-02
S3_2010024 3 2010024 5.429328e-01
S3_2011104 3 2011104 3.346267e-01
S3_2011122 3 2011122 1.627129e-02
S3_2011126 3 2011126 1.533199e-01
S3_2011135 3 2011135 3.667914e-01
S3_2011761 3 2011761 6.680861e-02
S3_2012049 3 2012049 3.454202e-01
S3_2012390 3 2012390 1.365556e-01
S3_2012394 3 2012394 9.602436e-01
S3_2012473 3 2012473 2.280130e-01
S3_2012475 3 2012475 4.370006e-02
S3_2012484 3 2012484 2.475453e-01
S3_2012486 3 2012486 3.640310e-01
S3_2012491 3 2012491 3.433874e-01
S3_2018639 3 2018639 3.209948e-01
S3_2024635 3 2024635 7.319538e-02
S3_2024639 3 2024639 4.160131e-03
S3_2024657 3 2024657 9.617739e-04
S3_2024664 3 2024664 1.880345e-03
S3_2024672 3 2024672 1.685283e-01
S3_2024681 3 2024681 1.251666e-03
S3_2024682 3 2024682 5.707453e-01
S3_2027996 3 2027996 7.853497e-01
S3_2028347 3 2028347 5.088124e-01
S3_2028493 3 2028493 9.174048e-01
S3_2028509 3 2028509 6.128464e-02
S3_2028556 3 2028556 3.685048e-01
S3_2028570 3 2028570 2.991693e-01
S3_2028585 3 2028585 7.250914e-01
S3_2028603 3 2028603 5.481264e-02
S3_2028604 3 2028604 5.733681e-02
S3_2028606 3 2028606 5.687452e-02
S3_2028607 3 2028607 5.095990e-02
S3_2028611 3 2028611 5.899832e-02
S3_2028612 3 2028612 4.251488e-02
S3_2028614 3 2028614 4.283112e-02
S3_2093676 3 2093676 7.975649e-01
S3_2093681 3 2093681 8.298434e-04
S3_2093702 3 2093702 5.673294e-01
S3_2093972 3 2093972 9.721977e-01
S3_2094127 3 2094127 7.862934e-01
S3_2094191 3 2094191 3.992225e-01
S3_2097372 3 2097372 9.201488e-01
S3_2097379 3 2097379 6.108776e-01
S3_2097390 3 2097390 1.757937e-01
S3_2097407 3 2097407 8.864958e-01
S3_2098206 3 2098206 3.438303e-01
S3_2098217 3 2098217 8.055517e-01
S3_2098245 3 2098245 2.162654e-01
S3_2098323 3 2098323 8.130845e-01
S3_2098380 3 2098380 6.889695e-01
S3_2098398 3 2098398 5.024830e-01
S3_2098404 3 2098404 5.772109e-01
S3_2098409 3 2098409 6.631837e-01
S3_2098412 3 2098412 4.737321e-01
S3_2098425 3 2098425 1.983162e-01
S3_2105444 3 2105444 6.326715e-01
S3_2105467 3 2105467 9.624428e-01
S3_2105480 3 2105480 2.614810e-01
S3_2105605 3 2105605 3.714287e-01
S3_2105607 3 2105607 2.484582e-01
S3_2105905 3 2105905 1.346081e-01
S3_2105957 3 2105957 7.824321e-02
S3_2105962 3 2105962 8.101838e-02
S3_2105963 3 2105963 5.324897e-02
S3_2105965 3 2105965 1.299668e-01
S3_2105967 3 2105967 5.179311e-02
S3_2105970 3 2105970 8.034282e-02
S3_2105982 3 2105982 5.554089e-01
S3_2105983 3 2105983 4.939327e-01
S3_2105992 3 2105992 3.947328e-01
S3_2106064 3 2106064 4.162190e-02
S3_2106067 3 2106067 6.746280e-01
S3_2106071 3 2106071 9.629288e-01
S3_2106081 3 2106081 7.408044e-02
S3_2106108 3 2106108 4.668727e-01
S3_2106144 3 2106144 6.745244e-01
S3_2106177 3 2106177 1.212714e-01
S3_2106209 3 2106209 2.675058e-01
S3_2106345 3 2106345 7.441021e-01
S3_2106346 3 2106346 6.559241e-01
S3_2106349 3 2106349 3.640175e-01
S3_2106375 3 2106375 7.963396e-01
S3_2106376 3 2106376 6.850213e-01
S3_2110465 3 2110465 5.871316e-02
S3_2110480 3 2110480 5.124984e-01
S3_2110486 3 2110486 3.180213e-01
S3_2110487 3 2110487 6.278932e-02
S3_2110491 3 2110491 4.517211e-01
S3_2129076 3 2129076 1.026116e-03
S3_2131371 3 2131371 1.142279e-01
S3_2131379 3 2131379 2.448521e-01
S3_2131381 3 2131381 4.800940e-01
S3_2131382 3 2131382 8.158718e-01
