rs chr ps p_wald
S10_1765206 10 1765206 0.09571455
S10_1782172 10 1782172 0.6146186
S10_1808417 10 1808417 0.1218078
S10_1820317 10 1820317 0.9330921
S10_1828154 10 1828154 0.6905008
S10_1840686 10 1840686 0.7306086
S10_1869965 10 1869965 0.1091848
S10_1869968 10 1869968 0.1091848
S10_1884329 10 1884329 0.4547774
S10_1884464 10 1884464 0.9992257
S10_1884535 10 1884535 0.08784306
S10_1894942 10 1894942 0.006198301
S10_1894967 10 1894967 0.006040856
S10_1900367 10 1900367 0.2183674
S10_1901592 10 1901592 0.005704901
S10_1901625 10 1901625 0.006873185
S10_1910086 10 1910086 0.9513411
S10_1910113 10 1910113 0.8836202
S10_1914427 10 1914427 0.9607071
S10_1914472 10 1914472 0.165663
S10_1937085 10 1937085 0.7709749
S10_1937089 10 1937089 0.8902663
S10_1949395 10 1949395 0.5198583
S10_1951177 10 1951177 0.1093922
S10_2010098 10 2010098 0.4094935
S10_2022610 10 2022610 0.5461526
S10_2037009 10 2037009 0.1801154
S10_2086936 10 2086936 0.3131832
S10_2087177 10 2087177 0.7900069
S10_2096806 10 2096806 0.4598345
S10_2099774 10 2099774 0.7775644
S10_2099805 10 2099805 0.3615108
S10_2106430 10 2106430 0.3343056
S10_2106533 10 2106533 0.3428837
S10_2106534 10 2106534 0.3428837
S10_2120830 10 2120830 0.2456876
S10_2167900 10 2167900 0.6092266
S10_2167956 10 2167956 0.6923542
S10_2167959 10 2167959 0.1660624
S10_2178302 10 2178302 0.8992307
S10_2194635 10 2194635 0.25352
S10_2194636 10 2194636 0.25352
S10_2194638 10 2194638 0.25352
S10_2220438 10 2220438 0.2864052
S10_2220467 10 2220467 0.9563448
S10_2280846 10 2280846 0.8635276
S10_2305787 10 2305787 0.01274357
S10_2308423 10 2308423 0.1950022
S10_2317805 10 2317805 0.5887929
S10_2321797 10 2321797 0.4236898
S10_2358541 10 2358541 0.5136272
S10_2358550 10 2358550 0.8647675
S10_2360899 10 2360899 0.3936824
S10_2360908 10 2360908 0.4197754
S10_2374591 10 2374591 0.1835927
S10_2374592 10 2374592 0.3667077
S10_2377380 10 2377380 0.564094
S10_2411678 10 2411678 0.3423793
S10_2414556 10 2414556 0.8139584
S10_2414577 10 2414577 0.6362468
S10_2415270 10 2415270 0.3160846
S10_2415627 10 2415627 0.2875932
S10_2421789 10 2421789 0.2768635
S10_2428995 10 2428995 0.34467
S10_2429009 10 2429009 0.3158443
S10_2430296 10 2430296 0.7901033
S10_2437225 10 2437225 0.1763404
S10_2453132 10 2453132 0.3768123
S10_2453153 10 2453153 0.3768123
S10_2461407 10 2461407 0.2395911
S10_2469363 10 2469363 0.4040798
S10_2486807 10 2486807 0.3365044
S10_2543376 10 2543376 0.1540727
S10_2543403 10 2543403 0.03925114
S10_2543404 10 2543404 0.1917608
S10_2543444 10 2543444 0.03925114
S10_2545702 10 2545702 0.0998909
S10_2559582 10 2559582 0.578685
S10_2570688 10 2570688 0.1916709
S10_2571989 10 2571989 0.01020945
S10_2574718 10 2574718 0.0180826
S10_2574731 10 2574731 0.0180826
S10_2581757 10 2581757 0.1598721
S10_2584358 10 2584358 0.1305202
S10_2584411 10 2584411 0.1399564
S10_2584422 10 2584422 0.5615127
S10_2585918 10 2585918 0.111973
S10_2585959 10 2585959 0.3242177
S10_2585967 10 2585967 0.3094291
S10_2585980 10 2585980 0.3581608
S10_2587208 10 2587208 0.1957918
S10_2587232 10 2587232 0.2033537
S10_2587244 10 2587244 0.2080618
S10_2603603 10 2603603 0.6319557
S10_2624580 10 2624580 0.6459005
S10_2645530 10 2645530 0.1587059
S10_2679140 10 2679140 0.004763288
S10_2683003 10 2683003 0.6924994
S10_2705830 10 2705830 0.1586764
S10_2730104 10 2730104 0.001793837
S10_2730783 10 2730783 0.01543002
S10_2730785 10 2730785 0.01064694
S10_2730786 10 2730786 0.01543002
S10_2730787 10 2730787 0.01543002
S10_2740857 10 2740857 0.309819
S10_2742151 10 2742151 0.09081055
S10_2752366 10 2752366 0.007511222
S10_2752409 10 2752409 0.3975886
S10_2754115 10 2754115 0.05279166
S10_2754116 10 2754116 0.06201404
S10_2754121 10 2754121 0.8177812
S10_2759767 10 2759767 0.882781
S10_2798013 10 2798013 0.8017162
S10_2798028 10 2798028 0.8017162
S10_2816525 10 2816525 0.2687103
S10_2832024 10 2832024 0.1854618
S10_2832205 10 2832205 0.7219375
S10_2836003 10 2836003 0.440792
S10_2836023 10 2836023 0.3182737
S10_2836051 10 2836051 0.518665
S10_2836237 10 2836237 0.9426771
S10_2836267 10 2836267 0.792465
S10_2855801 10 2855801 0.5223592
S10_2857501 10 2857501 0.5937508
S10_2865506 10 2865506 0.03297702
S10_2868129 10 2868129 0.04418378
S10_2872321 10 2872321 0.2715829
S10_2872370 10 2872370 0.04884638
S10_2882584 10 2882584 0.4966552
S10_2912321 10 2912321 0.4732867
S10_2965962 10 2965962 0.389034
S10_2965968 10 2965968 0.3954794
S10_2965971 10 2965971 0.5061469
S10_2967159 10 2967159 0.6490656
S10_2971553 10 2971553 0.9859337
S10_2971594 10 2971594 0.9216079
S10_2974023 10 2974023 0.6900881
S10_2996340 10 2996340 0.6628522
S10_2996402 10 2996402 0.6613447
S10_3032430 10 3032430 0.08823986
S10_3056721 10 3056721 0.3012919
S10_3056970 10 3056970 0.908015
S10_3059570 10 3059570 0.3792365
S10_3083561 10 3083561 0.1117848
S10_3096303 10 3096303 0.3077368
S10_3129377 10 3129377 0.3084533
S10_3129391 10 3129391 0.5197183
S10_3137654 10 3137654 0.135635
S10_3148207 10 3148207 0.0009074035
S10_3148216 10 3148216 0.00345917
S10_3148239 10 3148239 0.02469097
S10_3168042 10 3168042 0.5020078
S10_3195999 10 3195999 0.06644383
S10_3200515 10 3200515 0.9764598
S10_3202200 10 3202200 0.2538483
S10_3202202 10 3202202 0.8227236
S10_3205294 10 3205294 0.2239315
S10_3205562 10 3205562 0.342203
S10_3214686 10 3214686 0.4484573
S10_3225344 10 3225344 0.6098756
S10_3226622 10 3226622 0.8826344
S10_3226704 10 3226704 0.684185
S10_3231665 10 3231665 0.2725224
S10_3231695 10 3231695 0.9921261
S10_3279734 10 3279734 0.8697623
S10_3283985 10 3283985 0.2805903
S10_3284036 10 3284036 0.1285074
S10_3284055 10 3284055 0.09796346
S10_3302592 10 3302592 0.4521557
S10_3340599 10 3340599 0.7144483
S10_3340669 10 3340669 0.6249018
S10_3341880 10 3341880 0.214688
S10_3355486 10 3355486 0.2189683
S10_3360513 10 3360513 0.07740684
S10_3360546 10 3360546 0.173355
S10_3361052 10 3361052 0.04018182
S10_3361062 10 3361062 0.04018182
S10_3361779 10 3361779 0.3831712
S10_3403707 10 3403707 0.2528036
S10_3406459 10 3406459 0.598666
S10_3406877 10 3406877 0.9529404
S10_3406922 10 3406922 0.2955025
S10_3417777 10 3417777 0.2954482
S10_3419110 10 3419110 0.4917479
S10_3425829 10 3425829 0.7846572
S10_3425830 10 3425830 0.9510502
S10_3426330 10 3426330 0.392863
S10_3426358 10 3426358 0.6480875
S10_3426642 10 3426642 0.248111
S10_3429594 10 3429594 0.3073388
S10_3429600 10 3429600 0.3073388
S10_3431840 10 3431840 0.004377021
S10_3438131 10 3438131 0.1094258
S10_3488424 10 3488424 0.854107
S10_3500536 10 3500536 0.01833682
S10_3514050 10 3514050 0.2055231
S10_3530554 10 3530554 0.2797842
S10_3530891 10 3530891 0.970163
S10_3533656 10 3533656 0.008019135
S10_3539145 10 3539145 0.002894602
S10_3539597 10 3539597 0.4904336
S10_3574818 10 3574818 0.9794432
S10_3574901 10 3574901 0.7245856
S10_3631255 10 3631255 0.05907858
S10_3631330 10 3631330 0.3328663
S10_3631376 10 3631376 0.9661949
S10_3631391 10 3631391 0.9707711
S10_3631542 10 3631542 0.124425
S10_3637570 10 3637570 0.1223835
S10_3650331 10 3650331 0.1422822
S10_3650838 10 3650838 0.1434232
S10_3663303 10 3663303 0.6762328
S10_3663332 10 3663332 0.5260492
S10_3667127 10 3667127 0.6188644
S10_3671217 10 3671217 0.6173646
S10_3682747 10 3682747 0.3914582
S10_3682791 10 3682791 0.245469
S10_3692625 10 3692625 0.5984139
S10_3692648 10 3692648 0.5973379
S10_3710053 10 3710053 0.7499915
S10_3758074 10 3758074 0.1411505
S10_3774652 10 3774652 0.2286824
S10_3774676 10 3774676 0.01302194
S10_3777216 10 3777216 0.5568688
S10_3779287 10 3779287 0.4769326
S10_3785723 10 3785723 0.3608532
S10_3790667 10 3790667 0.9642762
S10_3807651 10 3807651 0.2007077
S10_3807656 10 3807656 0.1865311
S10_3807664 10 3807664 0.3098323
S10_3829436 10 3829436 0.6932565
S10_3829498 10 3829498 0.3538324
S10_3829500 10 3829500 0.3538324
S10_3846523 10 3846523 0.4546234
S10_3846524 10 3846524 0.4546234
S10_3850190 10 3850190 0.7530807
S10_3850246 10 3850246 0.5755415
S10_3850259 10 3850259 0.5544363
S10_3850268 10 3850268 0.5776538
S10_3858474 10 3858474 0.05642793
S10_3883755 10 3883755 0.07634949
S10_3890987 10 3890987 0.09113537
S10_3891002 10 3891002 0.005402827
S10_3891031 10 3891031 0.001308262
S10_3891047 10 3891047 0.001308262
S10_3896132 10 3896132 0.5361904
S10_3896181 10 3896181 0.2896561
S10_3896459 10 3896459 0.9704854
S10_3915314 10 3915314 0.6635626
S10_3940960 10 3940960 0.6526507
S10_4010781 10 4010781 0.06321488
S10_4017711 10 4017711 0.0001250312
S10_4017714 10 4017714 0.001086613
S10_4017720 10 4017720 0.001264379
S10_4018519 10 4018519 0.002202831
S10_4019149 10 4019149 0.0002549302
S10_4027772 10 4027772 0.2961375
S10_4037230 10 4037230 0.038592
S10_4037236 10 4037236 0.0002393462
S10_4037266 10 4037266 0.0002291119
S10_4038816 10 4038816 0.2124227
S10_4038946 10 4038946 0.01189237
S10_4038996 10 4038996 0.2009871
S10_4039083 10 4039083 0.119246
S10_4043461 10 4043461 0.1545596
S10_4043538 10 4043538 0.07562155
S10_4065599 10 4065599 0.1904879
S10_4065660 10 4065660 0.1020457
S10_4068738 10 4068738 0.1191909
S10_4068759 10 4068759 0.003677729
S10_4068792 10 4068792 0.1977243
S10_4076533 10 4076533 0.7906047
S10_4076538 10 4076538 0.01064471
S10_4077020 10 4077020 0.04370309
S10_4077023 10 4077023 0.02798575
S10_4077047 10 4077047 0.02277574
S10_4081654 10 4081654 0.01296494
S10_4081735 10 4081735 0.1679528
S10_4107212 10 4107212 0.9785295
S10_4107646 10 4107646 0.8012624
S10_4117379 10 4117379 0.002106503
S10_4126324 10 4126324 0.213919
S10_4126637 10 4126637 0.8696571
S10_4126649 10 4126649 0.5906208
S10_4137045 10 4137045 0.3834787
S10_4137096 10 4137096 0.3956217
S10_4137127 10 4137127 0.3430635
S10_4137968 10 4137968 0.285022
S10_4142118 10 4142118 0.05483601
S10_4144620 10 4144620 0.62491
S10_4144623 10 4144623 0.9981071
S10_4152775 10 4152775 0.7716794
S10_4154683 10 4154683 0.001357641
S10_4156419 10 4156419 0.6445016
S10_4156467 10 4156467 0.02737982
S10_4156468 10 4156468 0.01329171
S10_4157883 10 4157883 0.444139
S10_4157909 10 4157909 0.7999186
S10_4172974 10 4172974 0.4090387
S10_4172993 10 4172993 0.7780586
S10_4172996 10 4172996 0.3456313
S10_4173007 10 4173007 0.9979286
S10_4173011 10 4173011 0.9891118
S10_4173033 10 4173033 0.3749824
S10_4173048 10 4173048 0.1654236
S10_4174725 10 4174725 0.002916863
S10_4174773 10 4174773 0.9887646
S10_4174815 10 4174815 0.03979028
S10_4174829 10 4174829 0.648216
S10_4174845 10 4174845 0.6637954
S10_4174886 10 4174886 0.3805651
S10_4174901 10 4174901 0.003118406
S10_4177418 10 4177418 0.000280967
S10_4177553 10 4177553 0.8944586
S10_4177556 10 4177556 0.3658273
S10_4184573 10 4184573 0.0003803917
S10_4184731 10 4184731 0.01065074
S10_4184753 10 4184753 0.001277634
S10_4184768 10 4184768 0.0003184629
S10_4188976 10 4188976 0.00299042
S10_4190048 10 4190048 0.7222556
S10_4190134 10 4190134 1.961581e-05
S10_4191360 10 4191360 0.03244701
S10_4191361 10 4191361 0.01468795
S10_4191401 10 4191401 0.01292673
S10_4192376 10 4192376 0.004240327
S10_4192393 10 4192393 0.8496868
S10_4192397 10 4192397 0.350483
S10_4192398 10 4192398 0.07481722
S10_4192402 10 4192402 0.06049973
S10_4192439 10 4192439 0.00106886
S10_4195092 10 4195092 0.7787416
S10_4195357 10 4195357 0.2610931
S10_4195954 10 4195954 0.4545181
S10_4195979 10 4195979 0.01112096
S10_4195990 10 4195990 0.5987277
S10_4199284 10 4199284 0.03410853
S10_4200118 10 4200118 0.6581317
S10_4213385 10 4213385 0.0452865
S10_4217167 10 4217167 0.09277977
S10_4217476 10 4217476 0.00318688
S10_4221324 10 4221324 0.6129381
S10_4221361 10 4221361 0.6802407
S10_4227297 10 4227297 0.1265689
S10_4235322 10 4235322 0.0745077
S10_4244863 10 4244863 0.3047917
S10_4244864 10 4244864 0.3011671
S10_4244865 10 4244865 0.3584175
S10_4252273 10 4252273 0.1618515
S10_4252312 10 4252312 0.1947272
S10_4252394 10 4252394 0.5403765
S10_4252401 10 4252401 0.1233613
S10_4257117 10 4257117 0.2502615
S10_4260256 10 4260256 0.5712387
S10_4260442 10 4260442 0.123696
S10_4262651 10 4262651 0.4369487
S10_4262779 10 4262779 0.2173145
S10_4266937 10 4266937 0.788324
S10_4267676 10 4267676 0.5469428
S10_4268080 10 4268080 0.3293572
S10_4268088 10 4268088 0.3293572
S10_4269436 10 4269436 0.2411819
S10_4271818 10 4271818 0.2354972
S10_4276208 10 4276208 0.5781469
S10_4281978 10 4281978 0.226995
S10_4281984 10 4281984 0.226995
S10_4281986 10 4281986 0.226995
S10_4282219 10 4282219 0.7893024
S10_4286535 10 4286535 0.3456332
S10_4286539 10 4286539 0.5664015
S10_4298167 10 4298167 0.0465811
S10_4298168 10 4298168 0.0465811
S10_4298406 10 4298406 0.3074949
S10_4303835 10 4303835 0.08444609
S10_4304284 10 4304284 0.1248739
S10_4304338 10 4304338 0.3816492
S10_4304376 10 4304376 0.07151732
S10_4305062 10 4305062 0.3917361
S10_4313545 10 4313545 0.6758023
S10_4355549 10 4355549 0.9670691
S10_4382146 10 4382146 0.994278
S10_4382161 10 4382161 0.994278
S10_4404652 10 4404652 0.4586893
S10_4412794 10 4412794 0.3725946
S10_4413420 10 4413420 0.1240066
S10_4416554 10 4416554 0.08300753
S10_4416660 10 4416660 0.1911037
S10_4416738 10 4416738 0.07802813
S10_4416739 10 4416739 0.7396168
S10_4416770 10 4416770 0.6584971
S10_4416773 10 4416773 0.450983
S10_4416787 10 4416787 0.2436572
S10_4416790 10 4416790 0.1164665
S10_4416836 10 4416836 0.1223287
S10_4424882 10 4424882 0.1821233
S10_4424894 10 4424894 0.221314
S10_4429067 10 4429067 0.02979193
S10_4429159 10 4429159 0.3654076
S10_4429352 10 4429352 0.04009294
S10_4429354 10 4429354 0.04009294
S10_4432626 10 4432626 0.03206797
S10_4433547 10 4433547 0.213763
S10_4433595 10 4433595 0.02504951
S10_4433730 10 4433730 0.3425391
S10_4433796 10 4433796 0.4616416
S10_4433814 10 4433814 0.05952962
S10_4433829 10 4433829 0.4217385
S10_4434411 10 4434411 0.230573
S10_4439623 10 4439623 0.2050325
S10_4439772 10 4439772 0.2177711
S10_4439777 10 4439777 0.9276541
S10_4440981 10 4440981 0.3233161
S10_4441014 10 4441014 0.1378783
S10_4446156 10 4446156 0.004810648
S10_4446184 10 4446184 0.0002493334
S10_4446561 10 4446561 0.6752332
S10_4446587 10 4446587 0.07737262
S10_4446589 10 4446589 0.5414386
S10_4447141 10 4447141 0.2938333
S10_4467337 10 4467337 0.0005699859
S10_4501189 10 4501189 0.1301184
S10_4501478 10 4501478 0.02423289
S10_4507588 10 4507588 0.6590983
S10_4547447 10 4547447 0.8101155
S10_4547473 10 4547473 0.271647
S10_4547478 10 4547478 0.287646
S10_4548711 10 4548711 0.2687385
S10_4549135 10 4549135 0.8353708
S10_4549159 10 4549159 0.8508843
S10_4550650 10 4550650 0.6568935
S10_4550690 10 4550690 0.6963344
S10_4550746 10 4550746 0.5928691
S10_4550896 10 4550896 0.2417609
S10_4555990 10 4555990 0.07171783
S10_4556460 10 4556460 0.9577342
S10_4556627 10 4556627 0.6704075
S10_4557465 10 4557465 0.4502157
S10_4564892 10 4564892 0.1993671
S10_4565565 10 4565565 0.5088579
S10_4566281 10 4566281 0.2671384
S10_4566282 10 4566282 0.2671384
S10_4566284 10 4566284 0.2671384
S10_4566286 10 4566286 0.2671384
S10_4566287 10 4566287 0.4218265
S10_4566290 10 4566290 0.4218265
S10_4597079 10 4597079 0.9797319
S10_4598620 10 4598620 0.07026901
S10_4606703 10 4606703 0.4569395
S10_4611786 10 4611786 0.2334576
S10_4618328 10 4618328 0.5314324
S10_4622594 10 4622594 0.4522011
S10_4626729 10 4626729 0.8522012
S10_4636579 10 4636579 0.08303669
S10_4636587 10 4636587 0.08155975
S10_4636654 10 4636654 0.07276449
S10_4636743 10 4636743 0.8292504
S10_4640512 10 4640512 0.6282846
S10_4640531 10 4640531 0.9294902
S10_4642986 10 4642986 0.2064513
S10_4650548 10 4650548 0.006784089
S10_4671782 10 4671782 0.09784964
S10_4689942 10 4689942 0.3445489
S10_4691060 10 4691060 0.3610647
S10_4706597 10 4706597 0.570917
S10_4706599 10 4706599 0.5849274
S10_4731286 10 4731286 0.03001282
S10_4744531 10 4744531 0.5404878
S10_4744552 10 4744552 0.5027081
S10_4747913 10 4747913 0.9406294
S10_4748001 10 4748001 0.1369884
S10_4757302 10 4757302 0.8587162
S10_4766154 10 4766154 0.1888092
S10_4766164 10 4766164 0.252369
S10_4766188 10 4766188 0.252369
S10_4766360 10 4766360 0.4576547
S10_4795096 10 4795096 0.9549178
S10_4795158 10 4795158 0.9790516
S10_4803422 10 4803422 0.2578714
S10_4810720 10 4810720 0.08026122
S10_4811966 10 4811966 0.6223697
S10_4821787 10 4821787 0.4528254
S10_4822070 10 4822070 0.08805298
S10_4822086 10 4822086 0.03023167
S10_4822088 10 4822088 0.04988027
S10_4858077 10 4858077 0.9582082
S10_4858079 10 4858079 0.9797365
S10_4858203 10 4858203 0.09839341
S10_4860492 10 4860492 0.9082769
S10_4862363 10 4862363 0.6792058
S10_4862452 10 4862452 0.6236979
S10_4897218 10 4897218 0.6260168
S10_4897446 10 4897446 0.3883379
S10_4899182 10 4899182 0.01201869
S10_4899232 10 4899232 0.2040641
S10_4911001 10 4911001 0.865877
S10_4940524 10 4940524 0.3579847
S10_4944933 10 4944933 0.1516965
S10_4952372 10 4952372 0.5753234
S10_4960336 10 4960336 0.3181292
S10_4960393 10 4960393 0.08377132
S10_4960921 10 4960921 0.002321672
S10_4960924 10 4960924 0.004001199
S10_4960939 10 4960939 0.8773908
S10_4960940 10 4960940 0.8432425
S10_4969739 10 4969739 0.06225618
S10_4969763 10 4969763 0.05461678
S10_5008427 10 5008427 0.3457938
S10_5021745 10 5021745 0.2108539
S10_5021751 10 5021751 0.1050847
S10_5021926 10 5021926 0.1440718
S10_5022258 10 5022258 0.2629361
S10_5033377 10 5033377 0.1404509
S10_5042926 10 5042926 0.005077397
S10_5042988 10 5042988 0.0005675516
S10_5046016 10 5046016 0.3082203
S10_5046135 10 5046135 0.1572813
S10_5046744 10 5046744 0.2299885
S10_5063526 10 5063526 0.649497
S10_5063548 10 5063548 0.005758547
S10_5063725 10 5063725 0.00313251
S10_5063726 10 5063726 0.00313251
S10_5063796 10 5063796 0.4992482
S10_5063817 10 5063817 0.01779093
S10_5064401 10 5064401 0.2804226
S10_5064582 10 5064582 0.6497422
S10_5065099 10 5065099 0.1198912
S10_5101499 10 5101499 0.6406439
S10_5101526 10 5101526 0.4372014
S10_5101535 10 5101535 0.7545779
S10_5107049 10 5107049 0.2005886
S10_5107111 10 5107111 0.07275219
S10_5107127 10 5107127 0.07700743
S10_5117117 10 5117117 0.1448881
S10_5117179 10 5117179 0.1906234
S10_5123926 10 5123926 0.1139678
S10_5127687 10 5127687 0.4868881
S10_5127705 10 5127705 0.01584206
S10_5152195 10 5152195 0.02609898
S10_5161179 10 5161179 0.001775395
S10_5163687 10 5163687 0.7072256
S10_5177000 10 5177000 0.1577818
S10_5206657 10 5206657 0.5932305
S10_5221152 10 5221152 0.9557452
S10_5225877 10 5225877 0.5169846
S10_5225964 10 5225964 0.7032723
S10_5280306 10 5280306 0.2612928
S10_5295595 10 5295595 0.1515273
S10_5297707 10 5297707 0.1545348
S10_5297737 10 5297737 0.2336365
S10_5297762 10 5297762 0.1232964
S10_5297810 10 5297810 0.3426514
S10_5298369 10 5298369 0.7904857
S10_5298501 10 5298501 0.03611663
S10_5301153 10 5301153 0.1845245
S10_5301189 10 5301189 0.39376
S10_5301771 10 5301771 0.1668255
S10_5301831 10 5301831 0.1280455
S10_5301847 10 5301847 0.04210628
S10_5302106 10 5302106 0.08354175
S10_5309734 10 5309734 0.01556693
S10_5309879 10 5309879 0.6091829
S10_5374766 10 5374766 0.7913812
S10_5397583 10 5397583 0.02120279
S10_5408847 10 5408847 0.04058243
S10_5428864 10 5428864 0.7072994
S10_5458449 10 5458449 0.02130466
S10_5458471 10 5458471 0.3347352
S10_5458513 10 5458513 0.1426272
S10_5479041 10 5479041 0.03728353
S10_5484813 10 5484813 0.8397287
S10_5484827 10 5484827 0.8397287
S10_5485962 10 5485962 0.8995895
S10_5485998 10 5485998 0.3371225
S10_5491637 10 5491637 0.813195
S10_5491676 10 5491676 0.8624777
S10_5495686 10 5495686 0.03415849
S10_5516476 10 5516476 0.3181635
S10_5527414 10 5527414 0.1344067
S10_5527418 10 5527418 0.1106474
S10_5527447 10 5527447 0.7406724
S10_5532036 10 5532036 0.1512712
S10_5532819 10 5532819 0.08658543
S10_5532851 10 5532851 0.1876763
S10_5532862 10 5532862 0.1070969
