rs chr ps p_wald
S5_5229456 5 5229456 0.01369918
S5_5229463 5 5229463 0.6692633
S5_5260897 5 5260897 0.05703341
S5_5306165 5 5306165 0.2730594
S5_5306204 5 5306204 0.09921891
S5_5306283 5 5306283 9.023899e-07
S5_5306290 5 5306290 0.1969432
S5_5306296 5 5306296 0.4858958
S5_5306372 5 5306372 0.2293116
S5_5320383 5 5320383 0.009147642
S5_5326766 5 5326766 0.09221613
S5_5331187 5 5331187 0.8066087
S5_5350980 5 5350980 0.7180545
S5_5351013 5 5351013 0.3162546
S5_5352782 5 5352782 0.142473
S5_5372793 5 5372793 0.01969254
S5_5372824 5 5372824 0.08056172
S5_5372910 5 5372910 0.8039977
S5_5372912 5 5372912 0.07352255
S5_5373114 5 5373114 0.1304018
S5_5373130 5 5373130 0.4679624
S5_5373164 5 5373164 0.410055
S5_5373613 5 5373613 0.4171122
S5_5373617 5 5373617 0.3167894
S5_5378472 5 5378472 0.1235873
S5_5520403 5 5520403 0.1899159
S5_5628165 5 5628165 0.577722
S5_5664675 5 5664675 0.03850764
S5_5664696 5 5664696 0.3984465
S5_5668726 5 5668726 0.2896289
S5_5685201 5 5685201 0.5795052
S5_5686698 5 5686698 0.5749577
S5_5690220 5 5690220 0.004980337
S5_5690221 5 5690221 0.004257146
S5_5692699 5 5692699 0.9615047
S5_5712812 5 5712812 0.509561
S5_5768420 5 5768420 0.4092082
S5_5772437 5 5772437 0.894391
S5_5775648 5 5775648 0.05986709
S5_5813891 5 5813891 0.8477539
S5_5814957 5 5814957 0.832015
S5_5814988 5 5814988 0.8732652
S5_5820168 5 5820168 0.3776399
S5_5820187 5 5820187 0.3472398
S5_5820219 5 5820219 0.3886872
S5_5820223 5 5820223 0.2519643
S5_5890173 5 5890173 0.004640094
S5_5910448 5 5910448 0.7658282
S5_5917551 5 5917551 0.1771622
S5_5917580 5 5917580 0.06893156
S5_5927487 5 5927487 0.5595618
S5_5932387 5 5932387 0.9346368
S5_5943733 5 5943733 0.01393226
S5_6116638 5 6116638 0.1419459
S5_6143505 5 6143505 0.003962921
S5_6160143 5 6160143 0.3680068
S5_6161052 5 6161052 0.04053928
S5_6161112 5 6161112 0.1964235
S5_6165755 5 6165755 0.9739543
S5_6171573 5 6171573 0.620203
S5_6173902 5 6173902 0.7671988
S5_6185438 5 6185438 0.1282499
S5_6185707 5 6185707 0.2321073
S5_6193668 5 6193668 0.473122
S5_6230227 5 6230227 0.3572185
S5_6230238 5 6230238 0.3778889
S5_6279564 5 6279564 0.005529604
S5_6285429 5 6285429 0.1795078
S5_6492947 5 6492947 0.437198
S5_6520107 5 6520107 0.5009904
S5_6520135 5 6520135 0.4506088
S5_6520152 5 6520152 0.4996614
S5_6522819 5 6522819 0.3419607
S5_6522843 5 6522843 0.4496621
S5_6545324 5 6545324 0.8598162
S5_6657353 5 6657353 0.5426192
S5_6692730 5 6692730 0.02201305
S5_6692752 5 6692752 0.1124873
S5_6797848 5 6797848 0.07547336
S5_6797916 5 6797916 0.4197235
S5_6859947 5 6859947 0.01441891
S5_6859968 5 6859968 0.006467254
S5_6863121 5 6863121 0.1191703
S5_6869707 5 6869707 0.9855269
S5_6890769 5 6890769 0.005189649
S5_6892695 5 6892695 0.6240707
S5_6909629 5 6909629 0.1776694
S5_6917695 5 6917695 0.03645701
S5_6935966 5 6935966 0.4230163
S5_6936018 5 6936018 0.002279378
S5_6936019 5 6936019 0.002279378
S5_6936023 5 6936023 0.002279378
S5_6936106 5 6936106 0.2742398
S5_6936112 5 6936112 0.2234592
S5_6945517 5 6945517 0.6756602
S5_6958559 5 6958559 0.0002387637
S5_6958568 5 6958568 0.5302531
S5_7010685 5 7010685 0.8985875
S5_7013567 5 7013567 0.326874
S5_7014734 5 7014734 0.002750028
S5_7118693 5 7118693 0.02295611
S5_7153898 5 7153898 0.9920715
S5_7153899 5 7153899 0.9112903
S5_7154490 5 7154490 0.3402456
S5_7154491 5 7154491 0.4681406
S5_7154499 5 7154499 0.06033064
S5_7154820 5 7154820 0.03366224
S5_7156461 5 7156461 0.01791167
S5_7156515 5 7156515 0.004527823
S5_7156542 5 7156542 0.2216932
S5_7156550 5 7156550 0.00612684
S5_7189325 5 7189325 0.666364
S5_7194507 5 7194507 0.3334642
S5_7194529 5 7194529 0.0390256
S5_7239846 5 7239846 0.09124503
S5_7239958 5 7239958 0.0153137
S5_7240718 5 7240718 0.07573323
S5_7256980 5 7256980 0.1568923
S5_7257002 5 7257002 0.2758921
S5_7257029 5 7257029 0.0353022
S5_7257056 5 7257056 0.5253179
S5_7262645 5 7262645 0.0684545
S5_7263813 5 7263813 0.1116658
S5_7263869 5 7263869 0.171506
S5_7263871 5 7263871 0.2745302
S5_7278878 5 7278878 0.121191
S5_7278879 5 7278879 0.08021692
S5_7278896 5 7278896 0.6769799
S5_7278900 5 7278900 0.02959568
S5_7279146 5 7279146 0.5097737
S5_7279185 5 7279185 0.6767656
S5_7281887 5 7281887 0.02655271
S5_7287764 5 7287764 0.1182122
S5_7318851 5 7318851 0.06361109
S5_7318863 5 7318863 0.7214835
S5_7318947 5 7318947 0.1931822
S5_7318953 5 7318953 0.06444169
S5_7318963 5 7318963 0.05890623
S5_7349363 5 7349363 0.01889227
S5_7349393 5 7349393 0.638934
S5_7351808 5 7351808 0.9708167
S5_7446776 5 7446776 2.177084e-05
S5_7449008 5 7449008 0.645889
S5_7458204 5 7458204 0.5222251
S5_7458559 5 7458559 0.07879158
S5_7458565 5 7458565 0.5177021
S5_7458716 5 7458716 0.4415429
S5_7514224 5 7514224 0.113868
S5_7601201 5 7601201 0.1565043
S5_7601220 5 7601220 0.8203204
S5_7622155 5 7622155 0.1418622
S5_7763025 5 7763025 0.602051
S5_7763543 5 7763543 0.5500165
S5_7763556 5 7763556 0.664457
S5_7767758 5 7767758 0.5996821
S5_7767780 5 7767780 0.888253
S5_7767829 5 7767829 0.8581423
S5_7771213 5 7771213 0.281592
S5_7771240 5 7771240 5.987957e-07
S5_7780965 5 7780965 0.211445
S5_7805649 5 7805649 8.234364e-07
S5_7926902 5 7926902 0.09483321
S5_7926916 5 7926916 0.4488689
S5_7926925 5 7926925 0.3698597
S5_7939660 5 7939660 0.007936929
S5_7943880 5 7943880 0.7124124
S5_8028018 5 8028018 1.126861e-05
S5_8028028 5 8028028 0.9362793
S5_8040864 5 8040864 0.8384064
S5_8042669 5 8042669 3.994278e-11
S5_8043329 5 8043329 0.3776116
S5_8051636 5 8051636 0.6260748
S5_8051898 5 8051898 0.5812158
S5_8051917 5 8051917 0.6672159
S5_8051941 5 8051941 7.408358e-06
S5_8052149 5 8052149 0.3456717
S5_8056224 5 8056224 0.2029343
S5_8087707 5 8087707 0.9353428
S5_8132502 5 8132502 0.2118344
S5_8138726 5 8138726 0.09090402
S5_8141063 5 8141063 0.3156519
S5_8199345 5 8199345 0.5849117
S5_8199596 5 8199596 0.00307167
S5_8225992 5 8225992 1.742788e-06
S5_8226399 5 8226399 0.2690396
S5_8226416 5 8226416 5.206074e-08
S5_8226419 5 8226419 6.951283e-08
S5_8232696 5 8232696 0.490476
S5_8270177 5 8270177 0.08036934
S5_8270206 5 8270206 0.03185258
S5_8270220 5 8270220 0.02904721
S5_8273040 5 8273040 0.1194698
S5_8282900 5 8282900 0.02719014
S5_8282938 5 8282938 0.05174163
S5_8282991 5 8282991 0.600466
S5_8282993 5 8282993 0.03320024
S5_8283021 5 8283021 0.5871532
S5_8283311 5 8283311 0.2548444
S5_8313489 5 8313489 0.6161286
S5_8316257 5 8316257 0.7857476
S5_8316985 5 8316985 0.2826122
S5_8317075 5 8317075 0.1942271
S5_8317089 5 8317089 0.6970797
S5_8371081 5 8371081 0.6927698
S5_8385421 5 8385421 0.9613111
S5_8404342 5 8404342 0.006351491
S5_8404347 5 8404347 0.01058507
S5_8404383 5 8404383 0.002855482
S5_8454724 5 8454724 0.8656294
S5_8459651 5 8459651 0.002610719
S5_8503639 5 8503639 0.7486218
S5_8543567 5 8543567 0.08745893
S5_8544341 5 8544341 0.5309415
S5_8549998 5 8549998 0.2972801
S5_8552045 5 8552045 0.06483622
S5_8591512 5 8591512 0.3056941
S5_8591546 5 8591546 0.3056941
S5_8591555 5 8591555 0.2401171
S5_8599538 5 8599538 0.1020035
S5_8599545 5 8599545 0.1020035
S5_8616084 5 8616084 0.4287329
S5_8616735 5 8616735 0.135944
S5_8616738 5 8616738 0.1209225
S5_8617741 5 8617741 0.3491148
S5_8617816 5 8617816 0.09921201
S5_8722762 5 8722762 0.06010027
S5_8726292 5 8726292 0.03611081
S5_8727052 5 8727052 0.06921096
S5_8755181 5 8755181 0.4967896
S5_8757994 5 8757994 0.240407
S5_8758042 5 8758042 0.240407
S5_8761615 5 8761615 0.5113013
S5_8761666 5 8761666 0.924579
S5_8764742 5 8764742 0.8353011
S5_8764746 5 8764746 0.6601768
S5_8764820 5 8764820 1.006145e-06
S5_8766085 5 8766085 0.191238
S5_8766097 5 8766097 0.2503567
S5_8766170 5 8766170 0.6940957
S5_8766186 5 8766186 0.2779785
S5_8792242 5 8792242 0.4262507
S5_8792269 5 8792269 0.3935836
S5_8816473 5 8816473 0.3212748
S5_8816474 5 8816474 0.2050397
S5_8816505 5 8816505 0.1439986
S5_8816533 5 8816533 0.5843067
S5_8816534 5 8816534 0.003820373
S5_8816551 5 8816551 0.01927178
S5_8816561 5 8816561 0.09145752
S5_8826514 5 8826514 0.0007311289
S5_8828465 5 8828465 0.5460145
S5_8828506 5 8828506 8.871164e-05
S5_8829545 5 8829545 0.07832176
S5_8829605 5 8829605 0.6361018
S5_8829607 5 8829607 0.08385922
S5_8829609 5 8829609 0.773878
S5_8829619 5 8829619 0.6959088
S5_8856325 5 8856325 0.4067724
S5_8856604 5 8856604 0.7145994
S5_8857074 5 8857074 0.5758766
S5_8857105 5 8857105 0.6935486
S5_8860541 5 8860541 6.047503e-07
S5_8878653 5 8878653 0.7563038
S5_8878657 5 8878657 0.8718849
S5_8884325 5 8884325 0.6889437
S5_8888445 5 8888445 0.4519292
S5_8888467 5 8888467 0.09790817
S5_8888468 5 8888468 0.1017769
S5_8889292 5 8889292 0.5597049
S5_8889298 5 8889298 0.723872
S5_8894935 5 8894935 0.6640187
S5_8894974 5 8894974 0.05039151
S5_8895053 5 8895053 0.672172
S5_8896076 5 8896076 0.001090438
S5_8904712 5 8904712 0.3886261
S5_8913909 5 8913909 0.2467033
S5_8913937 5 8913937 0.8478389
S5_8933820 5 8933820 0.2670739
S5_8934335 5 8934335 4.736827e-07
S5_8945453 5 8945453 0.1482322
S5_8945491 5 8945491 0.4272413
S5_8950197 5 8950197 0.3166088
S5_8950221 5 8950221 0.04175367
S5_8951768 5 8951768 0.427419
S5_8953255 5 8953255 0.01321283
S5_8953292 5 8953292 0.002224585
S5_8992077 5 8992077 0.2966931
S5_8992078 5 8992078 0.4891217
S5_9003081 5 9003081 0.6197048
S5_9003333 5 9003333 0.3010969
S5_9003461 5 9003461 0.9115953
S5_9003482 5 9003482 0.3873142
S5_9003500 5 9003500 0.8850195
S5_9028303 5 9028303 0.2887922
S5_9028340 5 9028340 0.334361
S5_9028384 5 9028384 0.2150271
S5_9028386 5 9028386 0.1716685
S5_9051983 5 9051983 0.3006617
S5_9070384 5 9070384 0.470341
S5_9162191 5 9162191 0.3483056
