rs chr ps p_wald
S7_1339724 7 1339724 0.6722665
S7_1339739 7 1339739 0.6981348
S7_1339764 7 1339764 0.584068
S7_1360381 7 1360381 6.993657e-05
S7_1360402 7 1360402 3.06248e-05
S7_1390375 7 1390375 0.06020813
S7_1390404 7 1390404 0.1090659
S7_1414049 7 1414049 0.5280769
S7_1414212 7 1414212 6.359667e-11
S7_1414219 7 1414219 0.2737773
S7_1414226 7 1414226 0.2121729
S7_1425681 7 1425681 0.1484026
S7_1425682 7 1425682 0.4190597
S7_1426380 7 1426380 0.005761443
S7_1426385 7 1426385 0.007094174
S7_1587994 7 1587994 0.9760856
S7_1607525 7 1607525 0.4226304
S7_1607648 7 1607648 0.0002674292
S7_1607705 7 1607705 0.4493771
S7_1616759 7 1616759 0.464348
S7_1624990 7 1624990 1.991656e-05
S7_1631612 7 1631612 0.01773492
S7_1631620 7 1631620 0.1098047
S7_1631624 7 1631624 0.1394228
S7_1651890 7 1651890 0.1188334
S7_1656136 7 1656136 0.1167834
S7_1656148 7 1656148 0.1918097
S7_1656409 7 1656409 0.9817481
S7_1745526 7 1745526 0.6077665
S7_1764183 7 1764183 0.08486121
S7_1764369 7 1764369 0.06526722
S7_1780917 7 1780917 2.036896e-12
S7_1809697 7 1809697 0.06969248
S7_1809698 7 1809698 0.06969248
S7_1809699 7 1809699 0.06969248
S7_1817102 7 1817102 0.5970245
S7_1843748 7 1843748 0.002395851
S7_1882719 7 1882719 0.2799783
S7_1891953 7 1891953 0.4047903
S7_1892896 7 1892896 0.0944796
S7_1919069 7 1919069 0.5802533
S7_1921818 7 1921818 0.9481764
S7_1927559 7 1927559 0.00418759
S7_1941426 7 1941426 0.4083408
S7_1941430 7 1941430 0.4053166
S7_1941631 7 1941631 0.1202931
S7_1941771 7 1941771 0.1078952
S7_1941772 7 1941772 0.1138229
S7_1966988 7 1966988 0.004009879
S7_1975634 7 1975634 0.1201894
S7_1975721 7 1975721 0.8530207
S7_1975734 7 1975734 0.07434226
S7_1994209 7 1994209 0.5588297
S7_1994212 7 1994212 0.546237
S7_2007901 7 2007901 0.8250784
S7_2010616 7 2010616 0.0781673
S7_2010627 7 2010627 0.07231158
S7_2030259 7 2030259 0.02224936
S7_2061076 7 2061076 1.111865e-05
S7_2061106 7 2061106 0.1022451
S7_2063969 7 2063969 0.4250859
S7_2063996 7 2063996 0.2546604
S7_2063997 7 2063997 0.2748059
S7_2075514 7 2075514 0.00174748
S7_2075550 7 2075550 0.3162046
S7_2081120 7 2081120 1.861511e-11
S7_2083560 7 2083560 4.717297e-07
S7_2084646 7 2084646 8.287909e-05
S7_2084660 7 2084660 0.6311529
S7_2101527 7 2101527 0.9605825
S7_2107782 7 2107782 0.9244741
S7_2113788 7 2113788 1.431303e-05
S7_2141946 7 2141946 0.7358767
S7_2143601 7 2143601 0.8549261
S7_2167718 7 2167718 0.01137429
S7_2167733 7 2167733 0.0004702078
S7_2167748 7 2167748 0.1207315
S7_2167796 7 2167796 0.0008453144
S7_2180196 7 2180196 0.00301943
S7_2180222 7 2180222 0.01815467
S7_2182719 7 2182719 0.5962396
S7_2197944 7 2197944 0.001029134
S7_2202298 7 2202298 0.09807174
S7_2202308 7 2202308 0.0006166409
S7_2202392 7 2202392 0.01204002
S7_2212139 7 2212139 0.7220639
S7_2212178 7 2212178 0.8906236
S7_2212454 7 2212454 0.2617546
S7_2212511 7 2212511 0.9650703
S7_2212580 7 2212580 0.1937402
S7_2216466 7 2216466 0.09265291
S7_2226679 7 2226679 0.6917271
S7_2226686 7 2226686 0.6388813
S7_2226801 7 2226801 0.5558238
S7_2226814 7 2226814 0.4532835
S7_2235021 7 2235021 0.77495
S7_2242279 7 2242279 0.1374961
S7_2242299 7 2242299 0.1425407
S7_2255353 7 2255353 0.1189758
S7_2302296 7 2302296 0.8254956
S7_2302362 7 2302362 0.2212496
S7_2330156 7 2330156 0.1202289
S7_2351878 7 2351878 0.3071986
S7_2351889 7 2351889 0.3072013
S7_2351891 7 2351891 0.1448562
S7_2351894 7 2351894 0.3071986
S7_2351896 7 2351896 0.3071986
S7_2387274 7 2387274 0.7649654
S7_2437541 7 2437541 0.01396804
S7_2446310 7 2446310 0.1574932
S7_2446683 7 2446683 2.535416e-08
S7_2513694 7 2513694 0.0001424525
S7_2513844 7 2513844 0.000318584
S7_2530631 7 2530631 0.3649139
S7_2539728 7 2539728 0.3155748
S7_2608804 7 2608804 0.2021499
S7_2609092 7 2609092 0.0142054
S7_2620993 7 2620993 1.382248e-06
S7_2626407 7 2626407 0.1250233
S7_2630266 7 2630266 0.2913955
S7_2630359 7 2630359 0.9217978
S7_2676634 7 2676634 0.09000352
S7_2676705 7 2676705 0.7317499
S7_2800246 7 2800246 0.105722
S7_2808445 7 2808445 0.6329883
S7_2810540 7 2810540 0.213715
S7_2823329 7 2823329 0.8912104
S7_2823362 7 2823362 0.8710569
S7_2845943 7 2845943 0.8641023
S7_2845946 7 2845946 0.8618217
S7_2845988 7 2845988 0.8641023
S7_2868608 7 2868608 0.9419888
S7_2889757 7 2889757 0.7803988
S7_2901725 7 2901725 0.1330438
S7_2901736 7 2901736 0.1920678
S7_2916785 7 2916785 0.6218456
S7_2916791 7 2916791 0.8122833
S7_2927622 7 2927622 0.4466912
S7_2927625 7 2927625 2.777466e-07
S7_2927628 7 2927628 0.4720587
S7_2944715 7 2944715 4.262228e-06
S7_2952822 7 2952822 0.9751964
S7_2952852 7 2952852 0.6493778
S7_2954762 7 2954762 0.2372399
S7_2983094 7 2983094 0.1923096
S7_2983115 7 2983115 0.2734106
S7_3045134 7 3045134 6.598081e-26
S7_3064071 7 3064071 0.4541214
S7_3092619 7 3092619 0.2060145
S7_3094861 7 3094861 0.1286441
S7_3096204 7 3096204 0.1343244
S7_3139156 7 3139156 0.07419621
S7_3154834 7 3154834 0.002917555
S7_3206976 7 3206976 0.02637122
S7_3231624 7 3231624 0.5423191
S7_3297176 7 3297176 4.082871e-05
S7_3297186 7 3297186 0.7104449
S7_3440773 7 3440773 0.3232552
S7_3504078 7 3504078 9.11093e-05
S7_3504088 7 3504088 0.2014075
S7_3504103 7 3504103 0.1783832
S7_3581961 7 3581961 0.8038273
S7_3581992 7 3581992 0.8404978
S7_3619872 7 3619872 2.866951e-17
S7_3619873 7 3619873 2.098291e-19
S7_3661212 7 3661212 0.01088349
S7_3669099 7 3669099 0.9760748
S7_3678477 7 3678477 6.812167e-06
S7_3708522 7 3708522 0.4813871
S7_3726228 7 3726228 0.002818129
S7_3739101 7 3739101 0.01654956
S7_3739105 7 3739105 0.01772951
S7_3741291 7 3741291 0.6537782
S7_3747631 7 3747631 4.941614e-05
S7_3747650 7 3747650 1.878927e-05
S7_3747668 7 3747668 1.878927e-05
S7_3762651 7 3762651 0.05779968
S7_3762681 7 3762681 0.05740514
S7_3766780 7 3766780 0.07370391
S7_3766825 7 3766825 0.9725938
S7_3769565 7 3769565 0.8138475
S7_3769612 7 3769612 0.9403722
S7_3770739 7 3770739 0.7396126
S7_3770744 7 3770744 0.5375142
S7_3824009 7 3824009 0.3637987
S7_3831375 7 3831375 0.4904589
S7_3831383 7 3831383 0.1193989
S7_3832020 7 3832020 0.4862131
S7_3832055 7 3832055 0.7759342
S7_3832057 7 3832057 0.7235595
S7_3834287 7 3834287 0.06085395
S7_3856028 7 3856028 0.6592019
S7_3856060 7 3856060 0.6294216
S7_3865141 7 3865141 0.834609
S7_3865142 7 3865142 0.834609
S7_3866958 7 3866958 0.3538119
S7_3870883 7 3870883 0.1091131
S7_3875169 7 3875169 0.8576798
S7_3875259 7 3875259 0.5070966
S7_3877215 7 3877215 0.4073954
S7_3894600 7 3894600 0.2050113
S7_3902183 7 3902183 0.998677
S7_3908712 7 3908712 0.4664574
S7_3937804 7 3937804 0.6623083
S7_3937811 7 3937811 0.7066982
S7_3937826 7 3937826 0.5857692
S7_3937852 7 3937852 0.9770062
S7_3937870 7 3937870 0.6704201
S7_4074509 7 4074509 0.7296556
S7_4077879 7 4077879 9.639472e-09
S7_4142375 7 4142375 0.05092634
S7_4149076 7 4149076 0.0535126
S7_4149087 7 4149087 0.02625036
S7_4154488 7 4154488 0.1386762
S7_4277766 7 4277766 0.4972041
S7_4297516 7 4297516 0.2474587
S7_4303503 7 4303503 0.2593473
S7_4303548 7 4303548 0.04106259
S7_4303617 7 4303617 1.047618e-07
S7_4303865 7 4303865 0.01719125
S7_4305538 7 4305538 0.2992764
S7_4306915 7 4306915 0.5903643
S7_4306922 7 4306922 0.6201413
S7_4307190 7 4307190 0.2227471
S7_4307496 7 4307496 4.971947e-08
S7_4390045 7 4390045 0.2172814
S7_4390122 7 4390122 0.2986356
S7_4430173 7 4430173 0.4899617
S7_4430230 7 4430230 0.1264041
S7_4431500 7 4431500 0.903226
S7_4437739 7 4437739 0.7788426
S7_4459108 7 4459108 0.6846546
S7_4459129 7 4459129 0.002819767
S7_4459130 7 4459130 0.002657275
S7_4459218 7 4459218 3.122384e-07
S7_4459262 7 4459262 0.00227195
S7_4460271 7 4460271 0.9986367
S7_4460273 7 4460273 0.2621613
S7_4473000 7 4473000 0.2503736
S7_4473001 7 4473001 0.2503736
S7_4473041 7 4473041 0.6813885
S7_4480634 7 4480634 0.09422669
S7_4495842 7 4495842 0.2477825
S7_4495847 7 4495847 0.2477825
S7_4495849 7 4495849 0.2900637
S7_4495850 7 4495850 0.2477825
S7_4498917 7 4498917 0.1802308
S7_4498961 7 4498961 0.6110791
S7_4503706 7 4503706 0.2398898
S7_4503726 7 4503726 0.05705044
S7_4518222 7 4518222 0.3437831
S7_4531548 7 4531548 0.3529373
S7_4533400 7 4533400 0.1936585
S7_4543228 7 4543228 0.4628733
S7_4546457 7 4546457 1.698414e-05
S7_4546468 7 4546468 0.7456023
S7_4560155 7 4560155 2.940496e-06
S7_4560825 7 4560825 0.03085064
S7_4560833 7 4560833 0.804812
S7_4580842 7 4580842 0.6727781
S7_4594325 7 4594325 0.05260762
S7_4620621 7 4620621 0.5427545
S7_4623154 7 4623154 0.3171854
S7_4639054 7 4639054 0.4619785
S7_4661656 7 4661656 0.05766279
S7_4664509 7 4664509 0.5469962
S7_4664518 7 4664518 0.5509347
S7_4664546 7 4664546 0.4714016
S7_4666505 7 4666505 0.2158131
S7_4666506 7 4666506 0.2158131
S7_4666527 7 4666527 0.2158131
S7_4673320 7 4673320 0.6929344
S7_4676963 7 4676963 0.0900573
S7_4683516 7 4683516 0.2709418
S7_4687865 7 4687865 0.5257893
S7_4721006 7 4721006 0.7660811
S7_4721934 7 4721934 0.0005145214
S7_4721957 7 4721957 0.7238343
S7_4723173 7 4723173 0.04735404
S7_4723184 7 4723184 0.05570074
S7_4738653 7 4738653 0.7188527
S7_4769397 7 4769397 0.0005303673
S7_4791656 7 4791656 0.1704596
S7_4791847 7 4791847 0.9919253
S7_4791862 7 4791862 0.1121079
S7_4797557 7 4797557 0.4083895
S7_4811445 7 4811445 0.2348941
S7_4811452 7 4811452 0.7324785
S7_4813287 7 4813287 0.8558636
S7_4814576 7 4814576 0.8175681
S7_4820548 7 4820548 0.0927966
S7_4820549 7 4820549 0.08031971
S7_4822372 7 4822372 0.01053432
S7_4825662 7 4825662 0.003752667
S7_4825785 7 4825785 0.00350059
S7_4825793 7 4825793 0.002919332
S7_4826990 7 4826990 3.98154e-06
S7_4826998 7 4826998 4.494515e-07
S7_4844330 7 4844330 0.4754862
S7_4859311 7 4859311 0.1552503
S7_4879761 7 4879761 0.7982187
S7_4879762 7 4879762 0.4720805
S7_4881309 7 4881309 0.9833547
S7_4918165 7 4918165 0.9961746
S7_4918176 7 4918176 0.2737323
S7_4918208 7 4918208 0.713369
S7_4918379 7 4918379 0.389779
S7_4918433 7 4918433 0.001113823
S7_4919191 7 4919191 0.3291394
S7_4919226 7 4919226 0.1743769
S7_4920715 7 4920715 0.06691812
S7_4945235 7 4945235 0.06302929
S7_4970417 7 4970417 0.434626
S7_4977424 7 4977424 0.5788285
S7_4979712 7 4979712 0.5832723
S7_4979737 7 4979737 0.08833547
S7_5062410 7 5062410 0.8223206
S7_5066092 7 5066092 4.480258e-08
S7_5098408 7 5098408 0.08057237
S7_5100203 7 5100203 0.7315423
S7_5115247 7 5115247 0.07089486
S7_5128911 7 5128911 0.04329012
S7_5134020 7 5134020 0.9806031
S7_5134035 7 5134035 0.03749141
S7_5137387 7 5137387 0.01742717
S7_5137390 7 5137390 0.5053011
S7_5139522 7 5139522 0.495362
S7_5153635 7 5153635 0.02070123
S7_5154543 7 5154543 0.8117312
S7_5158383 7 5158383 0.2728352
S7_5159280 7 5159280 0.8252838
S7_5159282 7 5159282 0.8252838
S7_5159284 7 5159284 0.8252838
S7_5159286 7 5159286 0.8252838
S7_5159287 7 5159287 0.8252838
S7_5159288 7 5159288 0.8252838
S7_5159290 7 5159290 0.8001678
S7_5159292 7 5159292 0.8252838
S7_5159293 7 5159293 0.8252838
S7_5159296 7 5159296 0.8252838
S7_5159299 7 5159299 0.8252838
S7_5159300 7 5159300 0.8252838
S7_5173509 7 5173509 0.3512507
S7_5173572 7 5173572 0.8830275
S7_5173573 7 5173573 0.8357612
S7_5173610 7 5173610 0.1093017
S7_5180810 7 5180810 0.4707828
S7_5181779 7 5181779 0.1062015
S7_5183483 7 5183483 0.2010249
S7_5183513 7 5183513 0.1643104
S7_5185284 7 5185284 0.4620646
S7_5185403 7 5185403 0.5916579
S7_5190234 7 5190234 6.861853e-05
S7_5193076 7 5193076 0.04214472
S7_5215214 7 5215214 0.05066082
S7_5215285 7 5215285 0.303941
S7_5219749 7 5219749 0.6315421
S7_5219776 7 5219776 0.9090046
S7_5258948 7 5258948 0.4878996
S7_5262703 7 5262703 0.7904491
S7_5262707 7 5262707 0.7544763
S7_5317418 7 5317418 0.2412263
S7_5317438 7 5317438 0.2481917
S7_5317700 7 5317700 0.8187927
S7_5337005 7 5337005 0.8353986
S7_5342535 7 5342535 0.30704
S7_5382307 7 5382307 0.03551872
S7_5393657 7 5393657 0.3867442
S7_5403318 7 5403318 0.114066
S7_5403542 7 5403542 0.8980233
S7_5403549 7 5403549 0.6815998
S7_5403552 7 5403552 0.6815998
S7_5409484 7 5409484 0.9456964
S7_5409857 7 5409857 0.8138787
S7_5412496 7 5412496 0.6561629
S7_5453055 7 5453055 0.02847539
S7_5471224 7 5471224 0.9456027
S7_5471345 7 5471345 0.0005459468
S7_5484227 7 5484227 3.160274e-06
S7_5484881 7 5484881 0.2436296
S7_5484907 7 5484907 0.3271245
S7_5484925 7 5484925 0.2046143
S7_5485835 7 5485835 0.2887737
S7_5485855 7 5485855 0.4286934
S7_5500395 7 5500395 0.3777815
S7_5502167 7 5502167 0.7414501
S7_5503124 7 5503124 0.06943615
S7_5503214 7 5503214 0.004250316
S7_5503265 7 5503265 0.4556614
S7_5503320 7 5503320 0.5914387
S7_5519897 7 5519897 1.361253e-06
S7_5522872 7 5522872 0.8178516
S7_5553023 7 5553023 0.4937658
S7_5553053 7 5553053 2.739925e-06
S7_5553088 7 5553088 0.04449162
S7_5560664 7 5560664 0.8708246
S7_5566794 7 5566794 0.0001176951
S7_5566844 7 5566844 1.672655e-05
S7_5566853 7 5566853 0.1096428
S7_5570605 7 5570605 0.1207464
S7_5570609 7 5570609 0.1192852
S7_5574126 7 5574126 0.9283935
S7_5585190 7 5585190 0.1990368
S7_5612326 7 5612326 0.003196936
S7_5612327 7 5612327 0.00234456
S7_5612335 7 5612335 0.008286182
S7_5624118 7 5624118 0.5166867
S7_5624129 7 5624129 2.104633e-05
S7_5624157 7 5624157 0.5557808
S7_5624190 7 5624190 0.3997671
S7_5624245 7 5624245 0.0001275122
S7_5626936 7 5626936 0.410874
S7_5661797 7 5661797 0.5165927
S7_5661799 7 5661799 0.02909903
S7_5666075 7 5666075 0.4999551
S7_5696029 7 5696029 0.4218414
S7_5696059 7 5696059 0.9315033
S7_5696088 7 5696088 0.7861532
S7_5719828 7 5719828 0.07078626
S7_5774408 7 5774408 0.3089129
S7_5783678 7 5783678 0.8506147
S7_5827005 7 5827005 5.347812e-05
S7_5842220 7 5842220 0.1131526
S7_5842240 7 5842240 0.1424286
S7_5842322 7 5842322 0.608182
S7_5842327 7 5842327 0.3810376
S7_5842370 7 5842370 0.1335156
S7_5845684 7 5845684 0.594363
S7_5851353 7 5851353 0.0008465484
S7_5870096 7 5870096 0.1368052
S7_5870150 7 5870150 1.189003e-13
S7_5878559 7 5878559 0.1604661
S7_5886100 7 5886100 0.0009832387
S7_5911269 7 5911269 0.2555002
S7_5911433 7 5911433 0.02701264
S7_5917098 7 5917098 0.2571964
S7_5917552 7 5917552 0.926549
S7_5917553 7 5917553 0.961674
S7_5935089 7 5935089 0.4089353
S7_5935623 7 5935623 0.4327849
S7_5952104 7 5952104 0.4769979
S7_5952111 7 5952111 0.004276433
S7_5952131 7 5952131 0.8413032
S7_5952179 7 5952179 0.04269244
S7_5957671 7 5957671 0.9842817
S7_5957683 7 5957683 0.9738271
S7_5957684 7 5957684 0.9108762
S7_5977532 7 5977532 0.5582865
S7_5977562 7 5977562 0.652743
S7_5990227 7 5990227 0.5484751
S7_5990229 7 5990229 0.08372426
S7_5990252 7 5990252 0.03336607
S7_5997116 7 5997116 0.656917
S7_5997122 7 5997122 0.01439753
S7_6002501 7 6002501 0.008666151
S7_6031200 7 6031200 0.1588033
S7_6117917 7 6117917 0.06716787
S7_6123738 7 6123738 0.2135467
S7_6123782 7 6123782 0.2161912
S7_6160922 7 6160922 0.005630302
S7_6277327 7 6277327 1.671656e-06
S7_6277359 7 6277359 0.6651505
S7_6302260 7 6302260 0.001610958
S7_6310821 7 6310821 0.07574453
S7_6317240 7 6317240 0.8744997
S7_6317241 7 6317241 0.7439001
S7_6324557 7 6324557 0.262737
S7_6324627 7 6324627 0.01461963
S7_6324649 7 6324649 0.2381244
S7_6326639 7 6326639 0.0003107538
S7_6437502 7 6437502 0.002944073
S7_6437515 7 6437515 0.001521027
S7_6503599 7 6503599 0.3003615
S7_6521837 7 6521837 0.2289496
S7_6524905 7 6524905 2.749458e-07
S7_6555565 7 6555565 0.7302419
S7_6555605 7 6555605 0.7482683
S7_6558772 7 6558772 0.1031494
S7_6587163 7 6587163 5.804343e-06
S7_6590609 7 6590609 0.8209177
S7_6616463 7 6616463 0.1377857
S7_6639677 7 6639677 0.2227553
S7_6691858 7 6691858 0.3297268
S7_6691865 7 6691865 0.1134423
S7_6701178 7 6701178 0.07508679
S7_6701182 7 6701182 0.09459884
S7_6701862 7 6701862 0.2184598
S7_6702603 7 6702603 0.6824657
S7_6712166 7 6712166 0.3317136
S7_6726307 7 6726307 4.515744e-09
S7_6754913 7 6754913 0.9598956
S7_6758517 7 6758517 0.6399157
S7_6758526 7 6758526 0.4473567
S7_6758539 7 6758539 0.6809759
S7_6758541 7 6758541 0.6304515
S7_6758785 7 6758785 0.5074251
S7_6758786 7 6758786 0.3876332
S7_6764472 7 6764472 0.7100413
S7_6764474 7 6764474 0.663383
S7_6764524 7 6764524 0.4741014
S7_6778012 7 6778012 0.1924915
S7_6848159 7 6848159 0.5732289
S7_6868365 7 6868365 7.459332e-08
S7_6868376 7 6868376 6.320211e-08
S7_6880986 7 6880986 5.73525e-06
S7_6928365 7 6928365 0.004948668
S7_6933090 7 6933090 0.7421492
S7_6968931 7 6968931 0.7471307
S7_6968936 7 6968936 0.703541
S7_6968962 7 6968962 0.7254854
S7_7015582 7 7015582 0.2333948
S7_7015585 7 7015585 0.504224
S7_7022318 7 7022318 0.8772037
S7_7029907 7 7029907 0.6343995
S7_7032401 7 7032401 0.6365157
S7_7047035 7 7047035 0.5046892
S7_7079909 7 7079909 0.1524488
S7_7079945 7 7079945 0.1445056
S7_7079956 7 7079956 0.3332054
S7_7082478 7 7082478 0.5113663
S7_7082506 7 7082506 0.0004430244
S7_7082540 7 7082540 0.1188253
S7_7097195 7 7097195 0.4331316
S7_7103611 7 7103611 0.4559739
S7_7107729 7 7107729 0.5608288
S7_7132981 7 7132981 0.9532086
S7_7132995 7 7132995 0.9532086
S7_7133064 7 7133064 2.632231e-06
S7_7137016 7 7137016 0.8620068
S7_7143757 7 7143757 0.7218747
S7_7143767 7 7143767 0.8980108
S7_7238850 7 7238850 0.8867482
S7_7360363 7 7360363 0.647665
S7_7367381 7 7367381 0.9225654
S7_7367388 7 7367388 0.8467302
S7_7377366 7 7377366 0.9960655
S7_7411892 7 7411892 0.9332903
S7_7411904 7 7411904 0.5327284
S7_7467447 7 7467447 0.449818
S7_7467454 7 7467454 0.449818
S7_7467510 7 7467510 0.04832338
S7_7492228 7 7492228 0.03872281
S7_7492232 7 7492232 0.09583569
S7_7492329 7 7492329 0.005281507
S7_7492352 7 7492352 0.4045813
S7_7492423 7 7492423 0.501146
S7_7547857 7 7547857 0.892024
S7_7579019 7 7579019 0.03546026
S7_7585090 7 7585090 0.07936942
S7_7585341 7 7585341 0.05708867
S7_7593991 7 7593991 0.001596255
S7_7594010 7 7594010 0.2974857
S7_7594037 7 7594037 0.00359356
S7_7629268 7 7629268 0.03426049
S7_7649542 7 7649542 0.003502108
S7_7674748 7 7674748 0.1265993
S7_7724599 7 7724599 0.8117377
S7_7724648 7 7724648 0.4100195
S7_7748135 7 7748135 0.6215456
S7_7748188 7 7748188 0.283557
S7_7759352 7 7759352 0.7134083
S7_7759423 7 7759423 0.3744431
S7_7854856 7 7854856 0.2870424
S7_7854857 7 7854857 0.3028136
S7_7858112 7 7858112 0.00144972
S7_7858127 7 7858127 0.516373
S7_7860958 7 7860958 0.4192437
S7_7865396 7 7865396 5.661767e-05
S7_7865706 7 7865706 0.1393012
S7_7866129 7 7866129 0.2875116
S7_7866139 7 7866139 0.019315
S7_7973736 7 7973736 0.08299353
S7_7973737 7 7973737 0.0005856665
S7_7973748 7 7973748 0.08299353
S7_7973751 7 7973751 0.3902552
S7_7973776 7 7973776 0.009165612
S7_7975087 7 7975087 0.3705197
S7_8016506 7 8016506 0.02717308
S7_8023547 7 8023547 6.430164e-08
S7_8023614 7 8023614 0.9467419
S7_8032324 7 8032324 0.0481695
S7_8032436 7 8032436 0.1252184
S7_8033343 7 8033343 0.4302554
S7_8034336 7 8034336 0.03239963
S7_8036750 7 8036750 0.9734521
S7_8118130 7 8118130 0.0001748011
S7_8122165 7 8122165 0.1403905
S7_8179636 7 8179636 0.9032824
S7_8198078 7 8198078 0.1808585
S7_8198129 7 8198129 0.1808585
S7_8198131 7 8198131 0.9732657
S7_8199998 7 8199998 0.2447559
S7_8230271 7 8230271 0.8782046
S7_8230289 7 8230289 0.7238718
S7_8230318 7 8230318 0.8690294
S7_8240881 7 8240881 0.2368095
S7_8240938 7 8240938 0.3700677
S7_8334307 7 8334307 0.02731601
S7_8345110 7 8345110 0.008292055
S7_8348551 7 8348551 0.06848221
S7_8382906 7 8382906 0.5405957
S7_8418809 7 8418809 0.04547485
S7_8418810 7 8418810 0.7277789
S7_8439901 7 8439901 0.8928626
S7_8473271 7 8473271 0.1388097
S7_8473348 7 8473348 0.05307667
S7_8558354 7 8558354 0.7173511
S7_8558357 7 8558357 0.7668336
S7_8589937 7 8589937 0.7800664
S7_8590475 7 8590475 0.9923675
S7_8609631 7 8609631 0.03080908
S7_8773379 7 8773379 0.7735257
S7_8779022 7 8779022 0.4435444
S7_8779624 7 8779624 0.07962637
S7_8780946 7 8780946 0.8433724
S7_8780947 7 8780947 0.002663648
S7_8782290 7 8782290 0.6970758
S7_8782498 7 8782498 0.7844588
