rs chr ps p_wald
S10_1949395 10 1949395 0.4046419
S10_1951177 10 1951177 0.7964595
S10_2010098 10 2010098 0.6428694
S10_2022610 10 2022610 0.5960278
S10_2037009 10 2037009 0.1105391
S10_2086936 10 2086936 0.5150493
S10_2087177 10 2087177 0.6617395
S10_2096806 10 2096806 0.3938556
S10_2099774 10 2099774 0.01213443
S10_2099805 10 2099805 0.006131586
S10_2106430 10 2106430 0.02165702
S10_2106533 10 2106533 0.2463901
S10_2106534 10 2106534 0.2463901
S10_2120830 10 2120830 0.003660899
S10_2167900 10 2167900 0.5854235
S10_2167956 10 2167956 0.3390758
S10_2167959 10 2167959 0.2365077
S10_2178302 10 2178302 0.1335023
S10_2194635 10 2194635 0.9035476
S10_2194636 10 2194636 0.9035476
S10_2194638 10 2194638 0.9035476
S10_2220438 10 2220438 0.3544216
S10_2220467 10 2220467 0.08444034
S10_2280846 10 2280846 0.4547074
S10_2305787 10 2305787 0.8748311
S10_2308423 10 2308423 0.1166352
S10_2317805 10 2317805 0.4227507
S10_2321797 10 2321797 0.07426527
S10_2358541 10 2358541 0.09075024
S10_2358550 10 2358550 0.02884897
S10_2360899 10 2360899 0.005508281
S10_2360908 10 2360908 0.05808851
S10_2374591 10 2374591 0.7794766
S10_2374592 10 2374592 0.790791
S10_2377380 10 2377380 0.5179371
S10_2411678 10 2411678 0.1229007
S10_2414556 10 2414556 0.3432234
S10_2414577 10 2414577 0.1580915
S10_2415270 10 2415270 0.9276907
S10_2415627 10 2415627 0.09894982
S10_2421789 10 2421789 0.3713899
S10_2428995 10 2428995 0.6248888
S10_2429009 10 2429009 0.5243552
S10_2430296 10 2430296 0.6986186
S10_2437225 10 2437225 1.088772e-05
S10_2453132 10 2453132 0.65239
S10_2453153 10 2453153 0.65239
S10_2461407 10 2461407 0.03223315
S10_2469363 10 2469363 0.001453387
S10_2486807 10 2486807 0.8105693
S10_2543376 10 2543376 0.8975412
S10_2543403 10 2543403 0.633702
S10_2543404 10 2543404 0.8174987
S10_2543444 10 2543444 0.633702
S10_2545702 10 2545702 0.6192307
S10_2559582 10 2559582 0.5445614
S10_2570688 10 2570688 0.6868983
S10_2571989 10 2571989 0.1736886
S10_2574718 10 2574718 0.2446375
S10_2574731 10 2574731 0.2446375
S10_2581757 10 2581757 0.8313411
S10_2584358 10 2584358 0.5652954
S10_2584411 10 2584411 0.4663317
S10_2584422 10 2584422 2.846906e-06
S10_2585918 10 2585918 0.2654258
S10_2585959 10 2585959 0.2105417
S10_2585967 10 2585967 0.1790713
S10_2585980 10 2585980 0.2489584
S10_2587208 10 2587208 0.4278221
S10_2587232 10 2587232 0.4239887
S10_2587244 10 2587244 0.5447884
S10_2603603 10 2603603 0.6954193
S10_2624580 10 2624580 0.9452763
S10_2645530 10 2645530 0.258658
S10_2679140 10 2679140 0.5632298
S10_2683003 10 2683003 0.3722496
S10_2705830 10 2705830 0.6558695
S10_2730104 10 2730104 4.38908e-06
S10_2730783 10 2730783 0.005223376
S10_2730785 10 2730785 0.01277195
S10_2730786 10 2730786 0.005223376
S10_2730787 10 2730787 0.005223376
S10_2740857 10 2740857 0.4741519
S10_2742151 10 2742151 0.2089826
S10_2752366 10 2752366 0.4374979
S10_2752409 10 2752409 0.3846679
S10_2754115 10 2754115 0.0549562
S10_2754116 10 2754116 0.03040504
S10_2754121 10 2754121 0.381902
S10_2759767 10 2759767 0.1779467
S10_2798013 10 2798013 0.847847
S10_2798028 10 2798028 0.847847
S10_2816525 10 2816525 0.0003446703
S10_2832024 10 2832024 0.01857664
S10_2832205 10 2832205 0.2200499
S10_2836003 10 2836003 0.2622399
S10_2836023 10 2836023 0.002778678
S10_2836051 10 2836051 0.01631085
S10_2836237 10 2836237 0.02816825
S10_2836267 10 2836267 0.4752622
S10_2855801 10 2855801 0.9334784
S10_2857501 10 2857501 0.2747288
S10_2865506 10 2865506 0.7186728
S10_2868129 10 2868129 0.9646534
S10_2872321 10 2872321 0.03746317
S10_2872370 10 2872370 2.868644e-05
S10_2882584 10 2882584 0.03619303
S10_2912321 10 2912321 0.03926847
S10_2965962 10 2965962 0.01450211
S10_2965968 10 2965968 0.009556335
S10_2965971 10 2965971 0.01007992
S10_2967159 10 2967159 0.1858758
S10_2971553 10 2971553 0.07986646
S10_2971594 10 2971594 0.7628446
S10_2974023 10 2974023 0.9270448
S10_2996340 10 2996340 0.3583357
S10_2996402 10 2996402 0.9719085
S10_3032430 10 3032430 0.0002202974
S10_3056721 10 3056721 0.1306788
S10_3056970 10 3056970 0.8244981
S10_3059570 10 3059570 0.4898745
S10_3083561 10 3083561 0.7047889
S10_3096303 10 3096303 0.3274997
S10_3129377 10 3129377 0.7736097
S10_3129391 10 3129391 0.0003642474
S10_3137654 10 3137654 0.8271121
S10_3148207 10 3148207 0.8373175
S10_3148216 10 3148216 0.6301872
S10_3148239 10 3148239 0.1477103
S10_3168042 10 3168042 0.009092099
S10_3195999 10 3195999 0.9166831
S10_3200515 10 3200515 0.2038618
S10_3202200 10 3202200 0.0754721
S10_3202202 10 3202202 0.3144484
S10_3205294 10 3205294 0.1785045
S10_3205562 10 3205562 0.1895414
S10_3214686 10 3214686 0.4764441
S10_3225344 10 3225344 0.2127575
S10_3226622 10 3226622 0.8602626
S10_3226704 10 3226704 0.49529
S10_3231665 10 3231665 0.5124518
S10_3231695 10 3231695 0.2142363
S10_3279734 10 3279734 0.7685288
S10_3283985 10 3283985 0.9789049
S10_3284036 10 3284036 0.0007384989
S10_3284055 10 3284055 0.03433784
S10_3302592 10 3302592 0.6212351
S10_3340599 10 3340599 0.5499855
S10_3340669 10 3340669 0.4906157
S10_3341880 10 3341880 0.9811708
S10_3355486 10 3355486 0.7136843
S10_3360513 10 3360513 0.8092434
S10_3360546 10 3360546 0.901713
S10_3361052 10 3361052 0.3545278
S10_3361062 10 3361062 0.3545278
S10_3361779 10 3361779 0.6487731
S10_3403707 10 3403707 0.8339231
S10_3406459 10 3406459 0.8885854
S10_3406877 10 3406877 0.5415119
S10_3406922 10 3406922 0.7101296
S10_3417777 10 3417777 0.4997414
S10_3419110 10 3419110 0.01395539
S10_3425829 10 3425829 0.04624258
S10_3425830 10 3425830 0.04724893
S10_3426330 10 3426330 0.04719191
S10_3426358 10 3426358 0.09704258
S10_3426642 10 3426642 0.2046759
S10_3429594 10 3429594 0.8239165
S10_3429600 10 3429600 0.8239165
S10_3431840 10 3431840 0.2019252
S10_3438131 10 3438131 0.1567815
S10_3488424 10 3488424 0.3287909
S10_3500536 10 3500536 8.903065e-05
S10_3514050 10 3514050 0.006375588
S10_3530554 10 3530554 0.008977325
S10_3530891 10 3530891 0.4217053
S10_3533656 10 3533656 6.443335e-05
S10_3539145 10 3539145 0.0002282713
S10_3539597 10 3539597 0.004682486
S10_3574818 10 3574818 0.5432657
S10_3574901 10 3574901 0.4008602
S10_3631255 10 3631255 0.07534163
S10_3631330 10 3631330 0.4493607
S10_3631376 10 3631376 0.02661832
S10_3631391 10 3631391 0.03184056
S10_3631542 10 3631542 0.1098806
S10_3637570 10 3637570 0.6814229
S10_3650331 10 3650331 0.05464724
S10_3650838 10 3650838 0.002195638
S10_3663303 10 3663303 0.6163794
S10_3663332 10 3663332 0.4050838
S10_3667127 10 3667127 0.1546404
S10_3671217 10 3671217 0.04222567
S10_3682747 10 3682747 0.5831424
S10_3682791 10 3682791 0.4522499
S10_3692625 10 3692625 0.01241458
S10_3692648 10 3692648 0.01897964
S10_3710053 10 3710053 0.4623135
S10_3758074 10 3758074 0.4442692
S10_3774652 10 3774652 0.8885848
S10_3774676 10 3774676 0.1906706
S10_3777216 10 3777216 0.1085141
S10_3779287 10 3779287 0.1044834
S10_3785723 10 3785723 0.07534534
S10_3790667 10 3790667 0.01609149
S10_3807651 10 3807651 0.1730761
S10_3807656 10 3807656 0.2585144
S10_3807664 10 3807664 0.1405873
S10_3829436 10 3829436 0.5486263
S10_3829498 10 3829498 0.3784073
S10_3829500 10 3829500 0.3784073
S10_3846523 10 3846523 0.05160166
S10_3846524 10 3846524 0.05160166
S10_3850190 10 3850190 0.4362917
S10_3850246 10 3850246 0.3478211
S10_3850259 10 3850259 0.2937808
S10_3850268 10 3850268 0.3504771
S10_3858474 10 3858474 0.7847316
S10_3883755 10 3883755 0.465872
S10_3890987 10 3890987 0.0007335907
S10_3891002 10 3891002 0.0002163901
S10_3891031 10 3891031 3.348573e-06
S10_3891047 10 3891047 3.348573e-06
S10_3896132 10 3896132 0.5795144
S10_3896181 10 3896181 0.1687668
S10_3896459 10 3896459 0.1782542
S10_3915314 10 3915314 0.6342439
S10_3940960 10 3940960 0.9592588
S10_4010781 10 4010781 0.1434831
S10_4017711 10 4017711 8.620842e-05
S10_4017714 10 4017714 1.702107e-05
S10_4017720 10 4017720 1.624856e-05
S10_4018519 10 4018519 0.002218668
S10_4019149 10 4019149 9.747206e-06
S10_4027772 10 4027772 0.007497886
S10_4037230 10 4037230 9.801126e-05
S10_4037236 10 4037236 0.0001441845
S10_4037266 10 4037266 0.0001325579
S10_4038816 10 4038816 0.9628763
S10_4038946 10 4038946 0.8409441
S10_4038996 10 4038996 0.0001045388
S10_4039083 10 4039083 0.003118836
S10_4043461 10 4043461 0.001614427
S10_4043538 10 4043538 0.007897045
S10_4065599 10 4065599 0.000286924
S10_4065660 10 4065660 0.1071479
S10_4068738 10 4068738 0.0006655236
S10_4068759 10 4068759 2.124915e-05
S10_4068792 10 4068792 0.1761366
S10_4076533 10 4076533 0.3695388
S10_4076538 10 4076538 3.159393e-05
S10_4077020 10 4077020 0.203885
S10_4077023 10 4077023 0.1489
S10_4077047 10 4077047 0.0001405735
S10_4081654 10 4081654 0.4346072
S10_4081735 10 4081735 0.9708458
S10_4107212 10 4107212 0.09018321
S10_4107646 10 4107646 0.09645878
S10_4117379 10 4117379 3.098017e-06
S10_4126324 10 4126324 0.0009156704
S10_4126637 10 4126637 0.08911651
S10_4126649 10 4126649 0.1875996
S10_4137045 10 4137045 0.433286
S10_4137096 10 4137096 0.01207137
S10_4137127 10 4137127 0.02481479
S10_4137968 10 4137968 0.01459955
S10_4142118 10 4142118 0.0002995316
S10_4144620 10 4144620 0.003732279
S10_4144623 10 4144623 0.03850114
S10_4152775 10 4152775 0.002098089
S10_4154683 10 4154683 4.82623e-07
S10_4156419 10 4156419 0.008019332
S10_4156467 10 4156467 4.136354e-05
S10_4156468 10 4156468 7.444242e-06
S10_4157883 10 4157883 0.3637232
S10_4157909 10 4157909 0.002064612
S10_4172974 10 4172974 0.05617969
S10_4172993 10 4172993 0.2467716
S10_4172996 10 4172996 0.05109799
S10_4173007 10 4173007 0.0009204458
S10_4173011 10 4173011 0.2212706
S10_4173033 10 4173033 0.9579814
S10_4173048 10 4173048 0.3499873
S10_4174725 10 4174725 0.0007939168
S10_4174773 10 4174773 0.1462261
S10_4174815 10 4174815 1.01372e-05
S10_4174829 10 4174829 0.9524545
S10_4174845 10 4174845 0.3347897
S10_4174886 10 4174886 0.4417092
S10_4174901 10 4174901 2.398498e-07
S10_4177418 10 4177418 0.0002992727
S10_4177553 10 4177553 0.26553
S10_4177556 10 4177556 0.01233395
S10_4184573 10 4184573 1.801524e-07
S10_4184731 10 4184731 1.046353e-06
S10_4184753 10 4184753 6.437994e-07
S10_4184768 10 4184768 1.634142e-07
S10_4188976 10 4188976 2.495379e-07
S10_4190048 10 4190048 0.007820802
S10_4190134 10 4190134 1.478986e-06
S10_4191360 10 4191360 7.793835e-06
S10_4191361 10 4191361 8.034959e-07
S10_4191401 10 4191401 0.0004560578
S10_4192376 10 4192376 0.0001381221
S10_4192393 10 4192393 0.4959015
S10_4192397 10 4192397 0.5080832
S10_4192398 10 4192398 1.460642e-05
S10_4192402 10 4192402 4.068645e-06
S10_4192439 10 4192439 1.267332e-06
S10_4195092 10 4195092 0.8746817
S10_4195357 10 4195357 0.8874767
S10_4195954 10 4195954 0.0313647
S10_4195979 10 4195979 1.151265e-06
S10_4195990 10 4195990 0.8355157
S10_4199284 10 4199284 8.846399e-05
S10_4200118 10 4200118 0.5289466
S10_4213385 10 4213385 1.655224e-05
S10_4217167 10 4217167 0.001046231
S10_4217476 10 4217476 2.241476e-07
S10_4221324 10 4221324 0.8214518
S10_4221361 10 4221361 0.7293318
S10_4227297 10 4227297 0.9748766
S10_4235322 10 4235322 0.005923089
S10_4244863 10 4244863 0.9258544
S10_4244864 10 4244864 0.9133176
S10_4244865 10 4244865 0.8894792
S10_4252273 10 4252273 0.0002569537
S10_4252312 10 4252312 0.0004895934
S10_4252394 10 4252394 0.05656199
S10_4252401 10 4252401 0.0002867124
S10_4257117 10 4257117 0.0004162852
S10_4260256 10 4260256 0.001489243
S10_4260442 10 4260442 0.3701469
S10_4262651 10 4262651 0.0006859946
S10_4262779 10 4262779 0.1698124
S10_4266937 10 4266937 0.006575063
S10_4267676 10 4267676 6.619552e-05
S10_4268080 10 4268080 0.001173902
S10_4268088 10 4268088 0.001173902
S10_4269436 10 4269436 0.0001717848
S10_4271818 10 4271818 0.0006272478
S10_4276208 10 4276208 0.7173883
S10_4281978 10 4281978 0.0002509255
S10_4281984 10 4281984 0.0002509255
S10_4281986 10 4281986 0.0002509255
S10_4282219 10 4282219 0.01065853
S10_4286535 10 4286535 0.001537756
S10_4286539 10 4286539 0.7634845
S10_4298167 10 4298167 0.0001257926
S10_4298168 10 4298168 0.0001257926
S10_4298406 10 4298406 0.001312939
S10_4303835 10 4303835 0.0004445361
S10_4304284 10 4304284 0.0004146124
S10_4304338 10 4304338 0.003734903
S10_4304376 10 4304376 0.000336837
S10_4305062 10 4305062 0.003375243
S10_4313545 10 4313545 0.00569085
S10_4355549 10 4355549 0.0626761
S10_4382146 10 4382146 0.1501196
S10_4382161 10 4382161 0.1501196
S10_4404652 10 4404652 0.001810689
S10_4412794 10 4412794 0.0006250444
S10_4413420 10 4413420 0.1619037
S10_4416554 10 4416554 0.1729245
S10_4416660 10 4416660 0.2640329
S10_4416738 10 4416738 0.0003018089
S10_4416739 10 4416739 0.3724566
S10_4416770 10 4416770 0.943258
S10_4416773 10 4416773 6.056271e-05
S10_4416787 10 4416787 0.1218425
S10_4416790 10 4416790 0.1881389
S10_4416836 10 4416836 0.5975329
S10_4424882 10 4424882 0.004211981
S10_4424894 10 4424894 0.004720244
S10_4429067 10 4429067 0.0002038198
S10_4429159 10 4429159 0.9110403
S10_4429352 10 4429352 0.00169613
S10_4429354 10 4429354 0.00169613
S10_4432626 10 4432626 0.001330486
S10_4433547 10 4433547 0.006623695
S10_4433595 10 4433595 0.0009045776
S10_4433730 10 4433730 0.01075375
S10_4433796 10 4433796 0.009335508
S10_4433814 10 4433814 0.004896754
S10_4433829 10 4433829 0.008447334
S10_4434411 10 4434411 0.0001023445
S10_4439623 10 4439623 0.04543019
S10_4439772 10 4439772 0.009678586
S10_4439777 10 4439777 0.554473
S10_4440981 10 4440981 0.1749868
S10_4441014 10 4441014 0.01253358
S10_4446156 10 4446156 0.007838214
S10_4446184 10 4446184 0.001402809
S10_4446561 10 4446561 0.8129434
S10_4446587 10 4446587 0.7247387
S10_4446589 10 4446589 0.9520448
S10_4447141 10 4447141 0.01992268
S10_4467337 10 4467337 0.01543476
S10_4501189 10 4501189 0.2064934
S10_4501478 10 4501478 0.9317872
S10_4507588 10 4507588 0.2926126
S10_4547447 10 4547447 0.1816255
S10_4547473 10 4547473 0.2957395
S10_4547478 10 4547478 0.223046
S10_4548711 10 4548711 0.03617288
S10_4549135 10 4549135 0.003676359
S10_4549159 10 4549159 0.005012012
S10_4550650 10 4550650 0.7503561
S10_4550690 10 4550690 0.0008287287
S10_4550746 10 4550746 0.1747161
S10_4550896 10 4550896 0.1698572
S10_4555990 10 4555990 0.1292068
S10_4556460 10 4556460 0.02296261
S10_4556627 10 4556627 0.005847654
S10_4557465 10 4557465 0.01164833
S10_4564892 10 4564892 0.447746
S10_4565565 10 4565565 0.5362154
S10_4566281 10 4566281 0.636725
S10_4566282 10 4566282 0.636725
S10_4566284 10 4566284 0.636725
S10_4566286 10 4566286 0.636725
S10_4566287 10 4566287 0.3592297
S10_4566290 10 4566290 0.3592297
S10_4597079 10 4597079 0.7309079
S10_4598620 10 4598620 0.457916
S10_4606703 10 4606703 0.9521259
S10_4611786 10 4611786 0.2349898
S10_4618328 10 4618328 0.9578367
S10_4622594 10 4622594 0.735946
S10_4626729 10 4626729 0.7806805
S10_4636579 10 4636579 0.1044783
S10_4636587 10 4636587 0.01287049
S10_4636654 10 4636654 0.09566885
S10_4636743 10 4636743 0.5608791
S10_4640512 10 4640512 0.05626394
S10_4640531 10 4640531 0.3744122
S10_4642986 10 4642986 0.5848176
S10_4650548 10 4650548 0.7551509
S10_4671782 10 4671782 0.09813051
S10_4689942 10 4689942 0.1592186
S10_4691060 10 4691060 0.956439
S10_4706597 10 4706597 0.09957129
S10_4706599 10 4706599 0.08848301
S10_4731286 10 4731286 0.225554
S10_4744531 10 4744531 8.915335e-05
S10_4744552 10 4744552 0.8226743
S10_4747913 10 4747913 0.5816911
S10_4748001 10 4748001 0.3210081
S10_4757302 10 4757302 0.2854635
S10_4766154 10 4766154 0.001283855
S10_4766164 10 4766164 0.000801017
S10_4766188 10 4766188 0.000801017
S10_4766360 10 4766360 0.7223934
S10_4795096 10 4795096 0.3404064
S10_4795158 10 4795158 0.9110075
S10_4803422 10 4803422 0.07207759
S10_4810720 10 4810720 0.0006584071
S10_4811966 10 4811966 0.04192763
S10_4821787 10 4821787 0.7459734
S10_4822070 10 4822070 0.06527968
S10_4822086 10 4822086 0.07108665
S10_4822088 10 4822088 0.07576148
S10_4858077 10 4858077 0.001074091
S10_4858079 10 4858079 0.001102025
S10_4858203 10 4858203 0.0007623808
S10_4860492 10 4860492 0.4077075
S10_4862363 10 4862363 0.632819
S10_4862452 10 4862452 0.5292072
S10_4897218 10 4897218 0.5053967
S10_4897446 10 4897446 0.5581243
S10_4899182 10 4899182 0.8862096
S10_4899232 10 4899232 0.4376659
S10_4911001 10 4911001 0.7404214
S10_4940524 10 4940524 0.6458843
S10_4944933 10 4944933 0.1475129
S10_4952372 10 4952372 0.7087501
S10_4960336 10 4960336 0.8998686
S10_4960393 10 4960393 0.2301623
S10_4960921 10 4960921 0.0005751012
S10_4960924 10 4960924 0.0003815825
S10_4960939 10 4960939 0.6159208
S10_4960940 10 4960940 0.6042231
S10_4969739 10 4969739 0.0556313
S10_4969763 10 4969763 0.04292902
S10_5008427 10 5008427 0.4676716
S10_5021745 10 5021745 0.7579582
S10_5021751 10 5021751 0.514788
S10_5021926 10 5021926 0.9413036
S10_5022258 10 5022258 0.8225312
S10_5033377 10 5033377 0.4563512
S10_5042926 10 5042926 0.1503036
S10_5042988 10 5042988 0.2878441
S10_5046016 10 5046016 0.07772652
S10_5046135 10 5046135 0.823671
S10_5046744 10 5046744 0.181249
S10_5063526 10 5063526 0.1347161
S10_5063548 10 5063548 0.1694566
S10_5063725 10 5063725 0.5251388
S10_5063726 10 5063726 0.5251388
S10_5063796 10 5063796 0.5317827
S10_5063817 10 5063817 0.5843931
S10_5064401 10 5064401 0.8793712
S10_5064582 10 5064582 0.3471951
S10_5065099 10 5065099 0.7281758
S10_5101499 10 5101499 0.8107978
S10_5101526 10 5101526 0.08145993
S10_5101535 10 5101535 0.6993038
S10_5107049 10 5107049 0.3252744
S10_5107111 10 5107111 0.322587
S10_5107127 10 5107127 0.3028437
S10_5117117 10 5117117 0.188917
S10_5117179 10 5117179 0.4174547
S10_5123926 10 5123926 0.1736316
S10_5127687 10 5127687 0.3816161
S10_5127705 10 5127705 0.2033065
S10_5152195 10 5152195 0.07661813
S10_5161179 10 5161179 0.1089613
S10_5163687 10 5163687 0.6579277
S10_5177000 10 5177000 0.9365176
S10_5206657 10 5206657 0.5660868
S10_5221152 10 5221152 0.5728725
S10_5225877 10 5225877 0.8171818
S10_5225964 10 5225964 0.3171356
S10_5280306 10 5280306 0.5027439
S10_5295595 10 5295595 0.3916127
S10_5297707 10 5297707 0.02817311
S10_5297737 10 5297737 0.08872274
S10_5297762 10 5297762 0.0715961
S10_5297810 10 5297810 0.771943
S10_5298369 10 5298369 0.4156615
S10_5298501 10 5298501 0.2921959
S10_5301153 10 5301153 0.191804
S10_5301189 10 5301189 0.1842078
S10_5301771 10 5301771 0.2571853
S10_5301831 10 5301831 0.472223
S10_5301847 10 5301847 0.5845369
S10_5302106 10 5302106 0.5938419
S10_5309734 10 5309734 0.9692589
S10_5309879 10 5309879 0.2481111
S10_5374766 10 5374766 0.553896
S10_5397583 10 5397583 0.06504672
S10_5408847 10 5408847 0.08484162
S10_5428864 10 5428864 0.2300739
S10_5458449 10 5458449 0.7545958
S10_5458471 10 5458471 0.4339043
S10_5458513 10 5458513 0.7679102
S10_5479041 10 5479041 0.5656193
S10_5484813 10 5484813 0.3803003
S10_5484827 10 5484827 0.3803003
S10_5485962 10 5485962 0.2144329
S10_5485998 10 5485998 0.4790055
S10_5491637 10 5491637 0.0005682499
S10_5491676 10 5491676 0.0004621565
S10_5495686 10 5495686 0.4405018
S10_5516476 10 5516476 0.1295109
