rs chr ps p_wald
S2_1519702 2 1519702 0.6703892
S2_1527349 2 1527349 0.02233214
S2_1538032 2 1538032 5.140729e-05
S2_1559558 2 1559558 0.1630634
S2_1571899 2 1571899 0.2730393
S2_1571952 2 1571952 0.7441631
S2_1583382 2 1583382 0.5806015
S2_1598273 2 1598273 0.09378524
S2_1613464 2 1613464 0.02737842
S2_1613542 2 1613542 0.01529836
S2_1615859 2 1615859 0.2718586
S2_1616885 2 1616885 0.0433646
S2_1617292 2 1617292 0.419871
S2_1620259 2 1620259 0.4593365
S2_1620271 2 1620271 0.3683688
S2_1674873 2 1674873 0.819944
S2_1674877 2 1674877 0.8031009
S2_1674921 2 1674921 0.6329267
S2_1677013 2 1677013 0.4589429
S2_1682560 2 1682560 0.4799985
S2_1683040 2 1683040 0.2762718
S2_1683044 2 1683044 0.1651483
S2_1683139 2 1683139 0.121715
S2_1693887 2 1693887 0.004972984
S2_1694095 2 1694095 0.5525077
S2_1698616 2 1698616 0.9500402
S2_1724893 2 1724893 0.6012457
S2_1749237 2 1749237 0.391647
S2_1749408 2 1749408 0.08047331
S2_1749654 2 1749654 0.137946
S2_1749665 2 1749665 0.1648642
S2_1749669 2 1749669 0.8565393
S2_1749710 2 1749710 0.07446565
S2_1749719 2 1749719 0.1007606
S2_1749728 2 1749728 0.08462865
S2_1755252 2 1755252 0.01735414
S2_1755264 2 1755264 0.3929931
S2_1755272 2 1755272 0.007365906
S2_1755287 2 1755287 0.01607074
S2_1781594 2 1781594 0.487262
S2_1806743 2 1806743 0.04875886
S2_1812619 2 1812619 0.2199477
S2_1815652 2 1815652 0.8230255
S2_1815976 2 1815976 0.01878621
S2_1825628 2 1825628 0.07744311
S2_1825967 2 1825967 0.3590359
S2_1906013 2 1906013 0.111077
S2_1909690 2 1909690 0.2952296
S2_1909704 2 1909704 0.2417174
S2_1923802 2 1923802 0.4809468
S2_1941182 2 1941182 0.02926771
S2_1942564 2 1942564 0.9098511
S2_1945536 2 1945536 0.3222404
S2_1945969 2 1945969 0.1532434
S2_1984217 2 1984217 0.4931666
S2_1984247 2 1984247 0.7654411
S2_1987816 2 1987816 0.5131134
S2_1988042 2 1988042 0.5875032
S2_1988053 2 1988053 0.8795442
S2_1988054 2 1988054 0.8795442
S2_1988055 2 1988055 0.9108695
S2_1988059 2 1988059 0.8795442
S2_1988062 2 1988062 0.5098008
S2_1988064 2 1988064 0.4669886
S2_1988065 2 1988065 0.4718881
S2_1988075 2 1988075 0.2970588
S2_1988091 2 1988091 0.932031
S2_1989202 2 1989202 0.3489823
S2_1989220 2 1989220 0.4375511
S2_1990099 2 1990099 0.7567061
S2_2003729 2 2003729 0.2432907
S2_2039824 2 2039824 0.6789649
S2_2041725 2 2041725 0.1453049
S2_2041733 2 2041733 0.1424386
S2_2070743 2 2070743 0.2238476
S2_2071188 2 2071188 0.6558673
S2_2078195 2 2078195 0.0007912832
S2_2079204 2 2079204 0.08393253
S2_2081646 2 2081646 0.0008100056
S2_2102611 2 2102611 0.9979184
S2_2103484 2 2103484 0.3453699
S2_2107380 2 2107380 0.4141333
S2_2107485 2 2107485 2.413768e-05
S2_2107740 2 2107740 0.07347136
S2_2112294 2 2112294 0.08862787
S2_2116612 2 2116612 0.02295131
S2_2116656 2 2116656 0.006111003
S2_2156812 2 2156812 0.8969525
S2_2164717 2 2164717 0.03510321
S2_2175996 2 2175996 0.005929052
S2_2176113 2 2176113 0.0203197
S2_2178381 2 2178381 0.3177047
S2_2187793 2 2187793 0.2787661
S2_2187841 2 2187841 0.5436647
S2_2187914 2 2187914 0.7073654
S2_2189903 2 2189903 0.1204012
S2_2190046 2 2190046 0.7879338
S2_2190769 2 2190769 0.07450633
S2_2190804 2 2190804 0.003650196
S2_2200265 2 2200265 0.6640048
S2_2203589 2 2203589 0.02118687
S2_2216638 2 2216638 0.4808112
S2_2217028 2 2217028 0.2788762
S2_2217334 2 2217334 0.188438
S2_2217340 2 2217340 0.1666475
S2_2271277 2 2271277 0.454755
S2_2278543 2 2278543 0.04627436
S2_2280449 2 2280449 0.0008687764
S2_2283870 2 2283870 0.3474687
S2_2283940 2 2283940 0.5364888
S2_2283946 2 2283946 0.5105252
S2_2283960 2 2283960 0.8313898
S2_2284003 2 2284003 0.1469317
S2_2299769 2 2299769 1.650852e-05
S2_2299794 2 2299794 0.0006423996
S2_2299801 2 2299801 3.317538e-06
S2_2300764 2 2300764 0.06871788
S2_2300777 2 2300777 0.1146995
S2_2304012 2 2304012 0.2834029
S2_2308465 2 2308465 1.036274e-06
S2_2319970 2 2319970 1.116482e-07
S2_2365693 2 2365693 0.01633458
S2_2365709 2 2365709 0.009776431
S2_2365799 2 2365799 0.03555202
S2_2370417 2 2370417 0.499011
S2_2370422 2 2370422 0.499011
S2_2370547 2 2370547 0.3404363
S2_2370551 2 2370551 0.3404363
S2_2393494 2 2393494 0.6029024
S2_2459942 2 2459942 0.949204
S2_2460103 2 2460103 0.145568
S2_2530002 2 2530002 1.090736e-08
S2_2591436 2 2591436 0.1528091
S2_2605594 2 2605594 0.666995
S2_2605614 2 2605614 0.08882002
S2_2617085 2 2617085 0.007895193
S2_2617595 2 2617595 0.5146017
S2_2617661 2 2617661 0.3799235
S2_2620676 2 2620676 1.823757e-11
S2_2621787 2 2621787 0.5579927
S2_2637465 2 2637465 0.2840922
S2_2639865 2 2639865 0.1832195
S2_2639906 2 2639906 0.9593587
S2_2640195 2 2640195 0.001583143
S2_2640232 2 2640232 0.261958
S2_2647294 2 2647294 0.001852884
S2_2647310 2 2647310 0.0006668357
S2_2693720 2 2693720 0.8267445
S2_2696401 2 2696401 0.9831175
S2_2706053 2 2706053 0.1603791
S2_2706080 2 2706080 0.1603791
S2_2706084 2 2706084 0.6094738
S2_2717158 2 2717158 0.1419418
S2_2720211 2 2720211 0.6141979
S2_2721625 2 2721625 1.373066e-08
S2_2721894 2 2721894 0.003470991
S2_2773025 2 2773025 1.424496e-13
S2_2799751 2 2799751 0.1090656
S2_2799895 2 2799895 0.000127757
S2_2799896 2 2799896 0.0002060409
S2_2806723 2 2806723 0.01012147
S2_2808679 2 2808679 1.630481e-07
S2_2822550 2 2822550 0.0001350488
S2_2822553 2 2822553 9.149808e-08
S2_2830456 2 2830456 0.6889949
S2_2837702 2 2837702 0.5699146
S2_2837704 2 2837704 0.5390218
S2_2837872 2 2837872 1.978488e-13
S2_2837916 2 2837916 0.2965591
S2_2837963 2 2837963 0.4123209
S2_2839561 2 2839561 0.01425312
S2_2839573 2 2839573 0.01392918
S2_2839574 2 2839574 0.01239892
S2_2839575 2 2839575 0.01406381
S2_2842504 2 2842504 0.8935366
S2_2843357 2 2843357 0.005889679
S2_2845858 2 2845858 0.3294453
S2_2876384 2 2876384 5.124382e-05
S2_2937966 2 2937966 0.1613666
S2_2963701 2 2963701 0.7249949
S2_3019357 2 3019357 0.2878066
S2_3019358 2 3019358 0.2878066
S2_3028408 2 3028408 0.04941578
S2_3041013 2 3041013 1.673533e-05
S2_3041045 2 3041045 0.2317203
S2_3047515 2 3047515 0.00110209
S2_3064131 2 3064131 0.1765958
S2_3080623 2 3080623 0.2167302
S2_3085422 2 3085422 0.00108271
S2_3085454 2 3085454 0.2668375
S2_3088142 2 3088142 0.2805811
S2_3088210 2 3088210 0.4411248
S2_3094439 2 3094439 0.6537715
S2_3107747 2 3107747 1.403912e-09
S2_3123275 2 3123275 0.0002424021
S2_3126714 2 3126714 0.9091128
S2_3126718 2 3126718 0.1484352
S2_3126782 2 3126782 0.1123922
S2_3143605 2 3143605 0.3130395
S2_3143677 2 3143677 0.4959751
S2_3159462 2 3159462 0.7755011
S2_3159485 2 3159485 0.7755011
S2_3181450 2 3181450 0.2086999
S2_3181452 2 3181452 0.1197717
S2_3181455 2 3181455 0.128743
S2_3181457 2 3181457 0.1197717
S2_3181459 2 3181459 0.1197717
S2_3265384 2 3265384 0.3940993
S2_3265428 2 3265428 0.6872764
S2_3303208 2 3303208 0.04510853
S2_3329602 2 3329602 0.4724805
S2_3336126 2 3336126 4.211663e-06
S2_3336134 2 3336134 0.7452465
S2_3347612 2 3347612 0.1699826
S2_3347618 2 3347618 0.09426982
S2_3357395 2 3357395 0.06109631
S2_3365243 2 3365243 0.837291
S2_3383298 2 3383298 0.3882415
S2_3383313 2 3383313 0.0606975
S2_3389183 2 3389183 0.9561076
S2_3396966 2 3396966 0.6227368
S2_3406075 2 3406075 0.7694174
S2_3406455 2 3406455 0.5190486
S2_3418606 2 3418606 0.9451907
S2_3418631 2 3418631 0.2444007
S2_3440430 2 3440430 0.7076649
S2_3442409 2 3442409 0.7983445
S2_3442433 2 3442433 0.8877366
S2_3443695 2 3443695 0.7396045
S2_3447084 2 3447084 0.2093729
S2_3447122 2 3447122 0.197478
S2_3447124 2 3447124 0.2770072
S2_3447126 2 3447126 0.2762399
S2_3447127 2 3447127 0.3733633
S2_3447129 2 3447129 0.2744651
S2_3485079 2 3485079 0.6390169
S2_3485082 2 3485082 0.6906904
S2_3488888 2 3488888 0.2164888
S2_3493520 2 3493520 0.2338032
S2_3493527 2 3493527 0.6461686
S2_3497997 2 3497997 0.9728795
S2_3498053 2 3498053 0.1311602
S2_3569209 2 3569209 0.7652627
S2_3620072 2 3620072 0.01379693
S2_3620074 2 3620074 0.01180123
S2_3620082 2 3620082 0.3094128
S2_3623398 2 3623398 0.05483485
S2_3639069 2 3639069 0.7046126
S2_3645603 2 3645603 0.1480482
S2_3646822 2 3646822 0.3095307
S2_3686780 2 3686780 0.1145238
S2_3726925 2 3726925 0.3659575
S2_3757857 2 3757857 0.4830058
S2_3773108 2 3773108 0.02459983
S2_3773164 2 3773164 0.04257497
S2_3773195 2 3773195 0.7033267
S2_3775016 2 3775016 0.1228511
S2_3775282 2 3775282 0.1801112
S2_3775431 2 3775431 0.4711332
S2_3775458 2 3775458 0.4581477
S2_3779314 2 3779314 0.646441
S2_3780152 2 3780152 0.6862491
S2_3788903 2 3788903 0.9749178
S2_3794445 2 3794445 0.2782353
S2_3801774 2 3801774 0.4267347
S2_3802809 2 3802809 0.08307368
S2_3802867 2 3802867 0.7394427
S2_3802872 2 3802872 0.7520538
S2_3807500 2 3807500 0.5070651
S2_3814722 2 3814722 0.5197692
S2_3828018 2 3828018 0.6945105
S2_3838248 2 3838248 0.3846006
S2_3896015 2 3896015 0.3689744
S2_3896052 2 3896052 0.3036491
S2_3896148 2 3896148 0.0003259813
S2_3896167 2 3896167 0.5619435
S2_3896185 2 3896185 0.1775727
S2_3896581 2 3896581 0.3208362
S2_3896629 2 3896629 0.0006609893
S2_3896679 2 3896679 0.6148175
S2_3896986 2 3896986 0.01041194
S2_3897021 2 3897021 0.1604811
S2_3897184 2 3897184 0.1377673
S2_3897197 2 3897197 0.8531952
S2_3897200 2 3897200 0.4068854
S2_3897207 2 3897207 0.8124883
S2_3897363 2 3897363 0.5913247
S2_3897374 2 3897374 0.07285724
S2_3897381 2 3897381 0.7702524
S2_3897386 2 3897386 0.7823547
S2_3897560 2 3897560 0.8980152
S2_3897569 2 3897569 6.055104e-13
S2_3897703 2 3897703 0.7247646
S2_3897704 2 3897704 0.7335531
S2_3897747 2 3897747 0.0219698
S2_3897768 2 3897768 0.01713121
S2_3897802 2 3897802 0.8629472
S2_3898458 2 3898458 0.1854924
S2_3918972 2 3918972 0.4006375
S2_3934535 2 3934535 0.02970188
S2_3934568 2 3934568 0.0002576437
S2_3935839 2 3935839 0.5902308
S2_3936087 2 3936087 0.5765147
S2_3936089 2 3936089 0.5765147
S2_3936091 2 3936091 0.5894358
S2_3936178 2 3936178 0.7520831
S2_3947067 2 3947067 0.0006653885
S2_3947079 2 3947079 0.5663453
S2_3947136 2 3947136 0.994061
S2_3967098 2 3967098 0.7136671
S2_3967112 2 3967112 0.7065567
S2_3967143 2 3967143 3.223561e-05
S2_4000334 2 4000334 0.6720745
S2_4006765 2 4006765 0.6708671
S2_4006776 2 4006776 0.9548379
S2_4006802 2 4006802 0.2545791
S2_4103157 2 4103157 0.3618648
S2_4137032 2 4137032 0.9907537
S2_4151158 2 4151158 0.004048246
S2_4157241 2 4157241 0.9194643
S2_4157250 2 4157250 0.6975317
S2_4157255 2 4157255 0.4600133
S2_4157266 2 4157266 0.8247594
S2_4165672 2 4165672 0.6001157
S2_4165781 2 4165781 0.825399
S2_4165808 2 4165808 0.9866565
S2_4165829 2 4165829 0.5595019
S2_4167820 2 4167820 0.4018191
S2_4167828 2 4167828 0.3915843
S2_4167829 2 4167829 0.4391925
S2_4168450 2 4168450 6.73521e-07
S2_4168495 2 4168495 0.8380063
S2_4168496 2 4168496 0.3012936
S2_4191549 2 4191549 0.2982079
S2_4191583 2 4191583 0.1788988
S2_4214330 2 4214330 0.4865594
S2_4220187 2 4220187 0.2510447
S2_4223230 2 4223230 0.0755086
S2_4223454 2 4223454 0.02650183
S2_4264187 2 4264187 0.3926608
S2_4280653 2 4280653 0.05060431
S2_4283999 2 4283999 0.03095981
S2_4284024 2 4284024 0.03067365
S2_4284041 2 4284041 0.01529958
S2_4284486 2 4284486 0.3657067
S2_4284783 2 4284783 0.0002389181
S2_4284840 2 4284840 0.003094406
S2_4285620 2 4285620 0.3157722
S2_4285635 2 4285635 0.2863308
S2_4285869 2 4285869 0.4943733
S2_4287309 2 4287309 0.5612409
S2_4295245 2 4295245 0.001106043
S2_4296395 2 4296395 0.2758218
S2_4299710 2 4299710 0.5183995
S2_4323494 2 4323494 0.8479832
S2_4327566 2 4327566 0.8798079
S2_4347839 2 4347839 3.238465e-05
S2_4347846 2 4347846 0.3985324
S2_4350485 2 4350485 0.4134366
S2_4353735 2 4353735 0.2969009
S2_4376586 2 4376586 0.1581066
S2_4376958 2 4376958 0.07395259
S2_4377327 2 4377327 0.0156821
S2_4377392 2 4377392 0.4300403
S2_4379945 2 4379945 0.3245215
S2_4379949 2 4379949 0.3610981
S2_4379973 2 4379973 0.3091259
S2_4379975 2 4379975 0.3091259
S2_4379985 2 4379985 0.3645133
S2_4379992 2 4379992 0.3091259
S2_4380081 2 4380081 0.3817594
S2_4380082 2 4380082 0.3784434
S2_4380093 2 4380093 0.03476409
S2_4396369 2 4396369 0.919429
S2_4396379 2 4396379 0.7946774
S2_4432613 2 4432613 0.5309182
S2_4440462 2 4440462 0.002059605
S2_4444673 2 4444673 0.7418644
S2_4444687 2 4444687 0.6117935
S2_4444766 2 4444766 0.1602729
S2_4491651 2 4491651 0.7280847
S2_4493853 2 4493853 0.9480636
S2_4493960 2 4493960 0.2648239
S2_4494071 2 4494071 0.3046642
S2_4575286 2 4575286 0.067143
S2_4575295 2 4575295 0.1154503
S2_4604593 2 4604593 0.01275254
S2_4609754 2 4609754 0.001271034
S2_4609781 2 4609781 0.9143453
S2_4623349 2 4623349 0.04721686
S2_4649513 2 4649513 0.2080944
S2_4654003 2 4654003 0.008920374
S2_4654052 2 4654052 0.8346183
S2_4654101 2 4654101 3.009417e-05
S2_4660416 2 4660416 0.2891428
S2_4681933 2 4681933 0.1616037
S2_4681958 2 4681958 5.409029e-06
S2_4694862 2 4694862 0.3300347
S2_4705091 2 4705091 0.0784909
S2_4705112 2 4705112 0.1193523
S2_4719941 2 4719941 0.07587026
S2_4719946 2 4719946 0.03342889
S2_4719982 2 4719982 0.07502722
S2_4720474 2 4720474 0.01320639
S2_4720777 2 4720777 0.1193542
S2_4721059 2 4721059 0.3016302
S2_4721112 2 4721112 0.04038267
S2_4740675 2 4740675 0.1721185
S2_4753278 2 4753278 0.9907202
S2_4753321 2 4753321 3.041416e-05
S2_4755393 2 4755393 0.5815838
S2_4755414 2 4755414 0.5647996
S2_4761691 2 4761691 0.1826041
S2_4761993 2 4761993 0.7612278
S2_4762011 2 4762011 0.0598754
S2_4762012 2 4762012 0.05410252
S2_4762559 2 4762559 0.00597486
S2_4783417 2 4783417 0.002278145
S2_4783432 2 4783432 0.09281564
S2_4788274 2 4788274 0.6219263
S2_4796760 2 4796760 0.007207505
S2_4796761 2 4796761 0.005347636
S2_4796762 2 4796762 0.006786567
S2_4801136 2 4801136 0.003546865
S2_4837112 2 4837112 0.2244367
S2_4837123 2 4837123 0.3376437
S2_4863588 2 4863588 0.1087059
S2_4886864 2 4886864 0.3373402
S2_4902532 2 4902532 0.002885454
S2_4902533 2 4902533 0.008283429
S2_4952144 2 4952144 0.02309139
S2_4956842 2 4956842 0.08192751
S2_4956843 2 4956843 0.9977631
S2_4981277 2 4981277 0.3216559
S2_4981278 2 4981278 0.07796168
S2_4981357 2 4981357 0.2276231
S2_4981380 2 4981380 0.2073218
S2_4981390 2 4981390 0.2276231
S2_4981748 2 4981748 0.9989634
S2_4983292 2 4983292 0.009445211
S2_4983293 2 4983293 0.6565367
S2_4983311 2 4983311 0.1389409
S2_4986231 2 4986231 0.3229683
S2_4986291 2 4986291 0.8434683
S2_4986310 2 4986310 0.308806
S2_4986312 2 4986312 0.8434683
S2_4986342 2 4986342 0.9576731
S2_5008737 2 5008737 0.6416473
S2_5008738 2 5008738 0.64434
S2_5045159 2 5045159 0.3168211
S2_5050355 2 5050355 0.4208049
S2_5050443 2 5050443 0.3561913
S2_5050496 2 5050496 0.7312909
S2_5051111 2 5051111 3.970189e-05
S2_5063811 2 5063811 0.02664607
S2_5063824 2 5063824 0.001958977
S2_5067627 2 5067627 0.002617319
S2_5067929 2 5067929 0.06027768
S2_5071039 2 5071039 0.07092976
S2_5080449 2 5080449 0.1087494
S2_5081958 2 5081958 0.03886764
S2_5081964 2 5081964 0.03754913
S2_5082101 2 5082101 0.2768197
S2_5084239 2 5084239 0.0001806626
S2_5101609 2 5101609 0.2875492
S2_5101613 2 5101613 0.2875492
S2_5112926 2 5112926 0.3340456
S2_5168752 2 5168752 0.6861754
S2_5168762 2 5168762 0.6947765
S2_5171380 2 5171380 0.6381195
S2_5258161 2 5258161 0.3731212
S2_5267613 2 5267613 0.01117828
S2_5268461 2 5268461 0.08084084
S2_5285556 2 5285556 0.4012756
S2_5285591 2 5285591 0.4033703
S2_5287337 2 5287337 0.1909853
S2_5288421 2 5288421 0.2715077
S2_5293280 2 5293280 0.1127705
S2_5295260 2 5295260 0.7379556
S2_5295275 2 5295275 0.4941802
S2_5295347 2 5295347 0.3543996
S2_5295367 2 5295367 0.9679542
S2_5295389 2 5295389 0.0291751
S2_5297187 2 5297187 0.6040548
S2_5311722 2 5311722 0.1240449
S2_5316188 2 5316188 0.0005046025
S2_5316224 2 5316224 0.1193774
S2_5323273 2 5323273 6.064266e-05
S2_5326045 2 5326045 0.6751905
S2_5335574 2 5335574 0.4396831
S2_5378515 2 5378515 0.287526
S2_5378527 2 5378527 0.4405978
S2_5378538 2 5378538 0.4405978
S2_5392150 2 5392150 1.780168e-05
S2_5425007 2 5425007 0.1379589
S2_5430085 2 5430085 0.0305591
S2_5430086 2 5430086 0.0305591
S2_5430143 2 5430143 0.9952553
S2_5470182 2 5470182 0.5153592
S2_5470407 2 5470407 0.271199
S2_5495398 2 5495398 0.7538674
S2_5495960 2 5495960 0.007130493
S2_5495979 2 5495979 0.765914
S2_5496186 2 5496186 2.552115e-06
S2_5504714 2 5504714 0.5553088
S2_5514374 2 5514374 0.04122224
S2_5516083 2 5516083 0.1224931
S2_5518678 2 5518678 0.104407
S2_5523041 2 5523041 0.1521555
S2_5536468 2 5536468 0.0586355
S2_5536492 2 5536492 0.05304258
S2_5536534 2 5536534 0.006253368
S2_5536591 2 5536591 0.06454534
S2_5536605 2 5536605 0.06454534
S2_5536614 2 5536614 0.06614832
S2_5536622 2 5536622 0.06540157
S2_5554406 2 5554406 0.02438675
S2_5568807 2 5568807 0.6177944
S2_5579692 2 5579692 0.438543
S2_5600327 2 5600327 0.2192486
S2_5600372 2 5600372 0.6335953
S2_5619648 2 5619648 0.4690597
S2_5658174 2 5658174 0.1440038
S2_5658184 2 5658184 0.6554777
S2_5659377 2 5659377 0.03661753
S2_5674612 2 5674612 0.8781273
S2_5674681 2 5674681 0.7779902
S2_5674688 2 5674688 0.2122171
S2_5680569 2 5680569 0.9002893
S2_5680589 2 5680589 0.9803536
S2_5695061 2 5695061 0.1290664
S2_5695081 2 5695081 0.05045478
S2_5695122 2 5695122 0.9507928
S2_5715277 2 5715277 0.269571
S2_5732577 2 5732577 0.1141403
S2_5734245 2 5734245 0.1039464
S2_5748036 2 5748036 0.1012701
S2_5754822 2 5754822 0.6864777
S2_5755015 2 5755015 0.4991416
S2_5755017 2 5755017 0.5053555
S2_5756219 2 5756219 0.1096182
S2_5756221 2 5756221 0.01480052
S2_5805921 2 5805921 0.7521295
S2_5805982 2 5805982 0.9808254
S2_5806130 2 5806130 0.02011597
S2_5806134 2 5806134 0.9125425
S2_5806140 2 5806140 0.8984298
S2_5810968 2 5810968 0.4911251
S2_5811022 2 5811022 0.5792592
S2_5816031 2 5816031 0.05034646
S2_5821672 2 5821672 0.01973938
S2_5827794 2 5827794 0.1892896
S2_5827986 2 5827986 0.4875409
S2_5828055 2 5828055 0.1145144
S2_5828082 2 5828082 0.08691653
S2_5828677 2 5828677 0.6487804
S2_5829058 2 5829058 0.8835093
S2_5837956 2 5837956 0.05813271
S2_5838028 2 5838028 0.01695753
S2_5838191 2 5838191 0.4903411
S2_5841733 2 5841733 0.002381654
S2_5852307 2 5852307 0.8385406
S2_5859410 2 5859410 0.6511166
S2_5859419 2 5859419 0.02679532
S2_5872187 2 5872187 0.4899516
S2_5883619 2 5883619 0.04280414
S2_5883653 2 5883653 0.5300686
S2_5883993 2 5883993 0.3737714
S2_5887805 2 5887805 0.7949482
S2_5887808 2 5887808 0.1049131
S2_5887822 2 5887822 0.300597
S2_5931387 2 5931387 0.09006953
S2_5946019 2 5946019 0.6916043
S2_5951823 2 5951823 0.04452969
S2_5983930 2 5983930 0.7081718
S2_5997242 2 5997242 0.005176302
S2_5997266 2 5997266 0.007091476
S2_5997425 2 5997425 0.7102099
S2_5997450 2 5997450 0.62276
S2_5999721 2 5999721 0.644807
S2_5999738 2 5999738 0.8593892
S2_6003152 2 6003152 0.3289839
S2_6003924 2 6003924 0.2123219
S2_6003929 2 6003929 0.9269896
S2_6003930 2 6003930 0.9269896
S2_6003931 2 6003931 0.8418604
S2_6003943 2 6003943 0.5866601
S2_6004206 2 6004206 0.3383429
S2_6004230 2 6004230 0.3383429
S2_6004243 2 6004243 0.7799835
S2_6004263 2 6004263 0.3211835
S2_6004704 2 6004704 0.5488091
S2_6004782 2 6004782 0.8556521
S2_6022997 2 6022997 0.2504304
S2_6023319 2 6023319 0.001122905
S2_6029156 2 6029156 0.745786
S2_6029441 2 6029441 0.7131972
S2_6029515 2 6029515 0.004652593
S2_6032928 2 6032928 0.6905873
S2_6032951 2 6032951 0.9045147
S2_6034655 2 6034655 0.2434804
S2_6038631 2 6038631 0.8148738
S2_6039250 2 6039250 0.1048878
S2_6039266 2 6039266 0.8633781
S2_6039267 2 6039267 0.9255295
S2_6043594 2 6043594 0.2519098
S2_6050146 2 6050146 0.8453694
S2_6050188 2 6050188 0.5275546
S2_6050241 2 6050241 0.9302748
S2_6050261 2 6050261 0.7547942
S2_6050275 2 6050275 0.9280657
S2_6050283 2 6050283 0.8803416
S2_6056139 2 6056139 0.08905368
S2_6056575 2 6056575 0.6113828
S2_6057893 2 6057893 0.8015852
S2_6059162 2 6059162 0.4797841
S2_6059170 2 6059170 0.9070253
S2_6059177 2 6059177 0.2895459
