rs chr ps p_wald
S6_1618728 6 1618728 0.007523693
S6_1635984 6 1635984 0.5255947
S6_1636633 6 1636633 0.4173597
S6_1636662 6 1636662 0.9124672
S6_1638827 6 1638827 0.001839296
S6_1638833 6 1638833 0.0366665
S6_1699692 6 1699692 0.05941543
S6_1750238 6 1750238 0.2819793
S6_1775042 6 1775042 0.06799292
S6_1775151 6 1775151 0.0449099
S6_1775156 6 1775156 0.04429669
S6_1775261 6 1775261 0.05738808
S6_1775287 6 1775287 0.05440908
S6_1841119 6 1841119 0.5970827
S6_1888707 6 1888707 0.5107278
S6_1888784 6 1888784 0.7322493
S6_1888788 6 1888788 0.4586471
S6_1917233 6 1917233 0.1359741
S6_1917237 6 1917237 0.7099389
S6_1980770 6 1980770 0.8708469
S6_2053192 6 2053192 0.5170524
S6_2126514 6 2126514 0.3142988
S6_2167455 6 2167455 0.006463841
S6_2167641 6 2167641 0.4498589
S6_2172186 6 2172186 0.3137742
S6_2198886 6 2198886 0.5726267
S6_2202036 6 2202036 0.3446442
S6_2341399 6 2341399 0.9539601
S6_2375314 6 2375314 0.48504
S6_2375416 6 2375416 0.742376
S6_2391605 6 2391605 0.6981494
S6_2422747 6 2422747 0.8960936
S6_2422786 6 2422786 0.9071173
S6_2465852 6 2465852 0.00482304
S6_2465859 6 2465859 0.005366758
S6_2465885 6 2465885 0.005094283
S6_2557840 6 2557840 0.3251407
S6_2577808 6 2577808 0.4415439
S6_2631628 6 2631628 0.2749549
S6_2650027 6 2650027 0.5620939
S6_2650055 6 2650055 0.5497876
S6_2650056 6 2650056 0.4898018
S6_2780046 6 2780046 0.2743789
S6_2780157 6 2780157 0.1309877
S6_2780170 6 2780170 0.07474702
S6_2882679 6 2882679 0.2055974
S6_2966624 6 2966624 0.6291054
S6_2966651 6 2966651 0.6442594
S6_2966672 6 2966672 0.8465832
S6_2975785 6 2975785 0.1861467
S6_3050116 6 3050116 0.1815907
S6_3094139 6 3094139 0.05414174
S6_3184987 6 3184987 0.0007379977
S6_3184996 6 3184996 0.0009598129
S6_3186434 6 3186434 0.00893091
S6_3242489 6 3242489 0.1438737
S6_3242670 6 3242670 0.1074027
S6_3246487 6 3246487 0.003757313
S6_3246497 6 3246497 0.8576485
S6_3246788 6 3246788 0.950096
S6_3246800 6 3246800 0.9489742
S6_3247247 6 3247247 0.7256684
S6_3247250 6 3247250 0.7209648
S6_3248481 6 3248481 0.005849556
S6_3248588 6 3248588 0.8918134
S6_3248594 6 3248594 0.5392228
S6_3297433 6 3297433 0.4035183
S6_3304809 6 3304809 0.6170868
S6_3304819 6 3304819 0.1997463
S6_3309378 6 3309378 0.4215914
S6_3368716 6 3368716 0.6921909
S6_3429627 6 3429627 0.856393
S6_3449825 6 3449825 0.4841918
S6_3509503 6 3509503 0.4907224
S6_3510490 6 3510490 0.2157857
S6_3510491 6 3510491 0.1674056
S6_3518366 6 3518366 0.1283924
S6_3522495 6 3522495 0.6886034
S6_3539299 6 3539299 0.8698473
S6_3539318 6 3539318 0.7903563
S6_3861018 6 3861018 0.009847573
S6_3861081 6 3861081 0.9136843
S6_3861112 6 3861112 0.9136843
S6_3861362 6 3861362 0.001035845
S6_3861368 6 3861368 0.2038914
S6_3861372 6 3861372 0.002125481
S6_3872981 6 3872981 0.5292028
S6_3883047 6 3883047 0.0006185472
S6_3883066 6 3883066 0.1002139
S6_3883068 6 3883068 0.09916289
S6_3883096 6 3883096 0.0777519
S6_3884058 6 3884058 0.1349199
S6_3899707 6 3899707 0.6171697
S6_3899710 6 3899710 0.7350466
S6_3941490 6 3941490 0.5209756
S6_3943044 6 3943044 0.1243213
S6_3943322 6 3943322 0.3838551
S6_3950848 6 3950848 0.1164904
S6_3950853 6 3950853 0.6114908
S6_3965469 6 3965469 0.01439487
S6_3965474 6 3965474 0.01212349
S6_3970507 6 3970507 0.6740942
S6_3970513 6 3970513 0.398449
S6_3975454 6 3975454 0.4135841
S6_3975474 6 3975474 0.4341111
S6_3975500 6 3975500 0.4341111
S6_3975506 6 3975506 0.7467823
S6_4040662 6 4040662 0.6538012
S6_4069350 6 4069350 0.4199046
S6_4076832 6 4076832 0.2275629
S6_4077509 6 4077509 0.8398509
S6_4079192 6 4079192 0.2187569
S6_4080133 6 4080133 0.8193621
S6_4080145 6 4080145 0.8193621
S6_4092017 6 4092017 0.1091556
S6_4092018 6 4092018 0.4059624
S6_4096723 6 4096723 0.05932847
S6_4210184 6 4210184 0.4382191
S6_4210195 6 4210195 0.1619689
S6_4353451 6 4353451 0.9724435
S6_4378018 6 4378018 0.0009031084
S6_4429850 6 4429850 0.2633974
S6_4437705 6 4437705 0.0003664014
S6_4442676 6 4442676 0.004154111
S6_4442685 6 4442685 0.0002800277
S6_4442707 6 4442707 0.4482723
S6_4442852 6 4442852 0.006581129
S6_4442874 6 4442874 0.004129028
S6_4482678 6 4482678 0.1558302
S6_4483702 6 4483702 0.2736877
S6_4538446 6 4538446 0.5876083
S6_4538474 6 4538474 0.005321512
S6_4545328 6 4545328 0.01537088
S6_4545351 6 4545351 0.05496848
S6_4564802 6 4564802 0.8243846
S6_4676767 6 4676767 0.2025526
S6_4676804 6 4676804 0.05863468
S6_4683891 6 4683891 0.01006928
S6_4693214 6 4693214 0.3404468
S6_4704492 6 4704492 0.03060336
S6_4704504 6 4704504 0.002407207
S6_4704537 6 4704537 0.009985223
S6_4704560 6 4704560 0.007850746
S6_4717024 6 4717024 0.08122348
S6_4717038 6 4717038 0.01635813
S6_4752891 6 4752891 0.3025713
S6_4769512 6 4769512 0.5790646
S6_4784719 6 4784719 0.00390319
S6_4784781 6 4784781 0.01563184
S6_4893258 6 4893258 0.4075938
S6_4893634 6 4893634 0.912144
S6_5304423 6 5304423 0.2773073
S6_5304455 6 5304455 0.197932
S6_5304458 6 5304458 0.6463874
S6_5304542 6 5304542 0.05414485
S6_5430093 6 5430093 0.6221865
S6_5548300 6 5548300 0.08455169
S6_5548352 6 5548352 0.01828571
S6_5551979 6 5551979 0.1956225
S6_5583969 6 5583969 0.9328536
S6_5611703 6 5611703 0.4447476
S6_5611744 6 5611744 0.1925275
S6_5744754 6 5744754 0.07534263
S6_5855771 6 5855771 0.01512651
S6_5856096 6 5856096 0.0001562973
S6_5856104 6 5856104 0.9302549
S6_5856125 6 5856125 0.9607122
S6_5857160 6 5857160 0.1931217
S6_5857211 6 5857211 0.4006159
S6_5857244 6 5857244 0.2914672
S6_5858505 6 5858505 0.001348241
S6_5875589 6 5875589 0.184983
S6_5877151 6 5877151 0.9230404
S6_5878175 6 5878175 6.860706e-06
S6_5878216 6 5878216 0.0001535129
S6_5878252 6 5878252 1.010248e-05
S6_5885661 6 5885661 0.1408859
S6_5908103 6 5908103 0.6910396
S6_5959480 6 5959480 0.09995976
S6_5959512 6 5959512 0.5941867
S6_5960519 6 5960519 0.4017059
S6_5960520 6 5960520 0.06639802
S6_5960523 6 5960523 0.06883344
S6_5960602 6 5960602 0.2664902
S6_5960611 6 5960611 0.3245153
S6_5963474 6 5963474 0.3442514
S6_5963960 6 5963960 0.1375795
S6_5963963 6 5963963 0.1250323
S6_5964050 6 5964050 0.1261958
S6_5964064 6 5964064 0.175976
S6_5969436 6 5969436 0.5220133
S6_5982269 6 5982269 3.123253e-05
S6_6012673 6 6012673 0.2453081
S6_6012680 6 6012680 0.0791815
S6_6022907 6 6022907 0.5919233
S6_6022974 6 6022974 0.0005071822
S6_6031361 6 6031361 0.7663985
S6_6031450 6 6031450 0.2465404
S6_6031459 6 6031459 0.002380695
S6_6107965 6 6107965 0.001823723
S6_6107980 6 6107980 0.001461774
S6_6114779 6 6114779 0.09547561
S6_6114780 6 6114780 0.09547561
S6_6124038 6 6124038 0.7449724
S6_6124115 6 6124115 0.0132445
S6_6136171 6 6136171 0.3343718
S6_6182999 6 6182999 0.2066594
S6_6215494 6 6215494 0.01372105
S6_6229660 6 6229660 0.1735035
S6_6248040 6 6248040 0.4451068
S6_6273795 6 6273795 0.6139702
S6_6289742 6 6289742 4.191113e-07
S6_6291089 6 6291089 0.05085014
S6_6302585 6 6302585 0.3259363
S6_6357103 6 6357103 0.254388
S6_6358312 6 6358312 0.3133881
S6_6360579 6 6360579 0.6490301
S6_6371429 6 6371429 0.02042561
S6_6381533 6 6381533 0.01010626
S6_6381632 6 6381632 0.376592
S6_6381650 6 6381650 0.0042134
S6_6381654 6 6381654 0.0042134
S6_6381715 6 6381715 0.6296755
S6_6383799 6 6383799 0.004047261
S6_6383837 6 6383837 0.02143741
S6_6383889 6 6383889 0.04194164
S6_6383961 6 6383961 0.008802566
S6_6383998 6 6383998 0.01379138
S6_6384002 6 6384002 0.01516654
S6_6384003 6 6384003 0.01748008
S6_6385962 6 6385962 0.0307052
S6_6428187 6 6428187 0.1848655
S6_6489049 6 6489049 0.01357034
S6_6501381 6 6501381 0.124318
S6_6502495 6 6502495 0.2931085
S6_6567861 6 6567861 0.02808199
S6_6572500 6 6572500 0.5044597
S6_6573701 6 6573701 0.104635
S6_6573712 6 6573712 0.104635
S6_6576698 6 6576698 0.1498393
S6_6576726 6 6576726 0.8443165
S6_6593986 6 6593986 0.4918956
S6_6593988 6 6593988 0.6838631
S6_6594023 6 6594023 0.4918956
S6_6594028 6 6594028 0.9319241
S6_6619820 6 6619820 0.02703451
S6_6636649 6 6636649 0.0007935057
S6_6637929 6 6637929 0.7572512
S6_6701349 6 6701349 0.00918266
S6_6711526 6 6711526 0.6940435
S6_6718579 6 6718579 0.5681267
S6_6718613 6 6718613 0.5105433
S6_6718698 6 6718698 0.3316939
S6_6718722 6 6718722 0.04023684
S6_6724317 6 6724317 0.7916764
S6_6724331 6 6724331 0.8764774
S6_6724332 6 6724332 0.8727861
S6_6724335 6 6724335 0.9680587
S6_6725205 6 6725205 0.07709752
S6_6744729 6 6744729 0.6051781
S6_6756803 6 6756803 0.9560678
S6_6756839 6 6756839 0.4779914
S6_6856224 6 6856224 0.5246862
S6_6985778 6 6985778 0.6650884
S6_6988341 6 6988341 0.00980298
S6_6989700 6 6989700 0.7350223
S6_6989703 6 6989703 0.05274025
S6_6989767 6 6989767 0.02112551
S6_7023593 6 7023593 0.01749703
S6_7023758 6 7023758 0.02491927
S6_7023782 6 7023782 0.001321338
S6_7024774 6 7024774 0.08087062
S6_7141910 6 7141910 0.02295757
S6_7155492 6 7155492 0.6713833
S6_7178045 6 7178045 0.006002945
S6_7178145 6 7178145 0.004737091
S6_7178765 6 7178765 0.673512
S6_7180983 6 7180983 0.3084946
S6_7181540 6 7181540 0.8650767
S6_7183024 6 7183024 0.9246057
S6_7295059 6 7295059 0.6373494
S6_7463853 6 7463853 0.002372592
S6_7463855 6 7463855 0.002628112
S6_7489246 6 7489246 7.389065e-06
S6_7498359 6 7498359 0.3895612
S6_7498362 6 7498362 0.4048001
S6_7561195 6 7561195 0.392448
S6_7561216 6 7561216 7.106745e-05
S6_7570480 6 7570480 0.002674705
S6_7640453 6 7640453 0.6615795
S6_7640458 6 7640458 0.8299307
S6_7640459 6 7640459 0.5640321
S6_7640557 6 7640557 0.9048709
S6_7640571 6 7640571 0.002117652
S6_7640589 6 7640589 0.8053334
S6_7640595 6 7640595 0.002103793
S6_7640617 6 7640617 3.226279e-05
S6_7640628 6 7640628 1.261828e-05
S6_7640829 6 7640829 7.014871e-06
S6_7640902 6 7640902 0.002430398
S6_7658911 6 7658911 0.5566267
S6_7678619 6 7678619 0.300353
S6_7721042 6 7721042 0.6761851
S6_7743106 6 7743106 0.8288398
S6_7744956 6 7744956 0.6312706
S6_7745449 6 7745449 0.1842395
S6_7748083 6 7748083 0.8953144
S6_7756024 6 7756024 3.391569e-05
S6_7760056 6 7760056 0.7536088
S6_8020679 6 8020679 0.0004125498
S6_8075378 6 8075378 0.8005579
S6_8127501 6 8127501 2.855033e-05
S6_8127520 6 8127520 0.5412337
S6_8128019 6 8128019 2.303305e-05
S6_8128041 6 8128041 0.176624
S6_8128075 6 8128075 0.3567788
S6_8128098 6 8128098 0.0009704768
S6_8128103 6 8128103 0.07419769
S6_8128124 6 8128124 0.6964826
S6_8133808 6 8133808 0.1275501
S6_8140342 6 8140342 0.001668229
S6_8140358 6 8140358 0.2275025
S6_8141530 6 8141530 0.1686601
S6_8164157 6 8164157 0.03000297
S6_8165126 6 8165126 0.5950976
S6_8189626 6 8189626 0.6859764
S6_8190249 6 8190249 0.7308345
S6_8190264 6 8190264 0.43123
S6_8190332 6 8190332 0.0171018
S6_8190339 6 8190339 0.5507045
S6_8190392 6 8190392 3.718264e-05
S6_8190522 6 8190522 0.0007902663
S6_8190632 6 8190632 0.0746402
S6_8192745 6 8192745 0.2455909
S6_8192903 6 8192903 0.9639556
S6_8193071 6 8193071 0.6271487
S6_8193096 6 8193096 2.043216e-05
S6_8194868 6 8194868 0.3748773
S6_8194903 6 8194903 0.2550592
S6_8196103 6 8196103 6.100358e-06
S6_8202157 6 8202157 1.387528e-05
S6_8202198 6 8202198 0.0001564384
S6_8218673 6 8218673 0.7216028
S6_8218689 6 8218689 3.945217e-06
S6_8286185 6 8286185 0.339091
S6_8295806 6 8295806 0.0001289016
S6_8295811 6 8295811 0.0007583989
S6_8295906 6 8295906 1.831173e-05
S6_8295910 6 8295910 0.4122313
S6_8295930 6 8295930 0.4122313
S6_8296246 6 8296246 6.397394e-06
S6_8322488 6 8322488 0.0002773433
S6_8322526 6 8322526 2.204463e-06
S6_8508002 6 8508002 0.3381157
S6_8529751 6 8529751 0.1753073
S6_8529808 6 8529808 0.9348208
S6_8529843 6 8529843 0.0004725844
S6_8529891 6 8529891 8.372674e-06
S6_8544974 6 8544974 2.209591e-06
S6_8544977 6 8544977 2.209591e-06
S6_8551664 6 8551664 0.3541906
S6_8551666 6 8551666 0.001570239
S6_8551669 6 8551669 1.588241e-05
S6_8557393 6 8557393 0.5206505
S6_8557416 6 8557416 0.05791957
S6_8557497 6 8557497 6.155338e-05
S6_8568598 6 8568598 0.06105912
S6_8615044 6 8615044 0.0001763101
S6_8647939 6 8647939 0.2969871
S6_8647968 6 8647968 8.241166e-05
S6_8647999 6 8647999 0.7472054
S6_8683022 6 8683022 0.0002018903
S6_8683254 6 8683254 0.6324452
S6_8717118 6 8717118 0.9447148
S6_8738684 6 8738684 0.2206718
S6_8743374 6 8743374 0.3053207
S6_8743467 6 8743467 0.9941933
S6_8858302 6 8858302 0.2147623
S6_8858304 6 8858304 5.903451e-05
S6_8858334 6 8858334 0.2931629
S6_8868631 6 8868631 0.2289533
S6_8868742 6 8868742 0.1448114
S6_8887738 6 8887738 0.8328216
S6_8899131 6 8899131 0.0002537587
S6_8900605 6 8900605 0.6898735
S6_8915727 6 8915727 0.6503476
S6_9058781 6 9058781 0.3145772
S6_9060458 6 9060458 0.0006868735
S6_9060465 6 9060465 0.0006868735
S6_9060793 6 9060793 0.002463869
S6_9067800 6 9067800 0.7962662
S6_9067845 6 9067845 0.1133468
S6_9067897 6 9067897 0.006712254
S6_9198873 6 9198873 0.0002791298
S6_9201984 6 9201984 0.0001450573
S6_9201991 6 9201991 0.006717469
S6_9202117 6 9202117 0.9058428
S6_9202137 6 9202137 0.9058428
S6_9202377 6 9202377 0.03660568
S6_9202453 6 9202453 0.0002490078
S6_9202460 6 9202460 0.0002490078
S6_9202466 6 9202466 0.00092166
S6_9202519 6 9202519 0.9842617
S6_9202523 6 9202523 0.002034062
S6_9202594 6 9202594 0.004952615
S6_9202603 6 9202603 0.004952615
S6_9202691 6 9202691 0.004887185
S6_9202708 6 9202708 0.004887984
S6_9203016 6 9203016 0.02558981
S6_9268416 6 9268416 0.6040236
S6_9294692 6 9294692 0.03330838
S6_9332621 6 9332621 0.02260042
S6_9332706 6 9332706 0.6606655
S6_9354186 6 9354186 0.0004707715
S6_9354197 6 9354197 0.7186357
S6_9354209 6 9354209 0.1302129
S6_9366336 6 9366336 8.584035e-07
S6_9373825 6 9373825 0.29366
S6_9373827 6 9373827 0.131054
S6_9373970 6 9373970 2.114939e-06
S6_9373972 6 9373972 0.001307735
S6_9377053 6 9377053 0.01474746
S6_9377058 6 9377058 0.5821468
S6_9377065 6 9377065 0.7098326
S6_9377095 6 9377095 0.04702319
S6_9377324 6 9377324 0.001333441
S6_9413076 6 9413076 0.03858722
S6_9413093 6 9413093 0.004126538
S6_9413109 6 9413109 0.004126538
S6_9413358 6 9413358 0.05818591
S6_9413631 6 9413631 0.002275915
S6_9416090 6 9416090 0.2070217
S6_9421361 6 9421361 0.0005411814
S6_9421381 6 9421381 0.09148473
S6_9425381 6 9425381 0.0001307258
S6_9425401 6 9425401 0.0001209841
S6_9425423 6 9425423 0.006980022
S6_9459274 6 9459274 0.006146952
S6_9459275 6 9459275 0.6584949
S6_9459276 6 9459276 0.152823
S6_9609033 6 9609033 0.6586947
S6_9609066 6 9609066 0.2432258
S6_9609074 6 9609074 0.0007269138
S6_9617628 6 9617628 0.983672
S6_9668157 6 9668157 9.003592e-05
S6_9669583 6 9669583 0.03156954
S6_9669604 6 9669604 0.1246625
S6_9670109 6 9670109 0.0541053
S6_9670157 6 9670157 0.5078992
S6_9673659 6 9673659 0.03283086
S6_9678360 6 9678360 0.09205509
S6_9703969 6 9703969 0.8342099
S6_9770240 6 9770240 7.051866e-07
S6_9770316 6 9770316 0.6127405
S6_9777916 6 9777916 0.1618315
S6_10110334 6 10110334 0.0001662117
S6_10113300 6 10113300 1.263818e-05
S6_10215385 6 10215385 0.0004129527
S6_10215400 6 10215400 0.6442141
S6_10215406 6 10215406 0.09340799
S6_10215414 6 10215414 0.0004171155
S6_10215609 6 10215609 7.325538e-05
S6_10215631 6 10215631 7.325538e-05
S6_10215646 6 10215646 6.514051e-05
S6_10275349 6 10275349 0.0003806234
S6_10275362 6 10275362 0.0004083123
S6_10275408 6 10275408 0.0001494233
S6_10275434 6 10275434 0.6422301
S6_10276758 6 10276758 0.02260954
S6_10276802 6 10276802 4.104153e-06
S6_10276876 6 10276876 5.156542e-05
S6_10277009 6 10277009 0.0001528664
S6_10277231 6 10277231 0.1780243
S6_10277236 6 10277236 3.241516e-05
S6_10277380 6 10277380 0.0002940552
S6_10337783 6 10337783 0.6445144
S6_10338117 6 10338117 0.1487815
S6_10338849 6 10338849 0.130732
S6_10352229 6 10352229 0.0002226824
S6_10352327 6 10352327 0.9019363
S6_10395979 6 10395979 5.239842e-05
S6_10395991 6 10395991 0.9581561
S6_10418139 6 10418139 0.880475
S6_10425530 6 10425530 0.0006428256
S6_10427499 6 10427499 0.03848857
S6_10427504 6 10427504 0.0003463912
S6_10483776 6 10483776 0.01546836
S6_10508166 6 10508166 0.0872043
S6_10508173 6 10508173 0.0872043
S6_10508208 6 10508208 0.0872043
S6_10508210 6 10508210 0.09869899
S6_10529385 6 10529385 0.8092758
S6_10534751 6 10534751 0.02515326
S6_10546635 6 10546635 0.9471056
S6_10546645 6 10546645 0.001204114
S6_10546738 6 10546738 2.691687e-06
S6_10550065 6 10550065 3.563329e-05
S6_10550161 6 10550161 0.0001680551
S6_10550365 6 10550365 0.244657
S6_10550393 6 10550393 0.2382541
S6_10553667 6 10553667 0.9105881
S6_10553682 6 10553682 1.064102e-05
S6_10553728 6 10553728 0.0004423647
S6_10553751 6 10553751 7.981411e-05
S6_10553800 6 10553800 0.1420109
S6_10553831 6 10553831 0.100418
S6_10553879 6 10553879 0.01347157
S6_10554082 6 10554082 3.821454e-06
S6_10554450 6 10554450 0.6683469
S6_10554786 6 10554786 0.001226886
S6_10555588 6 10555588 9.865053e-05
S6_10555604 6 10555604 7.604691e-05
S6_10557991 6 10557991 0.0003344818
S6_10558189 6 10558189 0.4017274
S6_10558274 6 10558274 0.003911908
S6_10558324 6 10558324 0.9701903
S6_10558350 6 10558350 0.110801
S6_10558359 6 10558359 3.311417e-06
S6_10558541 6 10558541 0.1518578
S6_10558657 6 10558657 0.0656462
S6_10558751 6 10558751 1.801728e-05
S6_10559233 6 10559233 1.629835e-05
S6_10561884 6 10561884 0.6550765
S6_10561935 6 10561935 0.1197097
S6_10563319 6 10563319 1.636997e-05
S6_10566192 6 10566192 0.6768255
S6_10566351 6 10566351 9.554171e-05
S6_10566463 6 10566463 0.07816334
S6_10566538 6 10566538 5.032943e-05
S6_10566543 6 10566543 0.04377338
S6_10566545 6 10566545 4.188705e-05
S6_10566590 6 10566590 1.226651e-06
S6_10567514 6 10567514 0.03452523
S6_10567545 6 10567545 0.03452523
S6_10567605 6 10567605 6.597642e-07
S6_10569085 6 10569085 0.04153766
S6_10573219 6 10573219 0.1807728
S6_10573946 6 10573946 0.6675761
S6_10574937 6 10574937 0.6160784
S6_10575003 6 10575003 0.1463544
S6_10575052 6 10575052 0.02071616
S6_10575108 6 10575108 0.7369177
S6_10575120 6 10575120 0.9021018
S6_10575140 6 10575140 0.6374497
S6_10575198 6 10575198 0.0003384583
S6_10575932 6 10575932 0.3127362
S6_10578285 6 10578285 9.297508e-07
S6_10578487 6 10578487 5.489795e-06
S6_10578612 6 10578612 0.07876341
S6_10578793 6 10578793 0.001013858
S6_10579190 6 10579190 0.1052318
S6_10580696 6 10580696 3.374087e-07
S6_10581124 6 10581124 0.1236264
S6_10581242 6 10581242 0.3113668
S6_10581363 6 10581363 0.02092866
S6_10582366 6 10582366 0.6672005
S6_10582899 6 10582899 0.006510446
S6_10584582 6 10584582 0.1316314
S6_10587764 6 10587764 4.630218e-06
S6_10611929 6 10611929 0.3113356
S6_10625289 6 10625289 0.0002662331
S6_10625295 6 10625295 0.0002662331
S6_10626059 6 10626059 0.07516094
S6_10626083 6 10626083 9.537789e-05
S6_10626122 6 10626122 0.6183448
S6_10626123 6 10626123 0.7895094
S6_10629292 6 10629292 0.006082277
S6_10629295 6 10629295 0.6497712
S6_10661228 6 10661228 0.7990752
S6_10668605 6 10668605 0.6873886
S6_10669468 6 10669468 0.1120367
S6_10671284 6 10671284 2.073334e-05
S6_10671297 6 10671297 0.03496597
S6_10701041 6 10701041 0.02296769
S6_10701058 6 10701058 1.45193e-05
S6_10813784 6 10813784 0.004979013
S6_10813812 6 10813812 0.2169971
S6_10814091 6 10814091 0.1188177
S6_10818567 6 10818567 8.57812e-07
S6_10826773 6 10826773 0.8084536
S6_10829741 6 10829741 6.157312e-06
S6_10852564 6 10852564 0.7619205
S6_10852769 6 10852769 0.6016843
S6_10852776 6 10852776 0.0751253
S6_10862641 6 10862641 0.8113663
S6_10866686 6 10866686 0.02540668
S6_10866914 6 10866914 0.1081447
S6_10866927 6 10866927 0.0004384227
S6_10866933 6 10866933 0.5279183
S6_10866938 6 10866938 0.0004384227
S6_10867030 6 10867030 0.0005225978
S6_10867036 6 10867036 1.52599e-06
S6_10891386 6 10891386 1.460994e-05
S6_10905465 6 10905465 0.1443742
S6_10940038 6 10940038 0.8784616
S6_10940053 6 10940053 0.6772533
S6_10983979 6 10983979 0.6762384
S6_10997848 6 10997848 0.04763762
S6_10997948 6 10997948 0.007720581
S6_11049080 6 11049080 0.0003099731
S6_11049200 6 11049200 0.03762839
S6_11082683 6 11082683 0.5580366
S6_11110151 6 11110151 0.1228067
S6_11110155 6 11110155 0.7948933
S6_11182998 6 11182998 0.09900006
S6_11186704 6 11186704 0.8099316
S6_11188017 6 11188017 0.0001778647
S6_11188066 6 11188066 0.6340932
S6_11188112 6 11188112 0.1255684
S6_11192288 6 11192288 0.9992771
S6_11193626 6 11193626 0.6847388
S6_11201065 6 11201065 9.009421e-06
S6_11201734 6 11201734 0.7461624
S6_11224263 6 11224263 0.01288327
S6_11229778 6 11229778 0.785586
S6_11229823 6 11229823 0.8393521
S6_11229994 6 11229994 0.01949672
S6_11308819 6 11308819 0.8755185
S6_11326160 6 11326160 0.2828344
S6_11326199 6 11326199 0.2828344
S6_11341337 6 11341337 0.006008117
S6_11342121 6 11342121 0.01289923
S6_11342144 6 11342144 0.7930005
S6_11342173 6 11342173 0.6557084
S6_11366251 6 11366251 0.5985896
S6_11375880 6 11375880 0.3785376
S6_11425301 6 11425301 0.1309659
S6_11425461 6 11425461 0.0585844
S6_11425775 6 11425775 4.787496e-07
S6_11428958 6 11428958 0.6530381
S6_11430171 6 11430171 0.7469485
S6_11436669 6 11436669 0.6707928
S6_11437572 6 11437572 0.001862893
S6_11519832 6 11519832 0.02511616
S6_11519841 6 11519841 0.01149319
S6_11519858 6 11519858 4.177819e-06
S6_11593310 6 11593310 0.08298733
S6_11593317 6 11593317 0.6970545
S6_11593318 6 11593318 0.6970545
S6_11593364 6 11593364 0.01750972
S6_11593374 6 11593374 0.6532812
S6_11593483 6 11593483 0.02624586
S6_11593727 6 11593727 4.898824e-06
S6_11595172 6 11595172 3.909414e-07
S6_11598328 6 11598328 0.07776256
S6_11598343 6 11598343 0.635197
S6_11598361 6 11598361 0.07552929
S6_11598369 6 11598369 0.07739744
S6_11606899 6 11606899 3.782441e-06
S6_11611503 6 11611503 1.363971e-06
S6_11611514 6 11611514 0.64041
S6_11618230 6 11618230 0.09074897
S6_11618290 6 11618290 8.831817e-05
S6_11618561 6 11618561 0.775356
S6_11622039 6 11622039 4.298897e-07
S6_11622054 6 11622054 0.04667256
S6_11622067 6 11622067 0.6698487
S6_11622072 6 11622072 0.6698487
S6_11622192 6 11622192 0.04415142
S6_11631608 6 11631608 3.355621e-06
