rs chr ps p_wald
S5_2167184 5 2167184 0.1551868
S5_2167454 5 2167454 0.8819578
S5_2177678 5 2177678 0.6949284
S5_2179473 5 2179473 0.3163788
S5_2201252 5 2201252 0.03686099
S5_2265336 5 2265336 0.983675
S5_2291591 5 2291591 0.7361279
S5_2401741 5 2401741 0.817211
S5_2410637 5 2410637 0.5889477
S5_2410638 5 2410638 0.5758359
S5_2410643 5 2410643 0.5644006
S5_2446854 5 2446854 0.6420326
S5_2446867 5 2446867 0.6420326
S5_2446885 5 2446885 0.6275382
S5_2508186 5 2508186 0.8337005
S5_2528313 5 2528313 0.6933678
S5_2551849 5 2551849 0.08872582
S5_2557774 5 2557774 0.3483544
S5_2557775 5 2557775 0.3306222
S5_2572730 5 2572730 0.4584394
S5_2573301 5 2573301 0.9198814
S5_2573304 5 2573304 0.8467664
S5_2585645 5 2585645 0.3707673
S5_2628178 5 2628178 0.5501563
S5_2650854 5 2650854 0.4873049
S5_2691686 5 2691686 0.5895706
S5_2700721 5 2700721 0.002394169
S5_2704101 5 2704101 0.7862749
S5_2704115 5 2704115 0.9514917
S5_2704139 5 2704139 0.7137376
S5_2704191 5 2704191 0.5484306
S5_2704254 5 2704254 0.7639759
S5_2708271 5 2708271 0.6067286
S5_2798097 5 2798097 0.3946116
S5_2798110 5 2798110 0.3920299
S5_2800310 5 2800310 0.9245787
S5_2800376 5 2800376 0.2587924
S5_2816369 5 2816369 0.8055418
S5_2833298 5 2833298 0.7965063
S5_2900185 5 2900185 0.05176358
S5_2900254 5 2900254 0.02157562
S5_2928302 5 2928302 0.7591333
S5_2938230 5 2938230 0.1395655
S5_2939285 5 2939285 0.7689225
S5_3003319 5 3003319 0.09938656
S5_3005179 5 3005179 0.2302328
S5_3005183 5 3005183 0.2154662
S5_3005185 5 3005185 0.3881353
S5_3005188 5 3005188 0.1982739
S5_3005191 5 3005191 0.2302328
S5_3005192 5 3005192 0.2645271
S5_3005197 5 3005197 0.2302328
S5_3009402 5 3009402 0.06392419
S5_3062539 5 3062539 0.2376336
S5_3062557 5 3062557 0.7580509
S5_3063103 5 3063103 0.206613
S5_3063641 5 3063641 0.5053789
S5_3078937 5 3078937 0.3620788
S5_3078939 5 3078939 0.3233422
S5_3079216 5 3079216 0.6549811
S5_3079243 5 3079243 0.03086154
S5_3084192 5 3084192 0.1343414
S5_3090389 5 3090389 0.1862231
S5_3103796 5 3103796 0.9318997
S5_3158004 5 3158004 0.195721
S5_3224531 5 3224531 0.8794211
S5_3278944 5 3278944 0.485534
S5_3328868 5 3328868 0.5395154
S5_3328893 5 3328893 0.6333393
S5_3329203 5 3329203 0.9709683
S5_3329973 5 3329973 0.5542135
S5_3337310 5 3337310 0.08772307
S5_3355802 5 3355802 0.5983957
S5_3404207 5 3404207 0.9081262
S5_3452857 5 3452857 0.5967463
S5_3457347 5 3457347 0.5829658
S5_3467457 5 3467457 0.2327572
S5_3478739 5 3478739 0.0437799
S5_3478804 5 3478804 0.01717139
S5_3526153 5 3526153 0.01067836
S5_3538042 5 3538042 0.5295521
S5_3568803 5 3568803 0.4345826
S5_3568818 5 3568818 0.7854507
S5_3571602 5 3571602 0.01474101
S5_3571613 5 3571613 0.01053316
S5_3577692 5 3577692 0.3553289
S5_3578238 5 3578238 0.1457823
S5_3603775 5 3603775 0.2417935
S5_3630454 5 3630454 0.8416927
S5_3630737 5 3630737 0.7281224
S5_3639190 5 3639190 0.412631
S5_3648169 5 3648169 0.3841756
S5_3667713 5 3667713 0.04257593
S5_3677151 5 3677151 0.648067
S5_3677272 5 3677272 0.2250462
S5_3677927 5 3677927 0.1182399
S5_3683999 5 3683999 0.8048387
S5_3690391 5 3690391 0.08421286
S5_3690412 5 3690412 0.07608609
S5_3690416 5 3690416 0.07111834
S5_3696096 5 3696096 0.04479061
S5_3697081 5 3697081 0.9528019
S5_3709125 5 3709125 0.1196617
S5_3760980 5 3760980 0.6713264
S5_3780683 5 3780683 0.003654002
S5_3798734 5 3798734 0.04819832
S5_3798737 5 3798737 0.05140696
S5_3861182 5 3861182 0.6524033
S5_3861183 5 3861183 0.1011329
S5_3876141 5 3876141 0.6049036
S5_3876142 5 3876142 0.6049036
S5_3876143 5 3876143 0.5948353
S5_3876144 5 3876144 0.5948353
S5_3876165 5 3876165 0.7268694
S5_3904319 5 3904319 0.7054677
S5_3909277 5 3909277 0.919464
S5_3928723 5 3928723 0.8332698
S5_3928733 5 3928733 0.5309696
S5_3930136 5 3930136 0.5783047
S5_3930197 5 3930197 0.3932866
S5_3942010 5 3942010 0.5745774
S5_3942013 5 3942013 0.5572905
S5_4061724 5 4061724 0.6831186
S5_4064522 5 4064522 0.004127168
S5_4064569 5 4064569 0.5944817
S5_4064605 5 4064605 0.5981306
S5_4064671 5 4064671 0.6502323
S5_4159652 5 4159652 0.9782427
S5_4159665 5 4159665 0.6347716
S5_4231585 5 4231585 0.7052751
S5_4243676 5 4243676 0.815336
S5_4243733 5 4243733 0.8130851
S5_4248190 5 4248190 0.9991053
S5_4248203 5 4248203 0.9347004
S5_4254735 5 4254735 0.4269714
S5_4264251 5 4264251 0.07580663
S5_4264257 5 4264257 0.07109051
S5_4264272 5 4264272 0.07900282
S5_4284081 5 4284081 0.5490978
S5_4299093 5 4299093 0.2991407
S5_4299098 5 4299098 0.5407092
S5_4299238 5 4299238 0.5465021
S5_4326283 5 4326283 0.1668769
S5_4326710 5 4326710 0.4056077
S5_4332745 5 4332745 0.3806386
S5_4332750 5 4332750 0.6918632
S5_4332788 5 4332788 0.2199136
S5_4336009 5 4336009 0.3113784
S5_4336495 5 4336495 0.3700255
S5_4362218 5 4362218 0.1045556
S5_4404459 5 4404459 0.1240873
S5_4412239 5 4412239 0.09042578
S5_4433112 5 4433112 0.0254513
S5_4433115 5 4433115 0.0254513
S5_4511209 5 4511209 0.4491473
S5_4511211 5 4511211 0.4491473
S5_4529503 5 4529503 0.4131985
S5_4544812 5 4544812 0.2961914
S5_4544828 5 4544828 0.6819072
S5_4551484 5 4551484 0.3513688
S5_4551497 5 4551497 0.04755432
S5_4725106 5 4725106 0.2483024
S5_4725150 5 4725150 0.07175452
S5_4729372 5 4729372 0.02387589
S5_4742864 5 4742864 0.8370265
S5_4742912 5 4742912 0.1240391
S5_4742961 5 4742961 0.7230386
S5_4742964 5 4742964 0.02262981
S5_4755749 5 4755749 0.4155273
S5_4755848 5 4755848 0.2441271
S5_4755947 5 4755947 0.4289335
S5_4766666 5 4766666 0.7394044
S5_4782450 5 4782450 0.0721131
S5_4782451 5 4782451 0.0721131
S5_4782501 5 4782501 0.8393822
S5_4793037 5 4793037 0.624731
S5_4810761 5 4810761 0.3019394
S5_4815733 5 4815733 0.5000951
S5_4815748 5 4815748 0.07077644
S5_4858754 5 4858754 0.01860694
S5_4860049 5 4860049 0.5842365
S5_4860236 5 4860236 0.7219847
S5_4860749 5 4860749 0.9694596
S5_4860750 5 4860750 0.3768741
S5_4861421 5 4861421 0.8223878
S5_4872422 5 4872422 0.1777015
S5_4877906 5 4877906 0.3803386
S5_4877914 5 4877914 0.3803386
S5_4924615 5 4924615 0.2761341
S5_4924642 5 4924642 0.3639616
S5_4924732 5 4924732 0.4379649
S5_4947741 5 4947741 0.4231633
S5_4949051 5 4949051 0.4376032
S5_4949061 5 4949061 0.1052527
S5_4949062 5 4949062 0.5045607
S5_4949089 5 4949089 0.5128057
S5_4949343 5 4949343 0.4449966
S5_4949348 5 4949348 0.4947242
S5_4949465 5 4949465 0.2587394
S5_4949504 5 4949504 0.5521482
S5_4949514 5 4949514 0.691554
S5_4949586 5 4949586 0.3195705
S5_4949665 5 4949665 0.2798476
S5_4955749 5 4955749 0.2641512
S5_4961895 5 4961895 0.7875919
S5_4961978 5 4961978 0.2275138
S5_4963628 5 4963628 0.008041207
S5_4963644 5 4963644 0.7577209
S5_4964000 5 4964000 0.5220756
S5_4965093 5 4965093 0.398005
S5_4967507 5 4967507 0.3608864
S5_4967522 5 4967522 0.3467669
S5_4967534 5 4967534 0.3889258
S5_4967540 5 4967540 0.7980621
S5_4975685 5 4975685 0.07337658
S5_4981406 5 4981406 0.09337816
S5_4984110 5 4984110 0.01533134
S5_4994212 5 4994212 0.2452578
S5_5000246 5 5000246 0.9446593
S5_5002451 5 5002451 0.6731245
S5_5002493 5 5002493 0.9790378
S5_5002788 5 5002788 0.4250742
S5_5007029 5 5007029 0.06547484
S5_5007054 5 5007054 0.07422891
S5_5007183 5 5007183 0.77904
S5_5008297 5 5008297 0.05971823
S5_5027737 5 5027737 0.6282398
S5_5028587 5 5028587 0.1155211
S5_5041062 5 5041062 0.6277729
S5_5055708 5 5055708 0.7124855
S5_5098170 5 5098170 0.06320489
S5_5098266 5 5098266 0.4462281
S5_5098289 5 5098289 0.02329738
S5_5098503 5 5098503 0.8645627
S5_5141535 5 5141535 0.9677682
S5_5144374 5 5144374 0.4120449
S5_5160304 5 5160304 0.2994087
S5_5160310 5 5160310 0.2998644
S5_5161675 5 5161675 0.03742552
S5_5161736 5 5161736 0.4006851
S5_5176640 5 5176640 0.123075
S5_5176660 5 5176660 0.4369248
S5_5176665 5 5176665 0.4355274
S5_5211424 5 5211424 0.5222833
S5_5229435 5 5229435 0.3721244
S5_5229456 5 5229456 0.6845683
S5_5229463 5 5229463 0.01094609
S5_5260897 5 5260897 0.6109066
S5_5306165 5 5306165 0.8705421
S5_5306204 5 5306204 0.9978484
S5_5306283 5 5306283 0.06835709
S5_5306290 5 5306290 0.2415532
S5_5306296 5 5306296 0.9166555
S5_5306372 5 5306372 0.5517785
S5_5320383 5 5320383 0.5707333
S5_5326766 5 5326766 0.3244957
S5_5331187 5 5331187 0.563282
S5_5350980 5 5350980 0.1316604
S5_5351013 5 5351013 0.668578
S5_5352782 5 5352782 0.3475788
S5_5372793 5 5372793 0.1937326
S5_5372824 5 5372824 0.04000335
S5_5372910 5 5372910 0.9915769
S5_5372912 5 5372912 0.1620715
S5_5373114 5 5373114 0.1148498
S5_5373130 5 5373130 0.05227416
S5_5373164 5 5373164 0.02688034
S5_5373613 5 5373613 0.5793743
S5_5373617 5 5373617 0.4993256
S5_5378472 5 5378472 0.09954147
S5_5520403 5 5520403 0.795467
S5_5628165 5 5628165 0.2948989
S5_5664675 5 5664675 0.4007523
S5_5664696 5 5664696 0.9723126
S5_5668726 5 5668726 0.1475273
S5_5685201 5 5685201 0.4188535
S5_5686698 5 5686698 0.4817941
S5_5690220 5 5690220 0.7927575
S5_5690221 5 5690221 0.3266034
S5_5692699 5 5692699 0.8121445
S5_5712812 5 5712812 0.05419984
S5_5768420 5 5768420 0.7952141
S5_5772437 5 5772437 0.2961011
S5_5775648 5 5775648 0.4245153
S5_5813891 5 5813891 0.271394
S5_5814957 5 5814957 0.5486381
S5_5814988 5 5814988 0.8355693
S5_5820168 5 5820168 0.8158827
S5_5820187 5 5820187 0.3006988
S5_5820219 5 5820219 0.7427668
S5_5820223 5 5820223 0.2468257
S5_5890173 5 5890173 2.246559e-05
S5_5910448 5 5910448 0.3368389
S5_5917551 5 5917551 0.4075831
S5_5917580 5 5917580 0.09480588
S5_5927487 5 5927487 0.5238505
S5_5932387 5 5932387 0.08343277
S5_5943733 5 5943733 0.5218877
S5_6116638 5 6116638 0.6679875
S5_6143505 5 6143505 0.1781164
S5_6160143 5 6160143 0.6768725
S5_6161052 5 6161052 0.5041406
S5_6161112 5 6161112 0.09816935
S5_6165755 5 6165755 0.9321711
S5_6171573 5 6171573 0.9035231
S5_6173902 5 6173902 0.2726857
S5_6185438 5 6185438 0.4457767
S5_6185707 5 6185707 0.1271674
S5_6193668 5 6193668 0.7454948
S5_6230227 5 6230227 0.1165349
S5_6230238 5 6230238 0.1142695
S5_6279564 5 6279564 0.0848626
S5_6285429 5 6285429 0.5048463
S5_6492947 5 6492947 0.8006296
S5_6520107 5 6520107 0.4452724
S5_6520135 5 6520135 0.5634485
S5_6520152 5 6520152 0.48519
S5_6522819 5 6522819 0.9510468
S5_6522843 5 6522843 0.9381224
S5_6545324 5 6545324 0.128804
S5_6657353 5 6657353 0.3564933
S5_6692730 5 6692730 0.1178112
S5_6692752 5 6692752 0.02336368
S5_6797848 5 6797848 0.7340383
S5_6797916 5 6797916 0.5990833
S5_6859947 5 6859947 0.8280846
S5_6859968 5 6859968 0.8204314
S5_6863121 5 6863121 0.7753325
S5_6869707 5 6869707 0.05263726
S5_6890769 5 6890769 0.2330592
S5_6892695 5 6892695 0.484705
S5_6909629 5 6909629 0.4503612
S5_6917695 5 6917695 0.05839372
S5_6935966 5 6935966 0.009874016
S5_6936018 5 6936018 0.7481058
S5_6936019 5 6936019 0.7481058
S5_6936023 5 6936023 0.7481058
S5_6936106 5 6936106 0.1574691
S5_6936112 5 6936112 0.02907957
S5_6945517 5 6945517 0.9071072
S5_6958559 5 6958559 0.225379
S5_6958568 5 6958568 0.6134297
S5_7010685 5 7010685 0.4188488
S5_7013567 5 7013567 0.7161543
S5_7014734 5 7014734 0.6494847
S5_7118693 5 7118693 0.08256401
S5_7153898 5 7153898 0.02336579
S5_7153899 5 7153899 0.5126691
S5_7154490 5 7154490 0.3801681
S5_7154491 5 7154491 0.371903
S5_7154499 5 7154499 0.810685
S5_7154820 5 7154820 0.09336072
S5_7156461 5 7156461 0.935237
S5_7156515 5 7156515 0.8842033
S5_7156542 5 7156542 0.964146
S5_7156550 5 7156550 0.8893918
S5_7189325 5 7189325 0.1906162
S5_7194507 5 7194507 0.8374102
S5_7194529 5 7194529 0.4379435
S5_7239846 5 7239846 0.1856439
S5_7239958 5 7239958 0.2043981
S5_7240718 5 7240718 0.5596044
S5_7256980 5 7256980 0.0004231595
S5_7257002 5 7257002 0.002512638
S5_7257029 5 7257029 0.7997889
S5_7257056 5 7257056 0.4558837
S5_7262645 5 7262645 0.3006235
S5_7263813 5 7263813 0.0003665779
S5_7263869 5 7263869 0.01291545
S5_7263871 5 7263871 0.0796944
S5_7278878 5 7278878 0.05352344
S5_7278879 5 7278879 0.006805085
S5_7278896 5 7278896 0.4390166
S5_7278900 5 7278900 0.8699192
S5_7279146 5 7279146 0.5624713
S5_7279185 5 7279185 0.3415559
S5_7281887 5 7281887 0.4313683
S5_7287764 5 7287764 0.9876676
S5_7318851 5 7318851 0.1918837
S5_7318863 5 7318863 0.1294749
S5_7318947 5 7318947 0.0316054
S5_7318953 5 7318953 0.8053446
S5_7318963 5 7318963 0.01847926
S5_7349363 5 7349363 0.5505838
S5_7349393 5 7349393 0.1852508
S5_7351808 5 7351808 0.4165768
S5_7446776 5 7446776 0.2711331
S5_7449008 5 7449008 0.5528978
S5_7458204 5 7458204 0.87723
S5_7458559 5 7458559 0.3074177
S5_7458565 5 7458565 0.1109939
S5_7458716 5 7458716 0.04900593
S5_7514224 5 7514224 0.7426941
S5_7601201 5 7601201 0.3805129
S5_7601220 5 7601220 0.4370665
S5_7622155 5 7622155 0.5447524
S5_7763025 5 7763025 0.3512827
S5_7763543 5 7763543 0.05083674
S5_7763556 5 7763556 0.04761349
S5_7767758 5 7767758 0.06916669
S5_7767780 5 7767780 0.05898215
S5_7767829 5 7767829 0.2632003
S5_7771213 5 7771213 0.0521707
S5_7771240 5 7771240 0.2183249
S5_7780965 5 7780965 0.5943713
S5_7805649 5 7805649 0.8790079
S5_7926902 5 7926902 0.2146956
S5_7926916 5 7926916 0.1509534
S5_7926925 5 7926925 0.8168364
S5_7939660 5 7939660 0.2793487
S5_7943880 5 7943880 0.7578568
S5_8028018 5 8028018 0.1273304
S5_8028028 5 8028028 0.1858338
S5_8040864 5 8040864 0.243584
S5_8042669 5 8042669 0.7419348
S5_8043329 5 8043329 0.3289398
S5_8051636 5 8051636 0.3238113
S5_8051898 5 8051898 0.01916106
S5_8051917 5 8051917 0.8758735
S5_8051941 5 8051941 0.4166904
S5_8052149 5 8052149 0.168882
S5_8056224 5 8056224 0.5064472
S5_8087707 5 8087707 0.1394557
S5_8132502 5 8132502 0.7321198
S5_8138726 5 8138726 0.464359
S5_8141063 5 8141063 0.4591454
S5_8199345 5 8199345 0.3102598
S5_8199596 5 8199596 0.9728278
S5_8225992 5 8225992 0.8274017
S5_8226399 5 8226399 0.04664713
S5_8226416 5 8226416 0.5922657
S5_8226419 5 8226419 0.5655724
S5_8232696 5 8232696 0.05232937
S5_8270177 5 8270177 0.6097029
S5_8270206 5 8270206 0.5751691
S5_8270220 5 8270220 0.6933944
S5_8273040 5 8273040 0.5212451
S5_8282900 5 8282900 0.591559
S5_8282938 5 8282938 0.5763119
S5_8282991 5 8282991 0.8241729
S5_8282993 5 8282993 0.777686
S5_8283021 5 8283021 0.09852324
S5_8283311 5 8283311 0.774524
S5_8313489 5 8313489 0.1215066
S5_8316257 5 8316257 0.1349488
S5_8316985 5 8316985 0.413493
S5_8317075 5 8317075 0.2943212
S5_8317089 5 8317089 0.5124213
S5_8371081 5 8371081 0.5914458
S5_8385421 5 8385421 0.007666328
S5_8404342 5 8404342 0.5978886
S5_8404347 5 8404347 0.5530415
S5_8404383 5 8404383 0.7337658
S5_8454724 5 8454724 0.9777486
S5_8459651 5 8459651 0.06693115
S5_8503639 5 8503639 0.631934
S5_8543567 5 8543567 0.8397223
S5_8544341 5 8544341 0.8135685
S5_8549998 5 8549998 0.4979606
S5_8552045 5 8552045 0.425245
S5_8591512 5 8591512 0.4574674
S5_8591546 5 8591546 0.4574674
S5_8591555 5 8591555 0.4572031
S5_8599538 5 8599538 0.9787108
S5_8599545 5 8599545 0.9787108
S5_8616084 5 8616084 0.6439172
S5_8616735 5 8616735 0.9168724
S5_8616738 5 8616738 0.9578831
S5_8617741 5 8617741 0.645673
S5_8617816 5 8617816 0.7809079
S5_8722762 5 8722762 0.6556846
S5_8726292 5 8726292 0.2674696
S5_8727052 5 8727052 0.2161439
S5_8755181 5 8755181 0.6095876
S5_8757994 5 8757994 0.1040697
S5_8758042 5 8758042 0.1040697
S5_8761615 5 8761615 0.2764432
S5_8761666 5 8761666 0.782491
S5_8764742 5 8764742 0.1716672
S5_8764746 5 8764746 0.1705703
S5_8764820 5 8764820 0.003076356
S5_8766085 5 8766085 0.8778028
S5_8766097 5 8766097 0.7202874
S5_8766170 5 8766170 0.5031495
S5_8766186 5 8766186 0.7902359
S5_8792242 5 8792242 0.05757185
S5_8792269 5 8792269 0.05184312
S5_8816473 5 8816473 0.5752517
S5_8816474 5 8816474 0.6141596
S5_8816505 5 8816505 0.5280046
S5_8816533 5 8816533 0.2342446
S5_8816534 5 8816534 0.9343412
S5_8816551 5 8816551 0.1054903
S5_8816561 5 8816561 0.3241791
S5_8826514 5 8826514 0.2298247
S5_8828465 5 8828465 0.2530913
S5_8828506 5 8828506 0.6929051
S5_8829545 5 8829545 0.05818764
S5_8829605 5 8829605 0.006076564
S5_8829607 5 8829607 0.1340819
S5_8829609 5 8829609 0.3644165
S5_8829619 5 8829619 0.3285711
S5_8856325 5 8856325 0.8825607
S5_8856604 5 8856604 0.50451
S5_8857074 5 8857074 0.3958966
S5_8857105 5 8857105 0.3662952
S5_8860541 5 8860541 0.4890369
S5_8878653 5 8878653 0.1687352
S5_8878657 5 8878657 0.6661263
S5_8884325 5 8884325 0.3666538
S5_8888445 5 8888445 0.2533463
S5_8888467 5 8888467 0.3469788
S5_8888468 5 8888468 0.3371548
S5_8889292 5 8889292 0.4534046
S5_8889298 5 8889298 0.2618297
S5_8894935 5 8894935 0.5512658
S5_8894974 5 8894974 0.2676207
S5_8895053 5 8895053 0.5248678
S5_8896076 5 8896076 0.9868617
S5_8904712 5 8904712 0.3789349
S5_8913909 5 8913909 0.4355786
S5_8913937 5 8913937 0.0451581
S5_8933820 5 8933820 0.2078347
S5_8934335 5 8934335 0.320425
S5_8945453 5 8945453 0.2934371
S5_8945491 5 8945491 0.6677965
S5_8950197 5 8950197 0.1306281
S5_8950221 5 8950221 0.4225037
S5_8951768 5 8951768 0.1189726
S5_8953255 5 8953255 0.8430281
S5_8953292 5 8953292 0.9854045
S5_8992077 5 8992077 0.7387793
S5_8992078 5 8992078 0.6732819
S5_9003081 5 9003081 0.6557325
S5_9003333 5 9003333 0.4873202
S5_9003461 5 9003461 0.8910495
S5_9003482 5 9003482 0.7953124
S5_9003500 5 9003500 0.7946389
S5_9028303 5 9028303 0.7346647
S5_9028340 5 9028340 0.8072638
S5_9028384 5 9028384 0.8219949
S5_9028386 5 9028386 0.908995
S5_9051983 5 9051983 0.7812915
S5_9070384 5 9070384 0.8853492
S5_9162191 5 9162191 0.2989499
S5_9162221 5 9162221 0.8159367
S5_9215374 5 9215374 0.4099395
S5_9218865 5 9218865 0.1525141
S5_9221105 5 9221105 0.04899833
S5_9226816 5 9226816 0.4889678
S5_9348524 5 9348524 0.957424
S5_9351001 5 9351001 0.7316549
S5_9365244 5 9365244 0.5591658
