rs chr ps p_wald
S2_1461372 2 1461372 0.7548376
S2_1461945 2 1461945 0.2417844
S2_1477480 2 1477480 0.381211
S2_1477485 2 1477485 0.3748689
S2_1485022 2 1485022 0.454609
S2_1485608 2 1485608 0.6529166
S2_1485612 2 1485612 0.2786227
S2_1487293 2 1487293 0.9295298
S2_1496770 2 1496770 0.893497
S2_1496811 2 1496811 0.6621539
S2_1496872 2 1496872 0.2386037
S2_1496991 2 1496991 0.1075134
S2_1497006 2 1497006 0.08232497
S2_1505083 2 1505083 0.5257493
S2_1505086 2 1505086 0.3640938
S2_1519702 2 1519702 0.3560963
S2_1527349 2 1527349 0.5008519
S2_1559558 2 1559558 0.4688985
S2_1571899 2 1571899 0.6060978
S2_1571952 2 1571952 0.3999875
S2_1598273 2 1598273 0.5755638
S2_1613464 2 1613464 0.7900596
S2_1613542 2 1613542 0.01365439
S2_1616885 2 1616885 0.161654
S2_1617292 2 1617292 0.9493528
S2_1620259 2 1620259 0.8640826
S2_1620271 2 1620271 0.702158
S2_1674873 2 1674873 0.3241443
S2_1674877 2 1674877 0.4014583
S2_1674921 2 1674921 0.3731129
S2_1676951 2 1676951 0.07225925
S2_1676952 2 1676952 0.07270498
S2_1676953 2 1676953 0.07270498
S2_1676954 2 1676954 0.07270498
S2_1676980 2 1676980 0.9002281
S2_1677013 2 1677013 0.02257826
S2_1682560 2 1682560 0.09723435
S2_1683040 2 1683040 0.8423266
S2_1683044 2 1683044 0.3686174
S2_1683139 2 1683139 0.2994983
S2_1693827 2 1693827 0.730721
S2_1693887 2 1693887 0.6225248
S2_1694095 2 1694095 0.6822406
S2_1694283 2 1694283 0.5707603
S2_1698616 2 1698616 0.953246
S2_1730779 2 1730779 0.1042174
S2_1730783 2 1730783 0.526454
S2_1749237 2 1749237 0.03576217
S2_1749408 2 1749408 0.7417217
S2_1749654 2 1749654 0.161162
S2_1749665 2 1749665 0.1608954
S2_1749669 2 1749669 0.8261
S2_1749710 2 1749710 0.1897722
S2_1749719 2 1749719 0.1743647
S2_1749728 2 1749728 0.3430579
S2_1755252 2 1755252 0.09468674
S2_1755264 2 1755264 0.4963566
S2_1755272 2 1755272 0.1999904
S2_1755287 2 1755287 0.1896905
S2_1781594 2 1781594 0.3550422
S2_1781602 2 1781602 0.7248484
S2_1794660 2 1794660 0.05822468
S2_1806743 2 1806743 0.1306635
S2_1812619 2 1812619 0.05454727
S2_1815652 2 1815652 0.5006312
S2_1815976 2 1815976 0.6041834
S2_1825628 2 1825628 0.06718607
S2_1825967 2 1825967 0.2620527
S2_1906013 2 1906013 0.2123004
S2_1909690 2 1909690 0.1305102
S2_1909704 2 1909704 0.8104657
S2_1923802 2 1923802 0.8090835
S2_1941182 2 1941182 0.2025575
S2_1942564 2 1942564 0.294021
S2_1945536 2 1945536 0.1327228
S2_1945969 2 1945969 0.8730197
S2_1984217 2 1984217 0.8436402
S2_1984247 2 1984247 0.5198702
S2_1987816 2 1987816 0.7624429
S2_1988042 2 1988042 0.7525269
S2_1988053 2 1988053 0.8359713
S2_1988054 2 1988054 0.8359713
S2_1988055 2 1988055 0.9386305
S2_1988059 2 1988059 0.8359713
S2_1988062 2 1988062 0.5924286
S2_1988064 2 1988064 0.7525269
S2_1988065 2 1988065 0.7525269
S2_1988075 2 1988075 0.8032104
S2_1988091 2 1988091 0.1385044
S2_1989202 2 1989202 0.2378783
S2_1989220 2 1989220 0.8489672
S2_1990099 2 1990099 0.0297119
S2_2003729 2 2003729 0.0545682
S2_2005006 2 2005006 0.781303
S2_2005011 2 2005011 0.8289787
S2_2006448 2 2006448 0.1322156
S2_2041725 2 2041725 0.9268087
S2_2041733 2 2041733 0.8388635
S2_2070743 2 2070743 0.5280276
S2_2071188 2 2071188 0.3457192
S2_2078195 2 2078195 0.0009643266
S2_2079204 2 2079204 0.5378907
S2_2081646 2 2081646 0.01672434
S2_2102611 2 2102611 0.5927013
S2_2103484 2 2103484 0.7143171
S2_2107380 2 2107380 0.7738761
S2_2107485 2 2107485 0.1420987
S2_2107740 2 2107740 0.02026686
S2_2112294 2 2112294 0.04920547
S2_2116612 2 2116612 0.4363941
S2_2116656 2 2116656 0.8191374
S2_2156812 2 2156812 0.1805865
S2_2164717 2 2164717 0.5874613
S2_2175996 2 2175996 0.9745155
S2_2176111 2 2176111 0.01618146
S2_2176112 2 2176112 0.01618146
S2_2176113 2 2176113 0.01628559
S2_2176115 2 2176115 0.01618146
S2_2176121 2 2176121 0.001262763
S2_2178381 2 2178381 0.2652954
S2_2187793 2 2187793 0.3613735
S2_2187841 2 2187841 0.4343701
S2_2187914 2 2187914 0.6494884
S2_2189903 2 2189903 0.1488959
S2_2190769 2 2190769 0.2972669
S2_2190804 2 2190804 0.4819673
S2_2197986 2 2197986 0.8598678
S2_2200265 2 2200265 0.4463927
S2_2216638 2 2216638 0.2895812
S2_2217028 2 2217028 0.226049
S2_2217334 2 2217334 0.4604969
S2_2217340 2 2217340 0.4500342
S2_2271277 2 2271277 0.09733153
S2_2278543 2 2278543 0.2463367
S2_2280449 2 2280449 0.176871
S2_2283870 2 2283870 0.6404384
S2_2283940 2 2283940 0.5364656
S2_2283946 2 2283946 0.6074765
S2_2283960 2 2283960 0.7149157
S2_2284003 2 2284003 0.3750698
S2_2299769 2 2299769 0.05666413
S2_2299794 2 2299794 0.152908
S2_2299801 2 2299801 0.1731903
S2_2300764 2 2300764 0.06240467
S2_2300777 2 2300777 0.06559905
S2_2304012 2 2304012 0.2597099
S2_2307556 2 2307556 0.5067767
S2_2308465 2 2308465 0.2018231
S2_2319970 2 2319970 0.1317048
S2_2365693 2 2365693 0.666706
S2_2365709 2 2365709 0.666706
S2_2365799 2 2365799 0.4183618
S2_2370417 2 2370417 0.04345029
S2_2370422 2 2370422 0.04345029
S2_2370547 2 2370547 0.8086205
S2_2370551 2 2370551 0.8086205
S2_2392035 2 2392035 0.001635386
S2_2392048 2 2392048 0.001635386
S2_2393494 2 2393494 0.5338327
S2_2459942 2 2459942 0.07804329
S2_2460103 2 2460103 0.5602459
S2_2563014 2 2563014 0.5910227
S2_2569495 2 2569495 0.9237884
S2_2591436 2 2591436 0.9770163
S2_2591497 2 2591497 0.8858162
S2_2605594 2 2605594 0.4952647
S2_2617595 2 2617595 0.4943619
S2_2617661 2 2617661 0.01142714
S2_2620676 2 2620676 0.07204823
S2_2621787 2 2621787 0.2538613
S2_2636736 2 2636736 0.8783218
S2_2637465 2 2637465 0.4644945
S2_2639898 2 2639898 0.4392683
S2_2640195 2 2640195 0.9021779
S2_2640232 2 2640232 0.1392569
S2_2647310 2 2647310 0.4640005
S2_2693720 2 2693720 0.4304921
S2_2696378 2 2696378 0.3326786
S2_2696401 2 2696401 0.8274922
S2_2706053 2 2706053 0.0001741803
S2_2706080 2 2706080 0.0001741803
S2_2706084 2 2706084 0.001046911
S2_2717158 2 2717158 0.5820252
S2_2720211 2 2720211 0.01868301
S2_2721625 2 2721625 0.1667352
S2_2721894 2 2721894 0.4915346
S2_2773025 2 2773025 0.006256103
S2_2799164 2 2799164 0.5720762
S2_2799751 2 2799751 0.8673409
S2_2799895 2 2799895 0.9291326
S2_2799896 2 2799896 0.8965404
S2_2806723 2 2806723 0.3634628
S2_2808679 2 2808679 0.1827046
S2_2822550 2 2822550 0.0477154
S2_2822553 2 2822553 0.4858002
S2_2837702 2 2837702 0.1090741
S2_2837704 2 2837704 0.08437506
S2_2837872 2 2837872 0.002818042
S2_2837916 2 2837916 0.242756
S2_2837963 2 2837963 0.09706401
S2_2839561 2 2839561 0.9962077
S2_2839573 2 2839573 0.9962077
S2_2839574 2 2839574 0.9962077
S2_2839575 2 2839575 0.9962077
S2_2842504 2 2842504 0.4760837
S2_2843357 2 2843357 0.9490059
S2_2845636 2 2845636 0.5413015
S2_2845858 2 2845858 0.482547
S2_2876384 2 2876384 0.091778
S2_2937966 2 2937966 0.3245562
S2_2963701 2 2963701 0.5000103
S2_3019357 2 3019357 0.4895426
S2_3019358 2 3019358 0.4895426
S2_3028408 2 3028408 0.1739306
S2_3041013 2 3041013 0.2101096
S2_3041045 2 3041045 0.2013608
S2_3047515 2 3047515 0.07982318
S2_3064131 2 3064131 0.9936116
S2_3080623 2 3080623 0.5072457
S2_3088142 2 3088142 0.4837356
S2_3088210 2 3088210 0.8138658
S2_3094439 2 3094439 0.2400208
S2_3107747 2 3107747 0.766427
S2_3123275 2 3123275 0.6323242
S2_3126714 2 3126714 0.7096968
S2_3126718 2 3126718 0.356266
S2_3126782 2 3126782 0.4577989
S2_3143605 2 3143605 0.09014059
S2_3143677 2 3143677 0.1340474
S2_3159462 2 3159462 0.1311361
S2_3159485 2 3159485 0.1311361
S2_3181450 2 3181450 0.9805089
S2_3181452 2 3181452 0.9805089
S2_3181455 2 3181455 0.9805089
S2_3181457 2 3181457 0.9805089
S2_3181459 2 3181459 0.9805089
S2_3265384 2 3265384 0.867786
S2_3265428 2 3265428 0.9674425
S2_3303208 2 3303208 0.41121
S2_3347612 2 3347612 0.3330828
S2_3347618 2 3347618 0.9306281
S2_3347713 2 3347713 0.9456491
S2_3365243 2 3365243 0.971488
S2_3383298 2 3383298 0.01116058
S2_3383313 2 3383313 0.3510225
S2_3406455 2 3406455 0.8030545
S2_3418606 2 3418606 0.5961207
S2_3418631 2 3418631 0.7322949
S2_3440430 2 3440430 0.6379471
S2_3442409 2 3442409 0.2720251
S2_3442433 2 3442433 0.3375425
S2_3443460 2 3443460 0.5582466
S2_3447084 2 3447084 0.2020516
S2_3447122 2 3447122 0.2086987
S2_3447124 2 3447124 0.4106093
S2_3447126 2 3447126 0.4106093
S2_3447127 2 3447127 0.3577025
S2_3485079 2 3485079 0.8841045
S2_3485082 2 3485082 0.8841045
S2_3488888 2 3488888 0.7546291
S2_3493520 2 3493520 0.4156968
S2_3493527 2 3493527 0.83662
S2_3497997 2 3497997 0.1409344
S2_3498053 2 3498053 0.8548063
S2_3569209 2 3569209 0.2756835
S2_3620072 2 3620072 0.4385626
S2_3620074 2 3620074 0.3905672
S2_3620082 2 3620082 0.2186244
S2_3623398 2 3623398 0.3461034
S2_3639069 2 3639069 0.5744142
S2_3645603 2 3645603 0.5100516
S2_3686780 2 3686780 0.7756183
S2_3726925 2 3726925 0.4424113
S2_3757857 2 3757857 0.2649784
S2_3773108 2 3773108 0.6068107
S2_3773164 2 3773164 0.5190152
S2_3773195 2 3773195 0.3042923
S2_3775282 2 3775282 0.922455
S2_3775458 2 3775458 0.1586801
S2_3780152 2 3780152 0.6902362
S2_3788903 2 3788903 0.9078099
S2_3794445 2 3794445 0.116547
S2_3801774 2 3801774 0.3377845
S2_3802809 2 3802809 0.9045183
S2_3802867 2 3802867 0.6904976
S2_3802872 2 3802872 0.704888
S2_3807500 2 3807500 0.2959441
S2_3814714 2 3814714 0.6495449
S2_3814722 2 3814722 0.06043521
S2_3828018 2 3828018 0.6000405
S2_3838248 2 3838248 0.4295492
S2_3896015 2 3896015 0.7354873
S2_3896052 2 3896052 0.05953808
S2_3896148 2 3896148 0.3814094
S2_3896167 2 3896167 0.5508451
S2_3896185 2 3896185 0.400597
S2_3896629 2 3896629 0.715465
S2_3896679 2 3896679 0.9324853
S2_3896986 2 3896986 0.9113465
S2_3897021 2 3897021 0.8521655
S2_3897184 2 3897184 0.749558
S2_3897197 2 3897197 0.9090371
S2_3897200 2 3897200 0.6707738
S2_3897207 2 3897207 0.2508452
S2_3897363 2 3897363 0.7047803
S2_3897374 2 3897374 0.7923494
S2_3897381 2 3897381 0.6616591
S2_3897386 2 3897386 0.6422976
S2_3897703 2 3897703 0.8305233
S2_3897704 2 3897704 0.8305233
S2_3897747 2 3897747 0.9099928
S2_3897768 2 3897768 0.7933723
S2_3897802 2 3897802 0.9432003
S2_3898293 2 3898293 0.6919219
S2_3918972 2 3918972 0.6449992
S2_3934535 2 3934535 0.4292248
S2_3934568 2 3934568 0.6011963
S2_3935839 2 3935839 0.7526287
S2_3936087 2 3936087 0.7213773
S2_3936089 2 3936089 0.7213773
S2_3936091 2 3936091 0.7213773
S2_3936178 2 3936178 0.9530058
S2_3947067 2 3947067 0.004465203
S2_3947079 2 3947079 0.06857285
S2_3947136 2 3947136 0.06135988
S2_3962207 2 3962207 0.381098
S2_3967098 2 3967098 0.4285313
S2_3967112 2 3967112 0.4267648
S2_3967143 2 3967143 0.08876855
S2_4000334 2 4000334 0.7657677
S2_4006765 2 4006765 0.44775
S2_4006776 2 4006776 0.225483
S2_4006802 2 4006802 0.6015406
S2_4103157 2 4103157 0.3463921
S2_4103230 2 4103230 0.5178577
S2_4137032 2 4137032 0.3729152
S2_4151158 2 4151158 0.8589148
S2_4157241 2 4157241 0.7898371
S2_4157250 2 4157250 0.1436283
S2_4157255 2 4157255 0.1275763
S2_4157266 2 4157266 0.8874307
S2_4165672 2 4165672 0.7771713
S2_4165781 2 4165781 0.7226514
S2_4165808 2 4165808 0.4731742
S2_4167820 2 4167820 0.6748236
S2_4167828 2 4167828 0.6177599
S2_4167829 2 4167829 0.5806292
S2_4168450 2 4168450 0.5251282
S2_4168495 2 4168495 0.1254818
S2_4191549 2 4191549 0.01113361
S2_4191583 2 4191583 0.05581344
S2_4214330 2 4214330 0.6016039
S2_4223230 2 4223230 0.01183015
S2_4223454 2 4223454 0.108246
S2_4264187 2 4264187 0.999026
S2_4280653 2 4280653 0.7317565
S2_4283999 2 4283999 0.670047
S2_4284024 2 4284024 0.670047
S2_4284041 2 4284041 0.5608044
S2_4284486 2 4284486 0.01599043
S2_4284783 2 4284783 0.960624
S2_4284840 2 4284840 0.9156
S2_4285620 2 4285620 0.02734175
S2_4285635 2 4285635 0.03490249
S2_4285869 2 4285869 0.679793
S2_4287309 2 4287309 0.9393692
S2_4295245 2 4295245 0.3504148
S2_4296395 2 4296395 0.8357251
S2_4323494 2 4323494 0.6761039
S2_4327566 2 4327566 0.6697824
S2_4347839 2 4347839 0.9328689
S2_4347846 2 4347846 0.6651688
S2_4350485 2 4350485 0.07450387
S2_4353735 2 4353735 0.9692666
S2_4376586 2 4376586 0.5626246
S2_4376958 2 4376958 0.6084878
S2_4377327 2 4377327 0.8349931
S2_4377392 2 4377392 0.9870202
S2_4379945 2 4379945 0.1785405
S2_4379949 2 4379949 0.1838739
S2_4379973 2 4379973 0.1381647
S2_4379975 2 4379975 0.1381647
S2_4379985 2 4379985 0.1381647
S2_4379992 2 4379992 0.1381647
S2_4380081 2 4380081 0.2788444
S2_4380082 2 4380082 0.2795799
S2_4380093 2 4380093 0.7870256
S2_4396369 2 4396369 0.6283122
S2_4396379 2 4396379 0.5433203
S2_4432613 2 4432613 0.7149579
S2_4440462 2 4440462 0.6301491
S2_4444673 2 4444673 0.2550559
S2_4444687 2 4444687 0.3922663
S2_4444766 2 4444766 0.1729884
S2_4491651 2 4491651 0.8307066
S2_4493960 2 4493960 0.9194716
S2_4494071 2 4494071 0.0794649
S2_4575295 2 4575295 0.5448521
S2_4604593 2 4604593 0.8589337
S2_4609754 2 4609754 0.853115
S2_4609781 2 4609781 0.8088589
S2_4623349 2 4623349 0.0475109
S2_4649513 2 4649513 0.3006647
S2_4654003 2 4654003 0.005860903
S2_4654052 2 4654052 0.9468059
S2_4654101 2 4654101 0.005760507
S2_4660416 2 4660416 0.3979029
S2_4681933 2 4681933 0.02998002
S2_4681958 2 4681958 0.08800609
S2_4719941 2 4719941 0.285829
S2_4719946 2 4719946 0.6229302
S2_4719982 2 4719982 0.285829
S2_4720474 2 4720474 0.2612698
S2_4720777 2 4720777 0.04487967
S2_4721059 2 4721059 0.1732069
S2_4721112 2 4721112 0.1689141
S2_4740675 2 4740675 0.6066479
S2_4753278 2 4753278 0.5029113
S2_4753321 2 4753321 0.5279446
S2_4755393 2 4755393 0.7222131
S2_4755414 2 4755414 0.7222131
S2_4761691 2 4761691 0.9333449
S2_4761993 2 4761993 0.2123468
S2_4762011 2 4762011 0.2859275
S2_4762012 2 4762012 0.3647319
S2_4762559 2 4762559 0.7782231
S2_4783432 2 4783432 0.1795537
S2_4788274 2 4788274 0.7066457
S2_4796761 2 4796761 0.4272423
S2_4801136 2 4801136 0.6125767
S2_4837112 2 4837112 0.2555727
S2_4837123 2 4837123 0.6509576
S2_4863588 2 4863588 0.9472772
S2_4886864 2 4886864 0.4486978
S2_4902532 2 4902532 0.972601
S2_4902533 2 4902533 0.8186152
S2_4906786 2 4906786 0.8114741
S2_4952144 2 4952144 0.03199968
S2_4956842 2 4956842 0.7152847
S2_4956843 2 4956843 0.07501075
S2_4981277 2 4981277 0.8679355
S2_4981278 2 4981278 0.934382
S2_4981357 2 4981357 0.9967784
S2_4981380 2 4981380 0.7703541
S2_4981390 2 4981390 0.9967784
S2_4981748 2 4981748 0.08377297
S2_4981810 2 4981810 0.08739213
S2_4983292 2 4983292 0.7101689
S2_4983293 2 4983293 0.6113671
S2_4983311 2 4983311 0.08782724
S2_4986231 2 4986231 0.6094164
S2_4986291 2 4986291 0.9379953
S2_4986312 2 4986312 0.9379953
S2_4986342 2 4986342 0.5863975
S2_4986528 2 4986528 0.9208957
S2_4986546 2 4986546 0.9208957
S2_5008737 2 5008737 0.3361803
S2_5008738 2 5008738 0.3361803
S2_5045159 2 5045159 0.05616104
S2_5050355 2 5050355 0.03235695
S2_5050496 2 5050496 0.120987
S2_5051111 2 5051111 0.02696977
S2_5063811 2 5063811 0.8973934
S2_5063824 2 5063824 0.4121934
S2_5067263 2 5067263 0.01589094
S2_5067310 2 5067310 0.09514651
S2_5067627 2 5067627 0.1751472
S2_5067929 2 5067929 0.1797561
S2_5071039 2 5071039 0.2473578
S2_5081958 2 5081958 0.7107874
S2_5081964 2 5081964 0.7744234
S2_5082101 2 5082101 0.8038855
S2_5084239 2 5084239 0.001127366
S2_5101609 2 5101609 0.2490084
S2_5101613 2 5101613 0.2490084
S2_5112926 2 5112926 0.1783359
S2_5168752 2 5168752 0.04060342
S2_5168762 2 5168762 0.05289395
S2_5171380 2 5171380 0.034283
S2_5267613 2 5267613 0.4560911
S2_5268461 2 5268461 0.6895126
S2_5279225 2 5279225 0.464547
S2_5287337 2 5287337 0.08184995
S2_5288421 2 5288421 0.6489681
S2_5293280 2 5293280 0.7672446
S2_5295260 2 5295260 0.1413522
S2_5295275 2 5295275 0.5260917
S2_5295347 2 5295347 0.4497834
S2_5295367 2 5295367 0.8353723
S2_5295389 2 5295389 0.4445978
S2_5297187 2 5297187 0.13446
S2_5297240 2 5297240 0.02807198
S2_5311722 2 5311722 0.01639338
S2_5316188 2 5316188 0.1729994
S2_5323273 2 5323273 0.1204565
S2_5326045 2 5326045 0.4304817
S2_5327808 2 5327808 0.122625
S2_5335574 2 5335574 0.9894019
S2_5378515 2 5378515 0.1375824
S2_5378527 2 5378527 0.7981406
S2_5378538 2 5378538 0.7981406
S2_5430085 2 5430085 0.6856627
S2_5430086 2 5430086 0.6856627
S2_5430143 2 5430143 0.1283211
S2_5470182 2 5470182 0.1371058
S2_5470222 2 5470222 0.7624532
S2_5470407 2 5470407 0.04761144
S2_5495398 2 5495398 0.268227
S2_5495960 2 5495960 0.9038965
S2_5495979 2 5495979 0.7423698
S2_5504646 2 5504646 0.7634277
S2_5504714 2 5504714 0.5012675
S2_5514374 2 5514374 0.0816068
S2_5516083 2 5516083 0.4016312
S2_5518678 2 5518678 0.0923185
S2_5531072 2 5531072 0.2206287
S2_5565545 2 5565545 0.2747433
S2_5568807 2 5568807 0.13121
S2_5579692 2 5579692 0.6631835
S2_5600372 2 5600372 0.2546445
S2_5600412 2 5600412 0.4128521
S2_5658174 2 5658174 0.4447701
S2_5658184 2 5658184 0.9253704
S2_5659377 2 5659377 0.7999125
S2_5674681 2 5674681 0.7418788
S2_5674688 2 5674688 0.1835822
S2_5680589 2 5680589 0.2193569
S2_5695061 2 5695061 0.5421027
S2_5695081 2 5695081 0.7684495
S2_5695122 2 5695122 0.4019458
S2_5715277 2 5715277 0.09966418
S2_5732577 2 5732577 0.03552988
S2_5734245 2 5734245 0.5820029
S2_5748036 2 5748036 0.4625674
S2_5754822 2 5754822 0.1677383
S2_5755015 2 5755015 0.7179863
S2_5755017 2 5755017 0.3912919
S2_5756219 2 5756219 0.3974952
S2_5756221 2 5756221 0.1300084
S2_5805921 2 5805921 0.5760853
S2_5805982 2 5805982 0.9345806
S2_5806130 2 5806130 0.3208964
S2_5810968 2 5810968 0.1790871
S2_5811022 2 5811022 0.401057
S2_5816031 2 5816031 0.9499662
S2_5821672 2 5821672 0.5182521
S2_5827794 2 5827794 0.853291
S2_5827986 2 5827986 0.153386
S2_5828055 2 5828055 0.5243347
S2_5828082 2 5828082 0.5958788
S2_5837956 2 5837956 0.4118094
S2_5838028 2 5838028 0.8188166
S2_5838191 2 5838191 0.17092
S2_5841733 2 5841733 0.7018825
S2_5852288 2 5852288 0.259988
S2_5859410 2 5859410 0.3859806
S2_5859419 2 5859419 0.2967084
S2_5880994 2 5880994 0.4583946
S2_5881008 2 5881008 0.4583946
S2_5883619 2 5883619 0.1790668
S2_5883653 2 5883653 0.9881942
S2_5883993 2 5883993 0.907438
S2_5887805 2 5887805 0.4058287
S2_5887808 2 5887808 0.1934399
S2_5887822 2 5887822 0.0475343
S2_5931387 2 5931387 0.02808194
S2_5946019 2 5946019 0.5568736
S2_5951823 2 5951823 0.9516456
S2_5997242 2 5997242 0.6192945
S2_5997266 2 5997266 0.5867551
S2_5997450 2 5997450 0.004560506
S2_5999721 2 5999721 0.02351421
S2_5999738 2 5999738 0.2448257
S2_6003152 2 6003152 0.3136057
S2_6003931 2 6003931 0.06897
S2_6004206 2 6004206 0.6668582
S2_6004230 2 6004230 0.6668582
S2_6004263 2 6004263 0.6452246
S2_6004704 2 6004704 0.7314694
S2_6004782 2 6004782 0.03286281
S2_6022997 2 6022997 0.8908776
S2_6023318 2 6023318 0.5071735
S2_6023319 2 6023319 0.06649959
S2_6023321 2 6023321 0.449456
S2_6029156 2 6029156 0.8698273
S2_6029441 2 6029441 0.432571
S2_6032928 2 6032928 0.3124326
S2_6034655 2 6034655 0.3574569
S2_6039250 2 6039250 0.5115878
S2_6043594 2 6043594 0.5340729
S2_6050146 2 6050146 0.7997965
S2_6050188 2 6050188 0.3334327
S2_6050241 2 6050241 0.1830786
S2_6050261 2 6050261 0.1471596
S2_6050275 2 6050275 0.5995506
S2_6050283 2 6050283 0.5995506
S2_6056139 2 6056139 0.9436871
S2_6056575 2 6056575 0.6855206
S2_6057889 2 6057889 0.7980943
S2_6057893 2 6057893 0.4317628
S2_6059110 2 6059110 0.2619808
S2_6059111 2 6059111 0.3288562
S2_6059117 2 6059117 0.1038541
S2_6059146 2 6059146 0.2990782
S2_6059153 2 6059153 0.2744146
S2_6059162 2 6059162 0.6682526
S2_6059170 2 6059170 0.252644
S2_6059177 2 6059177 0.8155322
S2_6059260 2 6059260 0.9085788
S2_6059275 2 6059275 0.08666562
S2_6059276 2 6059276 0.7757466
S2_6059278 2 6059278 0.7757466
S2_6062909 2 6062909 0.6009171
S2_6062910 2 6062910 0.604434
S2_6073421 2 6073421 0.7359582
S2_6073457 2 6073457 0.7790647
S2_6082756 2 6082756 0.9642908
S2_6113799 2 6113799 0.3703415
S2_6113806 2 6113806 0.3744581
S2_6113831 2 6113831 0.1595416
S2_6114017 2 6114017 0.08943755
S2_6114030 2 6114030 0.1416433
S2_6114053 2 6114053 0.2354934
S2_6123381 2 6123381 0.06670568
S2_6150608 2 6150608 0.44655
S2_6191384 2 6191384 0.1167017
S2_6196454 2 6196454 0.6841115
S2_6196519 2 6196519 0.08347623
S2_6196692 2 6196692 0.7234002
S2_6197603 2 6197603 0.408378
S2_6218245 2 6218245 0.7747738
S2_6218246 2 6218246 0.4921009
S2_6234469 2 6234469 0.8504666
S2_6234579 2 6234579 0.3248946
S2_6235434 2 6235434 0.2367343
S2_6235435 2 6235435 0.2958877
S2_6235688 2 6235688 0.3081654
S2_6246425 2 6246425 0.2878497
S2_6249758 2 6249758 0.7871361
S2_6251059 2 6251059 0.8166821
S2_6259515 2 6259515 0.6878144
S2_6259519 2 6259519 0.2604436
S2_6280178 2 6280178 0.2766983
