rs chr ps p_wald
S3_699074 3 699074 0.431241
S3_699387 3 699387 0.2453862
S3_700148 3 700148 0.02125509
S3_700329 3 700329 0.06824811
S3_700352 3 700352 0.07254477
S3_700430 3 700430 0.0364757
S3_700436 3 700436 7.754886e-14
S3_700438 3 700438 0.0364757
S3_700455 3 700455 0.02980694
S3_702351 3 702351 0.1089052
S3_702427 3 702427 2.21554e-11
S3_702429 3 702429 1.170929e-11
S3_705688 3 705688 9.115093e-13
S3_732979 3 732979 0.3201771
S3_765883 3 765883 0.3645161
S3_766315 3 766315 0.008784645
S3_766444 3 766444 9.258213e-10
S3_766756 3 766756 6.071165e-07
S3_766757 3 766757 6.071165e-07
S3_779967 3 779967 7.53871e-05
S3_784615 3 784615 1.239727e-06
S3_788281 3 788281 8.790379e-07
S3_797263 3 797263 0.1155309
S3_806945 3 806945 0.1030854
S3_831969 3 831969 0.003397411
S3_863589 3 863589 0.001111798
S3_865687 3 865687 0.8787173
S3_865702 3 865702 0.8293715
S3_882300 3 882300 0.2799502
S3_887771 3 887771 0.1573839
S3_891064 3 891064 0.1826698
S3_891080 3 891080 0.1093371
S3_891759 3 891759 0.132207
S3_903646 3 903646 1.303273e-06
S3_907029 3 907029 0.01064503
S3_907040 3 907040 0.5635115
S3_907041 3 907041 0.5538841
S3_913646 3 913646 0.01912235
S3_915857 3 915857 0.007356993
S3_916383 3 916383 0.0142458
S3_916509 3 916509 1.057215e-07
S3_916537 3 916537 0.01522026
S3_918543 3 918543 0.5568346
S3_919052 3 919052 0.9531885
S3_939905 3 939905 0.3815054
S3_939965 3 939965 0.1271299
S3_940019 3 940019 0.4319413
S3_941525 3 941525 0.07313494
S3_941775 3 941775 0.04399915
S3_941793 3 941793 0.0383725
S3_941815 3 941815 0.3340026
S3_942597 3 942597 0.3867086
S3_942641 3 942641 0.1188705
S3_942657 3 942657 0.1189163
S3_957068 3 957068 0.0009760603
S3_967192 3 967192 0.6099337
S3_969147 3 969147 8.157845e-07
S3_975270 3 975270 0.3515595
S3_977180 3 977180 0.6605727
S3_977201 3 977201 0.1360909
S3_977811 3 977811 0.0001171404
S3_977813 3 977813 0.0002289026
S3_977816 3 977816 0.0002289026
S3_984928 3 984928 0.01326957
S3_990099 3 990099 0.572354
S3_991451 3 991451 0.3418854
S3_996094 3 996094 0.0009531516
S3_996150 3 996150 0.2176084
S3_996578 3 996578 4.728333e-05
S3_996825 3 996825 1.11355e-06
S3_996842 3 996842 0.0001037935
S3_996846 3 996846 0.0001264932
S3_1000602 3 1000602 2.350978e-05
S3_1012910 3 1012910 0.5176623
S3_1029959 3 1029959 0.9922376
S3_1032615 3 1032615 0.02742566
S3_1051444 3 1051444 0.0009232351
S3_1062828 3 1062828 0.07743957
S3_1063082 3 1063082 0.203705
S3_1063104 3 1063104 0.1500424
S3_1063125 3 1063125 0.2203731
S3_1063805 3 1063805 4.029263e-05
S3_1068696 3 1068696 0.1061624
S3_1096557 3 1096557 0.003117179
S3_1098876 3 1098876 0.007354859
S3_1104249 3 1104249 0.04031444
S3_1124858 3 1124858 0.0132173
S3_1124860 3 1124860 0.01403795
S3_1124864 3 1124864 0.01403795
S3_1126809 3 1126809 0.002080179
S3_1127961 3 1127961 0.003868434
S3_1128331 3 1128331 0.01771994
S3_1128354 3 1128354 0.1803917
S3_1129557 3 1129557 0.007087647
S3_1134980 3 1134980 0.7074507
S3_1136149 3 1136149 6.601665e-06
S3_1138179 3 1138179 1.920355e-05
S3_1138180 3 1138180 2.515979e-05
S3_1149589 3 1149589 0.5277078
S3_1158556 3 1158556 0.0002080355
S3_1159692 3 1159692 0.002330075
S3_1163756 3 1163756 0.0001047707
S3_1163778 3 1163778 0.03889067
S3_1166330 3 1166330 8.864616e-05
S3_1169154 3 1169154 0.06615564
S3_1174138 3 1174138 0.1307747
S3_1174176 3 1174176 0.6252239
S3_1174177 3 1174177 0.157358
S3_1181307 3 1181307 0.02528919
S3_1184238 3 1184238 0.8327648
S3_1189892 3 1189892 0.002718441
S3_1189932 3 1189932 0.945255
S3_1194162 3 1194162 0.05253299
S3_1210592 3 1210592 0.09199044
S3_1218301 3 1218301 2.724389e-06
S3_1218302 3 1218302 3.12351e-06
S3_1223361 3 1223361 6.458335e-05
S3_1246237 3 1246237 0.5922321
S3_1318131 3 1318131 0.03520441
S3_1320392 3 1320392 0.1543494
S3_1331873 3 1331873 0.4132565
S3_1338737 3 1338737 0.7773106
S3_1342950 3 1342950 0.4255529
S3_1342974 3 1342974 0.5580536
S3_1342977 3 1342977 0.6360999
S3_1343923 3 1343923 0.5146886
S3_1348718 3 1348718 0.7657232
S3_1375842 3 1375842 0.977845
S3_1379565 3 1379565 0.6576077
S3_1400433 3 1400433 0.3533255
S3_1400437 3 1400437 0.1093752
S3_1400448 3 1400448 0.1093752
S3_1406545 3 1406545 0.6643575
S3_1406697 3 1406697 0.8594889
S3_1419902 3 1419902 0.6880458
S3_1419906 3 1419906 0.6880458
S3_1419907 3 1419907 0.8812977
S3_1420303 3 1420303 2.659615e-05
S3_1420345 3 1420345 0.0001079676
S3_1420691 3 1420691 0.8380124
S3_1424370 3 1424370 0.9342495
S3_1424407 3 1424407 0.9256481
S3_1435475 3 1435475 9.957756e-08
S3_1435476 3 1435476 9.957756e-08
S3_1435523 3 1435523 2.264162e-07
S3_1436338 3 1436338 1.784093e-11
S3_1436360 3 1436360 2.927001e-11
S3_1442649 3 1442649 0.02379099
S3_1443246 3 1443246 0.09287166
S3_1452845 3 1452845 0.7673716
S3_1453828 3 1453828 0.79994
S3_1453836 3 1453836 0.79994
S3_1454906 3 1454906 0.08923479
S3_1464102 3 1464102 1.261392e-09
S3_1464299 3 1464299 7.984267e-12
S3_1464335 3 1464335 7.984267e-12
S3_1464345 3 1464345 7.984267e-12
S3_1465982 3 1465982 1.968633e-10
S3_1465989 3 1465989 1.434966e-09
S3_1466008 3 1466008 2.934712e-10
S3_1472167 3 1472167 0.3877656
S3_1472197 3 1472197 0.4727126
S3_1474372 3 1474372 0.3346027
S3_1474472 3 1474472 0.5212672
S3_1481541 3 1481541 0.0002658609
S3_1490543 3 1490543 0.4238761
S3_1496640 3 1496640 0.4961063
S3_1496889 3 1496889 0.1704099
S3_1536550 3 1536550 6.569022e-07
S3_1536877 3 1536877 0.01153898
S3_1558327 3 1558327 0.8328754
S3_1559310 3 1559310 0.951297
S3_1617735 3 1617735 0.1423472
S3_1617820 3 1617820 0.08602409
S3_1628133 3 1628133 0.2733062
S3_1629082 3 1629082 0.3546464
S3_1629169 3 1629169 0.3119735
S3_1629182 3 1629182 0.0001914436
S3_1630009 3 1630009 0.7681027
S3_1630410 3 1630410 0.08910521
S3_1632977 3 1632977 0.3026943
S3_1694525 3 1694525 0.2231511
S3_1694535 3 1694535 0.8910678
S3_1696713 3 1696713 0.09997952
S3_1702021 3 1702021 0.7400389
S3_1707974 3 1707974 0.1679039
S3_1708551 3 1708551 0.9564043
S3_1714006 3 1714006 0.4926464
S3_1725372 3 1725372 0.133317
S3_1726425 3 1726425 0.2341735
S3_1747213 3 1747213 0.2696282
S3_1764458 3 1764458 0.02326181
S3_1771626 3 1771626 0.379961
S3_1772487 3 1772487 0.07240675
S3_1778510 3 1778510 0.07829761
S3_1779270 3 1779270 0.02040469
S3_1779271 3 1779271 0.02687238
S3_1779272 3 1779272 0.1181268
S3_1779314 3 1779314 0.1111284
S3_1799071 3 1799071 0.5275005
S3_1805584 3 1805584 0.2402366
S3_1813262 3 1813262 0.3495532
S3_1813346 3 1813346 0.2275252
S3_1813353 3 1813353 0.1525099
S3_1816363 3 1816363 0.4981257
S3_1833550 3 1833550 0.2758256
S3_1834509 3 1834509 0.005432318
S3_1839310 3 1839310 0.2224114
S3_1839312 3 1839312 0.1498328
S3_1839889 3 1839889 0.1882491
S3_1850178 3 1850178 0.001601895
S3_1850197 3 1850197 1.752939e-07
S3_1857398 3 1857398 0.473023
S3_1868013 3 1868013 2.294874e-06
S3_1875086 3 1875086 0.2286373
S3_1875130 3 1875130 0.002326108
S3_1883249 3 1883249 0.04364891
S3_1896769 3 1896769 0.0007510699
S3_1902019 3 1902019 0.3753433
S3_1902042 3 1902042 0.6713296
S3_1903479 3 1903479 0.6541098
S3_1903525 3 1903525 0.9935046
S3_1903526 3 1903526 0.06816788
S3_1903527 3 1903527 0.06580439
S3_1903531 3 1903531 0.07268317
S3_1903581 3 1903581 0.5305108
S3_1903615 3 1903615 0.448905
S3_1903638 3 1903638 0.4532783
S3_1903649 3 1903649 0.3827458
S3_1903688 3 1903688 0.6533704
S3_1903732 3 1903732 0.5017724
S3_1903735 3 1903735 0.5672957
S3_1907589 3 1907589 0.8075894
S3_1907592 3 1907592 0.3208384
S3_1907594 3 1907594 0.3208384
S3_1907611 3 1907611 0.1415719
S3_1913029 3 1913029 0.410626
S3_1950925 3 1950925 0.0004515461
S3_1950944 3 1950944 0.0003587293
S3_1954839 3 1954839 0.2423418
S3_1955068 3 1955068 0.2410243
S3_1968193 3 1968193 0.83496
S3_1968229 3 1968229 0.05457469
S3_1968366 3 1968366 0.655066
S3_1968371 3 1968371 0.2319354
S3_1969464 3 1969464 0.7656141
S3_1974454 3 1974454 0.04210902
S3_1977712 3 1977712 2.655028e-07
S3_1977882 3 1977882 2.203769e-07
S3_1977930 3 1977930 0.02680974
S3_1980591 3 1980591 0.1165114
S3_1991450 3 1991450 0.03490913
S3_1996069 3 1996069 0.2566265
S3_1996112 3 1996112 0.3169709
S3_1996425 3 1996425 2.906916e-06
S3_2015180 3 2015180 1.831897e-09
S3_2028420 3 2028420 0.9070918
S3_2041746 3 2041746 0.7045652
S3_2043152 3 2043152 0.6719506
S3_2047445 3 2047445 0.8898225
S3_2054497 3 2054497 0.01307992
S3_2054542 3 2054542 0.5684988
S3_2054647 3 2054647 0.07571793
S3_2054853 3 2054853 0.1768177
S3_2054871 3 2054871 0.1384311
S3_2054874 3 2054874 0.6195497
S3_2055772 3 2055772 0.0004385363
S3_2056180 3 2056180 0.3515675
S3_2056205 3 2056205 0.5688378
S3_2056238 3 2056238 0.2655141
S3_2056302 3 2056302 0.9040132
S3_2058947 3 2058947 0.4238184
S3_2084294 3 2084294 0.07220602
S3_2085366 3 2085366 0.02587363
S3_2085497 3 2085497 0.2354353
S3_2085923 3 2085923 0.3607857
S3_2085925 3 2085925 0.02026264
S3_2087160 3 2087160 0.5811945
S3_2087161 3 2087161 0.5811945
S3_2087212 3 2087212 0.05006751
S3_2089000 3 2089000 0.8313325
S3_2105389 3 2105389 0.7942982
S3_2115284 3 2115284 0.7268004
S3_2115333 3 2115333 0.945528
S3_2123751 3 2123751 0.009088651
S3_2129212 3 2129212 0.05267416
S3_2129695 3 2129695 0.6268476
S3_2129696 3 2129696 0.6268476
S3_2140952 3 2140952 0.1394377
S3_2140978 3 2140978 0.7549805
S3_2144302 3 2144302 0.5207982
S3_2146030 3 2146030 0.06513138
S3_2146068 3 2146068 0.08176388
S3_2154694 3 2154694 0.1253172
S3_2154702 3 2154702 0.1253172
S3_2154734 3 2154734 0.160324
S3_2158416 3 2158416 0.005335999
S3_2159279 3 2159279 0.8577241
S3_2159370 3 2159370 0.11072
S3_2165158 3 2165158 0.9237683
S3_2165171 3 2165171 0.890052
S3_2165172 3 2165172 0.201833
S3_2165207 3 2165207 0.1486839
S3_2172032 3 2172032 0.565181
S3_2172034 3 2172034 0.5039201
S3_2176408 3 2176408 0.1935068
S3_2195049 3 2195049 0.319412
S3_2208143 3 2208143 0.01526454
S3_2214546 3 2214546 0.09490834
S3_2222916 3 2222916 0.7407792
S3_2223258 3 2223258 0.7188082
S3_2225958 3 2225958 0.00769391
S3_2231298 3 2231298 0.4295375
S3_2231302 3 2231302 0.4295375
S3_2234603 3 2234603 0.2272422
S3_2243385 3 2243385 0.2941616
S3_2251784 3 2251784 0.003116543
S3_2264666 3 2264666 0.194806
S3_2264702 3 2264702 0.07404203
S3_2289599 3 2289599 0.1953145
S3_2289771 3 2289771 0.5026304
S3_2289840 3 2289840 0.3850474
S3_2377716 3 2377716 0.612864
S3_2385002 3 2385002 0.1095213
S3_2390044 3 2390044 0.08654797
S3_2409881 3 2409881 0.7559012
S3_2413727 3 2413727 0.6091197
S3_2415338 3 2415338 0.1988317
S3_2416138 3 2416138 0.5417775
S3_2444845 3 2444845 0.1063247
S3_2450706 3 2450706 0.3857197
S3_2466880 3 2466880 0.4643515
S3_2471630 3 2471630 0.04206118
S3_2472883 3 2472883 0.03800216
S3_2472908 3 2472908 0.009552031
S3_2472954 3 2472954 0.2032289
S3_2487728 3 2487728 0.1059095
S3_2487774 3 2487774 0.9763817
S3_2504935 3 2504935 2.038401e-05
S3_2504936 3 2504936 2.038401e-05
S3_2504937 3 2504937 2.038401e-05
S3_2510780 3 2510780 0.3454168
S3_2513362 3 2513362 0.4247569
S3_2517308 3 2517308 0.284984
S3_2518819 3 2518819 0.2058139
S3_2521985 3 2521985 0.867496
S3_2535844 3 2535844 0.8254343
S3_2535933 3 2535933 0.2771445
S3_2535969 3 2535969 0.2413994
S3_2536860 3 2536860 0.5136563
S3_2538091 3 2538091 0.0282413
S3_2538092 3 2538092 0.03332387
S3_2538101 3 2538101 4.246885e-05
S3_2541640 3 2541640 0.4513055
S3_2543789 3 2543789 0.5708778
S3_2543818 3 2543818 0.2224
S3_2556870 3 2556870 0.4128091
S3_2559322 3 2559322 0.7758188
S3_2567754 3 2567754 0.009857
S3_2567787 3 2567787 0.01281223
S3_2568833 3 2568833 0.01662715
S3_2601382 3 2601382 0.1094887
S3_2604926 3 2604926 0.2738486
S3_2604980 3 2604980 0.5429256
S3_2605046 3 2605046 0.2380684
S3_2607276 3 2607276 0.08712978
S3_2622912 3 2622912 0.1023559
S3_2632380 3 2632380 0.001861927
S3_2633810 3 2633810 0.05162012
S3_2634040 3 2634040 0.9349885
S3_2635353 3 2635353 0.813277
S3_2635585 3 2635585 0.01547633
S3_2635592 3 2635592 0.01547633
S3_2641561 3 2641561 0.807527
S3_2641571 3 2641571 0.4797876
S3_2641599 3 2641599 0.06101645
S3_2641630 3 2641630 0.9889716
S3_2659104 3 2659104 0.1581625
S3_2659162 3 2659162 0.06748571
S3_2659281 3 2659281 0.580417
S3_2668970 3 2668970 0.01227637
S3_2710701 3 2710701 0.0006714267
S3_2711574 3 2711574 0.3703715
S3_2711590 3 2711590 0.8179689
S3_2719528 3 2719528 0.0007586117
S3_2766716 3 2766716 0.02327171
S3_2770144 3 2770144 4.084192e-05
S3_2774203 3 2774203 0.1329616
S3_2774250 3 2774250 0.06330297
S3_2783965 3 2783965 0.9586187
S3_2784026 3 2784026 0.3613988
S3_2784081 3 2784081 0.4970441
S3_2784082 3 2784082 0.4970441
S3_2784084 3 2784084 0.8149875
S3_2784102 3 2784102 0.6058812
S3_2793020 3 2793020 0.291965
S3_2793537 3 2793537 0.2455913
S3_2793539 3 2793539 0.2455913
S3_2793812 3 2793812 0.3187506
S3_2793813 3 2793813 0.3211832
S3_2793814 3 2793814 0.3187506
S3_2793815 3 2793815 0.3187506
S3_2793928 3 2793928 0.3113467
S3_2798947 3 2798947 0.1806142
S3_2800541 3 2800541 0.02705214
S3_2810310 3 2810310 0.1986518
S3_2815263 3 2815263 0.02397673
S3_2815282 3 2815282 0.003203849
S3_2815306 3 2815306 0.006720159
S3_2938339 3 2938339 0.7887726
S3_2938547 3 2938547 0.6882901
S3_2950108 3 2950108 0.983098
S3_2961058 3 2961058 0.4431283
S3_2961064 3 2961064 0.3367643
S3_2967118 3 2967118 0.2234219
S3_2967161 3 2967161 0.2172123
S3_2967163 3 2967163 0.1970543
S3_2967198 3 2967198 0.090739
S3_2971834 3 2971834 0.001889145
S3_2990775 3 2990775 0.5100086
S3_2991232 3 2991232 0.09448389
S3_2991290 3 2991290 0.02888283
S3_2997343 3 2997343 0.3768221
S3_2997350 3 2997350 0.9388417
S3_2999124 3 2999124 0.3609454
S3_3009098 3 3009098 0.1172354
S3_3013450 3 3013450 0.0007097339
S3_3014469 3 3014469 0.4960976
S3_3020994 3 3020994 5.483291e-06
S3_3023121 3 3023121 0.1086277
S3_3023124 3 3023124 0.1044965
S3_3023579 3 3023579 0.2761729
S3_3023592 3 3023592 0.2618675
S3_3023900 3 3023900 0.5064367
S3_3036122 3 3036122 0.3269236
S3_3036304 3 3036304 0.4628292
S3_3041615 3 3041615 0.9976408
S3_3057066 3 3057066 0.6137925
S3_3086033 3 3086033 0.01242847
S3_3094751 3 3094751 0.7016034
S3_3094755 3 3094755 0.7058234
S3_3096177 3 3096177 0.789769
S3_3096212 3 3096212 0.5667786
S3_3112200 3 3112200 0.5554085
S3_3112207 3 3112207 0.5554085
S3_3112228 3 3112228 0.1629979
S3_3117859 3 3117859 0.2590497
S3_3118144 3 3118144 0.1697947
S3_3120669 3 3120669 0.2330749
S3_3120695 3 3120695 0.2330749
S3_3120743 3 3120743 1.627713e-10
S3_3125266 3 3125266 0.1205195
S3_3126013 3 3126013 0.003172725
S3_3135240 3 3135240 0.1290473
S3_3135259 3 3135259 0.1646375
S3_3137511 3 3137511 0.2025041
S3_3145456 3 3145456 0.02719351
S3_3180467 3 3180467 0.5238728
S3_3181226 3 3181226 0.4270091
S3_3183636 3 3183636 0.8930912
S3_3184250 3 3184250 0.01137873
S3_3189256 3 3189256 0.2435995
S3_3190079 3 3190079 6.71251e-06
S3_3190084 3 3190084 6.71251e-06
S3_3190085 3 3190085 6.71251e-06
S3_3191686 3 3191686 0.7174216
S3_3195069 3 3195069 0.005453316
S3_3199371 3 3199371 0.004312901
S3_3199598 3 3199598 0.1363851
S3_3199599 3 3199599 0.1900234
S3_3201394 3 3201394 0.7722256
S3_3201447 3 3201447 0.06243414
S3_3201555 3 3201555 0.01398306
S3_3207942 3 3207942 0.6702068
S3_3208350 3 3208350 1.351879e-05
S3_3210278 3 3210278 0.7389449
S3_3235098 3 3235098 0.1147036
S3_3264963 3 3264963 0.5576249
S3_3266354 3 3266354 0.03217389
S3_3280801 3 3280801 0.3207931
S3_3280826 3 3280826 0.7298828
S3_3280890 3 3280890 0.8578123
S3_3284618 3 3284618 0.09431761
S3_3285216 3 3285216 0.3066166
S3_3294233 3 3294233 0.014091
S3_3294278 3 3294278 0.003011566
S3_3294785 3 3294785 0.08571959
S3_3294827 3 3294827 0.003370586
S3_3294830 3 3294830 0.005629991
S3_3294877 3 3294877 0.522215
S3_3294878 3 3294878 0.522215
S3_3294953 3 3294953 0.9200895
S3_3295031 3 3295031 0.9786007
S3_3302536 3 3302536 0.8324622
S3_3313253 3 3313253 0.6503353
S3_3316110 3 3316110 0.05777362
S3_3323878 3 3323878 0.8215638
S3_3323978 3 3323978 0.2576843
S3_3323981 3 3323981 0.2202661
S3_3345854 3 3345854 0.1106593
S3_3345863 3 3345863 0.05463444
S3_3345897 3 3345897 0.321501
S3_3458650 3 3458650 0.4142444
S3_3485051 3 3485051 0.0432936
S3_3493459 3 3493459 0.7474216
S3_3493460 3 3493460 0.0002361419
S3_3498225 3 3498225 0.3884362
S3_3498226 3 3498226 0.3884362
S3_3498227 3 3498227 0.3884362
S3_3498231 3 3498231 0.2325556
S3_3499177 3 3499177 0.05757656
S3_3500146 3 3500146 0.03280402
S3_3508795 3 3508795 0.8303539
S3_3508796 3 3508796 0.8303539
S3_3508798 3 3508798 0.8391121
S3_3508800 3 3508800 0.8303539
S3_3511912 3 3511912 0.7015846
S3_3516802 3 3516802 0.6044803
S3_3528171 3 3528171 0.8697174
S3_3537242 3 3537242 0.2457322
S3_3539245 3 3539245 0.2546609
S3_3539253 3 3539253 0.3063026
S3_3560223 3 3560223 0.9569919
S3_3574462 3 3574462 0.5111061
S3_3574485 3 3574485 0.5111061
S3_3574505 3 3574505 0.6119708
S3_3575873 3 3575873 0.6826957
S3_3580689 3 3580689 0.1038018
S3_3607728 3 3607728 0.9685657
S3_3613852 3 3613852 0.9757247
S3_3614378 3 3614378 0.09295394
S3_3615401 3 3615401 0.262763
S3_3615404 3 3615404 0.3750705
S3_3619054 3 3619054 0.8234531
S3_3628778 3 3628778 0.402736
S3_3628847 3 3628847 0.9458914
S3_3628880 3 3628880 0.8652607
S3_3629312 3 3629312 0.002614726
S3_3629518 3 3629518 0.2788605
S3_3629549 3 3629549 0.2417247
S3_3629552 3 3629552 0.1383491
S3_3630351 3 3630351 0.7012326
S3_3632469 3 3632469 0.01343747
S3_3646171 3 3646171 0.9946685
S3_3648685 3 3648685 0.4795821
S3_3648783 3 3648783 0.7406876
S3_3677339 3 3677339 0.8447121
S3_3696422 3 3696422 0.717732
S3_3696423 3 3696423 0.717732
S3_3696424 3 3696424 0.7172896
S3_3696425 3 3696425 0.7377684
S3_3696426 3 3696426 0.7182448
S3_3696427 3 3696427 0.717732
S3_3696431 3 3696431 0.6854021
S3_3724689 3 3724689 0.02173376
S3_3752406 3 3752406 0.2042152
S3_3752419 3 3752419 0.2644086
S3_3752434 3 3752434 0.2224558
S3_3753409 3 3753409 0.4260798
S3_3759513 3 3759513 0.5755218
S3_3759520 3 3759520 0.4835872
S3_3764910 3 3764910 0.6211388
S3_3765220 3 3765220 0.917562
S3_3765222 3 3765222 0.902638
S3_3765223 3 3765223 0.902638
S3_3765224 3 3765224 0.6470374
S3_3765225 3 3765225 0.9126699
S3_3765229 3 3765229 0.902638
S3_3765230 3 3765230 0.902638
S3_3765231 3 3765231 0.902638
S3_3765236 3 3765236 0.902638
S3_3765237 3 3765237 0.9359544
S3_3765241 3 3765241 0.902638
S3_3765242 3 3765242 0.902638
S3_3775538 3 3775538 0.5052964
S3_3775573 3 3775573 0.6320403
S3_3775574 3 3775574 0.9744308
S3_3779029 3 3779029 0.778357
S3_3779060 3 3779060 0.778357
S3_3779061 3 3779061 0.745727
S3_3779098 3 3779098 0.6306478
S3_3779146 3 3779146 0.4350807
S3_3779165 3 3779165 0.9790712
S3_3781497 3 3781497 0.002785851
S3_3781593 3 3781593 0.7940845
S3_3782773 3 3782773 0.7117164
S3_3830094 3 3830094 0.7710433
S3_3830154 3 3830154 0.614585
S3_3830160 3 3830160 0.5633631
S3_3834814 3 3834814 0.00299251
S3_3834849 3 3834849 0.00170953
S3_3834852 3 3834852 0.001320835
S3_3834864 3 3834864 0.00170953
S3_3865110 3 3865110 0.3613984
S3_3865176 3 3865176 0.4080196
S3_3865218 3 3865218 0.4473402
S3_3869405 3 3869405 0.3078963
S3_3869419 3 3869419 0.3251963
S3_3880709 3 3880709 0.7588409
S3_3888850 3 3888850 0.1605346
S3_3889076 3 3889076 0.3590925
S3_3912560 3 3912560 5.403654e-05
S3_3915936 3 3915936 0.4621624
S3_3916038 3 3916038 0.3571
S3_3921742 3 3921742 0.0006786309
S3_3923477 3 3923477 0.8319145
S3_3923486 3 3923486 0.9761034
S3_3928566 3 3928566 0.4835718
S3_3928653 3 3928653 0.3057007
S3_3933537 3 3933537 0.1529223
S3_3936547 3 3936547 0.5571108
S3_3936548 3 3936548 0.6530796
S3_3943445 3 3943445 0.2453444
S3_3943881 3 3943881 0.0266844
S3_3943979 3 3943979 0.5450747
S3_3943991 3 3943991 0.1802597
S3_3944005 3 3944005 0.1863014
S3_3945324 3 3945324 8.886786e-05
S3_3952519 3 3952519 0.244821
S3_3952525 3 3952525 0.2587949
S3_3955251 3 3955251 0.01154801
S3_3955263 3 3955263 0.3630655
S3_3957688 3 3957688 0.01902526
S3_3960595 3 3960595 0.7797955
S3_3986175 3 3986175 0.190956
S3_3987443 3 3987443 0.641213
S3_4000369 3 4000369 0.07144091
S3_4005807 3 4005807 0.2149025
S3_4005906 3 4005906 0.1921591
S3_4005990 3 4005990 0.1668786
S3_4011966 3 4011966 0.05042528
S3_4015264 3 4015264 0.7310264
S3_4044597 3 4044597 0.3602921
S3_4046708 3 4046708 0.414956
S3_4051250 3 4051250 0.522007
S3_4056349 3 4056349 0.362205
S3_4068007 3 4068007 0.4562684
S3_4068008 3 4068008 0.4583774
S3_4076299 3 4076299 5.239471e-06
S3_4076917 3 4076917 0.5012905
S3_4079377 3 4079377 0.7584932
S3_4126763 3 4126763 0.2896458
S3_4143248 3 4143248 0.1650115
S3_4158771 3 4158771 0.001686411
S3_4159641 3 4159641 0.007121805
S3_4160469 3 4160469 0.7294982
S3_4163362 3 4163362 0.005355884
S3_4164030 3 4164030 0.04980236
S3_4180231 3 4180231 0.02755881
S3_4180289 3 4180289 0.8265075
S3_4201080 3 4201080 0.9066778
S3_4201419 3 4201419 0.07797132
S3_4201422 3 4201422 0.03095318
S3_4201443 3 4201443 0.03095318
S3_4201770 3 4201770 0.3987326
S3_4203479 3 4203479 0.9156018
S3_4206081 3 4206081 0.9591712
S3_4206093 3 4206093 0.9900369
S3_4206155 3 4206155 0.9303392
S3_4208249 3 4208249 0.3131842
S3_4235354 3 4235354 0.01740888
S3_4244776 3 4244776 0.3506599
S3_4253090 3 4253090 0.7410942
S3_4257970 3 4257970 0.186032
S3_4287451 3 4287451 0.9091231
S3_4290718 3 4290718 2.560132e-06
S3_4290756 3 4290756 0.04242948
S3_4291233 3 4291233 0.2786428
S3_4294991 3 4294991 3.201473e-07
S3_4308352 3 4308352 5.020002e-08
