rs chr ps p_wald
S1_1302343 1 1302343 0.3089415
S1_1329522 1 1329522 0.4262647
S1_1329973 1 1329973 0.01695017
S1_1340715 1 1340715 0.5189656
S1_1349009 1 1349009 0.2033833
S1_1349055 1 1349055 0.37305
S1_1349978 1 1349978 0.008444492
S1_1356883 1 1356883 0.9036982
S1_1367988 1 1367988 0.6690551
S1_1367995 1 1367995 0.3119226
S1_1368043 1 1368043 0.0468359
S1_1368053 1 1368053 0.1873336
S1_1389383 1 1389383 0.08145471
S1_1391412 1 1391412 0.9673911
S1_1418224 1 1418224 0.006687578
S1_1419426 1 1419426 0.3022282
S1_1431318 1 1431318 0.5626753
S1_1431321 1 1431321 0.5626753
S1_1431421 1 1431421 0.9973915
S1_1445576 1 1445576 0.6164817
S1_1445577 1 1445577 0.6164817
S1_1445579 1 1445579 0.6164817
S1_1447530 1 1447530 0.03248392
S1_1447606 1 1447606 0.9320916
S1_1447723 1 1447723 0.5776199
S1_1447726 1 1447726 0.3181642
S1_1449873 1 1449873 0.1349019
S1_1449905 1 1449905 0.1349019
S1_1451971 1 1451971 0.002032266
S1_1456385 1 1456385 0.1775736
S1_1476300 1 1476300 0.7137177
S1_1476347 1 1476347 0.1489222
S1_1485908 1 1485908 0.1631319
S1_1485934 1 1485934 0.2803426
S1_1489808 1 1489808 0.9481027
S1_1492060 1 1492060 0.3509161
S1_1492111 1 1492111 0.09305355
S1_1504165 1 1504165 0.433655
S1_1504467 1 1504467 0.321644
S1_1504506 1 1504506 0.8408882
S1_1511046 1 1511046 0.461845
S1_1522227 1 1522227 0.5135004
S1_1526410 1 1526410 0.5374853
S1_1526411 1 1526411 0.5374853
S1_1526476 1 1526476 0.4440585
S1_1526492 1 1526492 0.3480821
S1_1531713 1 1531713 0.2759719
S1_1544330 1 1544330 0.0442178
S1_1547434 1 1547434 0.5654903
S1_1547517 1 1547517 0.4324699
S1_1549736 1 1549736 0.02673055
S1_1550020 1 1550020 0.6474887
S1_1552255 1 1552255 0.09504592
S1_1554162 1 1554162 0.04130665
S1_1554305 1 1554305 0.02196819
S1_1554374 1 1554374 0.07043491
S1_1554426 1 1554426 0.07206355
S1_1565532 1 1565532 0.5662866
S1_1566684 1 1566684 0.03516055
S1_1568099 1 1568099 0.03504023
S1_1572338 1 1572338 0.726403
S1_1574751 1 1574751 0.03056259
S1_1574783 1 1574783 0.03056259
S1_1585850 1 1585850 0.2947583
S1_1590950 1 1590950 0.03447897
S1_1590994 1 1590994 0.3145543
S1_1592534 1 1592534 0.5077165
S1_1592589 1 1592589 0.9364187
S1_1594171 1 1594171 0.8607806
S1_1615292 1 1615292 0.6743191
S1_1618022 1 1618022 0.5762153
S1_1618025 1 1618025 0.8039213
S1_1618027 1 1618027 0.6855079
S1_1623831 1 1623831 0.29646
S1_1623834 1 1623834 0.7999821
S1_1623864 1 1623864 0.1045175
S1_1636628 1 1636628 0.1928625
S1_1647091 1 1647091 0.9305139
S1_1647093 1 1647093 0.9305139
S1_1647272 1 1647272 0.8302703
S1_1648281 1 1648281 0.3807248
S1_1650024 1 1650024 0.02567637
S1_1650026 1 1650026 0.4180368
S1_1688478 1 1688478 0.8592286
S1_1689851 1 1689851 0.6177665
S1_1692586 1 1692586 0.4259598
S1_1702719 1 1702719 0.8463431
S1_1707367 1 1707367 0.009806041
S1_1710186 1 1710186 0.3098319
S1_1710702 1 1710702 0.2803475
S1_1710738 1 1710738 0.8864782
S1_1710901 1 1710901 0.5123952
S1_1710987 1 1710987 0.8055664
S1_1727851 1 1727851 0.423662
S1_1727861 1 1727861 0.2923543
S1_1756512 1 1756512 0.168776
S1_1773710 1 1773710 0.8891416
S1_1776024 1 1776024 0.1142396
S1_1776257 1 1776257 0.18625
S1_1776261 1 1776261 0.3790848
S1_1776300 1 1776300 0.2885511
S1_1776391 1 1776391 0.3863654
S1_1776423 1 1776423 0.2014178
S1_1776459 1 1776459 0.4615918
S1_1776523 1 1776523 0.9735403
S1_1778848 1 1778848 0.1397723
S1_1778899 1 1778899 0.807707
S1_1778933 1 1778933 0.9235406
S1_1778950 1 1778950 0.1001751
S1_1779335 1 1779335 0.6541929
S1_1779362 1 1779362 0.5632997
S1_1779423 1 1779423 0.1745753
S1_1779443 1 1779443 0.3911021
S1_1782833 1 1782833 0.1048011
S1_1782868 1 1782868 0.09417306
S1_1783508 1 1783508 0.1395512
S1_1786325 1 1786325 0.0006012074
S1_1787037 1 1787037 0.329687
S1_1787062 1 1787062 0.2919392
S1_1787643 1 1787643 0.06029528
S1_1796631 1 1796631 0.1298738
S1_1800122 1 1800122 0.4306339
S1_1800175 1 1800175 0.4550712
S1_1800180 1 1800180 0.4282839
S1_1800577 1 1800577 0.07261849
S1_1800599 1 1800599 0.4084008
S1_1813920 1 1813920 0.5657295
S1_1817576 1 1817576 0.5605138
S1_1820925 1 1820925 0.2022091
S1_1822560 1 1822560 0.7412405
S1_1822797 1 1822797 0.010622
S1_1822985 1 1822985 0.1640888
S1_1822994 1 1822994 0.1640888
S1_1824846 1 1824846 0.1669751
S1_1829538 1 1829538 0.0190802
S1_1829552 1 1829552 0.01694424
S1_1839800 1 1839800 0.9738192
S1_1845224 1 1845224 0.2733474
S1_1845238 1 1845238 0.6463679
S1_1847828 1 1847828 0.4032291
S1_1848004 1 1848004 0.3728497
S1_1854408 1 1854408 0.2616637
S1_1857243 1 1857243 0.9673142
S1_1857266 1 1857266 0.9863486
S1_1857268 1 1857268 0.8514361
S1_1861207 1 1861207 0.6748126
S1_1872900 1 1872900 0.1106864
S1_1890888 1 1890888 0.01982655
S1_1890987 1 1890987 0.7175095
S1_1891983 1 1891983 0.157238
S1_1892781 1 1892781 0.8511016
S1_1892786 1 1892786 0.7633196
S1_1892799 1 1892799 0.3491516
S1_1892824 1 1892824 0.7633196
S1_1892864 1 1892864 0.5224739
S1_1892954 1 1892954 0.2732774
S1_1893823 1 1893823 0.1520052
S1_1896715 1 1896715 0.008768631
S1_1904261 1 1904261 0.03167245
S1_1904307 1 1904307 0.8588322
S1_1904321 1 1904321 0.8947033
S1_1906473 1 1906473 0.4258138
S1_1906502 1 1906502 0.3829362
S1_1907263 1 1907263 0.161114
S1_1919217 1 1919217 0.7814063
S1_1920826 1 1920826 0.6060398
S1_1932784 1 1932784 0.2427554
S1_1932786 1 1932786 0.2965384
S1_1932787 1 1932787 0.2965384
S1_1937181 1 1937181 0.05700172
S1_1937294 1 1937294 0.5914985
S1_1937296 1 1937296 0.8947455
S1_1937300 1 1937300 0.5900564
S1_1944644 1 1944644 0.04989676
S1_1953015 1 1953015 0.277246
S1_1960130 1 1960130 0.4992395
S1_1965695 1 1965695 0.3777096
S1_1965838 1 1965838 0.1204784
S1_1965871 1 1965871 0.129414
S1_1965909 1 1965909 0.0957948
S1_1966014 1 1966014 0.2660668
S1_1978272 1 1978272 0.5449002
S1_1998161 1 1998161 0.8833891
S1_1998162 1 1998162 0.8833891
S1_1998841 1 1998841 0.7029096
S1_2012106 1 2012106 0.01004259
S1_2013488 1 2013488 0.07837848
S1_2022730 1 2022730 0.004600548
S1_2022731 1 2022731 0.009810095
S1_2022734 1 2022734 0.009810095
S1_2022735 1 2022735 0.009810095
S1_2024094 1 2024094 0.7876897
S1_2024096 1 2024096 0.7876897
S1_2024511 1 2024511 0.5112893
S1_2024573 1 2024573 0.9374733
S1_2040332 1 2040332 0.03631087
S1_2041877 1 2041877 0.8491053
S1_2042069 1 2042069 0.2715311
S1_2042095 1 2042095 0.2715311
S1_2042145 1 2042145 0.02852674
S1_2047173 1 2047173 0.2591502
S1_2050123 1 2050123 0.03723935
S1_2071539 1 2071539 0.3152923
S1_2077731 1 2077731 0.4733545
S1_2081433 1 2081433 0.2580324
S1_2081476 1 2081476 0.5003053
S1_2083239 1 2083239 0.3803264
S1_2083302 1 2083302 0.237761
S1_2083622 1 2083622 0.9277277
S1_2083649 1 2083649 0.9351349
S1_2094260 1 2094260 0.3136347
S1_2102732 1 2102732 0.004965764
S1_2110249 1 2110249 0.9739324
S1_2110558 1 2110558 0.1222659
S1_2110571 1 2110571 0.1222659
S1_2110579 1 2110579 0.1222659
S1_2118910 1 2118910 0.5029566
S1_2118964 1 2118964 0.1736106
S1_2119081 1 2119081 0.08107581
S1_2125200 1 2125200 0.02870606
S1_2127878 1 2127878 0.6889057
S1_2132856 1 2132856 0.183724
S1_2133573 1 2133573 0.5141596
S1_2134285 1 2134285 0.7693515
S1_2138306 1 2138306 0.06615305
S1_2159979 1 2159979 0.7835089
S1_2161201 1 2161201 0.03955245
S1_2161235 1 2161235 0.09323817
S1_2161266 1 2161266 0.07473705
S1_2164933 1 2164933 0.7682574
S1_2172821 1 2172821 0.4236639
S1_2177019 1 2177019 0.1611834
S1_2177034 1 2177034 0.1611834
S1_2178174 1 2178174 0.1254323
S1_2193264 1 2193264 0.9480766
S1_2239438 1 2239438 0.7474176
S1_2239601 1 2239601 0.1400913
S1_2239682 1 2239682 0.6517931
S1_2242624 1 2242624 0.05018577
S1_2242628 1 2242628 0.08803741
S1_2244633 1 2244633 0.4604663
S1_2244712 1 2244712 0.9394293
S1_2244714 1 2244714 0.8860807
S1_2254211 1 2254211 0.04830078
S1_2263815 1 2263815 0.2243341
S1_2263819 1 2263819 0.1076333
S1_2263842 1 2263842 0.2162086
S1_2271784 1 2271784 0.6370376
S1_2271785 1 2271785 0.9838284
S1_2271805 1 2271805 0.2574507
S1_2272008 1 2272008 0.9811279
S1_2286635 1 2286635 0.9318488
S1_2289970 1 2289970 0.5396987
S1_2289971 1 2289971 0.5852122
S1_2289972 1 2289972 0.496964
S1_2290077 1 2290077 0.535377
S1_2290139 1 2290139 0.4419982
S1_2297389 1 2297389 0.4765273
S1_2297393 1 2297393 0.04660829
S1_2297438 1 2297438 0.9019723
S1_2302187 1 2302187 0.7701836
S1_2302793 1 2302793 0.7786028
S1_2302821 1 2302821 0.7786028
S1_2302969 1 2302969 0.04173957
S1_2303460 1 2303460 0.2339878
S1_2303510 1 2303510 0.4037541
S1_2303581 1 2303581 0.7625384
S1_2303604 1 2303604 0.05809167
S1_2303690 1 2303690 0.05781758
S1_2303859 1 2303859 0.04837616
S1_2304270 1 2304270 0.4622891
S1_2305806 1 2305806 0.3759477
S1_2305833 1 2305833 0.4569567
S1_2305858 1 2305858 0.6473282
S1_2307634 1 2307634 0.05012372
S1_2307661 1 2307661 0.05012372
S1_2307665 1 2307665 0.05012372
S1_2310736 1 2310736 0.04984646
S1_2315084 1 2315084 0.0298659
S1_2315239 1 2315239 0.04968117
S1_2315273 1 2315273 0.04968117
S1_2315536 1 2315536 0.04869316
S1_2320744 1 2320744 0.8291792
S1_2320810 1 2320810 0.4603361
S1_2325310 1 2325310 0.9277262
S1_2345230 1 2345230 0.9591916
S1_2346318 1 2346318 0.4479628
S1_2346373 1 2346373 0.8953332
S1_2346374 1 2346374 0.8953332
S1_2354813 1 2354813 0.7585646
S1_2357178 1 2357178 0.1880704
S1_2358407 1 2358407 0.05974373
S1_2358968 1 2358968 0.9102455
S1_2361517 1 2361517 0.7679869
S1_2366057 1 2366057 0.06520404
S1_2366087 1 2366087 0.5437902
S1_2366603 1 2366603 0.2442133
S1_2367081 1 2367081 0.7631353
S1_2372835 1 2372835 0.9918582
S1_2375436 1 2375436 0.02263625
S1_2384394 1 2384394 0.2497454
S1_2387475 1 2387475 0.2634439
S1_2387910 1 2387910 0.6931645
S1_2387914 1 2387914 0.246862
S1_2388680 1 2388680 0.6879203
S1_2391444 1 2391444 0.1100272
S1_2391466 1 2391466 0.1100272
S1_2398255 1 2398255 0.0440379
S1_2400522 1 2400522 0.1013763
S1_2408227 1 2408227 0.7728589
S1_2408397 1 2408397 0.5530691
S1_2409649 1 2409649 0.04908084
S1_2410045 1 2410045 0.2569867
S1_2418917 1 2418917 0.2309372
S1_2424848 1 2424848 0.7993126
S1_2449551 1 2449551 0.7364468
S1_2449666 1 2449666 0.4007379
S1_2449667 1 2449667 0.7443415
S1_2450634 1 2450634 0.6305603
S1_2456465 1 2456465 0.4444297
S1_2457633 1 2457633 0.2098177
S1_2457902 1 2457902 0.1679062
S1_2459072 1 2459072 0.3315074
S1_2459387 1 2459387 0.4202044
S1_2459438 1 2459438 0.7198539
S1_2459679 1 2459679 0.1786339
S1_2459688 1 2459688 0.3334484
S1_2460910 1 2460910 0.7206873
S1_2461228 1 2461228 0.3117472
S1_2461310 1 2461310 0.7426885
S1_2461371 1 2461371 0.2637788
S1_2461392 1 2461392 0.2637788
S1_2462105 1 2462105 0.5528227
S1_2463297 1 2463297 0.6225385
S1_2463357 1 2463357 0.6349505
S1_2463570 1 2463570 0.8818479
S1_2463681 1 2463681 0.9791695
S1_2466988 1 2466988 0.4317332
S1_2474320 1 2474320 0.7631858
S1_2488541 1 2488541 0.4378637
S1_2488542 1 2488542 0.4378637
S1_2488544 1 2488544 0.6491579
S1_2491072 1 2491072 0.2783512
S1_2491197 1 2491197 0.7074958
S1_2492268 1 2492268 0.4626785
S1_2498361 1 2498361 0.3161265
S1_2498409 1 2498409 0.7161172
S1_2509904 1 2509904 0.5965589
S1_2509913 1 2509913 0.2750898
S1_2509967 1 2509967 0.4214386
S1_2516147 1 2516147 0.8721892
S1_2520196 1 2520196 0.6243528
S1_2520197 1 2520197 0.6243528
S1_2520300 1 2520300 0.4792174
S1_2520310 1 2520310 0.4007273
S1_2520333 1 2520333 0.4796954
S1_2520406 1 2520406 0.8968284
S1_2520824 1 2520824 0.3022396
S1_2542198 1 2542198 0.7114903
S1_2554643 1 2554643 0.975448
S1_2575509 1 2575509 0.9692797
S1_2578438 1 2578438 0.004599209
S1_2578504 1 2578504 0.05087092
S1_2581518 1 2581518 0.05616688
S1_2590158 1 2590158 0.09405772
S1_2591120 1 2591120 0.1448535
S1_2594671 1 2594671 0.3226869
S1_2598200 1 2598200 0.3193354
S1_2601896 1 2601896 0.7731022
S1_2606045 1 2606045 0.9564463
S1_2606694 1 2606694 0.001898869
S1_2607313 1 2607313 0.6120449
S1_2610717 1 2610717 0.9338772
S1_2610743 1 2610743 0.7404015
S1_2612503 1 2612503 0.9803677
S1_2628001 1 2628001 0.2852409
S1_2630152 1 2630152 0.6853835
S1_2630165 1 2630165 0.5769658
S1_2630174 1 2630174 0.5769658
S1_2631715 1 2631715 0.1502709
S1_2634268 1 2634268 0.6373766
S1_2634344 1 2634344 0.2875466
S1_2637131 1 2637131 0.2245312
S1_2640812 1 2640812 0.5315284
S1_2640829 1 2640829 0.8994035
S1_2651788 1 2651788 0.5261134
S1_2653567 1 2653567 0.3766132
S1_2653568 1 2653568 0.249844
S1_2655177 1 2655177 0.1384316
S1_2658076 1 2658076 0.04766717
S1_2661607 1 2661607 0.003739816
S1_2679218 1 2679218 0.6090946
S1_2679602 1 2679602 0.9671536
S1_2679609 1 2679609 0.6291391
S1_2688116 1 2688116 0.1746134
S1_2689725 1 2689725 0.1494624
S1_2689851 1 2689851 0.2915393
S1_2696857 1 2696857 0.1260276
S1_2696876 1 2696876 0.1260276
S1_2696893 1 2696893 0.1260276
S1_2697921 1 2697921 0.833142
S1_2697945 1 2697945 0.04030837
S1_2704417 1 2704417 0.03233744
S1_2705284 1 2705284 0.03828038
S1_2705341 1 2705341 0.00985207
S1_2707758 1 2707758 0.008587323
S1_2709004 1 2709004 0.8314676
S1_2709043 1 2709043 0.2531534
S1_2709835 1 2709835 0.8623853
S1_2711219 1 2711219 0.024888
S1_2712146 1 2712146 0.4341267
S1_2712160 1 2712160 0.5125073
S1_2713154 1 2713154 0.214528
S1_2713337 1 2713337 0.7647855
S1_2713401 1 2713401 0.2347859
S1_2713460 1 2713460 0.7702208
S1_2713469 1 2713469 0.7275273
S1_2730480 1 2730480 0.1975715
S1_2732064 1 2732064 0.7197466
S1_2734343 1 2734343 0.1410269
S1_2734425 1 2734425 0.3931125
S1_2734697 1 2734697 0.3834412
S1_2735232 1 2735232 0.2563016
S1_2735345 1 2735345 0.2082665
S1_2738614 1 2738614 0.0550292
S1_2738994 1 2738994 0.05797967
S1_2739004 1 2739004 0.05941137
S1_2739008 1 2739008 0.0559997
S1_2739431 1 2739431 0.2334701
S1_2741686 1 2741686 0.1014207
S1_2744805 1 2744805 0.03433749
S1_2748077 1 2748077 0.09739035
S1_2758691 1 2758691 0.05827275
S1_2758702 1 2758702 0.05827275
S1_2760167 1 2760167 0.05913588
S1_2767055 1 2767055 0.05526458
S1_2774111 1 2774111 0.6732824
S1_2781671 1 2781671 0.9112918
S1_2789198 1 2789198 0.4481968
S1_2799680 1 2799680 0.9324627
S1_2800115 1 2800115 0.1573241
S1_2823995 1 2823995 0.7241751
S1_2824124 1 2824124 0.1447392
S1_2826767 1 2826767 0.407125
S1_2826845 1 2826845 0.2871736
S1_2828628 1 2828628 0.726905
S1_2833835 1 2833835 0.0158063
S1_2833950 1 2833950 0.08128283
S1_2834187 1 2834187 0.789292
S1_2835078 1 2835078 0.696942
S1_2835163 1 2835163 0.3026715
S1_2835231 1 2835231 0.06827725
S1_2835993 1 2835993 0.03595904
S1_2836022 1 2836022 0.03584139
S1_2836036 1 2836036 0.1004644
S1_2840136 1 2840136 0.0562753
S1_2840151 1 2840151 0.06160952
S1_2840152 1 2840152 0.0502674
S1_2840153 1 2840153 0.08828917
S1_2840195 1 2840195 0.3393074
S1_2840591 1 2840591 0.05967141
S1_2840596 1 2840596 0.07865085
S1_2840764 1 2840764 0.6502565
S1_2845675 1 2845675 0.0147641
S1_2845893 1 2845893 0.9970063
S1_2853175 1 2853175 0.200115
S1_2853224 1 2853224 0.8490974
S1_2853564 1 2853564 0.7504857
S1_2853839 1 2853839 0.8159339
S1_2854555 1 2854555 0.4134183
S1_2854715 1 2854715 0.2630117
S1_2865691 1 2865691 0.043593
S1_2869048 1 2869048 0.7285858
S1_2869977 1 2869977 0.6370438
S1_2877473 1 2877473 0.2124289
S1_2877534 1 2877534 0.05280519
S1_2877596 1 2877596 0.05922738
S1_2878137 1 2878137 0.6004914
S1_2878322 1 2878322 0.6101291
S1_2893607 1 2893607 0.3434686
S1_2893608 1 2893608 0.3434686
S1_2893680 1 2893680 0.4714948
S1_2895585 1 2895585 0.8624278
S1_2895644 1 2895644 0.02184589
S1_2895679 1 2895679 0.02184589
S1_2902387 1 2902387 0.006667295
S1_2903332 1 2903332 0.008901225
S1_2903337 1 2903337 0.008901225
S1_2903881 1 2903881 0.05117356
S1_2905529 1 2905529 0.71927
S1_2905582 1 2905582 0.8101929
S1_2908051 1 2908051 0.8999514
S1_2908421 1 2908421 0.6237958
S1_2908541 1 2908541 0.3362886
S1_2908819 1 2908819 0.3164109
S1_2911153 1 2911153 0.7553214
S1_2913677 1 2913677 0.1096625
S1_2917729 1 2917729 0.1975907
S1_2917731 1 2917731 0.2256749
S1_2918130 1 2918130 0.855306
S1_2918214 1 2918214 0.6921876
S1_2918221 1 2918221 0.1588113
S1_2918257 1 2918257 0.6921876
S1_2918447 1 2918447 0.3652865
S1_2934803 1 2934803 0.679877
S1_2934963 1 2934963 0.6198749
S1_2941228 1 2941228 0.1535876
S1_2941591 1 2941591 0.6524273
S1_2941817 1 2941817 0.1437202
S1_2941925 1 2941925 0.3298107
S1_2941940 1 2941940 0.3298107
S1_2946741 1 2946741 0.3210645
S1_2946905 1 2946905 0.07225927
S1_2947034 1 2947034 0.1622205
S1_2950634 1 2950634 0.3373167
S1_2954398 1 2954398 0.7289172
S1_2954399 1 2954399 0.7289172
S1_2954401 1 2954401 0.7289172
S1_2964854 1 2964854 0.3525629
S1_2964900 1 2964900 0.01415948
S1_2964995 1 2964995 0.959398
S1_2965040 1 2965040 0.6679459
S1_2966215 1 2966215 0.1571058
S1_2968432 1 2968432 0.2445518
S1_2969769 1 2969769 0.1431439
S1_2974484 1 2974484 0.05589758
S1_2974492 1 2974492 0.01807012
S1_2982799 1 2982799 0.7806126
S1_2984799 1 2984799 0.3471546
S1_2999647 1 2999647 0.1843444
S1_3002058 1 3002058 0.02266109
S1_3002139 1 3002139 0.09133073
S1_3002283 1 3002283 0.6667467
S1_3007326 1 3007326 0.1543955
S1_3007434 1 3007434 0.01676927
S1_3007496 1 3007496 0.09655655
S1_3010148 1 3010148 0.2790936
S1_3010161 1 3010161 0.2790936
S1_3019478 1 3019478 0.009619731
S1_3019698 1 3019698 0.0004519696
S1_3020774 1 3020774 0.1813469
S1_3036032 1 3036032 0.004040046
S1_3037061 1 3037061 0.5285738
S1_3044013 1 3044013 0.3584021
S1_3045100 1 3045100 0.0003711464
S1_3045101 1 3045101 0.0003711464
S1_3045203 1 3045203 0.0004793832
S1_3045215 1 3045215 0.0003242765
S1_3045221 1 3045221 0.0003242765
S1_3045250 1 3045250 0.7510255
S1_3045990 1 3045990 0.16481
S1_3047660 1 3047660 0.003104364
S1_3047669 1 3047669 0.001073062
S1_3070789 1 3070789 0.2787654
S1_3071286 1 3071286 0.335506
S1_3072618 1 3072618 0.2343895
S1_3072623 1 3072623 0.9729055
S1_3076106 1 3076106 0.3179142
S1_3076153 1 3076153 0.7224776
S1_3076229 1 3076229 0.1274622
S1_3076646 1 3076646 0.7414264
S1_3078011 1 3078011 0.2426312
S1_3079158 1 3079158 0.9026925
S1_3079162 1 3079162 0.9528332
S1_3079295 1 3079295 0.03090417
S1_3081378 1 3081378 0.7725522
S1_3081680 1 3081680 0.6111976
S1_3096034 1 3096034 0.6899511
S1_3097214 1 3097214 0.003876774
S1_3097215 1 3097215 0.004341115
S1_3097242 1 3097242 0.1846416
S1_3107006 1 3107006 0.009025179
S1_3133491 1 3133491 0.3130233
S1_3137549 1 3137549 0.7781346
S1_3137556 1 3137556 0.7781346
S1_3137558 1 3137558 0.7781346
S1_3137559 1 3137559 0.7781346
S1_3147109 1 3147109 0.6867174
S1_3154473 1 3154473 0.6416918
S1_3158295 1 3158295 0.2949834
S1_3161628 1 3161628 0.6403632
S1_3167348 1 3167348 0.6148078
S1_3169920 1 3169920 0.3191645
S1_3169983 1 3169983 0.2851729
S1_3169985 1 3169985 0.2851729
S1_3171159 1 3171159 0.1437922
S1_3171807 1 3171807 0.183402
S1_3171876 1 3171876 0.05258809
S1_3172671 1 3172671 0.6620749
S1_3176424 1 3176424 0.8586875
S1_3176621 1 3176621 0.1804332
S1_3176623 1 3176623 0.8546656
S1_3176702 1 3176702 0.9081504
S1_3176715 1 3176715 0.6925748
S1_3176793 1 3176793 0.8023291
S1_3176874 1 3176874 0.1293908
S1_3190076 1 3190076 0.9584906
S1_3190498 1 3190498 0.9717133
S1_3220119 1 3220119 0.8981049
S1_3220152 1 3220152 0.4966847
S1_3221833 1 3221833 0.00997234
S1_3222436 1 3222436 0.3259132
S1_3222438 1 3222438 0.2360665
S1_3222439 1 3222439 0.2335388
