rs chr ps p_wald
S4_608683 4 1139090 0.4911363
S4_608695 4 1139102 0.2960012
S4_608697 4 1139104 0.1774484
S4_608698 4 1139105 0.1987045
S4_608699 4 1139106 0.2475593
S4_608700 4 1139107 0.17629
S4_608732 4 1139139 0.2451569
S4_609771 4 1140236 0.8120199
S4_609938 4 1140403 0.9477204
S4_609950 4 1140415 0.8224896
S4_619495 4 1149961 0.8786402
S4_619553 4 1150019 0.6295311
S4_619583 4 1150049 0.5669706
S4_619587 4 1150053 0.6079044
S4_619592 4 1150058 0.3618916
S4_619633 4 1150099 0.8372067
S4_635493 4 1165870 0.3505789
S4_635527 4 1165904 0.01890487
S4_635532 4 1165909 0.2413353
S4_635583 4 1165960 0.2972781
S4_689383 4 1221230 0.05495194
S4_689385 4 1221232 0.08612862
S4_689412 4 1221259 0.04830241
S4_689413 4 1221260 0.9157744
S4_691411 4 1223258 0.05245999
S4_691427 4 1223274 0.6437067
S4_691445 4 1223292 0.4258873
S4_691461 4 1223308 0.8729067
S4_692607 4 1224454 0.6755906
S4_693821 4 1225668 0.6307089
S4_693933 4 1225780 0.7369391
S4_693969 4 1225816 0.01501092
S4_693972 4 1225819 0.03192594
S4_693974 4 1225821 0.01947868
S4_693977 4 1225824 0.01861001
S4_693981 4 1225828 0.01861001
S4_694001 4 1225848 0.9483323
S4_694853 4 1226700 0.8709912
S4_695264 4 1227111 0.6022553
S4_695520 4 1227367 0.8738909
S4_695522 4 1227369 0.5457829
S4_764173 4 1283769 0.5172429
S4_764178 4 1283774 0.6894468
S4_764225 4 1283821 0.6981645
S4_764226 4 1283822 0.9084547
S4_764227 4 1283823 0.873607
S4_764228 4 1283824 0.6066552
S4_764235 4 1283831 0.8864138
S4_764236 4 1283832 0.5837705
S4_764238 4 1283834 0.7941109
S4_764239 4 1283835 0.9278327
S4_764240 4 1283836 0.8956745
S4_764244 4 1283840 0.1079377
S4_764261 4 1283857 0.002440888
S4_764334 4 1283930 0.03894826
S4_764463 4 1284059 0.3128779
S4_764475 4 1284071 0.6125073
S4_764537 4 1284133 0.09751676
S4_764539 4 1284135 0.2866043
S4_764555 4 1284151 0.09216464
S4_764558 4 1284154 0.6636809
S4_764590 4 1284186 0.2076242
S4_764597 4 1284193 0.3841581
S4_765154 4 1284750 0.9529754
S4_765159 4 1284755 0.8208689
S4_765187 4 1284783 0.2995002
S4_765250 4 1284846 0.5431657
S4_765259 4 1284855 0.8939367
S4_765261 4 1284857 0.8353193
S4_765286 4 1284882 0.7164792
S4_765347 4 1284943 0.6694829
S4_765420 4 1285016 0.5965369
S4_765439 4 1285035 0.03816574
S4_765448 4 1285044 0.2315851
S4_765459 4 1285055 0.0007597628
S4_765788 4 1285384 0.4815388
S4_765799 4 1285395 0.5540148
S4_765800 4 1285396 0.5482894
S4_765801 4 1285397 0.6049806
S4_765806 4 1285402 0.6151288
S4_765813 4 1285409 0.5600345
S4_765816 4 1285412 0.5346919
S4_765818 4 1285414 0.5346919
S4_765844 4 1285440 0.2390464
S4_765873 4 1285469 0.583405
S4_765896 4 1285492 0.09883331
S4_766284 4 1285880 0.247412
S4_766291 4 1285887 0.344274
S4_766322 4 1285918 0.5169853
S4_766338 4 1285934 0.9001667
S4_767887 4 1287483 0.1689236
S4_767888 4 1287484 0.1549468
S4_767891 4 1287487 0.0929242
S4_767892 4 1287488 0.08168141
S4_767893 4 1287489 0.0929242
S4_767901 4 1287497 0.0929242
S4_767903 4 1287499 0.0929242
S4_767905 4 1287501 0.0973296
S4_767908 4 1287504 0.08168141
S4_767910 4 1287506 0.0973296
S4_767913 4 1287509 0.0973296
S4_767917 4 1287513 0.1933313
S4_767918 4 1287514 0.2107045
S4_768277 4 1287873 0.3826055
S4_768331 4 1287927 0.01160342
S4_768454 4 1288050 0.06087863
S4_768493 4 1288089 0.07658045
S4_768509 4 1288105 0.1567762
S4_768517 4 1288113 0.989883
S4_806241 4 1325735 0.3356912
S4_806242 4 1325736 0.04700055
S4_813902 4 1333396 0.2699975
S4_813919 4 1333413 0.6115183
S4_824506 4 1343921 0.1165139
S4_824508 4 1343923 0.02729381
S4_825576 4 1344991 0.9459929
S4_825741 4 1345156 0.3824958
S4_825766 4 1345181 0.2203419
S4_825767 4 1345182 0.3577824
S4_827253 4 1346668 0.07142623
S4_827273 4 1346688 0.3469195
S4_827811 4 1347226 0.3897098
S4_827838 4 1347253 0.3004456
S4_827841 4 1347256 0.8544212
S4_828174 4 1347589 0.4377986
S4_828224 4 1347639 0.9977606
S4_828259 4 1347674 0.623041
S4_828271 4 1347686 0.9694943
S4_828312 4 1347727 0.5028198
S4_828429 4 1347844 0.9080045
S4_828450 4 1347865 0.2878873
S4_828620 4 1348035 0.5167428
S4_828624 4 1348039 0.7254732
S4_828647 4 1348062 0.6852481
S4_828786 4 1348201 0.2222475
S4_830568 4 1349984 0.4468332
S4_830604 4 1350020 0.3551128
S4_830690 4 1350106 0.01426723
S4_830764 4 1350180 0.8701131
S4_830844 4 1350260 0.5113374
S4_830852 4 1350268 0.379292
S4_830867 4 1350283 0.5743125
S4_830868 4 1350284 0.3901699
S4_830889 4 1350305 0.6165061
S4_830901 4 1350317 0.3931688
S4_831061 4 1350477 0.01963905
S4_831081 4 1350497 0.3292432
S4_831122 4 1350538 0.7236266
S4_831123 4 1350539 0.9663986
S4_831182 4 1350598 0.3218512
S4_831300 4 1350716 0.4092967
S4_831308 4 1350724 0.01459604
S4_831344 4 1350760 0.06182916
S4_831348 4 1350764 0.1793682
S4_831349 4 1350765 0.007869349
S4_831917 4 1351333 0.07804929
S4_831927 4 1351343 0.04565311
S4_831930 4 1351346 0.03951226
S4_832822 4 1352238 0.1005431
S4_832837 4 1352253 0.4391745
S4_832867 4 1352283 0.8479048
S4_832891 4 1352307 0.8152144
S4_832894 4 1352310 0.6022895
S4_832898 4 1352314 0.6166873
S4_832921 4 1352337 0.3528732
S4_832931 4 1352347 0.4562623
S4_832945 4 1352361 0.2124979
S4_832946 4 1352362 0.2130046
S4_832949 4 1352365 0.2236614
S4_832955 4 1352371 0.2050672
S4_832956 4 1352372 0.2111636
S4_832981 4 1352397 0.2869915
S4_832988 4 1352404 0.4437141
S4_832989 4 1352405 0.4411156
S4_832990 4 1352406 0.5959293
S4_833682 4 1353098 0.693204
S4_833704 4 1353120 0.5788206
S4_833713 4 1353129 0.7001458
S4_833722 4 1353138 0.1066014
S4_834019 4 1353435 0.6054669
S4_834030 4 1353446 0.09131589
S4_834034 4 1353450 0.5763121
S4_834070 4 1353486 0.5922575
S4_834460 4 1353876 0.1007488
S4_834472 4 1353888 0.9997796
S4_834505 4 1353921 0.7830688
S4_834600 4 1354016 0.9804405
S4_834601 4 1354017 0.6279383
S4_834602 4 1354018 0.4663741
S4_834603 4 1354019 0.4581909
S4_834604 4 1354020 0.6026019
S4_834607 4 1354023 0.7323755
S4_834609 4 1354025 0.2825349
S4_834636 4 1354052 0.8527197
S4_834651 4 1354067 0.2642184
S4_834655 4 1354071 0.8941386
S4_836135 4 1355551 0.09455854
S4_836141 4 1355557 0.1905161
S4_836163 4 1355579 0.1828225
S4_836374 4 1355790 0.9837415
S4_836395 4 1355811 0.8178112
S4_836397 4 1355813 0.8474442
S4_836408 4 1355824 0.5396319
S4_837162 4 1356578 0.04450253
S4_837175 4 1356591 0.01862028
S4_837199 4 1356615 0.05117288
S4_837262 4 1356678 0.329991
S4_837304 4 1356720 0.465947
S4_837313 4 1356729 0.06689146
S4_837315 4 1356731 0.1363441
S4_837364 4 1356780 0.2260366
S4_837365 4 1356781 0.6077492
S4_837427 4 1356843 0.06890976
S4_837463 4 1356879 0.488962
S4_837716 4 1357132 0.8107072
S4_837766 4 1357182 0.4763495
S4_837802 4 1357218 0.2833004
S4_837818 4 1357234 0.7170735
S4_837844 4 1357260 0.2395122
S4_837889 4 1357305 0.4296984
S4_839820 4 1359245 0.8280014
S4_839876 4 1359301 0.4430028
S4_839927 4 1359352 0.01037289
S4_840788 4 1360213 0.3667608
S4_841421 4 1360846 0.7194375
S4_841682 4 1361107 0.04729788
S4_841721 4 1361146 0.009804394
S4_841793 4 1361218 0.7679544
S4_841816 4 1361241 0.0884722
S4_842179 4 1361604 0.5605097
S4_843251 4 1362676 0.425097
S4_843728 4 1363153 0.9616604
S4_843737 4 1363162 0.1016118
S4_843740 4 1363165 0.6441222
S4_843762 4 1363187 0.2189099
S4_843764 4 1363189 0.2110163
S4_843776 4 1363201 0.4702052
S4_843777 4 1363202 0.1913828
S4_843789 4 1363214 0.4580198
S4_843951 4 1363376 0.8900308
S4_843953 4 1363378 0.2608833
S4_844058 4 1363483 0.5846137
S4_844091 4 1363516 0.7533807
S4_844199 4 1363624 0.0955453
S4_844219 4 1363644 0.6269159
S4_844235 4 1363660 0.5586054
S4_844237 4 1363662 0.02639582
S4_844256 4 1363681 0.4569919
S4_844298 4 1363723 0.1003815
S4_844305 4 1363730 0.9416207
S4_844337 4 1363762 0.4287672
S4_844466 4 1363891 0.9203335
S4_845207 4 1364632 0.06574635
S4_908369 4 1422773 0.06979795
S4_908403 4 1422807 0.966124
S4_908407 4 1422811 0.638064
S4_908408 4 1422812 0.6826012
S4_908411 4 1422815 0.492843
S4_908412 4 1422816 0.2983518
S4_908416 4 1422820 0.5468
S4_908419 4 1422823 0.09870637
S4_908422 4 1422826 0.622808
S4_908438 4 1422842 0.2631999
S4_908439 4 1422843 0.1173275
S4_908443 4 1422847 0.572679
S4_908446 4 1422850 0.08412025
S4_908448 4 1422852 0.06291487
S4_908464 4 1422868 0.8466972
S4_908470 4 1422874 0.08660425
S4_908554 4 1422958 0.3518943
S4_908572 4 1422976 0.5538714
S4_908573 4 1422977 0.4456809
S4_908582 4 1422986 0.2625291
S4_908583 4 1422987 0.3278835
S4_908584 4 1422988 0.5353681
S4_908622 4 1423026 0.3551654
S4_908626 4 1423030 0.3389382
S4_908628 4 1423032 0.5382424
S4_908629 4 1423033 0.5574523
S4_908633 4 1423037 0.3066363
S4_908691 4 1423095 0.1373996
S4_908738 4 1423142 0.09240509
S4_908739 4 1423143 0.373784
S4_908742 4 1423146 0.5879838
S4_910078 4 1424482 0.851908
S4_910099 4 1424503 0.4637658
S4_910105 4 1424509 0.9202833
S4_910107 4 1424511 0.6446687
S4_910108 4 1424512 0.9052006
S4_910112 4 1424516 0.9782835
S4_910117 4 1424521 0.7546743
S4_910118 4 1424522 0.934005
S4_910120 4 1424524 0.9838094
S4_910126 4 1424530 0.908608
S4_910130 4 1424534 0.911065
S4_910132 4 1424536 0.4096073
S4_910133 4 1424537 0.180705
S4_910140 4 1424544 0.1293111
S4_910156 4 1424560 0.5230123
S4_910279 4 1424683 0.9486505
S4_910309 4 1424713 0.3392244
S4_910310 4 1424714 0.05027629
S4_910317 4 1424721 0.3164375
S4_910322 4 1424726 0.2945403
S4_910323 4 1424727 0.3119381
S4_910330 4 1424734 0.4495984
S4_910334 4 1424738 0.9455596
S4_910394 4 1424798 0.1426267
S4_910406 4 1424810 0.7627835
S4_910416 4 1424820 0.6573407
S4_910417 4 1424821 0.4261109
S4_910420 4 1424824 0.5228756
S4_910513 4 1424917 0.7258469
S4_910516 4 1424920 0.5355676
S4_910541 4 1424945 0.1991787
S4_910557 4 1424961 0.837494
S4_911253 4 1425657 0.565399
S4_911256 4 1425660 0.89079
S4_911295 4 1425698 0.9508966
S4_911566 4 1425969 0.4405086
S4_911687 4 1426090 0.9617828
S4_911786 4 1426189 0.8712386
S4_911860 4 1426263 0.9759718
S4_911869 4 1426272 0.2119661
S4_911890 4 1426293 0.6981071
S4_913094 4 1435232 0.112675
S4_913102 4 1435240 0.3341176
S4_913104 4 1435242 0.6432387
S4_913182 4 1435320 0.03550659
S4_913254 4 1435392 0.0762031
S4_913258 4 1435396 0.01611373
S4_914204 4 1436342 0.6646597
S4_914205 4 1436343 0.3456981
S4_914215 4 1436353 0.8297107
S4_914217 4 1436355 0.001735269
S4_914218 4 1436356 0.2698388
S4_982671 4 1501860 0.3093085
S4_982672 4 1501861 0.3937199
S4_982675 4 1501864 0.3872128
S4_982678 4 1501867 0.3737768
S4_982681 4 1501870 0.4567348
S4_982683 4 1501872 0.2894756
S4_982721 4 1501910 0.1963515
S4_1046197 4 1563999 0.0995665
S4_1046208 4 1564010 0.1546078
S4_1046218 4 1564020 0.8203282
S4_1046243 4 1564045 0.3327563
S4_1046263 4 1564065 0.01294511
S4_1046270 4 1564072 0.1146516
S4_1046311 4 1564113 0.0001945677
S4_1046363 4 1564165 0.2390699
S4_1046379 4 1564181 0.6884599
S4_1046382 4 1564184 0.1367288
S4_1046387 4 1564189 0.2596149
S4_1046403 4 1564205 0.2256141
S4_1046413 4 1564215 0.1120401
S4_1046514 4 1564316 0.1539305
S4_1046539 4 1564341 0.5248347
S4_1046540 4 1564342 0.4505313
S4_1046571 4 1564373 0.7733667
S4_1046574 4 1564376 0.3599096
S4_1046745 4 1564547 0.3323197
S4_1046761 4 1564563 0.8626873
S4_1046828 4 1564630 0.9742709
S4_1047015 4 1564817 0.7103093
S4_1047072 4 1564874 0.9915487
S4_1047089 4 1564891 0.9601166
S4_1047092 4 1564894 0.9280882
S4_1047101 4 1564903 0.4529211
S4_1047181 4 1564983 0.526105
S4_1047225 4 1565027 0.1179533
S4_1047363 4 1565165 0.894272
S4_1047396 4 1565198 0.6066377
S4_1047426 4 1565228 0.1491634
S4_1047444 4 1565246 0.8803432
S4_1047453 4 1565255 0.2570861
S4_1047479 4 1565281 0.1295651
S4_1047482 4 1565284 0.09366353
S4_1047484 4 1565286 0.760343
S4_1047485 4 1565287 0.1029684
S4_1047486 4 1565288 0.002004621
S4_1047495 4 1565297 0.1136057
S4_1063393 4 1582210 0.1249272
S4_1063523 4 1582340 0.8043469
S4_1063524 4 1582341 0.7066908
S4_1063541 4 1582358 0.3639352
S4_1064098 4 1600264 0.2259095
S4_1064133 4 1600229 0.2962508
S4_1065263 4 1599099 0.8883231
S4_1065272 4 1599090 0.6496388
S4_1066319 4 1598043 0.9661758
S4_1066323 4 1598039 0.3773965
S4_1066355 4 1598007 0.2844916
S4_1067669 4 1596693 0.7798769
S4_1067759 4 1596603 0.625269
S4_1067859 4 1596503 0.9603174
S4_1067867 4 1596495 0.4778697
S4_1067876 4 1596486 0.8130988
S4_1067983 4 1596379 0.5615766
S4_1067993 4 1596369 0.1990309
S4_1068001 4 1596361 0.4955886
S4_1068024 4 1596338 0.3677922
S4_1068046 4 1596316 0.8377396
S4_1068047 4 1596315 0.909131
S4_1068057 4 1596305 0.3966118
S4_1068069 4 1596293 0.1007897
S4_1068080 4 1596282 0.3052806
S4_1068171 4 1596191 0.1929323
S4_1068875 4 1595487 0.6576591
S4_1068947 4 1595415 0.01958968
S4_1068973 4 1595389 0.3254879
S4_1068980 4 1595382 0.3525314
S4_1068995 4 1595367 0.364827
S4_1069299 4 1595063 0.1326462
S4_1069326 4 1595036 0.4870937
S4_1069364 4 1594998 0.5243333
S4_1069376 4 1594986 0.881852
S4_1069392 4 1594970 0.406598
S4_1076233 4 1588129 0.8058594
S4_1076367 4 1587995 0.3350491
S4_1076368 4 1587994 0.3350491
S4_1076369 4 1587993 0.3350491
S4_1076370 4 1587992 0.3434733
S4_1078184 4 1586178 0.7531759
S4_1078186 4 1586176 0.7509307
S4_1078210 4 1586152 0.698298
S4_1078212 4 1586150 0.8010228
S4_1078228 4 1586134 0.5638742
S4_1078229 4 1586133 0.5870794
S4_1078231 4 1586131 0.7026508
S4_1078237 4 1586125 0.671275
S4_1078325 4 1586037 0.07648099
S4_1078327 4 1586035 0.6246518
S4_1078334 4 1586028 0.2189426
S4_1078341 4 1586021 0.0166756
S4_1078357 4 1586005 0.2195355
S4_1078379 4 1585983 0.4773464
S4_1078436 4 1585926 0.1901319
S4_1078447 4 1585915 0.9608015
S4_1078465 4 1585897 0.9608015
S4_1078578 4 1585784 0.7965417
S4_1078592 4 1585770 0.5618644
S4_1078695 4 1585667 0.6946918
S4_1078737 4 1585625 0.339085
S4_1091556 4 1610842 0.1025234
S4_1091897 4 1611183 0.9735605
S4_1091915 4 1611201 0.8899579
S4_1091924 4 1611210 0.1831131
S4_1091933 4 1611219 0.9184861
S4_1092496 4 1611782 0.755415
S4_1092557 4 1611843 0.1358296
S4_1092794 4 1612080 0.7856004
S4_1092853 4 1612139 0.363538
S4_1094367 4 1613651 0.307502
S4_1094404 4 1613688 0.1115239
S4_1134088 4 1671056 0.06397159
S4_1134123 4 1671091 0.04947704
S4_1134192 4 1671160 0.3882103
S4_1134257 4 1671225 0.1125164
S4_1134285 4 1671253 0.02249087
S4_1134309 4 1671277 0.02074532
S4_1134607 4 1671575 0.9791088
S4_1134618 4 1671586 0.4886268
S4_1149959 4 1673859 0.2747027
S4_1149984 4 1673884 0.02480059
S4_1150134 4 1674034 0.116716
S4_1150140 4 1674040 0.8121775
S4_1150146 4 1674046 0.9898559
S4_1150173 4 1674073 0.5508971
S4_1150197 4 1674097 0.4167703
S4_1150203 4 1674103 0.2644763
S4_1150236 4 1674136 0.4558838
S4_1150249 4 1674149 0.2406824
S4_1150280 4 1674180 0.2590531
S4_1150305 4 1674205 0.2153749
S4_1150337 4 1674237 0.289767
S4_1150343 4 1674243 0.9873216
S4_1150368 4 1674268 0.6263467
S4_1150376 4 1674276 0.436307
S4_1150392 4 1674292 0.920418
S4_1150398 4 1674298 0.4825213
S4_1150454 4 1674354 0.2758176
S4_1150486 4 1674386 0.5118968
S4_1150558 4 1674458 0.4970086
S4_1150559 4 1674459 0.7300808
S4_1150564 4 1674464 0.7586914
S4_1150646 4 1674546 0.1145012
S4_1150786 4 1674686 0.2640656
S4_1150823 4 1674723 0.4548006
S4_1150983 4 1674883 0.8432143
S4_1151005 4 1674905 0.2750238
S4_1151008 4 1674908 0.5004528
S4_1151013 4 1674913 0.6684612
S4_1151025 4 1674925 0.8949448
S4_1184594 4 1758200 0.03702302
S4_1184600 4 1758206 0.04795345
S4_1184601 4 1758207 0.5784573
S4_1184626 4 1758232 0.6522417
S4_1184675 4 1758281 0.6859061
S4_1184677 4 1758283 0.600617
S4_1184682 4 1758288 0.03738261
S4_1184684 4 1758290 0.6859061
S4_1188144 4 1761854 0.3391442
S4_1188185 4 1761895 0.02782757
S4_1188301 4 1762011 0.3315174
S4_1188318 4 1762028 0.0117289
S4_1188319 4 1762029 0.7778841
S4_1188324 4 1762034 0.8113659
S4_1188362 4 1762072 0.2168511
S4_1188368 4 1762078 0.5930233
S4_1188489 4 1762199 0.003505196
S4_1188535 4 1762245 0.07135803
S4_1189297 4 1763007 0.8443838
S4_1189446 4 1763156 0.02587893
S4_1189483 4 1763193 0.9764611
S4_1189485 4 1763195 0.08889032
S4_1189512 4 1763222 0.5739147
S4_1189525 4 1763235 0.5333295
S4_1189670 4 1763380 0.007829122
S4_1219908 4 1778161 0.08929025
S4_1219911 4 1778164 0.980007
S4_1219947 4 1778200 0.4030681
S4_1220011 4 1778264 0.7325938
S4_1220313 4 1778566 0.8267254
S4_1220350 4 1778603 0.5195338
S4_1220416 4 1778669 0.7320309
S4_1220428 4 1778681 0.05435069
S4_1220443 4 1778696 0.9611265
S4_1220455 4 1778708 0.1287765
S4_1220582 4 1778835 0.981774
S4_1221243 4 1779496 0.06274086
S4_1221563 4 1779816 0.06522827
S4_1221565 4 1779818 0.05770601
S4_1221566 4 1779819 0.1517662
S4_1221690 4 1779943 0.4348076
S4_1222596 4 1780849 0.7350666
S4_1222710 4 1780963 0.4135518
S4_1222713 4 1780966 0.7999193
S4_1223050 4 1781303 0.6405215
S4_1223056 4 1781309 0.1183991
S4_1223212 4 1781465 0.8235142
S4_1223221 4 1781474 0.8121441
S4_1223320 4 1781573 0.8191865
S4_1225009 4 1783262 0.4472654
S4_1225017 4 1783270 0.6937856
S4_1225129 4 1783382 0.9779789
S4_1225167 4 1783420 0.1024646
S4_1225198 4 1783451 0.8098669
S4_1225292 4 1783545 0.8190237
S4_1225341 4 1783594 0.5328096
S4_1251776 4 1824762 0.4318778
S4_1251802 4 1824788 0.6324273
S4_1251803 4 1824789 0.8790259
S4_1251817 4 1824803 0.3572632
S4_1251919 4 1824905 0.5756936
S4_1251961 4 1824947 0.6686283
S4_1252234 4 1825220 0.08475037
S4_1252276 4 1825262 0.4390898
S4_1253263 4 1826249 0.1389301
S4_1253266 4 1826252 0.1376015
S4_1253283 4 1826269 0.753013
S4_1253300 4 1826286 0.8058549
S4_1254478 4 1827464 0.9861117
S4_1254505 4 1827491 0.1875689
S4_1254610 4 1827596 0.4540793
S4_1254652 4 1827638 0.4476542
S4_1254784 4 1827770 0.9523308
S4_1254802 4 1827788 0.8572029
S4_1255152 4 1828138 0.3027548
S4_1255772 4 1828758 0.6954856
S4_1255808 4 1828794 0.3507073
S4_1255817 4 1828803 0.9346569
S4_1255835 4 1828821 0.5571288
S4_1255836 4 1828822 0.9528946
S4_1255850 4 1828836 0.3643811
S4_1255949 4 1828935 0.9303307
S4_1255996 4 1828982 0.2148566
S4_1256024 4 1829010 0.580718
S4_1256034 4 1829020 0.02624161
S4_1256040 4 1829026 0.2339867
S4_1262305 4 1835905 0.4894773
S4_1265191 4 1838791 0.5488302
S4_1265205 4 1838805 0.9430042
S4_1265285 4 1838885 0.7146079
S4_1266182 4 1839782 0.3644678
S4_1266197 4 1839797 0.3866462
S4_1270437 4 1844037 0.4789798
S4_1278792 4 1852392 0.1885194
S4_1294501 4 1867627 0.7522631
S4_1294504 4 1867630 0.908143
S4_1294505 4 1867631 0.3495036
S4_1294511 4 1867637 0.4621177
S4_1294873 4 1867999 0.4505307
S4_1294897 4 1868023 0.08400311
S4_1294927 4 1868053 0.593615
S4_1294987 4 1868113 0.8052063
S4_1295002 4 1868128 0.6530705
S4_1295054 4 1868180 0.6304626
S4_1295059 4 1868185 0.9767238
S4_1295097 4 1868223 0.7169333
S4_1295224 4 1868350 0.3450528
S4_1295231 4 1868357 0.4037239
S4_1295236 4 1868362 0.4469606
S4_1295350 4 1868476 0.3219615
S4_1295355 4 1868481 0.6595479
S4_1295378 4 1868504 0.1629534
S4_1295387 4 1868513 0.3385317
S4_1295656 4 1868782 0.4521201
S4_1295659 4 1868785 0.1171916
S4_1295676 4 1868802 0.7545039
S4_1457933 4 2017963 0.5345698
S4_1457945 4 2017975 0.9728937
S4_1457984 4 2018014 0.3250308
S4_1458043 4 2018073 0.2882933
S4_1458050 4 2018080 0.923376
S4_1458071 4 2018101 0.03831895
S4_1458080 4 2018110 0.1350247
S4_1458088 4 2018118 0.740171
S4_1458096 4 2018126 0.767181
S4_1459255 4 2019285 0.6857688
S4_1459270 4 2019300 0.7208272
S4_1459673 4 2019703 0.7859553
S4_1459678 4 2019708 0.6002943
S4_1459682 4 2019712 0.4956281
S4_1459721 4 2019751 0.3086072
S4_1459773 4 2019803 0.4863634
S4_1460945 4 2020975 0.8755998
S4_1461046 4 2021076 0.6629125
S4_1461064 4 2021094 0.0430489
S4_1461069 4 2021099 0.7298055
S4_1461071 4 2021101 0.1919943
S4_1461113 4 2021143 0.3945626
S4_1461115 4 2021145 0.05419893
S4_1461125 4 2021155 0.02194771
S4_1461133 4 2021163 0.004674768
S4_1461137 4 2021167 0.2540346
S4_1461139 4 2021169 0.02028252
S4_1461140 4 2021170 0.7452297
S4_1461149 4 2021179 0.2342567
S4_1461151 4 2021181 0.03258623
S4_1461152 4 2021182 0.480658
S4_1461155 4 2021185 0.6545436
S4_1461170 4 2021200 0.07247773
S4_1461194 4 2021224 0.005351393
S4_1461196 4 2021226 0.9446319
S4_1464184 4 2024214 0.7007185
S4_1464207 4 2024237 0.09148129
S4_1464247 4 2024277 0.282425
S4_1464250 4 2024280 0.01945644
S4_1464260 4 2024290 0.03052008
S4_1464988 4 2025018 0.8062527
S4_1464991 4 2025021 0.4240506
S4_1472998 4 2033028 0.7969051
S4_1473003 4 2033033 0.5152233
S4_1473016 4 2033046 0.2579629
S4_1473040 4 2033070 0.3410603
S4_1473042 4 2033072 0.3572258
S4_1483165 4 2044069 0.2882881
S4_1483187 4 2044091 0.2862006
S4_1483288 4 2044192 0.6661507
S4_1483289 4 2044193 0.5471104
S4_1483293 4 2044197 0.1907746
S4_1483302 4 2044206 0.5735399
S4_1484318 4 2045222 0.5030258
S4_1484333 4 2045237 0.4258707
S4_1484345 4 2045249 0.4717683
S4_1484357 4 2045261 0.400213
S4_1484424 4 2045328 0.3808167
S4_1484428 4 2045332 0.1553686
S4_1484578 4 2045482 0.6642569
S4_1484909 4 2045813 0.009281401
S4_1484942 4 2045846 0.09126964
S4_1484946 4 2045850 0.2085998
S4_1484967 4 2045871 0.5899385
S4_1484975 4 2045879 0.7689764
S4_1484984 4 2045888 0.5638729
S4_1484994 4 2045898 0.06052556
S4_1485011 4 2045915 0.7642623
S4_1485031 4 2045935 0.5871299
S4_1485058 4 2045962 0.2226436
S4_1485163 4 2046067 0.7877258
S4_1485180 4 2046084 0.008064328
S4_1485182 4 2046086 0.0797407
S4_1492953 4 2053856 0.03946211
S4_1493004 4 2053907 0.7173139
S4_1493027 4 2053930 0.02608499
S4_1493035 4 2053938 0.1484363
