rs chr ps p_wald
S7_1266975 7 1372055 0.6169612
S7_1267128 7 1372208 0.7840585
S7_1267767 7 1372847 0.9943075
S7_1267785 7 1372865 9.398404e-05
S7_1269113 7 1374193 0.8110703
S7_1269120 7 1374200 0.2530858
S7_1269128 7 1374208 0.2370257
S7_1269135 7 1374215 0.6695076
S7_1269152 7 1374232 0.4970031
S7_1269193 7 1374273 0.674191
S7_1269194 7 1374274 0.7211162
S7_1269208 7 1374288 0.01159523
S7_1269237 7 1374317 0.6414704
S7_1281750 7 1386867 0.3520337
S7_1285311 7 1390428 0.5647538
S7_1285403 7 1390520 0.9777334
S7_1286028 7 1391145 0.5175909
S7_1286039 7 1391156 0.4880134
S7_1286067 7 1391184 0.9430829
S7_1286070 7 1391187 0.4969033
S7_1286073 7 1391190 0.8825353
S7_1286079 7 1391196 0.6650361
S7_1286080 7 1391197 0.1897204
S7_1286095 7 1391212 0.3676217
S7_1286096 7 1391213 0.2881591
S7_1286113 7 1391230 0.1262394
S7_1286123 7 1391240 0.9885629
S7_1290120 7 1395237 0.9450076
S7_1290216 7 1395333 0.5932069
S7_1291416 7 1396533 0.4468374
S7_1291421 7 1396538 0.4464196
S7_1291425 7 1396542 0.868308
S7_1291451 7 1396568 0.963128
S7_1291458 7 1396575 0.3579688
S7_1291496 7 1396613 0.9966724
S7_1292011 7 1397128 0.4966579
S7_1292013 7 1397130 0.4686259
S7_1292014 7 1397131 0.4460577
S7_1292015 7 1397132 0.4907538
S7_1292017 7 1397134 0.4117434
S7_1292031 7 1397148 0.5431086
S7_1292057 7 1397174 0.1792991
S7_1292188 7 1397305 0.6898061
S7_1292402 7 1397519 0.2073532
S7_1292444 7 1397561 0.4568695
S7_1292445 7 1397562 0.6026139
S7_1292455 7 1397572 0.3448705
S7_1292469 7 1397586 0.8648063
S7_1292470 7 1397587 0.8577686
S7_1292472 7 1397589 0.1806295
S7_1292473 7 1397590 0.1745234
S7_1292475 7 1397592 0.5949245
S7_1292476 7 1397593 0.9355496
S7_1292477 7 1397594 0.8400421
S7_1292478 7 1397595 0.7111904
S7_1292479 7 1397596 0.8421198
S7_1292583 7 1397700 0.5572186
S7_1292609 7 1397726 0.1462953
S7_1292637 7 1397754 0.7953233
S7_1292644 7 1397761 0.2254294
S7_1292647 7 1397764 0.8969143
S7_1292658 7 1397775 0.2051622
S7_1292659 7 1397776 0.3846022
S7_1292683 7 1397800 0.9789059
S7_1292684 7 1397801 0.8616012
S7_1292685 7 1397802 0.7629054
S7_1292689 7 1397806 0.9307251
S7_1292690 7 1397807 0.920911
S7_1292691 7 1397808 0.9397476
S7_1292693 7 1397810 0.8311549
S7_1292696 7 1397813 0.9208694
S7_1292736 7 1397853 0.999731
S7_1292751 7 1397868 0.8760311
S7_1292768 7 1397885 0.7445625
S7_1292786 7 1397903 0.2623718
S7_1292788 7 1397905 0.4884228
S7_1292790 7 1397907 0.4930435
S7_1292802 7 1397919 0.4060418
S7_1292804 7 1397921 0.9113552
S7_1292805 7 1397922 0.9063131
S7_1292806 7 1397923 0.9113552
S7_1292807 7 1397924 0.5890386
S7_1293349 7 1398466 0.8869048
S7_1293356 7 1398473 0.1620778
S7_1293364 7 1398481 0.7104845
S7_1293419 7 1398536 0.007976348
S7_1293487 7 1398604 0.4725027
S7_1293517 7 1398634 0.03505092
S7_1293629 7 1398746 0.02623827
S7_1293643 7 1398760 1.650528e-05
S7_1293670 7 1398787 0.7427089
S7_1293678 7 1398795 0.7754692
S7_1293685 7 1398802 0.01290775
S7_1293712 7 1398829 0.1091109
S7_1293722 7 1398839 0.5654333
S7_1293811 7 1398928 0.01937123
S7_1293835 7 1398952 0.01535654
S7_1294105 7 1399222 0.006937892
S7_1295577 7 1400694 0.6489107
S7_1295584 7 1400701 0.02042475
S7_1295632 7 1400749 0.159095
S7_1295677 7 1400794 0.724192
S7_1295688 7 1400805 0.0925687
S7_1295710 7 1400827 0.1312715
S7_1295728 7 1400845 0.615376
S7_1295928 7 1401045 0.01798722
S7_1295937 7 1401054 0.2337508
S7_1297352 7 1402469 0.9820764
S7_1297359 7 1402476 0.8954163
S7_1299099 7 1404216 0.5721635
S7_1299124 7 1404241 0.8643912
S7_1299126 7 1404243 0.9083868
S7_1299132 7 1404249 0.1012738
S7_1299213 7 1404330 0.5780044
S7_1299301 7 1404418 0.3662631
S7_1299329 7 1404446 0.9431891
S7_1299404 7 1404521 0.9493638
S7_1299433 7 1404550 0.09663315
S7_1299530 7 1404647 0.1756451
S7_1301770 7 1406887 0.7554047
S7_1301782 7 1406899 0.2440602
S7_1301800 7 1406917 0.9349229
S7_1301801 7 1406918 0.9640708
S7_1301812 7 1406929 0.6991319
S7_1301823 7 1406940 0.07550412
S7_1301827 7 1406944 0.9479419
S7_1301955 7 1407072 0.05863699
S7_1301992 7 1407109 0.8768163
S7_1303907 7 1409024 0.6946211
S7_1304148 7 1409265 0.8123015
S7_1307762 7 1412879 0.8538193
S7_1307828 7 1412945 0.2373196
S7_1307831 7 1412948 0.8390938
S7_1308270 7 1413387 0.8906381
S7_1308318 7 1413435 0.9876805
S7_1309661 7 1414778 0.6695185
S7_1309674 7 1414791 0.3666443
S7_1309777 7 1414894 0.1452643
S7_1309802 7 1414919 0.4138702
S7_1309804 7 1414921 0.2217761
S7_1311037 7 1416154 0.5429697
S7_1312342 7 1417461 0.9430296
S7_1312352 7 1417471 0.9003192
S7_1312362 7 1417481 0.1925616
S7_1314652 7 1419771 0.7830691
S7_1314735 7 1419854 0.2115431
S7_1314739 7 1419858 0.8981292
S7_1314766 7 1419885 0.7573597
S7_1314769 7 1419888 0.9555741
S7_1314775 7 1419894 0.1793397
S7_1314815 7 1419934 0.571013
S7_1315010 7 1420129 0.828964
S7_1315019 7 1420138 0.7532741
S7_1315138 7 1420257 0.3437687
S7_1315140 7 1420259 0.7199706
S7_1315142 7 1420261 0.04883829
S7_1315161 7 1420280 0.1655696
S7_1315168 7 1420287 0.5127321
S7_1315177 7 1420296 0.8516991
S7_1315978 7 1421097 0.2266807
S7_1315981 7 1421100 0.1339325
S7_1315982 7 1421101 0.7463898
S7_1316735 7 1421854 0.8215302
S7_1316777 7 1421896 0.9085813
S7_1316882 7 1422001 0.8505606
S7_1316938 7 1422057 0.6484794
S7_1316951 7 1422070 0.8419169
S7_1316969 7 1422088 0.8472006
S7_1316970 7 1422089 0.8714891
S7_1317078 7 1422197 0.3339354
S7_1317110 7 1422229 0.4288951
S7_1317188 7 1422307 0.6405889
S7_1317203 7 1422322 0.1035442
S7_1317269 7 1422388 0.277851
S7_1317587 7 1422706 0.9170825
S7_1317590 7 1422709 0.1547882
S7_1317594 7 1422713 0.6418794
S7_1317599 7 1422718 0.9902457
S7_1317659 7 1422778 0.3323998
S7_1317697 7 1422816 0.6755644
S7_1317710 7 1422829 0.108148
S7_1317781 7 1422900 0.4483462
S7_1317899 7 1423018 0.6485435
S7_1317977 7 1423096 0.3970024
S7_1317993 7 1423112 0.3429655
S7_1318277 7 1423396 0.6357305
S7_1318290 7 1423409 0.8883326
S7_1318294 7 1423413 0.2478732
S7_1318316 7 1423435 0.447024
S7_1318319 7 1423438 0.6701047
S7_1365766 7 1469687 0.5130133
S7_1365771 7 1469692 0.09511857
S7_1365791 7 1469712 0.2877909
S7_1365853 7 1469774 0.1002925
S7_1365874 7 1469795 0.7211717
S7_1365875 7 1469796 0.3729662
S7_1365887 7 1469808 0.334982
S7_1365890 7 1469811 0.5807395
S7_1365893 7 1469814 0.1460414
S7_1365900 7 1469821 0.374976
S7_1365948 7 1469869 0.05719257
S7_1365998 7 1469919 0.2963939
S7_1366131 7 1470052 0.7591375
S7_1366165 7 1470086 0.6291259
S7_1367576 7 1471497 0.8244846
S7_1367594 7 1471515 0.01905276
S7_1441655 7 1545779 0.4209326
S7_1441676 7 1545800 0.05454026
S7_1441797 7 1545921 0.1469361
S7_1450179 7 1554302 0.2329286
S7_1450297 7 1554420 0.1376293
S7_1450312 7 1554435 0.712997
S7_1450321 7 1554444 0.5109256
S7_1450345 7 1554468 0.0833588
S7_1519404 7 1623471 0.8843449
S7_1519419 7 1623486 0.8285749
S7_1519662 7 1623729 0.5984514
S7_1556602 7 1660885 0.9710551
S7_1556631 7 1660914 0.8352087
S7_1556645 7 1660928 0.6928613
S7_1556671 7 1660954 0.9381119
S7_1556672 7 1660955 0.9797916
S7_1556822 7 1661105 0.4400904
S7_1556823 7 1661106 0.5617157
S7_1556824 7 1661107 0.4882184
S7_1556825 7 1661108 0.7584492
S7_1556826 7 1661109 0.5926346
S7_1556827 7 1661110 0.9859319
S7_1556833 7 1661116 0.2230913
S7_1557467 7 1661750 0.2407581
S7_1558408 7 1662691 0.572055
S7_1558414 7 1662697 0.5221112
S7_1558443 7 1662726 0.9329148
S7_1558454 7 1662737 0.1332321
S7_1558455 7 1662738 0.181118
S7_1558494 7 1662777 0.02391585
S7_1569278 7 1673553 0.3259651
S7_1569346 7 1673621 0.3817267
S7_1569358 7 1673633 0.2084252
S7_1569370 7 1673645 0.9051021
S7_1569424 7 1673699 0.7868659
S7_1569660 7 1673935 0.8324034
S7_1627872 7 1692957 0.5680283
S7_1627899 7 1692930 0.04143637
S7_1627911 7 1692918 0.6188869
S7_1628017 7 1692812 0.001617886
S7_1628018 7 1692811 0.003396793
S7_1628035 7 1692794 0.9974351
S7_1628045 7 1692784 0.5679906
S7_1628067 7 1692762 0.1340812
S7_1628087 7 1692742 0.9157374
S7_1628089 7 1692740 0.9424867
S7_1628090 7 1692739 0.09799163
S7_1628143 7 1692686 0.1894355
S7_1628279 7 1692550 0.01382744
S7_1628301 7 1692528 0.5601446
S7_1628721 7 1692108 0.3471875
S7_1788226 7 1881146 0.2765593
S7_1788233 7 1881153 0.9620317
S7_1788588 7 1881508 0.8945895
S7_1788589 7 1881509 0.6867466
S7_1788590 7 1881510 0.8963355
S7_1788591 7 1881511 0.9040359
S7_1788592 7 1881512 0.7032987
S7_1788593 7 1881513 0.7428949
S7_1788594 7 1881514 0.8711269
S7_1788651 7 1881571 0.1126543
S7_1788675 7 1881595 0.9257993
S7_1788676 7 1881596 0.3497607
S7_1788736 7 1881656 0.5848376
S7_1788741 7 1881661 0.6950201
S7_1788908 7 1881828 0.2328666
S7_1789004 7 1881924 0.835267
S7_1789044 7 1881964 0.317824
S7_1789047 7 1881967 0.8344115
S7_1789350 7 1882270 0.2551685
S7_1789352 7 1882272 0.2462124
S7_1792194 7 1885114 0.4926542
S7_1793497 7 1886417 0.9165502
S7_1793958 7 1886878 0.7406721
S7_1793985 7 1886905 0.3761293
S7_1794042 7 1886962 0.2651753
S7_1794449 7 1887369 0.3343068
S7_1794489 7 1887409 0.2400196
S7_1794525 7 1887445 0.8877958
S7_1920393 7 2015430 0.4176205
S7_1920395 7 2015432 0.1184114
S7_1920403 7 2015440 0.3087732
S7_1920412 7 2015449 0.6600376
S7_1920424 7 2015461 0.4174713
S7_1920500 7 2015537 0.8505642
S7_1920514 7 2015551 0.8397487
S7_1920523 7 2015560 0.306384
S7_1920536 7 2015573 0.6058074
S7_1920537 7 2015574 0.03057369
S7_1920677 7 2015714 0.12901
S7_1920904 7 2015941 0.4943934
S7_1920911 7 2015948 0.4587884
S7_1921125 7 2016162 0.3570821
S7_1921150 7 2016187 0.423802
S7_1921244 7 2016281 0.9605267
S7_1921259 7 2016296 0.09387375
S7_1921263 7 2016300 0.5678099
S7_1921264 7 2016301 0.423713
S7_1921272 7 2016309 0.09052592
S7_1921279 7 2016316 0.8561606
S7_1921303 7 2016340 0.08893846
S7_1921304 7 2016341 0.08446977
S7_1921306 7 2016343 0.9713944
S7_1921307 7 2016344 0.1003184
S7_1921309 7 2016346 0.9378224
S7_1921310 7 2016347 0.03746534
S7_1921312 7 2016349 0.07618423
S7_1921315 7 2016352 0.1358037
S7_1921316 7 2016353 0.1508411
S7_1921343 7 2016380 0.1719329
S7_1921394 7 2016431 0.9610071
S7_1921395 7 2016432 0.8723209
S7_1921457 7 2016494 0.5950885
S7_1921458 7 2016495 0.8715569
S7_1921485 7 2016522 0.9302305
S7_1922394 7 2017431 0.05100761
S7_1922403 7 2017440 0.6328143
S7_1922405 7 2017442 0.3737598
S7_1922602 7 2017639 0.0845063
S7_1922619 7 2017656 0.1825702
S7_1926388 7 2021425 0.176746
S7_1929404 7 2024441 0.6591963
S7_1929580 7 2024617 0.6315783
S7_1933547 7 2028584 0.9425875
S7_1933564 7 2028601 0.3155324
S7_1934847 7 2029884 0.8774381
S7_1934944 7 2029981 0.7782945
S7_1936743 7 2031780 0.8507956
S7_1937194 7 2032231 0.426992
S7_1937230 7 2032267 0.9400645
S7_1938404 7 2033441 0.4791235
