rs chr ps p_wald
S2_722686 2 999831 0.8613395
S2_723330 2 1000475 0.5294465
S2_723370 2 1000515 0.02870115
S2_724503 2 1001648 0.4647101
S2_726788 2 1003933 0.8061689
S2_726806 2 1003951 0.7077061
S2_726811 2 1003956 0.747285
S2_726854 2 1003999 0.06986648
S2_751562 2 1029039 0.4115385
S2_751572 2 1029049 0.8584779
S2_751610 2 1029087 0.8449163
S2_751700 2 1029177 0.03701006
S2_752122 2 1029599 0.3102058
S2_752126 2 1029603 0.1146278
S2_752131 2 1029608 0.667655
S2_752144 2 1029621 0.6506486
S2_752171 2 1029648 0.5959583
S2_753975 2 1031452 0.1160879
S2_754815 2 1032292 0.5722687
S2_755995 2 1033472 0.9815452
S2_756002 2 1033479 0.4032667
S2_756063 2 1033540 0.506428
S2_756069 2 1033546 0.5670462
S2_756073 2 1033550 0.9484291
S2_756087 2 1033564 0.8186338
S2_756109 2 1033586 0.02242507
S2_841082 2 1120983 0.009203284
S2_841083 2 1120984 0.01129551
S2_841086 2 1120987 0.009526253
S2_841089 2 1120990 0.03384627
S2_841090 2 1120991 0.0390593
S2_841357 2 1121258 0.3803043
S2_841366 2 1121267 0.006823272
S2_841408 2 1121309 0.9496802
S2_841415 2 1121316 0.01368011
S2_841463 2 1121364 0.2817168
S2_841498 2 1121399 0.9698111
S2_841510 2 1121411 0.4288323
S2_841579 2 1121480 0.2120513
S2_841582 2 1121483 0.6808384
S2_842512 2 1122413 0.1192315
S2_842644 2 1122545 0.5706519
S2_842748 2 1122649 0.5299568
S2_846584 2 1126485 0.1043075
S2_847573 2 1127474 0.1057859
S2_847579 2 1127480 0.9515661
S2_847581 2 1127482 0.4600681
S2_847586 2 1127487 0.7938648
S2_847604 2 1127505 0.1931175
S2_847623 2 1127524 0.6762122
S2_847666 2 1127567 0.6919677
S2_847670 2 1127571 0.2943586
S2_847678 2 1127579 0.4311299
S2_847777 2 1127678 0.6895975
S2_847816 2 1127717 0.3930535
S2_847829 2 1127730 0.4529598
S2_848665 2 1128566 0.0003328186
S2_848770 2 1128671 0.1423568
S2_848794 2 1128695 0.08972976
S2_848796 2 1128697 0.07348655
S2_848799 2 1128700 0.06358554
S2_897093 2 1182307 0.7780174
S2_897300 2 1182514 0.3486828
S2_897360 2 1182574 0.07880149
S2_897594 2 1182808 0.9862978
S2_897616 2 1182830 0.03763954
S2_897617 2 1182831 0.7801084
S2_900722 2 1185936 0.73369
S2_901425 2 1186639 0.1165433
S2_901462 2 1186676 0.3482223
S2_901471 2 1186685 0.9304289
S2_901491 2 1186705 0.5494066
S2_901526 2 1186740 0.9380042
S2_901528 2 1186742 0.6171102
S2_921050 2 1211516 0.3919297
S2_921079 2 1211545 0.0003498938
S2_921080 2 1211546 0.0005097101
S2_921082 2 1211548 0.00618653
S2_921083 2 1211549 0.006637558
S2_923056 2 1213522 0.6765121
S2_923555 2 1214021 0.07404112
S2_923578 2 1214044 0.3792409
S2_923598 2 1214064 0.2788242
S2_936208 2 1226672 0.9315925
S2_936766 2 1227230 0.7591573
S2_936783 2 1227247 0.7270596
S2_945966 2 1232462 0.5529937
S2_946069 2 1232565 0.6217787
S2_950746 2 1237242 0.1112507
S2_961394 2 1247890 0.6870284
S2_1035863 2 1310148 0.3016791
S2_1035915 2 1310200 0.2225809
S2_1035974 2 1310259 0.05030938
S2_1036091 2 1310376 0.6147931
S2_1036532 2 1310817 0.6601421
S2_1040205 2 1314490 0.3316697
S2_1040260 2 1314545 0.4213573
S2_1040483 2 1314768 0.2095946
S2_1040489 2 1314774 0.6493192
S2_1040497 2 1314782 0.03194101
S2_1040723 2 1315008 0.4337514
S2_1040930 2 1315215 0.02971561
S2_1040966 2 1315251 0.1160545
S2_1041807 2 1316092 0.9492834
S2_1102278 2 1372481 0.9959303
S2_1102295 2 1372498 0.6439021
S2_1102346 2 1372549 0.1794398
S2_1137987 2 1373718 0.6418106
S2_1137993 2 1373724 0.6006179
S2_1137998 2 1373729 0.4509416
S2_1138005 2 1373736 0.05549764
S2_1139616 2 1375347 0.9590169
S2_1141294 2 1377025 0.8555821
S2_1141306 2 1377037 0.2915731
S2_1187284 2 1443669 0.2369825
S2_1187401 2 1443786 0.9955479
S2_1187457 2 1443842 0.09704781
S2_1189048 2 1445433 0.7977168
S2_1189080 2 1445465 0.2148799
S2_1189082 2 1445467 0.3756418
S2_1189099 2 1445484 0.9739001
S2_1189100 2 1445485 0.7799723
S2_1189180 2 1445565 0.3790038
S2_1193950 2 1450335 0.4209802
S2_1193961 2 1450346 0.1871502
S2_1193978 2 1450363 0.1612681
S2_1194022 2 1450407 0.4013058
S2_1207270 2 1473208 0.979173
S2_1207571 2 1472907 0.6628697
S2_1207719 2 1472743 0.6521912
S2_1209992 2 1470470 0.624178
S2_1210020 2 1470442 0.1571612
S2_1264823 2 1522463 0.07749719
S2_1264832 2 1522472 0.9284855
S2_1264973 2 1522613 0.9434017
S2_1264993 2 1522633 0.005137382
S2_1265036 2 1522676 0.01016595
S2_1265054 2 1522694 0.8836147
S2_1265060 2 1522700 0.2789298
S2_1265068 2 1522708 0.6851789
S2_1266044 2 1523684 0.7381455
S2_1266107 2 1523747 0.9597153
S2_1267098 2 1524738 0.3659368
S2_1267120 2 1524760 0.02160655
S2_1267267 2 1524907 0.5919673
S2_1267306 2 1524946 0.2133962
S2_1267400 2 1525040 0.6171779
S2_1268470 2 1526110 0.594635
S2_1269492 2 1527132 0.3537108
S2_1269505 2 1527145 0.9278081
S2_1269522 2 1527162 0.3645538
S2_1269523 2 1527163 0.3260688
S2_1269524 2 1527164 0.4578958
S2_1269525 2 1527165 0.3645538
S2_1270245 2 1527885 0.01391864
S2_1270276 2 1527916 0.4138939
S2_1270355 2 1527995 0.53258
S2_1270364 2 1528004 0.5599469
S2_1270657 2 1528297 0.4687524
S2_1270701 2 1528341 0.4382333
S2_1270848 2 1528488 0.822509
S2_1270952 2 1528592 0.9944385
S2_1270972 2 1528612 0.8444963
S2_1274387 2 1532085 0.9241695
S2_1274511 2 1532209 0.6667857
S2_1276098 2 1533796 0.1039064
S2_1276105 2 1533803 0.730876
S2_1276259 2 1533957 0.03174173
S2_1276262 2 1533960 0.4448104
S2_1277867 2 1535565 0.2801304
S2_1279111 2 1536809 0.7902138
S2_1279188 2 1536886 0.0371269
S2_1279217 2 1536915 0.1731602
S2_1279301 2 1536999 0.2152976
S2_1279305 2 1537003 0.6537286
S2_1279616 2 1537314 0.1619081
S2_1281291 2 1538989 0.1838261
S2_1281351 2 1539049 0.1217644
S2_1281371 2 1539069 0.1389418
S2_1281476 2 1539174 0.1548156
S2_1281489 2 1539187 0.5334323
S2_1281513 2 1539211 0.4814066
S2_1281546 2 1539244 0.07857199
S2_1281550 2 1539248 0.4852161
S2_1281568 2 1539266 0.183427
S2_1281594 2 1539292 0.4632144
S2_1281607 2 1539305 0.1057379
S2_1286076 2 1543774 0.01120034
S2_1286091 2 1543789 0.5042978
S2_1286094 2 1543792 0.1551923
S2_1286097 2 1543795 0.1685763
S2_1286154 2 1543852 0.4393481
S2_1286168 2 1543866 0.1441725
S2_1289187 2 1546885 0.4155029
S2_1289267 2 1546965 0.2178566
S2_1289268 2 1546966 0.3614345
S2_1289282 2 1546980 0.1607946
S2_1289294 2 1546992 0.1511736
S2_1289375 2 1547073 0.951587
S2_1289378 2 1547076 0.2976733
S2_1289402 2 1547100 0.7598495
S2_1289430 2 1547128 0.6080219
S2_1289459 2 1547157 0.7525796
S2_1289540 2 1547238 0.2171772
S2_1289558 2 1547256 0.3978558
S2_1289567 2 1547265 0.9194287
S2_1290099 2 1547797 0.9115283
S2_1290124 2 1547822 0.7827755
S2_1290254 2 1547952 0.4612266
S2_1290263 2 1547961 0.5217974
S2_1290264 2 1547962 0.5399097
S2_1290266 2 1547964 0.3142679
S2_1290278 2 1547976 0.8895458
S2_1290288 2 1547986 0.6427088
S2_1290333 2 1548031 0.713727
S2_1290359 2 1548057 0.7571384
S2_1290410 2 1548108 0.4681015
S2_1309722 2 1608461 0.8238199
S2_1309728 2 1608467 0.8256808
S2_1309749 2 1608488 0.4345144
S2_1310010 2 1608749 0.536209
S2_1310024 2 1608763 0.6350293
S2_1310026 2 1608765 0.2578156
S2_1310032 2 1608771 0.6000194
S2_1310041 2 1608780 0.8575197
S2_1310044 2 1608783 0.2671056
S2_1310045 2 1608784 0.8575197
S2_1310046 2 1608785 0.8575197
S2_1310047 2 1608786 0.8575197
S2_1310049 2 1608788 0.8575197
S2_1310050 2 1608789 0.8575197
S2_1310051 2 1608790 0.8575197
S2_1310076 2 1608815 0.2919932
S2_1310086 2 1608825 0.878793
S2_1316985 2 1571313 0.2920343
S2_1317002 2 1571330 0.9441395
S2_1317017 2 1571345 0.2198753
S2_1317021 2 1571349 0.1464654
S2_1317051 2 1571379 0.1682458
S2_1317053 2 1571381 0.2936322
S2_1317054 2 1571382 0.3100576
S2_1317055 2 1571383 0.4053263
S2_1317056 2 1571384 0.4797528
S2_1317057 2 1571385 0.04682901
S2_1317065 2 1571393 0.03045443
S2_1317066 2 1571394 0.1983907
S2_1317068 2 1571396 0.4258644
S2_1317069 2 1571397 0.534964
S2_1317074 2 1571402 0.3630758
S2_1317076 2 1571404 0.4124328
S2_1317078 2 1571406 0.5370144
S2_1317083 2 1571411 0.3931331
S2_1317089 2 1571417 0.3083496
S2_1317093 2 1571421 0.3807141
S2_1317094 2 1571422 0.4081853
S2_1329463 2 1583791 0.3616829
S2_1333813 2 1588141 0.7516299
S2_1333821 2 1588149 0.9360816
S2_1333852 2 1588180 0.9246663
S2_1333857 2 1588185 0.05262558
S2_1333859 2 1588187 0.924757
S2_1333981 2 1588309 0.1611637
S2_1334295 2 1588623 0.3927447
S2_1334297 2 1588625 0.4691017
S2_1334298 2 1588626 0.2946309
S2_1334336 2 1588664 0.9248889
S2_1334772 2 1589100 0.8841077
S2_1334854 2 1589182 0.36878
S2_1334893 2 1589221 0.4293784
S2_1334993 2 1589321 0.7483874
S2_1335000 2 1589328 0.4411457
S2_1336963 2 1591291 0.9810597
S2_1336971 2 1591299 0.06339586
S2_1336973 2 1591301 0.07150499
S2_1337043 2 1591371 0.7168813
S2_1337054 2 1591382 0.6444381
S2_1337072 2 1591400 0.1567013
S2_1337083 2 1591411 0.9077959
S2_1337084 2 1591412 0.7309053
S2_1337085 2 1591413 0.8918132
S2_1337086 2 1591414 0.9502552
S2_1337088 2 1591416 0.6265551
S2_1337094 2 1591422 0.5586205
S2_1337095 2 1591423 0.6728923
S2_1337102 2 1591430 0.7607016
S2_1337105 2 1591433 0.6984477
S2_1337109 2 1591437 0.78749
S2_1337110 2 1591438 0.7565062
S2_1337114 2 1591442 0.1320811
S2_1337169 2 1591497 0.7113636
S2_1337171 2 1591499 0.8820887
S2_1337172 2 1591500 0.9359769
S2_1337174 2 1591502 0.722873
S2_1337187 2 1591515 0.01852853
S2_1337218 2 1591546 0.3713095
S2_1337307 2 1591635 0.6372383
S2_1337328 2 1591656 0.003116249
S2_1337337 2 1591665 0.02466184
S2_1337341 2 1591669 0.8889574
S2_1351078 2 1609418 0.4884244
S2_1351094 2 1609434 0.3695952
S2_1351117 2 1609457 0.5023243
S2_1351136 2 1609476 0.7212691
S2_1351486 2 1609826 0.4860014
S2_1351519 2 1609859 0.9061964
S2_1351522 2 1609862 0.5087964
S2_1351572 2 1609912 0.8742103
S2_1351635 2 1609975 0.7448047
S2_1351639 2 1609979 0.4419095
S2_1351650 2 1609990 0.06240067
S2_1351651 2 1609991 0.08611423
S2_1351653 2 1609993 0.1108184
S2_1351654 2 1609994 0.1016296
S2_1352417 2 1610757 0.676765
S2_1352418 2 1610758 0.7093316
S2_1352420 2 1610760 0.5766351
S2_1352421 2 1610761 0.3317693
S2_1352451 2 1610791 0.2161093
S2_1352456 2 1610796 0.9011163
S2_1352461 2 1610801 0.7973094
S2_1352462 2 1610802 0.3924138
S2_1352473 2 1610813 0.8691301
S2_1352484 2 1610824 0.8089164
S2_1352487 2 1610827 0.8486022
S2_1352496 2 1610836 0.9024832
S2_1352622 2 1610962 0.9864165
S2_1352907 2 1611247 0.7260686
S2_1352921 2 1611261 0.3455284
S2_1352928 2 1611268 0.02258316
S2_1353029 2 1611369 0.9043664
S2_1353038 2 1611378 0.5536361
S2_1353042 2 1611382 0.9346822
S2_1353061 2 1611401 0.0562664
S2_1353385 2 1611725 0.2191856
S2_1353401 2 1611741 0.2827516
S2_1359093 2 1617433 0.2278894
S2_1359929 2 1618269 0.1737101
S2_1360074 2 1618414 0.02478126
S2_1360101 2 1618441 0.5855584
S2_1360211 2 1618551 0.9293666
S2_1360215 2 1618555 0.322105
S2_1360227 2 1618567 0.2552808
S2_1360410 2 1618750 0.3882646
S2_1360431 2 1618771 0.06421745
S2_1360440 2 1618780 0.178031
S2_1360493 2 1618833 0.08176383
S2_1360500 2 1618840 0.3048721
S2_1360522 2 1618862 0.2212233
S2_1433711 2 1688748 0.1169183
S2_1433728 2 1688765 0.6665654
S2_1433810 2 1688847 0.1442208
S2_1433814 2 1688851 0.279915
S2_1435402 2 1690440 0.5270888
S2_1435407 2 1690445 0.8290619
S2_1435412 2 1690450 0.08555124
S2_1435422 2 1690460 0.7100269
S2_1435424 2 1690462 0.4846791
S2_1435431 2 1690469 0.8738371
S2_1435432 2 1690470 0.4881534
S2_1435440 2 1690478 0.08930967
S2_1435442 2 1690480 0.2452645
S2_1435443 2 1690481 0.3345534
S2_1435445 2 1690483 0.2761904
S2_1435446 2 1690484 0.186256
S2_1435515 2 1690553 0.8519552
S2_1435518 2 1690556 0.8519552
S2_1435522 2 1690560 0.9729646
S2_1435527 2 1690565 0.9592688
S2_1435558 2 1690596 0.630435
S2_1435571 2 1690609 0.08589924
S2_1435585 2 1690623 0.909831
S2_1435589 2 1690627 0.8110021
S2_1435596 2 1690634 0.1164558
S2_1435609 2 1690647 0.8160546
S2_1435612 2 1690650 0.02497718
S2_1435613 2 1690651 0.319069
S2_1435622 2 1690660 0.478669
S2_1435636 2 1690674 0.9448259
S2_1435708 2 1690746 0.07043787
S2_1435709 2 1690747 0.239171
S2_1435835 2 1690873 0.7197281
S2_1435860 2 1690898 0.3120617
S2_1435877 2 1690915 0.1122917
S2_1435879 2 1690917 0.2467112
S2_1436467 2 1691505 0.7633377
S2_1437937 2 1692977 0.3523152
S2_1437956 2 1692996 0.2247757
S2_1437975 2 1693015 0.9714359
S2_1438040 2 1693080 0.395227
S2_1438042 2 1693082 0.4185081
S2_1438045 2 1693085 0.4748133
S2_1438051 2 1693091 0.4215682
S2_1438075 2 1693115 0.7363094
S2_1441142 2 1696182 0.3012051
S2_1441355 2 1696395 0.2111852
S2_1441366 2 1696406 0.8317958
S2_1441372 2 1696412 0.3623843
S2_1447564 2 1702852 0.7252028
S2_1447597 2 1702885 0.8089685
S2_1447663 2 1702951 0.3463361
S2_1447694 2 1702982 0.230003
S2_1447700 2 1702988 0.7669384
S2_1447942 2 1703230 0.4776439
S2_1447945 2 1703233 0.2479275
S2_1447954 2 1703242 0.9128208
S2_1447981 2 1703269 0.4087061
S2_1448335 2 1703623 0.03932349
S2_1448365 2 1703653 0.1639037
S2_1448369 2 1703657 0.4411877
S2_1448383 2 1703671 0.4935843
S2_1448422 2 1703710 0.5389064
S2_1448458 2 1703746 0.03009137
S2_1448460 2 1703748 0.135558
S2_1448519 2 1703807 0.2701888
S2_1448566 2 1703854 0.2086955
S2_1448664 2 1703952 0.5544912
S2_1448680 2 1703968 0.2000991
S2_1448846 2 1704134 0.8035644
S2_1448850 2 1704138 0.06263167
S2_1448859 2 1704147 0.6920028
S2_1449209 2 1704497 0.7087282
S2_1453766 2 1709055 0.9496302
S2_1453787 2 1709076 0.5369808
S2_1453791 2 1709080 0.4870825
S2_1453803 2 1709092 0.1299837
S2_1453828 2 1709117 0.4669322
S2_1454710 2 1709999 0.6151339
S2_1454716 2 1710005 0.6819367
S2_1454725 2 1710014 0.4484964
S2_1454758 2 1710047 0.3297986
S2_1455488 2 1710777 0.3656607
S2_1455500 2 1710789 0.606172
S2_1455548 2 1710837 0.4198967
S2_1455602 2 1710891 0.2047623
S2_1455629 2 1710918 0.2973958
S2_1455632 2 1710921 0.8904641
S2_1455650 2 1710939 0.2498766
S2_1455653 2 1710942 0.9528498
S2_1455671 2 1710960 0.056318
S2_1455717 2 1711006 0.1117568
S2_1455721 2 1711010 0.9126918
S2_1456679 2 1711968 0.1489283
S2_1456725 2 1712014 0.1839954
S2_1456750 2 1712039 0.8111637
S2_1456791 2 1712080 0.2430118
S2_1456802 2 1712091 0.3473863
S2_1456804 2 1712093 0.9858944
S2_1456808 2 1712097 0.3606108
S2_1456936 2 1712225 0.8344
S2_1456948 2 1712237 0.8083272
S2_1459977 2 1715266 0.6158983
S2_1460000 2 1715289 0.7618777
S2_1460003 2 1715292 0.5552195
S2_1460020 2 1715309 0.1898149
S2_1461882 2 1717171 0.2973296
S2_1461966 2 1717255 0.9948425
S2_1461969 2 1717258 0.951682
S2_1461975 2 1717264 0.793534
S2_1462765 2 1718054 0.9575209
S2_1462769 2 1718058 0.9803119
S2_1462813 2 1718102 0.8981769
S2_1462821 2 1718110 0.5641569
S2_1462824 2 1718113 0.4610304
S2_1463131 2 1718420 0.114335
S2_1463136 2 1718425 0.09440721
S2_1463152 2 1718441 0.1006674
S2_1463153 2 1718442 0.1570986
S2_1463154 2 1718443 0.1460066
S2_1463156 2 1718445 0.1213956
S2_1463159 2 1718448 0.1185322
S2_1463207 2 1718496 0.1202246
S2_1463221 2 1718510 0.1909915
S2_1463288 2 1718577 0.01761255
S2_1463297 2 1718586 0.0008579595
S2_1463300 2 1718589 0.5518222
S2_1463358 2 1718647 0.6499013
S2_1463368 2 1718657 0.8866631
S2_1463384 2 1718673 0.7664939
S2_1463385 2 1718674 0.5854105
S2_1463386 2 1718675 0.1001655
S2_1463387 2 1718676 0.2030116
S2_1463388 2 1718677 0.5117005
S2_1463392 2 1718681 0.7671948
S2_1463394 2 1718683 0.8663106
S2_1463395 2 1718684 0.3735493
S2_1536084 2 1807872 0.3243625
S2_1536132 2 1807920 0.8737178
S2_1538149 2 1809935 0.7476797
S2_1538415 2 1810201 0.1995325
S2_1538543 2 1810329 0.3262917
S2_1538546 2 1810332 0.1844219
S2_1538795 2 1810581 0.868524
S2_1542809 2 1814595 0.9761389
S2_1542933 2 1814719 0.5216657
S2_1542934 2 1814720 0.4465053
S2_1542935 2 1814721 0.7804514
S2_1542942 2 1814728 0.3884591
S2_1542943 2 1814729 0.6967714
S2_1542950 2 1814736 0.7277806
S2_1542975 2 1814761 0.8266734
S2_1542990 2 1814776 0.7667891
S2_1543053 2 1814839 0.9277368
S2_1543055 2 1814841 0.3875224
S2_1543059 2 1814845 0.5178323
S2_1543092 2 1814878 0.4956038
S2_1543119 2 1814905 0.9373581
S2_1543140 2 1814926 0.8387084
S2_1543146 2 1814932 0.6651604
S2_1543157 2 1814943 0.6105378
S2_1543161 2 1814947 0.721832
S2_1543169 2 1814955 0.1294667
S2_1543191 2 1814977 0.006367217
S2_1543197 2 1814983 0.7731236
S2_1543478 2 1815264 0.5513428
S2_1543504 2 1815290 0.3035565
S2_1543506 2 1815292 0.5215558
S2_1543528 2 1815314 0.5132358
S2_1544071 2 1815857 0.6782431
S2_1544105 2 1815891 0.622779
S2_1544108 2 1815894 0.6063023
S2_1544139 2 1815925 0.7731751
S2_1544145 2 1815931 0.4733722
S2_1544159 2 1815945 0.4422994
S2_1544172 2 1815958 0.5117886
S2_1544174 2 1815960 0.2905606
S2_1546606 2 1818391 0.9856785
S2_1546608 2 1818393 0.6541476
S2_1546612 2 1818397 0.464638
S2_1546615 2 1818400 0.2178401
S2_1546659 2 1818444 0.5638595
S2_1546697 2 1818482 0.1002585
S2_1546744 2 1818529 0.4298006
S2_1548392 2 1820178 0.4655068
S2_1548626 2 1820412 0.517903
S2_1548661 2 1820447 0.352346
S2_1548698 2 1820484 0.03824361
S2_1548704 2 1820490 0.8767208
S2_1548710 2 1820496 0.3180302
S2_1548731 2 1820517 0.9732019
S2_1548845 2 1820631 0.2087014
S2_1548860 2 1820646 0.7622907
S2_1548896 2 1820682 0.8224902
S2_1549338 2 1821124 0.6105325
S2_1549344 2 1821130 0.4165579
S2_1549353 2 1821139 0.9973989
S2_1550288 2 1822074 0.7677923
S2_1550397 2 1822183 0.5475077
S2_1550399 2 1822185 0.357884
S2_1550400 2 1822186 0.3206367
S2_1550401 2 1822187 0.5707925
S2_1550403 2 1822189 0.7241882
S2_1550408 2 1822194 0.4273778
S2_1550422 2 1822208 0.5989122
S2_1550425 2 1822211 0.4543774
S2_1550452 2 1822238 0.8028548
S2_1550596 2 1822382 0.3151049
S2_1550604 2 1822390 0.5913434
S2_1550608 2 1822394 0.9659379
S2_1550614 2 1822400 0.3352988
S2_1550617 2 1822403 0.001475078
S2_1550624 2 1822410 0.1554629
S2_1550663 2 1822449 0.5407615
S2_1550692 2 1822478 0.806457
S2_1550706 2 1822492 0.732464
S2_1551121 2 1822907 0.4808706
S2_1553206 2 1824992 0.8644065
S2_1553218 2 1825004 0.5640933
S2_1553238 2 1825024 0.5127821
S2_1553247 2 1825033 0.6564878
S2_1553369 2 1825155 0.3110236
S2_1553601 2 1825387 0.7088874
S2_1554033 2 1825820 0.2268537
S2_1556626 2 1828413 0.3557367
S2_1556636 2 1828423 0.5383139
S2_1556641 2 1828428 0.9982078
S2_1556746 2 1828533 0.2552999
S2_1556747 2 1828534 0.498628
S2_1556749 2 1828536 0.2097909
S2_1561654 2 1833321 0.6373376
S2_1561710 2 1833377 0.6579608
S2_1561711 2 1833378 0.07214796
S2_1561732 2 1833399 0.2295134
S2_1561736 2 1833403 0.07444231
S2_1563536 2 1835203 0.607165
S2_1563603 2 1835270 0.7474633
S2_1563617 2 1835284 0.06249728
S2_1563630 2 1835297 0.228246
S2_1563683 2 1835350 0.02481291
S2_1563736 2 1835404 0.04097748
S2_1563779 2 1835447 0.3774252
S2_1563782 2 1835450 0.2705656
S2_1568238 2 1839906 0.2990988
S2_1568265 2 1839933 0.6425852
S2_1622522 2 1892356 0.2228214
S2_1622539 2 1892373 0.2397168
S2_1622542 2 1892376 0.2214666
S2_1622548 2 1892382 0.8040525
S2_1622557 2 1892391 0.1953275
S2_1622560 2 1892394 0.2749374
S2_1622561 2 1892395 0.7654015
S2_1622562 2 1892396 0.4549878
S2_1624529 2 1894363 0.6121975
S2_1626947 2 1896781 0.3970017
S2_1629862 2 1899696 0.403562
S2_1629892 2 1899726 0.7542986
S2_1629898 2 1899732 0.5797249
S2_1629902 2 1899736 0.7489418
S2_1629937 2 1899771 0.1630237
S2_1629938 2 1899772 0.7773111
S2_1630187 2 1900021 0.946659
S2_1630576 2 1900410 0.01340241
S2_1630584 2 1900418 0.1563528
S2_1630619 2 1900453 0.7608893
S2_1632416 2 1902256 0.5445477
S2_1632421 2 1902261 0.4328698
S2_1632435 2 1902275 0.4461646
S2_1632701 2 1902541 0.4224992
S2_1632709 2 1902549 0.1020553
S2_1632726 2 1902566 0.1515766
S2_1632740 2 1902580 0.9656984
S2_1632775 2 1902615 0.05538166
S2_1632806 2 1902646 0.142638
S2_1632832 2 1902672 0.1655192
S2_1633114 2 1902954 0.6406221
S2_1633158 2 1902998 0.3157557
S2_1633215 2 1903055 0.09076451
S2_1633218 2 1903058 0.1195002
S2_1633219 2 1903059 0.08411019
S2_1633222 2 1903062 0.09300161
S2_1633234 2 1903074 0.06375724
S2_1633335 2 1903175 0.1483893
S2_1633411 2 1903251 0.09138692
S2_1633412 2 1903252 0.0735771
S2_1633413 2 1903253 0.1821991
S2_1633416 2 1903256 0.0233902
S2_1633505 2 1903345 0.5719754
S2_1633514 2 1903354 0.6471206
S2_1633527 2 1903367 0.403653
S2_1633538 2 1903378 0.03597597
S2_1633562 2 1903402 0.9761238
S2_1633609 2 1903449 0.3613899
S2_1633610 2 1903450 0.4049414
S2_1633612 2 1903452 0.3571971
S2_1633613 2 1903453 0.37988
S2_1633614 2 1903454 0.4312255
S2_1633615 2 1903455 0.4837421
S2_1633616 2 1903456 0.3688684
S2_1633619 2 1903459 0.4155726
S2_1633728 2 1903568 0.005218434
S2_1633757 2 1903597 0.9766648
S2_1633766 2 1903606 0.9239265
S2_1633793 2 1903633 0.03867315
S2_1633834 2 1903674 0.503543
S2_1633898 2 1903738 0.7330062
S2_1633900 2 1903740 0.866822
S2_1633905 2 1903745 0.8109317
S2_1633906 2 1903746 0.9378804
S2_1633914 2 1903754 0.966832
S2_1633917 2 1903757 0.8825457
S2_1633937 2 1903777 0.8864467
S2_1633943 2 1903783 0.1328511
S2_1633951 2 1903791 0.1281336
S2_1633967 2 1903807 0.004098092
S2_1633976 2 1903816 0.1770907
S2_1634162 2 1904002 0.01298354
S2_1634173 2 1904013 0.5464113
S2_1634252 2 1904092 0.04589159
S2_1635046 2 1904886 0.03760743
S2_1635094 2 1904934 0.8667214
S2_1639482 2 1909322 0.01315585
S2_1639853 2 1909693 0.2897564
