rs chr ps p_wald
S4_608683 4 1139090 0.6974551
S4_608695 4 1139102 0.06336923
S4_608697 4 1139104 0.3856992
S4_608698 4 1139105 0.1400461
S4_608699 4 1139106 0.09466587
S4_608700 4 1139107 0.1584981
S4_608732 4 1139139 0.8845503
S4_609771 4 1140236 0.03233655
S4_609938 4 1140403 0.41772
S4_609950 4 1140415 0.41772
S4_619495 4 1149961 0.4006054
S4_619553 4 1150019 0.3316588
S4_619583 4 1150049 0.2867159
S4_619587 4 1150053 0.2942208
S4_619592 4 1150058 0.1055728
S4_619633 4 1150099 0.6296705
S4_635493 4 1165870 0.02104866
S4_635527 4 1165904 0.03785841
S4_635532 4 1165909 0.2413766
S4_635583 4 1165960 0.7946542
S4_689383 4 1221230 0.4907054
S4_689385 4 1221232 0.9306715
S4_689412 4 1221259 0.4928251
S4_689413 4 1221260 0.6341006
S4_691411 4 1223258 0.6228495
S4_691427 4 1223274 0.004582866
S4_691445 4 1223292 0.02236111
S4_691461 4 1223308 0.6493835
S4_692607 4 1224454 0.0654281
S4_693821 4 1225668 0.1776974
S4_693933 4 1225780 0.1142975
S4_693969 4 1225816 0.9976981
S4_693972 4 1225819 0.615076
S4_693974 4 1225821 0.6551328
S4_693977 4 1225824 0.9819892
S4_693981 4 1225828 0.9819892
S4_694001 4 1225848 0.9214347
S4_694853 4 1226700 0.2680192
S4_695264 4 1227111 0.7743479
S4_695520 4 1227367 0.6224337
S4_695522 4 1227369 0.7043956
S4_764173 4 1283769 0.2421141
S4_764178 4 1283774 0.06096996
S4_764225 4 1283821 0.3573726
S4_764226 4 1283822 0.2281205
S4_764227 4 1283823 0.2389805
S4_764228 4 1283824 0.3264852
S4_764235 4 1283831 0.3984511
S4_764236 4 1283832 0.6584158
S4_764238 4 1283834 0.4365397
S4_764239 4 1283835 0.3804059
S4_764240 4 1283836 0.3634993
S4_764244 4 1283840 0.03508302
S4_764261 4 1283857 0.3037162
S4_764334 4 1283930 0.2127964
S4_764463 4 1284059 0.4393763
S4_764475 4 1284071 0.1069687
S4_764537 4 1284133 0.4419121
S4_764539 4 1284135 0.9683396
S4_764555 4 1284151 0.6896802
S4_764558 4 1284154 0.4833046
S4_764590 4 1284186 0.3331061
S4_764597 4 1284193 0.107682
S4_765154 4 1284750 0.7792642
S4_765159 4 1284755 0.3651937
S4_765187 4 1284783 0.07790355
S4_765250 4 1284846 0.1251601
S4_765259 4 1284855 0.2545839
S4_765261 4 1284857 0.1996398
S4_765286 4 1284882 0.4748301
S4_765347 4 1284943 0.01951641
S4_765420 4 1285016 0.2172596
S4_765439 4 1285035 0.1308525
S4_765448 4 1285044 0.2554245
S4_765459 4 1285055 0.5101892
S4_765788 4 1285384 0.01767736
S4_765799 4 1285395 0.0001850975
S4_765800 4 1285396 0.0003209564
S4_765801 4 1285397 0.01635794
S4_765806 4 1285402 0.0003555158
S4_765813 4 1285409 0.0002026094
S4_765816 4 1285412 0.0002829592
S4_765818 4 1285414 0.0002385571
S4_765844 4 1285440 0.2171561
S4_765873 4 1285469 0.06766741
S4_765896 4 1285492 0.5096369
S4_766284 4 1285880 0.2369584
S4_766291 4 1285887 0.134056
S4_766322 4 1285918 0.252274
S4_766338 4 1285934 0.8699933
S4_767887 4 1287483 0.4547312
S4_767888 4 1287484 0.4274144
S4_767891 4 1287487 0.5984716
S4_767892 4 1287488 0.5925444
S4_767893 4 1287489 0.5984716
S4_767901 4 1287497 0.5984716
S4_767903 4 1287499 0.5984716
S4_767905 4 1287501 0.5984716
S4_767908 4 1287504 0.5925444
S4_767910 4 1287506 0.5984716
S4_767913 4 1287509 0.5984716
S4_767917 4 1287513 0.4739127
S4_767918 4 1287514 0.5577769
S4_768277 4 1287873 0.8460783
S4_768331 4 1287927 0.5951907
S4_768454 4 1288050 0.4633494
S4_768493 4 1288089 0.2845565
S4_768509 4 1288105 0.9895325
S4_768517 4 1288113 0.06341538
S4_806241 4 1325735 0.1280132
S4_806242 4 1325736 0.09069388
S4_813902 4 1333396 0.04049808
S4_813919 4 1333413 0.7360821
S4_824506 4 1343921 0.3451061
S4_824508 4 1343923 0.6528163
S4_825576 4 1344991 0.6695803
S4_825741 4 1345156 0.4025071
S4_825766 4 1345181 0.4535796
S4_825767 4 1345182 0.5296122
S4_827253 4 1346668 0.5009021
S4_827273 4 1346688 0.3428882
S4_827811 4 1347226 0.7543912
S4_827838 4 1347253 0.8999785
S4_827841 4 1347256 0.6801834
S4_828174 4 1347589 0.199928
S4_828224 4 1347639 0.5007835
S4_828259 4 1347674 0.1686397
S4_828271 4 1347686 0.4529926
S4_828312 4 1347727 0.9494907
S4_828429 4 1347844 0.2855411
S4_828450 4 1347865 0.2457427
S4_828620 4 1348035 0.001922964
S4_828624 4 1348039 0.1285576
S4_828647 4 1348062 0.9565207
S4_828786 4 1348201 0.03950416
S4_830568 4 1349984 0.08296132
S4_830604 4 1350020 0.7410726
S4_830690 4 1350106 0.572791
S4_830764 4 1350180 0.2738253
S4_830844 4 1350260 0.3982111
S4_830852 4 1350268 0.0992219
S4_830867 4 1350283 0.0621218
S4_830868 4 1350284 0.08009678
S4_830889 4 1350305 0.01759074
S4_830901 4 1350317 0.02074459
S4_831061 4 1350477 0.1886717
S4_831081 4 1350497 0.2830264
S4_831122 4 1350538 0.3497909
S4_831123 4 1350539 0.4926952
S4_831182 4 1350598 0.02011663
S4_831300 4 1350716 0.5145251
S4_831308 4 1350724 0.4492345
S4_831344 4 1350760 0.3265134
S4_831348 4 1350764 0.3459853
S4_831349 4 1350765 0.3445612
S4_831917 4 1351333 0.1560092
S4_831927 4 1351343 0.3654797
S4_831930 4 1351346 0.1053831
S4_832822 4 1352238 0.3676938
S4_832837 4 1352253 0.4367543
S4_832867 4 1352283 0.6713387
S4_832891 4 1352307 0.4720352
S4_832894 4 1352310 0.4538692
S4_832898 4 1352314 0.4138607
S4_832921 4 1352337 0.1175545
S4_832931 4 1352347 0.05712071
S4_832945 4 1352361 0.9184718
S4_832946 4 1352362 0.8829761
S4_832949 4 1352365 0.750967
S4_832955 4 1352371 0.8829761
S4_832956 4 1352372 0.8829761
S4_832981 4 1352397 0.5366267
S4_832988 4 1352404 0.9512996
S4_832989 4 1352405 0.879033
S4_832990 4 1352406 0.7784099
S4_833682 4 1353098 0.2097156
S4_833704 4 1353120 0.3039348
S4_833713 4 1353129 0.140045
S4_833722 4 1353138 0.1837091
S4_834019 4 1353435 0.9590765
S4_834030 4 1353446 0.00188509
S4_834034 4 1353450 0.4114583
S4_834070 4 1353486 0.1339747
S4_834460 4 1353876 0.002276183
S4_834472 4 1353888 0.5433283
S4_834505 4 1353921 0.9423756
S4_834600 4 1354016 0.7594859
S4_834601 4 1354017 0.3939302
S4_834602 4 1354018 0.3738219
S4_834603 4 1354019 0.382369
S4_834604 4 1354020 0.2237965
S4_834607 4 1354023 0.5517
S4_834609 4 1354025 0.5584672
S4_834636 4 1354052 0.4355066
S4_834651 4 1354067 0.7719722
S4_834655 4 1354071 0.6674429
S4_836135 4 1355551 0.3711017
S4_836141 4 1355557 0.1044263
S4_836163 4 1355579 0.1458745
S4_836374 4 1355790 0.2524552
S4_836395 4 1355811 0.3404962
S4_836397 4 1355813 0.3735037
S4_836408 4 1355824 0.9761451
S4_837162 4 1356578 0.8994963
S4_837175 4 1356591 0.969708
S4_837199 4 1356615 0.7482887
S4_837262 4 1356678 0.2436874
S4_837304 4 1356720 0.2529306
S4_837313 4 1356729 0.0775383
S4_837315 4 1356731 0.9809583
S4_837364 4 1356780 0.07358592
S4_837365 4 1356781 0.9658798
S4_837427 4 1356843 0.1065633
S4_837463 4 1356879 0.8402754
S4_837716 4 1357132 0.3701253
S4_837766 4 1357182 0.9556261
S4_837802 4 1357218 0.1090106
S4_837818 4 1357234 0.3039388
S4_837844 4 1357260 0.07645611
S4_837889 4 1357305 0.2195724
S4_839820 4 1359245 0.2491066
S4_839876 4 1359301 0.07418894
S4_839927 4 1359352 0.3543413
S4_840788 4 1360213 0.01109289
S4_841421 4 1360846 0.1971191
S4_841682 4 1361107 0.07949805
S4_841721 4 1361146 0.2029347
S4_841793 4 1361218 0.392052
S4_841816 4 1361241 0.005168037
S4_842179 4 1361604 0.4177475
S4_843251 4 1362676 0.04660972
S4_843288 4 1362713 0.9068314
S4_843728 4 1363153 0.01367753
S4_843737 4 1363162 0.9328322
S4_843740 4 1363165 0.6165786
S4_843762 4 1363187 0.9873114
S4_843764 4 1363189 0.008475764
S4_843776 4 1363201 0.9907523
S4_843777 4 1363202 0.00912639
S4_843789 4 1363214 0.8222145
S4_843951 4 1363376 0.1057612
S4_843953 4 1363378 0.9596292
S4_844058 4 1363483 0.4177583
S4_844091 4 1363516 0.3124024
S4_844199 4 1363624 0.1262111
S4_844219 4 1363644 0.6487102
S4_844235 4 1363660 0.7498246
S4_844237 4 1363662 0.01353963
S4_844256 4 1363681 0.6989565
S4_844298 4 1363723 0.114436
S4_844305 4 1363730 0.2809941
S4_844466 4 1363891 0.1918057
S4_845207 4 1364632 0.5831831
S4_908369 4 1422773 0.09912975
S4_908403 4 1422807 0.2324284
S4_908407 4 1422811 0.1388817
S4_908408 4 1422812 0.03428218
S4_908411 4 1422815 0.18406
S4_908412 4 1422816 0.7094783
S4_908416 4 1422820 0.09411642
S4_908419 4 1422823 0.7614646
S4_908422 4 1422826 0.1339983
S4_908438 4 1422842 0.486794
S4_908439 4 1422843 0.5286293
S4_908443 4 1422847 0.8180196
S4_908446 4 1422850 0.359638
S4_908448 4 1422852 0.6695991
S4_908464 4 1422868 0.0007659583
S4_908470 4 1422874 0.45918
S4_908554 4 1422958 0.04829734
S4_908572 4 1422976 0.01386498
S4_908573 4 1422977 0.8330354
S4_908582 4 1422986 0.8045081
S4_908583 4 1422987 0.02069895
S4_908584 4 1422988 0.5683869
S4_908622 4 1423026 0.7082511
S4_908626 4 1423030 0.3223375
S4_908628 4 1423032 0.862253
S4_908629 4 1423033 0.5446014
S4_908633 4 1423037 0.2593104
S4_908691 4 1423095 0.78871
S4_908738 4 1423142 0.1456696
S4_908739 4 1423143 0.00540363
S4_908742 4 1423146 0.6532077
S4_910078 4 1424482 0.05485526
S4_910099 4 1424503 0.03523838
S4_910105 4 1424509 0.03583235
S4_910107 4 1424511 0.07264575
S4_910108 4 1424512 0.09950765
S4_910112 4 1424516 0.0610527
S4_910117 4 1424521 0.1108789
S4_910118 4 1424522 0.07236183
S4_910120 4 1424524 0.02741682
S4_910126 4 1424530 0.8905756
S4_910130 4 1424534 0.8942583
S4_910132 4 1424536 6.694814e-05
S4_910133 4 1424537 8.773164e-05
S4_910140 4 1424544 0.0001701214
S4_910156 4 1424560 0.2363121
S4_910279 4 1424683 0.08759521
S4_910309 4 1424713 0.1517481
S4_910310 4 1424714 0.3813669
S4_910317 4 1424721 0.3104144
S4_910322 4 1424726 0.2911226
S4_910323 4 1424727 0.2941785
S4_910330 4 1424734 0.2141941
S4_910334 4 1424738 0.05984766
S4_910394 4 1424798 0.4742039
S4_910406 4 1424810 0.2230745
S4_910416 4 1424820 0.4314942
S4_910417 4 1424821 0.2752246
S4_910420 4 1424824 0.2625975
S4_910513 4 1424917 0.2925279
S4_910516 4 1424920 0.3469554
S4_910541 4 1424945 0.1039315
S4_910557 4 1424961 0.008678966
S4_911253 4 1425657 0.3062763
S4_911256 4 1425660 0.4528543
S4_911281 4 1425685 0.1963944
S4_911295 4 1425698 0.3464284
S4_911566 4 1425969 0.3799889
S4_911687 4 1426090 0.9329701
S4_911786 4 1426189 0.0007423621
S4_911860 4 1426263 0.4459752
S4_911869 4 1426272 0.6480979
S4_911890 4 1426293 0.8080592
S4_913094 4 1435232 0.4028631
S4_913102 4 1435240 0.2006316
S4_913104 4 1435242 0.02117939
S4_913182 4 1435320 0.4039547
S4_913254 4 1435392 0.8329157
S4_913258 4 1435396 0.4214007
S4_914204 4 1436342 0.3506855
S4_914205 4 1436343 0.9863875
S4_914215 4 1436353 0.6007564
S4_914217 4 1436355 0.4898029
S4_914218 4 1436356 0.5896634
S4_982671 4 1501860 0.7531748
S4_982672 4 1501861 0.4824271
S4_982675 4 1501864 0.5291366
S4_982678 4 1501867 0.2428941
S4_982681 4 1501870 0.5970582
S4_982683 4 1501872 0.8653035
S4_982721 4 1501910 0.4200989
S4_1046197 4 1563999 0.1425577
S4_1046208 4 1564010 0.8246385
S4_1046218 4 1564020 0.214724
S4_1046243 4 1564045 0.412577
S4_1046263 4 1564065 0.4899514
S4_1046270 4 1564072 0.5159208
S4_1046311 4 1564113 0.3977765
S4_1046363 4 1564165 0.3499577
S4_1046379 4 1564181 0.3164853
S4_1046382 4 1564184 0.3254952
S4_1046387 4 1564189 0.2015257
S4_1046403 4 1564205 0.4157447
S4_1046413 4 1564215 0.5872508
S4_1046514 4 1564316 0.4969286
S4_1046539 4 1564341 0.6394572
S4_1046540 4 1564342 0.9228703
S4_1046571 4 1564373 0.5691158
S4_1046574 4 1564376 0.7839614
S4_1046745 4 1564547 0.2727207
S4_1046761 4 1564563 0.7376824
S4_1046828 4 1564630 0.1328961
S4_1047015 4 1564817 0.2214979
S4_1047072 4 1564874 0.1495181
S4_1047089 4 1564891 0.7054226
S4_1047092 4 1564894 0.830142
S4_1047101 4 1564903 0.06756662
S4_1047181 4 1564983 0.9666864
S4_1047225 4 1565027 0.3918653
S4_1047363 4 1565165 0.8995528
S4_1047396 4 1565198 0.1470538
S4_1047426 4 1565228 0.1314841
S4_1047444 4 1565246 0.2332394
S4_1047453 4 1565255 0.4203896
S4_1047479 4 1565281 0.2567724
S4_1047482 4 1565284 0.05890194
S4_1047484 4 1565286 0.3311834
S4_1047485 4 1565287 0.5732072
S4_1047486 4 1565288 0.005236435
S4_1047495 4 1565297 0.18472
S4_1063393 4 1582210 0.5096544
S4_1063523 4 1582340 0.3391075
S4_1063524 4 1582341 0.05805237
S4_1063541 4 1582358 0.2608225
S4_1064098 4 1600264 0.815783
S4_1064133 4 1600229 0.9113363
S4_1065263 4 1599099 0.1553506
S4_1065272 4 1599090 0.6898696
S4_1066319 4 1598043 0.7471722
S4_1066323 4 1598039 0.629746
S4_1066355 4 1598007 0.8251911
S4_1067669 4 1596693 0.5272461
S4_1067759 4 1596603 0.2055105
S4_1067859 4 1596503 0.4323307
S4_1067867 4 1596495 0.5980148
S4_1067876 4 1596486 0.9227765
S4_1067983 4 1596379 0.5121608
S4_1067993 4 1596369 0.540748
S4_1068001 4 1596361 0.3245117
S4_1068024 4 1596338 0.2023564
S4_1068046 4 1596316 0.4113953
S4_1068047 4 1596315 0.3725961
S4_1068057 4 1596305 0.6378647
S4_1068069 4 1596293 0.9702085
S4_1068080 4 1596282 0.6971897
S4_1068171 4 1596191 0.4440796
S4_1068875 4 1595487 0.3899279
S4_1068947 4 1595415 0.2477291
S4_1068973 4 1595389 0.1398946
S4_1068980 4 1595382 0.13817
S4_1068995 4 1595367 0.3121757
S4_1069299 4 1595063 0.07804179
S4_1069326 4 1595036 0.434411
S4_1069364 4 1594998 0.1808412
S4_1069376 4 1594986 0.2682325
S4_1069392 4 1594970 0.880855
S4_1076233 4 1588129 0.8821246
S4_1076367 4 1587995 0.06563627
S4_1076368 4 1587994 0.06563627
S4_1076369 4 1587993 0.06563627
S4_1076370 4 1587992 0.08676661
S4_1078184 4 1586178 0.9427032
S4_1078186 4 1586176 0.4771831
S4_1078210 4 1586152 0.9828605
S4_1078212 4 1586150 0.8620031
S4_1078228 4 1586134 0.2174972
S4_1078229 4 1586133 0.1763081
S4_1078231 4 1586131 0.175691
S4_1078237 4 1586125 0.1418753
S4_1078327 4 1586035 0.2683654
S4_1078334 4 1586028 0.1684595
S4_1078357 4 1586005 0.0802154
S4_1078379 4 1585983 0.7353952
S4_1078436 4 1585926 0.6972646
S4_1078447 4 1585915 0.5235763
S4_1078465 4 1585897 0.5235763
S4_1078578 4 1585784 0.6814071
S4_1078592 4 1585770 0.3326211
S4_1078695 4 1585667 0.2208681
S4_1078737 4 1585625 0.198509
S4_1091556 4 1610842 0.3498158
S4_1091897 4 1611183 0.1099212
S4_1091915 4 1611201 0.125657
S4_1091924 4 1611210 0.04424206
S4_1091933 4 1611219 0.1090418
S4_1092496 4 1611782 0.1616375
S4_1092557 4 1611843 0.4903465
S4_1092794 4 1612080 0.4422607
S4_1092853 4 1612139 0.6863188
S4_1094367 4 1613651 0.2018026
S4_1094404 4 1613688 0.2031938
S4_1134088 4 1671056 0.2524783
S4_1134123 4 1671091 0.3261366
S4_1134192 4 1671160 0.3162991
S4_1134257 4 1671225 0.6171871
S4_1134285 4 1671253 0.8014719
S4_1134309 4 1671277 0.9852939
S4_1134607 4 1671575 0.225966
S4_1134618 4 1671586 0.4453721
S4_1149959 4 1673859 0.7222559
S4_1149984 4 1673884 0.4720318
S4_1150134 4 1674034 0.5892223
S4_1150140 4 1674040 0.8796708
S4_1150146 4 1674046 0.2172809
S4_1150173 4 1674073 0.1383151
S4_1150197 4 1674097 0.651234
S4_1150203 4 1674103 0.9579624
S4_1150236 4 1674136 0.9805545
S4_1150249 4 1674149 0.9977493
S4_1150280 4 1674180 0.8188914
S4_1150305 4 1674205 0.4191115
S4_1150337 4 1674237 0.9361952
S4_1150343 4 1674243 0.6897909
S4_1150368 4 1674268 0.3281771
S4_1150376 4 1674276 0.61319
S4_1150392 4 1674292 0.6084673
S4_1150398 4 1674298 0.2206204
S4_1150454 4 1674354 0.8674747
S4_1150486 4 1674386 0.637576
S4_1150558 4 1674458 0.6750537
S4_1150559 4 1674459 0.9241779
S4_1150564 4 1674464 0.4158036
S4_1150646 4 1674546 0.881335
S4_1150786 4 1674686 0.6282528
S4_1150823 4 1674723 0.3286156
S4_1150983 4 1674883 0.846569
S4_1151005 4 1674905 0.232863
S4_1151008 4 1674908 0.2244994
S4_1151013 4 1674913 0.03847034
S4_1151025 4 1674925 0.5395395
S4_1184594 4 1758200 0.9378787
S4_1184600 4 1758206 0.1114958
S4_1184601 4 1758207 0.6416525
S4_1184626 4 1758232 0.6797826
S4_1184675 4 1758281 0.1641413
S4_1184677 4 1758283 0.3569793
S4_1184682 4 1758288 0.4912421
S4_1184684 4 1758290 0.1641413
S4_1188144 4 1761854 0.6384914
S4_1188185 4 1761895 0.5062275
S4_1188301 4 1762011 0.9948802
S4_1188318 4 1762028 0.3664607
S4_1188319 4 1762029 0.11924
S4_1188324 4 1762034 0.06384506
S4_1188362 4 1762072 0.1434195
S4_1188368 4 1762078 0.3517016
S4_1188489 4 1762199 0.07754302
S4_1188535 4 1762245 0.0902256
S4_1189297 4 1763007 0.9028992
S4_1189446 4 1763156 0.4747326
S4_1189483 4 1763193 0.3960675
S4_1189485 4 1763195 0.7994122
S4_1189512 4 1763222 0.1531425
S4_1189525 4 1763235 0.1166567
S4_1189670 4 1763380 0.5861941
S4_1219908 4 1778161 0.2598142
S4_1219911 4 1778164 0.5540928
S4_1219947 4 1778200 0.0647127
S4_1220011 4 1778264 0.1031944
S4_1220313 4 1778566 0.8239527
S4_1220350 4 1778603 0.1424146
S4_1220416 4 1778669 0.4681936
S4_1220428 4 1778681 0.5166968
S4_1220443 4 1778696 0.8243011
S4_1220455 4 1778708 0.3930582
S4_1220582 4 1778835 0.7459234
S4_1221243 4 1779496 0.8474457
S4_1221563 4 1779816 0.4718265
S4_1221565 4 1779818 0.3899455
S4_1221566 4 1779819 0.5691805
S4_1221690 4 1779943 0.247756
S4_1222596 4 1780849 0.4805728
S4_1222606 4 1780859 0.4701846
S4_1222710 4 1780963 0.5213843
S4_1222713 4 1780966 0.6865799
S4_1223050 4 1781303 0.2654427
S4_1223056 4 1781309 0.8697094
S4_1223212 4 1781465 0.7622865
S4_1223221 4 1781474 0.9566049
S4_1223320 4 1781573 0.1031191
S4_1225009 4 1783262 0.8397896
S4_1225017 4 1783270 0.2825223
S4_1225129 4 1783382 0.759232
S4_1225167 4 1783420 0.003658824
S4_1225198 4 1783451 0.7447852
S4_1225292 4 1783545 0.6863317
S4_1225341 4 1783594 0.6429907
S4_1251776 4 1824762 0.4825315
S4_1251802 4 1824788 0.732678
S4_1251803 4 1824789 0.7961434
S4_1251817 4 1824803 0.6865713
S4_1251919 4 1824905 0.3294921
S4_1251961 4 1824947 0.66435
S4_1252234 4 1825220 0.4302808
S4_1252276 4 1825262 0.9214327
S4_1253263 4 1826249 0.1401766
S4_1253266 4 1826252 0.1806207
S4_1253283 4 1826269 0.01482663
S4_1253300 4 1826286 0.1952144
S4_1254478 4 1827464 0.08702388
S4_1254505 4 1827491 0.1854101
S4_1254610 4 1827596 0.1641365
S4_1254652 4 1827638 0.93937
S4_1254784 4 1827770 0.3972996
S4_1254802 4 1827788 0.2290195
S4_1255152 4 1828138 0.531954
S4_1255772 4 1828758 0.2151848
S4_1255808 4 1828794 0.6443623
S4_1255817 4 1828803 0.6007837
S4_1255835 4 1828821 0.5275653
S4_1255836 4 1828822 0.06383511
S4_1255850 4 1828836 0.0167665
S4_1255949 4 1828935 0.4175528
S4_1255996 4 1828982 0.4428977
S4_1256024 4 1829010 0.6530895
S4_1256034 4 1829020 0.2592912
S4_1256040 4 1829026 0.1722757
S4_1262305 4 1835905 0.9925128
S4_1265191 4 1838791 0.4553046
S4_1265205 4 1838805 0.9486532
S4_1265285 4 1838885 0.271221
S4_1266131 4 1839731 0.9531086
S4_1266182 4 1839782 0.650306
S4_1266197 4 1839797 0.6956913
S4_1270437 4 1844037 0.6586775
S4_1278792 4 1852392 0.8105848
S4_1294501 4 1867627 0.1374406
S4_1294504 4 1867630 0.3493868
S4_1294505 4 1867631 0.3418519
S4_1294511 4 1867637 0.7376047
S4_1294873 4 1867999 0.2060137
S4_1294897 4 1868023 0.6652422
S4_1294927 4 1868053 0.7765026
S4_1294987 4 1868113 0.1396958
S4_1295002 4 1868128 0.8389557
S4_1295054 4 1868180 0.08924691
S4_1295059 4 1868185 0.543559
S4_1295097 4 1868223 0.30721
S4_1295224 4 1868350 0.7174709
S4_1295231 4 1868357 0.915352
S4_1295236 4 1868362 0.3647294
S4_1295350 4 1868476 0.636372
S4_1295355 4 1868481 0.2756372
S4_1295378 4 1868504 0.3613933
S4_1295387 4 1868513 0.8461418
S4_1295656 4 1868782 0.910327
S4_1295659 4 1868785 0.5336934
S4_1295676 4 1868802 0.03151522
S4_1457933 4 2017963 0.2278441
S4_1457945 4 2017975 0.2784634
S4_1457984 4 2018014 0.641223
S4_1458043 4 2018073 0.7628724
S4_1458050 4 2018080 0.7903859
S4_1458071 4 2018101 0.897135
S4_1458080 4 2018110 0.8716413
S4_1458088 4 2018118 0.9580937
S4_1458096 4 2018126 0.9079158
S4_1459255 4 2019285 0.5310487
S4_1459270 4 2019300 0.6279164
S4_1459673 4 2019703 0.7630918
S4_1459678 4 2019708 0.004627943
S4_1459682 4 2019712 0.6267034
S4_1459721 4 2019751 0.2273383
S4_1459773 4 2019803 0.2158278
S4_1460945 4 2020975 0.2215922
S4_1461046 4 2021076 0.9331178
S4_1461064 4 2021094 0.4246244
S4_1461069 4 2021099 0.886834
S4_1461071 4 2021101 0.5315678
S4_1461113 4 2021143 0.02253831
S4_1461115 4 2021145 0.3260754
S4_1461125 4 2021155 0.29829
S4_1461133 4 2021163 0.1579563
S4_1461137 4 2021167 0.3577116
S4_1461139 4 2021169 0.4328679
S4_1461140 4 2021170 0.7806295
S4_1461149 4 2021179 0.8039481
S4_1461152 4 2021182 0.5550395
S4_1461155 4 2021185 0.0150408
S4_1461170 4 2021200 0.2613995
S4_1461194 4 2021224 0.3977524
S4_1461196 4 2021226 0.4191333
S4_1464184 4 2024214 0.5456591
S4_1464207 4 2024237 0.2487038
S4_1464247 4 2024277 0.4584445
S4_1464250 4 2024280 0.5121975
S4_1464260 4 2024290 0.8621677
S4_1464988 4 2025018 0.4806603
S4_1464991 4 2025021 0.6021268
S4_1472998 4 2033028 0.770356
S4_1473003 4 2033033 0.31846
S4_1473016 4 2033046 0.7402893
S4_1473040 4 2033070 0.4032506
S4_1473042 4 2033072 0.4285677
S4_1483165 4 2044069 0.8921951
S4_1483187 4 2044091 0.8471131
S4_1483288 4 2044192 0.5704211
S4_1483289 4 2044193 0.1692807
S4_1483293 4 2044197 0.3431257
S4_1483302 4 2044206 0.8587802
S4_1484318 4 2045222 0.6875082
S4_1484333 4 2045237 0.9270293
S4_1484345 4 2045249 0.3263162
S4_1484357 4 2045261 0.8526911
S4_1484424 4 2045328 0.1793669
S4_1484428 4 2045332 0.1001455
S4_1484578 4 2045482 0.6112444
S4_1484909 4 2045813 0.2894083
S4_1484942 4 2045846 0.197553
S4_1484946 4 2045850 0.8019346
S4_1484967 4 2045871 0.5535167
S4_1484975 4 2045879 0.09444583
S4_1484984 4 2045888 0.2159354
S4_1484994 4 2045898 0.9638638
S4_1485011 4 2045915 0.04733782
S4_1485031 4 2045935 0.04733782
S4_1485058 4 2045962 0.8127293
S4_1485163 4 2046067 0.7502004
S4_1485180 4 2046084 0.8933383
S4_1485182 4 2046086 0.4754792
S4_1492953 4 2053856 0.8218925
S4_1493004 4 2053907 0.1036913
S4_1493027 4 2053930 0.6725435
S4_1493035 4 2053938 0.9217905
