rs chr ps p_wald
S6_2381375 6 7635423 0.9066188
S6_2381377 6 7635425 0.8470642
S6_2381948 6 7635996 0.6257259
S6_2381958 6 7636006 0.3837731
S6_2382045 6 7636093 0.5089636
S6_2382065 6 7636113 0.5480752
S6_2382338 6 7636386 0.1467256
S6_2382386 6 7636434 0.8111259
S6_2382391 6 7636439 0.2964083
S6_2382392 6 7636440 0.7077095
S6_2382395 6 7636443 0.8214457
S6_2382488 6 7636536 0.5771808
S6_2382491 6 7636539 0.7180192
S6_2382584 6 7636632 0.1680921
S6_2382593 6 7636641 0.09363369
S6_2382636 6 7636684 0.1335297
S6_2382645 6 7636693 0.1016248
S6_2382654 6 7636702 0.286786
S6_2382665 6 7636713 0.7411649
S6_2383277 6 7637325 0.6324452
S6_2383290 6 7637338 0.6156857
S6_2385905 6 7639953 0.08500741
S6_2385933 6 7639981 0.5177551
S6_2386152 6 7640200 0.9741725
S6_2386690 6 7640738 0.2648055
S6_2386756 6 7640804 0.5647315
S6_2389756 6 7643804 0.3213354
S6_2390350 6 7644398 0.9903863
S6_2390354 6 7644402 0.9780599
S6_2390363 6 7644411 0.1130996
S6_2390388 6 7644436 0.9647936
S6_2390416 6 7644464 0.3585047
S6_2390455 6 7644503 0.8737954
S6_2390516 6 7644564 0.3577512
S6_2390535 6 7644583 0.7680185
S6_2393035 6 7647083 0.7988511
S6_2393083 6 7647131 0.7854971
S6_2393090 6 7647138 0.9937945
S6_2393150 6 7647198 0.6892368
S6_2394144 6 7648192 0.6018358
S6_2394978 6 7649026 0.4197177
S6_2395139 6 7649187 0.01315898
S6_2395987 6 7650035 0.31453
S6_2396000 6 7650048 0.9365658
S6_2396016 6 7650064 0.7908927
S6_2396024 6 7650072 0.8182863
S6_2396114 6 7650162 0.8702097
S6_2396136 6 7650184 0.6384353
S6_2396155 6 7650203 0.6852218
S6_2424729 6 7693741 0.5694398
S6_2428162 6 7690308 0.6900058
S6_2428165 6 7690305 0.3955434
S6_2428198 6 7690272 0.2057192
S6_2428344 6 7690126 0.1828979
S6_2428403 6 7690067 0.9479032
S6_2428430 6 7690040 0.5970729
S6_2428931 6 7689539 0.3981397
S6_2428991 6 7689479 0.6399967
S6_2429046 6 7689424 0.2299939
S6_2429097 6 7689373 0.5768206
S6_2429182 6 7689288 0.07803093
S6_2429220 6 7689250 0.574858
S6_2440585 6 7696851 0.2305674
S6_2440611 6 7696877 0.2641047
S6_2440618 6 7696884 0.5352166
S6_2443976 6 7700242 0.9458479
S6_2443979 6 7700245 0.8942744
S6_2444031 6 7700297 0.7632384
S6_2444041 6 7700307 0.7938212
S6_2444048 6 7700314 0.93273
S6_2444098 6 7700364 0.0763832
S6_2444805 6 7701071 0.7989311
S6_2444848 6 7701114 0.6338399
S6_2445176 6 7701442 0.9001151
S6_2445180 6 7701446 0.09976248
S6_2445317 6 7701583 0.08535271
S6_2445347 6 7701613 0.432832
S6_2445455 6 7701721 0.02636443
S6_2445528 6 7701794 0.8510169
S6_2445557 6 7701823 0.295589
S6_2445593 6 7701859 0.6544391
S6_2446126 6 7702392 0.7122981
S6_2446141 6 7702407 0.677968
S6_2446175 6 7702441 0.2294654
S6_2446193 6 7702459 0.571796
S6_2446204 6 7702470 0.3652601
S6_2446220 6 7702486 0.4216555
S6_2446419 6 7702685 0.8325101
S6_2446421 6 7702687 0.6013497
S6_2446422 6 7702688 0.5021834
S6_2446451 6 7702717 0.8814141
S6_2447223 6 7703489 0.8872465
S6_2447238 6 7703504 0.3808628
S6_2447287 6 7703553 0.2477373
S6_2447295 6 7703561 0.6325917
S6_2447323 6 7703589 0.1813289
S6_2447349 6 7703615 0.3773259
S6_2449159 6 7705425 0.7040724
S6_2449165 6 7705431 0.6554389
S6_2449186 6 7705452 0.8808562
S6_2449203 6 7705469 0.1118785
S6_2589061 6 7869519 0.3735919
S6_2589068 6 7869526 0.01580451
S6_2589078 6 7869536 0.0309349
S6_2589080 6 7869538 0.02192901
S6_2589082 6 7869540 0.0309349
S6_2589083 6 7869541 0.0939758
S6_2590164 6 7870622 0.4137973
S6_2590773 6 7871231 0.3926089
S6_2590787 6 7871245 0.1371785
S6_2590902 6 7871360 0.1352949
S6_2590932 6 7871390 0.7831993
S6_2590974 6 7871432 0.4834528
S6_2591172 6 7871630 0.4444278
S6_2591199 6 7871657 0.2261991
S6_2591208 6 7871666 0.7769794
S6_2591244 6 7871702 0.8655619
S6_2591427 6 7871885 0.6164412
S6_2591481 6 7871939 0.9368662
S6_2591494 6 7871952 0.969629
S6_2591502 6 7871960 0.624844
S6_2591509 6 7871967 0.2843202
S6_2591511 6 7871969 0.2693407
S6_2591670 6 7872128 0.4787882
S6_2591880 6 7872338 0.07372828
S6_2591904 6 7872362 0.8334834
S6_2591913 6 7872371 0.1150745
S6_2592139 6 7872597 0.8798951
S6_2625606 6 7906777 0.9291786
S6_2663261 6 7943287 0.224891
S6_2881325 6 8157976 0.2400739
S6_2881326 6 8157977 0.04394525
S6_2881365 6 8158016 0.7283655
S6_2881366 6 8158017 0.107931
S6_2882359 6 8159010 0.536002
S6_2882375 6 8159026 0.8589753
S6_2882386 6 8159037 0.1484348
S6_2884935 6 8161586 0.396162
S6_2884938 6 8161589 0.2029035
S6_2884948 6 8161599 0.7405642
S6_2884966 6 8161617 0.6940835
S6_2884967 6 8161618 0.974819
S6_2885594 6 8162245 0.3040828
S6_2885596 6 8162247 0.7758193
S6_2887008 6 8163659 0.5414776
S6_2887020 6 8163671 0.8344109
S6_2887057 6 8163708 0.1791029
S6_2887166 6 8163817 0.2537648
S6_2892752 6 8169403 0.224499
S6_2893325 6 8169976 0.6572808
S6_2893655 6 8170306 0.7726057
S6_2896630 6 8173281 0.356159
S6_2896637 6 8173288 0.3758499
S6_2899889 6 8176540 0.09647106
S6_2899890 6 8176541 0.9620567
S6_2900116 6 8176767 0.1471999
S6_2908687 6 8185863 0.9639834
S6_2908704 6 8185880 0.1339434
S6_2908708 6 8185884 0.3900146
S6_2908715 6 8185891 0.6741582
S6_2908748 6 8185924 0.6120024
S6_2909122 6 8186298 0.1076743
S6_2911980 6 8189156 0.7549549
S6_2911989 6 8189165 0.4232688
S6_2912030 6 8189206 0.5659525
S6_2912185 6 8189361 0.5566248
S6_2989253 6 8264624 0.3108917
S6_2989399 6 8264770 0.9210419
S6_2989420 6 8264791 0.5859752
S6_2989427 6 8264798 0.6373752
S6_2989430 6 8264801 0.6373752
S6_2989436 6 8264807 0.7432002
S6_2993695 6 8269066 0.8880399
S6_3039379 6 8314842 0.2492031
S6_3039514 6 8314977 0.2220794
S6_3039516 6 8314979 0.2477672
S6_3039530 6 8314993 0.6752673
S6_3039568 6 8315031 0.4318521
S6_3040667 6 8316130 0.6104832
S6_3040679 6 8316142 0.7986904
S6_3040693 6 8316156 0.3265984
S6_3040694 6 8316157 0.3226321
S6_3040699 6 8316162 0.08023034
S6_3040708 6 8316171 0.8027174
S6_3040709 6 8316172 0.1259011
S6_3040714 6 8316177 0.8129288
S6_3040752 6 8316215 0.4963976
S6_3040759 6 8316222 0.8431496
S6_3041117 6 8316580 0.8574809
S6_3041143 6 8316606 0.9410923
S6_3041253 6 8316716 0.6382442
S6_3041255 6 8316718 0.6975509
S6_3041257 6 8316720 0.8602559
S6_3042281 6 8317744 0.5322491
S6_3042314 6 8317777 0.5944921
S6_3042317 6 8317780 0.9180455
S6_3042326 6 8317789 0.871524
S6_3042337 6 8317800 0.6397607
S6_3042373 6 8317836 0.6982674
S6_3042408 6 8317871 0.02339415
S6_3042472 6 8317935 0.8953789
S6_3042488 6 8317951 0.2385119
S6_3042595 6 8318058 0.8469141
S6_3042596 6 8318059 0.946673
S6_3042601 6 8318064 0.8705459
S6_3042604 6 8318067 0.489581
S6_3042607 6 8318070 0.9939231
S6_3042608 6 8318071 0.7549652
S6_3042610 6 8318073 0.1758149
S6_3042611 6 8318074 0.9292243
S6_3042612 6 8318075 0.248639
S6_3042613 6 8318076 0.8015352
S6_3042619 6 8318082 0.9371426
S6_3042631 6 8318094 0.03639929
S6_3042636 6 8318099 0.211523
S6_3042648 6 8318111 0.1186451
S6_3043533 6 8318996 0.1156273
S6_3043660 6 8319123 0.4597613
S6_3045145 6 8320608 0.8575093
S6_3045191 6 8320654 0.2779449
S6_3045202 6 8320665 0.4137677
S6_3045211 6 8320674 0.3614184
S6_3045373 6 8320836 0.3702941
S6_3045437 6 8320900 0.2342638
S6_3045454 6 8320917 0.7383932
S6_3045499 6 8320962 0.601146
S6_3045535 6 8320998 0.601146
S6_3045562 6 8321025 0.3488002
S6_3045565 6 8321028 0.3166985
S6_3045598 6 8321061 0.7123887
S6_3045600 6 8321063 0.5672527
S6_3045608 6 8321071 0.4252039
S6_3045610 6 8321073 0.61408
S6_3045628 6 8321091 0.5414962
S6_3045659 6 8321122 0.8520182
S6_3046390 6 8321853 0.2949057
S6_3046426 6 8321889 0.8853698
S6_3046480 6 8321943 0.6520558
S6_3046517 6 8321980 0.5921745
S6_3048636 6 8324099 0.9448265
S6_3048685 6 8324148 0.727373
S6_3049591 6 8325054 0.8501614
S6_3049628 6 8325091 0.8212204
S6_3050429 6 8325892 0.1990447
S6_3053772 6 8329235 0.05199835
S6_3053781 6 8329244 0.05965835
S6_3054149 6 8329612 0.7239973
S6_3054157 6 8329620 0.8112298
S6_3054175 6 8329638 0.09757555
S6_3054182 6 8329645 0.3861694
S6_3054199 6 8329662 0.1707716
S6_3054204 6 8329667 0.5610253
S6_3054232 6 8329695 0.2153538
S6_3055807 6 8331270 0.6763411
S6_3057045 6 8332508 0.6263856
S6_3073244 6 8348706 0.2559006
S6_3179868 6 8459165 0.8173189
S6_3179905 6 8459202 0.9637947
S6_3179947 6 8459244 0.7688194
S6_3180132 6 8459429 0.8248278
S6_3182237 6 8461534 0.0507353
S6_3182240 6 8461537 0.4091695
S6_3182288 6 8461585 0.8870557
S6_3182643 6 8461940 0.2923711
S6_3182649 6 8461946 0.114322
S6_3182757 6 8462054 0.996126
S6_3183738 6 8463034 0.009612622
S6_3183772 6 8463068 0.01075929
S6_3183941 6 8463237 0.3435892
S6_3183968 6 8463264 0.1786237
S6_3183989 6 8463285 0.06314526
S6_3184105 6 8463401 0.5273359
S6_3184220 6 8463516 0.5758242
S6_3184342 6 8463638 0.7581438
S6_3184362 6 8463658 0.458373
S6_3184405 6 8463701 0.6248434
S6_3185746 6 8465044 0.7476516
S6_3185775 6 8465073 0.5402688
S6_3185840 6 8465138 0.5384524
S6_3185842 6 8465140 0.04968271
S6_3185844 6 8465142 0.1264931
S6_3185858 6 8465156 0.3221298
S6_3185881 6 8465179 0.3442659
S6_3185887 6 8465185 0.7201612
S6_3185896 6 8465194 0.3167888
S6_3185897 6 8465195 0.629378
S6_3185898 6 8465196 0.9224806
S6_3185906 6 8465204 0.3388412
S6_3185907 6 8465205 0.761502
S6_3185916 6 8465214 0.7716758
S6_3185919 6 8465217 0.6550888
S6_3185929 6 8465227 0.5984164
S6_3185951 6 8465249 0.9910131
S6_3188319 6 8467617 0.3497996
S6_3188331 6 8467629 0.9336857
S6_3188340 6 8467638 0.2834006
S6_3188344 6 8467642 0.3854472
S6_3188349 6 8467647 0.1920395
S6_3188355 6 8467653 0.3892004
S6_3188356 6 8467654 0.3442925
S6_3188357 6 8467655 0.3540672
S6_3188358 6 8467656 0.2481954
S6_3188359 6 8467657 0.4169391
S6_3188362 6 8467660 0.8017303
S6_3188364 6 8467662 0.3508607
S6_3188410 6 8467708 0.3002471
S6_3188412 6 8467710 0.2966721
S6_3188422 6 8467720 0.8084777
S6_3188429 6 8467727 0.376766
S6_3188434 6 8467732 0.4242065
S6_3191275 6 8470491 0.07724063
S6_3191278 6 8470494 0.03529851
S6_3191300 6 8470516 0.05883719
S6_3191308 6 8470524 0.3601424
S6_3191309 6 8470525 0.9911991
S6_3191315 6 8470531 0.1412052
S6_3191317 6 8470533 0.9544836
S6_3191319 6 8470535 0.1168858
S6_3191321 6 8470537 0.9696165
S6_3191519 6 8470735 0.3568081
S6_3191537 6 8470753 0.8948048
S6_3191549 6 8470765 0.08965033
S6_3191550 6 8470766 0.4789424
S6_3191559 6 8470775 0.08834496
S6_3191573 6 8470789 0.8227957
S6_3191574 6 8470790 0.5564602
S6_3191578 6 8470794 0.6758241
S6_3192680 6 8471896 0.8504418
S6_3192933 6 8472149 0.04304899
S6_3192943 6 8472159 0.5065949
S6_3192961 6 8472177 0.7798138
S6_3192978 6 8472194 0.8493073
S6_3192983 6 8472199 0.6342348
S6_3195439 6 8474655 0.9010815
S6_3198182 6 8477398 0.4113484
S6_3198189 6 8477405 0.8233383
S6_3198208 6 8477424 0.5320335
S6_3198221 6 8477437 0.6006897
S6_3198224 6 8477440 0.7611371
S6_3234089 6 8512292 0.1807342
S6_3234094 6 8512297 0.3856614
S6_3234102 6 8512305 0.2614047
