rs chr ps p_wald
S2_1270355 2 1527995 0.948741
S2_1270364 2 1528004 0.896718
S2_1270657 2 1528297 0.7376337
S2_1270701 2 1528341 0.8474382
S2_1270848 2 1528488 0.3121866
S2_1270952 2 1528592 0.09632261
S2_1270972 2 1528612 0.7127032
S2_1274387 2 1532085 0.8920279
S2_1274511 2 1532209 0.6218746
S2_1276098 2 1533796 0.3067894
S2_1276105 2 1533803 0.9421206
S2_1276259 2 1533957 0.09701535
S2_1276262 2 1533960 0.2414201
S2_1277867 2 1535565 0.4267412
S2_1279111 2 1536809 0.8598208
S2_1279188 2 1536886 0.2568652
S2_1279217 2 1536915 0.07676026
S2_1279301 2 1536999 0.7049815
S2_1279305 2 1537003 0.4807341
S2_1279616 2 1537314 0.08238144
S2_1281291 2 1538989 0.09230519
S2_1281351 2 1539049 0.2137656
S2_1281371 2 1539069 0.370283
S2_1281476 2 1539174 0.4037178
S2_1281489 2 1539187 0.4206981
S2_1281513 2 1539211 0.9312575
S2_1281546 2 1539244 0.08029713
S2_1281550 2 1539248 0.4966622
S2_1281568 2 1539266 0.2281244
S2_1281594 2 1539292 0.3099332
S2_1281607 2 1539305 0.2198169
S2_1286076 2 1543774 0.2800482
S2_1286091 2 1543789 0.09304331
S2_1286094 2 1543792 0.317821
S2_1286097 2 1543795 0.409009
S2_1286154 2 1543852 0.6479231
S2_1286168 2 1543866 0.05894883
S2_1289187 2 1546885 0.7123856
S2_1289267 2 1546965 0.1287435
S2_1289268 2 1546966 0.6448793
S2_1289282 2 1546980 0.1347117
S2_1289294 2 1546992 0.06863019
S2_1289375 2 1547073 0.485762
S2_1289378 2 1547076 0.1038466
S2_1289402 2 1547100 0.6389407
S2_1289430 2 1547128 0.7138776
S2_1289459 2 1547157 0.3118563
S2_1289540 2 1547238 0.2861638
S2_1289558 2 1547256 0.2126249
S2_1289567 2 1547265 0.7223475
S2_1290099 2 1547797 0.3851789
S2_1290124 2 1547822 0.1894601
S2_1290254 2 1547952 0.137901
S2_1290263 2 1547961 0.7994315
S2_1290264 2 1547962 0.08946142
S2_1290266 2 1547964 0.701519
S2_1290278 2 1547976 0.3886846
S2_1290288 2 1547986 0.2218684
S2_1290333 2 1548031 0.2674257
S2_1290359 2 1548057 0.4800157
S2_1290410 2 1548108 0.2077791
S2_1309722 2 1608461 0.2212062
S2_1309728 2 1608467 0.1783124
S2_1309749 2 1608488 0.3549509
S2_1310010 2 1608749 0.7773893
S2_1310024 2 1608763 0.862605
S2_1310026 2 1608765 0.3991832
S2_1310032 2 1608771 0.7906479
S2_1310041 2 1608780 0.4818206
S2_1310044 2 1608783 0.3699914
S2_1310045 2 1608784 0.4818206
S2_1310046 2 1608785 0.4818206
S2_1310047 2 1608786 0.4818206
S2_1310049 2 1608788 0.4818206
S2_1310050 2 1608789 0.4818206
S2_1310051 2 1608790 0.4818206
S2_1310076 2 1608815 0.2188217
S2_1310086 2 1608825 0.709311
S2_1316985 2 1571313 0.09041175
S2_1317002 2 1571330 0.8873965
S2_1317017 2 1571345 0.115716
S2_1317021 2 1571349 0.07698418
S2_1317051 2 1571379 0.5715037
S2_1317053 2 1571381 0.9484812
S2_1317054 2 1571382 0.8037654
S2_1317055 2 1571383 0.6480926
S2_1317056 2 1571384 0.5681156
S2_1317057 2 1571385 0.2349765
S2_1317065 2 1571393 0.3199735
S2_1317066 2 1571394 0.2638648
S2_1317068 2 1571396 0.5846146
S2_1317069 2 1571397 0.4777528
S2_1317074 2 1571402 0.6165055
S2_1317076 2 1571404 0.522844
S2_1317078 2 1571406 0.613569
S2_1317083 2 1571411 0.4373266
S2_1317089 2 1571417 0.4575027
S2_1317093 2 1571421 0.507117
S2_1317094 2 1571422 0.5152973
S2_1329463 2 1583791 0.4633855
S2_1333813 2 1588141 0.9546539
S2_1333821 2 1588149 0.8866899
S2_1333852 2 1588180 0.5936316
S2_1333857 2 1588185 0.31056
S2_1333859 2 1588187 0.9894201
S2_1333981 2 1588309 0.4093325
S2_1334295 2 1588623 0.773805
S2_1334297 2 1588625 0.6849689
S2_1334298 2 1588626 0.9537326
S2_1334336 2 1588664 0.5863181
S2_1334772 2 1589100 0.224986
S2_1334854 2 1589182 0.3056028
S2_1334893 2 1589221 0.3703162
S2_1334993 2 1589321 0.7417649
S2_1335000 2 1589328 0.9459825
S2_1336963 2 1591291 0.3901615
S2_1336971 2 1591299 0.384621
S2_1336973 2 1591301 0.3910159
S2_1337043 2 1591371 0.3286369
S2_1337054 2 1591382 0.8102618
S2_1337072 2 1591400 0.9042983
S2_1337083 2 1591411 0.4892985
S2_1337084 2 1591412 0.5577491
S2_1337085 2 1591413 0.4844212
S2_1337086 2 1591414 0.541876
S2_1337088 2 1591416 0.3845213
S2_1337094 2 1591422 0.3413454
S2_1337095 2 1591423 0.3472833
S2_1337102 2 1591430 0.4046124
S2_1337105 2 1591433 0.4456629
S2_1337109 2 1591437 0.5180763
S2_1337110 2 1591438 0.4573865
S2_1337114 2 1591442 0.0927514
S2_1337169 2 1591497 0.3617796
S2_1337171 2 1591499 0.4496364
S2_1337172 2 1591500 0.4487566
S2_1337174 2 1591502 0.3725343
S2_1337187 2 1591515 0.2810432
S2_1337218 2 1591546 0.8136244
S2_1337307 2 1591635 0.2782332
S2_1337328 2 1591656 0.05281429
S2_1337337 2 1591665 0.2500562
S2_1337341 2 1591669 0.4715488
S2_1351078 2 1609418 0.8578995
S2_1351094 2 1609434 0.3951047
S2_1351117 2 1609457 0.1710608
S2_1351136 2 1609476 0.3543611
S2_1351486 2 1609826 0.2237941
S2_1351519 2 1609859 0.7317699
S2_1351522 2 1609862 0.6831562
S2_1351572 2 1609912 0.778337
S2_1351635 2 1609975 0.2249865
S2_1351639 2 1609979 0.1750128
S2_1351650 2 1609990 0.1573559
S2_1351651 2 1609991 0.1619847
S2_1351653 2 1609993 0.2822876
S2_1351654 2 1609994 0.196642
S2_1352417 2 1610757 0.6953581
S2_1352418 2 1610758 0.7334931
S2_1352420 2 1610760 0.7978684
S2_1352421 2 1610761 0.6865821
S2_1352451 2 1610791 0.5231582
S2_1352456 2 1610796 0.7229526
S2_1352461 2 1610801 0.5578664
S2_1352462 2 1610802 0.2929202
S2_1352473 2 1610813 0.7355932
S2_1352484 2 1610824 0.7479456
S2_1352487 2 1610827 0.9131725
S2_1352496 2 1610836 0.9739933
S2_1352622 2 1610962 0.9651691
S2_1352907 2 1611247 0.9095057
S2_1352921 2 1611261 0.810893
S2_1352928 2 1611268 0.3332905
S2_1353029 2 1611369 0.3439089
S2_1353038 2 1611378 0.1440084
S2_1353042 2 1611382 0.5035583
S2_1353061 2 1611401 0.1824582
S2_1353385 2 1611725 0.1872038
S2_1353401 2 1611741 0.3527995
S2_1359093 2 1617433 0.3754418
S2_1359929 2 1618269 0.8429046
S2_1360074 2 1618414 0.3244953
S2_1360101 2 1618441 0.5893558
S2_1360211 2 1618551 0.2171968
S2_1360215 2 1618555 0.2383117
S2_1360227 2 1618567 0.8777512
S2_1360410 2 1618750 0.6048311
S2_1360431 2 1618771 0.9344192
S2_1360440 2 1618780 0.5954172
S2_1360493 2 1618833 0.8444113
S2_1360500 2 1618840 0.8821459
S2_1360522 2 1618862 0.6247795
S2_1433711 2 1688748 0.3086339
S2_1433728 2 1688765 0.3144902
S2_1433810 2 1688847 0.1303689
S2_1433814 2 1688851 0.314202
S2_1435402 2 1690440 0.1256126
S2_1435407 2 1690445 0.2695659
S2_1435412 2 1690450 0.3143341
S2_1435422 2 1690460 0.9713011
S2_1435424 2 1690462 0.5893305
S2_1435431 2 1690469 0.868611
S2_1435432 2 1690470 0.9439922
S2_1435442 2 1690480 0.4653117
S2_1435443 2 1690481 0.6476245
S2_1435445 2 1690483 0.3497735
S2_1435446 2 1690484 0.4776199
S2_1435515 2 1690553 0.6746659
S2_1435518 2 1690556 0.6746659
S2_1435522 2 1690560 0.5483326
S2_1435527 2 1690565 0.2254228
S2_1435558 2 1690596 0.4068478
S2_1435571 2 1690609 0.08655637
S2_1435585 2 1690623 0.6829775
S2_1435589 2 1690627 0.882711
S2_1435596 2 1690634 0.02573914
S2_1435609 2 1690647 0.536543
S2_1435612 2 1690650 0.01874419
S2_1435613 2 1690651 0.3555071
S2_1435622 2 1690660 0.9982392
S2_1435636 2 1690674 0.8775528
S2_1435708 2 1690746 0.04765639
S2_1435709 2 1690747 0.3974001
S2_1435835 2 1690873 0.9568057
S2_1435860 2 1690898 0.8514567
S2_1435877 2 1690915 0.4188385
S2_1435879 2 1690917 0.7293424
S2_1436467 2 1691505 0.1354007
S2_1437937 2 1692977 0.1826975
S2_1437956 2 1692996 0.5507322
S2_1437975 2 1693015 0.8851346
S2_1438040 2 1693080 0.3120659
S2_1438042 2 1693082 0.3532442
S2_1438045 2 1693085 0.3425174
S2_1438051 2 1693091 0.358842
S2_1438075 2 1693115 0.4029568
S2_1441142 2 1696182 0.9948896
S2_1441355 2 1696395 0.519631
S2_1441366 2 1696406 0.6606199
S2_1441372 2 1696412 0.7485435
S2_1447564 2 1702852 0.1757247
S2_1447597 2 1702885 0.8282007
S2_1447663 2 1702951 0.1961302
S2_1447694 2 1702982 0.0731512
S2_1447700 2 1702988 0.1365752
S2_1447942 2 1703230 0.5467991
S2_1447945 2 1703233 0.1919409
S2_1447954 2 1703242 0.7808697
S2_1447981 2 1703269 0.05778248
S2_1448335 2 1703623 0.4248227
S2_1448365 2 1703653 0.420399
S2_1448369 2 1703657 0.1496974
S2_1448383 2 1703671 0.5519047
S2_1448422 2 1703710 0.7680053
S2_1448458 2 1703746 0.4479786
S2_1448460 2 1703748 0.9410516
S2_1448519 2 1703807 0.9369821
S2_1448566 2 1703854 0.5407289
S2_1448664 2 1703952 0.8541085
S2_1448680 2 1703968 0.484916
S2_1448846 2 1704134 0.5254985
S2_1448850 2 1704138 0.6315193
S2_1448859 2 1704147 0.1932483
S2_1449209 2 1704497 0.307959
S2_1453766 2 1709055 0.3447744
S2_1453787 2 1709076 0.8274594
S2_1453791 2 1709080 0.8758531
S2_1453803 2 1709092 0.2556692
S2_1453828 2 1709117 0.9973535
S2_1454657 2 1709946 0.2342792
S2_1454710 2 1709999 0.2593806
S2_1454716 2 1710005 0.1462579
S2_1454725 2 1710014 0.2943541
S2_1454758 2 1710047 0.2691066
S2_1455488 2 1710777 0.9212725
S2_1455500 2 1710789 0.1551479
S2_1455548 2 1710837 0.5973032
S2_1455602 2 1710891 0.5556588
S2_1455629 2 1710918 0.2883672
S2_1455632 2 1710921 0.8628204
S2_1455650 2 1710939 0.7926061
S2_1455653 2 1710942 0.1943438
S2_1455671 2 1710960 0.6575507
S2_1455717 2 1711006 0.902688
S2_1455721 2 1711010 0.710035
S2_1456679 2 1711968 0.04447192
S2_1456725 2 1712014 0.2064186
S2_1456750 2 1712039 0.6390478
S2_1456791 2 1712080 0.3979269
S2_1456802 2 1712091 0.3879969
S2_1456804 2 1712093 0.6067971
S2_1456808 2 1712097 0.6675885
S2_1456936 2 1712225 0.7071584
S2_1456948 2 1712237 0.8216029
S2_1459977 2 1715266 0.7115112
S2_1460000 2 1715289 0.6487311
S2_1460003 2 1715292 0.5626968
S2_1460020 2 1715309 0.8030779
S2_1461882 2 1717171 0.4818491
S2_1461966 2 1717255 0.4293134
S2_1461969 2 1717258 0.431783
S2_1461975 2 1717264 0.1195949
S2_1462765 2 1718054 0.4691488
S2_1462769 2 1718058 0.4281966
S2_1462813 2 1718102 0.2907266
S2_1462821 2 1718110 0.3972988
S2_1462824 2 1718113 0.3959832
S2_1463131 2 1718420 0.3639986
S2_1463136 2 1718425 0.3340433
S2_1463152 2 1718441 0.3246032
S2_1463153 2 1718442 0.4010278
S2_1463154 2 1718443 0.2856805
S2_1463156 2 1718445 0.2527783
S2_1463159 2 1718448 0.2936205
S2_1463207 2 1718496 0.3727936
S2_1463221 2 1718510 0.1102457
S2_1463288 2 1718577 0.07406574
S2_1463297 2 1718586 0.01426251
S2_1463300 2 1718589 0.7228123
S2_1463358 2 1718647 0.7159245
S2_1463368 2 1718657 0.2310319
S2_1463384 2 1718673 0.9784437
S2_1463385 2 1718674 0.1978848
S2_1463386 2 1718675 0.3869005
S2_1463387 2 1718676 0.3976433
S2_1463388 2 1718677 0.7905229
S2_1463392 2 1718681 0.622816
S2_1463394 2 1718683 0.2357544
S2_1463395 2 1718684 0.7967765
S2_1536084 2 1807872 0.04550733
S2_1536132 2 1807920 0.5004774
S2_1538149 2 1809935 0.6754229
S2_1538415 2 1810201 0.6193084
S2_1538543 2 1810329 0.9799259
S2_1538546 2 1810332 0.6451975
S2_1538795 2 1810581 0.830177
S2_1542809 2 1814595 0.6859924
S2_1542933 2 1814719 0.2168525
S2_1542934 2 1814720 0.1938848
S2_1542935 2 1814721 0.311488
S2_1542942 2 1814728 0.2824202
S2_1542943 2 1814729 0.3743815
S2_1542950 2 1814736 0.3293356
S2_1542975 2 1814761 0.1993631
S2_1542990 2 1814776 0.8224642
S2_1543053 2 1814839 0.6185071
S2_1543055 2 1814841 0.6231984
S2_1543059 2 1814845 0.206942
S2_1543092 2 1814878 0.3700711
S2_1543119 2 1814905 0.4163112
S2_1543157 2 1814943 0.2844016
S2_1543161 2 1814947 0.3128164
S2_1543169 2 1814955 0.001176062
S2_1543191 2 1814977 0.002308179
S2_1543197 2 1814983 0.1244017
S2_1543478 2 1815264 0.5825959
S2_1543504 2 1815290 0.7757625
S2_1543506 2 1815292 0.9068758
S2_1543528 2 1815314 0.2788761
S2_1544071 2 1815857 0.3655558
S2_1544105 2 1815891 0.1112169
S2_1544108 2 1815894 0.1130979
S2_1544139 2 1815925 0.09649892
S2_1544145 2 1815931 0.01680052
S2_1544159 2 1815945 0.795935
S2_1544172 2 1815958 0.943189
S2_1544174 2 1815960 0.8407259
S2_1546606 2 1818391 0.423613
S2_1546608 2 1818393 0.58218
S2_1546612 2 1818397 0.1308896
S2_1546615 2 1818400 0.6732758
S2_1546659 2 1818444 0.6837614
S2_1546697 2 1818482 0.7797164
S2_1546744 2 1818529 0.98903
S2_1548392 2 1820178 0.4220788
S2_1548626 2 1820412 0.1857102
S2_1548661 2 1820447 0.5302266
S2_1548698 2 1820484 0.06167427
S2_1548704 2 1820490 0.5265399
S2_1548710 2 1820496 0.4493177
S2_1548731 2 1820517 0.4449055
S2_1548845 2 1820631 0.4901231
S2_1548860 2 1820646 0.8056333
S2_1548896 2 1820682 0.2783748
S2_1549338 2 1821124 0.4552733
S2_1549344 2 1821130 0.3233402
S2_1549353 2 1821139 0.7423777
S2_1550288 2 1822074 0.6510065
S2_1550397 2 1822183 0.1342618
S2_1550399 2 1822185 0.1469412
S2_1550400 2 1822186 0.06416833
S2_1550401 2 1822187 0.09785202
S2_1550403 2 1822189 0.1706321
S2_1550408 2 1822194 0.07361337
S2_1550425 2 1822211 0.1475277
S2_1550452 2 1822238 0.5744547
S2_1550596 2 1822382 0.3856658
S2_1550604 2 1822390 0.8634615
S2_1550608 2 1822394 0.5690963
S2_1550614 2 1822400 0.4521439
S2_1550617 2 1822403 0.1285777
S2_1550624 2 1822410 0.4083023
S2_1550663 2 1822449 0.7185998
S2_1550692 2 1822478 0.352778
S2_1550706 2 1822492 0.5126736
S2_1550731 2 1822517 0.7143455
S2_1551121 2 1822907 0.7891809
S2_1553206 2 1824992 0.9679424
S2_1553218 2 1825004 0.03645503
S2_1553238 2 1825024 0.5774717
S2_1553247 2 1825033 0.8919975
S2_1553369 2 1825155 0.1752573
S2_1553601 2 1825387 0.2182537
S2_1554033 2 1825820 0.09058611
S2_1556626 2 1828413 0.440281
S2_1556636 2 1828423 0.8105116
S2_1556641 2 1828428 0.4126662
S2_1556746 2 1828533 0.8947445
S2_1556747 2 1828534 0.7274864
S2_1556749 2 1828536 0.954089
S2_1561654 2 1833321 0.4847643
S2_1561710 2 1833377 0.4327518
S2_1561711 2 1833378 0.6577723
S2_1561732 2 1833399 0.2504899
S2_1561736 2 1833403 0.7193691
S2_1563536 2 1835203 0.357882
S2_1563603 2 1835270 0.1476462
S2_1563617 2 1835284 0.02603105
S2_1563630 2 1835297 0.9940009
S2_1563683 2 1835350 0.348995
S2_1563736 2 1835404 0.07208762
S2_1563779 2 1835447 0.1330698
S2_1563782 2 1835450 0.1314223
S2_1568238 2 1839906 0.1367771
S2_1568265 2 1839933 0.06105405
S2_1622522 2 1892356 0.3430139
S2_1622539 2 1892373 0.2195204
S2_1622542 2 1892376 0.2802769
S2_1622548 2 1892382 0.7608914
S2_1622557 2 1892391 0.1577165
S2_1622560 2 1892394 0.1443983
S2_1622561 2 1892395 0.5527313
S2_1622562 2 1892396 0.1984472
S2_1624529 2 1894363 0.6456749
S2_1626947 2 1896781 0.1465187
S2_1629862 2 1899696 0.8848251
S2_1629892 2 1899726 0.385183
S2_1629898 2 1899732 0.06358158
S2_1629902 2 1899736 0.0379927
S2_1629937 2 1899771 0.5019234
S2_1629938 2 1899772 0.5490131
S2_1630187 2 1900021 0.7067393
S2_1630576 2 1900410 0.07020231
S2_1630584 2 1900418 0.01348123
S2_1630619 2 1900453 0.6122332
S2_1632416 2 1902256 0.1934602
S2_1632421 2 1902261 0.2879124
S2_1632435 2 1902275 0.2958343
S2_1632701 2 1902541 0.02979103
S2_1632709 2 1902549 0.008922187
S2_1632726 2 1902566 0.01563319
S2_1632740 2 1902580 0.2728634
S2_1632775 2 1902615 0.6367907
S2_1632806 2 1902646 0.1618797
S2_1632832 2 1902672 0.03293159
S2_1633114 2 1902954 0.8252015
S2_1633158 2 1902998 0.07823099
S2_1633215 2 1903055 0.001511592
S2_1633218 2 1903058 0.002052188
S2_1633219 2 1903059 0.001505947
S2_1633222 2 1903062 0.001282484
S2_1633234 2 1903074 0.0008986093
S2_1633335 2 1903175 0.004525397
S2_1633411 2 1903251 0.1248714
S2_1633412 2 1903252 0.04270204
S2_1633413 2 1903253 0.09821971
S2_1633416 2 1903256 0.03247873
S2_1633505 2 1903345 0.3141759
S2_1633514 2 1903354 0.6761438
S2_1633527 2 1903367 0.4443073
S2_1633538 2 1903378 0.08948826
S2_1633562 2 1903402 0.8861506
S2_1633609 2 1903449 0.4787967
S2_1633610 2 1903450 0.4410124
S2_1633612 2 1903452 0.4534266
S2_1633613 2 1903453 0.3921266
S2_1633614 2 1903454 0.4305859
S2_1633615 2 1903455 0.533839
S2_1633616 2 1903456 0.3913696
S2_1633619 2 1903459 0.3455995
S2_1633728 2 1903568 0.2474497
S2_1633757 2 1903597 0.4621686
S2_1633766 2 1903606 0.6107982
S2_1633793 2 1903633 0.2797746
S2_1633834 2 1903674 0.01722767
S2_1633898 2 1903738 0.7847859
S2_1633900 2 1903740 0.809829
S2_1633905 2 1903745 0.8494051
S2_1633906 2 1903746 0.9018583
S2_1633914 2 1903754 0.8828117
S2_1633917 2 1903757 0.7751418
S2_1633937 2 1903777 0.1629421
S2_1633943 2 1903783 0.1325085
S2_1633951 2 1903791 0.6567468
S2_1633976 2 1903816 0.01501062
S2_1634162 2 1904002 0.6145594
S2_1634173 2 1904013 0.8731027
S2_1634252 2 1904092 0.4919266
S2_1635046 2 1904886 0.229349
S2_1635094 2 1904934 0.6573468
S2_1639482 2 1909322 0.0107144
S2_1639853 2 1909693 0.7703082
S2_1640023 2 1909863 0.3055529
S2_1640076 2 1909916 0.4153094
S2_1640101 2 1909941 0.7041813
