Marker Chr Pos p
S4_1166172 4 1166172 6.64197479273977e-08
S4_1166302 4 1166302 6.0178362215376e-05
S4_1166644 4 1166644 5.69020437602339e-07
S4_1173207 4 1173207 4.92730554959421e-05
S4_1173214 4 1173214 0.000243929986731474
S4_1173225 4 1173225 0.000898809977748882
S4_1173259 4 1173259 0.000898809977748763
S4_1173498 4 1173498 2.77403133850641e-08
S4_1173543 4 1173543 1.01641117595272e-07
S4_1191029 4 1191029 2.52406853943317e-07
S4_1209687 4 1209687 1.03863257523772e-07
S4_1269535 4 1269535 0.00014441129328546
S4_1274623 4 1274623 1.82009894829864e-05
S4_1386754 4 1386754 5.19831322885592e-09
S4_1402844 4 1402844 2.57683559569852e-05
S4_1508081 4 1508081 0.000874823440704459
S4_1601702 4 1601702 1.74867883626977e-05
S4_1601963 4 1601963 0.000371697422404667
S4_1602120 4 1602120 2.56358228739454e-05
S4_1602126 4 1602126 0.000747865568250584
S4_1620853 4 1620853 4.66400585640981e-05
S4_1626275 4 1626275 7.51658294837757e-05
S4_1627290 4 1627290 8.36464280866835e-06
S4_1631471 4 1631471 1.0761835886394e-05
S4_1633561 4 1633561 0.000135387778075731
S4_1641771 4 1641771 7.46847954929418e-06
S4_1731233 4 1731233 0.000859377336997888
S4_1731462 4 1731462 7.75643802012404e-05
S4_1741774 4 1741774 0.000501376775899173
S4_1748695 4 1748695 2.80308937875861e-05
S4_1773714 4 1773714 0.000117089045598661
S4_1800377 4 1800377 0.000111762939885091
S4_1884616 4 1884616 0.000189551862713022
S4_1893239 4 1893239 0.00027845001367818
S4_1893406 4 1893406 0.000260972661036397
S4_1920259 4 1920259 2.97815700254332e-05
S4_1920277 4 1920277 3.84342417144186e-08
S4_1955190 4 1955190 1.64397744411238e-08
S4_1984598 4 1984598 0.000159788861314279
S4_1984602 4 1984602 0.000159788861314304
S4_1984645 4 1984645 0.000159788861314304
S4_1984820 4 1984820 0.000170724587577835
S4_2070197 4 2070197 0.000341131615708057
S4_2150388 4 2150388 0.000138242734775358
S4_2150573 4 2150573 2.57457550363046e-05
S4_2152850 4 2152850 0.000635149431315539
S4_2152852 4 2152852 0.000691816321030295
S4_2152853 4 2152853 0.0006918163210304
S4_2152854 4 2152854 0.0006918163210304
S4_2152855 4 2152855 0.000691596051533602
S4_2166315 4 2166315 4.73760105290131e-05
S4_2167251 4 2167251 1.39092495758738e-05
S4_2189001 4 2189001 0.000781656143335842
S4_2189004 4 2189004 0.000781656143335842
S4_2189018 4 2189018 0.000781656143335842
S4_2214015 4 2214015 0.000682132550590858
S4_2216435 4 2216435 4.34265558434504e-05
S4_2288192 4 2288192 0.000860496712870116
S4_2314210 4 2314210 0.00023653994886766
S4_2551308 4 2551308 0.0002625030251947
S4_2689550 4 2689550 0.00055920392688685
S4_2819981 4 2819981 0.000988850982856662
S4_2820012 4 2820012 0.000988850982856662
S4_2855978 4 2855978 8.65660280882722e-05
S4_2866405 4 2866405 0.000420359640756154
S4_2866424 4 2866424 0.000705911364128492
S4_2886014 4 2886014 9.93099629758086e-06
S4_2906533 4 2906533 0.000289118003859671
S4_2913531 4 2913531 3.05642712965646e-05
S4_2913839 4 2913839 0.000480187254150527
S4_3087839 4 3087839 0.000195383600104989
S4_3127636 4 3127636 0.000170075427802511
S4_3182395 4 3182395 0.000580442374365808
S4_3182470 4 3182470 7.36794961905842e-05
S4_3182515 4 3182515 1.14896241333798e-05
S4_3192456 4 3192456 4.72148228369965e-05
S4_3192477 4 3192477 3.38763971075674e-05
S4_3200807 4 3200807 7.96537275947778e-05
S4_3206932 4 3206932 6.50263099549464e-05
S4_3225983 4 3225983 0.000665731287022214
S4_3270715 4 3270715 0.000852959734155215
S4_3311103 4 3311103 8.03087725021608e-07
S4_3311104 4 3311104 8.03087725021608e-07
S4_3315035 4 3315035 0.000383162385816782
S4_3331846 4 3331846 1.00987434761466e-06
S4_3333781 4 3333781 0.000478632933970969
S4_3375494 4 3375494 0.000813691455324758
S4_3431722 4 3431722 1.6552564639749e-05
S4_3456905 4 3456905 0.000528186927188233
S4_3469008 4 3469008 0.000225092115291876
S4_3471284 4 3471284 2.52060821178874e-05
S4_3496772 4 3496772 0.000618785017629612
S4_3520593 4 3520593 5.65039493055728e-05
S4_3653348 4 3653348 3.04380011719941e-06
S4_3653361 4 3653361 3.04380011719941e-06
S4_3653364 4 3653364 3.04380011719941e-06
S4_3653397 4 3653397 3.04380011719941e-06
S4_3653758 4 3653758 1.15888789749303e-06
S4_3654263 4 3654263 0.000342523522976587
S4_3655195 4 3655195 1.92958018130368e-05
S4_3655220 4 3655220 1.92958018130368e-05
S4_3663121 4 3663121 0.000930587237048574
S4_3667406 4 3667406 2.79143959218509e-05
S4_3668721 4 3668721 2.60311703229181e-06
S4_3671219 4 3671219 0.000596802886857237
S4_3791688 4 3791688 4.73634490796434e-05
S4_3792879 4 3792879 0.000103805822712925
S4_3813783 4 3813783 0.000370762829159864
S4_3813786 4 3813786 0.000418327997874973
S4_3834336 4 3834336 0.000357646292659866
S4_3851852 4 3851852 0.000424387274369742
S4_3869628 4 3869628 0.000653414703959265
S4_3869632 4 3869632 0.000787400645799177
S4_3909047 4 3909047 0.000371151196570036
S4_3909058 4 3909058 2.44504999230047e-05
S4_3909059 4 3909059 0.000160328616695821
S4_3909061 4 3909061 4.13892616196096e-05
S4_3909366 4 3909366 0.000310670717431473
S4_3909376 4 3909376 0.000310670717431426
S4_3909405 4 3909405 0.000310670717431426
S4_3909849 4 3909849 0.00022937915404419
S4_3956038 4 3956038 3.43612300910542e-07
S4_3956063 4 3956063 3.43612300910542e-07
S4_3956065 4 3956065 3.4361230091066e-07
S4_4082624 4 4082624 3.27354565150424e-06
S4_4120695 4 4120695 0.000609878665215728
S4_4120746 4 4120746 0.000609878665215633
S4_4120798 4 4120798 2.82262344742904e-05
S4_4129826 4 4129826 9.01275785052879e-06
S4_4133029 4 4133029 0.000319287653474515
S4_4137116 4 4137116 0.00012870925795753
S4_4156574 4 4156574 0.000140793857841532
S4_4159073 4 4159073 0.000226684956965989
S4_4205983 4 4205983 0.000175400854361334
S4_4256092 4 4256092 4.14492140581919e-05
S4_4259725 4 4259725 9.47512115981493e-05
S4_4260180 4 4260180 1.628476393121e-07
S4_4260362 4 4260362 0.00014986196418373
S4_4260752 4 4260752 7.52334911765714e-07
S4_4385113 4 4385113 9.87837559724906e-05
S4_4392584 4 4392584 0.000883042857487921
S4_4409688 4 4409688 0.000788604352894178
S4_4428921 4 4428921 5.76198829441173e-05
S4_4559771 4 4559771 3.22199389629037e-05
S4_4569528 4 4569528 0.000148673567043294
S4_4602866 4 4602866 8.2816160539369e-09
S4_4671443 4 4671443 0.000169815714915858
S4_4671766 4 4671766 8.67907508392365e-05
S4_4863168 4 4863168 3.57839678968957e-08
S4_4878014 4 4878014 6.33368233233152e-05
S4_4934873 4 4934873 0.000319946786389843
S4_4960731 4 4960731 3.41078748571764e-05
S4_4960738 4 4960738 3.41078748571764e-05
S4_4960739 4 4960739 3.41078748571764e-05
S4_5001266 4 5001266 0.000116762706783359
S4_5003086 4 5003086 6.77094925632302e-08
S4_5008759 4 5008759 0.000152658622426267
S4_5008774 4 5008774 5.15236611558481e-06
S4_5010980 4 5010980 0.000540694865262876
S4_5012559 4 5012559 0.000377952809869689
S4_5065896 4 5065896 0.000313373098254374
S4_5242510 4 5242510 3.76300315105822e-06
S4_5266981 4 5266981 0.000244510053535209
S4_5266996 4 5266996 0.000244510053535209
S4_5290808 4 5290808 0.000288170359105198
S4_5320940 4 5320940 0.000539112291208531
S4_5332137 4 5332137 0.000853946562369606
S4_5353076 4 5353076 0.000554403686847613
S4_5353469 4 5353469 0.000610378817288231
S4_5354202 4 5354202 0.000529000951046697
S4_5385705 4 5385705 0.000163778660033716
S4_5408054 4 5408054 4.97276172579514e-05
S4_5408131 4 5408131 1.16507279720811e-05
S4_5408144 4 5408144 5.19928074272937e-05
S4_5457074 4 5457074 2.09258865548141e-11
S4_5471220 4 5471220 9.49276200071429e-05
S4_5471278 4 5471278 0.000243006629768971
S4_5471296 4 5471296 6.16958771074637e-05
S4_5473838 4 5473838 7.13906437114395e-05
S4_5473842 4 5473842 7.13906437114395e-05
S4_5473848 4 5473848 0.000562833283167533
S4_5488335 4 5488335 0.000105778135674151
S4_5580190 4 5580190 2.63826080766353e-06
S4_5629891 4 5629891 1.76253944414079e-12
S4_5646585 4 5646585 2.1688397480206e-05
S4_5661333 4 5661333 6.95220774290673e-07
S4_5662759 4 5662759 6.37306601882931e-08
S4_5678928 4 5678928 0.00049618907543756
S4_5679211 4 5679211 0.000160642230209731
S4_5692259 4 5692259 0.000619515495411017
S4_5701056 4 5701056 8.24866818575523e-07
S4_5701666 4 5701666 6.68226030733062e-05
S4_5701705 4 5701705 0.000633605260089863
S4_5703547 4 5703547 1.56848253445189e-06
S4_5723712 4 5723712 6.84402518324218e-05
S4_5723722 4 5723722 6.84402518324464e-05
S4_5723735 4 5723735 6.84402518324464e-05
S4_5730455 4 5730455 0.000342660311140868
S4_5730497 4 5730497 0.00013105476280346
S4_5730498 4 5730498 0.00013105476280346
S4_5732307 4 5732307 0.0007746070064058
S4_5732325 4 5732325 0.000774607006405686
S4_5776187 4 5776187 0.000610635463738636
S4_5796319 4 5796319 3.36679660470161e-05
S4_5796728 4 5796728 6.46144709518944e-06
S4_5870079 4 5870079 0.000221563907325471
S4_5870081 4 5870081 0.000221563907325471
S4_5896377 4 5896377 0.000430647268885442
S4_5902633 4 5902633 0.000143865140610532
S4_5913659 4 5913659 0.000255420044791357
S4_5917935 4 5917935 8.76693275200863e-06
S4_5921720 4 5921720 0.000450611950150475
S4_5923638 4 5923638 0.000261040715641286
S4_5926285 4 5926285 5.04876221417968e-05
S4_5926286 4 5926286 5.04876221418025e-05
S4_5937525 4 5937525 0.000646583064975998
S4_5950355 4 5950355 0.000557708759572125
S4_5990960 4 5990960 1.25667703360361e-05
S4_6011857 4 6011857 0.000279689415605727
S4_6031512 4 6031512 0.000317747720571376
S4_6052844 4 6052844 3.42297730432515e-05
S4_6091226 4 6091226 0.000732185600575867
S4_6091240 4 6091240 0.000732185600575867
S4_6091260 4 6091260 0.000647903825221095
S4_6112324 4 6112324 0.000469463429145365
S4_6123016 4 6123016 0.0001573483092311
S4_6130999 4 6130999 0.000212712574283196
S4_6131208 4 6131208 0.00017434666348671
S4_6158151 4 6158151 9.3111971928061e-05
S4_6158170 4 6158170 8.36897921033181e-05
S4_6158173 4 6158173 2.86759818750699e-07
S4_6158189 4 6158189 0.000539111205068428
S4_6158264 4 6158264 1.40951735917853e-05
S4_6167177 4 6167177 0.000808935214252539
S4_6167182 4 6167182 0.000808935214252539
S4_6167206 4 6167206 0.000808935214252539
S4_6173291 4 6173291 3.17632105628298e-06
S4_6190364 4 6190364 5.52492500290224e-11
S4_6212286 4 6212286 0.000181205725702681
S4_6234444 4 6234444 3.20993421974616e-05
S4_6252085 4 6252085 8.37045203522933e-05
S4_6252766 4 6252766 0.000503329764479895
S4_6256228 4 6256228 2.73445127814546e-05
S4_6282595 4 6282595 0.000390129810677209
S4_6289097 4 6289097 0.000178621364243337
S4_6293700 4 6293700 4.56457188488171e-05
S4_6293722 4 6293722 2.51748513605626e-06
S4_6327432 4 6327432 4.79520090317505e-05
S4_6352106 4 6352106 9.04281003282461e-05
S4_6352120 4 6352120 6.63118007064895e-06
S4_6353115 4 6353115 0.000166540509319114
S4_6355574 4 6355574 0.00056217769587025
S4_6366935 4 6366935 0.000657936242939202
S4_6366936 4 6366936 0.000657936242939202
S4_6410827 4 6410827 0.000563364324335742
S4_6426225 4 6426225 0.000629612465295462
S4_6431626 4 6431626 0.000466066240217953
S4_6439744 4 6439744 0.000146693332533658
S4_6456850 4 6456850 0.000204198076112663
S4_6456864 4 6456864 0.000204198076112663
S4_6461043 4 6461043 0.000959988179312929
S4_6461050 4 6461050 0.000236346900419548
S4_6461574 4 6461574 0.000431045141735282
S4_6461623 4 6461623 0.000187868098748305
S4_6461794 4 6461794 9.08327537084585e-05
S4_6461797 4 6461797 9.08327537084585e-05
S4_6466704 4 6466704 0.000592983881340679
S4_6466725 4 6466725 0.000592983881340679
S4_6503009 4 6503009 0.000619924053882424
S4_6532853 4 6532853 0.000239185242356622
S4_6548122 4 6548122 0.000240134869563727
S4_6640162 4 6640162 0.000388684315214073
S4_6645501 4 6645501 0.000329503503131577
S4_6680194 4 6680194 0.000352488853498458
S4_6792456 4 6792456 0.000498262808929639
S4_6792458 4 6792458 0.000498262808929639
S4_6817869 4 6817869 0.000240950015846941
S4_6878663 4 6878663 9.64120626290989e-05
S4_6882234 4 6882234 0.000151970373925326
S4_6904748 4 6904748 0.000963074722713266
S4_6904909 4 6904909 0.000859883737554134
S4_7025439 4 7025439 0.000433074695358153
S4_7059050 4 7059050 3.14829541613241e-08
S4_7072448 4 7072448 0.000435024731587063
S4_7075309 4 7075309 0.000174835171689172
S4_7095260 4 7095260 0.000742337300972767
S4_7102233 4 7102233 4.5002946305051e-08
S4_7127186 4 7127186 0.000570166175256832
S4_7159129 4 7159129 0.000721094179194942
S4_7164572 4 7164572 2.62856176543383e-09
S4_7164684 4 7164684 6.68500063978774e-08
S4_7164700 4 7164700 6.68500063978774e-08
S4_7164833 4 7164833 0.000178056390764474
S4_7221946 4 7221946 0.000112574125445257
S4_7237267 4 7237267 6.10771004819746e-05
S4_7280475 4 7280475 2.71677196045659e-06
S4_7353175 4 7353175 0.000556421734370357
S4_7353179 4 7353179 0.000556421734370357
S4_7353180 4 7353180 9.8682980673766e-09
S4_7353183 4 7353183 0.00019269937247539
S4_7373911 4 7373911 3.51657354462006e-10
S4_7374960 4 7374960 0.000181798633089064
S4_7380355 4 7380355 2.08557333444897e-05
S4_7381362 4 7381362 0.000312319489284157
S4_7381458 4 7381458 1.66520825543077e-11
S4_7381539 4 7381539 5.46553051888132e-05
S4_7488932 4 7488932 0.000855120967535785
S4_7502090 4 7502090 0.00015385258009628
S4_7522465 4 7522465 0.000881808884096115
S4_7551473 4 7551473 7.21404746725061e-06
S4_7607192 4 7607192 4.99006112548218e-06
S4_7607230 4 7607230 4.99006112548218e-06
S4_7691017 4 7691017 0.000154520434896208
S4_7923923 4 7923923 5.08271151225007e-05
S4_7930780 4 7930780 0.00024846358108456
S4_7948951 4 7948951 0.000913222638647204
S4_7949203 4 7949203 0.000445807733785844
S4_7975692 4 7975692 0.000109634811622159
S4_7975734 4 7975734 7.78337088350656e-05
S4_7976052 4 7976052 7.23667332865288e-05
S4_8022299 4 8022299 0.000402875290201364
S4_8066083 4 8066083 5.7143351700531e-05
S4_8080434 4 8080434 7.12868146477337e-06
S4_8153019 4 8153019 6.24170602826861e-05
S4_8196989 4 8196989 3.03487108595612e-06
S4_8321444 4 8321444 0.000250993674329923
S4_8580058 4 8580058 0.000395364983133836
S4_8584712 4 8584712 0.000400944077274602
S4_8619135 4 8619135 7.16110471546381e-05
S4_8661080 4 8661080 4.11578493139694e-09
S4_8733987 4 8733987 7.35606431343707e-06
S4_8736801 4 8736801 0.000891585635653578
S4_8740965 4 8740965 0.000106396871579395
S4_8792785 4 8792785 0.000207048448010725
S4_8797148 4 8797148 1.7316263927297e-05
S4_8889185 4 8889185 0.000419255831461281
S4_8889187 4 8889187 3.21975586489416e-10
S4_8893704 4 8893704 0.00035233595267345
S4_8918767 4 8918767 0.000143255278840788
S4_8921478 4 8921478 3.4644847186114e-05
S4_8925180 4 8925180 5.76960615986172e-05
S4_8926214 4 8926214 0.000163218615846992
S4_8976518 4 8976518 0.000862102557020813
S4_8976553 4 8976553 0.000883200868417593
S4_8977978 4 8977978 0.000212829346685574
S4_9005211 4 9005211 0.000308151170069392
S4_9120694 4 9120694 1.2033150780943e-05
S4_9164771 4 9164771 0.000777436298180114
S4_9164805 4 9164805 0.000169458265871828
S4_9167332 4 9167332 0.000700129313702456
S4_9167381 4 9167381 0.000838967638117811
S4_9167384 4 9167384 0.000300867488750216
S4_9167471 4 9167471 3.51338201677851e-06
S4_9311512 4 9311512 2.04869272296975e-05
S4_9339282 4 9339282 1.30654404094783e-06
S4_9340824 4 9340824 0.000209796093747727
S4_9362419 4 9362419 1.21332626716881e-08
S4_9371322 4 9371322 1.69936312092273e-05
S4_9392755 4 9392755 1.45724261934873e-07
S4_9417171 4 9417171 6.53518109650334e-06
S4_9428653 4 9428653 0.000489847067777833
S4_9435240 4 9435240 1.80047332239194e-05
S4_9437661 4 9437661 5.90267084156379e-08
S4_9500975 4 9500975 0.000264437667197307
S4_9510694 4 9510694 3.79004395694836e-06
S4_9541630 4 9541630 0.000373056884575946
S4_9541748 4 9541748 4.97181139352334e-08
S4_9579874 4 9579874 0.000822706491897862
S4_9593037 4 9593037 1.43012838771645e-05
S4_9640968 4 9640968 4.40123974278986e-06
S4_9640973 4 9640973 4.40123974278933e-06
S4_9644507 4 9644507 0.000194456387284245
S4_9644620 4 9644620 0.00064811086438803
S4_9668009 4 9668009 6.25546803196418e-05
S4_9668493 4 9668493 0.000580745140323942
S4_9748254 4 9748254 0.000280850401047269
S4_9750593 4 9750593 2.62428252260828e-05
S4_9779080 4 9779080 3.20553794845116e-05
S4_9779830 4 9779830 0.000317755898150323
S4_9787503 4 9787503 1.20130295963391e-05
S4_9789920 4 9789920 7.17815636474314e-05
S4_9789945 4 9789945 8.37441851869802e-05
S4_9889308 4 9889308 0.000105025551799668
S4_9913841 4 9913841 7.9035297777114e-05
S4_9955357 4 9955357 0.000993314934536397
S4_10116306 4 10116306 1.65485660754528e-05
S4_10179293 4 10179293 0.000384392138274471
S4_10204286 4 10204286 0.00073697176854638
S4_10306197 4 10306197 0.000624783288355838
S4_10391304 4 10391304 2.45081501220438e-05
S4_10394755 4 10394755 0.000477949212272096
S4_10394756 4 10394756 0.000477949212272096
S4_10394782 4 10394782 0.000477949212272096
S4_10396524 4 10396524 0.000286019184104883
S4_10468683 4 10468683 0.000471112104428428
S4_10486156 4 10486156 0.000734981132778804
S4_10677557 4 10677557 0.000749194195648992
S4_10703179 4 10703179 0.000176545375084438
S4_10709768 4 10709768 0.00041583131163232
S4_10727777 4 10727777 0.00027993443412936
S4_10808614 4 10808614 0.000763004173422477
S4_10808909 4 10808909 4.83127941574198e-05
S4_11011132 4 11011132 9.0450990143751e-05
S4_11011245 4 11011245 0.000558396314512774
S4_11018606 4 11018606 6.88575580060549e-05
S4_11022669 4 11022669 0.000797276136732259
S4_11067339 4 11067339 6.25327657724452e-05
S4_11067402 4 11067402 5.95648621522878e-06
S4_11125416 4 11125416 1.02107024367931e-05
S4_11241030 4 11241030 0.000348325006886608
S4_11252160 4 11252160 6.3568050501423e-05
S4_11255638 4 11255638 4.8892222705873e-06
S4_11273894 4 11273894 0.0006734427731565
S4_11273898 4 11273898 0.0006734427731565
S4_11292819 4 11292819 0.000997126004665206
S4_11301786 4 11301786 0.000317429250411139
S4_11333960 4 11333960 2.77579356705824e-06
S4_11348122 4 11348122 0.000157888028041581
S4_11379774 4 11379774 0.000935429488255488
S4_11394816 4 11394816 0.000354849687485134
S4_11628460 4 11628460 9.7261576045605e-05
S4_11667589 4 11667589 0.000239960617348027
S4_11682848 4 11682848 0.000388538155807375
S4_11703786 4 11703786 0.000598231967506613
S4_11703815 4 11703815 0.000598231967506613
S4_11784007 4 11784007 0.000164981585908809
S4_11784008 4 11784008 0.000164981585908809
S4_11826976 4 11826976 0.000248991419886266
S4_11978571 4 11978571 7.37981427703061e-06
S4_12060302 4 12060302 0.000952996995612909
S4_12141498 4 12141498 8.56760798318227e-05
S4_12172258 4 12172258 0.00063451899274576
S4_12186491 4 12186491 0.000429949552853933
S4_12200515 4 12200515 1.82941769404619e-05
S4_12200517 4 12200517 1.37324968580895e-05
S4_12268404 4 12268404 0.00010151118704497
S4_12453107 4 12453107 5.27154035791259e-05
S4_12498080 4 12498080 0.000203621016003874
S4_12528931 4 12528931 0.000647658042521084
S4_12559437 4 12559437 0.000183515960214365
S4_13494482 4 13494482 0.000156181571239283
S4_14111605 4 14111605 1.79210100993349e-08
S4_14111630 4 14111630 2.11677917050063e-08
S4_14111649 4 14111649 1.79210100993349e-08
S4_14201931 4 14201931 0.000641275390804266
S4_14836110 4 14836110 7.83718750599565e-08
S4_14909640 4 14909640 0.000488228160119143
S4_14983308 4 14983308 0.000141937911704763
S4_15027931 4 15027931 0.000362466594270404
S4_15028018 4 15028018 0.000718297180693592
S4_15036128 4 15036128 1.47647225443816e-05
S4_15036143 4 15036143 1.47647225443816e-05
S4_15103903 4 15103903 0.000817292655697264
S4_15134827 4 15134827 4.18489106881909e-06
S4_15215148 4 15215148 0.00027482592093667
S4_15608292 4 15608292 7.96947132241913e-05
S4_15626829 4 15626829 0.000438324834878407
S4_15650989 4 15650989 0.000114349166517364
S4_15713890 4 15713890 0.00059886480478533
S4_15764995 4 15764995 0.000400409245023149
S4_15857514 4 15857514 4.11800709358761e-06
S4_15857559 4 15857559 0.00071910269151153
S4_15900588 4 15900588 0.000150511513884692
S4_15909553 4 15909553 0.000247907188265016
S4_15935256 4 15935256 0.00049017982792178
S4_15939180 4 15939180 0.000101056029798833
S4_16263677 4 16263677 0.000398587526567559
S4_16263849 4 16263849 2.69982121495379e-05
S4_16304532 4 16304532 0.000283262598662666
S4_16414599 4 16414599 0.000336726300763347
S4_16575248 4 16575248 0.000447391901802483
S4_16605439 4 16605439 0.000212687749203721
S4_16606867 4 16606867 2.64979944529736e-06
S4_16732639 4 16732639 0.000610608630270523
S4_16776068 4 16776068 2.78624034175612e-05
S4_16797166 4 16797166 0.000193400239527456
S4_16833943 4 16833943 1.021916589608e-06
S4_17031697 4 17031697 0.000477970464511274
S4_17081402 4 17081402 6.08632494187522e-05
S4_17123033 4 17123033 1.16766066737362e-06
S4_17156451 4 17156451 1.09722901249681e-06
S4_17192872 4 17192872 1.48865996571839e-05
S4_17193366 4 17193366 1.12777354592239e-05
S4_17420848 4 17420848 2.13326971142636e-06
S4_17430304 4 17430304 5.55136509960262e-06
S4_17478918 4 17478918 6.39783874479215e-05
S4_17481714 4 17481714 8.36916186288408e-06
S4_17482030 4 17482030 7.73773050521684e-06
S4_17483684 4 17483684 1.33155211537598e-05
S4_17487617 4 17487617 0.000894522299305179
S4_17543323 4 17543323 2.85512835417912e-06
S4_17596533 4 17596533 6.209074057158e-06
S4_17621675 4 17621675 6.509151307167e-05
S4_17679869 4 17679869 5.92736672679297e-07
S4_17690627 4 17690627 0.000215591728688038
S4_17877998 4 17877998 1.79863440002623e-05
S4_17898496 4 17898496 8.53854343349016e-06
S4_18072995 4 18072995 1.75647626670623e-05
S4_18134462 4 18134462 1.69603674981876e-05
S4_18134786 4 18134786 6.94622540471779e-06
S4_18153745 4 18153745 0.000304035313665708
S4_18217249 4 18217249 1.41057488243186e-05
S4_18277232 4 18277232 0.000679037554170062
S4_18277244 4 18277244 6.74156829982423e-06
S4_18345288 4 18345288 0.000111187574829388
S4_18393279 4 18393279 7.58719340711775e-05
S4_18393683 4 18393683 2.11745795862913e-05
S4_18396500 4 18396500 0.000826421747346248
S4_18405086 4 18405086 2.58508390070059e-05
S4_18453724 4 18453724 8.41079478354129e-05
S4_18625279 4 18625279 3.33190864530945e-05
S4_18712627 4 18712627 1.26252784304257e-05
S4_18775003 4 18775003 7.78005734739267e-05
S4_18820393 4 18820393 6.5890811599031e-05
S4_18834114 4 18834114 2.94224425916993e-06
S4_18916819 4 18916819 5.35842627902103e-05
S4_18984197 4 18984197 9.8196972573013e-06
S4_19051924 4 19051924 8.69548288891076e-06
S4_19060527 4 19060527 8.1976070270032e-05
S4_19117837 4 19117837 8.77398052015402e-05
S4_19122015 4 19122015 2.44883678533854e-05
S4_19132876 4 19132876 5.0566323658842e-06
S4_19142434 4 19142434 8.09149716588296e-07
S4_19142449 4 19142449 9.00210878275678e-07
S4_19143744 4 19143744 4.95632714757525e-05
S4_19279610 4 19279610 1.09342440397571e-05
S4_19392475 4 19392475 1.14171065951246e-05
S4_19393404 4 19393404 3.57523757909458e-05
S4_19435400 4 19435400 4.78213394571297e-06
S4_19482673 4 19482673 1.0706248316113e-05
S4_19564513 4 19564513 1.20940642947513e-06
S4_19564542 4 19564542 1.04678279378299e-05
S4_19572548 4 19572548 2.90249098116966e-05
S4_19572799 4 19572799 3.56206633017766e-05
S4_19595406 4 19595406 0.000271295420183266
S4_19595409 4 19595409 0.000162727097125295
S4_19715832 4 19715832 0.000194029677890423
S4_19717650 4 19717650 1.82813265356081e-05
S4_19717782 4 19717782 7.87759104436891e-06
S4_19804224 4 19804224 0.000144189018097107
S4_19804230 4 19804230 0.000144189018097107
S4_19810878 4 19810878 5.49664384613431e-05
S4_19816034 4 19816034 1.35457434099449e-05
S4_19988130 4 19988130 0.000156639808502817
S4_20027418 4 20027418 0.000234879062079241
S4_20116197 4 20116197 5.61262523016477e-05
S4_20379042 4 20379042 4.95183865008728e-05
S4_20448289 4 20448289 3.73715464319248e-05
S4_20741690 4 20741690 4.14784066913758e-06
S4_21015016 4 21015016 0.000209107563216678
S4_21129304 4 21129304 0.000256073430176354
S4_21163214 4 21163214 4.4338420097267e-06
S4_21648048 4 21648048 2.19699318483906e-05
S4_21696333 4 21696333 5.67424733215195e-06
