Marker Chr Pos p
S5_962482 5 962482 6.50300908250656e-09
S5_963870 5 963870 2.39290764183975e-06
S5_972291 5 972291 1.98510629924768e-08
S5_972295 5 972295 1.98510629924768e-08
S5_981922 5 981922 6.20369211062679e-05
S5_990362 5 990362 2.79564827193352e-08
S5_990451 5 990451 0.000390174346891442
S5_990455 5 990455 4.10808499454758e-09
S5_990514 5 990514 0.000123620937837768
S5_992592 5 992592 0.000468241446059116
S5_998982 5 998982 5.57992456493615e-06
S5_1000972 5 1000972 1.90706772092073e-06
S5_1001008 5 1001008 5.64134689607928e-06
S5_1001139 5 1001139 0.00092879769106503
S5_1001351 5 1001351 2.8307492551932e-08
S5_1001394 5 1001394 4.42378513652082e-06
S5_1001396 5 1001396 6.35028050301785e-06
S5_1006554 5 1006554 2.37750906381368e-06
S5_1006557 5 1006557 1.9056913309839e-06
S5_1011927 5 1011927 2.46303487604564e-06
S5_1011928 5 1011928 2.46303487604531e-06
S5_1011929 5 1011929 3.46502145251608e-06
S5_1011950 5 1011950 0.000303717588204143
S5_1011959 5 1011959 8.45540789512935e-07
S5_1021182 5 1021182 0.000238791032730189
S5_1022406 5 1022406 3.573247134798e-08
S5_1031480 5 1031480 0.000332999819254748
S5_1034025 5 1034025 0.000516728642641625
S5_1041091 5 1041091 0.00026889641147614
S5_1041169 5 1041169 0.000216608300067597
S5_1046156 5 1046156 3.45266087008814e-06
S5_1046195 5 1046195 0.000434857156983486
S5_1064753 5 1064753 2.5173273022814e-06
S5_1064826 5 1064826 0.00015888257876203
S5_1120248 5 1120248 5.01050267087875e-05
S5_1120305 5 1120305 0.000971060164164923
S5_1123296 5 1123296 0.000224855731568492
S5_1123377 5 1123377 5.46866451620221e-05
S5_1127454 5 1127454 0.000862912638231649
S5_1134979 5 1134979 7.95614146984967e-06
S5_1149847 5 1149847 7.69047404174893e-16
S5_1150763 5 1150763 6.65467499112667e-17
S5_1150765 5 1150765 0.000193533721522896
S5_1150766 5 1150766 0.000189894604719835
S5_1152950 5 1152950 8.67205386909353e-16
S5_1153141 5 1153141 1.5686779382986e-07
S5_1172455 5 1172455 2.35308011973879e-06
S5_1176824 5 1176824 8.60954870531224e-05
S5_1176860 5 1176860 0.000200167579329548
S5_1176935 5 1176935 0.000273733099123279
S5_1176956 5 1176956 0.000273733099123279
S5_1176989 5 1176989 8.08452747967702e-05
S5_1185637 5 1185637 4.31350243029705e-09
S5_1188185 5 1188185 6.94340191720763e-08
S5_1249167 5 1249167 0.00030283484951591
S5_1249348 5 1249348 9.84776666936643e-08
S5_1249381 5 1249381 1.62498711934023e-12
S5_1249470 5 1249470 3.11466152900694e-08
S5_1249518 5 1249518 4.65347682090649e-07
S5_1249534 5 1249534 6.5630673307481e-11
S5_1249547 5 1249547 6.56306733074887e-11
S5_1249549 5 1249549 6.5630673307481e-11
S5_1251172 5 1251172 0.000871518015157401
S5_1251187 5 1251187 4.29360601249817e-13
S5_1253152 5 1253152 3.46615568263393e-11
S5_1253167 5 1253167 2.69889602737145e-15
S5_1253342 5 1253342 8.35069684017649e-06
S5_1263791 5 1263791 1.38758522305317e-08
S5_1263929 5 1263929 0.000642707722072399
S5_1272602 5 1272602 0.000174437166942004
S5_1272761 5 1272761 0.000410640060214211
S5_1272916 5 1272916 1.54405040507881e-05
S5_1281155 5 1281155 8.40910913557136e-07
S5_1286442 5 1286442 1.90808638953542e-06
S5_1291000 5 1291000 7.48161357303905e-05
S5_1294333 5 1294333 1.19387934664736e-07
S5_1295564 5 1295564 6.19223102721766e-06
S5_1301625 5 1301625 2.61278109649203e-05
S5_1302144 5 1302144 2.15917245043424e-05
S5_1302208 5 1302208 4.47415745268134e-07
S5_1302312 5 1302312 1.04070409049765e-05
S5_1302320 5 1302320 1.07018275738308e-05
S5_1302343 5 1302343 1.04070409049765e-05
S5_1302419 5 1302419 4.78078629508025e-05
S5_1302448 5 1302448 4.79869794363618e-08
S5_1302486 5 1302486 3.20759821574734e-06
S5_1303015 5 1303015 6.40385272642636e-08
S5_1306663 5 1306663 0.000320083081300028
S5_1306683 5 1306683 0.000320083081300028
S5_1324003 5 1324003 4.80457177212445e-09
S5_1329922 5 1329922 2.56345723901178e-05
S5_1329992 5 1329992 8.36477146257377e-05
S5_1330059 5 1330059 2.69908111983216e-11
S5_1340374 5 1340374 0.000576699082938711
S5_1352674 5 1352674 2.5054847189885e-07
S5_1370299 5 1370299 0.000216574670578005
S5_1370306 5 1370306 4.72753899449369e-12
S5_1370977 5 1370977 7.411528304817e-07
S5_1371717 5 1371717 2.53739203764205e-06
S5_1371963 5 1371963 3.24348800322832e-17
S5_1378856 5 1378856 1.99874955334618e-05
S5_1378900 5 1378900 0.000110060350498537
S5_1379018 5 1379018 7.1152206349364e-16
S5_1382390 5 1382390 9.4001080964917e-08
S5_1384021 5 1384021 0.000129665261119179
S5_1403052 5 1403052 6.62657119108584e-08
S5_1405484 5 1405484 3.27124098470825e-07
S5_1411321 5 1411321 2.91274156370839e-09
S5_1411460 5 1411460 0.000212334132841379
S5_1433041 5 1433041 2.9974244573659e-05
S5_1433051 5 1433051 2.99742445736546e-05
S5_1433681 5 1433681 0.000749734495377609
S5_1433708 5 1433708 0.000713011985040937
S5_1433713 5 1433713 1.61247181084775e-08
S5_1435819 5 1435819 1.42968991177968e-07
S5_1435927 5 1435927 0.000111019523326576
S5_1435928 5 1435928 0.000111019523326576
S5_1440156 5 1440156 9.69910332530054e-07
S5_1440180 5 1440180 9.38023404754029e-05
S5_1443858 5 1443858 7.02656100644141e-06
S5_1443860 5 1443860 7.02656100644141e-06
S5_1447744 5 1447744 9.58564801061257e-05
S5_1447745 5 1447745 9.58564801061257e-05
S5_1449327 5 1449327 0.000138694781429156
S5_1449415 5 1449415 3.27363065826713e-05
S5_1449810 5 1449810 0.000235571705620895
S5_1450001 5 1450001 6.81091452608825e-08
S5_1458549 5 1458549 3.05625946370126e-06
S5_1459090 5 1459090 7.68689193456868e-05
S5_1459091 5 1459091 3.55170826737672e-05
S5_1459252 5 1459252 0.000104731482669672
S5_1461017 5 1461017 1.43156967398967e-05
S5_1461084 5 1461084 0.000379215213212372
S5_1463442 5 1463442 2.76481453005892e-07
S5_1466912 5 1466912 0.00088653996245399
S5_1467793 5 1467793 0.000761516685330833
S5_1483999 5 1483999 0.000198095394820537
S5_1484057 5 1484057 1.17694684907354e-08
S5_1484065 5 1484065 1.17694684907354e-08
S5_1484073 5 1484073 1.17694684907354e-08
S5_1484106 5 1484106 1.17694684907354e-08
S5_1502067 5 1502067 4.0619800220573e-10
S5_1505073 5 1505073 3.4652118718671e-06
S5_1505161 5 1505161 3.50558136966891e-06
S5_1505318 5 1505318 0.000228042084980311
S5_1505320 5 1505320 0.000228042084980311
S5_1507327 5 1507327 7.93886625674318e-14
S5_1507344 5 1507344 7.93886625674318e-14
S5_1511602 5 1511602 0.000606099311292552
S5_1515784 5 1515784 0.000833501696529879
S5_1516399 5 1516399 3.23437875968134e-05
S5_1516439 5 1516439 6.6813421745367e-06
S5_1520736 5 1520736 0.000627669500633153
S5_1520739 5 1520739 0.000388124524546926
S5_1529756 5 1529756 6.81358391425138e-05
S5_1534652 5 1534652 2.87010139645427e-05
S5_1535082 5 1535082 0.000120610914627621
S5_1535127 5 1535127 8.10250748578695e-08
S5_1535733 5 1535733 7.80753753889864e-05
S5_1536618 5 1536618 1.48875849248115e-06
S5_1536631 5 1536631 1.77254672908227e-06
S5_1540519 5 1540519 1.89158609342102e-05
S5_1545030 5 1545030 0.000234262703618621
S5_1545057 5 1545057 0.000134416296898659
S5_1546031 5 1546031 1.18088299547509e-14
S5_1546217 5 1546217 3.9797225121733e-09
S5_1546302 5 1546302 2.45016135303211e-19
S5_1546477 5 1546477 5.7604307948787e-23
S5_1546522 5 1546522 3.63954674442942e-05
S5_1546531 5 1546531 5.79663197328903e-05
S5_1546557 5 1546557 0.00020444039553674
S5_1546558 5 1546558 0.00020444039553674
S5_1546736 5 1546736 6.34304835273532e-06
S5_1548005 5 1548005 1.17325273406541e-05
S5_1549414 5 1549414 8.34393837027204e-07
S5_1549419 5 1549419 1.86578495488779e-06
S5_1550640 5 1550640 3.26819477684086e-05
S5_1552423 5 1552423 0.000149320408417298
S5_1552488 5 1552488 2.16613600043662e-13
S5_1552493 5 1552493 6.90198369286707e-14
S5_1560816 5 1560816 4.62424594491829e-16
S5_1560817 5 1560817 2.60368427670413e-16
S5_1561256 5 1561256 1.99312571950178e-13
S5_1561271 5 1561271 1.79710597739709e-13
S5_1579423 5 1579423 9.69650842678768e-06
S5_1579548 5 1579548 0.000109050028932832
S5_1582035 5 1582035 3.6058610156466e-05
S5_1584068 5 1584068 1.16650933783715e-10
S5_1586315 5 1586315 1.31799057509564e-15
S5_1587623 5 1587623 3.08403145348661e-05
S5_1587640 5 1587640 3.08403145348637e-05
S5_1587655 5 1587655 6.73144947499313e-13
S5_1588427 5 1588427 2.9970000484542e-12
S5_1588449 5 1588449 1.0561222107241e-12
S5_1588451 5 1588451 1.2425262543583e-12
S5_1588649 5 1588649 0.000275017096829275
S5_1590393 5 1590393 6.2629041090015e-05
S5_1590424 5 1590424 7.81700980560883e-10
S5_1595299 5 1595299 0.000176797468821238
S5_1601246 5 1601246 0.000667042500900407
S5_1604944 5 1604944 2.33036131406305e-07
S5_1604945 5 1604945 2.33036131406273e-07
S5_1611375 5 1611375 8.60562616330605e-11
S5_1611427 5 1611427 2.29471935833011e-07
S5_1611441 5 1611441 2.30316247286134e-05
S5_1611449 5 1611449 2.61459274018853e-06
S5_1612550 5 1612550 2.82241682878931e-06
S5_1612603 5 1612603 6.63861221413549e-06
S5_1613338 5 1613338 0.000431375505096305
S5_1614337 5 1614337 3.52178651362027e-08
S5_1614645 5 1614645 8.38269253341111e-10
S5_1619795 5 1619795 7.65027391116226e-06
S5_1624953 5 1624953 8.90667948838796e-06
S5_1625838 5 1625838 3.09399712477554e-07
S5_1625897 5 1625897 7.81861211542992e-11
S5_1625911 5 1625911 9.16688419720572e-07
S5_1628318 5 1628318 0.000653452155654033
S5_1636259 5 1636259 0.000126868790398027
S5_1636391 5 1636391 0.000563773133684424
S5_1636494 5 1636494 0.000985300578981921
S5_1638305 5 1638305 0.000915499742617975
S5_1645149 5 1645149 2.00030678999875e-05
S5_1645231 5 1645231 1.16032246810093e-06
S5_1645253 5 1645253 1.16032246810093e-06
S5_1646053 5 1646053 3.71261861016733e-07
S5_1649193 5 1649193 6.31063874022783e-07
S5_1649273 5 1649273 1.71193661216539e-09
S5_1649353 5 1649353 9.07458395983769e-11
S5_1649374 5 1649374 9.07458395983633e-11
S5_1653847 5 1653847 7.09183934262132e-07
S5_1653913 5 1653913 9.93476519870434e-06
S5_1653927 5 1653927 3.68490902597167e-05
S5_1655033 5 1655033 5.46593328829038e-07
S5_1655468 5 1655468 1.21426226875559e-06
S5_1655473 5 1655473 2.08562352080962e-07
S5_1655493 5 1655493 2.08562352080962e-07
S5_1672120 5 1672120 0.000726082805716131
S5_1680853 5 1680853 7.23648126872499e-05
S5_1683324 5 1683324 6.47931623942096e-10
S5_1683340 5 1683340 1.92698577506853e-13
S5_1687559 5 1687559 2.38912741574861e-07
S5_1690412 5 1690412 1.26306763216917e-06
S5_1690795 5 1690795 6.41685511138248e-05
S5_1696071 5 1696071 1.17793537483755e-05
S5_1696077 5 1696077 1.25958479359512e-05
S5_1702748 5 1702748 8.51698146019227e-05
S5_1702837 5 1702837 0.000357805872278902
S5_1703042 5 1703042 4.25516433917585e-07
S5_1703044 5 1703044 4.29974984677543e-07
S5_1705102 5 1705102 2.68305278961559e-08
S5_1705182 5 1705182 3.77468014028761e-09
S5_1726856 5 1726856 6.91420310043797e-06
S5_1733243 5 1733243 3.95883516048151e-08
S5_1734277 5 1734277 5.28775118606778e-05
S5_1736149 5 1736149 0.000451910867005983
S5_1736304 5 1736304 9.11556511771207e-05
S5_1736305 5 1736305 9.11556511771207e-05
S5_1749659 5 1749659 3.47026231567489e-10
S5_1749789 5 1749789 2.9976150804185e-05
S5_1758527 5 1758527 8.90992635054385e-08
S5_1761826 5 1761826 5.63192538960689e-07
S5_1761827 5 1761827 2.78299392586518e-06
S5_1761829 5 1761829 4.699225426078e-05
S5_1762252 5 1762252 0.000198326949311944
S5_1762998 5 1762998 0.000647362891338481
S5_1765210 5 1765210 0.00014299858602622
S5_1765213 5 1765213 0.00014299858602622
S5_1765365 5 1765365 8.1087530131578e-05
S5_1798336 5 1798336 0.000686614107840434
S5_1802255 5 1802255 2.19542233525871e-06
S5_1802499 5 1802499 1.10962009126827e-11
S5_1816969 5 1816969 2.10119136497242e-10
S5_1830291 5 1830291 2.13516938591712e-19
S5_1840411 5 1840411 0.000485946376961712
S5_1840422 5 1840422 0.000485946376961602
S5_1840423 5 1840423 0.000485946376961602
S5_1840619 5 1840619 6.09133680038037e-05
S5_1840626 5 1840626 1.12255848093947e-05
S5_1842969 5 1842969 0.000470473339238396
S5_1857533 5 1857533 0.000573515620816762
S5_1895691 5 1895691 0.00043153235405425
S5_1912620 5 1912620 0.000527746832851122
S5_1916712 5 1916712 5.41237551977948e-09
S5_1922026 5 1922026 1.35868753268327e-05
S5_1922034 5 1922034 1.35868753268351e-05
S5_1922082 5 1922082 1.35868753268351e-05
S5_1922083 5 1922083 1.42876889400291e-05
S5_1927451 5 1927451 2.43740035073185e-05
S5_1927929 5 1927929 1.84264111749579e-08
S5_1929093 5 1929093 0.00076387506665406
S5_1939068 5 1939068 1.85315735736839e-16
S5_1939098 5 1939098 2.3885206216092e-14
S5_1939104 5 1939104 2.3885206216092e-14
S5_1939213 5 1939213 2.05623027854202e-10
S5_1947620 5 1947620 0.000218651229210165
S5_1948839 5 1948839 1.09308383835653e-05
S5_1949027 5 1949027 0.000334534314186069
S5_1952236 5 1952236 1.08825620262062e-06
S5_1956750 5 1956750 4.82248668691354e-07
S5_1956790 5 1956790 4.33353307587916e-06
S5_1967489 5 1967489 3.08919541019685e-05
S5_1967507 5 1967507 2.98623221854234e-05
S5_1967542 5 1967542 2.98623221854207e-05
S5_1971241 5 1971241 7.91812939343447e-07
S5_1972173 5 1972173 4.29192522047366e-05
S5_1973056 5 1973056 5.84537442743387e-08
S5_1977687 5 1977687 5.9311304925585e-06
S5_1982838 5 1982838 2.33355042503078e-07
S5_1983124 5 1983124 7.02256453221264e-05
S5_1994358 5 1994358 0.000160757917292568
S5_2004916 5 2004916 1.59349261604954e-08
S5_2005208 5 2005208 2.43234486208898e-05
S5_2005369 5 2005369 1.94120427453498e-08
S5_2005535 5 2005535 0.00070001848230465
S5_2005717 5 2005717 0.00030496118121029
S5_2011563 5 2011563 0.000567257289988225
S5_2013244 5 2013244 6.02012221847778e-05
S5_2013573 5 2013573 0.000335395741926697
S5_2025179 5 2025179 0.000162375912980645
S5_2025391 5 2025391 2.96707910976252e-12
S5_2025426 5 2025426 2.96707910976252e-12
S5_2025436 5 2025436 2.96707910976252e-12
S5_2027328 5 2027328 7.1174187202219e-08
S5_2034911 5 2034911 0.000239226702284739
S5_2052287 5 2052287 0.000287510352733692
S5_2052364 5 2052364 0.000406718357072937
S5_2052368 5 2052368 0.000406718357072937
S5_2057234 5 2057234 2.95661195678396e-06
S5_2122261 5 2122261 1.12639263144583e-05
S5_2126180 5 2126180 5.49747128174172e-05
S5_2146182 5 2146182 0.000353385211414163
S5_2148118 5 2148118 1.59358429424465e-08
S5_2150175 5 2150175 1.26402749638319e-07
S5_2150192 5 2150192 5.00482578141952e-09
S5_2150264 5 2150264 1.35738050073007e-07
S5_2150486 5 2150486 4.70742887311735e-11
S5_2150489 5 2150489 3.10069581675534e-11
S5_2150498 5 2150498 3.10069581675534e-11
S5_2151062 5 2151062 8.93718090142231e-07
S5_2151188 5 2151188 6.03345316772815e-05
S5_2151297 5 2151297 2.24432512780281e-05
S5_2151744 5 2151744 2.5736233336787e-08
S5_2155962 5 2155962 0.000117182238295224
S5_2157445 5 2157445 3.42592963421542e-12
S5_2157466 5 2157466 4.91389409280391e-10
S5_2159062 5 2159062 2.38771108797024e-07
S5_2160361 5 2160361 2.41279730009171e-11
S5_2160362 5 2160362 2.41279730009171e-11
S5_2160389 5 2160389 1.34385522750137e-09
S5_2160392 5 2160392 4.80374389114517e-09
S5_2160433 5 2160433 1.15689417878788e-06
S5_2160462 5 2160462 1.15689417878788e-06
S5_2163153 5 2163153 2.31348223153811e-12
S5_2167184 5 2167184 1.93339143089961e-09
S5_2174186 5 2174186 0.000737948921343113
S5_2176601 5 2176601 1.70964939710657e-07
S5_2179409 5 2179409 3.48621979415794e-08
S5_2181513 5 2181513 0.000234017677604364
S5_2186414 5 2186414 4.85672238192245e-05
S5_2198414 5 2198414 2.38929199096994e-05
S5_2198479 5 2198479 4.28251097355187e-08
S5_2200137 5 2200137 4.3099756654727e-09
S5_2200138 5 2200138 1.49368624808959e-08
S5_2200139 5 2200139 4.14413389387744e-09
S5_2200148 5 2200148 4.14413389387744e-09
S5_2200258 5 2200258 2.98169457929076e-05
S5_2200394 5 2200394 8.87550759045559e-11
S5_2201152 5 2201152 2.10527273422286e-06
S5_2205864 5 2205864 0.00040369511454063
S5_2214794 5 2214794 1.31169377377838e-11
S5_2243266 5 2243266 2.03391580817408e-09
S5_2250513 5 2250513 1.13039816214051e-18
S5_2250515 5 2250515 1.13039816214051e-18
S5_2250517 5 2250517 1.13039816214051e-18
S5_2250518 5 2250518 1.13039816214051e-18
S5_2250520 5 2250520 1.13039816214051e-18
S5_2250827 5 2250827 1.8547483884254e-07
S5_2255147 5 2255147 1.30467837006315e-05
S5_2259738 5 2259738 0.00012807966185628
S5_2259742 5 2259742 0.000128079661856265
S5_2260664 5 2260664 3.46760151645849e-05
S5_2260798 5 2260798 0.00048028016146274
S5_2260804 5 2260804 0.00048028016146274
S5_2260820 5 2260820 0.00048028016146274
S5_2264110 5 2264110 0.000117218774905657
S5_2264111 5 2264111 0.000117218774905657
S5_2264151 5 2264151 0.000841327383625755
S5_2268962 5 2268962 0.000921157313974104
S5_2270938 5 2270938 5.7824047436484e-06
S5_2271032 5 2271032 7.14875060108708e-10
S5_2271069 5 2271069 7.1487506010882e-10
S5_2271070 5 2271070 9.3004961247405e-10
S5_2271072 5 2271072 1.34971873934326e-08
S5_2271073 5 2271073 7.14875060108708e-10
S5_2271075 5 2271075 7.1487506010882e-10
S5_2271076 5 2271076 7.1487506010882e-10
S5_2272961 5 2272961 2.35693834364093e-08
S5_2272962 5 2272962 2.35693834364093e-08
