Marker Chr Pos p
S6_4326076 6 4326076 0.000397239681465116
S6_4345194 6 4345194 0.000534672318353877
S6_4353451 6 4353451 0.00053911880988472
S6_4356448 6 4356448 7.93232704654867e-06
S6_4356551 6 4356551 0.00025415499124932
S6_4356568 6 4356568 0.00025415499124932
S6_4356588 6 4356588 0.00025415499124932
S6_4358353 6 4358353 0.000181710893506529
S6_4358363 6 4358363 0.000181710893506529
S6_4358383 6 4358383 0.000181710893506529
S6_4358487 6 4358487 0.000114711707925534
S6_4358513 6 4358513 0.000102115578808181
S6_4358519 6 4358519 0.000102115578808174
S6_4367474 6 4367474 2.85742788595093e-05
S6_4425190 6 4425190 0.000273992499757051
S6_4427642 6 4427642 0.000972134724956309
S6_4427853 6 4427853 4.78085497707842e-07
S6_4427888 6 4427888 0.000177117409551181
S6_4430242 6 4430242 8.71234236388497e-06
S6_4430627 6 4430627 7.41620580222312e-05
S6_4437705 6 4437705 3.45455789929605e-05
S6_4442676 6 4442676 0.000922017866142454
S6_4456813 6 4456813 0.000290156911895442
S6_4508884 6 4508884 0.000748813518018186
S6_4662891 6 4662891 0.000212318775449696
S6_4672245 6 4672245 3.74271169274621e-05
S6_4676828 6 4676828 0.000934754839503302
S6_4714504 6 4714504 0.000572901442691936
S6_4831800 6 4831800 0.000608366716758341
S6_4856395 6 4856395 0.000139994061301833
S6_4925346 6 4925346 0.000258734861711588
S6_4948613 6 4948613 1.40401497912351e-06
S6_4949120 6 4949120 1.11979868363401e-05
S6_5012851 6 5012851 0.000586587674797591
S6_5037213 6 5037213 0.000406451157289061
S6_5044614 6 5044614 3.02843216193979e-05
S6_5048702 6 5048702 0.000614101589933849
S6_5116063 6 5116063 0.000828722207959605
S6_5312803 6 5312803 1.48974320716296e-05
S6_5553309 6 5553309 7.40302165607388e-06
S6_5554162 6 5554162 3.73403356907726e-07
S6_5554189 6 5554189 0.000873454827124696
S6_5604530 6 5604530 0.00088393076233371
S6_5615397 6 5615397 7.11861918330329e-05
S6_5686359 6 5686359 0.000364307292053374
S6_5686569 6 5686569 4.00842573874302e-05
S6_5695980 6 5695980 0.000857072502906914
S6_5695982 6 5695982 0.000857072502906914
S6_5695993 6 5695993 0.000857072502906914
S6_5696020 6 5696020 0.000857072502906914
S6_5697293 6 5697293 5.17234144848748e-05
S6_5702688 6 5702688 0.000181474318770969
S6_5702694 6 5702694 0.000181474318770969
S6_5704858 6 5704858 0.000123596954523022
S6_5707094 6 5707094 2.7243968391622e-05
S6_5712092 6 5712092 0.000843818234966477
S6_5713788 6 5713788 0.000795835698813662
S6_5888194 6 5888194 0.000154048053030219
S6_5910001 6 5910001 0.000986460083684436
S6_5937733 6 5937733 6.87220545451765e-07
S6_5941700 6 5941700 4.4519302929104e-05
S6_5941702 6 5941702 4.4519302929104e-05
S6_6273795 6 6273795 0.000154060338954553
S6_6289955 6 6289955 7.89883784405075e-06
S6_6440941 6 6440941 0.00043085765576397
S6_6440948 6 6440948 0.00043085765576397
S6_6473430 6 6473430 2.02759318418974e-05
S6_6473458 6 6473458 0.000135134933356184
S6_6572336 6 6572336 0.000915744584030282
S6_6579641 6 6579641 0.000751468852247539
S6_7173229 6 7173229 0.000492656447531471
S6_7348810 6 7348810 5.06831110780791e-05
S6_7501419 6 7501419 0.00096324114395296
S6_7555766 6 7555766 6.47986758069319e-05
S6_7746636 6 7746636 0.000163629902417844
S6_7853871 6 7853871 0.000490719775810964
S6_7988407 6 7988407 0.00022941966411996
S6_8067988 6 8067988 0.000409117522129905
S6_8129134 6 8129134 0.000292447940137727
S6_8140342 6 8140342 0.000101098326670755
S6_8163636 6 8163636 0.000127880065212174
S6_8192745 6 8192745 9.05241576392077e-05
S6_8295026 6 8295026 0.000756608298542691
S6_8295412 6 8295412 0.000119815626108909
S6_8336727 6 8336727 0.000746823020291853
S6_8551664 6 8551664 0.000878388489962842
S6_8725611 6 8725611 0.000455388445976832
S6_9202305 6 9202305 0.000821907115706682
S6_9266771 6 9266771 7.22107043955112e-05
S6_9266806 6 9266806 0.000724470524806578
S6_9294736 6 9294736 0.000451612073600824
S6_9617628 6 9617628 0.000963274425082177
S6_10395991 6 10395991 0.000572430713226148
S6_10813812 6 10813812 0.000771319934325889
S6_11557602 6 11557602 0.000850730502470807
S6_11634481 6 11634481 0.000215349368837961
S6_12290402 6 12290402 0.000583031691056262
S6_14134512 6 14134512 0.000950091708210122
S6_14140156 6 14140156 0.000769013406518395
S6_14304028 6 14304028 0.000901504033976331
S6_16411718 6 16411718 0.000714567278874442
S6_17297036 6 17297036 0.000825376158065227
S6_18874934 6 18874934 0.000421865988880051
S6_28350197 6 28350197 0.000717435372727263
S6_31431867 6 31431867 0.000684388612657327
S6_31897470 6 31897470 0.000552534223928538
S6_31897489 6 31897489 0.000552534223928538
S6_32122315 6 32122315 0.000902049501349137
S6_32145532 6 32145532 0.000494775642273035
S6_32145553 6 32145553 0.000494775642273035
S6_32146453 6 32146453 0.000224090750158867
S6_32148195 6 32148195 0.000395219268344219
S6_32148481 6 32148481 0.000280429998495891
S6_32148587 6 32148587 5.29020216314185e-06
S6_32234732 6 32234732 6.04818888282509e-07
S6_32234754 6 32234754 5.4402902831261e-06
S6_33060783 6 33060783 0.000235298735381043
S6_33061204 6 33061204 9.3353587416375e-05
S6_34020845 6 34020845 0.000356648040694494
S6_34020888 6 34020888 0.000536991030528459
S6_34094820 6 34094820 0.000807367120264895
S6_34233560 6 34233560 0.00079060244788186
S6_34711674 6 34711674 0.000542669370408131
S6_35453730 6 35453730 9.68615197298687e-05
S6_35720243 6 35720243 4.25042695421879e-05
S6_35805320 6 35805320 0.000289405405409106
S6_35866083 6 35866083 0.000739437333829707
S6_35866223 6 35866223 0.000114226063902857
S6_35866226 6 35866226 0.000114226063902857
S6_35866227 6 35866227 0.00012750637287352
S6_35986376 6 35986376 0.000911599939590224
S6_35986415 6 35986415 0.000911599939590224
S6_36214668 6 36214668 0.000285442783936639
S6_36235752 6 36235752 0.00079215969514548
S6_36628693 6 36628693 0.000314413131322041
S6_36645516 6 36645516 0.000460064165948061
S6_36773310 6 36773310 0.000498569341092972
S6_36779458 6 36779458 0.000905078481222018
S6_37145620 6 37145620 0.000826707174186993
S6_37619495 6 37619495 0.000631819693461268
S6_37627115 6 37627115 5.97276722871919e-05
S6_37627125 6 37627125 5.97276722871919e-05
S6_37627905 6 37627905 1.0234280389048e-05
S6_37661684 6 37661684 0.000321174780705225
S6_37881800 6 37881800 6.05019903905742e-09
S6_37901863 6 37901863 3.50822306116898e-06
S6_37922605 6 37922605 1.84568041082138e-06
S6_37934374 6 37934374 1.43496287606339e-06
S6_37949943 6 37949943 9.69640650081799e-06
S6_37950152 6 37950152 0.000266109746650435
S6_38098439 6 38098439 7.2252554379185e-08
S6_38176360 6 38176360 2.52263226051581e-06
S6_38340518 6 38340518 2.41968910201081e-07
S6_38441217 6 38441217 2.81233888153605e-05
S6_38650911 6 38650911 4.12697264670378e-05
S6_38667335 6 38667335 0.000971751922927329
S6_38667619 6 38667619 5.60712143582636e-07
S6_39005628 6 39005628 0.000474071998131345
S6_39102073 6 39102073 0.000606114758857654
S6_39106520 6 39106520 0.000916415400534934
S6_39106820 6 39106820 0.000944948396178453
S6_39106844 6 39106844 0.000944948396178453
S6_39193160 6 39193160 0.000299569183298546
S6_39193243 6 39193243 9.1520076898948e-07
S6_39195063 6 39195063 0.000368063087393243
S6_39195070 6 39195070 0.000213159184115933
S6_39309082 6 39309082 2.15057730626613e-06
S6_39314640 6 39314640 1.17031835616161e-05
S6_39331101 6 39331101 9.48938086232903e-05
S6_39331116 6 39331116 0.000173144430019886
S6_39331127 6 39331127 9.56577145474699e-06
S6_39331155 6 39331155 9.56577145474699e-06
S6_39335597 6 39335597 2.30475305623433e-05
S6_39363012 6 39363012 7.70031455752318e-07
S6_39365045 6 39365045 0.000136005299684208
S6_39367608 6 39367608 1.31503666873726e-06
S6_39446599 6 39446599 9.02457270603494e-06
S6_39462607 6 39462607 0.000399389523055249
S6_39493611 6 39493611 3.97054289576747e-05
S6_39528078 6 39528078 2.928481249914e-06
S6_39549268 6 39549268 1.78239591092884e-05
S6_39563770 6 39563770 1.62319958715438e-07
S6_39620197 6 39620197 1.35346168224457e-05
S6_39628797 6 39628797 0.000298662845562724
S6_39725193 6 39725193 0.000328371669597356
S6_39725223 6 39725223 0.000636342267034009
S6_39725224 6 39725224 0.000937701491206744
S6_39832888 6 39832888 0.000136798102408753
S6_39832896 6 39832896 0.000136798102408753
S6_39832903 6 39832903 0.000136798102408741
S6_40356031 6 40356031 0.000893224331876485
S6_40715320 6 40715320 8.3821815251134e-05
S6_40730114 6 40730114 0.000414658467420243
S6_40891681 6 40891681 4.05030626361742e-05
S6_41071102 6 41071102 0.00021629887951077
S6_41612841 6 41612841 0.000911076602834146
S6_41625260 6 41625260 0.000967818262443847
S6_41625264 6 41625264 0.000967818262443847
S6_41678640 6 41678640 4.16148647789237e-05
S6_41759533 6 41759533 0.000196073563280769
S6_41862015 6 41862015 1.13968913964377e-05
S6_41907966 6 41907966 0.000208210016864802
S6_41907968 6 41907968 0.000224930037372516
S6_41907969 6 41907969 0.000208210016864802
S6_42075576 6 42075576 0.000192241971564838
S6_42168438 6 42168438 1.31216873561469e-06
S6_42197094 6 42197094 0.00053025076194051
S6_42198604 6 42198604 0.000351468295690481
S6_42206550 6 42206550 3.81313647703052e-05
S6_42207095 6 42207095 0.000245554979476912
S6_42207250 6 42207250 0.000167773637376759
S6_42223757 6 42223757 3.55430039301134e-05
S6_42231275 6 42231275 4.0342619304186e-06
S6_42235130 6 42235130 6.40154740783269e-06
S6_42235143 6 42235143 6.40154740783269e-06
S6_42235210 6 42235210 0.000453310560648247
S6_42235241 6 42235241 0.000445022137405254
S6_42249640 6 42249640 3.77144118623249e-06
S6_42258192 6 42258192 0.000289416439004603
S6_42269225 6 42269225 9.68391221605012e-05
S6_42280512 6 42280512 0.0002727943668743
S6_42281101 6 42281101 0.000712477985967112
S6_42310625 6 42310625 0.000673957756014122
S6_42347922 6 42347922 5.26122086867981e-05
S6_42350701 6 42350701 2.77729377879635e-07
S6_42353467 6 42353467 0.0003826007060539
S6_42356046 6 42356046 0.000367203457487081
S6_42455525 6 42455525 0.000315115735862007
S6_42456512 6 42456512 8.08109277495419e-05
S6_42462961 6 42462961 5.092989940763e-05
S6_42492463 6 42492463 0.000224952309503823
S6_42511008 6 42511008 0.000248377928951134
S6_42609436 6 42609436 9.29397826152382e-05
S6_42660921 6 42660921 0.000684907924518725
S6_42678326 6 42678326 0.000163091664892166
S6_42678697 6 42678697 0.000268734908761904
S6_42683032 6 42683032 3.25399835226581e-05
S6_42707860 6 42707860 0.00013115316912868
S6_42721482 6 42721482 1.28632417842215e-05
S6_42735759 6 42735759 0.000249489455686451
S6_42746394 6 42746394 0.00019821044818639
S6_42749376 6 42749376 0.000798786976296764
S6_42755692 6 42755692 0.000284911698704029
S6_42755742 6 42755742 2.36456885482882e-05
S6_42757396 6 42757396 0.000174405640377914
S6_42759708 6 42759708 0.000255619830113384
S6_42771959 6 42771959 2.03258027940572e-08
S6_42789470 6 42789470 0.000103479451758723
S6_42802887 6 42802887 1.4814129971157e-05
S6_42802898 6 42802898 1.4814129971157e-05
S6_42809198 6 42809198 0.000148658868957458
S6_42885922 6 42885922 9.24515158521077e-06
S6_42999831 6 42999831 5.22131290964807e-08
S6_43100151 6 43100151 9.30002666132588e-05
S6_43213555 6 43213555 2.89594431614499e-05
S6_43215050 6 43215050 0.000714828704633303
S6_43215061 6 43215061 0.000714828704633303
S6_43236984 6 43236984 0.000882588917884918
S6_43237707 6 43237707 3.19623267862555e-05
S6_43237728 6 43237728 7.51681877548173e-06
S6_43344433 6 43344433 1.39514652489194e-05
S6_43356938 6 43356938 0.000502665746777581
S6_43357298 6 43357298 1.75371436504656e-06
S6_43363593 6 43363593 0.000632852544806431
S6_43372928 6 43372928 0.000125037911936766
S6_43373080 6 43373080 2.64629999247033e-05
S6_43373338 6 43373338 0.000108977981135546
S6_43373881 6 43373881 4.30100522984602e-06
S6_43375436 6 43375436 1.07197395662387e-05
S6_43375459 6 43375459 4.60418005444384e-07
S6_43379803 6 43379803 0.000441461630821312
S6_43400003 6 43400003 0.000210296546307355
S6_43454799 6 43454799 1.90078444959953e-05
S6_43454800 6 43454800 1.90078444959903e-05
S6_43487739 6 43487739 0.000120548291310332
S6_43496982 6 43496982 0.000376094555473451
S6_43496983 6 43496983 0.00058303043565476
S6_43496986 6 43496986 0.000376094555473451
S6_43496988 6 43496988 0.000376094555473451
S6_43497009 6 43497009 0.00058303043565476
S6_43498039 6 43498039 0.000132923992866457
S6_43662811 6 43662811 2.45465998153807e-07
S6_43662826 6 43662826 2.45465998153834e-07
S6_43664284 6 43664284 0.000816819387455544
S6_43669364 6 43669364 1.9827162482572e-05
S6_43669365 6 43669365 7.83718548043377e-05
S6_43670253 6 43670253 0.000619458968859912
S6_43670442 6 43670442 5.76863994685469e-05
S6_43679066 6 43679066 0.000848208373585096
S6_43679298 6 43679298 4.76603077664679e-05
S6_43679307 6 43679307 4.76603077664701e-05
S6_43679326 6 43679326 4.76603077664701e-05
S6_43830052 6 43830052 0.00085436957096061
S6_43830068 6 43830068 0.00085436957096061
S6_43830078 6 43830078 0.00085436957096061
S6_43849491 6 43849491 0.000210839817201667
S6_43849516 6 43849516 0.000287773055975964
S6_43910037 6 43910037 2.25756027978439e-05
S6_43910038 6 43910038 2.25756027978439e-05
S6_43910080 6 43910080 2.25756027978439e-05
S6_43910237 6 43910237 0.000374345273676977
S6_43910934 6 43910934 0.000927333597786608
S6_43911486 6 43911486 3.76573186403408e-05
S6_43911649 6 43911649 1.02102648672568e-05
S6_43912652 6 43912652 0.000350519733116603
S6_43912765 6 43912765 0.000186978718741114
S6_43912792 6 43912792 1.1861103902596e-05
S6_43912851 6 43912851 0.000182842900194158
S6_43918265 6 43918265 0.000606484027801227
S6_43919493 6 43919493 0.000275864202877365
S6_43919507 6 43919507 8.9928811585599e-05
S6_43919912 6 43919912 0.000430521960428094
S6_43919987 6 43919987 6.42847630383831e-05
S6_43962361 6 43962361 0.000248355848412292
S6_43962377 6 43962377 0.000248355848413098
S6_43962411 6 43962411 6.62905899232761e-05
S6_43979632 6 43979632 0.000139209463614596
S6_44049377 6 44049377 0.000118025730082408
S6_44049530 6 44049530 8.76049940618311e-06
S6_44137919 6 44137919 0.00017394490108743
S6_44156314 6 44156314 0.00018772196199456
S6_44156315 6 44156315 0.00018772196199456
S6_44156328 6 44156328 0.000187721961994551
S6_44156355 6 44156355 0.000187721961994551
S6_44156939 6 44156939 7.09794424262943e-08
S6_44156940 6 44156940 4.65478398437344e-08
S6_44156968 6 44156968 7.37209628124755e-07
S6_44166127 6 44166127 1.81037573354093e-07
S6_44166199 6 44166199 0.000129529150813091
S6_44188577 6 44188577 1.368744562228e-12
S6_44272025 6 44272025 7.57164195659925e-06
S6_44494297 6 44494297 0.000104758894948095
S6_44501844 6 44501844 0.000409159902740651
S6_44501866 6 44501866 0.000409159902740651
S6_44502031 6 44502031 0.000102799106839724
S6_44502032 6 44502032 9.8598973969193e-05
S6_44502033 6 44502033 0.000102799106839728
S6_44503623 6 44503623 0.000684100666609113
S6_44513361 6 44513361 0.000880083654745775
S6_44514101 6 44514101 0.000156471434489755
S6_44514108 6 44514108 7.27840978814867e-05
S6_44514517 6 44514517 2.63815481515648e-05
S6_44514524 6 44514524 3.19670603510313e-06
S6_44514525 6 44514525 3.47757191168901e-06
S6_44540405 6 44540405 0.000179549906718824
S6_44543374 6 44543374 0.000389773954477128
S6_44582800 6 44582800 0.000406089312762331
S6_44583913 6 44583913 3.2653161410817e-07
S6_44585676 6 44585676 5.56771099467223e-05
S6_44598070 6 44598070 0.000285887318884023
S6_44599287 6 44599287 5.47326475634878e-06
S6_44639668 6 44639668 0.000261840185586856
S6_44639682 6 44639682 3.01223931335567e-05
S6_44668414 6 44668414 0.000143063917776298
S6_44737387 6 44737387 0.000228893042765443
S6_44740218 6 44740218 1.34398015691509e-06
S6_44740242 6 44740242 6.1903203134759e-06
S6_44740246 6 44740246 5.7063463986086e-06
S6_44740266 6 44740266 6.1903203134759e-06
S6_44740274 6 44740274 0.000325953872114241
S6_44754285 6 44754285 2.80227317966664e-06
S6_44781952 6 44781952 2.29448712412332e-05
S6_44786145 6 44786145 1.29224221275835e-05
S6_44786966 6 44786966 1.40501517765722e-06
S6_44797085 6 44797085 0.000609994560866952
S6_44851815 6 44851815 6.51935943479726e-05
S6_44851820 6 44851820 6.51935943479726e-05
S6_44859899 6 44859899 7.90163419846332e-06
S6_44860205 6 44860205 5.15139722372373e-05
S6_44860372 6 44860372 0.00035641781465937
S6_44860405 6 44860405 0.000813939626209698
S6_44863723 6 44863723 3.06658438794825e-07
S6_44863802 6 44863802 0.000855578227924234
S6_44867463 6 44867463 7.08547622563539e-06
S6_44867517 6 44867517 2.52542818803497e-07
S6_44874401 6 44874401 0.000181431296860385
S6_44874667 6 44874667 1.18197069346984e-05
S6_44875702 6 44875702 3.8512005258856e-05
S6_44880509 6 44880509 2.05985235366569e-06
S6_44880559 6 44880559 1.69833600428128e-05
S6_44890928 6 44890928 8.73852338144579e-06
S6_44890931 6 44890931 9.87562135751935e-08
S6_44890960 6 44890960 8.73852338144494e-06
S6_44894260 6 44894260 2.53822673125511e-06
S6_44894276 6 44894276 2.04241903105681e-06
S6_44901159 6 44901159 2.5218909942704e-08
S6_44901881 6 44901881 5.73216839641087e-07
S6_44914305 6 44914305 0.000786201708310299
S6_44943529 6 44943529 4.61700120074532e-05
S6_44943601 6 44943601 1.62494973640737e-06
S6_44943666 6 44943666 0.000351292309770561
S6_45026666 6 45026666 0.000517647437157231
S6_45219163 6 45219163 0.000196219617527037
S6_45221204 6 45221204 0.000251944495664229
S6_45264754 6 45264754 3.92820547972234e-05
S6_45265080 6 45265080 0.000578102811031546
S6_45278124 6 45278124 0.000329471686929347
S6_45286102 6 45286102 3.41838039053336e-05
S6_45325082 6 45325082 3.52651649035153e-05
S6_45337948 6 45337948 1.15528324063931e-05
S6_45413343 6 45413343 0.000398284525771275
S6_45432677 6 45432677 1.58717750914778e-05
S6_45463926 6 45463926 4.2223663367033e-05
S6_45464384 6 45464384 0.000584876083520796
S6_45464390 6 45464390 0.000584876083520796
S6_45465527 6 45465527 0.000281548290024971
S6_45465631 6 45465631 0.000173563760316477
S6_45465682 6 45465682 0.000782084466881894
S6_45465683 6 45465683 6.83795147162557e-05
