Marker Chr Pos p
S9_3554990 9 3554990 0.000325655257058232
S9_3558805 9 3558805 5.21263496765053e-05
S9_4014283 9 4014283 0.000538599788905596
S9_4064062 9 4064062 0.000963393823248935
S9_4168363 9 4168363 0.000662714818466572
S9_4406970 9 4406970 0.00060150704879161
S9_4473898 9 4473898 5.86716793655165e-05
S9_4486419 9 4486419 0.000338678808640398
S9_4583167 9 4583167 0.000533364184352598
S9_4603444 9 4603444 3.60621635739942e-05
S9_4603916 9 4603916 0.000113457303161838
S9_4653411 9 4653411 0.000145337013959341
S9_4653413 9 4653413 0.000145337013959328
S9_4653414 9 4653414 0.000139301582581857
S9_4738502 9 4738502 6.53341733864635e-05
S9_4761343 9 4761343 0.000470069914942149
S9_4763588 9 4763588 6.419599411756e-05
S9_4808452 9 4808452 0.000971695285138391
S9_4814812 9 4814812 0.000812582077799373
S9_4821078 9 4821078 0.000333978161654589
S9_4827632 9 4827632 0.000624742535407139
S9_4827677 9 4827677 0.000624742535407166
S9_4840452 9 4840452 1.84998768710712e-05
S9_4918537 9 4918537 0.00045233190180347
S9_4921409 9 4921409 0.000833211172647426
S9_4945524 9 4945524 0.000196864481746291
S9_5424480 9 5424480 3.37458771959412e-07
S9_5424483 9 5424483 3.37458771959307e-07
S9_5424484 9 5424484 3.37458771959307e-07
S9_5819306 9 5819306 0.000316992900913458
S9_6048355 9 6048355 0.000936094879981276
S9_6048526 9 6048526 0.000162820041385621
S9_6405539 9 6405539 0.000241048508495074
S9_8621106 9 8621106 2.83644009327151e-05
S9_9938346 9 9938346 0.000192386278486422
S9_10780367 9 10780367 0.000954404665265956
S9_10856201 9 10856201 6.55636030910742e-05
S9_10866093 9 10866093 8.18158810312319e-06
S9_10973964 9 10973964 0.000498444990876667
S9_11079673 9 11079673 0.000900157775765107
S9_11208796 9 11208796 0.000319348738649241
S9_11209464 9 11209464 0.000197120344443183
S9_11209898 9 11209898 0.000304451350058975
S9_11209928 9 11209928 0.000574817411198224
S9_11211418 9 11211418 0.000485200617348747
S9_11211523 9 11211523 0.000810177428036437
S9_11372235 9 11372235 0.000827339481273803
S9_11374780 9 11374780 0.000205933396403047
S9_11589337 9 11589337 0.000473009165518648
S9_11668852 9 11668852 6.99660440476722e-05
S9_11671036 9 11671036 0.000339038917670319
S9_11682470 9 11682470 3.12742756583562e-05
S9_12049718 9 12049718 0.000277989604820765
S9_12628931 9 12628931 0.000227485149630777
S9_12628973 9 12628973 0.00016481794967897
S9_12629039 9 12629039 0.000202465794085701
S9_12629135 9 12629135 0.000191036915307269
S9_12629235 9 12629235 0.000217561893883908
S9_12633704 9 12633704 0.000282246862181882
S9_12739816 9 12739816 0.000206143724492964
S9_12739817 9 12739817 0.000206143724492964
S9_12742258 9 12742258 0.000271239784050631
S9_12742388 9 12742388 0.00021497826649283
S9_12742400 9 12742400 0.000130409173808594
S9_17081759 9 17081759 0.000322628058861979
S9_18659754 9 18659754 0.000999473611981294
S9_18692735 9 18692735 0.0007557304483484
S9_19284254 9 19284254 0.000765190792702014
S9_20916147 9 20916147 0.000675727634890104
S9_23076431 9 23076431 0.000894098593306508
S9_23222388 9 23222388 0.000927694440075577
S9_23504779 9 23504779 0.000252900617324938
S9_25687573 9 25687573 0.000969240144773282
S9_30828157 9 30828157 0.000575255912914738
S9_31515974 9 31515974 0.000826127578884375
S9_34739385 9 34739385 0.000337161550787942
S9_35101234 9 35101234 0.000180254810370003
S9_35404123 9 35404123 0.00083517272644806
S9_35842882 9 35842882 0.00052440647159107
S9_35842883 9 35842883 0.000520009829682482
S9_36166141 9 36166141 0.000683705407157802
S9_36763997 9 36763997 0.000581741276838185
S9_41379032 9 41379032 0.000748468266081921
S9_41422236 9 41422236 0.000883849438461092
S9_41422252 9 41422252 0.000883849438461092
S9_41448827 9 41448827 0.000381242388560999
S9_41457283 9 41457283 0.000609367256023701
S9_41529923 9 41529923 0.000746651169535242
S9_41588228 9 41588228 0.000635048681454917
S9_41821654 9 41821654 0.000188911263081234
S9_41862816 9 41862816 0.000411910194075445
S9_42074577 9 42074577 0.000656756361621774
S9_42343658 9 42343658 0.000168994327370103
S9_42695587 9 42695587 0.0009809543177807
S9_45697411 9 45697411 0.000699591055284308
S9_45793386 9 45793386 3.69660677519984e-06
S9_45794572 9 45794572 0.000549287283189976
S9_45794608 9 45794608 0.000408019938366317
S9_46175594 9 46175594 0.000874167172989607
S9_46811397 9 46811397 0.000826801112158392
S9_46911290 9 46911290 0.000589244698629414
S9_47378901 9 47378901 0.000664197866016655
S9_47378906 9 47378906 0.000808527863175023
S9_47690185 9 47690185 0.000367696915275688
S9_47701706 9 47701706 0.000257915007963367
S9_47979847 9 47979847 5.21403917425934e-05
S9_48255704 9 48255704 0.000480817742420376
S9_48286901 9 48286901 0.000285970408709286
S9_48586354 9 48586354 1.69947040105039e-05
S9_48754259 9 48754259 2.86526864661066e-05
S9_48926583 9 48926583 0.000387028139242922
S9_48926584 9 48926584 0.000387028139242871
S9_48926585 9 48926585 0.000387028139242871
S9_48930669 9 48930669 6.6627191115492e-05
S9_48936862 9 48936862 0.000972627039935932
S9_49076820 9 49076820 0.000416856056977119
S9_49119824 9 49119824 0.000871615888134414
S9_49163063 9 49163063 0.000317235942564209
S9_49241228 9 49241228 0.00048229739870789
S9_49264299 9 49264299 0.00081965681468516
S9_49265379 9 49265379 0.000127158941647305
S9_49271162 9 49271162 0.000777528893605049
S9_49272119 9 49272119 0.000460890572610868
S9_49359908 9 49359908 0.000342911618338593
S9_49369479 9 49369479 0.000758479716574002
S9_49372562 9 49372562 0.000282597073974858
S9_49402362 9 49402362 0.000550057828849894
S9_49458020 9 49458020 0.000662853987534557
S9_49498007 9 49498007 9.88693816029626e-05
S9_49505307 9 49505307 0.000584994875814623
S9_49550199 9 49550199 0.000387129085029678
S9_49555098 9 49555098 0.00037165472410126
S9_49611859 9 49611859 3.77415657894817e-05
S9_49611874 9 49611874 3.77415657894836e-05
S9_49611875 9 49611875 8.19614797350468e-05
S9_49616171 9 49616171 2.26426577880529e-05
S9_49616455 9 49616455 0.00013931887968535
S9_49617664 9 49617664 2.71991193840731e-07
S9_49617818 9 49617818 9.12103857797203e-05
S9_49618111 9 49618111 1.30231773638645e-07
S9_49620264 9 49620264 8.66014472519558e-05
S9_49625236 9 49625236 0.000593163607758477
S9_49625237 9 49625237 0.000766609601308395
S9_49625836 9 49625836 0.000642148153081186
S9_49688004 9 49688004 0.00061872107878052
S9_49688045 9 49688045 0.000618721078780502
S9_49692498 9 49692498 0.000584747475463892
S9_49823151 9 49823151 0.000637260243416454
S9_49825325 9 49825325 0.000758321211423236
S9_49962285 9 49962285 0.000709103486252976
S9_50025433 9 50025433 0.000961761321207267
S9_50063301 9 50063301 0.000205824635473929
S9_50077791 9 50077791 0.000234007641813781
S9_50119933 9 50119933 0.000574255639932299
S9_50196607 9 50196607 0.000579858111332344
S9_50203326 9 50203326 0.000248965096053343
S9_50203327 9 50203327 0.000248965096053343
S9_50203328 9 50203328 0.0004039502565032
S9_50203329 9 50203329 0.000248965096053343
S9_50203333 9 50203333 0.000248965096053343
S9_50203337 9 50203337 0.000248965096053343
S9_50203341 9 50203341 0.000248965096053343
S9_50227287 9 50227287 8.13856331202704e-05
S9_50227306 9 50227306 8.13856331202704e-05
S9_50230946 9 50230946 0.000442772891465103
S9_50231965 9 50231965 0.000567254909405911
S9_50252060 9 50252060 0.00028988869508383
S9_50252087 9 50252087 4.80382906440698e-05
S9_50252106 9 50252106 0.000847923335582913
S9_50252120 9 50252120 5.62262231449326e-05
S9_50252479 9 50252479 0.000316534522073225
S9_50252733 9 50252733 0.000188739140254071
S9_50252740 9 50252740 0.000188739140254071
S9_50253589 9 50253589 0.000674761586488545
S9_50260985 9 50260985 0.000779209935000148
S9_50260986 9 50260986 0.000725114209261966
S9_50261279 9 50261279 0.000656367856266433
S9_50292499 9 50292499 7.0434105057206e-06
S9_50295924 9 50295924 0.000372768753693622
S9_50302954 9 50302954 0.00054719916984282
S9_50310853 9 50310853 0.000733100847912197
S9_50335209 9 50335209 2.22293887795661e-05
S9_50341727 9 50341727 0.00062520897732016
S9_50341728 9 50341728 0.000625208977320239
S9_50358251 9 50358251 2.29782826642701e-05
S9_50364353 9 50364353 3.32749142101424e-06
S9_50376653 9 50376653 0.000133513116088147
S9_50426587 9 50426587 0.000396017536950015
S9_50596945 9 50596945 4.42823862940536e-05
S9_50733232 9 50733232 0.000578719511770613
S9_50847434 9 50847434 0.000510500954405421
S9_50964232 9 50964232 3.17227012294527e-05
S9_50980311 9 50980311 0.000839404035904679
S9_50990496 9 50990496 0.000146870390239496
S9_51003195 9 51003195 8.01592755915515e-06
S9_51003576 9 51003576 0.000589788427668598
S9_51024356 9 51024356 3.98937415691438e-06
S9_51077326 9 51077326 0.000756060637147993
S9_51104463 9 51104463 0.00023567791268428
S9_51111695 9 51111695 0.000176770981258521
S9_51201136 9 51201136 0.000983094245725574
S9_51321524 9 51321524 0.000343697025623983
S9_51328130 9 51328130 5.91134533764772e-05
S9_51381346 9 51381346 9.82842583730319e-05
S9_51447401 9 51447401 0.000221148287234534
S9_51447925 9 51447925 0.000573632882268604
S9_51638619 9 51638619 4.04878201082094e-05
S9_51683957 9 51683957 0.000874604694642601
S9_51697197 9 51697197 0.000593668617583271
S9_51727829 9 51727829 0.000437138762296764
S9_51870617 9 51870617 5.8288933842833e-05
S9_51870618 9 51870618 4.14686332156338e-05
S9_51870619 9 51870619 4.78770755984067e-05
S9_51870620 9 51870620 6.46645453728958e-05
S9_51870621 9 51870621 4.78770755984067e-05
S9_51870624 9 51870624 5.22996688393586e-05
S9_51870625 9 51870625 7.10699700066041e-05
S9_51870627 9 51870627 4.2667765089106e-05
S9_51870628 9 51870628 4.78770755984067e-05
S9_51870629 9 51870629 4.67777752450921e-05
S9_51870636 9 51870636 4.78770755984067e-05
S9_51871069 9 51871069 0.000244676374173705
S9_51921642 9 51921642 1.5934421368422e-05
S9_52075514 9 52075514 3.70461944208894e-05
S9_52145802 9 52145802 2.61590592014343e-07
S9_52170295 9 52170295 2.4751661639652e-07
S9_52170325 9 52170325 8.72746804913991e-05
S9_52660156 9 52660156 0.000681251623745004
S9_52660172 9 52660172 0.000681251623745004
S9_52660181 9 52660181 0.000681251623745004
S9_52746746 9 52746746 0.00095603369760956
S9_52906286 9 52906286 0.000364542948666354
S9_52947738 9 52947738 0.000864648641704992
S9_52947765 9 52947765 0.000864648641704992
S9_52947905 9 52947905 6.08659612228138e-05
S9_52981698 9 52981698 0.000711715527357659
S9_52983077 9 52983077 0.000300748505484674
S9_53105851 9 53105851 8.00909004774192e-05
S9_53250533 9 53250533 0.000173235969067813
S9_53250540 9 53250540 0.000517548448769992
S9_53537757 9 53537757 0.00064186065995298
S9_53689588 9 53689588 0.000969343980840426
S9_53711010 9 53711010 0.000176398211533311
S9_53882604 9 53882604 3.13515700924619e-05
S9_54200548 9 54200548 0.000894480425466972
S9_54202348 9 54202348 1.74443861103446e-05
S9_54267092 9 54267092 8.84314450335578e-06
S9_54267982 9 54267982 0.000374991318457983
S9_54272888 9 54272888 1.45472661219354e-05
S9_54272906 9 54272906 1.45472661219354e-05
S9_54272930 9 54272930 9.12512166528373e-06
S9_54279873 9 54279873 0.000952991814282697
S9_54280264 9 54280264 0.000395756962247487
S9_54280266 9 54280266 7.87985631815107e-06
S9_54281841 9 54281841 8.85886784691533e-05
S9_54295907 9 54295907 5.28223899645632e-05
S9_54315662 9 54315662 0.000194460599205951
S9_54614037 9 54614037 0.000237602668182326
S9_54653971 9 54653971 0.000567177534186899
S9_54780225 9 54780225 0.0005979701656498
S9_54792214 9 54792214 0.000159399319651249
S9_54819308 9 54819308 1.87864290600468e-05
S9_55046169 9 55046169 0.000207464065190215
S9_55068759 9 55068759 0.000909062561244958
S9_55068764 9 55068764 0.000902021377337458
S9_55081963 9 55081963 0.000731216168292964
S9_55115900 9 55115900 0.000359327083834042
S9_55119759 9 55119759 0.000165432669352967
S9_55286732 9 55286732 5.42401519603013e-05
S9_55286735 9 55286735 0.000289596584562056
S9_55320512 9 55320512 4.75712916500216e-05
S9_55325231 9 55325231 3.05286587735163e-07
S9_55325232 9 55325232 3.05286587735136e-07
S9_55325234 9 55325234 3.05286587735163e-07
S9_55427101 9 55427101 0.000118304686860056
S9_55427135 9 55427135 7.66729358235569e-05
S9_55448800 9 55448800 0.000522402169109343
S9_55454312 9 55454312 0.000412154303783
S9_55517642 9 55517642 0.000419132348323203
S9_55524883 9 55524883 6.76995630693589e-05
S9_55531786 9 55531786 0.000194849971007098
S9_55532275 9 55532275 0.000183965553388269
S9_55559510 9 55559510 0.000473352555461793
S9_55565795 9 55565795 0.000852154933605177
S9_55577355 9 55577355 0.000381366170961531
S9_55670740 9 55670740 0.00097915000649591
S9_55759982 9 55759982 0.00080698226875128
S9_56014598 9 56014598 0.000994864246597728
S9_56076829 9 56076829 0.000167954086149869
S9_56103691 9 56103691 0.000992074623988802
S9_56136368 9 56136368 0.000654336561649722
S9_56136369 9 56136369 0.000654336561649722
S9_56138788 9 56138788 0.000317651494053179
S9_56303792 9 56303792 0.000101423419797505
S9_56304005 9 56304005 0.000285982192971575
S9_56304021 9 56304021 0.000285982192971575
S9_56304031 9 56304031 0.000285982192971562
S9_56304635 9 56304635 1.78422898513749e-05
S9_56328848 9 56328848 9.03440145617219e-05
S9_56329568 9 56329568 0.000310675530714555
S9_56356503 9 56356503 0.000755677384463658
S9_56356876 9 56356876 2.90527094378447e-05
S9_56356914 9 56356914 2.90527094378447e-05
S9_56358945 9 56358945 8.91189254762004e-06
S9_56359009 9 56359009 3.79028986425712e-05
S9_56359152 9 56359152 8.821563277304e-05
S9_56359157 9 56359157 0.000343624335913108
S9_56371855 9 56371855 0.000412852597734532
S9_56375315 9 56375315 4.52614978471948e-05
S9_56387765 9 56387765 0.000948178050307409
S9_56451057 9 56451057 0.000851773405317899
S9_56454772 9 56454772 0.000456422989138012
S9_56454778 9 56454778 0.000341584710848686
S9_56454802 9 56454802 0.000792043372928532
S9_56455388 9 56455388 0.000292336448257681
S9_56465184 9 56465184 4.93086161333928e-05
S9_56482029 9 56482029 0.000536569897385162
S9_56567171 9 56567171 0.00061874571133245
S9_56849733 9 56849733 0.000309754733542919
S9_56893346 9 56893346 0.000889724320429351
S9_56893359 9 56893359 0.000889724320429351
S9_57386386 9 57386386 0.000309925759843752
S9_57486345 9 57486345 0.00085422996108777
S9_57495835 9 57495835 0.000898379381650876
S9_57772866 9 57772866 9.72295185463794e-05
S9_57809678 9 57809678 0.00087012975188583
S9_57929076 9 57929076 5.05444115136648e-05
S9_57980186 9 57980186 0.000943889396681132
S9_58070691 9 58070691 0.000648512857268009
S9_58107541 9 58107541 0.000518212861732693
S9_58546371 9 58546371 6.90147014478362e-06
S9_58610587 9 58610587 3.66823722886541e-05
S9_58674016 9 58674016 0.000776569884808222
S9_58676284 9 58676284 3.63909884479947e-05
S9_58676494 9 58676494 0.0002541898416513
S9_58676673 9 58676673 0.00074275104356921
S9_58677528 9 58677528 0.000208531664638861
S9_58677683 9 58677683 0.000168711366891956
S9_58683891 9 58683891 0.000978303077810155
S9_58689023 9 58689023 0.000128523680915614
S9_58689028 9 58689028 0.000128523680915614
S9_58689034 9 58689034 0.000128523680915614
S9_58689057 9 58689057 0.000128523680915614
S9_58756961 9 58756961 0.000908620885290904
S9_58757062 9 58757062 0.000231166345344721
S9_58780885 9 58780885 0.000494691825157532
S9_58816434 9 58816434 2.49294370436118e-05
S9_59168398 9 59168398 0.000114132054953328
S9_59168404 9 59168404 0.000114132054953328
S9_59339824 9 59339824 1.82732411669254e-05
S9_59356878 9 59356878 6.70013888431427e-05
S9_59359093 9 59359093 0.000300493686374218
S9_59434897 9 59434897 9.66948920418339e-05
