Marker Chr Pos p
S3_6109668 3 6109668 0.000132891434891307
S3_6162045 3 6162045 1.91536980733933e-11
S3_6164545 3 6164545 8.45658282125399e-06
S3_6187263 3 6187263 9.95866808677068e-08
S3_6187882 3 6187882 8.6805752167767e-07
S3_6187891 3 6187891 1.42690723494729e-06
S3_6189942 3 6189942 0.000356026365910068
S3_6196159 3 6196159 9.07937753891292e-06
S3_6201078 3 6201078 0.000495712376747656
S3_6753546 3 6753546 5.07492186295033e-05
S3_6814580 3 6814580 2.83851305962204e-06
S3_6822631 3 6822631 0.0006284791845152
S3_6833114 3 6833114 0.0008856906920727
S3_6836777 3 6836777 1.40581503050862e-05
S3_6838423 3 6838423 0.000180922210632697
S3_6855222 3 6855222 0.000251935659726844
S3_6855231 3 6855231 0.000996870287999731
S3_7013442 3 7013442 0.000575853965429305
S3_7058094 3 7058094 2.09589503111046e-05
S3_7058329 3 7058329 0.000318269020670973
S3_7119953 3 7119953 0.00050004960085256
S3_7156189 3 7156189 0.000924016016570377
S3_7170722 3 7170722 0.000946735605807372
S3_7178535 3 7178535 4.51134826688668e-05
S3_7201980 3 7201980 9.37223561707613e-05
S3_7202390 3 7202390 0.000449712294942106
S3_7204673 3 7204673 2.54608975867875e-05
S3_7204860 3 7204860 2.45722577135061e-07
S3_7205928 3 7205928 0.000985760357264136
S3_7205992 3 7205992 0.000400194914720588
S3_7206361 3 7206361 0.000481158281890586
S3_7206388 3 7206388 0.000481158281890586
S3_7206538 3 7206538 0.00056389284209102
S3_7216488 3 7216488 9.3305837445271e-05
S3_7224732 3 7224732 3.92471943566933e-07
S3_7228271 3 7228271 0.000699311906358527
S3_7230684 3 7230684 0.000308281542254986
S3_7231367 3 7231367 6.89531981320958e-05
S3_7235447 3 7235447 0.000931917645402115
S3_7254161 3 7254161 0.000698083559737151
S3_7258212 3 7258212 1.68815896246336e-05
S3_7270990 3 7270990 2.92419236742539e-05
S3_7304823 3 7304823 9.91036650010875e-05
S3_7304845 3 7304845 9.91036650010875e-05
S3_7306886 3 7306886 2.1746566831503e-06
S3_7374399 3 7374399 0.000555598283126041
S3_7397699 3 7397699 5.68427276046738e-06
S3_7418643 3 7418643 9.61107442790273e-05
S3_7420584 3 7420584 2.58318595879195e-09
S3_7420616 3 7420616 2.46481157855127e-07
S3_7439877 3 7439877 7.54740562929724e-05
S3_7473337 3 7473337 1.89070753992827e-05
S3_7473379 3 7473379 8.9599963126e-05
S3_7473765 3 7473765 0.000252544423007525
S3_7487120 3 7487120 0.000430625347910512
S3_7490474 3 7490474 0.000458907654570201
S3_7490968 3 7490968 5.48021929650098e-05
S3_7491632 3 7491632 8.40197884101368e-05
S3_7496876 3 7496876 0.000223119308023187
S3_7497092 3 7497092 0.000388603433544689
S3_7533391 3 7533391 0.000629422303341733
S3_7624208 3 7624208 0.000211945512267798
S3_7627739 3 7627739 3.22249754700616e-06
S3_7727595 3 7727595 5.70811823593116e-05
S3_7924851 3 7924851 0.000755542089226087
S3_7930042 3 7930042 0.000872517596893045
S3_7965638 3 7965638 0.000238449355903038
S3_8023884 3 8023884 0.000274399556290063
S3_8085608 3 8085608 0.000657588064417899
S3_8143815 3 8143815 0.000150859837000046
S3_8144252 3 8144252 0.000563976357029204
S3_8144269 3 8144269 0.000499508821331098
S3_8144287 3 8144287 4.50572747971459e-05
S3_8144296 3 8144296 3.76432333364241e-05
S3_8144326 3 8144326 0.000427512273723809
S3_8144362 3 8144362 0.000444319903241695
S3_8144370 3 8144370 0.000444319903241707
S3_8153830 3 8153830 0.000110815901490876
S3_8165113 3 8165113 2.80839312143221e-05
S3_8174948 3 8174948 0.000402673064296951
S3_8193848 3 8193848 2.79688070177137e-05
S3_8193856 3 8193856 2.79688070177137e-05
S3_8193865 3 8193865 2.79688070177137e-05
S3_8194187 3 8194187 0.000235748180836028
S3_8252031 3 8252031 0.000490425943900441
S3_8395665 3 8395665 0.000193683582925534
S3_8441301 3 8441301 3.18161560971628e-05
S3_8467597 3 8467597 1.27300510905969e-07
S3_8468812 3 8468812 0.00094348693272258
S3_8635964 3 8635964 0.000268500302895283
S3_8635981 3 8635981 0.000268500302895283
S3_8635996 3 8635996 0.000484567563473159
S3_8664496 3 8664496 0.000650841517387339
S3_8700379 3 8700379 0.000244102268336186
S3_8726396 3 8726396 0.000126918775189236
S3_8735009 3 8735009 6.2124071844847e-05
S3_8821888 3 8821888 0.000114044903735718
S3_8844762 3 8844762 1.42313737575047e-11
S3_8870564 3 8870564 0.000225931410548295
S3_8892267 3 8892267 8.73015959787415e-05
S3_8936114 3 8936114 0.000606663399079712
S3_8970958 3 8970958 0.000461131031618611
S3_8974786 3 8974786 0.000670519771744486
S3_8974795 3 8974795 0.0007805259272787
S3_8974819 3 8974819 0.000672007475298425
S3_8987715 3 8987715 0.000136593481714006
S3_9254552 3 9254552 7.74249715962002e-05
S3_9309741 3 9309741 0.000308775583857666
S3_9309768 3 9309768 0.000308775583857666
S3_9315005 3 9315005 0.00051374146961735
S3_9315338 3 9315338 0.000558677076906094
S3_9315420 3 9315420 0.000583874949407298
S3_9315785 3 9315785 0.000541470511308235
S3_9320805 3 9320805 5.67688183015297e-05
S3_9320812 3 9320812 3.13248050064073e-05
S3_9320871 3 9320871 0.000369649877281603
S3_9320957 3 9320957 9.8469768051801e-05
S3_9320975 3 9320975 0.000472873380333674
S3_9320985 3 9320985 0.000472873380333674
S3_9321249 3 9321249 0.000109554671576903
S3_9321253 3 9321253 0.00037668751950483
S3_9321455 3 9321455 0.000492987634974233
S3_9321461 3 9321461 0.000492987634974203
S3_9321473 3 9321473 0.000492987634974233
S3_9321492 3 9321492 0.000492987634974233
S3_9331274 3 9331274 6.80161216985099e-05
S3_9336426 3 9336426 0.000524561825978933
S3_9336453 3 9336453 0.000524561825978933
S3_9336458 3 9336458 0.000524561825978886
S3_9341821 3 9341821 0.000321565351841245
S3_9346697 3 9346697 0.000159101324430189
S3_9356991 3 9356991 1.33438493626312e-05
S3_9357040 3 9357040 1.53150558394894e-05
S3_9357115 3 9357115 2.91338612442794e-06
S3_9357144 3 9357144 0.000837539604871107
S3_9357163 3 9357163 0.000673131344502485
S3_9358821 3 9358821 0.000386672946731351
S3_9358845 3 9358845 0.000353269293265722
S3_9358923 3 9358923 0.000198709083482772
S3_9358929 3 9358929 0.000198709083482788
S3_9359123 3 9359123 7.79260256156527e-05
S3_9359157 3 9359157 8.34095461009174e-10
S3_9359165 3 9359165 9.9180434922526e-05
S3_9359506 3 9359506 0.000260195811124167
S3_9359563 3 9359563 3.96251432185619e-06
S3_9359566 3 9359566 3.96251432185569e-06
S3_9360255 3 9360255 3.55567055817421e-05
S3_9360287 3 9360287 8.32766454783744e-06
S3_9366224 3 9366224 9.03136619822148e-05
S3_9413029 3 9413029 0.000544842096625678
S3_9419208 3 9419208 2.99245459204011e-05
S3_9422852 3 9422852 5.5268811436542e-05
S3_9424176 3 9424176 5.68853946875313e-06
S3_9425262 3 9425262 0.000414163986715192
S3_9533372 3 9533372 6.50297729051689e-05
S3_9533392 3 9533392 6.50297729051723e-05
S3_9535002 3 9535002 0.000821406002665172
S3_9538637 3 9538637 7.08417822248596e-06
S3_9565951 3 9565951 0.000607983145914012
S3_9607536 3 9607536 1.00143321218748e-06
S3_9615992 3 9615992 1.97315649793967e-05
S3_9627255 3 9627255 1.91164512512224e-09
S3_9657472 3 9657472 2.0901574698574e-05
S3_9690616 3 9690616 1.62697206406624e-05
S3_9690643 3 9690643 1.62697206406624e-05
S3_9690646 3 9690646 1.62697206406624e-05
S3_9690794 3 9690794 1.22006000698881e-05
S3_9691170 3 9691170 2.28663286027139e-05
S3_9717822 3 9717822 6.05462150447628e-06
S3_9717925 3 9717925 8.25477396054017e-07
S3_9717926 3 9717926 5.2280572514118e-06
S3_9752868 3 9752868 6.5899787344272e-06
S3_9752901 3 9752901 6.5899787344272e-06
S3_9753663 3 9753663 0.000809794119716809
S3_9753902 3 9753902 0.000363570247496414
S3_9790488 3 9790488 4.99892916879817e-06
S3_9807766 3 9807766 4.75444620127488e-06
S3_9858014 3 9858014 0.000492180662231259
S3_9919581 3 9919581 0.000105647038561386
S3_9958994 3 9958994 0.000300514451676694
S3_9959015 3 9959015 1.54821553310864e-05
S3_9974586 3 9974586 0.000123878349680839
S3_9990936 3 9990936 0.000112247228160098
S3_10046796 3 10046796 8.95870581945318e-05
S3_10466657 3 10466657 0.00032311222730995
S3_10502901 3 10502901 4.49190051317329e-05
S3_10566366 3 10566366 0.000906870986886616
S3_10572688 3 10572688 0.000128920167563944
S3_10642369 3 10642369 4.40534401077595e-06
S3_10642385 3 10642385 4.40534401077595e-06
S3_10770630 3 10770630 0.000351173490516929
S3_10770631 3 10770631 0.000182925612052019
S3_10770635 3 10770635 0.000351173490516941
S3_10984580 3 10984580 0.0002627534585352
S3_10984893 3 10984893 0.000929011952281046
S3_10984914 3 10984914 0.000929011952281046
S3_10986227 3 10986227 0.000964811942502988
S3_10986237 3 10986237 0.000202260533657358
S3_10986450 3 10986450 6.58516345607398e-05
S3_10986472 3 10986472 6.58516345607434e-05
S3_10986473 3 10986473 6.58516345607434e-05
S3_10986474 3 10986474 0.000188704215960551
S3_10986866 3 10986866 2.1589217078053e-11
S3_11196914 3 11196914 0.000260266407499131
S3_11201858 3 11201858 4.88138929950573e-05
S3_11201878 3 11201878 4.88138929950573e-05
S3_11201881 3 11201881 4.88138929950573e-05
S3_11204348 3 11204348 3.26907593772978e-05
S3_11306057 3 11306057 0.000205700644687264
S3_11370822 3 11370822 0.000133115815571726
S3_11587065 3 11587065 0.000478477348965923
S3_11684619 3 11684619 0.000394012686640518
S3_11777634 3 11777634 1.08482945834341e-06
S3_11804030 3 11804030 4.63446301029202e-05
S3_11909431 3 11909431 0.000195005519561918
S3_11909562 3 11909562 6.50610789724582e-05
S3_11918434 3 11918434 0.000118818304201533
S3_11944753 3 11944753 0.000712250785310886
S3_11950444 3 11950444 4.04862977045427e-05
S3_11950462 3 11950462 4.04862977045427e-05
S3_11950678 3 11950678 0.000148277941631689
S3_12241493 3 12241493 0.000394547059838013
S3_12520140 3 12520140 0.000938059385773241
S3_12520154 3 12520154 0.000946663782890719
S3_12532664 3 12532664 9.21092094792988e-05
S3_12592185 3 12592185 0.00012738558439365
S3_12611028 3 12611028 0.0002240144140153
S3_12614143 3 12614143 0.000942816494721804
S3_12614549 3 12614549 0.00018349850383375
S3_12614550 3 12614550 0.000213305646481779
S3_12725614 3 12725614 3.78169302635306e-09
S3_12845963 3 12845963 0.000692823927051289
S3_12846059 3 12846059 6.51793191376863e-06
S3_12882940 3 12882940 0.000535247300040647
S3_12898576 3 12898576 5.1607299235464e-05
S3_12963954 3 12963954 0.000706172379342698
S3_13074099 3 13074099 3.28596287474064e-05
S3_13142798 3 13142798 9.74292584042954e-06
S3_13142826 3 13142826 9.74292584042954e-06
S3_13142837 3 13142837 9.74292584042954e-06
S3_13142838 3 13142838 9.74292584042954e-06
S3_13168505 3 13168505 0.000553183599038719
S3_13180432 3 13180432 6.53693060468143e-05
S3_13236001 3 13236001 1.94837950490885e-05
S3_13245807 3 13245807 0.000864508998618966
S3_13295328 3 13295328 0.00019067233404699
S3_13419472 3 13419472 5.35048464738315e-09
S3_13419481 3 13419481 5.35048464738239e-09
S3_13550060 3 13550060 0.000229254280108639
S3_13562066 3 13562066 0.000115702270364786
S3_13604771 3 13604771 1.54570315376711e-05
S3_13662879 3 13662879 9.22085940781844e-05
S3_13686985 3 13686985 1.78762486690895e-05
S3_13814752 3 13814752 3.85225786053438e-05
S3_13846350 3 13846350 1.4257424126311e-05
S3_13846382 3 13846382 1.4257424126311e-05
S3_13846402 3 13846402 1.4257424126311e-05
S3_14100238 3 14100238 0.000328024528827915
S3_14156354 3 14156354 2.62872124188341e-05
S3_14178605 3 14178605 3.152883474101e-06
S3_14210421 3 14210421 0.000632915678474037
S3_14282899 3 14282899 6.55507594673363e-06
S3_14317489 3 14317489 0.000469035841645277
S3_14655638 3 14655638 0.000101275304500025
S3_14690007 3 14690007 3.89744581926074e-06
S3_14896600 3 14896600 2.52862065554067e-05
S3_15123978 3 15123978 0.000160145583053767
S3_15352040 3 15352040 2.40055314760993e-07
S3_15400750 3 15400750 3.46108269925646e-05
S3_15411578 3 15411578 0.000811882277899805
S3_15579749 3 15579749 7.90056336967621e-05
S3_15646063 3 15646063 6.94026081319068e-05
S3_15660546 3 15660546 0.000544082694367459
S3_15660761 3 15660761 2.4210496520001e-06
S3_15814124 3 15814124 0.000438129741100344
S3_15814126 3 15814126 0.000438129741100344
S3_15822070 3 15822070 0.000619835026935665
S3_15869453 3 15869453 0.000341023067796908
S3_15885023 3 15885023 4.37247427286569e-05
S3_15936032 3 15936032 0.000229214290449014
S3_15976462 3 15976462 0.00012232969203434
S3_16031350 3 16031350 0.000837628395352238
S3_16031376 3 16031376 5.69543978842219e-05
S3_16032691 3 16032691 6.24752993601403e-05
S3_16096885 3 16096885 0.000383519166859043
S3_16096886 3 16096886 0.000383519166859058
S3_16096887 3 16096887 0.000383519166859058
S3_16105342 3 16105342 0.000828651874235374
S3_16143728 3 16143728 2.94807228215803e-07
S3_16832007 3 16832007 4.96988516519488e-05
S3_16832011 3 16832011 4.96988516519488e-05
S3_16857332 3 16857332 5.30571505403152e-06
S3_16857367 3 16857367 1.31139302073364e-05
S3_16860669 3 16860669 4.91404033695601e-06
S3_16904115 3 16904115 0.000758578002552118
S3_16911527 3 16911527 0.000182834955063987
S3_17040031 3 17040031 6.56222043362978e-06
S3_17174434 3 17174434 2.59585613396579e-09
S3_17500794 3 17500794 0.000121867933215588
S3_18603949 3 18603949 6.2838705451938e-06
S3_18888956 3 18888956 0.00074876570500287
S3_18888981 3 18888981 0.00074876570500279
S3_19006091 3 19006091 0.000426267874167518
S3_19011264 3 19011264 0.000379984861994096
S3_19060793 3 19060793 0.000235983943459932
S3_19060802 3 19060802 0.000235983943459932
S3_19094358 3 19094358 3.04242054838322e-05
S3_19097096 3 19097096 0.000484881558368103
S3_19153872 3 19153872 0.000195575420358764
S3_19156909 3 19156909 0.00069923881842263
S3_19172117 3 19172117 1.18779756151645e-05
S3_19176131 3 19176131 0.000941839700346296
S3_19176136 3 19176136 0.000941839700346296
S3_19176157 3 19176157 0.000941839700346296
S3_19187042 3 19187042 3.96022290013342e-06
S3_19187317 3 19187317 0.000473478183964211
S3_19187333 3 19187333 0.000473478183964169
S3_19187350 3 19187350 0.000473478183964211
S3_19187374 3 19187374 9.80970970809249e-05
S3_19187382 3 19187382 9.80970970809157e-05
S3_19187458 3 19187458 0.000228957257741681
S3_19187480 3 19187480 0.000428161375668536
S3_19195218 3 19195218 0.000739056542752129
S3_19195223 3 19195223 0.000739056542752047
S3_19280358 3 19280358 0.000242453714235249
S3_19280364 3 19280364 0.000242453714235223
S3_19280376 3 19280376 0.000242453714235249
S3_19280393 3 19280393 0.000242453714235223
S3_19282259 3 19282259 6.2452796898486e-05
S3_19282552 3 19282552 4.64101574176824e-06
S3_19320415 3 19320415 5.2297329337373e-05
S3_19407546 3 19407546 1.65726981210103e-05
S3_19411143 3 19411143 0.000485565409791548
S3_19412566 3 19412566 0.000144163332639283
S3_19508972 3 19508972 0.000338333808487679
S3_19613409 3 19613409 0.000712081932235331
S3_19613461 3 19613461 0.000712081932235295
S3_19692225 3 19692225 7.70320900571929e-06
S3_19705775 3 19705775 0.000411400758334486
S3_19741979 3 19741979 0.000997401397975263
S3_19760800 3 19760800 0.000991782653206473
S3_19760920 3 19760920 0.000227274638483565
S3_19761207 3 19761207 1.13881262749398e-06
S3_19762011 3 19762011 3.53362228035625e-05
S3_19896487 3 19896487 8.8235295081261e-06
S3_19943546 3 19943546 0.000291297584384387
S3_19943566 3 19943566 0.000291297584384387
S3_20021069 3 20021069 4.12645497628236e-05
S3_20021109 3 20021109 1.76871773257052e-05
S3_20021549 3 20021549 3.67041276956187e-05
S3_20022912 3 20022912 3.92264702999672e-05
S3_20040682 3 20040682 7.03627338446774e-05
S3_20047412 3 20047412 1.06973752580752e-05
S3_20060178 3 20060178 8.83068742020253e-06
S3_20086459 3 20086459 0.000383914682666775
S3_20094921 3 20094921 0.000289691217080315
S3_20288483 3 20288483 0.00017437024664799
S3_20323589 3 20323589 0.000296531225708347
S3_20323635 3 20323635 2.73784776156699e-05
S3_20347754 3 20347754 0.000137233541840307
S3_20347780 3 20347780 0.000137233541840307
S3_20348361 3 20348361 0.000481690657877075
S3_20348362 3 20348362 4.51261644368759e-05
S3_20356844 3 20356844 0.00013219925689113
S3_20356854 3 20356854 4.34031968110832e-05
S3_20369514 3 20369514 0.00014303636421362
S3_20382014 3 20382014 8.04937674053058e-05
S3_20423728 3 20423728 5.55491638784008e-05
S3_20499423 3 20499423 0.000115260116342475
S3_20504098 3 20504098 0.000256758957487217
S3_20559802 3 20559802 4.87945805392513e-06
S3_20653123 3 20653123 7.91687685201013e-05
S3_20781943 3 20781943 0.000301594471590833
S3_20909089 3 20909089 1.88777712980088e-05
S3_20947769 3 20947769 6.62375568246605e-05
S3_21038672 3 21038672 5.24221870744721e-05
S3_21082585 3 21082585 4.75779183963187e-06
S3_21083930 3 21083930 1.02118122148418e-05
S3_21155682 3 21155682 3.08826501636879e-05
S3_21155779 3 21155779 3.24861411716137e-05
S3_21279110 3 21279110 0.000585910226475104
S3_22345366 3 22345366 0.000353719162770121
S3_25730038 3 25730038 0.00087654619208489
S3_30341266 3 30341266 5.51482030088447e-07
S3_30497773 3 30497773 0.000537359135627316
S3_30502278 3 30502278 0.000531860716038922
S3_30921560 3 30921560 2.06146431878067e-07
S3_31034391 3 31034391 0.000754090539787856
S3_31582775 3 31582775 1.49565391715237e-07
S3_32585275 3 32585275 4.0833893732339e-06
S3_34604365 3 34604365 4.25833752483852e-10
S3_34604374 3 34604374 4.25833752483834e-10
S3_36144076 3 36144076 7.47485622795461e-05
S3_36364299 3 36364299 1.4347436448438e-06
S3_36364300 3 36364300 1.4347436448438e-06
S3_36364330 3 36364330 1.4347436448438e-06
S3_36364343 3 36364343 1.4347436448438e-06
S3_37258574 3 37258574 7.74839468027857e-05
S3_39706053 3 39706053 9.12687771759616e-06
S3_39816876 3 39816876 5.25069532993275e-05
S3_40543319 3 40543319 2.85542065296596e-05
S3_41084290 3 41084290 1.08466427631594e-05
S3_44715328 3 44715328 7.04202008499515e-05
S3_45266232 3 45266232 0.000759384676061986
S3_46239796 3 46239796 0.000336892866560439
S3_46520359 3 46520359 7.30840523703928e-06
S3_47307724 3 47307724 0.000654666434325486
S3_47885592 3 47885592 1.29472538159763e-08
S3_48201853 3 48201853 2.46204233075751e-05
S3_48725869 3 48725869 4.12079731893888e-05
S3_49084018 3 49084018 0.000548966748620331
S3_50109240 3 50109240 0.000516090716089715
S3_50410475 3 50410475 4.65673678671056e-05
S3_50411653 3 50411653 0.000588326219823697
S3_50421746 3 50421746 0.000393904235878726
S3_50445635 3 50445635 0.000643518608966624
S3_50445794 3 50445794 0.000252276831815342
S3_50524419 3 50524419 6.92450240695027e-05
S3_50577249 3 50577249 0.000869565898929035
S3_50607181 3 50607181 0.000515337464695472
S3_50639101 3 50639101 0.000223173764710029
S3_50695975 3 50695975 6.3497172994774e-06
S3_50701584 3 50701584 4.44639492104634e-05
S3_50701813 3 50701813 0.000445187150204688
S3_50758350 3 50758350 3.85542602931771e-05
S3_50788914 3 50788914 0.000996045059152581
S3_50803935 3 50803935 1.86833172770201e-05
S3_50826264 3 50826264 1.87063104472426e-05
S3_50918323 3 50918323 0.000364608613068071
S3_51107166 3 51107166 0.00014392755000657
S3_51145880 3 51145880 1.98737753778177e-05
S3_51204804 3 51204804 0.000780496366143918
S3_51210688 3 51210688 1.03643976966226e-06
S3_51240150 3 51240150 3.85259694252096e-05
S3_51269590 3 51269590 6.21339298091263e-05
S3_51269592 3 51269592 6.21339298091263e-05
S3_51273668 3 51273668 0.00029449650058355
S3_51284716 3 51284716 7.28422878071832e-08
S3_51308374 3 51308374 3.96155571153818e-05
S3_51316786 3 51316786 2.51353796297349e-05
S3_51316856 3 51316856 2.6687397741083e-05
S3_51316858 3 51316858 2.6687397741083e-05
S3_51316908 3 51316908 4.85951041550107e-05
S3_51317062 3 51317062 0.000348568169636423
S3_51317070 3 51317070 4.04045750471468e-05
S3_51317071 3 51317071 4.04045750471468e-05
S3_51317393 3 51317393 2.14413395738581e-05
S3_51317404 3 51317404 3.74515697395501e-07
S3_51318729 3 51318729 1.27528813631373e-07
