Marker Chr Pos p
S7_2172095 7 2172095 1.5186766727871e-05
S7_2174116 7 2174116 0.000722495539116122
S7_2174123 7 2174123 0.000722495539116122
S7_2180196 7 2180196 0.000486543473452061
S7_2180222 7 2180222 0.000400469644957434
S7_2181505 7 2181505 0.000457591371471088
S7_2181553 7 2181553 0.000459366431805092
S7_2182309 7 2182309 2.2312299465285e-05
S7_2187867 7 2187867 0.000213037337949481
S7_2189984 7 2189984 8.41417506567311e-05
S7_2190053 7 2190053 0.000129025282001806
S7_2190107 7 2190107 3.04759552369689e-05
S7_2190200 7 2190200 8.71032488361029e-06
S7_2190363 7 2190363 2.69934054172329e-05
S7_2190381 7 2190381 3.04732722218881e-05
S7_2197944 7 2197944 8.40454782551392e-05
S7_2198045 7 2198045 0.000354990178583842
S7_2198922 7 2198922 3.63437273693909e-05
S7_2199552 7 2199552 0.000533395512058629
S7_2199578 7 2199578 0.000551267081494114
S7_2200134 7 2200134 6.98856605997973e-06
S7_2200339 7 2200339 9.57160104057213e-06
S7_2200361 7 2200361 5.96926819834663e-05
S7_2201644 7 2201644 8.3433757053752e-05
S7_2201646 7 2201646 4.39750101472724e-05
S7_2202319 7 2202319 1.61411809064655e-05
S7_2204873 7 2204873 0.000119425010791948
S7_2205013 7 2205013 2.02070337009072e-05
S7_2210825 7 2210825 2.34052699316927e-05
S7_2231044 7 2231044 7.61844171097649e-05
S7_2231066 7 2231066 9.98397082026789e-05
S7_2234551 7 2234551 0.000965014008487411
S7_2267503 7 2267503 0.000359057165529952
S7_2305151 7 2305151 0.000583015106482731
S7_2312340 7 2312340 0.000716504262423617
S7_2312343 7 2312343 0.000438109558204633
S7_2312344 7 2312344 0.00040905720596461
S7_2379188 7 2379188 0.000979663660440508
S7_2428905 7 2428905 0.000733282284173753
S7_2446683 7 2446683 0.000646939818153282
S7_2513873 7 2513873 0.000178069529031674
S7_2513874 7 2513874 0.000178069529031674
S7_2608491 7 2608491 0.00015824075660249
S7_2608606 7 2608606 0.000149273459494216
S7_2690516 7 2690516 0.000992784338950245
S7_2825511 7 2825511 0.000120064626632452
S7_2905306 7 2905306 0.000135740645287725
S7_2941718 7 2941718 0.00034465296379349
S7_2960410 7 2960410 0.000815815093272656
S7_2962236 7 2962236 5.45480860056269e-08
S7_2996764 7 2996764 0.000702614001373975
S7_2996770 7 2996770 0.000702614001373975
S7_3044460 7 3044460 0.000713594783828003
S7_3065950 7 3065950 0.000866697736246727
S7_3104420 7 3104420 0.000475254941284472
S7_3116744 7 3116744 0.000463391167121777
S7_3120503 7 3120503 0.000261236735274343
S7_3135996 7 3135996 0.000102785286184013
S7_3154733 7 3154733 0.000257169355893532
S7_3154736 7 3154736 0.000389443170275555
S7_3191870 7 3191870 2.07333823477547e-05
S7_3195231 7 3195231 7.90995804451333e-05
S7_3206190 7 3206190 0.000399563181131826
S7_3206976 7 3206976 8.42350543663679e-05
S7_3286647 7 3286647 0.000134018265643317
S7_3286848 7 3286848 0.000157668675895255
S7_3286861 7 3286861 0.000157668675895255
S7_3290358 7 3290358 5.60342825487258e-07
S7_3294536 7 3294536 0.000297088126774029
S7_3465832 7 3465832 1.08384808305041e-05
S7_3579619 7 3579619 0.000788318244618632
S7_3611101 7 3611101 0.000409652453586014
S7_3620034 7 3620034 3.51760931071009e-05
S7_3655305 7 3655305 1.13670174142198e-05
S7_3670178 7 3670178 0.000110266055379717
S7_3718434 7 3718434 0.000983015613682803
S7_3727119 7 3727119 0.000554439845649976
S7_3735294 7 3735294 0.000792771304638423
S7_3786626 7 3786626 0.000489927524353803
S7_3980888 7 3980888 0.000494760474026604
S7_3985783 7 3985783 9.12001420992051e-05
S7_4093166 7 4093166 0.000397978440781561
S7_4138111 7 4138111 7.42241372303493e-05
S7_4141703 7 4141703 0.000252165551042396
S7_4142280 7 4142280 0.000963694025934503
S7_4146044 7 4146044 0.000105449732408744
S7_4146051 7 4146051 0.000105449732408748
S7_4241527 7 4241527 0.000527540789250496
S7_4304525 7 4304525 2.14997108899645e-06
S7_4304526 7 4304526 2.14997108899645e-06
S7_4307096 7 4307096 0.0008462737990211
S7_4307115 7 4307115 0.0008462737990211
S7_4463094 7 4463094 0.000939112488156877
S7_4484890 7 4484890 0.00050048497726837
S7_4538028 7 4538028 0.000941586701984908
S7_4546496 7 4546496 0.000943395236602419
S7_4566824 7 4566824 0.000765718193195303
S7_4594325 7 4594325 0.000873880124715596
S7_4718301 7 4718301 0.000295765370701879
S7_4826854 7 4826854 0.000120458372507441
S7_5452403 7 5452403 0.000114139839957343
S7_5453055 7 5453055 0.000221534396082105
S7_5553088 7 5553088 0.000223063716395809
S7_5812447 7 5812447 0.000431941987745216
S7_5841152 7 5841152 0.000452434448298928
S7_5842220 7 5842220 5.06472435785831e-06
S7_5842240 7 5842240 1.14576747073737e-06
S7_5842322 7 5842322 1.38045124923572e-07
S7_5842327 7 5842327 1.79856773199428e-07
S7_5842370 7 5842370 7.72162277077473e-07
S7_5953356 7 5953356 0.000586251624756861
S7_5957732 7 5957732 0.000371778519037856
S7_5959113 7 5959113 9.1974022184045e-05
S7_5981109 7 5981109 1.36821604279476e-05
S7_6008810 7 6008810 0.000112700733215943
S7_6277420 7 6277420 0.000276491172160574
S7_6277421 7 6277421 0.000276491172160574
S7_6313208 7 6313208 0.00041746470645566
S7_6562847 7 6562847 0.000305525386454794
S7_6588476 7 6588476 0.000332997605200059
S7_6588488 7 6588488 0.000285715375831378
S7_6645049 7 6645049 0.000724662877925627
S7_6675824 7 6675824 0.000415467882440559
S7_6935408 7 6935408 0.000382024120098613
S7_6935424 7 6935424 0.000402832135961361
S7_7508263 7 7508263 4.61109273447996e-05
S7_7527954 7 7527954 8.12213943546035e-06
S7_7579019 7 7579019 0.000658962798622375
S7_7596363 7 7596363 4.28034824292918e-06
S7_7596398 7 7596398 4.28034824292918e-06
S7_8023614 7 8023614 0.000320205679742913
S7_8357154 7 8357154 0.000898796199819581
S7_9044037 7 9044037 0.000203859443873413
S7_9053191 7 9053191 0.000567538192654119
S7_9069764 7 9069764 0.000113881795779985
S7_9181922 7 9181922 0.000360920682728833
S7_9344262 7 9344262 0.00077151776676274
S7_9344281 7 9344281 0.00077151776676274
S7_9352223 7 9352223 1.44924486028459e-05
S7_9352249 7 9352249 1.44924486028463e-05
S7_9421609 7 9421609 0.00057755960104708
S7_9423467 7 9423467 0.000948858162708685
S7_9423484 7 9423484 0.000754942226355208
S7_9441398 7 9441398 7.29990213877198e-06
S7_9451354 7 9451354 0.000651543691006578
S7_9616472 7 9616472 0.000207852422782282
S7_9659922 7 9659922 0.000115702810933068
S7_10742994 7 10742994 0.000838269538882615
S7_10750855 7 10750855 0.00075870971815329
S7_11455218 7 11455218 0.00084104145756987
S7_11970489 7 11970489 0.000306315170629126
S7_12007157 7 12007157 0.000117734264933258
S7_12050281 7 12050281 0.000915992463911544
S7_35745740 7 35745740 0.000547546939662722
S7_42253027 7 42253027 0.000904976408622029
S7_42253059 7 42253059 0.000904976408622029
S7_46191866 7 46191866 0.000281697661014792
S7_46408310 7 46408310 0.000818982171346661
S7_46683857 7 46683857 0.000842278706793753
S7_52859677 7 52859677 0.00010785280617322
S7_52859692 7 52859692 0.00010785280617322
S7_54065491 7 54065491 2.01571888820048e-05
S7_54203306 7 54203306 0.000286312929140802
S7_54237243 7 54237243 0.0001512244014558
S7_54271255 7 54271255 0.000157745330608324
S7_54382418 7 54382418 0.000461403158473803
S7_54737352 7 54737352 0.000955449997856343
S7_55026382 7 55026382 0.00036560768805693
S7_55124051 7 55124051 0.000727952064639552
S7_55208424 7 55208424 0.00048100432363208
S7_55325759 7 55325759 0.00020097785534903
S7_55341993 7 55341993 0.000129115115574506
S7_55342007 7 55342007 0.000129115115574506
S7_55346491 7 55346491 0.000369020951049741
S7_55346699 7 55346699 0.000482073638858877
S7_55346723 7 55346723 0.00084141769426823
S7_55367841 7 55367841 0.00093691517200997
S7_55374623 7 55374623 0.000414393741263779
S7_55382538 7 55382538 0.000525880821139299
S7_55463749 7 55463749 0.000102686286639215
S7_55463773 7 55463773 0.000102686286639209
S7_55558439 7 55558439 0.000168640130620086
S7_55857945 7 55857945 0.000697920776975125
S7_55904713 7 55904713 0.000448578005813591
S7_55926245 7 55926245 0.000232389076738605
S7_55941239 7 55941239 5.17960213628228e-05
S7_55941519 7 55941519 3.96322583342388e-07
S7_56030257 7 56030257 0.000428671068679392
S7_56196706 7 56196706 6.74111757530214e-06
S7_56469321 7 56469321 0.000415037117168846
S7_56566726 7 56566726 0.000235073819249451
S7_56624396 7 56624396 0.000130917072210592
S7_56624415 7 56624415 4.82809314700937e-05
S7_57283498 7 57283498 3.28968866904019e-05
S7_57326360 7 57326360 3.52333531557227e-05
S7_57440252 7 57440252 0.000211239266540925
S7_57456933 7 57456933 7.39273664787198e-05
S7_57500769 7 57500769 2.33178630443715e-05
S7_57512354 7 57512354 1.18513043863474e-05
S7_57515042 7 57515042 0.000675397958623448
S7_57519849 7 57519849 0.000576158688518094
S7_57645690 7 57645690 5.31118026666683e-05
S7_58335678 7 58335678 1.89515702217517e-05
S7_58335706 7 58335706 6.54997072455029e-05
S7_58335710 7 58335710 2.09548048025045e-06
S7_58335716 7 58335716 3.51931641395983e-05
S7_58428058 7 58428058 0.000491806303133339
S7_58428080 7 58428080 0.00027671769755702
S7_58428334 7 58428334 0.000801319302342282
S7_58436784 7 58436784 5.7908731370943e-05
S7_58436787 7 58436787 5.79087313709477e-05
S7_58592718 7 58592718 7.15796297249465e-05
S7_58598684 7 58598684 0.00089782720042212
S7_58598713 7 58598713 0.000844112006919296
S7_58821005 7 58821005 0.000490112598177044
S7_58832613 7 58832613 0.000967753597052035
S7_59033835 7 59033835 8.34240541054642e-05
S7_59050065 7 59050065 0.000347800410776633
S7_59050247 7 59050247 0.00078547506526707
S7_59091564 7 59091564 0.000491790876102223
S7_59147952 7 59147952 0.000387946133897401
S7_59179199 7 59179199 0.00049611731142744
S7_59361929 7 59361929 4.31365449857565e-05
S7_59420626 7 59420626 0.000165712262356339
S7_59478094 7 59478094 3.39685928097217e-05
S7_59483124 7 59483124 2.17013870838034e-05
S7_59531311 7 59531311 0.000953001157608552
S7_59635894 7 59635894 9.53094759045018e-05
S7_59657290 7 59657290 2.88334747824599e-05
S7_59657428 7 59657428 1.22168545885011e-05
S7_59667141 7 59667141 0.000619332886835306
S7_59678350 7 59678350 3.61926872704532e-07
S7_59678526 7 59678526 1.39878347478859e-09
S7_59678528 7 59678528 1.39878347478859e-09
S7_59686955 7 59686955 0.000501862838615315
S7_59695557 7 59695557 2.80202992687299e-05
S7_59695572 7 59695572 0.000319324927582094
S7_59711623 7 59711623 0.000199338876551056
S7_59712443 7 59712443 0.000390455917057303
S7_59712460 7 59712460 0.000390455917057303
S7_59714071 7 59714071 0.000124365453938582
S7_59715383 7 59715383 7.3729934808626e-06
S7_59715643 7 59715643 9.04441622562202e-05
S7_59715868 7 59715868 1.98539445077168e-05
S7_59715975 7 59715975 0.000385274223272146
S7_59749554 7 59749554 1.63225080954954e-05
S7_59754669 7 59754669 0.000952299160846708
S7_59773198 7 59773198 0.000435642484476621
S7_59849941 7 59849941 2.80373467435763e-05
S7_59862089 7 59862089 0.000780409159228706
S7_59864853 7 59864853 0.000121640932063263
S7_59864856 7 59864856 0.000121640932063263
S7_59881293 7 59881293 0.000946405726288312
S7_59881294 7 59881294 0.000854439548031212
S7_59882040 7 59882040 2.05609044456217e-05
S7_59895246 7 59895246 3.3993907914462e-05
S7_59895672 7 59895672 2.39553631047654e-05
S7_59904582 7 59904582 0.000181186328502457
S7_59917491 7 59917491 0.000724508680166886
S7_59922764 7 59922764 0.000304727732647394
S7_59938384 7 59938384 0.000735648674688178
S7_59964148 7 59964148 0.000447500189872389
S7_60396253 7 60396253 1.68429282561587e-05
S7_60396264 7 60396264 1.68429282561521e-05
S7_60440204 7 60440204 0.000173259813956305
S7_60493216 7 60493216 0.000262431986987226
S7_60636694 7 60636694 0.000772892364539591
S7_60649918 7 60649918 0.000791381509430443
S7_60838833 7 60838833 0.000375774799477876
S7_60948409 7 60948409 0.00021620164810764
S7_60995568 7 60995568 0.000841279276221081
S7_61136114 7 61136114 0.000879450860091317
S7_61246861 7 61246861 0.00046083028062674
S7_61466434 7 61466434 5.88682944315053e-06
S7_61653944 7 61653944 0.000799561922449602
S7_61867880 7 61867880 0.000338185134956427
S7_61874553 7 61874553 9.0130656719452e-06
S7_61895452 7 61895452 0.000783551346708597
S7_61895472 7 61895472 1.16825452794493e-05
S7_62085929 7 62085929 0.000208056167997716
S7_62135601 7 62135601 5.674411114731e-05
S7_62363965 7 62363965 0.000390613332312112
S7_62363966 7 62363966 0.000390613332312112
S7_62364515 7 62364515 0.000684082193127965
S7_62508823 7 62508823 0.000131840421041594
S7_62508913 7 62508913 0.000432613166297969
S7_62801559 7 62801559 0.000586737703500562
S7_62806278 7 62806278 0.000321392632467679
S7_62874672 7 62874672 0.000722293660166222
S7_63425179 7 63425179 0.000339865921126688
S7_63549681 7 63549681 0.000911055620133645
S7_63554144 7 63554144 2.3437972785683e-07
S7_63747913 7 63747913 0.000191641162978721
S7_63778839 7 63778839 0.000584738553905135
