Marker Chr Pos p
S8_6225678 8 6225678 5.80376743393229e-05
S8_6225752 8 6225752 0.000214388499654876
S8_6226218 8 6226218 0.000338086346144248
S8_6226682 8 6226682 0.000170384574199058
S8_6227835 8 6227835 0.000110368367170725
S8_6283273 8 6283273 0.000872600085118452
S8_6356737 8 6356737 1.92052153195309e-11
S8_6379758 8 6379758 2.38869004129247e-06
S8_6494252 8 6494252 0.000204213946134035
S8_6494253 8 6494253 0.000204213946134035
S8_6498683 8 6498683 1.54502318076982e-06
S8_6618764 8 6618764 3.03226549196267e-05
S8_6942480 8 6942480 0.000900344931116368
S8_7174446 8 7174446 0.00013714179187953
S8_7400555 8 7400555 2.87236868769112e-05
S8_7613704 8 7613704 0.000370525420499193
S8_8189278 8 8189278 9.85614323021162e-05
S8_8219515 8 8219515 5.34919056669084e-05
S8_8377423 8 8377423 0.000927531472937491
S8_8377440 8 8377440 0.000927531472937491
S8_8427536 8 8427536 9.843296850883e-05
S8_8427554 8 8427554 9.68262649001122e-05
S8_8442243 8 8442243 0.00025526223211651
S8_8545070 8 8545070 0.000532485173315993
S8_8545105 8 8545105 0.000532485173316042
S8_8545106 8 8545106 0.000674376488029874
S8_8569748 8 8569748 0.000915614456465552
S8_8575616 8 8575616 0.000524698474762526
S8_8642117 8 8642117 0.000251705843273686
S8_8642164 8 8642164 0.000190440004688912
S8_8700611 8 8700611 0.000206832365373282
S8_8729214 8 8729214 0.000100218098758924
S8_9176985 8 9176985 0.000971021763554597
S8_9176990 8 9176990 0.00097102176355451
S8_9177340 8 9177340 2.62016189809691e-05
S8_9178352 8 9178352 0.000505175427723981
S8_9282960 8 9282960 0.000119888101816244
S8_9301667 8 9301667 0.000521412382000603
S8_9301700 8 9301700 0.000751459261895842
S8_9317217 8 9317217 9.59320903898453e-05
S8_9336765 8 9336765 0.000315593983464614
S8_9336832 8 9336832 3.83939906178757e-05
S8_9345039 8 9345039 0.000765592019699724
S8_9354791 8 9354791 0.000642830573751861
S8_9443687 8 9443687 0.000422495025624661
S8_9475792 8 9475792 0.000472211163776959
S8_9482278 8 9482278 8.64049241032402e-08
S8_10156680 8 10156680 0.000107263635494905
S8_10176214 8 10176214 0.000132989237564103
S8_10226098 8 10226098 0.000314736070830224
S8_10267346 8 10267346 5.86624554757778e-05
S8_10341181 8 10341181 1.56332047669282e-05
S8_10366458 8 10366458 5.50514181533331e-06
S8_10398616 8 10398616 5.62446254483193e-06
S8_10410787 8 10410787 8.71510331089389e-07
S8_10457529 8 10457529 0.000206733927546327
S8_10467187 8 10467187 9.53883827905929e-07
S8_10513363 8 10513363 5.8596381526519e-06
S8_10518935 8 10518935 1.08570331793387e-05
S8_10525905 8 10525905 6.95783890410284e-06
S8_10847858 8 10847858 0.000628398525390636
S8_11297564 8 11297564 1.3657150980846e-06
S8_11513200 8 11513200 1.44783972370313e-05
S8_11513219 8 11513219 1.44783972370319e-05
S8_11555355 8 11555355 9.81325314674623e-08
S8_11922706 8 11922706 0.000375300517931041
S8_13986150 8 13986150 0.000296573410259742
S8_14156253 8 14156253 2.66413204012862e-06
S8_14272031 8 14272031 6.95403473953155e-06
S8_15433633 8 15433633 0.000380609573544799
S8_15647802 8 15647802 0.000444527846813363
S8_15747588 8 15747588 0.000220338915843726
S8_15789286 8 15789286 0.000387432048622139
S8_15822091 8 15822091 0.000301932884150222
S8_15930417 8 15930417 0.000446003700690854
S8_15930464 8 15930464 0.000446003700690854
S8_15931510 8 15931510 6.68892010131222e-07
S8_15934878 8 15934878 0.000945540557175718
S8_15934890 8 15934890 0.000945540557175718
S8_15935025 8 15935025 0.000354336486582996
S8_15995124 8 15995124 0.000377985059343708
S8_16036051 8 16036051 0.000671787779248784
S8_16052172 8 16052172 0.000573932998487216
S8_16052196 8 16052196 0.000918099323674108
S8_16146200 8 16146200 0.000419659519176131
S8_16158156 8 16158156 0.000253108777056635
S8_16158834 8 16158834 0.000461791265532163
S8_16185425 8 16185425 0.000751486401972686
S8_16185533 8 16185533 0.000403685612951012
S8_16185576 8 16185576 0.000847893845881948
S8_16208158 8 16208158 3.04146273522196e-12
S8_16235822 8 16235822 7.73785308098202e-05
S8_16267756 8 16267756 0.000199046003040854
S8_16437735 8 16437735 0.0004723369984162
S8_16464544 8 16464544 0.000385330305474773
S8_16502607 8 16502607 0.000510680004440286
S8_16619197 8 16619197 1.70885418189779e-07
S8_16764831 8 16764831 0.000290425002287903
S8_16967188 8 16967188 0.000545648549150211
S8_16997873 8 16997873 5.48272726978591e-05
S8_17160185 8 17160185 0.000332749226545019
S8_17696441 8 17696441 0.000365826095784714
S8_17988627 8 17988627 0.000262934035746712
S8_18027608 8 18027608 0.000164296410979372
S8_18068469 8 18068469 0.000527776091483175
S8_18117021 8 18117021 0.000308196288529764
S8_18227647 8 18227647 0.000212988851354038
S8_22632418 8 22632418 0.000913337499703606
S8_24143688 8 24143688 0.000400677989843498
S8_25286702 8 25286702 0.000478900227690373
S8_28314959 8 28314959 5.39605721290136e-05
S8_30080065 8 30080065 0.000272284519961896
S8_30733887 8 30733887 0.00099638148080555
S8_31140898 8 31140898 0.000411623726749807
S8_31164930 8 31164930 0.000634335805454406
S8_31549066 8 31549066 0.000620784173302823
S8_31674820 8 31674820 0.000645982725610854
S8_31742307 8 31742307 5.02153419694674e-05
S8_31756052 8 31756052 0.000412010446174417
S8_31824230 8 31824230 0.000549279641001691
S8_31846821 8 31846821 4.39856613010273e-06
S8_31846831 8 31846831 0.00056634226472864
S8_31846854 8 31846854 0.00056634226472864
S8_32287280 8 32287280 0.000465091106509428
S8_32310879 8 32310879 0.000604389933101093
S8_32323622 8 32323622 0.000680426135962787
S8_32421739 8 32421739 0.000328118771977982
S8_32493126 8 32493126 0.000386396159319676
S8_32587790 8 32587790 0.000577421156808542
S8_32587795 8 32587795 0.000577421156808629
S8_33198573 8 33198573 0.00015428898466305
S8_33369825 8 33369825 2.46950714213283e-06
S8_33433523 8 33433523 0.000746836346297161
S8_33433568 8 33433568 0.000746836346297264
S8_33460802 8 33460802 0.000938971827877418
S8_33463176 8 33463176 0.000556609858366276
S8_33752935 8 33752935 0.000702596079988086
S8_33801388 8 33801388 0.000899818005460152
S8_34150932 8 34150932 0.000606069636189516
S8_34185298 8 34185298 0.000569841014044345
S8_34246610 8 34246610 3.39306037513679e-07
S8_34248119 8 34248119 0.000226043000889768
S8_34293208 8 34293208 0.000620308785162275
S8_34515893 8 34515893 0.000152307548480273
S8_34533955 8 34533955 0.000538805896760736
S8_34679411 8 34679411 0.000486697823160978
S8_34693558 8 34693558 0.000432129149023799
S8_34735776 8 34735776 0.000291781622616443
S8_34758410 8 34758410 0.000469295077864146
S8_34829440 8 34829440 0.000688206639035575
S8_34853242 8 34853242 0.000506752792183404
S8_34869969 8 34869969 0.000372261095880538
S8_35129698 8 35129698 0.00044940363751522
S8_35149066 8 35149066 0.000737466848345759
S8_35164435 8 35164435 0.000792346596611289
S8_35170945 8 35170945 0.000556328166718178
S8_35249746 8 35249746 0.000567975651817516
S8_35282976 8 35282976 0.000155492183564291
S8_35392783 8 35392783 0.000608005067453821
S8_35489527 8 35489527 0.000181088346632562
S8_35805823 8 35805823 0.000309768159584139
S8_35875636 8 35875636 0.000314452849246922
S8_35970221 8 35970221 0.000465637658151407
S8_35977518 8 35977518 0.000907832657978435
S8_35993689 8 35993689 0.000653911330872772
S8_36007757 8 36007757 0.000791916878634618
S8_36046491 8 36046491 0.000543460645195609
S8_36098591 8 36098591 0.000575795276770801
S8_36144270 8 36144270 0.000581251647050587
S8_36167803 8 36167803 0.000861864152181748
S8_36251572 8 36251572 0.00020292400996037
S8_36256451 8 36256451 0.000414454267217234
S8_36385039 8 36385039 0.000722853279172561
S8_36415995 8 36415995 0.000443066159384596
S8_36487106 8 36487106 0.000555615757072782
S8_36846016 8 36846016 0.000557296092230271
S8_36846105 8 36846105 0.000702690394625717
S8_36979457 8 36979457 0.000789841593389751
S8_37056423 8 37056423 0.000538279692624171
S8_37057815 8 37057815 0.000660591926605593
S8_37103177 8 37103177 0.000547183926520442
S8_37198269 8 37198269 0.000528297693033072
S8_37212268 8 37212268 0.000337926734468113
S8_37227524 8 37227524 0.000300014861375299
S8_37261490 8 37261490 0.000139646343516565
S8_37318712 8 37318712 0.000715393016528573
S8_37378742 8 37378742 0.000394866175306807
S8_37408452 8 37408452 0.000694960553682259
S8_37413574 8 37413574 0.000367630060418043
S8_37599598 8 37599598 2.09808582980887e-05
S8_37701607 8 37701607 6.44710330728289e-05
S8_37735289 8 37735289 9.97842872854705e-06
S8_37737645 8 37737645 1.79184860459053e-05
S8_37740921 8 37740921 1.5324215833003e-09
S8_37798721 8 37798721 0.000588981471484826
S8_37892127 8 37892127 5.70224022269359e-05
S8_37945394 8 37945394 3.2641912863435e-13
S8_38389902 8 38389902 0.000541577878170353
S8_38433769 8 38433769 2.23105796016348e-06
S8_38527634 8 38527634 9.18954910293954e-05
S8_38533601 8 38533601 0.0001392483673914
S8_38533616 8 38533616 0.000139248367391385
S8_38535444 8 38535444 1.13892809282268e-05
S8_38537052 8 38537052 0.000488609496257568
S8_38555905 8 38555905 0.000659093706523604
S8_38558134 8 38558134 0.000380771349759307
S8_38558139 8 38558139 0.000814653009336305
S8_38558238 8 38558238 7.74392954899853e-05
S8_38559035 8 38559035 0.000205059430663695
S8_38559057 8 38559057 0.000205059430663695
S8_38559940 8 38559940 6.37222236323019e-05
S8_38561731 8 38561731 9.29650333909597e-06
S8_38612695 8 38612695 3.60082158420722e-05
S8_38713947 8 38713947 0.000164959767957397
S8_38735809 8 38735809 0.000100371788580703
S8_38736136 8 38736136 3.86582843869653e-05
S8_38744384 8 38744384 6.52118773309095e-05
S8_38791914 8 38791914 0.000219526575482896
S8_39049725 8 39049725 0.000200745953620104
S8_39111354 8 39111354 0.000268631403212657
S8_39562673 8 39562673 0.000624086623946842
S8_40292627 8 40292627 0.000198000786688259
S8_41145937 8 41145937 0.000637453290444389
S8_41145947 8 41145947 0.000637453290444389
S8_41145953 8 41145953 0.000637453290444389
S8_41178596 8 41178596 2.17556716862812e-05
S8_41314298 8 41314298 0.000205060565138499
S8_41318076 8 41318076 0.000322035507329839
S8_41365352 8 41365352 5.21602280678761e-05
S8_41489544 8 41489544 0.0002706594320571
S8_41627231 8 41627231 4.24552820413761e-05
S8_41645995 8 41645995 0.000889028537049906
S8_41646615 8 41646615 0.000828865357318527
S8_42622871 8 42622871 6.62540902470275e-09
S8_42657670 8 42657670 0.000506302117371066
S8_42695602 8 42695602 0.0007716538602881
S8_42774340 8 42774340 0.000409107063321368
S8_43023380 8 43023380 4.12295201804451e-05
S8_43243883 8 43243883 0.000186846571658909
S8_43251659 8 43251659 5.16954227894985e-13
S8_43317568 8 43317568 0.000177913071537983
S8_43532980 8 43532980 0.000205720742583484
S8_43555108 8 43555108 9.07799920963694e-05
S8_43825113 8 43825113 0.000876145269221621
S8_44795559 8 44795559 0.000163586145935916
S8_44795564 8 44795564 9.71064762082354e-06
S8_44796257 8 44796257 3.22078662675302e-07
S8_44796263 8 44796263 3.22078662675302e-07
S8_44796265 8 44796265 1.27880488407707e-06
S8_44796268 8 44796268 3.22078662675302e-07
S8_44796269 8 44796269 3.22078662675302e-07
S8_44828252 8 44828252 0.00026708069563021
S8_44863969 8 44863969 2.27311224726564e-05
S8_45616590 8 45616590 1.02767977587846e-11
S8_46163820 8 46163820 5.73968912869147e-06
S8_46179100 8 46179100 0.000375376980920697
S8_46362681 8 46362681 2.95735751761831e-06
S8_46453970 8 46453970 0.000600225743356511
S8_46558941 8 46558941 1.74762354109022e-09
S8_46686064 8 46686064 0.000228794051404317
S8_46772978 8 46772978 0.00036394460958462
S8_46850725 8 46850725 0.000276469218896401
S8_46850752 8 46850752 0.000579187886414596
S8_46864162 8 46864162 1.42503812022584e-07
S8_46871367 8 46871367 0.000396135446716353
S8_46873118 8 46873118 6.26393484038326e-05
S8_46887049 8 46887049 0.000771954283083733
S8_46997924 8 46997924 5.22265805482135e-05
S8_47063696 8 47063696 0.000114472502226115
S8_47120555 8 47120555 0.000125121513785493
S8_47298066 8 47298066 0.000101564781389437
S8_47422458 8 47422458 3.52240029154114e-06
S8_47422646 8 47422646 0.000871511626624096
S8_47434179 8 47434179 7.13188430774665e-06
S8_47434201 8 47434201 7.13188430774688e-06
S8_47459881 8 47459881 7.06454637051509e-05
S8_47461198 8 47461198 0.000961628102776508
S8_47502805 8 47502805 1.160014556777e-05
S8_47503192 8 47503192 0.000539800561465112
S8_47595647 8 47595647 0.000992273677317455
S8_47636263 8 47636263 6.66853815140085e-06
S8_47636292 8 47636292 0.000558554153442214
S8_47637022 8 47637022 0.000625862722233605
S8_47657618 8 47657618 4.08163424054001e-06
S8_47657619 8 47657619 1.39746493673525e-08
S8_47861320 8 47861320 4.70572459963915e-05
S8_47861321 8 47861321 4.70572459963915e-05
S8_47934046 8 47934046 0.000654569766870709
S8_47935580 8 47935580 0.000526869391275604
S8_48140962 8 48140962 9.84103272737648e-07
S8_48142154 8 48142154 3.65620617455616e-06
S8_48170100 8 48170100 3.61664079925488e-05
S8_48251770 8 48251770 0.000677183237169068
S8_48262215 8 48262215 0.000351254181255811
S8_48350323 8 48350323 0.000997836576741553
S8_48376981 8 48376981 3.57169520885476e-06
S8_48387365 8 48387365 0.000399616473947935
S8_48432334 8 48432334 0.000287407359938234
S8_48548337 8 48548337 1.28195021265045e-07
S8_48565143 8 48565143 2.66402135766183e-05
S8_48595842 8 48595842 3.42124840528044e-07
S8_48595845 8 48595845 2.27650634381744e-06
S8_48595856 8 48595856 3.58149111220552e-07
S8_48787819 8 48787819 0.000251205943445518
S8_48788293 8 48788293 4.77552678005676e-06
S8_48788326 8 48788326 1.09074508239916e-05
S8_48791404 8 48791404 2.67723870026461e-06
S8_48791616 8 48791616 5.975770057929e-05
S8_48894781 8 48894781 0.000503290456253006
S8_48979030 8 48979030 3.05601016283394e-07
S8_48979047 8 48979047 2.26605318376897e-07
S8_48979099 8 48979099 0.00090209519971892
S8_48979121 8 48979121 0.00090209519971892
S8_48981670 8 48981670 5.61019934620684e-06
S8_49045296 8 49045296 3.00061192506331e-05
S8_49284549 8 49284549 0.000301551407485396
S8_49286533 8 49286533 2.38124513622796e-05
S8_49344661 8 49344661 8.99621472510209e-05
S8_49344668 8 49344668 8.99621472509995e-05
S8_49344675 8 49344675 8.99621472510209e-05
S8_49367061 8 49367061 8.94612889910819e-05
S8_49424008 8 49424008 0.00075541931739744
S8_49424009 8 49424009 0.00075541931739744
S8_49424012 8 49424012 0.00075541931739744
S8_49524530 8 49524530 0.000438351402144862
S8_49524532 8 49524532 7.36140334964529e-05
S8_49938435 8 49938435 0.000661626509029917
S8_49946513 8 49946513 0.000124361051283058
S8_50091055 8 50091055 0.00015566011264014
S8_50099235 8 50099235 0.000367298917479725
S8_50104265 8 50104265 1.76999965584697e-10
S8_50111467 8 50111467 0.000643143482593437
S8_50111825 8 50111825 0.000878740309853669
S8_50111826 8 50111826 0.000878740309853669
S8_50201020 8 50201020 0.000753950969997698
S8_50231343 8 50231343 0.000838675901447472
S8_50231510 8 50231510 1.9311640148853e-05
S8_50231707 8 50231707 0.000190009137394672
S8_50238634 8 50238634 0.000774017348011403
S8_50248913 8 50248913 0.00015043997017832
S8_50255935 8 50255935 0.000642076074860744
S8_50256008 8 50256008 0.000961054332375515
S8_50305932 8 50305932 7.1828442150027e-05
S8_50331034 8 50331034 0.000463367044056888
S8_50583546 8 50583546 0.00095641406895303
S8_50735023 8 50735023 7.98702985106579e-06
S8_50735038 8 50735038 7.98702985106347e-06
S8_50735047 8 50735047 7.98702985106579e-06
S8_50735415 8 50735415 1.15144498352012e-05
S8_50735460 8 50735460 4.25181891860573e-06
S8_50752507 8 50752507 0.000504354307925951
S8_50763143 8 50763143 3.68259807977127e-06
S8_50811999 8 50811999 0.000675769288124452
S8_50816200 8 50816200 4.04593097421756e-07
S8_50969461 8 50969461 1.89738397469553e-05
S8_50969470 8 50969470 2.12351545231548e-05
S8_51013980 8 51013980 0.000301978039828184
S8_51020872 8 51020872 0.000920235214300232
S8_51025447 8 51025447 1.73501561297905e-05
S8_51138897 8 51138897 0.000700462579615754
S8_51171677 8 51171677 5.73906095412396e-07
S8_51171683 8 51171683 5.63067430830636e-07
S8_51278382 8 51278382 1.55163233488325e-05
S8_51295310 8 51295310 7.49585510375898e-05
S8_51429431 8 51429431 0.000244741933318413
S8_51429439 8 51429439 0.000497656574204824
S8_51442237 8 51442237 4.71213386155952e-06
S8_51442280 8 51442280 0.000570089047946874
S8_51442573 8 51442573 8.03550665289455e-06
S8_51442622 8 51442622 8.03550665289509e-06
S8_51448867 8 51448867 0.00019301177008527
S8_51457806 8 51457806 0.000474522029191457
S8_51463656 8 51463656 0.000196967448014419
S8_51463667 8 51463667 0.000204802055386428
S8_51593401 8 51593401 0.000232711356200737
S8_51593410 8 51593410 0.000235877885668129
S8_51597690 8 51597690 0.000685024564027712
S8_51658690 8 51658690 3.12668803586879e-10
S8_51714779 8 51714779 0.000141719991432079
S8_51810087 8 51810087 0.000796368463496863
S8_51810109 8 51810109 0.000796368463496863
S8_51810131 8 51810131 0.000796368463496863
S8_51848824 8 51848824 0.000237931832701991
S8_51848825 8 51848825 0.000237931832701982
S8_51865188 8 51865188 8.81576698336261e-05
S8_51865238 8 51865238 8.81576698336346e-05
S8_51869844 8 51869844 0.000123789494208413
S8_51907517 8 51907517 4.03689292517407e-07
S8_51907520 8 51907520 4.03689292517368e-07
S8_51907547 8 51907547 6.10891842404612e-07
S8_51907550 8 51907550 3.9655843508898e-07
S8_51983999 8 51983999 0.000411238533317112
S8_52075703 8 52075703 3.21802596244809e-06
S8_52117344 8 52117344 8.89423913703026e-06
S8_52117347 8 52117347 9.13778551854011e-13
S8_52117348 8 52117348 0.000422232584317568
S8_52140950 8 52140950 1.10567075659251e-06
S8_52156949 8 52156949 0.000633791194422801
S8_52451139 8 52451139 0.000150145111588765
S8_52460490 8 52460490 0.0004647180519226
S8_52671569 8 52671569 0.000189741184655695
S8_52671592 8 52671592 0.000189741184655681
S8_52673927 8 52673927 0.000473316256346062
S8_52673929 8 52673929 0.000523044574362593
S8_52674026 8 52674026 0.000279053497723549
S8_52729143 8 52729143 0.000639359019147714
S8_52822771 8 52822771 3.90977140525277e-07
S8_52822772 8 52822772 3.90977140525028e-07
S8_52822773 8 52822773 3.90977140525277e-07
S8_52822874 8 52822874 4.8906774221107e-07
S8_52998278 8 52998278 9.19179718425623e-05
S8_52998302 8 52998302 8.35245894687075e-05
S8_52998316 8 52998316 8.49211306784599e-05
S8_53000919 8 53000919 0.000704464772840359
S8_53000938 8 53000938 0.000704464772840359
S8_53045334 8 53045334 0.000852628510153598
S8_53068604 8 53068604 0.000225880137891471
S8_53068809 8 53068809 0.000464354003439912
S8_53092107 8 53092107 0.00034875584067722
S8_53092119 8 53092119 0.00034875584067722
S8_53095699 8 53095699 1.62287753913482e-06
S8_53098755 8 53098755 0.000177160906807528
S8_53098770 8 53098770 0.000524832356056986
S8_53101909 8 53101909 9.88753228561171e-05
S8_53106325 8 53106325 0.000232483042670362
S8_53106507 8 53106507 0.00071889534701179
S8_53117818 8 53117818 2.14627868173296e-06
S8_53134273 8 53134273 7.58474292707479e-05
S8_53144826 8 53144826 1.22816000573273e-06
S8_53148994 8 53148994 0.000896466699523101
S8_53149087 8 53149087 0.000424845235008398
S8_53149091 8 53149091 0.000240506304494103
S8_53149097 8 53149097 0.000240506304494103
S8_53154772 8 53154772 3.18440585440496e-05
S8_53183245 8 53183245 4.81511095143393e-05
S8_53217339 8 53217339 7.65663545242781e-05
S8_53222769 8 53222769 1.81417119408149e-05
S8_53224688 8 53224688 0.000410956680734328
S8_53224695 8 53224695 0.000410956680734328
S8_53287402 8 53287402 0.000302273515362875
S8_53287476 8 53287476 1.12068606646975e-05
S8_53296483 8 53296483 0.00089885904330585
S8_53298472 8 53298472 0.000203480141454426
S8_53298506 8 53298506 7.03083626642378e-05
S8_53305365 8 53305365 0.000567287201201765
S8_53313823 8 53313823 0.00051055937118141
S8_53319419 8 53319419 4.42656787669385e-06
S8_53319442 8 53319442 0.000153333768803806
S8_53333191 8 53333191 1.07452134337732e-05
S8_53342791 8 53342791 0.000659018183282331
S8_53387401 8 53387401 2.57054141877749e-05
S8_53387440 8 53387440 0.000157419926470597
S8_53387596 8 53387596 0.000169791203963782
S8_53649835 8 53649835 0.000446307283888068
S8_53709251 8 53709251 0.000501747162488207
S8_53729278 8 53729278 0.000689561623817453
S8_53754605 8 53754605 7.95879976548341e-05
S8_53754628 8 53754628 5.568073158584e-12
S8_53773570 8 53773570 0.000342546964933717
S8_53906009 8 53906009 3.18675996619238e-05
S8_53945030 8 53945030 0.000153141480532193
S8_53956771 8 53956771 2.88069392133706e-07
S8_53956792 8 53956792 5.78211880829391e-07
S8_53998623 8 53998623 1.01802238923043e-05
S8_54124289 8 54124289 0.000865298821700709
S8_54124298 8 54124298 0.000865298821700709
S8_54145163 8 54145163 0.00010725875638976
S8_54145164 8 54145164 0.00010725875638976
S8_54145166 8 54145166 2.67978734949383e-05
S8_54145167 8 54145167 7.83442407839786e-05
S8_54145168 8 54145168 0.000139999083455116
S8_54145169 8 54145169 7.83442407839786e-05
S8_54145171 8 54145171 0.00010725875638976
S8_54157154 8 54157154 1.86868352916259e-07
S8_54224677 8 54224677 0.000757179100328714
S8_54224689 8 54224689 0.000757179100328714
S8_54332411 8 54332411 0.000739191648162693
S8_54418619 8 54418619 0.000444405479868986
S8_54678748 8 54678748 0.000733275342630506
S8_54678749 8 54678749 0.000733275342630534
S8_54766962 8 54766962 0.00056887954465874
S8_54766973 8 54766973 0.000404776047128518
S8_54766975 8 54766975 0.000404776047128518
S8_54870782 8 54870782 1.41413524649658e-06
S8_54873561 8 54873561 0.000169171251945376
S8_54888732 8 54888732 7.28742406044926e-05
S8_54889020 8 54889020 0.000598408116336167
S8_54889095 8 54889095 0.000300822328610746
S8_54900975 8 54900975 2.34396954469359e-05
S8_54919577 8 54919577 0.000115456635876427
S8_54919578 8 54919578 1.77367799470157e-07
S8_54945186 8 54945186 9.08369984997885e-05
