Marker Chr Pos p
S7_4188329 7 4188329 8.70634567496891e-06
S7_4206236 7 4206236 0.000510427142759683
S7_4373677 7 4373677 7.75516505528035e-05
S7_4373706 7 4373706 7.75516505528035e-05
S7_4373709 7 4373709 7.75516505528035e-05
S7_4390122 7 4390122 0.00058508880767052
S7_4463080 7 4463080 0.000956248158301618
S7_4495849 7 4495849 0.00081920595473773
S7_4825614 7 4825614 0.00023542600929925
S7_4858828 7 4858828 0.00052649645889657
S7_4858829 7 4858829 0.00052035930563608
S7_4945275 7 4945275 4.76291454531254e-05
S7_4975366 7 4975366 5.63222162718166e-05
S7_5154600 7 5154600 0.000735017189705444
S7_5231595 7 5231595 0.000617283226811285
S7_5415137 7 5415137 0.000784039555013974
S7_5415575 7 5415575 7.57818634045344e-05
S7_5484227 7 5484227 8.8485557475644e-05
S7_5498910 7 5498910 0.000734414374771905
S7_5500441 7 5500441 6.15482108881212e-07
S7_5500504 7 5500504 4.53463172057348e-05
S7_5612327 7 5612327 0.000823545128461112
S7_5612335 7 5612335 0.00051969128209671
S7_5656712 7 5656712 0.000516633810559981
S7_5821805 7 5821805 5.41349430004769e-05
S7_5846458 7 5846458 0.000189659585896276
S7_5846459 7 5846459 0.000189659585896262
S7_5917570 7 5917570 9.43486016653946e-05
S7_6094806 7 6094806 0.000716325871147295
S7_6304640 7 6304640 1.34921448819974e-05
S7_6324649 7 6324649 0.000460033991265304
S7_6428120 7 6428120 0.00081392405918818
S7_6520576 7 6520576 0.000690959300517263
S7_6520597 7 6520597 4.93595367766678e-05
S7_6557696 7 6557696 0.000426382068397381
S7_6557701 7 6557701 0.000426382068397381
S7_6624622 7 6624622 5.01231108487677e-05
S7_6701552 7 6701552 0.000473745494008823
S7_6740790 7 6740790 0.000454153780681942
S7_6740798 7 6740798 0.000454153780681841
S7_6865593 7 6865593 0.000676495123771014
S7_6989386 7 6989386 3.54752900486828e-07
S7_7034817 7 7034817 0.000388588311042557
S7_7460130 7 7460130 9.25656357865269e-05
S7_7539131 7 7539131 9.41762542000442e-05
S7_7539169 7 7539169 9.32287567601728e-05
S7_7539175 7 7539175 9.32287567601728e-05
S7_7543887 7 7543887 1.81136136022534e-06
S7_8838079 7 8838079 0.00059052903498022
S7_8871955 7 8871955 0.000153722044117275
S7_8871987 7 8871987 0.000153722044117275
S7_9086665 7 9086665 0.000220475214946614
S7_9729522 7 9729522 0.000949829724428701
S7_9969875 7 9969875 0.000730027607151791
S7_9969881 7 9969881 0.000730027607151791
S7_10278082 7 10278082 7.42137926862271e-05
S7_10932241 7 10932241 0.000860381519377457
S7_11267128 7 11267128 1.34635520995493e-06
S7_11973640 7 11973640 0.000330397244920735
S7_12217606 7 12217606 0.000269771419305215
S7_12254991 7 12254991 7.4833996000839e-06
S7_12301925 7 12301925 0.000204862060003486
S7_12373156 7 12373156 6.84887570473838e-10
S7_12373160 7 12373160 4.10113688759886e-05
S7_12575730 7 12575730 4.8533359459143e-05
S7_12645868 7 12645868 0.000265075013014862
S7_12710880 7 12710880 2.53116074094835e-07
S7_12711316 7 12711316 1.90103441934961e-05
S7_12729810 7 12729810 1.92727941822645e-08
S7_12739562 7 12739562 1.19323986122174e-07
S7_12817933 7 12817933 7.70552039322831e-08
S7_12836774 7 12836774 6.3811086528345e-06
S7_12836787 7 12836787 0.00048701032021576
S7_12865678 7 12865678 7.24817910186705e-09
S7_12925035 7 12925035 1.14782607344082e-10
S7_13046343 7 13046343 2.94483184299885e-07
S7_13086524 7 13086524 1.17538805840418e-07
S7_13086535 7 13086535 1.38239491542041e-08
S7_13086538 7 13086538 1.71878593716169e-08
S7_13138861 7 13138861 2.76538232797468e-11
S7_13140982 7 13140982 7.84737791033631e-09
S7_14107783 7 14107783 3.46995829666392e-06
S7_14247229 7 14247229 0.000836244889548283
S7_14921948 7 14921948 3.42000471914169e-05
S7_14921989 7 14921989 3.42000471914169e-05
S7_16519405 7 16519405 0.000367691365167446
S7_17133213 7 17133213 0.000804218670688665
S7_17787694 7 17787694 9.06466935489594e-05
S7_18268334 7 18268334 0.000955572076043737
S7_18388214 7 18388214 0.000871794400122789
S7_18388710 7 18388710 0.000834374657685375
S7_18415845 7 18415845 0.000340277222391111
S7_18501943 7 18501943 0.000976293233964736
S7_18531867 7 18531867 0.000946201873487756
S7_18537790 7 18537790 0.000701166233644119
S7_18571311 7 18571311 0.000887489273955655
S7_18701648 7 18701648 0.000938825687343688
S7_18701655 7 18701655 0.000938825687343688
S7_18857711 7 18857711 0.000987733572243162
S7_18940143 7 18940143 0.000704412655521009
S7_18949998 7 18949998 0.000488830421158668
S7_18968317 7 18968317 0.000952663307804992
S7_19183411 7 19183411 0.000823042911176756
S7_19317036 7 19317036 0.000988647156385184
S7_19348966 7 19348966 0.000114899417384389
S7_19560692 7 19560692 0.000428725988359836
S7_19562770 7 19562770 0.00034402924624192
S7_19572886 7 19572886 0.000367383468273413
S7_19584269 7 19584269 0.000972072197224738
S7_19595308 7 19595308 0.000134969720949102
S7_19800998 7 19800998 6.56390265214169e-05
S7_20117004 7 20117004 0.000434617500886863
S7_20117023 7 20117023 0.000434617500886817
S7_21343944 7 21343944 0.000484105676866991
S7_21487285 7 21487285 0.000979210793801011
S7_21567660 7 21567660 0.000951800595469247
S7_22189496 7 22189496 0.000871283467709147
S7_22194720 7 22194720 0.000912620932146052
S7_22194732 7 22194732 0.000912620932146052
S7_22246693 7 22246693 0.000817553914936297
S7_22256744 7 22256744 5.91127405670395e-06
S7_22295814 7 22295814 3.41114812977304e-06
S7_22297085 7 22297085 0.000857551802295631
S7_22323899 7 22323899 0.000945374657002916
S7_22456492 7 22456492 5.22143159930389e-05
S7_22503393 7 22503393 4.91631280382626e-06
S7_22602764 7 22602764 0.000213157015738616
S7_22689139 7 22689139 0.000977502893673878
S7_22771352 7 22771352 0.000409769942408169
S7_22838829 7 22838829 4.01119958242205e-06
S7_22884242 7 22884242 0.00025008000967656
S7_22978046 7 22978046 1.2199434316399e-05
S7_23074404 7 23074404 4.09672874536084e-06
S7_23115143 7 23115143 0.000382999657987172
S7_23204968 7 23204968 0.000498654560393453
S7_23298641 7 23298641 4.81832397304689e-06
S7_23316032 7 23316032 0.000816424635640614
S7_23316042 7 23316042 0.000816424635640614
S7_23421307 7 23421307 0.000113434738776824
S7_23428811 7 23428811 3.29292494979248e-06
S7_23429288 7 23429288 0.000860764118058453
S7_23467010 7 23467010 3.50639726878523e-05
S7_23497846 7 23497846 0.000910377103284729
S7_23669111 7 23669111 0.000881542092875611
S7_23725323 7 23725323 0.000415059481687326
S7_23887459 7 23887459 4.15720386636208e-05
S7_23918498 7 23918498 0.000355611927437498
S7_23918944 7 23918944 2.55722054267238e-06
S7_23918955 7 23918955 2.55722054267238e-06
S7_24002341 7 24002341 1.09862498551078e-05
S7_24147616 7 24147616 0.000412080243253968
S7_24165571 7 24165571 9.04177509894299e-06
S7_24207593 7 24207593 0.000865738515429747
S7_24208522 7 24208522 5.87136974649023e-05
S7_24208523 7 24208523 5.65160624164122e-05
S7_24217513 7 24217513 0.000525374052762675
S7_24217515 7 24217515 0.000525374052762675
S7_24341991 7 24341991 3.46624003983371e-05
S7_24353783 7 24353783 0.000976334169463276
S7_24354102 7 24354102 1.05579571505623e-06
S7_24354106 7 24354106 1.05579571505747e-06
S7_24436013 7 24436013 0.0008073679398891
S7_24440681 7 24440681 0.000857413191970711
S7_24441545 7 24441545 4.56214030579915e-05
S7_24473299 7 24473299 0.000467292330407404
S7_24473300 7 24473300 0.000467292330407404
S7_24474168 7 24474168 0.000415708501014305
S7_24474371 7 24474371 4.3420518110488e-05
S7_24524134 7 24524134 0.000161802035707859
S7_24524159 7 24524159 0.000161802035707859
S7_24541727 7 24541727 0.000770819939211701
S7_24568406 7 24568406 3.90324217070734e-06
S7_24568409 7 24568409 3.90324217070734e-06
S7_24568456 7 24568456 3.21122761740451e-05
S7_24586649 7 24586649 0.000190181996285999
S7_24784548 7 24784548 3.54865445749946e-05
S7_24784566 7 24784566 3.54865445749946e-05
S7_25239671 7 25239671 0.000485496561193842
S7_25898564 7 25898564 0.000678542209145821
S7_26267244 7 26267244 1.39833939035739e-05
S7_26364491 7 26364491 6.06866851722897e-06
S7_26386016 7 26386016 0.000867468690502285
S7_26403284 7 26403284 2.6239672527991e-05
S7_26409375 7 26409375 6.4034964515998e-05
S7_26416351 7 26416351 2.41309043210321e-05
S7_26438201 7 26438201 5.2658131577304e-05
S7_26438583 7 26438583 0.000161521868309099
S7_26440575 7 26440575 2.18897687054893e-05
S7_26582018 7 26582018 2.31575771169001e-05
S7_26582021 7 26582021 2.3157577116903e-05
S7_26584536 7 26584536 2.2893182125214e-05
S7_26612215 7 26612215 0.000629517790853048
S7_26638480 7 26638480 0.000124100706850148
S7_26972809 7 26972809 0.000808041336038378
S7_26973960 7 26973960 0.000636936211751051
S7_27074707 7 27074707 0.000850015799821063
S7_27074726 7 27074726 4.85416692626607e-05
S7_29268321 7 29268321 0.000665973854027027
S7_30092434 7 30092434 8.29975050805292e-06
S7_30673713 7 30673713 0.000157617719066396
S7_36553302 7 36553302 0.000116971186833838
S7_37360121 7 37360121 0.000205945210427232
S7_37470229 7 37470229 0.000691449402703319
S7_37706275 7 37706275 0.000438670021964452
S7_38872604 7 38872604 0.000177647874183854
S7_39672901 7 39672901 1.88503922925385e-05
S7_39673916 7 39673916 3.64790126696493e-05
S7_42249384 7 42249384 2.7154527483454e-05
S7_42422330 7 42422330 0.000237572276909505
S7_42488890 7 42488890 5.99487588935212e-06
S7_42561231 7 42561231 9.19546641098385e-06
S7_42756392 7 42756392 0.000117962715179861
S7_42756404 7 42756404 0.000117962715179861
S7_42756429 7 42756429 0.000115732932008315
S7_46028429 7 46028429 0.000115916263484062
S7_46057456 7 46057456 0.000850227825506722
S7_46408392 7 46408392 0.000155690653595166
S7_46683857 7 46683857 0.000137123747754099
S7_48010531 7 48010531 0.000582026285845424
S7_48988930 7 48988930 0.000197815511661181
S7_49535593 7 49535593 0.00027822120294363
S7_49623030 7 49623030 0.000934954071401501
S7_50011541 7 50011541 1.01106724268452e-05
S7_50204286 7 50204286 0.000179987816063934
S7_50357888 7 50357888 4.26304933633359e-05
S7_50373897 7 50373897 6.94221580631318e-06
S7_50772698 7 50772698 0.000153129862804205
S7_51066918 7 51066918 4.37763331260163e-07
S7_51066963 7 51066963 4.37763331260163e-07
S7_51110208 7 51110208 0.000683018194825337
S7_51661960 7 51661960 0.000596155603864699
S7_51931613 7 51931613 8.78473491009328e-05
S7_51931665 7 51931665 5.93679189408798e-05
S7_51938838 7 51938838 2.27995269258841e-05
S7_52146530 7 52146530 8.75891836557149e-05
S7_52584966 7 52584966 0.000255302631608657
S7_52667900 7 52667900 0.000241800218409358
S7_52779540 7 52779540 2.9608092418897e-06
S7_52865960 7 52865960 0.000294088066294654
S7_52922561 7 52922561 4.53989350485296e-05
S7_52922572 7 52922572 4.5398935048523e-05
S7_53495874 7 53495874 2.0661794771931e-09
S7_53573464 7 53573464 0.000274142024598927
S7_53663327 7 53663327 5.64529631728443e-06
S7_53702006 7 53702006 0.000568635793672401
S7_53876202 7 53876202 4.05469864027412e-06
S7_53921722 7 53921722 2.77791898023399e-06
S7_53932568 7 53932568 0.000272513438014198
S7_54043970 7 54043970 0.000128292852123919
S7_54095647 7 54095647 3.08655013391192e-05
S7_54098198 7 54098198 0.000749793558259229
S7_54180354 7 54180354 0.000134463056230826
S7_54263780 7 54263780 2.16319279302786e-05
S7_54539806 7 54539806 0.000149264387918399
S7_54543049 7 54543049 0.000795099170990175
S7_54743090 7 54743090 0.000327303132414929
S7_54864273 7 54864273 1.17158580560388e-05
S7_54921556 7 54921556 3.98572187086365e-07
S7_54988772 7 54988772 2.76853524181907e-05
S7_55025699 7 55025699 5.9628332828759e-05
S7_55045230 7 55045230 0.000768669254272526
S7_55151391 7 55151391 2.77259599384305e-05
S7_55324800 7 55324800 0.000821022182260704
S7_55325779 7 55325779 0.000365747468563299
S7_55325780 7 55325780 0.000147078617708787
S7_55325781 7 55325781 0.00014024763884148
S7_55332313 7 55332313 0.000739720329878188
S7_55341287 7 55341287 0.000487193605431244
S7_55344817 7 55344817 0.000289051349773586
S7_55344834 7 55344834 0.000302773064801759
S7_55349020 7 55349020 0.00076694451495211
S7_55525281 7 55525281 9.02182854407704e-05
S7_55525314 7 55525314 6.81578000177442e-05
S7_55547135 7 55547135 1.83039279140513e-06
S7_55552962 7 55552962 1.47053182467914e-06
S7_55595289 7 55595289 1.10947483385739e-05
S7_55700965 7 55700965 3.07665681069283e-08
S7_55727275 7 55727275 3.67153576820872e-05
S7_55744499 7 55744499 6.67924166735248e-06
S7_55832871 7 55832871 0.000819608164427138
S7_55870886 7 55870886 2.04932279802018e-05
S7_56030066 7 56030066 3.92291172787548e-06
S7_56061853 7 56061853 0.000491474959219171
S7_56061866 7 56061866 0.000490216797825331
S7_56061867 7 56061867 0.000490216797825417
S7_56061868 7 56061868 0.000490216797825331
S7_56061873 7 56061873 0.000490216797825331
S7_56062379 7 56062379 7.40131304049752e-06
S7_56062380 7 56062380 7.97907891317297e-06
S7_56196770 7 56196770 0.000305392121764067
S7_56196783 7 56196783 0.000305392121764067
S7_56216017 7 56216017 9.61625956418591e-05
S7_56216063 7 56216063 2.18088941456267e-05
S7_56271180 7 56271180 0.000296686902555277
S7_56314145 7 56314145 0.000954263656531909
S7_56346163 7 56346163 2.75890228475572e-06
S7_56372218 7 56372218 0.000263102266739717
S7_56522717 7 56522717 9.12457129463089e-05
S7_56624396 7 56624396 1.59842587796538e-05
S7_56624415 7 56624415 8.53340358121582e-05
S7_56626747 7 56626747 7.68690566006362e-05
S7_56656324 7 56656324 1.87878083146878e-06
S7_56656336 7 56656336 1.87878083146878e-06
S7_56699949 7 56699949 0.000727051737712341
S7_56705860 7 56705860 0.000594453940513052
S7_56872956 7 56872956 0.000781462191029672
S7_56919233 7 56919233 0.00027211964409746
S7_57367131 7 57367131 0.000381750603154097
S7_57382050 7 57382050 0.000342176751756885
S7_57390315 7 57390315 4.26332595620201e-09
S7_57438271 7 57438271 5.76763498372994e-05
S7_57456629 7 57456629 0.000884996548046722
S7_57456862 7 57456862 9.59654259025223e-05
S7_57480876 7 57480876 0.000343293702946047
S7_57496018 7 57496018 9.39551074068668e-05
S7_57512354 7 57512354 4.21229088239718e-05
S7_57532356 7 57532356 1.77707631628832e-06
S7_57559048 7 57559048 3.16564599927738e-05
S7_57634208 7 57634208 0.00053706712437947
S7_57814876 7 57814876 0.000433518185520524
S7_57821269 7 57821269 0.000242687542169371
S7_57832258 7 57832258 0.000647204448158618
S7_57855185 7 57855185 0.000620463632472586
S7_58033126 7 58033126 5.85494914717003e-05
S7_58033140 7 58033140 5.85494914717105e-05
S7_58068425 7 58068425 2.08805570350181e-05
S7_58272395 7 58272395 7.72781474860585e-06
S7_58386011 7 58386011 7.91627494523531e-05
S7_58590688 7 58590688 0.000887627897898707
S7_58744508 7 58744508 4.82373346217533e-05
S7_58815948 7 58815948 0.000517507524901621
S7_59035723 7 59035723 0.00084711335402069
S7_59062128 7 59062128 7.73368505575448e-06
S7_59062131 7 59062131 7.73368505575173e-06
S7_59063226 7 59063226 0.000118440919659258
S7_59171031 7 59171031 0.000426465649983893
S7_59454373 7 59454373 0.000959882778824035
S7_59615610 7 59615610 8.62878297562036e-05
S7_59686955 7 59686955 0.00065999421234205
S7_59691857 7 59691857 0.000290566353197742
S7_59715384 7 59715384 2.3415809627965e-05
S7_59715390 7 59715390 2.3415809627965e-05
S7_59752015 7 59752015 0.000138926207582386
S7_59760133 7 59760133 5.62157915353109e-07
S7_59804195 7 59804195 0.000722969583206073
S7_59814081 7 59814081 6.05167488495003e-05
S7_59850040 7 59850040 0.000350388630825031
S7_59915822 7 59915822 2.03780939639461e-05
S7_59924812 7 59924812 0.000436521539872205
S7_59948766 7 59948766 0.000116286395753041
S7_59948770 7 59948770 0.000116286395753041
S7_60319735 7 60319735 0.000565198919436635
S7_60353908 7 60353908 2.78192139037752e-05
S7_60410012 7 60410012 0.000442572304433253
S7_60418596 7 60418596 9.05270422643464e-05
S7_60493280 7 60493280 0.000150487625115132
S7_60557109 7 60557109 0.000268979221545798
S7_60558498 7 60558498 1.92197847774086e-05
S7_60629608 7 60629608 0.000102301525982567
S7_60636509 7 60636509 7.53260907418089e-05
S7_60641954 7 60641954 2.03510040169535e-06
S7_60642071 7 60642071 7.30226807668239e-05
S7_60649860 7 60649860 0.00035013457029731
S7_60649874 7 60649874 0.00035013457029731
S7_60855733 7 60855733 6.84007445846927e-05
S7_60855738 7 60855738 6.55217863664809e-05
S7_60855769 7 60855769 6.84007445846927e-05
S7_60883762 7 60883762 0.00035540153927565
S7_60928349 7 60928349 0.000133550542331733
S7_60940685 7 60940685 9.77656909219337e-05
S7_61296525 7 61296525 0.000291969676407323
S7_61318646 7 61318646 0.000973600736139231
S7_61341345 7 61341345 0.000815646438238828
S7_61568603 7 61568603 0.000736943937155299
S7_61568648 7 61568648 0.000736943937155299
S7_62070075 7 62070075 0.000873654503682513
S7_62085929 7 62085929 7.08350165005131e-05
S7_62400652 7 62400652 3.31454505753435e-06
S7_62400667 7 62400667 3.31454505753435e-06
S7_62400874 7 62400874 3.68162575069123e-05
S7_62400881 7 62400881 3.68162575069091e-05
S7_62400919 7 62400919 3.49063443025694e-05
S7_62401009 7 62401009 0.000112680894872025
S7_62409119 7 62409119 6.30472396833849e-05
S7_62409167 7 62409167 6.30472396834012e-05
S7_62410948 7 62410948 0.000308679213454039
S7_62425545 7 62425545 0.000893120559436247
S7_62438390 7 62438390 0.00014049821948659
S7_62438632 7 62438632 0.000473801724693476
S7_62438635 7 62438635 0.000473801724693476
S7_62560882 7 62560882 3.96195971523748e-05
S7_62838329 7 62838329 0.000139847605746085
S7_62838381 7 62838381 0.000103282828666156
S7_63121919 7 63121919 7.67255352407536e-05
S7_63229971 7 63229971 1.14870991195357e-05
S7_63352069 7 63352069 5.64986583656492e-06
S7_63638123 7 63638123 3.66453951611461e-05
S7_63779130 7 63779130 1.30505344604397e-05
S7_63893048 7 63893048 1.22631187757921e-05
S7_64220299 7 64220299 7.75803992792293e-06
S7_64220851 7 64220851 1.70670799375278e-05
S7_64220903 7 64220903 1.73014600302636e-05
