Marker Chr Pos p
S8_18117021 8 18117021 0.000467105139831054
S8_18133766 8 18133766 1.20262146918616e-05
S8_18227647 8 18227647 0.000413068976247807
S8_18732789 8 18732789 5.02470349068163e-05
S8_19028884 8 19028884 0.000123766628990431
S8_24059505 8 24059505 0.00033666391424234
S8_24089486 8 24089486 0.000146586497652275
S8_24143688 8 24143688 0.000165403977503771
S8_24776369 8 24776369 3.22917176819489e-06
S8_25142770 8 25142770 1.71404383144824e-08
S8_29410621 8 29410621 3.34748558219842e-06
S8_29556551 8 29556551 2.33391377968266e-06
S8_30080051 8 30080051 0.000365334504341423
S8_30080069 8 30080069 0.00036533450434138
S8_30080105 8 30080105 0.000365334504341423
S8_30496919 8 30496919 2.50653508279374e-05
S8_30544247 8 30544247 0.000775967783434821
S8_30555659 8 30555659 8.12798631382228e-07
S8_31451978 8 31451978 0.000997465465741854
S8_32198804 8 32198804 4.7040607044522e-06
S8_32825800 8 32825800 1.14333878584965e-08
S8_33198573 8 33198573 1.46151177261092e-06
S8_33231813 8 33231813 0.000446870487124916
S8_33463176 8 33463176 0.000682034559495737
S8_33518497 8 33518497 0.000751061221877193
S8_33518536 8 33518536 0.000777975101270105
S8_33996447 8 33996447 0.000400963171453827
S8_34203978 8 34203978 0.000712453069984716
S8_35109219 8 35109219 0.000177173443989037
S8_35255426 8 35255426 2.99085852747827e-07
S8_35903186 8 35903186 0.000716975060777612
S8_36112710 8 36112710 0.00080032417875096
S8_36112815 8 36112815 0.000891220972437667
S8_36256451 8 36256451 0.000824713124859884
S8_36415995 8 36415995 0.000836880777698628
S8_36643766 8 36643766 5.81722434847986e-12
S8_36846016 8 36846016 0.000105355041819827
S8_36846105 8 36846105 9.55273256212831e-05
S8_36866708 8 36866708 0.000233035641916304
S8_36968669 8 36968669 8.78469845926141e-05
S8_36978083 8 36978083 8.64980750264459e-05
S8_36979457 8 36979457 3.0415259623148e-05
S8_36979530 8 36979530 0.000223411760310319
S8_37056423 8 37056423 0.000140295512994487
S8_37057815 8 37057815 7.57229595776222e-05
S8_37058020 8 37058020 0.000619549433035224
S8_37103177 8 37103177 4.90631703006718e-05
S8_37147785 8 37147785 0.000414742902109112
S8_37198269 8 37198269 0.000151713019163615
S8_37227524 8 37227524 8.82006473817408e-06
S8_37261490 8 37261490 5.69258322532126e-05
S8_37261606 8 37261606 0.000649928784097459
S8_37318712 8 37318712 0.000191599014139744
S8_37378742 8 37378742 0.000182945206943257
S8_37381147 8 37381147 7.11077443342448e-06
S8_37413574 8 37413574 0.000355938025413363
S8_37488763 8 37488763 0.000300366675567459
S8_37735289 8 37735289 9.14877540427468e-05
S8_37798786 8 37798786 5.87709061511655e-05
S8_38020855 8 38020855 0.000979118141059033
S8_38433769 8 38433769 3.13015219319545e-06
S8_38527634 8 38527634 0.000196313162602947
S8_38533601 8 38533601 2.81080845054747e-05
S8_38533616 8 38533616 2.81080845054785e-05
S8_38558134 8 38558134 0.000276875207576642
S8_38558139 8 38558139 0.000244988173960354
S8_38559035 8 38559035 0.000101463038231579
S8_38559057 8 38559057 0.000101463038231579
S8_38559940 8 38559940 0.000937436885472118
S8_38560328 8 38560328 0.000495105195306246
S8_38713947 8 38713947 0.000784017023623557
S8_38724449 8 38724449 6.2312172437726e-05
S8_39111345 8 39111345 2.7266201467339e-07
S8_39111354 8 39111354 3.84623095377156e-08
S8_39111357 8 39111357 2.7266201467339e-07
S8_41318031 8 41318031 1.16559007126325e-06
S8_42295726 8 42295726 0.000265840813552799
S8_42310090 8 42310090 5.51771017693537e-05
S8_42310111 8 42310111 5.51771017693537e-05
S8_42310112 8 42310112 5.51771017693178e-05
S8_42354333 8 42354333 0.000663355555906953
S8_42372182 8 42372182 1.82503549247702e-06
S8_42534266 8 42534266 0.000172122364652746
S8_42535293 8 42535293 0.000192372256080174
S8_42536805 8 42536805 0.000560138357682868
S8_42553593 8 42553593 0.000374822740135532
S8_42554392 8 42554392 7.19602664427162e-05
S8_42602810 8 42602810 4.19172985591632e-05
S8_42622872 8 42622872 0.000871118164585454
S8_42695655 8 42695655 0.000142002774957297
S8_42774340 8 42774340 0.000537867312069459
S8_42774401 8 42774401 6.02667475817687e-06
S8_42793950 8 42793950 0.000646784727235142
S8_43047688 8 43047688 3.89793448138999e-05
S8_43256788 8 43256788 4.91793131203923e-06
S8_43369910 8 43369910 0.000378460192624903
S8_43429581 8 43429581 7.86362434167941e-06
S8_43532980 8 43532980 2.79764991801739e-08
S8_43555108 8 43555108 1.29436891576657e-07
S8_43699956 8 43699956 2.05916506247419e-08
S8_43914122 8 43914122 3.84713221908605e-05
S8_44316973 8 44316973 0.000310362733717425
S8_44353931 8 44353931 8.95114152673126e-05
S8_44357887 8 44357887 0.000910073768340208
S8_44357912 8 44357912 0.00091007376834026
S8_44357933 8 44357933 0.000927741016083515
S8_44423648 8 44423648 5.2696732694941e-05
S8_44560158 8 44560158 0.000774147869277398
S8_44582139 8 44582139 1.25682642656814e-07
S8_44582539 8 44582539 0.000451853246948578
S8_44828684 8 44828684 0.000135775254880746
S8_44828693 8 44828693 0.000135775254880746
S8_44828697 8 44828697 0.000135775254880746
S8_44828707 8 44828707 0.000135775254880746
S8_44871654 8 44871654 0.000775683516768103
S8_45198748 8 45198748 1.54071516476909e-05
S8_45198892 8 45198892 3.94574570091255e-05
S8_45213180 8 45213180 2.7380492408275e-06
S8_45321570 8 45321570 8.02413422103618e-08
S8_45372477 8 45372477 1.22762646516198e-07
S8_45533574 8 45533574 1.07608229737396e-05
S8_45533625 8 45533625 1.07608229737396e-05
S8_45549263 8 45549263 4.66130996462283e-05
S8_45549269 8 45549269 7.83460928967213e-05
S8_45616670 8 45616670 8.34299162732212e-05
S8_45616740 8 45616740 0.00043100448143974
S8_45728246 8 45728246 2.41590118568455e-05
S8_45795378 8 45795378 9.63248659934842e-05
S8_45851740 8 45851740 0.000456287224694869
S8_46277898 8 46277898 9.14533198327969e-05
S8_46295174 8 46295174 0.000180635527732793
S8_46399023 8 46399023 5.43821687414492e-05
S8_46420478 8 46420478 5.78555687253723e-09
S8_46542798 8 46542798 0.000892876479794754
S8_46572988 8 46572988 3.8401753460121e-05
S8_46756569 8 46756569 0.000126769552161462
S8_46842012 8 46842012 0.000504478605619697
S8_46850752 8 46850752 8.49017528031448e-08
S8_46871553 8 46871553 1.46164315447394e-05
S8_46873483 8 46873483 0.000297896341293199
S8_46887888 8 46887888 1.70195926813695e-06
S8_46888542 8 46888542 0.000498875363907083
S8_46891144 8 46891144 4.20537437233727e-06
S8_46972877 8 46972877 0.000232507098606116
S8_46976923 8 46976923 4.29227754419003e-05
S8_46997924 8 46997924 1.3221282865915e-06
S8_47176806 8 47176806 0.000165702190460678
S8_47286291 8 47286291 0.000366428787694134
S8_47422458 8 47422458 1.94655876713563e-05
S8_47434228 8 47434228 0.00024842298912724
S8_47452835 8 47452835 0.000853179624818399
S8_47459881 8 47459881 8.88964895179422e-07
S8_47461115 8 47461115 0.000884647634481669
S8_47461134 8 47461134 0.00067584023475475
S8_47479897 8 47479897 3.99507375433448e-05
S8_47493104 8 47493104 0.000588638534275996
S8_47502805 8 47502805 0.0008802998807953
S8_47503192 8 47503192 5.60343106059367e-10
S8_47506614 8 47506614 0.00021509348526764
S8_47595647 8 47595647 3.67053741102995e-05
S8_47636904 8 47636904 0.000107427876724938
S8_47655647 8 47655647 0.000688845231760405
S8_47665131 8 47665131 0.000229598192737201
S8_47833130 8 47833130 0.000482473953497304
S8_47837856 8 47837856 0.000564951576936726
S8_47935490 8 47935490 1.90196450056457e-05
S8_47937499 8 47937499 5.46205013603808e-05
S8_47974457 8 47974457 0.000282971242253107
S8_48140962 8 48140962 0.000162493806714303
S8_48397476 8 48397476 0.000302472749698314
S8_48448759 8 48448759 0.000518302141858591
S8_48448786 8 48448786 0.000518302141858667
S8_48448795 8 48448795 0.000518302141858591
S8_48487151 8 48487151 1.4689422133278e-07
S8_48548428 8 48548428 1.57555720084569e-07
S8_48618616 8 48618616 2.46349501058709e-11
S8_48791404 8 48791404 0.000716044770240614
S8_48791616 8 48791616 0.000421096036614169
S8_49283509 8 49283509 3.4449870286951e-08
S8_49357712 8 49357712 9.78168724390698e-08
S8_49710223 8 49710223 0.000969637898345501
S8_49730100 8 49730100 2.38461158551346e-07
S8_49730108 8 49730108 5.04287728762148e-05
S8_49763889 8 49763889 0.000164070862260589
S8_49792750 8 49792750 0.000114599671003637
S8_49792771 8 49792771 7.62216863003815e-05
S8_49792804 8 49792804 0.00087034468845345
S8_49835789 8 49835789 1.6543754180953e-07
S8_49841426 8 49841426 5.01814023637503e-05
S8_49883402 8 49883402 1.59542000278205e-08
S8_50092389 8 50092389 0.000113822426112597
S8_50194835 8 50194835 4.60521773825132e-09
S8_50425886 8 50425886 9.88763892101781e-05
S8_50425892 8 50425892 9.88763892101781e-05
S8_50425907 8 50425907 1.48887674942368e-06
S8_50752701 8 50752701 2.58511443259371e-05
S8_50752704 8 50752704 2.58511443259371e-05
S8_50752707 8 50752707 2.58511443259371e-05
S8_50752710 8 50752710 2.58511443259371e-05
S8_50757645 8 50757645 4.02440602272923e-06
S8_50796527 8 50796527 0.000585560115286931
S8_51018272 8 51018272 0.000722580209486056
S8_51046611 8 51046611 0.000547569297385442
S8_51293297 8 51293297 6.50733804586506e-05
S8_51557221 8 51557221 0.000794532309231795
S8_51593632 8 51593632 6.40053146143245e-05
S8_51593657 8 51593657 6.40053146143245e-05
S8_51597690 8 51597690 0.000117204346048215
S8_51729922 8 51729922 0.000973113090578493
S8_51746688 8 51746688 0.00014556590628195
S8_51806246 8 51806246 5.451331755097e-06
S8_51826631 8 51826631 0.000774148467752176
S8_52046154 8 52046154 4.39855862754517e-08
S8_52116784 8 52116784 0.000422508088267997
S8_52438749 8 52438749 6.27429251439014e-05
S8_52460490 8 52460490 0.000444783792825067
S8_52473139 8 52473139 0.000198757569147253
S8_52508593 8 52508593 0.000138099964433642
S8_52523713 8 52523713 0.000601545488541575
S8_52772344 8 52772344 2.29718771541046e-07
S8_52772628 8 52772628 0.000465893710965993
S8_52772659 8 52772659 0.000465893710965993
S8_52773196 8 52773196 0.000746031718986183
S8_52913874 8 52913874 0.000724963047510879
S8_52957804 8 52957804 0.000955108198763044
S8_53104276 8 53104276 0.000653422787991881
S8_53140350 8 53140350 0.0006604883330107
S8_53144892 8 53144892 0.000563611907050641
S8_53166892 8 53166892 5.30581028065393e-05
S8_53236585 8 53236585 2.62119192529181e-07
S8_53237379 8 53237379 0.00060695045382979
S8_53404531 8 53404531 1.97511930178087e-07
S8_53404582 8 53404582 3.68116531276246e-07
S8_53500316 8 53500316 0.00088906584288271
S8_53621095 8 53621095 0.00066601723500256
S8_53644980 8 53644980 0.000137822471531778
S8_53741491 8 53741491 0.00056981137074805
S8_53944840 8 53944840 0.000383539412368906
S8_53944842 8 53944842 0.000383539412368906
S8_53963282 8 53963282 0.000116301304149849
S8_53975324 8 53975324 5.03253577490117e-06
S8_54000192 8 54000192 1.02931961026822e-07
S8_54000327 8 54000327 3.80356243801022e-07
S8_54000408 8 54000408 4.52863011875278e-05
S8_54009418 8 54009418 0.000369344607135202
S8_54028438 8 54028438 0.00011762986807943
S8_54034838 8 54034838 5.55864135564798e-05
S8_54068430 8 54068430 0.000224880137190784
S8_54122819 8 54122819 1.50482871836224e-07
S8_54547157 8 54547157 0.000814806198337338
S8_54553072 8 54553072 3.45571850547307e-08
S8_54719892 8 54719892 2.32136170312387e-06
S8_54763702 8 54763702 0.00044799458341847
S8_54945660 8 54945660 4.94273590364877e-05
S8_54945677 8 54945677 0.000332442560562906
S8_54966337 8 54966337 5.40253758489419e-07
S8_54967609 8 54967609 0.000427618489768672
S8_54969500 8 54969500 0.000127961192421069
S8_54969508 8 54969508 0.000127961192421069
S8_55007466 8 55007466 0.000219953555981868
S8_55038706 8 55038706 0.000509758569999357
S8_55038719 8 55038719 0.000509758569999357
S8_55038721 8 55038721 0.000509758569999357
S8_55079563 8 55079563 1.06097788867679e-08
S8_55150375 8 55150375 1.69482718284337e-09
S8_55155363 8 55155363 0.000169136623540034
S8_55438771 8 55438771 3.17107379116711e-06
