Marker Chr Pos p
S5_620904 5 620904 0.00074595298875619
S5_623980 5 623980 1.4644984247276e-05
S5_623998 5 623998 9.9744064537844e-06
S5_639808 5 639808 0.000579749891739399
S5_639842 5 639842 0.00021841305630115
S5_650659 5 650659 2.46564098577692e-05
S5_650910 5 650910 6.89074496900518e-07
S5_651090 5 651090 8.17638673918856e-06
S5_652011 5 652011 4.21457806187167e-09
S5_652012 5 652012 4.21457806187167e-09
S5_656707 5 656707 1.20845555460275e-06
S5_660870 5 660870 2.39473373130465e-05
S5_666222 5 666222 0.000513838406995798
S5_666224 5 666224 0.000265046441972805
S5_666225 5 666225 0.000265046441972805
S5_731922 5 731922 2.9965171737174e-07
S5_732194 5 732194 2.55843091357536e-05
S5_824464 5 824464 0.000393712044939756
S5_825938 5 825938 3.81541985006611e-05
S5_839227 5 839227 0.000978671849895566
S5_839275 5 839275 0.000474789326845916
S5_839424 5 839424 0.000658717748510013
S5_839636 5 839636 0.000932698362525474
S5_878143 5 878143 0.000158553568889929
S5_880524 5 880524 0.000753620439975133
S5_928173 5 928173 1.76206706175241e-05
S5_928280 5 928280 1.98284868298074e-09
S5_943266 5 943266 0.000795128254160789
S5_963870 5 963870 0.000146102345932805
S5_1001888 5 1001888 5.54700252825375e-05
S5_1028068 5 1028068 7.57753775934527e-05
S5_1041091 5 1041091 7.92976679313942e-07
S5_1041148 5 1041148 0.000124312017200978
S5_1149847 5 1149847 9.98877098440433e-06
S5_1150763 5 1150763 1.06283213483219e-05
S5_1152950 5 1152950 2.23292856220309e-05
S5_1183912 5 1183912 5.30970776467183e-05
S5_1185292 5 1185292 0.000427739408963293
S5_1185637 5 1185637 9.07454294063424e-05
S5_1188185 5 1188185 9.05423565302651e-05
S5_1231516 5 1231516 1.00130675921273e-06
S5_1245938 5 1245938 0.000588490070876918
S5_1248884 5 1248884 0.000732404434838489
S5_1248895 5 1248895 0.000732404434838489
S5_1249039 5 1249039 0.0006174366656
S5_1249381 5 1249381 2.97554227868275e-05
S5_1250575 5 1250575 0.000424406833760962
S5_1251182 5 1251182 0.00031973452074358
S5_1251187 5 1251187 0.000762218705237724
S5_1253342 5 1253342 0.000262322135274405
S5_1261147 5 1261147 1.82860975872943e-05
S5_1263789 5 1263789 1.07557869430494e-05
S5_1279812 5 1279812 5.38974869673327e-05
S5_1279813 5 1279813 5.38974869673327e-05
S5_1281155 5 1281155 0.000150458327899924
S5_1293454 5 1293454 0.000280933791891924
S5_1294333 5 1294333 0.000130268532675498
S5_1295564 5 1295564 0.000140522370908419
S5_1302419 5 1302419 0.000987581744789656
S5_1323830 5 1323830 5.44182188276687e-05
S5_1324003 5 1324003 5.90019579640448e-05
S5_1339697 5 1339697 0.000109810632417008
S5_1350380 5 1350380 4.35163680315141e-07
S5_1369633 5 1369633 1.17370266948666e-09
S5_1370977 5 1370977 0.000325540367059867
S5_1435768 5 1435768 0.000114645483723305
S5_1437178 5 1437178 0.000359855261696668
S5_1447492 5 1447492 1.81473187831858e-05
S5_1447525 5 1447525 4.08590762032138e-05
S5_1449867 5 1449867 0.000142392625238487
S5_1458893 5 1458893 0.000404308251659296
S5_1458911 5 1458911 0.000353462566765683
S5_1461017 5 1461017 4.59886478935567e-05
S5_1462465 5 1462465 0.00051977447305282
S5_1534652 5 1534652 1.02078212368857e-05
S5_1536618 5 1536618 0.000316289583357649
S5_1546031 5 1546031 8.49542144792689e-05
S5_1549401 5 1549401 2.56096131766472e-09
S5_1549404 5 1549404 1.05287535378916e-09
S5_1561173 5 1561173 6.76697816574115e-05
S5_1579336 5 1579336 1.21545629343843e-07
S5_1579699 5 1579699 0.000613172926955677
S5_1581582 5 1581582 0.000727407956135595
S5_1582035 5 1582035 5.10110527528193e-10
S5_1586347 5 1586347 5.72895103760003e-05
S5_1590393 5 1590393 0.000706959016104919
S5_1595299 5 1595299 6.4055366091725e-05
S5_1595319 5 1595319 6.32240728160479e-06
S5_1595320 5 1595320 6.32240728160479e-06
S5_1611385 5 1611385 0.000149355055848073
S5_1611427 5 1611427 0.000187658159096367
S5_1613858 5 1613858 0.000444962277427848
S5_1655473 5 1655473 3.48357926431436e-05
S5_1655493 5 1655493 3.48357926431436e-05
S5_1703042 5 1703042 5.95736059548628e-05
S5_1703044 5 1703044 4.39178743949629e-05
S5_1705182 5 1705182 1.20099539915181e-05
S5_1733108 5 1733108 0.000923523253708486
S5_1733111 5 1733111 0.000231959426703636
S5_1733156 5 1733156 0.000881522927945647
S5_1733243 5 1733243 1.73986393007466e-05
S5_1734000 5 1734000 7.06524593942155e-05
S5_1734035 5 1734035 7.80417994611235e-06
S5_1734080 5 1734080 7.80417994611235e-06
S5_1734277 5 1734277 5.55415732341743e-05
S5_1734335 5 1734335 5.1809199708606e-09
S5_1749659 5 1749659 1.15387287209819e-06
S5_1765210 5 1765210 0.00072691378602783
S5_1765213 5 1765213 0.000726913786027764
S5_1765342 5 1765342 0.000338321293150974
S5_1802231 5 1802231 0.00022332295636099
S5_1814053 5 1814053 9.32348950134835e-05
S5_1814072 5 1814072 9.32348950134835e-05
S5_1814091 5 1814091 9.32348950133621e-05
S5_1814092 5 1814092 9.32348950134835e-05
S5_1816822 5 1816822 0.000181158448290219
S5_1828922 5 1828922 0.000113704495763002
S5_1843391 5 1843391 0.000218250505913354
S5_1852575 5 1852575 1.01318140665245e-05
S5_1852595 5 1852595 1.63743179920508e-05
S5_1858894 5 1858894 4.22596973299714e-11
S5_1858907 5 1858907 2.09365867843236e-06
S5_1858920 5 1858920 2.09365867843236e-06
S5_1912270 5 1912270 7.54698903897967e-07
S5_1922137 5 1922137 1.15197157936527e-06
S5_1923353 5 1923353 1.31128958068505e-05
S5_1923461 5 1923461 0.000193336493428858
S5_1923864 5 1923864 7.06554543000956e-06
S5_1924164 5 1924164 0.000507723737863335
S5_1952112 5 1952112 0.000480042720996668
S5_1956750 5 1956750 0.000205764711409535
S5_1994381 5 1994381 5.68364021381265e-06
S5_1994452 5 1994452 3.89027726136431e-05
S5_1994810 5 1994810 0.000488819111174108
S5_1997428 5 1997428 0.000433624797040803
S5_2004918 5 2004918 0.000547637838731147
S5_2005717 5 2005717 1.15531758703838e-05
S5_2005816 5 2005816 0.000279828753146853
S5_2034911 5 2034911 0.000164553153070324
S5_2093795 5 2093795 9.28635078057152e-05
S5_2150264 5 2150264 0.000243124601010167
S5_2160361 5 2160361 7.33436835827982e-07
S5_2160362 5 2160362 7.33436835827982e-07
S5_2160389 5 2160389 9.36240891171266e-08
S5_2160392 5 2160392 3.2473515371926e-06
S5_2167184 5 2167184 0.000416671002014337
S5_2176601 5 2176601 6.95797823647364e-05
S5_2176611 5 2176611 0.000545015075490267
S5_2179409 5 2179409 4.37020944652563e-06
S5_2181513 5 2181513 0.000834568389379148
S5_2198479 5 2198479 9.00683321589446e-05
S5_2209608 5 2209608 0.000421177372938338
S5_2250513 5 2250513 2.1653231966282e-05
S5_2250515 5 2250515 2.16532319662829e-05
S5_2250517 5 2250517 2.16532319662829e-05
S5_2250518 5 2250518 2.1653231966282e-05
S5_2250520 5 2250520 2.1653231966282e-05
S5_2259733 5 2259733 0.000456693993448277
S5_2259738 5 2259738 0.000835530814290473
S5_2259742 5 2259742 0.000835530814290473
S5_2260664 5 2260664 0.000605713428972798
S5_2260798 5 2260798 0.00024154088480631
S5_2260804 5 2260804 0.000241540884806329
S5_2260820 5 2260820 0.00024154088480631
S5_2268962 5 2268962 0.000260324202158453
S5_2270645 5 2270645 0.000175635287054156
S5_2272961 5 2272961 0.000185355785782432
S5_2272962 5 2272962 0.000185355785782432
S5_2272976 5 2272976 0.000185355785782432
S5_2273000 5 2273000 0.000185355785782432
S5_2283734 5 2283734 0.000144106779196413
S5_2284282 5 2284282 3.48975743727415e-07
S5_2287689 5 2287689 7.26024583236337e-08
S5_2287705 5 2287705 7.26024583236337e-08
S5_2408670 5 2408670 0.00092222851271383
S5_2423188 5 2423188 0.000499891375992309
S5_2432702 5 2432702 3.09024030936419e-05
S5_2445182 5 2445182 6.82900290903197e-06
S5_2459890 5 2459890 2.04603989295172e-06
S5_2500948 5 2500948 3.40067872389244e-05
S5_2514032 5 2514032 0.000734062755520413
S5_2515979 5 2515979 0.000344240650427746
S5_2524028 5 2524028 0.000479289188162108
S5_2552473 5 2552473 0.000874835909296295
S5_2557371 5 2557371 0.000284012290333953
S5_2582187 5 2582187 0.00093451606680865
S5_2586041 5 2586041 0.000476440308759309
S5_2647648 5 2647648 0.000435200752912276
S5_2651696 5 2651696 0.000117496337629472
S5_2667407 5 2667407 0.000605987010912719
S5_2679891 5 2679891 0.00012254582114758
S5_2679996 5 2679996 0.000710242588449036
S5_2680000 5 2680000 2.30832475019225e-05
S5_2748486 5 2748486 3.77534501083217e-05
S5_2748520 5 2748520 0.00029355966787693
S5_2784288 5 2784288 0.000648539905513363
S5_2786997 5 2786997 6.0414772480136e-06
S5_2787411 5 2787411 4.52579580609703e-06
S5_2787429 5 2787429 6.60650560517356e-06
S5_2787651 5 2787651 5.12124240594543e-06
S5_2789605 5 2789605 0.000688774821435608
S5_2789615 5 2789615 0.00063317526271166
S5_2789627 5 2789627 0.000930230163227963
S5_2789700 5 2789700 0.000160291909901348
S5_2789747 5 2789747 0.000464880000284239
S5_2790105 5 2790105 3.35766667646236e-05
S5_2797269 5 2797269 4.44025579532287e-05
S5_2797281 5 2797281 4.44025579532287e-05
S5_2797301 5 2797301 3.75168059277867e-06
S5_2797335 5 2797335 9.89491561942371e-07
S5_2797340 5 2797340 9.89491561942371e-07
S5_2797371 5 2797371 1.08271258175557e-06
S5_2797401 5 2797401 1.11208638482179e-06
S5_2797428 5 2797428 2.39301710234808e-05
S5_2797461 5 2797461 7.01221611312001e-05
S5_2797896 5 2797896 0.000233842815490003
S5_2798034 5 2798034 4.56097381100494e-07
S5_2798097 5 2798097 1.24280117942003e-06
S5_2798110 5 2798110 7.19755705489729e-06
S5_2798193 5 2798193 1.8936708272701e-07
S5_2798388 5 2798388 1.41657498719116e-05
S5_2798964 5 2798964 3.45908853087444e-05
S5_2798973 5 2798973 4.83088130251425e-05
S5_2828217 5 2828217 0.000728502745292601
S5_2834409 5 2834409 0.000195243813675199
S5_2898892 5 2898892 0.000103095979325392
S5_2903692 5 2903692 0.000303707182436366
S5_2905506 5 2905506 5.29014714080496e-05
S5_2907582 5 2907582 0.000828276028962311
S5_2928049 5 2928049 3.7587941416662e-07
S5_2928050 5 2928050 1.0095019110964e-07
S5_2933124 5 2933124 0.000132925097309021
S5_2935152 5 2935152 1.58823947842083e-08
S5_2935235 5 2935235 6.75821735151021e-05
S5_2938783 5 2938783 7.54957853348967e-07
S5_2939229 5 2939229 6.6863688200925e-06
S5_2939230 5 2939230 6.6863688200925e-06
S5_2939492 5 2939492 0.000150170154240244
S5_2939831 5 2939831 0.000666603129358935
S5_3000100 5 3000100 0.00030488303093806
S5_3023169 5 3023169 0.000407741595479263
S5_3042681 5 3042681 2.04051120252571e-05
S5_3051028 5 3051028 6.99697056460759e-05
S5_3051035 5 3051035 6.99697056460796e-05
S5_3051298 5 3051298 3.41657621014797e-06
S5_3051496 5 3051496 1.38956672451653e-05
S5_3063102 5 3063102 5.0264797946862e-05
S5_3063439 5 3063439 0.000386031738473749
S5_3076773 5 3076773 8.41724647873086e-05
S5_3079243 5 3079243 2.87124619535211e-06
S5_3090389 5 3090389 0.000365460175211274
S5_3100880 5 3100880 5.54738552832089e-05
S5_3100891 5 3100891 5.54738552832089e-05
S5_3124178 5 3124178 4.12476785059272e-07
S5_3126813 5 3126813 9.18471987105751e-08
S5_3128752 5 3128752 5.38769365917105e-05
S5_3157893 5 3157893 4.15215492631434e-05
S5_3158125 5 3158125 2.3079050490377e-07
S5_3214688 5 3214688 0.000623647134665417
S5_3214703 5 3214703 8.72907396152879e-05
S5_3214707 5 3214707 0.000790178409105404
S5_3220809 5 3220809 9.95262516563827e-05
S5_3221293 5 3221293 0.000625067751504611
S5_3221744 5 3221744 0.000970463825122767
S5_3224469 5 3224469 9.60303099092973e-05
S5_3227394 5 3227394 0.000230149126455652
S5_3227430 5 3227430 2.25984444774772e-05
S5_3232026 5 3232026 1.79129122959637e-05
S5_3243653 5 3243653 2.81213674052005e-07
S5_3243726 5 3243726 0.000192915251627211
S5_3243859 5 3243859 0.000462513986928859
S5_3244074 5 3244074 4.76533723509892e-05
S5_3244082 5 3244082 4.76533723509892e-05
S5_3248870 5 3248870 0.000335774139908101
S5_3248871 5 3248871 0.000335774139908101
S5_3248872 5 3248872 0.000328848546166713
S5_3248873 5 3248873 0.000196209032980712
S5_3248982 5 3248982 2.78406678254086e-05
S5_3250791 5 3250791 7.24576459274477e-05
S5_3256521 5 3256521 4.89458652651375e-05
S5_3256756 5 3256756 8.70716464758049e-05
S5_3256758 5 3256758 8.70716464758049e-05
S5_3256761 5 3256761 7.1134550524053e-09
S5_3256801 5 3256801 8.43028465033727e-07
S5_3256812 5 3256812 9.01162043713064e-07
S5_3257300 5 3257300 2.01579716029472e-05
S5_3257571 5 3257571 0.00070487654476542
S5_3265834 5 3265834 0.000260159772754764
S5_3265889 5 3265889 0.00035253252726431
S5_3267391 5 3267391 7.92927902240919e-05
S5_3281255 5 3281255 1.46652419217467e-05
S5_3282074 5 3282074 0.000123376640280972
S5_3319650 5 3319650 0.000218118161107401
S5_3325287 5 3325287 0.000120234635868936
S5_3329819 5 3329819 5.84818098027258e-05
S5_3337480 5 3337480 9.10375493297042e-05
S5_3343343 5 3343343 1.09119287277381e-05
S5_3355647 5 3355647 1.16584240528269e-05
S5_3355698 5 3355698 2.63582415407557e-05
S5_3362813 5 3362813 4.60827299799926e-06
S5_3380177 5 3380177 0.000418157122353507
S5_3406889 5 3406889 3.83843528983308e-07
S5_3416682 5 3416682 3.53705750892404e-06
S5_3443828 5 3443828 0.000145657515869123
S5_3458812 5 3458812 0.000389808061364115
S5_3458813 5 3458813 0.000389808061364115
S5_3461109 5 3461109 0.000268216908478457
S5_3467160 5 3467160 0.000120886423241554
S5_3476239 5 3476239 1.56703721612403e-05
S5_3511371 5 3511371 8.5477256882821e-06
S5_3513569 5 3513569 5.27232374502309e-11
S5_3516294 5 3516294 3.53572960097404e-06
S5_3519364 5 3519364 9.98796105936449e-05
S5_3569332 5 3569332 8.90407231392582e-06
S5_3569345 5 3569345 8.90407231392582e-06
S5_3569356 5 3569356 8.90407231392624e-06
S5_3569421 5 3569421 1.41200164549361e-05
S5_3570250 5 3570250 0.000831423832638005
S5_3572066 5 3572066 3.85081013922293e-05
S5_3580535 5 3580535 9.48548239945656e-13
S5_3603676 5 3603676 0.000303725529020119
S5_3620174 5 3620174 0.000503743000333867
S5_3630843 5 3630843 0.000310014835087145
S5_3655286 5 3655286 0.000925577438671271
S5_3697458 5 3697458 4.0167456184456e-06
S5_3701242 5 3701242 0.00089026832485776
S5_3701243 5 3701243 0.000890268324857704
S5_3832320 5 3832320 4.3216094790038e-06
S5_3835551 5 3835551 0.000721279318026931
S5_3854511 5 3854511 5.27250973052374e-05
S5_3867366 5 3867366 7.27682300287718e-05
S5_3870169 5 3870169 0.000628084340685797
S5_3870214 5 3870214 0.000628084340685797
S5_3870216 5 3870216 0.000628084340685797
S5_3870490 5 3870490 0.000426263255433911
S5_3911488 5 3911488 2.81314056647679e-05
S5_3923306 5 3923306 0.000676916268649625
S5_3940742 5 3940742 1.8716360189642e-05
S5_3941946 5 3941946 0.000112938556523024
S5_3953215 5 3953215 0.000233670867731374
S5_3992989 5 3992989 2.82993971837424e-05
S5_4071042 5 4071042 9.78922135551812e-05
S5_4086297 5 4086297 0.000204756580210495
S5_4089162 5 4089162 3.41187103224948e-05
S5_4093571 5 4093571 9.38362767306463e-06
S5_4099142 5 4099142 0.000663654672357043
S5_4255779 5 4255779 0.000808194641019645
S5_4259579 5 4259579 0.000106461379166942
S5_4299190 5 4299190 0.000351358235199248
S5_4303749 5 4303749 0.000155271134286385
S5_4303752 5 4303752 4.65655535051332e-05
S5_4305244 5 4305244 0.000542965859500192
S5_4412239 5 4412239 2.20646118481508e-05
S5_4536219 5 4536219 0.000505361114103214
S5_4544812 5 4544812 2.11808292944441e-05
S5_4544931 5 4544931 0.000214376738755695
S5_4544973 5 4544973 0.000244187072510062
S5_4551616 5 4551616 2.4527104385432e-05
S5_4554226 5 4554226 0.000959054890693568
S5_4554265 5 4554265 0.000378886359635138
S5_4554279 5 4554279 0.000959054890693568
S5_4554281 5 4554281 0.000959054890693568
S5_4566386 5 4566386 0.000165437162513361
S5_4566418 5 4566418 0.000165437162513361
S5_4586721 5 4586721 1.51807580646549e-06
S5_4586725 5 4586725 1.8472539944757e-06
S5_4586751 5 4586751 1.8472539944757e-06
S5_4711976 5 4711976 0.000350673431643174
S5_4750105 5 4750105 0.000110841261922471
S5_4760037 5 4760037 0.000935779686597423
S5_4760042 5 4760042 0.000935779686597396
S5_4760194 5 4760194 0.000174758562758849
S5_4760229 5 4760229 3.23153303715678e-05
S5_4766704 5 4766704 0.000179192222775173
S5_4812763 5 4812763 0.000192401967885913
S5_4815748 5 4815748 7.90808678500462e-05
S5_4842534 5 4842534 0.000789334464198723
S5_4908409 5 4908409 0.000140344664875366
S5_4908444 5 4908444 0.000187631224980677
S5_4913549 5 4913549 7.7270015385246e-05
S5_4922370 5 4922370 0.000667655633521635
S5_4924060 5 4924060 0.000354250636459495
S5_4924084 5 4924084 7.48434726715433e-05
S5_4924801 5 4924801 0.000779126579544534
S5_4935784 5 4935784 0.00041969924447267
S5_4935793 5 4935793 0.000402118218088483
S5_4937025 5 4937025 0.000529797373990041
S5_4939150 5 4939150 0.000159846800521555
S5_4939164 5 4939164 0.000497687329350188
S5_4956544 5 4956544 0.000453498127496565
S5_4968607 5 4968607 0.000352897400632839
S5_4974962 5 4974962 9.11022194583688e-05
S5_4981406 5 4981406 0.000204081767136574
S5_5011503 5 5011503 0.000107656407940467
S5_5037299 5 5037299 5.87901102039449e-05
S5_5037641 5 5037641 0.000108694606580709
S5_5045668 5 5045668 0.000696808076427686
S5_5093389 5 5093389 8.11472935577696e-09
S5_5095639 5 5095639 4.12180268567462e-05
S5_5098266 5 5098266 0.000129731515004624
S5_5102805 5 5102805 0.000891713952763922
S5_5112912 5 5112912 0.00010093418298582
S5_5112955 5 5112955 8.83301058031803e-05
S5_5208778 5 5208778 0.000933140150948868
S5_5214298 5 5214298 7.86028627284019e-05
S5_5225199 5 5225199 0.000435019928064925
S5_5228221 5 5228221 0.000783779195426885
S5_5306311 5 5306311 0.000516071969972798
S5_5309235 5 5309235 0.000731265888094025
S5_5319829 5 5319829 0.00076592041752188
S5_5320383 5 5320383 4.41366021850447e-05
S5_5325879 5 5325879 2.34534247764424e-05
S5_5329874 5 5329874 0.000177904602271692
S5_5329875 5 5329875 0.000140508820860475
S5_5353286 5 5353286 4.8639714507873e-07
S5_5370579 5 5370579 4.65447320429653e-05
S5_5372793 5 5372793 0.000965754426996844
S5_5373023 5 5373023 0.000156681617244361
S5_5378472 5 5378472 2.37742096911518e-05
S5_5392851 5 5392851 0.000760566970420143
S5_5514960 5 5514960 0.000724668921059957
S5_5514968 5 5514968 0.000724668921059957
S5_5520355 5 5520355 0.000150080216112977
S5_5520358 5 5520358 0.000150080216112977
S5_5524934 5 5524934 0.00039161524298318
S5_5551583 5 5551583 0.000565708011210986
S5_5551612 5 5551612 0.000539671471147173
S5_5551617 5 5551617 0.000539671471147173
S5_5551629 5 5551629 0.000539671471147207
S5_5554386 5 5554386 0.000220962048870018
S5_5557019 5 5557019 0.000139234964644861
S5_5575950 5 5575950 0.000760929578257688
S5_5607428 5 5607428 0.000405494984805234
S5_5687444 5 5687444 5.25940553235553e-05
S5_5795415 5 5795415 0.0002137245295573
S5_5796017 5 5796017 0.00014168001077026
S5_5817239 5 5817239 1.2768912398844e-06
S5_5819881 5 5819881 0.000402907226808022
S5_5820187 5 5820187 0.000320969412876467
S5_5820223 5 5820223 0.000533393783216511
S5_5841115 5 5841115 0.000687806167310002
S5_5858828 5 5858828 0.000800315611489265
S5_5894704 5 5894704 0.000484809306322329
S5_5941164 5 5941164 4.32419352136187e-05
S5_5941191 5 5941191 4.32419352136149e-05
S5_5942850 5 5942850 0.000184887766215101
S5_5943680 5 5943680 0.000156094672371806
S5_5961902 5 5961902 3.41945123536643e-07
S5_5962078 5 5962078 5.31847015932199e-06
S5_5962133 5 5962133 2.96586980714772e-05
S5_5988588 5 5988588 3.03222787944341e-05
S5_5988609 5 5988609 3.03222787944341e-05
S5_5988610 5 5988610 3.03222787944341e-05
S5_5988648 5 5988648 0.000168113226344036
S5_5988693 5 5988693 0.000168113226344036
S5_5996172 5 5996172 0.000484773968267504
S5_5996199 5 5996199 0.000718603935119182
S5_5996208 5 5996208 0.000699244562367675
S5_6017822 5 6017822 0.000471983013879029
S5_6020770 5 6020770 3.61844256217293e-10
S5_6022100 5 6022100 5.24929122260165e-06
S5_6022828 5 6022828 0.000644419820218004
S5_6023768 5 6023768 7.8700432686591e-06
S5_6023793 5 6023793 4.6408398272249e-05
S5_6026924 5 6026924 6.90617193265718e-06
S5_6027300 5 6027300 0.000186283502296324
S5_6070039 5 6070039 0.00065906876575078
S5_6070068 5 6070068 1.34600390248062e-05
S5_6070106 5 6070106 1.34600390248052e-05
S5_6070337 5 6070337 3.92966552047872e-05
S5_6076516 5 6076516 0.000138277115184676
S5_6076531 5 6076531 1.65086980068924e-05
S5_6076711 5 6076711 1.15290770957528e-06
S5_6082209 5 6082209 2.33802755217714e-05
S5_6082210 5 6082210 4.47057585660845e-06
S5_6082214 5 6082214 4.47057585660845e-06
S5_6084247 5 6084247 2.71420746998562e-06
S5_6093759 5 6093759 6.65570046445698e-05
S5_6096803 5 6096803 1.67407177480438e-09
S5_6111605 5 6111605 0.000533491347602955
S5_6115882 5 6115882 2.48906947233015e-05
S5_6115883 5 6115883 2.48906947233015e-05
S5_6157815 5 6157815 2.24808140599724e-06
S5_6157848 5 6157848 3.46418580666101e-07
S5_6157868 5 6157868 5.98414761380017e-07
S5_6193235 5 6193235 0.000139270381562787
S5_6193772 5 6193772 0.000803529659743861
S5_6202980 5 6202980 0.000614603760782734
S5_6221470 5 6221470 7.04324658324381e-05
S5_6291115 5 6291115 1.46430860004599e-05
S5_6308814 5 6308814 0.000322568675955202
S5_6332419 5 6332419 2.85875842132075e-05
S5_6403449 5 6403449 0.000353306251648146
S5_6492947 5 6492947 0.000838095546938932
S5_6513705 5 6513705 1.17203060265245e-06
S5_6513710 5 6513710 5.20895727394293e-07
S5_6513838 5 6513838 0.000122830064067739
S5_6513839 5 6513839 0.000122830064067739
S5_6513861 5 6513861 0.000294546207257909
S5_6513906 5 6513906 9.33457214898911e-05
S5_6530958 5 6530958 2.20099847601442e-05
S5_6585417 5 6585417 0.000937061126900426
S5_6585480 5 6585480 0.000174289759888021
S5_6603896 5 6603896 6.85181214912344e-06
S5_6637711 5 6637711 0.00019254046722513
S5_6665673 5 6665673 0.000383474864185083
S5_6781816 5 6781816 3.70880343955736e-05
S5_6866247 5 6866247 0.000326186164196941
S5_6868723 5 6868723 9.71187782904728e-05
S5_6869703 5 6869703 0.000524347206666088
S5_6869704 5 6869704 0.000927425755907593
S5_6887181 5 6887181 7.24514691393215e-05
S5_6891152 5 6891152 8.47144258440264e-05
S5_6891776 5 6891776 2.00159637950599e-05
S5_6891964 5 6891964 1.15422389421402e-06
S5_6892001 5 6892001 1.42122656355071e-06
S5_6892041 5 6892041 3.52180351079446e-05
S5_6892043 5 6892043 3.26886435375812e-05
S5_6892044 5 6892044 3.57197974842009e-05
S5_6892695 5 6892695 0.000774970605770195
S5_6942387 5 6942387 0.000154098604013494
S5_6958559 5 6958559 0.000118164866347779
S5_6971129 5 6971129 0.000214337122460686
S5_6971143 5 6971143 0.000214337122460686
S5_6971176 5 6971176 0.000214337122460686
S5_6971212 5 6971212 0.000401923441000463
S5_7016094 5 7016094 0.000139086672584643
S5_7018864 5 7018864 2.23641853108908e-05
S5_7106452 5 7106452 0.000121184250235697
S5_7106982 5 7106982 4.15937248669659e-06
S5_7109616 5 7109616 2.77972510648591e-05
S5_7109660 5 7109660 2.94050065780644e-05
S5_7154377 5 7154377 4.35797526773101e-07
S5_7154396 5 7154396 2.47922069007781e-05
S5_7154451 5 7154451 2.47922069007753e-05
S5_7155065 5 7155065 2.51869024652105e-06
S5_7155070 5 7155070 2.51869024652105e-06
S5_7162701 5 7162701 0.000219145935963246
S5_7176801 5 7176801 0.000278113155784806
S5_7183971 5 7183971 1.55181922043779e-05
S5_7185714 5 7185714 0.000271724336111648
S5_7206190 5 7206190 1.25049722997798e-05
S5_7241916 5 7241916 1.85343041658244e-05
S5_7243441 5 7243441 0.000558429462880653
S5_7243495 5 7243495 0.000609571765786303
S5_7257056 5 7257056 6.06389630115436e-06
S5_7285561 5 7285561 0.000301514938409664
S5_7286090 5 7286090 3.51670811268203e-05
S5_7286138 5 7286138 3.51670811268203e-05
S5_7286614 5 7286614 2.90153044619048e-07
S5_7295678 5 7295678 0.000215811272357844
S5_7296187 5 7296187 1.88118718423304e-05
S5_7296188 5 7296188 1.8811871842331e-05
S5_7296192 5 7296192 1.53917692410528e-05
S5_7296194 5 7296194 1.8811871842331e-05
S5_7296664 5 7296664 6.82182694242681e-06
S5_7296665 5 7296665 7.52493433399808e-06
S5_7300830 5 7300830 1.11342928123461e-05
S5_7318863 5 7318863 2.83116631564626e-05
S5_7349147 5 7349147 5.77284515452017e-05
S5_7349363 5 7349363 2.82367962445544e-06
S5_7350408 5 7350408 0.000545793417675044
S5_7351640 5 7351640 0.00030073988174636
