Marker Chr Pos p
S6_5037213 6 5037213 0.000607593155709085
S6_5116063 6 5116063 0.000619135767669512
S6_5304542 6 5304542 1.19988699904297e-05
S6_6022908 6 6022908 0.000969277114606323
S6_7678629 6 7678629 0.00024313458189273
S6_7749196 6 7749196 0.000365263990860982
S6_8164010 6 8164010 0.000750551190017952
S6_8196103 6 8196103 0.000707715350301771
S6_8222644 6 8222644 9.41677254393739e-05
S6_8225907 6 8225907 0.000264739146030962
S6_8322488 6 8322488 3.34284888819749e-06
S6_8322526 6 8322526 0.000680896817979815
S6_8333616 6 8333616 0.000326698296424715
S6_8478213 6 8478213 0.000836580914123441
S6_8544974 6 8544974 0.000735294846756549
S6_8544977 6 8544977 0.000735294846756354
S6_8551649 6 8551649 0.000680700626076893
S6_8551650 6 8551650 0.000680700626076893
S6_8557999 6 8557999 0.000243536016994579
S6_8647999 6 8647999 0.000714863926082114
S6_9039856 6 9039856 0.000911395206335379
S6_9431566 6 9431566 4.26551051474415e-06
S6_9431567 6 9431567 0.000143104009306692
S6_9669583 6 9669583 0.000225894941080577
S6_10352282 6 10352282 9.91578677824919e-06
S6_10529412 6 10529412 0.000575134262803749
S6_10550065 6 10550065 0.000280585867185779
S6_10553879 6 10553879 0.000106045863382684
S6_10558274 6 10558274 0.000535810673296977
S6_10813784 6 10813784 0.000456518758399546
S6_11082683 6 11082683 0.000717696667782179
S6_11083040 6 11083040 1.20973141547302e-05
S6_11224263 6 11224263 0.000507038016642596
S6_11342121 6 11342121 0.000181138049006024
S6_11431003 6 11431003 0.000330332810386688
S6_11519841 6 11519841 0.000101955149677637
S6_11600950 6 11600950 1.55726506244782e-06
S6_11606585 6 11606585 0.000493166214752421
S6_11658742 6 11658742 0.000124232836508463
S6_11658756 6 11658756 0.000344902320239899
S6_11663071 6 11663071 0.000147697133733453
S6_11701409 6 11701409 0.000233145060585956
S6_12046419 6 12046419 0.000240460484064271
S6_13220521 6 13220521 0.000652526462117178
S6_13599378 6 13599378 0.000267213914761334
S6_13777207 6 13777207 5.08919671104749e-05
S6_13843424 6 13843424 0.00011514621304379
S6_13955133 6 13955133 0.000215440034057841
S6_14240558 6 14240558 8.77528626643997e-05
S6_14240566 6 14240566 8.77528626643997e-05
S6_14270887 6 14270887 0.000166415041237991
S6_14449752 6 14449752 3.18456700333699e-05
S6_14468659 6 14468659 0.000719686859489234
S6_14483887 6 14483887 0.000303495061158307
S6_14492979 6 14492979 1.24058346080368e-05
S6_14516850 6 14516850 9.87374790190371e-05
S6_14517127 6 14517127 0.000611678270359441
S6_14536594 6 14536594 0.00063425652047285
S6_14536859 6 14536859 0.000147546802717427
S6_14980295 6 14980295 6.99361868102614e-05
S6_15043459 6 15043459 3.35445724477409e-05
S6_15045450 6 15045450 0.000128414378267376
S6_15048176 6 15048176 0.000390560992238949
S6_15076521 6 15076521 0.000294116403165844
S6_15080760 6 15080760 0.00028054065668292
S6_15088183 6 15088183 0.000888837606532862
S6_15102067 6 15102067 0.000129202179480447
S6_15111096 6 15111096 0.00044939916384329
S6_15222465 6 15222465 0.000496772831658609
S6_15321026 6 15321026 0.000693221233364718
S6_15360028 6 15360028 4.62512216798633e-05
S6_15360031 6 15360031 0.000112656430133709
S6_15475678 6 15475678 0.000361099263856928
S6_15475740 6 15475740 9.76394502265242e-05
S6_15656995 6 15656995 0.000776910499766849
S6_15657585 6 15657585 0.000284504537969793
S6_15760392 6 15760392 0.000262774766709945
S6_15841174 6 15841174 0.000821571335753321
S6_16017371 6 16017371 0.000183207305404552
S6_16020234 6 16020234 4.04971436479147e-05
S6_16413269 6 16413269 3.58216184632721e-05
S6_16717362 6 16717362 3.42320852300417e-05
S6_16857583 6 16857583 6.176750553177e-05
S6_17034955 6 17034955 0.000382403152115931
S6_18523272 6 18523272 0.000351495911338432
S6_18593473 6 18593473 0.000977968936239442
S6_18768570 6 18768570 0.000232999100355823
S6_19390782 6 19390782 1.14372092554612e-05
S6_21553785 6 21553785 0.00099057701882023
S6_25510671 6 25510671 0.000598548872534137
S6_25510948 6 25510948 0.000413140274692219
S6_25961633 6 25961633 0.000694802280832701
S6_26679063 6 26679063 5.63076154256559e-05
S6_26775699 6 26775699 0.000181515466142919
S6_27057827 6 27057827 0.00017418617490087
S6_27198734 6 27198734 0.000541904111498978
S6_27384876 6 27384876 0.000332640596041881
S6_28721450 6 28721450 0.00010425730477971
S6_28742701 6 28742701 0.000968509638565363
S6_28742702 6 28742702 0.000968509638565363
S6_29259792 6 29259792 8.92024741489007e-05
S6_29624155 6 29624155 8.22793933385147e-05
S6_29889279 6 29889279 0.000460738902118926
S6_30311548 6 30311548 0.000203892341094881
S6_30795757 6 30795757 0.000108264640595302
S6_30899420 6 30899420 0.000447307688329673
S6_31431842 6 31431842 0.000433876383588865
S6_31461936 6 31461936 0.000108465730903221
S6_32120799 6 32120799 0.00032988053905279
S6_32195543 6 32195543 0.000115396595741272
S6_32203839 6 32203839 0.000213195434564848
S6_32209247 6 32209247 0.000618292584082496
S6_32654125 6 32654125 0.000464774930250697
S6_32759786 6 32759786 4.42164840380699e-05
S6_32977204 6 32977204 0.000416417700874109
S6_33014357 6 33014357 0.000728288161092886
S6_33496692 6 33496692 7.09829268111812e-05
S6_33617198 6 33617198 0.00033299976310759
S6_33725315 6 33725315 0.000225155147560262
S6_33730041 6 33730041 1.14835080482789e-05
S6_33733466 6 33733466 4.11104652397781e-05
S6_33734784 6 33734784 0.000653716854819005
S6_33742619 6 33742619 0.000118049465208224
S6_33764151 6 33764151 0.000157179256574658
S6_33764203 6 33764203 0.000157179256574658
S6_33764254 6 33764254 0.000129073145794878
S6_33764301 6 33764301 0.000370906778602637
S6_33766841 6 33766841 0.000255691469950189
S6_33774799 6 33774799 2.13284268717788e-05
S6_33774802 6 33774802 2.13284268717788e-05
S6_33829290 6 33829290 8.78741249798078e-05
S6_33829297 6 33829297 8.78741249798078e-05
S6_33914878 6 33914878 0.000431602645965544
S6_34020845 6 34020845 0.000452508138808019
S6_34020888 6 34020888 0.000664003682078773
S6_34020941 6 34020941 0.000708507639672849
S6_34085532 6 34085532 5.82628827671545e-05
S6_34233560 6 34233560 0.000889143046823056
S6_34283040 6 34283040 0.000734512440411988
S6_34331009 6 34331009 0.000212885836078904
S6_34366111 6 34366111 2.49568897567071e-05
S6_34386428 6 34386428 0.000919430713803097
S6_34617846 6 34617846 0.000548296696624694
S6_34699651 6 34699651 0.000111059244023136
S6_34986111 6 34986111 0.000346111254941853
S6_35389016 6 35389016 0.000412865792909911
S6_35543381 6 35543381 0.000304064876558473
S6_35724508 6 35724508 0.000240015499939861
S6_35811339 6 35811339 0.000326693342567155
S6_35876610 6 35876610 0.00023850394996098
S6_35884848 6 35884848 0.000452131207220053
S6_36017857 6 36017857 0.000324905194327736
S6_36328655 6 36328655 0.000387445418151723
S6_36438668 6 36438668 0.00050407833650358
S6_36438703 6 36438703 0.000504078336503636
S6_36507615 6 36507615 0.000396563861953234
S6_36545485 6 36545485 0.000293581481539359
S6_36628690 6 36628690 0.000161358670620805
S6_36768880 6 36768880 0.00022274550255029
S6_37132134 6 37132134 0.000193077862857328
S6_37362475 6 37362475 5.81522698887988e-06
S6_37502325 6 37502325 0.000247039652981545
S6_37922605 6 37922605 0.000138191727945784
S6_38994774 6 38994774 0.000594710150071487
S6_39105814 6 39105814 0.00061473091211667
S6_39105922 6 39105922 0.000140988945919399
S6_39106643 6 39106643 0.000326504863184762
S6_39106683 6 39106683 0.000627196959189741
S6_39385807 6 39385807 0.000301609796669452
S6_40069300 6 40069300 4.63539287574573e-05
S6_40216746 6 40216746 0.000209198849895145
S6_40544335 6 40544335 0.000299894399616486
S6_41074653 6 41074653 6.57129789113694e-05
S6_41840488 6 41840488 0.000485722797864326
S6_42214835 6 42214835 5.49160827016693e-05
S6_42311647 6 42311647 2.96500474454312e-05
S6_42683085 6 42683085 6.17578245032602e-05
S6_42775996 6 42775996 2.57472520593597e-05
S6_42776009 6 42776009 1.55610083067789e-05
S6_43102224 6 43102224 0.000555495318538876
S6_43357331 6 43357331 0.000365310325784673
S6_43379803 6 43379803 0.000945883309893758
S6_43676264 6 43676264 8.44276653237838e-05
S6_43902396 6 43902396 0.000836225737708596
S6_44126839 6 44126839 0.000153346877728063
S6_44156823 6 44156823 0.000224671848353572
S6_44184792 6 44184792 0.00023393444661761
S6_44532540 6 44532540 3.36150365595437e-05
S6_44564624 6 44564624 6.40692758611529e-06
S6_44569452 6 44569452 0.000913215382505584
S6_44859687 6 44859687 0.000866549969430196
S6_44906815 6 44906815 0.000593440721008237
S6_44906818 6 44906818 0.000593440721008606
S6_45251254 6 45251254 0.000981560263379227
S6_45251276 6 45251276 0.000981560263379227
S6_45278094 6 45278094 0.000493681813570306
S6_45302983 6 45302983 0.000178693600292211
S6_45351775 6 45351775 0.000160837962095294
S6_45471803 6 45471803 0.000792655369529346
S6_45491786 6 45491786 0.00030051645433306
S6_45491806 6 45491806 0.000307108108496484
S6_45789372 6 45789372 0.000608692751961062
S6_45971640 6 45971640 0.000118729979096078
S6_46053846 6 46053846 0.000429216163442263
S6_46078981 6 46078981 0.00029620009946885
S6_46194191 6 46194191 3.37886836667445e-06
S6_46574029 6 46574029 0.000224254419190093
S6_46853308 6 46853308 8.70028068420853e-05
S6_46861312 6 46861312 0.000635254672133833
S6_46988590 6 46988590 2.06593016638982e-05
S6_46991422 6 46991422 5.71481544422908e-06
S6_46991465 6 46991465 4.55105334529789e-06
S6_47021436 6 47021436 0.000290714762193546
S6_47037955 6 47037955 6.4816307906867e-05
S6_47062321 6 47062321 1.39729187744548e-05
S6_47102477 6 47102477 2.56255886107314e-07
S6_47102607 6 47102607 3.33667393914144e-07
S6_47102776 6 47102776 6.36661849324937e-06
S6_47305116 6 47305116 0.000187262878660794
S6_47487559 6 47487559 0.00029890392689082
S6_47548955 6 47548955 9.24605142326702e-06
S6_47614626 6 47614626 2.35657047694915e-05
S6_47614993 6 47614993 3.21496539758279e-08
S6_47644072 6 47644072 0.00077059007956191
S6_47646885 6 47646885 3.56816141915626e-05
S6_47927470 6 47927470 4.77484526940523e-05
S6_47957394 6 47957394 7.52399256950828e-05
S6_47957399 6 47957399 7.52399256950828e-05
S6_47957490 6 47957490 0.000708081783725248
S6_47977321 6 47977321 0.000167294101945602
S6_47986234 6 47986234 0.000981635291637321
S6_48010215 6 48010215 0.000168203562236834
S6_48015040 6 48015040 0.00026322081591751
S6_48023921 6 48023921 9.24502337863004e-05
S6_48028618 6 48028618 1.0288761365898e-05
S6_48043300 6 48043300 0.000800049789337507
S6_48073217 6 48073217 0.000741414028599989
S6_48099768 6 48099768 0.00084825759425445
S6_48122037 6 48122037 0.000200727929113709
S6_48188786 6 48188786 0.000224174456449224
S6_48226182 6 48226182 0.000162307386298589
S6_48262161 6 48262161 0.000222080012973717
S6_48271501 6 48271501 0.000246679647361
S6_48279358 6 48279358 7.95043101402156e-05
S6_48297864 6 48297864 2.66286558200279e-05
S6_48323197 6 48323197 0.000421679632454821
S6_48342791 6 48342791 0.000219665410515958
S6_48342792 6 48342792 0.000219665410515958
S6_48342798 6 48342798 0.000219665410515958
S6_48350603 6 48350603 0.000622660474752948
S6_48350618 6 48350618 0.000667128916906389
S6_48380303 6 48380303 0.000505848987784345
S6_48380430 6 48380430 0.00096715133042185
S6_48415491 6 48415491 1.33786118063897e-07
S6_48431966 6 48431966 5.5122813805767e-07
S6_48461976 6 48461976 0.000717989825837092
S6_48467371 6 48467371 0.000884347392465275
S6_48476506 6 48476506 0.000501448224372637
S6_48477838 6 48477838 0.000572522552443945
S6_48477891 6 48477891 3.82088287308425e-05
S6_48548716 6 48548716 3.74801874719945e-05
S6_48569562 6 48569562 1.61327256424939e-05
S6_48590497 6 48590497 6.27728962500514e-08
S6_48597881 6 48597881 0.000766411571408604
S6_48597900 6 48597900 0.000766411571408604
S6_48665826 6 48665826 6.15714636598668e-05
S6_48666386 6 48666386 0.000641993249139518
S6_48671257 6 48671257 0.000502461956350987
S6_48703599 6 48703599 0.000119533660806038
S6_48712306 6 48712306 0.000804854025165953
S6_48713805 6 48713805 1.10376385361215e-05
S6_48724463 6 48724463 7.22096583633987e-05
S6_48726175 6 48726175 9.22302294789588e-06
S6_48727864 6 48727864 2.88106954761791e-06
S6_48727865 6 48727865 3.46277099619549e-06
S6_48755053 6 48755053 7.78734587709161e-05
S6_48755056 6 48755056 0.000160224876529456
S6_48755057 6 48755057 0.000160224876529456
S6_48831195 6 48831195 0.000332862626009669
S6_48853682 6 48853682 0.000170986915973709
S6_48853768 6 48853768 0.000317712662862641
S6_48853771 6 48853771 0.000781326927796369
S6_48861045 6 48861045 0.000653776460525901
S6_48861075 6 48861075 0.000552387823479428
S6_49059523 6 49059523 0.000494936215927003
S6_49071890 6 49071890 3.66873166141146e-05
S6_49073039 6 49073039 0.000489139194423522
S6_49137623 6 49137623 0.000325129084632154
S6_49151503 6 49151503 8.41854627811331e-06
S6_49215294 6 49215294 0.000362173865978134
S6_49252844 6 49252844 8.98281224418465e-06
S6_49259435 6 49259435 0.000674028199812776
S6_49260678 6 49260678 1.3482240900038e-05
S6_49279234 6 49279234 1.19142493586671e-05
S6_49290949 6 49290949 0.000919224779373513
S6_49561074 6 49561074 0.000651698608465191
S6_49573231 6 49573231 0.000276343606751723
S6_49733754 6 49733754 0.000357020571438092
S6_49877768 6 49877768 0.000171559556293575
S6_49952475 6 49952475 2.01735921149257e-05
S6_49973621 6 49973621 3.11778429556751e-06
S6_50032646 6 50032646 0.000748679266120422
S6_50061497 6 50061497 0.000991302622598438
S6_50073319 6 50073319 0.000849118984974633
S6_50073324 6 50073324 0.000849118984974781
S6_50076927 6 50076927 7.28188126178264e-06
S6_50076930 6 50076930 1.14768819485814e-05
S6_50077462 6 50077462 4.97141490836485e-06
S6_50095125 6 50095125 0.000839927624743083
S6_50101577 6 50101577 0.000118624153675181
S6_50101579 6 50101579 0.000118624153675181
S6_50101580 6 50101580 0.000128904830165909
S6_50101582 6 50101582 0.00077135864541076
S6_50101583 6 50101583 0.00077135864541076
S6_50173957 6 50173957 0.000200925420430599
S6_50214456 6 50214456 0.000831967248580839
S6_50299912 6 50299912 0.000607122055494507
S6_50345430 6 50345430 0.000175936542007945
S6_50385265 6 50385265 0.000152851799723264
S6_50393562 6 50393562 0.000290520734392562
S6_50399848 6 50399848 0.000681774243150746
S6_50541438 6 50541438 0.000168626517428878
S6_50663276 6 50663276 0.000812793981514223
S6_50740531 6 50740531 0.000427872093438168
S6_50834537 6 50834537 0.000865043244902564
S6_50834567 6 50834567 0.000924860740047082
S6_50834591 6 50834591 0.000787144291656974
S6_51101293 6 51101293 0.000146660488298096
S6_51102145 6 51102145 0.000456670332682955
S6_51133077 6 51133077 0.000584562694561624
S6_51153878 6 51153878 0.000320279006784108
S6_51176672 6 51176672 3.28703068613448e-05
S6_51182614 6 51182614 0.000271196687260959
S6_51205965 6 51205965 7.77660047841752e-05
S6_51244113 6 51244113 0.000813441609704246
S6_51346486 6 51346486 0.000317632272165689
S6_51374262 6 51374262 1.10979744319112e-08
S6_51396684 6 51396684 7.00105047536898e-09
S6_51461484 6 51461484 0.000747901093893762
S6_51476031 6 51476031 7.83822689459761e-08
S6_51486513 6 51486513 3.82150235892028e-08
S6_51492399 6 51492399 3.0200581880146e-07
S6_51499987 6 51499987 0.000178925867715314
S6_51500567 6 51500567 0.000720044962375388
S6_51609453 6 51609453 2.44874411253624e-05
S6_51621981 6 51621981 0.000150280635763236
S6_51644323 6 51644323 0.000783277216792758
S6_51644324 6 51644324 0.000888746497584899
S6_51703937 6 51703937 6.07687796752762e-05
S6_51704035 6 51704035 0.000947019781480115
S6_51715340 6 51715340 0.000843684742858228
S6_51719510 6 51719510 0.000459353960543691
S6_51719616 6 51719616 0.000238720876532775
S6_51719617 6 51719617 0.000238720876532775
S6_51719619 6 51719619 0.000238720876532775
S6_51755416 6 51755416 2.13293658064985e-05
S6_51756307 6 51756307 0.000327044842936163
S6_51759157 6 51759157 6.01630448733543e-05
S6_51784884 6 51784884 9.41135877053939e-05
S6_51924342 6 51924342 0.000153636308448615
S6_52018992 6 52018992 0.000472957967065639
S6_52019172 6 52019172 2.76758707538696e-05
S6_52103412 6 52103412 2.28872955903331e-05
S6_52148120 6 52148120 0.000215794314935133
S6_52204515 6 52204515 4.5802973160562e-14
S6_52224910 6 52224910 5.54122000187128e-05
S6_52246460 6 52246460 0.000286916375280522
S6_52260081 6 52260081 0.000190382986265316
S6_52349041 6 52349041 3.30669405534107e-05
S6_52353786 6 52353786 3.77409991766867e-05
S6_52355252 6 52355252 0.000475498650764535
S6_52355502 6 52355502 1.6082767724815e-05
S6_52355511 6 52355511 3.88397273720382e-06
S6_52386152 6 52386152 0.000328054079010442
S6_52386409 6 52386409 1.83413239618988e-06
S6_52386412 6 52386412 1.83413239619015e-06
S6_52405140 6 52405140 5.93553268162705e-06
S6_52405142 6 52405142 5.93553268162705e-06
S6_52405253 6 52405253 3.42068132112551e-07
S6_52408471 6 52408471 0.00013252974528804
S6_52480016 6 52480016 4.9027033675206e-05
S6_52531987 6 52531987 0.000204015672398923
S6_52736064 6 52736064 0.000317533548867229
S6_52745272 6 52745272 0.000194427543814326
S6_52745298 6 52745298 2.3722304453547e-05
S6_52776999 6 52776999 0.000319513922396839
S6_52793853 6 52793853 7.2000537582845e-05
S6_52794061 6 52794061 0.000331857662647762
S6_52794085 6 52794085 0.000466144637383704
S6_52812842 6 52812842 0.000760668971491862
S6_52816340 6 52816340 0.000398874907215827
S6_52830154 6 52830154 1.11002453234904e-05
S6_52840087 6 52840087 2.89102434259173e-05
S6_52844576 6 52844576 3.85361670609433e-08
S6_52845540 6 52845540 1.18053988465994e-06
S6_52845693 6 52845693 0.000346802470044754
S6_52845694 6 52845694 0.00030642320631654
S6_52845695 6 52845695 0.00030642320631654
S6_52845697 6 52845697 0.00030642320631654
S6_52853689 6 52853689 5.0678822941506e-05
S6_52854320 6 52854320 1.43286428128512e-07
S6_52869028 6 52869028 0.000114377015623388
S6_52871994 6 52871994 0.000925363170662456
S6_52914630 6 52914630 1.15302324896611e-05
S6_52951504 6 52951504 0.00079718117347489
S6_52980317 6 52980317 7.98192846283419e-05
S6_52987281 6 52987281 0.000474153609761259
S6_52993337 6 52993337 0.000136825133148774
S6_52993782 6 52993782 3.70748081205829e-05
S6_53029491 6 53029491 4.11698758200661e-05
S6_53029572 6 53029572 0.000313010463778981
S6_53029644 6 53029644 2.67104277280136e-07
S6_53029646 6 53029646 2.67104277280136e-07
S6_53029686 6 53029686 2.67104277280231e-07
S6_53029705 6 53029705 5.54518256522234e-05
S6_53084162 6 53084162 0.00010169698497453
S6_53105010 6 53105010 0.000197891466439952
S6_53105181 6 53105181 0.000944692362058059
S6_53116471 6 53116471 0.000287710937075001
S6_53127844 6 53127844 1.71128772012781e-07
S6_53131201 6 53131201 3.30225567088758e-08
S6_53131202 6 53131202 3.30225567088758e-08
S6_53131203 6 53131203 3.30225567088758e-08
S6_53254615 6 53254615 5.18690399928893e-05
S6_53254948 6 53254948 0.000688293602582632
S6_53254957 6 53254957 0.000688293602582632
S6_53267356 6 53267356 0.000141840725721679
S6_53328392 6 53328392 0.000730100049847635
S6_53338003 6 53338003 6.79657953854423e-05
S6_53372332 6 53372332 0.000294422385297045
S6_53446205 6 53446205 0.000245583562013574
S6_53476503 6 53476503 0.000904508293000724
S6_53497151 6 53497151 0.000166570687992321
S6_53497152 6 53497152 0.000166570687992321
S6_53497153 6 53497153 0.000166570687992337
S6_53497154 6 53497154 0.000166570687992337
S6_53497155 6 53497155 0.000166570687992321
S6_53497156 6 53497156 0.000166570687992321
S6_53502179 6 53502179 7.10337952506709e-05
S6_53512061 6 53512061 0.000134661848816048
S6_53641286 6 53641286 0.000711188382093106
S6_53649616 6 53649616 2.39370643377641e-05
S6_53661471 6 53661471 0.000359553378977103
S6_53664888 6 53664888 2.57745607826391e-05
S6_53671178 6 53671178 0.000227706782411625
S6_53678740 6 53678740 3.20759243542039e-07
S6_53694637 6 53694637 0.00019838378846274
S6_53705319 6 53705319 4.33212211818536e-05
S6_53705326 6 53705326 0.000626880348730023
S6_53748115 6 53748115 2.48473397160548e-09
S6_53748126 6 53748126 2.48473397160548e-09
S6_53748128 6 53748128 2.48473397160548e-09
S6_53748292 6 53748292 4.3564593337817e-06
S6_53748302 6 53748302 5.87271459873613e-08
S6_53748318 6 53748318 2.13419480612097e-08
S6_53750922 6 53750922 1.54002667636561e-09
S6_53750945 6 53750945 1.54002667636552e-09
S6_53753634 6 53753634 1.80326651121527e-06
S6_53758896 6 53758896 0.000664310277453335
S6_53772905 6 53772905 1.567928352802e-08
S6_53775338 6 53775338 4.45031453693804e-07
S6_53776912 6 53776912 1.23760468500754e-06
S6_53776983 6 53776983 4.76918646312474e-06
S6_53783579 6 53783579 0.000574124812688378
S6_53787091 6 53787091 9.13392899212357e-08
S6_53787136 6 53787136 0.000627506523866356
S6_53797320 6 53797320 0.000186948653765698
S6_53798821 6 53798821 3.58542397814744e-07
S6_53812028 6 53812028 0.000125246180908573
S6_53834264 6 53834264 0.000443617890516163
S6_53839018 6 53839018 3.99445512763628e-06
S6_53992716 6 53992716 0.000264203615820487
S6_53992762 6 53992762 1.51698675210606e-05
S6_54162518 6 54162518 4.9238243894291e-07
S6_54192709 6 54192709 0.000581452310332874
S6_54230977 6 54230977 1.18012666378726e-05
S6_54230997 6 54230997 6.49809158087114e-06
S6_54243331 6 54243331 7.46663651582512e-06
S6_54243333 6 54243333 7.46663651582512e-06
S6_54268214 6 54268214 5.3755314339118e-05
S6_54300441 6 54300441 0.000376678669744633
S6_54393406 6 54393406 0.000812956380528371
S6_54580718 6 54580718 0.000224379696138449
S6_54580750 6 54580750 0.000224379696138449
S6_54598897 6 54598897 4.49329358143556e-05
S6_54644212 6 54644212 0.000685937651919764
S6_54691943 6 54691943 3.46136790945142e-05
S6_54691982 6 54691982 1.40143601237504e-05
S6_54697223 6 54697223 7.99103016978524e-05
S6_54791054 6 54791054 0.000360378881446979
S6_54796317 6 54796317 1.55203797650543e-05
S6_54805818 6 54805818 1.87730713813209e-05
S6_54825545 6 54825545 1.38805597162608e-05
S6_54834118 6 54834118 0.000797341728171001
S6_54834120 6 54834120 0.000797341728171001
S6_54834122 6 54834122 0.000797341728171072
S6_54857433 6 54857433 5.16398033547003e-06
S6_54857438 6 54857438 5.16398033547003e-06
S6_54857467 6 54857467 5.16398033547003e-06
S6_54860005 6 54860005 0.000452845008286946
S6_54860017 6 54860017 0.000452845008286946
S6_54860026 6 54860026 0.000452845008286946
S6_54860183 6 54860183 1.50453908342437e-05
S6_54910615 6 54910615 2.60867938005388e-06
S6_54931713 6 54931713 0.000459852268010612
S6_54935826 6 54935826 0.000496509599411261
S6_54935888 6 54935888 0.000362014583696003
S6_54953009 6 54953009 0.00054512864045786
S6_54981785 6 54981785 0.000693637709977013
S6_55026261 6 55026261 3.69110236683561e-05
S6_55045487 6 55045487 0.000328576735280275
S6_55058915 6 55058915 3.09352551830817e-05
S6_55095169 6 55095169 0.000120938205932995
S6_55126607 6 55126607 4.98079602508311e-06
S6_55151162 6 55151162 5.20665936813047e-05
S6_55186669 6 55186669 0.000226020059091338
S6_55269437 6 55269437 3.96323073184358e-05
S6_55282389 6 55282389 0.00012647171422954
S6_55282390 6 55282390 8.59273350200208e-05
S6_55285533 6 55285533 1.05435249943494e-08
S6_55285544 6 55285544 1.05435249943494e-08
S6_55285573 6 55285573 1.05435249943494e-08
S6_55285656 6 55285656 3.53434738553267e-06
S6_55285662 6 55285662 1.65529453792711e-06
S6_55290729 6 55290729 8.90368467298901e-05
S6_55290734 6 55290734 8.53605893580609e-05
S6_55298717 6 55298717 1.47221392039957e-05
S6_55373035 6 55373035 8.11295687832953e-05
S6_55386833 6 55386833 6.44942622948199e-05
S6_55387662 6 55387662 9.56623524767242e-05
S6_55388786 6 55388786 0.000108206224511442
S6_55389429 6 55389429 0.000177749372649541
S6_55389659 6 55389659 2.04684729710066e-06
S6_55396349 6 55396349 7.81076006980175e-06
S6_55396587 6 55396587 0.000539658432012074
S6_55397051 6 55397051 0.000224973529043798
S6_55397561 6 55397561 0.00015416769938341
S6_55400750 6 55400750 0.000380773749766539
S6_55409247 6 55409247 0.000225661722343962
S6_55409914 6 55409914 0.000980347430705616
S6_55412769 6 55412769 9.79573567724826e-09
S6_55427332 6 55427332 2.55466792110784e-05
S6_55427337 6 55427337 1.4260199594155e-06
S6_55427381 6 55427381 7.022515111807e-15
S6_55427539 6 55427539 9.67392808036705e-06
S6_55427541 6 55427541 7.37940614186401e-05
S6_55429173 6 55429173 2.41018876872939e-06
