Marker Chr Pos p
S1_372634 1 372634 2.12787786847831e-10
S1_372641 1 372641 5.50841867007344e-05
S1_372642 1 372642 2.44311689061441e-13
S1_376680 1 376680 1.07335534521643e-09
S1_376712 1 376712 1.12800715499753e-09
S1_383220 1 383220 4.68913767209156e-10
S1_388019 1 388019 3.23187580261473e-11
S1_397367 1 397367 7.75802237340108e-09
S1_399053 1 399053 2.30424562042193e-24
S1_399303 1 399303 0.000491746593653788
S1_399353 1 399353 1.12778677823083e-05
S1_399544 1 399544 1.06811457996928e-11
S1_399703 1 399703 9.11296402774623e-16
S1_399786 1 399786 1.11058506155107e-10
S1_410549 1 410549 4.27081311272857e-05
S1_414000 1 414000 3.22630974753422e-12
S1_418681 1 418681 9.17878020744875e-06
S1_418710 1 418710 0.000156633699835746
S1_418713 1 418713 0.000141279535943684
S1_423512 1 423512 3.37022261273836e-11
S1_423514 1 423514 3.37022261273705e-11
S1_431717 1 431717 7.15889376796819e-06
S1_433167 1 433167 0.000184184822394751
S1_446445 1 446445 7.21795142996455e-10
S1_448793 1 448793 3.13255271180617e-05
S1_448845 1 448845 7.25429657848291e-09
S1_462209 1 462209 5.98131089635316e-07
S1_462509 1 462509 6.10292315790477e-06
S1_462516 1 462516 6.01857551433879e-06
S1_486499 1 486499 1.903384354421e-10
S1_486571 1 486571 2.42936679127967e-07
S1_486577 1 486577 2.00119173908528e-14
S1_490309 1 490309 6.6903645484619e-11
S1_490402 1 490402 4.35622449677299e-12
S1_490403 1 490403 4.35622449677299e-12
S1_527758 1 527758 6.46046942113336e-08
S1_532803 1 532803 9.44747795087158e-06
S1_532804 1 532804 5.64896139124804e-06
S1_536469 1 536469 4.26380194919586e-06
S1_563080 1 563080 9.24112921012028e-08
S1_569460 1 569460 6.94283991865444e-07
S1_580715 1 580715 2.6042729089255e-06
S1_584828 1 584828 1.92772221368511e-19
S1_588502 1 588502 4.73211744263371e-08
S1_595812 1 595812 1.05005095519534e-09
S1_601652 1 601652 0.000109996353274256
S1_616725 1 616725 6.29352544538611e-06
S1_652129 1 652129 3.7216717469006e-07
S1_658595 1 658595 1.21871839794782e-08
S1_658646 1 658646 0.000154096190881241
S1_667910 1 667910 6.23974615235259e-05
S1_693391 1 693391 9.75789036198777e-20
S1_702264 1 702264 2.08045326207976e-07
S1_704082 1 704082 3.76786302834562e-13
S1_728889 1 728889 4.167634137364e-07
S1_733563 1 733563 8.63264681286273e-08
S1_736836 1 736836 5.6369783158615e-07
S1_737108 1 737108 6.84543091121994e-06
S1_737110 1 737110 6.84543091121994e-06
S1_738724 1 738724 1.39871199788885e-06
S1_742465 1 742465 6.57376246458883e-10
S1_749249 1 749249 2.95169818970611e-10
S1_749251 1 749251 2.91031221783479e-10
S1_749254 1 749254 7.88179514177202e-13
S1_749256 1 749256 1.07071800307488e-12
S1_756556 1 756556 5.76212533476048e-07
S1_756902 1 756902 6.85557623020928e-07
S1_768849 1 768849 4.09137354292305e-06
S1_770254 1 770254 1.74742359441078e-05
S1_770281 1 770281 1.32174931827692e-05
S1_770297 1 770297 1.74742359441078e-05
S1_770382 1 770382 0.000305204099914097
S1_770811 1 770811 2.72815713253146e-12
S1_771067 1 771067 6.90212890922128e-19
S1_778308 1 778308 2.13142879249978e-11
S1_778526 1 778526 1.62380290622573e-05
S1_783385 1 783385 1.00080061196407e-07
S1_787271 1 787271 9.28866231460173e-10
S1_787274 1 787274 9.28866231460173e-10
S1_787275 1 787275 2.63943799586006e-10
S1_787507 1 787507 5.59499240794373e-18
S1_789118 1 789118 6.38374520274831e-13
S1_789122 1 789122 3.89383464745403e-12
S1_789124 1 789124 1.56408591104662e-07
S1_789378 1 789378 0.000574451530806856
S1_789726 1 789726 4.39630713992703e-09
S1_789860 1 789860 6.38065881173228e-07
S1_791031 1 791031 7.65454358657279e-10
S1_791032 1 791032 7.7874686236532e-10
S1_791033 1 791033 7.65454358657279e-10
S1_791959 1 791959 2.18889935118255e-05
S1_791978 1 791978 8.30239164171551e-12
S1_791986 1 791986 0.000382947972536365
S1_794675 1 794675 1.70794184895876e-07
S1_794676 1 794676 1.47618353831337e-07
S1_794683 1 794683 3.58446385620509e-08
S1_794684 1 794684 3.58446385620509e-08
S1_795366 1 795366 5.91685457530536e-09
S1_795378 1 795378 0.000440939244915959
S1_795381 1 795381 0.000108903104043167
S1_795501 1 795501 0.000949549887914756
S1_795522 1 795522 6.41435314798606e-09
S1_826502 1 826502 5.63219227134643e-08
S1_826511 1 826511 2.46026057766658e-08
S1_826547 1 826547 9.06866228218029e-09
S1_831201 1 831201 5.54835967994864e-16
S1_831345 1 831345 2.4677637161991e-11
S1_831553 1 831553 2.58985021997219e-11
S1_831628 1 831628 4.43409722480761e-06
S1_831633 1 831633 2.59755202696622e-11
S1_834869 1 834869 0.000230610380078364
S1_835120 1 835120 0.000871088274419084
S1_835503 1 835503 5.36845650106926e-09
S1_836643 1 836643 6.07405223921757e-07
S1_837808 1 837808 4.20273802018397e-07
S1_839817 1 839817 6.66335091427822e-05
S1_839821 1 839821 2.81511246820334e-07
S1_839855 1 839855 1.1533846339412e-11
S1_839867 1 839867 7.9208565910632e-12
S1_839924 1 839924 1.29211426613798e-07
S1_839926 1 839926 1.45771986571141e-07
S1_839927 1 839927 1.45771986571141e-07
S1_839928 1 839928 1.45771986571141e-07
S1_840185 1 840185 0.000176370528390584
S1_850723 1 850723 1.19379625633319e-07
S1_851165 1 851165 1.68322869926921e-05
S1_852456 1 852456 3.11707965203818e-11
S1_852985 1 852985 8.27831960568667e-08
S1_864564 1 864564 0.00040410416602529
S1_864658 1 864658 1.10485859913222e-05
S1_871539 1 871539 0.000316733230549808
S1_874377 1 874377 7.55321670458475e-06
S1_874421 1 874421 7.55321670458475e-06
S1_879931 1 879931 0.000633234042440878
S1_883285 1 883285 0.000676209564658899
S1_883383 1 883383 5.88938731228192e-05
S1_899870 1 899870 9.51151714873274e-08
S1_909449 1 909449 0.000327118501843752
S1_909949 1 909949 4.17026807139612e-05
S1_914625 1 914625 2.96014000217718e-05
S1_919647 1 919647 0.000161884167381406
S1_919648 1 919648 0.000161884167381406
S1_922497 1 922497 2.42079514045539e-05
S1_925419 1 925419 1.28029506136519e-07
S1_925420 1 925420 1.28029506136556e-07
S1_926011 1 926011 1.11935833429874e-05
S1_929118 1 929118 2.53527701730544e-07
S1_943252 1 943252 8.161334704812e-05
S1_943516 1 943516 1.3753866119201e-09
S1_958885 1 958885 1.95888030064757e-10
S1_961684 1 961684 9.32364173832421e-06
S1_964412 1 964412 9.39892958967175e-05
S1_998095 1 998095 5.67313479446114e-05
S1_998114 1 998114 7.73994955675436e-05
S1_998249 1 998249 1.80615423437701e-08
S1_1005397 1 1005397 2.54513553354182e-07
S1_1005568 1 1005568 8.60068616216295e-07
S1_1006650 1 1006650 3.03248235033191e-07
S1_1009000 1 1009000 5.70110804571847e-08
S1_1014610 1 1014610 1.42246751431095e-05
S1_1021125 1 1021125 0.000523722945475705
S1_1026857 1 1026857 3.16116117263806e-06
S1_1030371 1 1030371 5.68280100985631e-06
S1_1030386 1 1030386 2.17697761904236e-06
S1_1030389 1 1030389 2.17697761904236e-06
S1_1030481 1 1030481 6.423257028767e-07
S1_1042800 1 1042800 5.80366614338781e-05
S1_1044113 1 1044113 1.90105879675595e-10
S1_1044232 1 1044232 4.07032700416101e-08
S1_1054060 1 1054060 1.04302379344045e-07
S1_1055275 1 1055275 2.93939400991587e-10
S1_1059373 1 1059373 3.50603294326344e-14
S1_1060504 1 1060504 2.82591215949942e-07
S1_1065136 1 1065136 2.6917473230781e-24
S1_1067862 1 1067862 1.04721779544913e-15
S1_1091055 1 1091055 1.40158306153522e-07
S1_1096677 1 1096677 2.20175544863171e-19
S1_1096678 1 1096678 2.97541610667064e-25
S1_1096679 1 1096679 2.97541610666891e-25
S1_1096683 1 1096683 2.05184733366159e-23
S1_1132207 1 1132207 6.9054222003073e-07
S1_1162032 1 1162032 3.95650529552481e-06
S1_1162654 1 1162654 4.94398335831931e-06
S1_1162844 1 1162844 2.58066759717348e-05
S1_1164407 1 1164407 7.74600811029539e-06
S1_1169682 1 1169682 3.93312075003577e-05
S1_1171637 1 1171637 0.00015867895087896
S1_1182781 1 1182781 1.24032880246245e-05
S1_1205421 1 1205421 3.5779384472052e-06
S1_1205641 1 1205641 1.13738854523335e-07
S1_1205659 1 1205659 1.1106091590103e-05
S1_1210002 1 1210002 9.73467603253549e-05
S1_1211700 1 1211700 1.52856087496049e-07
S1_1212569 1 1212569 0.000213034606509355
S1_1218250 1 1218250 1.12370660646682e-07
S1_1219751 1 1219751 1.42870249311464e-05
S1_1219752 1 1219752 1.42870249311807e-05
S1_1219753 1 1219753 1.42870249311464e-05
S1_1219754 1 1219754 1.43023306753007e-05
S1_1219755 1 1219755 1.42870249311807e-05
S1_1219761 1 1219761 1.42870249311464e-05
S1_1219762 1 1219762 1.72170809859339e-05
S1_1219861 1 1219861 0.000726363185859333
S1_1221033 1 1221033 0.000849243956290075
S1_1222727 1 1222727 0.000896039911344516
S1_1223520 1 1223520 0.000663622095974404
S1_1223646 1 1223646 2.28359908773414e-05
S1_1251140 1 1251140 0.00054817526474151
S1_1263619 1 1263619 2.48381567245719e-08
S1_1265761 1 1265761 7.53979004659803e-06
S1_1265765 1 1265765 7.53979004659803e-06
S1_1265798 1 1265798 7.53979004658354e-06
S1_1265810 1 1265810 7.53979004658354e-06
S1_1265854 1 1265854 1.56386453144017e-05
S1_1268079 1 1268079 1.36827465196536e-05
S1_1270972 1 1270972 0.000234743866327339
S1_1276288 1 1276288 2.99508745055442e-05
S1_1276568 1 1276568 1.35171240263461e-07
S1_1276572 1 1276572 2.29812868600652e-07
S1_1277807 1 1277807 0.000120356811067849
S1_1278035 1 1278035 2.68921474528503e-07
S1_1278122 1 1278122 2.32150131784236e-06
S1_1285750 1 1285750 1.55477776792588e-07
S1_1285765 1 1285765 8.8094509190208e-07
S1_1287460 1 1287460 2.09716046154972e-08
S1_1287725 1 1287725 9.98276871912714e-14
S1_1287754 1 1287754 6.47366163811125e-11
S1_1299770 1 1299770 6.65728756048655e-09
S1_1302191 1 1302191 9.88253855914957e-09
S1_1302343 1 1302343 9.12876226915581e-05
S1_1302353 1 1302353 7.14333528241607e-05
S1_1313391 1 1313391 1.07318477172722e-06
S1_1313450 1 1313450 1.16133478300835e-08
S1_1329302 1 1329302 1.74504030382793e-09
S1_1339756 1 1339756 8.43821904215107e-12
S1_1340166 1 1340166 0.000505255844179358
S1_1340570 1 1340570 1.53142674908088e-12
S1_1340715 1 1340715 2.06625048699101e-07
S1_1341603 1 1341603 6.92120022381435e-14
S1_1344793 1 1344793 1.14839532735827e-06
S1_1345771 1 1345771 2.82123315970466e-12
S1_1349009 1 1349009 9.83215476047341e-06
S1_1349055 1 1349055 9.06141541721594e-06
S1_1349978 1 1349978 5.15105026310749e-10
S1_1352723 1 1352723 1.49680855319142e-14
S1_1352745 1 1352745 0.000391231948196825
S1_1353322 1 1353322 0.000146163319417212
S1_1353330 1 1353330 0.000146163319417212
S1_1353363 1 1353363 0.000146163319417212
S1_1354826 1 1354826 9.56429740890979e-05
S1_1354827 1 1354827 0.00053690850289247
S1_1361851 1 1361851 7.40473903996829e-07
S1_1362033 1 1362033 5.86823300348228e-06
S1_1362278 1 1362278 9.22149872869173e-07
S1_1362629 1 1362629 1.08190615797718e-11
S1_1367898 1 1367898 3.49029000469775e-17
S1_1384972 1 1384972 1.38495515567616e-05
S1_1411795 1 1411795 0.000905410084424484
S1_1430715 1 1430715 2.1294215375751e-16
S1_1436352 1 1436352 2.06012792051576e-05
S1_1445614 1 1445614 0.000191799237974051
S1_1447530 1 1447530 1.72641437020302e-05
S1_1449761 1 1449761 3.63742098003356e-08
S1_1456354 1 1456354 1.24733939900484e-05
S1_1456385 1 1456385 2.6692749074681e-05
S1_1456489 1 1456489 6.35005826574693e-06
S1_1456496 1 1456496 1.51576763270943e-06
S1_1456505 1 1456505 6.35005826574693e-06
S1_1456728 1 1456728 2.13026547614241e-05
S1_1459714 1 1459714 8.42411637068003e-05
S1_1475294 1 1475294 0.00036269660413796
S1_1475585 1 1475585 0.000741282461208761
S1_1482179 1 1482179 6.00240886530304e-05
S1_1482203 1 1482203 1.44246679774202e-06
S1_1503853 1 1503853 5.48265238719289e-05
S1_1504360 1 1504360 2.50322317801171e-06
S1_1522219 1 1522219 3.41899218774898e-13
S1_1532715 1 1532715 0.000431791981527359
S1_1548124 1 1548124 0.000299147843460183
S1_1549736 1 1549736 3.66156225963789e-05
S1_1549997 1 1549997 5.07029287564311e-06
S1_1549998 1 1549998 5.07029287564458e-06
S1_1554032 1 1554032 1.85066030283279e-05
S1_1555634 1 1555634 1.75991699304502e-05
S1_1555636 1 1555636 1.75991699304502e-05
S1_1555669 1 1555669 1.75991699304502e-05
S1_1563378 1 1563378 3.55552828548063e-06
S1_1566684 1 1566684 3.13099619857486e-08
S1_1567707 1 1567707 1.72313229470484e-06
S1_1594060 1 1594060 0.00024886352479656
S1_1594170 1 1594170 2.88842963112174e-05
S1_1606863 1 1606863 1.49505989282771e-06
S1_1607003 1 1607003 1.75603961363024e-07
S1_1617337 1 1617337 0.000279375903491332
S1_1622441 1 1622441 7.78728827932619e-05
S1_1623547 1 1623547 1.8210917894182e-07
S1_1623572 1 1623572 3.41925405263369e-06
S1_1624253 1 1624253 7.26275763727763e-05
S1_1634813 1 1634813 6.26967972814214e-05
S1_1634814 1 1634814 6.26967972814214e-05
S1_1634815 1 1634815 3.41294067519725e-05
S1_1639759 1 1639759 1.82580292374991e-06
S1_1646347 1 1646347 6.71517585185461e-08
S1_1647090 1 1647090 0.000848624066951947
S1_1650024 1 1650024 2.29753081492998e-05
S1_1655923 1 1655923 3.0596052440907e-05
S1_1669302 1 1669302 2.01909966682955e-07
S1_1669709 1 1669709 3.9282185483127e-05
S1_1683081 1 1683081 5.06540659559614e-14
S1_1689100 1 1689100 0.000308547399800902
S1_1708308 1 1708308 0.000234728903654336
S1_1717090 1 1717090 1.09233714307882e-06
S1_1726106 1 1726106 3.76670094160077e-05
S1_1727851 1 1727851 0.000300338758567995
S1_1727861 1 1727861 0.000401180238081086
S1_1731124 1 1731124 0.000539185412390045
S1_1734091 1 1734091 8.30390493725026e-07
S1_1763091 1 1763091 4.23685596593309e-05
S1_1763092 1 1763092 4.23685596593777e-05
S1_1763093 1 1763093 4.23685596593309e-05
S1_1763310 1 1763310 1.6988063260743e-07
S1_1766267 1 1766267 6.39097701621517e-05
S1_1773436 1 1773436 1.53764213817649e-07
S1_1782868 1 1782868 0.000581394363995832
S1_1807074 1 1807074 5.52402549820211e-06
S1_1859878 1 1859878 1.71216583185561e-07
S1_1866555 1 1866555 9.96982615150318e-05
S1_1874534 1 1874534 0.000161071085952814
S1_1882487 1 1882487 2.85679486843422e-06
S1_1882788 1 1882788 1.03837695113132e-09
S1_1891948 1 1891948 8.59236285904872e-05
S1_1892781 1 1892781 1.70370035031246e-08
S1_1892954 1 1892954 5.73099568413285e-07
S1_1893780 1 1893780 0.000369242800007175
S1_1894718 1 1894718 0.000764811659909856
S1_1896704 1 1896704 3.92744723313834e-05
S1_1906138 1 1906138 0.000301297367363922
S1_1911655 1 1911655 7.38484047162698e-09
S1_1911691 1 1911691 7.38484047162698e-09
S1_1911974 1 1911974 4.46473822521336e-07
S1_1913905 1 1913905 5.50857462246825e-05
S1_1913911 1 1913911 6.14577486040036e-05
S1_1914250 1 1914250 6.22754661974532e-07
S1_1944129 1 1944129 2.29676716529506e-12
S1_1944503 1 1944503 3.92435242242047e-05
S1_1944644 1 1944644 1.22617970088997e-05
S1_1944821 1 1944821 1.16476686717412e-07
S1_1948363 1 1948363 0.000112907469525485
S1_1954412 1 1954412 0.000176687574389684
S1_1965933 1 1965933 1.11524497247983e-05
S1_1966014 1 1966014 3.81954404764155e-07
S1_1978272 1 1978272 0.000862334201513377
S1_1998161 1 1998161 1.63328093126754e-06
S1_1998162 1 1998162 1.6332809312677e-06
S1_2012070 1 2012070 8.22786582804088e-06
S1_2012098 1 2012098 8.42746241661637e-08
S1_2012101 1 2012101 4.34698602302284e-05
S1_2012102 1 2012102 8.42746241661637e-08
S1_2012106 1 2012106 2.6916239865258e-06
S1_2016062 1 2016062 1.7713756225093e-05
S1_2022730 1 2022730 3.60752606721759e-05
S1_2022731 1 2022731 9.74576968396881e-06
S1_2022734 1 2022734 4.14384767548246e-05
S1_2022735 1 2022735 4.55835230716685e-05
S1_2024511 1 2024511 0.000933740231278465
S1_2024697 1 2024697 2.9384796548747e-07
S1_2040332 1 2040332 5.97487560879851e-05
S1_2041766 1 2041766 2.45195326284822e-07
S1_2043939 1 2043939 1.58430231516015e-06
S1_2044023 1 2044023 0.000179271764810484
S1_2047173 1 2047173 3.66592273957438e-11
S1_2047362 1 2047362 0.000174308669858834
S1_2059014 1 2059014 2.74296195754311e-07
S1_2059036 1 2059036 9.27403547599981e-13
S1_2067673 1 2067673 2.68490326254552e-08
S1_2067680 1 2067680 9.50217352168101e-09
S1_2081433 1 2081433 3.84608390243244e-06
S1_2081476 1 2081476 9.58794076227545e-08
S1_2082101 1 2082101 4.15953208234157e-06
S1_2082193 1 2082193 1.02116622750581e-06
S1_2082197 1 2082197 7.64689626269776e-06
S1_2082209 1 2082209 7.64689626269544e-06
S1_2084727 1 2084727 7.6379207155382e-07
S1_2104406 1 2104406 0.00038408428463847
S1_2104467 1 2104467 4.7831963446315e-05
S1_2104473 1 2104473 2.19147432638498e-06
S1_2104496 1 2104496 4.7831963446279e-05
S1_2107569 1 2107569 7.63465184860596e-07
S1_2137639 1 2137639 8.3551333304714e-05
S1_2140572 1 2140572 0.000309651576062528
S1_2176962 1 2176962 3.35782616888947e-05
S1_2178174 1 2178174 0.00047045656889664
S1_2178175 1 2178175 0.000848266763847982
S1_2183685 1 2183685 0.000282538097293432
S1_2193264 1 2193264 2.78128470718433e-05
S1_2237418 1 2237418 0.000231727608163001
S1_2239438 1 2239438 2.06044923306198e-11
S1_2263815 1 2263815 0.000163476761152663
S1_2263842 1 2263842 0.000120566320146191
S1_2264076 1 2264076 2.6240419819131e-05
S1_2271785 1 2271785 0.000796716129063031
S1_2272008 1 2272008 3.59196894517293e-12
S1_2272098 1 2272098 5.73663298166842e-06
S1_2286553 1 2286553 8.86917063950231e-08
S1_2286587 1 2286587 8.86917063950231e-08
S1_2287718 1 2287718 4.87985282494747e-06
S1_2289765 1 2289765 2.72210791539329e-05
S1_2289780 1 2289780 2.72210791539329e-05
S1_2344672 1 2344672 0.000807775793677178
S1_2344849 1 2344849 0.000156176977855563
S1_2351742 1 2351742 1.72928724174376e-09
S1_2358358 1 2358358 5.94267248586247e-05
S1_2366603 1 2366603 5.45515504961707e-20
S1_2366697 1 2366697 1.7512442228791e-06
S1_2366954 1 2366954 3.81281982491628e-08
S1_2400338 1 2400338 3.11071884897447e-14
S1_2400417 1 2400417 4.09896673644593e-11
S1_2409649 1 2409649 6.58961633112205e-06
S1_2418879 1 2418879 0.00074434131433569
S1_2418917 1 2418917 2.19169023145496e-05
S1_2461030 1 2461030 2.45338259695223e-05
S1_2488260 1 2488260 3.11989851427186e-07
S1_2491072 1 2491072 0.000726110638951791
S1_2492802 1 2492802 4.39962264338949e-08
S1_2498022 1 2498022 9.3994742073786e-07
S1_2509847 1 2509847 3.63083700218692e-06
S1_2512138 1 2512138 9.14987734960341e-08
S1_2534086 1 2534086 0.000178129620601277
S1_2535241 1 2535241 0.000780003058766262
S1_2535776 1 2535776 1.76980227012972e-10
S1_2542243 1 2542243 2.27497296861454e-05
S1_2579523 1 2579523 1.49928109308039e-09
S1_2579561 1 2579561 1.49928109308039e-09
S1_2610441 1 2610441 9.94455425637281e-05
S1_2628782 1 2628782 0.000946607948430039
S1_2631669 1 2631669 4.58727243207697e-06
S1_2631715 1 2631715 1.18152089952038e-06
S1_2634268 1 2634268 3.81501349285997e-07
S1_2634344 1 2634344 8.33225743731791e-08
S1_2640829 1 2640829 6.42399865640989e-07
S1_2653567 1 2653567 6.53471567816948e-09
S1_2653568 1 2653568 1.62637966067901e-08
S1_2663363 1 2663363 6.08367420797034e-10
S1_2669359 1 2669359 2.41536309929054e-12
S1_2678165 1 2678165 1.96209647286405e-05
S1_2688116 1 2688116 0.000780715145622447
S1_2689725 1 2689725 4.33888961025918e-06
S1_2697785 1 2697785 7.14186801379035e-07
S1_2697945 1 2697945 0.000979680422647476
S1_2713212 1 2713212 5.79256939747393e-06
S1_2713526 1 2713526 3.13894298658769e-05
S1_2724890 1 2724890 6.55185138967678e-06
S1_2724921 1 2724921 1.40872569544626e-05
S1_2724946 1 2724946 4.67074794034589e-08
S1_2724986 1 2724986 3.47804299548465e-08
S1_2730480 1 2730480 3.27503501756572e-06
S1_2734343 1 2734343 5.12082693889866e-05
S1_2734425 1 2734425 0.000405387633766143
S1_2734697 1 2734697 0.000110069841069656
S1_2735232 1 2735232 7.32031875823711e-06
S1_2735345 1 2735345 1.55678161848024e-06
S1_2738614 1 2738614 3.60000772494975e-07
S1_2738994 1 2738994 2.90616709542567e-06
S1_2739004 1 2739004 2.84238266386251e-06
S1_2739008 1 2739008 9.47169816132775e-07
S1_2739431 1 2739431 2.95192441116493e-07
S1_2742018 1 2742018 8.16403979807433e-05
S1_2742019 1 2742019 8.16403979807627e-05
S1_2742020 1 2742020 8.16403979807627e-05
S1_2748466 1 2748466 1.0961245062577e-09
S1_2773011 1 2773011 1.97833635506849e-07
S1_2774383 1 2774383 4.41925925838803e-06
S1_2791157 1 2791157 1.203329893218e-05
S1_2791203 1 2791203 3.45735819319877e-08
S1_2799890 1 2799890 6.79800091787502e-05
S1_2815053 1 2815053 2.58457517487365e-06
S1_2834048 1 2834048 0.000523243937222301
S1_2834187 1 2834187 6.44160562167214e-15
S1_2839164 1 2839164 3.68395601035633e-06
S1_2839167 1 2839167 3.68395601035633e-06
S1_2839184 1 2839184 6.52578999834856e-05
S1_2847591 1 2847591 1.29082375011034e-05
S1_2853224 1 2853224 3.95874065941448e-07
S1_2854715 1 2854715 0.00081098346262312
S1_2864115 1 2864115 1.486937253374e-05
S1_2865853 1 2865853 0.000918149561773985
S1_2869977 1 2869977 8.97885064282609e-10
S1_2870018 1 2870018 7.71994408104102e-07
S1_2870914 1 2870914 8.70696188404014e-07
S1_2872373 1 2872373 7.4268182386931e-11
S1_2872477 1 2872477 4.96810821600496e-09
S1_2877473 1 2877473 9.89373111665658e-05
S1_2878137 1 2878137 3.90148180874132e-06
S1_2878200 1 2878200 1.23687335521157e-09
S1_2895644 1 2895644 6.84364227205719e-05
S1_2895679 1 2895679 6.84364227205442e-05
S1_2895698 1 2895698 2.45890438673825e-07
S1_2895712 1 2895712 2.45890438673825e-07
S1_2895719 1 2895719 2.45890438673805e-07
S1_2895722 1 2895722 2.45890438673825e-07
S1_2899752 1 2899752 7.07218625224314e-12
S1_2899794 1 2899794 5.4129276890371e-07
S1_2899811 1 2899811 5.4129276890371e-07
S1_2899952 1 2899952 3.58588986884289e-10
S1_2902387 1 2902387 3.29061381699565e-06
S1_2903332 1 2903332 1.20289555502551e-05
S1_2903337 1 2903337 1.20289555502551e-05
S1_2903693 1 2903693 0.000678656007582308
S1_2906425 1 2906425 0.000511145305500481
S1_2911153 1 2911153 4.75891102485479e-07
S1_2917731 1 2917731 1.25922528856539e-05
S1_2918130 1 2918130 1.82808025866823e-06
S1_2918214 1 2918214 5.99144666340904e-09
S1_2918257 1 2918257 5.99144666340904e-09
S1_2918447 1 2918447 6.29349731606772e-11
S1_2934721 1 2934721 7.92799554065931e-06
S1_2941391 1 2941391 0.000422198638031868
S1_2946741 1 2946741 2.89470912403158e-06
S1_2946905 1 2946905 3.0261133112006e-05
S1_2947034 1 2947034 1.34617123128409e-08
S1_2949673 1 2949673 1.19698677138603e-06
S1_2954398 1 2954398 1.17802577489475e-06
S1_2954399 1 2954399 1.17802577489475e-06
S1_2954401 1 2954401 1.17802577489475e-06
S1_2965040 1 2965040 7.2913615461902e-08
S1_2968903 1 2968903 2.45446804349879e-08
S1_2968905 1 2968905 2.45446804349879e-08
S1_2969193 1 2969193 1.89672239927389e-05
S1_2997659 1 2997659 8.27434990747408e-07
S1_2999628 1 2999628 1.42887805702952e-05
S1_3002283 1 3002283 3.14854218108441e-14
S1_3007326 1 3007326 4.5939837883587e-05
S1_3007434 1 3007434 3.69328950986792e-07
S1_3007490 1 3007490 2.81580569668419e-06
