Marker Chr Pos p
S4_2455838 4 2455838 0.000223280290371255
S4_2555658 4 2555658 0.000669717565685449
S4_2619277 4 2619277 0.000293281036303403
S4_2719595 4 2719595 0.000159018550676531
S4_2777308 4 2777308 0.000424604097153211
S4_2777315 4 2777315 0.000754503601518147
S4_2777327 4 2777327 0.000575131955174858
S4_2838195 4 2838195 9.88757722922454e-06
S4_2862818 4 2862818 7.67308528115317e-05
S4_2866405 4 2866405 0.000519856354841368
S4_2866424 4 2866424 2.68586694432288e-08
S4_2868404 4 2868404 6.83068676121352e-07
S4_2995927 4 2995927 1.84434297706381e-10
S4_3034243 4 3034243 0.000661983735565922
S4_3034541 4 3034541 1.25405615494947e-05
S4_3034542 4 3034542 1.25405615494947e-05
S4_3048809 4 3048809 2.49613888626381e-05
S4_3126783 4 3126783 6.76684114375856e-15
S4_3126810 4 3126810 1.43990929626911e-05
S4_3140712 4 3140712 3.71486213058025e-07
S4_3182515 4 3182515 0.000393380245812496
S4_3192620 4 3192620 1.53525124716757e-05
S4_3200807 4 3200807 5.11802021183096e-05
S4_3226807 4 3226807 0.000733263004611113
S4_3294392 4 3294392 5.25180487652378e-05
S4_3311103 4 3311103 1.92631632662037e-09
S4_3311104 4 3311104 1.92631632662037e-09
S4_3326833 4 3326833 1.6389491196961e-05
S4_3391866 4 3391866 1.1192185703163e-07
S4_3400981 4 3400981 1.65266923400612e-05
S4_3401001 4 3401001 0.000163908139946769
S4_3455821 4 3455821 0.000131580953647284
S4_3455822 4 3455822 0.000131580953647284
S4_3512631 4 3512631 3.05431096728719e-07
S4_3606447 4 3606447 0.000182450812379308
S4_3653348 4 3653348 0.000166074746286665
S4_3653361 4 3653361 0.000166074746286665
S4_3653364 4 3653364 0.000166074746286665
S4_3653397 4 3653397 0.000166074746286665
S4_3690465 4 3690465 0.000722458839673154
S4_3718536 4 3718536 4.76492718135742e-07
S4_3718545 4 3718545 4.76492718135496e-07
S4_3723610 4 3723610 2.31281219127777e-07
S4_3723611 4 3723611 2.31281219127609e-07
S4_3830757 4 3830757 5.0360935080925e-05
S4_3857777 4 3857777 4.00823287118725e-08
S4_3857796 4 3857796 3.21076030015681e-05
S4_3954581 4 3954581 0.000379483076456319
S4_3956038 4 3956038 0.000205313099462813
S4_3956063 4 3956063 0.000205313099462813
S4_3956065 4 3956065 0.000205313099462813
S4_4003283 4 4003283 3.65301655444634e-05
S4_4066731 4 4066731 1.92905875004206e-07
S4_4067958 4 4067958 0.000104621590189197
S4_4082624 4 4082624 0.000229857480413294
S4_4083200 4 4083200 1.55552298758983e-05
S4_4120695 4 4120695 3.00233752497424e-07
S4_4120746 4 4120746 3.00233752497598e-07
S4_4138522 4 4138522 3.58006026758163e-05
S4_4156696 4 4156696 2.14365361408192e-09
S4_4260752 4 4260752 0.000379685180937241
S4_4369674 4 4369674 0.00015370334544279
S4_4488318 4 4488318 5.70567218289176e-05
S4_4633287 4 4633287 0.000236232168484473
S4_4694056 4 4694056 0.000555047873545029
S4_4863168 4 4863168 4.18058183662769e-06
S4_5001278 4 5001278 2.93588449315228e-09
S4_5003086 4 5003086 7.09883272568624e-05
S4_5255470 4 5255470 1.83859654546824e-05
S4_5255471 4 5255471 1.83859654546932e-05
S4_5255472 4 5255472 1.83859654546824e-05
S4_5296716 4 5296716 7.28207167203344e-09
S4_5332137 4 5332137 0.00042123076870919
S4_5353076 4 5353076 0.000794536429337928
S4_5398818 4 5398818 0.000327521045497015
S4_5406808 4 5406808 0.000310410250908631
S4_5406892 4 5406892 4.40991082474657e-08
S4_5409771 4 5409771 4.33554985495368e-05
S4_5457074 4 5457074 6.92470014243716e-08
S4_5484537 4 5484537 3.22020183455096e-09
S4_5484542 4 5484542 3.22020183455096e-09
S4_5484543 4 5484543 3.22020183455022e-09
S4_5484544 4 5484544 3.22020183455096e-09
S4_5500739 4 5500739 0.000129113504912434
S4_5629891 4 5629891 0.000140438955352254
S4_5701705 4 5701705 0.000341453277512057
S4_5702628 4 5702628 0.000262314442459947
S4_5703547 4 5703547 7.72575701359465e-05
S4_5730497 4 5730497 0.000440035021466904
S4_5730498 4 5730498 0.000440035021466934
S4_5732517 4 5732517 0.000481162958882722
S4_5774333 4 5774333 1.80854570913591e-10
S4_6004584 4 6004584 1.35792423839953e-08
S4_6091260 4 6091260 0.000657645217138093
S4_6112324 4 6112324 0.000879097074599001
S4_6130999 4 6130999 0.000198250093808129
S4_6158189 4 6158189 4.75811016498253e-06
S4_6190364 4 6190364 9.43283606393541e-06
S4_6211318 4 6211318 0.00010766553793391
S4_6211510 4 6211510 3.51391010438023e-05
S4_6212286 4 6212286 0.000642163067872515
S4_6252085 4 6252085 2.4367339165262e-06
S4_6328099 4 6328099 0.000360071289876298
S4_6328100 4 6328100 0.000360071289876298
S4_6328102 4 6328102 0.000360071289876298
S4_6328103 4 6328103 0.000360071289876298
S4_6328104 4 6328104 0.000360071289876298
S4_6328105 4 6328105 0.000360071289876298
S4_6328106 4 6328106 0.000360071289876298
S4_6328107 4 6328107 0.000360071289876298
S4_6353115 4 6353115 1.74842135204771e-05
S4_6366996 4 6366996 0.000185605797028024
S4_6411485 4 6411485 0.000453627886842617
S4_6412732 4 6412732 0.000151608797332113
S4_6413008 4 6413008 1.03431404668621e-07
S4_6413242 4 6413242 2.99488801688001e-05
S4_6426225 4 6426225 0.000524976970081882
S4_6459464 4 6459464 0.000934025637746075
S4_6459476 4 6459476 0.000934025637746075
S4_6503009 4 6503009 1.19358794045868e-08
S4_6503015 4 6503015 0.000761522323471338
S4_6503016 4 6503016 6.73797513051359e-05
S4_6527350 4 6527350 1.81513570428495e-07
S4_6617274 4 6617274 0.000880499086794031
S4_6750939 4 6750939 0.000334755790971714
S4_6761059 4 6761059 0.000654776650378457
S4_6878663 4 6878663 7.98698798722306e-07
S4_6898183 4 6898183 2.05739679042442e-06
S4_6999054 4 6999054 1.15816378821571e-07
S4_7065445 4 7065445 8.25425630288755e-06
S4_7065791 4 7065791 6.19384224399601e-05
S4_7164572 4 7164572 6.82522226654093e-05
S4_7237267 4 7237267 6.09426643699878e-05
S4_7244533 4 7244533 0.000298121471063927
S4_7244715 4 7244715 1.62988363689591e-05
S4_7244728 4 7244728 1.62988363689591e-05
S4_7252016 4 7252016 3.08701741448142e-05
S4_7279263 4 7279263 0.000882737841068621
S4_7380355 4 7380355 4.1572339946573e-11
S4_7381362 4 7381362 3.78234287108172e-05
S4_7381458 4 7381458 5.42357680633406e-07
S4_7381539 4 7381539 1.78857087417741e-07
S4_7425536 4 7425536 0.000406228108468232
S4_7482245 4 7482245 5.18589708932393e-10
S4_7497053 4 7497053 0.000133829203715703
S4_7512693 4 7512693 0.00096207305429407
S4_7594270 4 7594270 0.000461663358545119
S4_7640165 4 7640165 0.000401107229947882
S4_7640194 4 7640194 0.000401107229947882
S4_7640195 4 7640195 0.000401107229947882
S4_7685499 4 7685499 1.86938960452296e-05
S4_7919849 4 7919849 2.917281464751e-05
S4_7934193 4 7934193 1.97412097225443e-09
S4_8091420 4 8091420 0.000914093278216396
S4_8100854 4 8100854 1.5536966944873e-08
S4_8100858 4 8100858 1.5536966944873e-08
S4_8111722 4 8111722 5.65497828461493e-06
S4_8237391 4 8237391 0.000842267076521278
S4_8385678 4 8385678 9.91772454949727e-05
S4_8586257 4 8586257 3.54074708565097e-07
S4_8651933 4 8651933 0.000199907061170054
S4_8651936 4 8651936 0.000199907061170054
S4_8662732 4 8662732 8.40184384441756e-06
S4_8663426 4 8663426 0.000109289692421467
S4_8733363 4 8733363 0.000456725126311697
S4_8734700 4 8734700 1.28224773103451e-08
S4_8735478 4 8735478 7.90357859124577e-05
S4_8782583 4 8782583 4.88028183733346e-05
S4_8782586 4 8782586 0.000776582296806059
S4_8797148 4 8797148 3.45791238085505e-05
S4_8841277 4 8841277 0.00036287164341011
S4_8880677 4 8880677 4.90975477051844e-05
S4_8921478 4 8921478 0.000747174934805356
S4_9035925 4 9035925 0.000142622640421374
S4_9135684 4 9135684 5.67173422472073e-06
S4_9175335 4 9175335 0.000118444355586778
S4_9216401 4 9216401 9.4753923013559e-08
S4_9311512 4 9311512 0.00078206122470723
S4_9362419 4 9362419 0.000407853838597061
S4_9438650 4 9438650 8.72575435770717e-06
S4_9458965 4 9458965 1.98280779603473e-08
S4_9459003 4 9459003 2.21140671902794e-08
S4_9500975 4 9500975 0.000359248757835463
S4_9501608 4 9501608 4.19998365964075e-08
S4_9550586 4 9550586 0.00054455970796813
S4_9575904 4 9575904 1.72269375981328e-05
S4_9592979 4 9592979 6.2733501225488e-06
S4_9593002 4 9593002 6.2733501225488e-06
S4_9660292 4 9660292 1.11231399064198e-09
S4_9689984 4 9689984 0.000138928577146558
S4_9703050 4 9703050 3.91490918756208e-06
S4_9729666 4 9729666 1.72447509314277e-07
S4_9748152 4 9748152 0.000149141049449206
S4_9750463 4 9750463 0.000372723724782586
S4_9753196 4 9753196 6.76937540738763e-07
S4_9787304 4 9787304 0.000891600903885151
S4_9787305 4 9787305 0.000891600903885151
S4_9787306 4 9787306 0.000891600903885046
S4_9787307 4 9787307 0.000891600903885046
S4_9869423 4 9869423 8.60290492966969e-06
S4_9896446 4 9896446 4.23281099777025e-06
S4_9961357 4 9961357 4.65598333117596e-09
S4_10348986 4 10348986 7.02881319856765e-05
S4_10391304 4 10391304 1.82651993983583e-08
S4_10420835 4 10420835 0.000350658276282607
S4_10559801 4 10559801 3.70469190910795e-07
S4_10645775 4 10645775 1.56922755531121e-05
S4_10719234 4 10719234 8.36360821797264e-05
S4_10808961 4 10808961 0.000178869486970217
S4_11012988 4 11012988 1.35014643195216e-05
S4_11018606 4 11018606 4.66225462580232e-05
S4_11125416 4 11125416 0.000190461046949413
S4_11191980 4 11191980 0.000212113449232869
S4_11277960 4 11277960 8.69615403617721e-05
S4_11347522 4 11347522 1.09412930921521e-07
S4_11593741 4 11593741 0.000821379853094425
S4_11628460 4 11628460 0.000643260200459236
S4_11783901 4 11783901 0.000178960226543252
S4_12186354 4 12186354 1.27844761548269e-07
S4_12261065 4 12261065 0.000420718030730293
S4_12452286 4 12452286 0.000855429476249929
S4_12548774 4 12548774 0.000437272776198474
S4_12673107 4 12673107 1.53829659468873e-07
S4_12776323 4 12776323 0.000540041958228114
S4_13033959 4 13033959 0.00049330151227795
S4_13034090 4 13034090 0.000441348174306431
S4_13079126 4 13079126 0.00017168037342856
S4_13106561 4 13106561 0.000364276463861342
S4_13194280 4 13194280 0.000115985834673959
S4_13216141 4 13216141 0.000484530417113602
S4_13386721 4 13386721 9.87281970931116e-05
S4_13386737 4 13386737 9.87281970931116e-05
S4_13886070 4 13886070 0.000297664523709604
S4_14111605 4 14111605 0.000424318504075281
S4_14111626 4 14111626 1.29082290062399e-07
S4_14111630 4 14111630 8.95766281986772e-08
S4_14111649 4 14111649 0.000424318504075281
S4_14973517 4 14973517 0.000293057204442479
S4_15134827 4 15134827 2.24941764669424e-05
S4_15395370 4 15395370 0.00014139294691603
S4_15421827 4 15421827 0.000702401032065182
S4_15648004 4 15648004 0.000211980144350532
S4_15857638 4 15857638 0.000407335723410849
S4_16560292 4 16560292 2.55712907630156e-09
S4_16560294 4 16560294 1.69966402362728e-08
S4_16623122 4 16623122 0.000978091275430389
S4_17094578 4 17094578 1.32533027552193e-06
S4_17944932 4 17944932 2.7914488337941e-05
S4_18958375 4 18958375 6.34902548024155e-09
S4_18966456 4 18966456 0.000992917031468504
S4_19060254 4 19060254 0.000182723227931462
S4_19631021 4 19631021 0.000414475443415699
S4_19631061 4 19631061 0.000414475443415699
S4_20252467 4 20252467 0.000333680554481247
S4_20449050 4 20449050 0.000293392847904143
S4_22049737 4 22049737 0.000615274718010403
S4_22049787 4 22049787 0.000615274718010403
S4_22730091 4 22730091 2.40592690486395e-06
S4_22730092 4 22730092 5.45262771356959e-08
S4_25360024 4 25360024 0.000701363021797165
S4_25414971 4 25414971 0.000105687299721176
S4_26255625 4 26255625 4.01255048848472e-05
S4_26748536 4 26748536 0.00080297597015748
S4_27156553 4 27156553 2.1449431674741e-05
S4_33489630 4 33489630 1.41587128147542e-09
S4_34148093 4 34148093 0.000181296293815337
S4_35580455 4 35580455 0.000374524697074536
S4_35580456 4 35580456 0.000374524697074536
S4_35580485 4 35580485 0.000374524697074536
S4_35907921 4 35907921 4.62880762013902e-08
S4_36861684 4 36861684 0.00032512809230685
S4_36894862 4 36894862 4.14193435817526e-08
S4_36894863 4 36894863 4.14193435816901e-08
S4_37081285 4 37081285 1.10160421906074e-07
S4_37495351 4 37495351 4.83180918816356e-05
S4_37541818 4 37541818 3.30493717099208e-07
S4_37773691 4 37773691 0.000121437001522183
S4_38195309 4 38195309 7.77310460723601e-08
S4_38765691 4 38765691 2.41672030395296e-06
S4_38803910 4 38803910 0.000138284663356834
S4_38882549 4 38882549 1.55692561557709e-05
S4_39104324 4 39104324 2.04504270285292e-08
S4_39174880 4 39174880 7.14462165555271e-08
S4_39637263 4 39637263 2.7494987384395e-06
S4_39693247 4 39693247 5.8784276756583e-08
S4_39693480 4 39693480 0.00018655881188889
S4_40452377 4 40452377 6.61045031890893e-09
S4_40923661 4 40923661 4.51690426880332e-08
S4_40923689 4 40923689 2.8836712364601e-07
S4_40923700 4 40923700 4.51690426880332e-08
S4_40923710 4 40923710 4.51690426880332e-08
S4_40934452 4 40934452 0.000325120572129923
S4_41087246 4 41087246 0.000169300717146573
S4_41541150 4 41541150 0.000132141941486384
S4_41905132 4 41905132 0.000124281260078772
S4_41925934 4 41925934 0.000971479311862382
S4_41935476 4 41935476 0.000199768899499309
S4_41937867 4 41937867 0.000449252670801246
S4_42086473 4 42086473 8.08506017967736e-05
S4_42096835 4 42096835 0.000153156899923509
S4_42180012 4 42180012 7.56090234866742e-08
S4_42353957 4 42353957 1.00216014840549e-08
S4_42399698 4 42399698 0.000175298122079667
S4_42399812 4 42399812 0.000424477806036656
S4_42690428 4 42690428 0.000235507522466668
S4_43286629 4 43286629 0.000807065592862461
S4_43603961 4 43603961 2.68231157407073e-05
S4_43927231 4 43927231 3.74741948336865e-05
S4_43998182 4 43998182 0.00046103059520565
S4_44916663 4 44916663 3.28934165696926e-05
S4_45078803 4 45078803 2.38598700009519e-05
S4_45133447 4 45133447 0.000635370290268588
S4_45285526 4 45285526 4.2715331923702e-07
S4_45286598 4 45286598 0.000402355512413232
S4_45474324 4 45474324 4.55192458998307e-07
S4_45474350 4 45474350 3.52423912808855e-08
S4_45578458 4 45578458 1.71214859878156e-05
S4_45723571 4 45723571 0.000554240562063061
S4_45732128 4 45732128 0.000616492929175518
S4_46508121 4 46508121 5.16784255901984e-06
S4_46668796 4 46668796 2.90502152216092e-06
S4_46912079 4 46912079 6.26609761873902e-07
S4_47748907 4 47748907 2.26609847280682e-05
S4_47750191 4 47750191 0.000464905224560127
S4_47797348 4 47797348 2.73226797001718e-05
S4_47974193 4 47974193 9.03933737840407e-05
S4_48073545 4 48073545 9.25370234721367e-07
S4_48082442 4 48082442 6.21975371659763e-05
S4_48219371 4 48219371 3.62724833551368e-05
S4_48480706 4 48480706 0.000928615494993406
S4_48482138 4 48482138 1.15124426186556e-05
S4_48674670 4 48674670 0.000161914819025713
S4_48686685 4 48686685 0.00014058913144504
S4_48801514 4 48801514 0.000445936988969545
S4_48802271 4 48802271 0.000277720612068877
S4_48848279 4 48848279 0.000133825085535305
S4_48848318 4 48848318 0.000148998630610098
S4_48865964 4 48865964 1.38526319910543e-05
S4_48888431 4 48888431 1.81474577741901e-05
S4_48919558 4 48919558 0.000302377821240188
S4_48920521 4 48920521 0.000169465929768231
S4_49051730 4 49051730 0.000803405331931568
S4_49120629 4 49120629 6.24611078109541e-07
S4_49146540 4 49146540 0.000455964324536293
S4_49147657 4 49147657 0.000474400310486456
S4_49148251 4 49148251 0.000338485287203582
S4_49153250 4 49153250 6.26573665696316e-05
S4_49187370 4 49187370 2.78846716773681e-06
S4_49243085 4 49243085 2.36188813695901e-05
S4_49300580 4 49300580 0.000151881042160476
S4_49300626 4 49300626 0.000470985653327529
S4_49302382 4 49302382 0.000157366748471866
S4_49305282 4 49305282 0.000186308196940911
S4_49322500 4 49322500 0.000135943298314447
S4_49366642 4 49366642 4.59189386974451e-05
S4_49458230 4 49458230 0.000873074277933863
S4_49494112 4 49494112 3.45803073062792e-06
S4_49494114 4 49494114 3.45803073062719e-06
S4_49624628 4 49624628 0.000244112989167665
S4_49642608 4 49642608 0.00075954227995166
S4_49699267 4 49699267 6.31981738986007e-06
S4_49786084 4 49786084 8.51234719022145e-05
S4_49798666 4 49798666 0.000314162693540728
S4_49812819 4 49812819 5.04103088708987e-05
S4_49812840 4 49812840 0.000111494123933641
S4_49831553 4 49831553 0.000240136817475498
S4_49831558 4 49831558 5.41168536137251e-05
S4_49831560 4 49831560 5.41168536137251e-05
S4_49842658 4 49842658 0.000616773105207108
S4_49842680 4 49842680 0.000616773105207149
S4_49842688 4 49842688 0.000616773105207108
S4_49909640 4 49909640 3.92821195392259e-05
S4_50052579 4 50052579 4.65801318805192e-06
S4_50091423 4 50091423 0.000871354835176999
S4_50111671 4 50111671 0.000164517425146276
S4_50111696 4 50111696 0.000164517425146233
S4_50118119 4 50118119 0.000588678677651898
S4_50382184 4 50382184 0.000147430643151257
S4_50418584 4 50418584 4.79782782031354e-05
S4_50498935 4 50498935 5.80745579599136e-06
S4_50504580 4 50504580 0.000756892302346513
S4_50509013 4 50509013 0.000860186871076878
S4_50532771 4 50532771 5.28108528130195e-07
S4_50608210 4 50608210 3.33872274320959e-06
S4_50753526 4 50753526 9.77056817995332e-06
S4_50813625 4 50813625 0.000426475916851031
S4_50943247 4 50943247 0.000772543642835523
S4_50949664 4 50949664 6.71805813791477e-05
S4_50951447 4 50951447 0.00031526447853698
S4_51010990 4 51010990 0.000580631021903799
S4_51237649 4 51237649 3.66811892917303e-08
S4_51248560 4 51248560 3.15742965710108e-07
S4_51266340 4 51266340 0.000270111817232027
S4_51303063 4 51303063 0.000377218365491384
S4_51303121 4 51303121 5.13557368401059e-05
S4_51361512 4 51361512 3.140978699821e-10
S4_51514324 4 51514324 0.000809299943921015
S4_51692208 4 51692208 0.00062192045945074
S4_51700816 4 51700816 0.000514122588493428
S4_51846425 4 51846425 1.40011197131562e-08
S4_51928906 4 51928906 0.000136497826248612
S4_52063764 4 52063764 2.30346219176874e-05
S4_52075204 4 52075204 0.000827200320163288
S4_52076987 4 52076987 4.73273596616034e-06
S4_52157152 4 52157152 1.67653110899252e-09
S4_52191293 4 52191293 0.000979326104760695
S4_52191303 4 52191303 0.000299890736142662
S4_52369260 4 52369260 6.88882339422549e-06
S4_52425329 4 52425329 0.000177370710191121
S4_52494910 4 52494910 1.42568226368406e-08
S4_52598539 4 52598539 0.000461569862170737
S4_52605530 4 52605530 9.29375310222691e-05
S4_52621677 4 52621677 1.69943503138721e-07
S4_52651955 4 52651955 2.91221842253688e-06
S4_53002623 4 53002623 0.000373186459639389
S4_53002649 4 53002649 0.000373186459639389
S4_53002672 4 53002672 0.000373186459639389
S4_53003097 4 53003097 0.000504340314641567
S4_53132977 4 53132977 0.000124029222595239
S4_53182301 4 53182301 1.29443289007475e-06
S4_53182507 4 53182507 0.000351230031464363
S4_53214709 4 53214709 0.000868847664667447
S4_53237785 4 53237785 4.43115486379662e-05
S4_53249113 4 53249113 7.6824098165082e-06
S4_53259837 4 53259837 0.000483180849322369
S4_53316566 4 53316566 2.36254212876266e-05
S4_53316596 4 53316596 2.36254212876266e-05
S4_53316842 4 53316842 0.000225705481848082
S4_53316843 4 53316843 0.000243225455434556
S4_53317014 4 53317014 0.00056598755143535
S4_53411048 4 53411048 0.000680201526976968
S4_53414434 4 53414434 4.62179315122075e-07
S4_53414447 4 53414447 4.31797723618376e-07
S4_53424850 4 53424850 2.79827111306089e-05
S4_53500685 4 53500685 2.84066870561062e-05
S4_53525674 4 53525674 0.000194190575123438
S4_53528240 4 53528240 9.77525607276071e-05
S4_53528252 4 53528252 6.72747211837381e-05
S4_53528264 4 53528264 9.68369462248722e-05
S4_53553328 4 53553328 0.000204836016260855
S4_53617493 4 53617493 1.25785792257261e-05
S4_53617533 4 53617533 9.4198566089966e-06
S4_53617606 4 53617606 0.00011396365905866
S4_53659531 4 53659531 7.40447025354201e-05
S4_53665991 4 53665991 4.4589765014464e-09
S4_53672651 4 53672651 2.43006561258304e-05
S4_53747195 4 53747195 0.000271548260763246
S4_53752188 4 53752188 7.05899484638166e-05
S4_53911753 4 53911753 0.000711697991946074
S4_54019494 4 54019494 0.000386415400148027
S4_54189115 4 54189115 0.000432556710772109
S4_54189131 4 54189131 0.000432556710772155
S4_54309707 4 54309707 0.000694195483242596
S4_54579833 4 54579833 3.18776638683253e-05
S4_54779545 4 54779545 0.000379998420548896
S4_54841486 4 54841486 0.000246745154624257
S4_54881717 4 54881717 2.33203491991779e-06
S4_55087306 4 55087306 1.93605199822399e-05
S4_55421644 4 55421644 0.000795093528894948
S4_55474495 4 55474495 0.000476113731714868
S4_55532988 4 55532988 9.93348376565147e-05
S4_55544608 4 55544608 0.000701495047305478
S4_55701100 4 55701100 6.18442440871765e-07
S4_55758456 4 55758456 9.71229130118127e-05
S4_55929809 4 55929809 0.000259854023285974
S4_55929810 4 55929810 0.000214552264338591
S4_55987994 4 55987994 2.53305641678257e-05
S4_55992865 4 55992865 0.000317385720742128
S4_56124258 4 56124258 1.58527947294061e-06
S4_56274011 4 56274011 2.08073753935388e-09
S4_56296662 4 56296662 0.000458020118851431
S4_56357653 4 56357653 3.43122974921222e-06
S4_56510308 4 56510308 1.36258731121153e-05
S4_56513991 4 56513991 6.40800899478351e-07
S4_56598773 4 56598773 0.00013335129268195
S4_56660342 4 56660342 0.000157704133433146
S4_56660735 4 56660735 0.000412338487917348
S4_56701962 4 56701962 9.76649074637002e-06
S4_56721666 4 56721666 0.000435962019560885
S4_56721711 4 56721711 0.000435962019560885
S4_56721712 4 56721712 0.000435962019560885
S4_56780607 4 56780607 0.000346690738519226
S4_56783797 4 56783797 1.20883757906308e-06
S4_57215778 4 57215778 0.000867451496356532
S4_57215781 4 57215781 4.26791371583997e-08
S4_57258801 4 57258801 0.000154681803548621
S4_57333915 4 57333915 5.77768655094901e-07
S4_57482513 4 57482513 1.65810976760126e-08
S4_57503388 4 57503388 1.19045652089744e-08
S4_57525719 4 57525719 5.61950891405161e-07
S4_57592411 4 57592411 0.000168401790223278
S4_57642753 4 57642753 0.000527682544222942
S4_57666036 4 57666036 0.000268453129636228
S4_57670576 4 57670576 4.82284663822752e-08
S4_57728140 4 57728140 0.000750216050078287
S4_58008416 4 58008416 6.95629309127737e-09
S4_58248929 4 58248929 0.000735872972715454
S4_58261326 4 58261326 6.65573020173709e-07
S4_58337794 4 58337794 1.10402015679648e-08
S4_58338267 4 58338267 5.58854138105872e-11
S4_58359699 4 58359699 1.24516804414812e-06
S4_58451036 4 58451036 5.50921125514964e-05
S4_58453614 4 58453614 1.19742212795755e-07
S4_58660337 4 58660337 1.85312133175359e-07
S4_58660401 4 58660401 2.24392307137216e-07
S4_58790869 4 58790869 1.1996839096315e-08
S4_58798386 4 58798386 2.04454274370851e-05
S4_58878223 4 58878223 0.000712223403403027
S4_58878256 4 58878256 0.000379036282422323
S4_58878263 4 58878263 0.00038261049242985
S4_58953069 4 58953069 0.000964474759611526
S4_58977819 4 58977819 0.000478347386987811
S4_58999684 4 58999684 0.000380927621388611
S4_59048885 4 59048885 9.58852712830415e-06
S4_59238093 4 59238093 0.000279095380482209
S4_59238099 4 59238099 1.13966485423625e-07
S4_59332392 4 59332392 0.000335398056372683
S4_59376169 4 59376169 8.98666005442734e-05
S4_59429033 4 59429033 1.08516607196649e-05
S4_59583876 4 59583876 1.1659334895944e-07
S4_59586202 4 59586202 2.41072710262846e-05
S4_59630100 4 59630100 0.00020546326098067
S4_59634015 4 59634015 5.62840189262547e-12
S4_59692314 4 59692314 5.8703751781809e-05
S4_59705215 4 59705215 0.00018073082457067
S4_59833421 4 59833421 0.000160729192147013
S4_60020875 4 60020875 9.45565079444056e-05
S4_60032108 4 60032108 0.000107018731142619
S4_60066602 4 60066602 0.000192656484328899
S4_60066604 4 60066604 0.00019265648432887
S4_60066605 4 60066605 0.000192656484328899
S4_60066610 4 60066610 0.000192656484328899
S4_60068295 4 60068295 4.87458059506254e-05
S4_60095500 4 60095500 4.37088442221846e-07
S4_60116424 4 60116424 3.20730699567917e-08
S4_60118192 4 60118192 7.92827605711288e-07
S4_60118720 4 60118720 0.000255677994659047
S4_60415054 4 60415054 0.000100838340481648
S4_60431920 4 60431920 0.000328039055374793
S4_60438767 4 60438767 0.000497414207994933
S4_60498836 4 60498836 0.000203537388836737
S4_60544637 4 60544637 7.33477341536287e-06
S4_60544638 4 60544638 7.33477341536185e-06
S4_60625092 4 60625092 0.000135446993200833
S4_60719389 4 60719389 0.000195276905447605
S4_60721829 4 60721829 3.69323508218809e-05
S4_60776795 4 60776795 3.28163810954234e-08
S4_60956223 4 60956223 3.77833276089431e-08
S4_60985868 4 60985868 2.17831967846774e-07
S4_61082977 4 61082977 1.25067947009665e-09
S4_61172297 4 61172297 0.000648306142582937
