Marker Chr Pos p
S8_2606695 8 2606695 0.000105452421694756
S8_2611770 8 2611770 1.51477422801804e-05
S8_2742536 8 2742536 0.000135447677906341
S8_2742540 8 2742540 0.000259263820102998
S8_2780310 8 2780310 0.000112887513668879
S8_2831966 8 2831966 0.000237012262165301
S8_2855572 8 2855572 0.000803362100652182
S8_2857875 8 2857875 2.18278676799998e-05
S8_2857894 8 2857894 2.18278676799998e-05
S8_2949671 8 2949671 0.00054652047898692
S8_2949775 8 2949775 0.000659830343642275
S8_2949804 8 2949804 0.000429172090956013
S8_2949812 8 2949812 0.000429172090955954
S8_2950073 8 2950073 0.000933136336330486
S8_2998142 8 2998142 1.09916913823857e-05
S8_3250970 8 3250970 6.01443052299542e-05
S8_3273549 8 3273549 0.000318314711183764
S8_3292774 8 3292774 0.00010244730859878
S8_3304291 8 3304291 2.56550787790385e-05
S8_3344668 8 3344668 2.41023816405926e-05
S8_3455759 8 3455759 0.00091430604796735
S8_3557038 8 3557038 0.000818820218370741
S8_3584812 8 3584812 0.000898499512359568
S8_3709239 8 3709239 7.95817784170125e-06
S8_3734108 8 3734108 0.000242295913568463
S8_3839455 8 3839455 0.000327615397137603
S8_3894887 8 3894887 1.46904576602822e-05
S8_3910295 8 3910295 7.79290707902168e-06
S8_3920755 8 3920755 0.000291469673698315
S8_3920756 8 3920756 0.000291469673698315
S8_3920757 8 3920757 0.000291469673698315
S8_3920758 8 3920758 0.000291469673698315
S8_4069862 8 4069862 0.000178964703449568
S8_4146661 8 4146661 0.000805654489273072
S8_4149714 8 4149714 0.000758594705760605
S8_4235012 8 4235012 0.000932236108001248
S8_4235042 8 4235042 6.91255053408564e-08
S8_4235213 8 4235213 0.000540262709094769
S8_4235246 8 4235246 0.000540262709094769
S8_4235247 8 4235247 0.000540262709094769
S8_4235248 8 4235248 0.000540262709094769
S8_4304336 8 4304336 0.000639516401946371
S8_4305445 8 4305445 0.000337994970186096
S8_4389454 8 4389454 1.76742010366674e-05
S8_4389459 8 4389459 1.76742010366674e-05
S8_4445167 8 4445167 3.75851396997048e-06
S8_4471471 8 4471471 1.85511685466463e-06
S8_4471472 8 4471472 1.85511685466452e-06
S8_4697902 8 4697902 1.75564459345222e-06
S8_4769257 8 4769257 0.000512872418301684
S8_4769352 8 4769352 1.95701128455742e-05
S8_4826453 8 4826453 3.95547735042367e-06
S8_4937779 8 4937779 0.000216212059757948
S8_4937792 8 4937792 0.000216212059757948
S8_4953656 8 4953656 0.000149050685775118
S8_4956906 8 4956906 0.000836101458183113
S8_5034588 8 5034588 0.000220367097823205
S8_5106749 8 5106749 0.000231615750803085
S8_5120528 8 5120528 0.000196066185799719
S8_5123396 8 5123396 0.000439151434879429
S8_5123400 8 5123400 0.000439151434879429
S8_5285131 8 5285131 7.17071991520715e-06
S8_5285231 8 5285231 0.00033005385580769
S8_5301537 8 5301537 5.25253004367164e-06
S8_6244670 8 6244670 0.000150299444291489
S8_6498736 8 6498736 0.000722002960359431
S8_6531516 8 6531516 1.69240787345652e-07
S8_6536654 8 6536654 0.000929588717254324
S8_6641980 8 6641980 4.72560545856671e-05
S8_6642221 8 6642221 0.00019298846779838
S8_6642722 8 6642722 0.000103708190038679
S8_6644122 8 6644122 0.000100204941450837
S8_6644130 8 6644130 0.000100204941450837
S8_7047173 8 7047173 0.000786616444488257
S8_7131640 8 7131640 1.06017376480485e-05
S8_7210804 8 7210804 0.000148603911103584
S8_7279006 8 7279006 0.000133985812027271
S8_7416672 8 7416672 4.17828696418347e-06
S8_7435005 8 7435005 0.000396791281689047
S8_7594299 8 7594299 0.00053081926791995
S8_7594300 8 7594300 0.00053081926791995
S8_7608291 8 7608291 2.89258904002061e-05
S8_7761958 8 7761958 0.000110853341048945
S8_7821554 8 7821554 4.35497708325168e-06
S8_8063320 8 8063320 7.2309306525911e-05
S8_8065966 8 8065966 0.000151260336971733
S8_8841149 8 8841149 3.44728398890888e-05
S8_8896480 8 8896480 5.94559257723094e-05
S8_9211262 8 9211262 1.51313549046196e-05
S8_9214045 8 9214045 6.358952137846e-06
S8_9314670 8 9314670 4.28537578322735e-05
S8_9476714 8 9476714 0.00010115472103342
S8_9481716 8 9481716 0.000538447232794069
S8_9493053 8 9493053 0.000158283169543347
S8_9570016 8 9570016 0.000196283335417641
S8_9711706 8 9711706 0.00031573178072108
S8_9726911 8 9726911 0.000991817722104243
S8_9726914 8 9726914 0.000954994714655213
S8_9726950 8 9726950 3.71144301618495e-05
S8_9728353 8 9728353 4.50473051331177e-07
S8_9728424 8 9728424 1.05623084968982e-06
S8_10008660 8 10008660 6.12683424746188e-07
S8_10008764 8 10008764 3.241242775797e-07
S8_10069403 8 10069403 2.47967353076204e-06
S8_10098758 8 10098758 5.65340980018332e-05
S8_10104318 8 10104318 0.000499053205360134
S8_10119691 8 10119691 5.67290362852571e-07
S8_10162356 8 10162356 4.38281749252915e-05
S8_10162358 8 10162358 4.38281749252874e-05
S8_10167826 8 10167826 0.000754867036068632
S8_10167827 8 10167827 0.000754867036068632
S8_10169778 8 10169778 2.12607329072825e-05
S8_10170124 8 10170124 9.28348972365176e-05
S8_10180635 8 10180635 0.000188646060866057
S8_10181086 8 10181086 6.50026021896107e-05
S8_10224679 8 10224679 3.55018925280968e-05
S8_10225841 8 10225841 0.000137737977622136
S8_10294170 8 10294170 3.18719609294083e-06
S8_10398576 8 10398576 0.000102987344823812
S8_10410792 8 10410792 9.76615899827987e-06
S8_10913435 8 10913435 0.000598583382902833
S8_10913475 8 10913475 0.000598583382902833
S8_10940270 8 10940270 5.86445534271741e-05
S8_10940323 8 10940323 1.6201560594067e-05
S8_10967906 8 10967906 6.37272613357469e-06
S8_11006362 8 11006362 0.000488110168366297
S8_11006481 8 11006481 1.04138168542511e-05
S8_11007028 8 11007028 2.62477745954567e-05
S8_11021877 8 11021877 5.05539694281373e-07
S8_11510951 8 11510951 4.21334931990575e-05
S8_11655541 8 11655541 0.000430471760576611
S8_12275946 8 12275946 0.000943413108561843
S8_12297657 8 12297657 0.000491034221395731
S8_12337030 8 12337030 1.91809976797132e-05
S8_12567206 8 12567206 1.80189390141915e-06
S8_12862727 8 12862727 6.190126262366e-05
S8_14195817 8 14195817 8.51404429324356e-05
S8_15903881 8 15903881 5.21146084421315e-07
S8_16824657 8 16824657 0.000454033983555289
S8_18027701 8 18027701 4.97657519276823e-05
S8_18116872 8 18116872 1.66014518305164e-05
S8_22466046 8 22466046 2.71825160721739e-05
S8_24089486 8 24089486 0.000488463408085094
S8_24125684 8 24125684 0.000998320021159205
S8_27107837 8 27107837 4.42091473513546e-05
S8_33625959 8 33625959 0.000909552954933125
S8_36256490 8 36256490 0.000808218816333271
S8_36643766 8 36643766 2.1783403684168e-05
S8_37103177 8 37103177 0.000268611116212758
S8_38124289 8 38124289 0.000281988709010125
S8_38128416 8 38128416 0.000295779551792698
S8_38432664 8 38432664 4.59625065227103e-05
S8_38533601 8 38533601 0.00052156198801462
S8_38533616 8 38533616 0.00052156198801462
S8_38813068 8 38813068 0.00048089458936335
S8_39111345 8 39111345 0.000408668615511175
S8_39111354 8 39111354 0.000714314035617451
S8_39111357 8 39111357 0.000408668615511175
S8_39219560 8 39219560 0.000484737078344785
S8_39238616 8 39238616 0.000939037760635361
S8_39324036 8 39324036 0.000423457130161265
S8_39354379 8 39354379 0.000936057072824773
S8_40209682 8 40209682 5.17409347141628e-05
S8_40212361 8 40212361 0.000438397307816891
S8_40219339 8 40219339 2.91795496996709e-05
S8_40329386 8 40329386 7.51875976117784e-06
S8_40407061 8 40407061 0.000117407076777427
S8_40408022 8 40408022 0.000421447112799777
S8_40427159 8 40427159 0.000164456941729626
S8_40895646 8 40895646 3.80386188292977e-07
S8_40920655 8 40920655 6.24830903791568e-05
S8_41178579 8 41178579 0.000720881360173021
S8_41214715 8 41214715 0.000122480767737256
S8_41273083 8 41273083 2.20421571860827e-06
S8_41378057 8 41378057 0.000172629108765015
S8_41726146 8 41726146 1.53996649674699e-05
S8_41726148 8 41726148 1.53996649674699e-05
S8_41726149 8 41726149 1.53996649674699e-05
S8_41841504 8 41841504 0.00037809570444674
S8_41950345 8 41950345 0.000314626918445637
S8_41950360 8 41950360 0.000314626918445637
S8_42372065 8 42372065 0.000424822268584144
S8_42409979 8 42409979 0.000308035319476175
S8_42596756 8 42596756 0.000503395578481041
S8_42622872 8 42622872 0.000490916735253432
S8_42695655 8 42695655 5.09689802260428e-06
S8_42716431 8 42716431 1.89668969095169e-05
S8_42780766 8 42780766 1.65362279177795e-05
S8_42938209 8 42938209 0.000527332864919938
S8_43429581 8 43429581 0.00081739419373957
S8_43532980 8 43532980 9.30827329479998e-05
S8_43555108 8 43555108 6.51995010653564e-06
S8_43660606 8 43660606 5.99196724867059e-05
S8_43987829 8 43987829 6.9659699151675e-05
S8_43987855 8 43987855 2.24685040878019e-05
S8_44212032 8 44212032 0.000148772877749531
S8_44316973 8 44316973 2.54316373909329e-05
S8_44582139 8 44582139 2.74121144716339e-06
S8_44676189 8 44676189 0.000812764754973816
S8_44726724 8 44726724 0.000445222474471981
S8_45136946 8 45136946 0.000462843700917661
S8_45198748 8 45198748 0.000647014421082497
S8_45321570 8 45321570 2.0774794448966e-05
S8_45372477 8 45372477 0.000272987589382249
S8_45616670 8 45616670 8.44019729937594e-05
S8_45728246 8 45728246 0.000139921742670738
S8_46057782 8 46057782 0.000102489821350479
S8_46393847 8 46393847 0.000628589560053258
S8_46482976 8 46482976 7.3353809101557e-05
S8_46483658 8 46483658 7.61777436682126e-05
S8_46494272 8 46494272 0.000852635925307215
S8_46749344 8 46749344 0.000217022099250239
S8_46749393 8 46749393 0.000902730572537739
S8_46778213 8 46778213 0.000677141000868321
S8_46842012 8 46842012 0.000351455557781509
S8_46871553 8 46871553 1.19966563719695e-05
S8_46873483 8 46873483 4.37861739464206e-05
S8_46887888 8 46887888 5.50578647956132e-06
S8_46891144 8 46891144 1.05341531289855e-05
S8_46932051 8 46932051 0.00043147344488368
S8_46932078 8 46932078 0.00043147344488368
S8_46997924 8 46997924 9.41226726090426e-05
S8_47093322 8 47093322 0.000108467836162262
S8_47163882 8 47163882 0.000140436412525242
S8_47206188 8 47206188 0.000575388131138566
S8_47280133 8 47280133 0.000443937631928431
S8_47375291 8 47375291 8.21018884105067e-06
S8_47422458 8 47422458 5.60405147604232e-05
S8_47459881 8 47459881 9.46932688955689e-08
S8_47461115 8 47461115 0.000302391297977518
S8_47461134 8 47461134 0.000250797636253418
S8_47461196 8 47461196 0.00061027160104525
S8_47461198 8 47461198 0.000640330758748279
S8_47472307 8 47472307 0.000251990401768733
S8_47493104 8 47493104 0.000591180727937108
S8_47502805 8 47502805 1.70028806487202e-05
S8_47503192 8 47503192 5.49865146976957e-09
S8_47665131 8 47665131 0.000287988924727953
S8_47807564 8 47807564 0.000120887745072155
S8_47861274 8 47861274 0.000867707299255163
S8_47861320 8 47861320 0.000822950784679606
S8_47861321 8 47861321 0.000822950784679606
S8_47931450 8 47931450 0.000304721438590463
S8_48342967 8 48342967 0.000781007838242655
S8_48342982 8 48342982 0.000781007838242705
S8_48350323 8 48350323 0.000657725426061357
S8_48387335 8 48387335 0.000204982646877454
S8_48387337 8 48387337 0.000204982646877454
S8_48397476 8 48397476 8.64722035111921e-05
S8_48450191 8 48450191 0.000117173368768267
S8_48450204 8 48450204 0.000117173368768267
S8_48583389 8 48583389 0.000158106935592016
S8_48618616 8 48618616 0.000275669850425868
S8_48640880 8 48640880 0.000804293175287687
S8_48791404 8 48791404 9.88140219795373e-05
S8_48791616 8 48791616 0.000298364875711303
S8_48878366 8 48878366 7.25663533691438e-06
S8_48948210 8 48948210 8.17429657865994e-06
S8_48979030 8 48979030 0.000355217931356286
S8_48979047 8 48979047 0.000255472671449668
S8_48992570 8 48992570 2.43494899030911e-05
S8_49001190 8 49001190 0.000961791506825212
S8_49026477 8 49026477 0.000635666084734235
S8_49270692 8 49270692 0.000949319770469728
S8_49283509 8 49283509 6.61834713606159e-05
S8_49357712 8 49357712 0.000563930372576835
S8_49358850 8 49358850 0.000743542196937573
S8_49423992 8 49423992 0.000997641578821863
S8_49435921 8 49435921 1.69048418771259e-05
S8_49505361 8 49505361 1.85700631087393e-05
S8_49710223 8 49710223 0.000146409015057218
S8_49731194 8 49731194 0.000818220401512081
S8_49792750 8 49792750 1.78691734066817e-05
S8_49792771 8 49792771 6.07521727684306e-05
S8_49792801 8 49792801 0.000107357829385584
S8_49792804 8 49792804 7.62218173984973e-05
S8_49818056 8 49818056 0.000170132620930323
S8_49818072 8 49818072 0.000170132620930323
S8_49899037 8 49899037 1.49315234245e-05
S8_50111797 8 50111797 4.52707663635423e-05
S8_50230651 8 50230651 8.10183674328258e-06
S8_50230690 8 50230690 8.10183674328172e-06
S8_50231623 8 50231623 7.64770015254786e-05
S8_50237187 8 50237187 0.000353298590967575
S8_50237283 8 50237283 3.25569621304421e-06
S8_50237337 8 50237337 0.000788183303521055
S8_50248949 8 50248949 3.14865828685909e-07
S8_50395367 8 50395367 0.000775714929090645
S8_50425886 8 50425886 8.33770878739841e-06
S8_50425892 8 50425892 8.33770878739841e-06
S8_50469399 8 50469399 0.000516351905617309
S8_50505164 8 50505164 0.000757319469827912
S8_50521542 8 50521542 0.000250695053948036
S8_50547977 8 50547977 0.00050719228184168
S8_50592676 8 50592676 9.52292323074826e-06
S8_50592677 8 50592677 9.52292323074826e-06
S8_50687976 8 50687976 0.000335834866793481
S8_50687979 8 50687979 0.000335834866793481
S8_50752701 8 50752701 6.71853292931529e-05
S8_50752704 8 50752704 6.71853292931529e-05
S8_50752707 8 50752707 6.71853292931378e-05
S8_50752710 8 50752710 6.71853292931529e-05
S8_50757645 8 50757645 0.000320819314036585
S8_50791769 8 50791769 0.00050911824067524
S8_50791773 8 50791773 0.00050911824067524
S8_50791791 8 50791791 0.000753839217291808
S8_50796527 8 50796527 0.000194795580448602
S8_50816200 8 50816200 0.000151150053041796
S8_50847846 8 50847846 0.000266007230461639
S8_50847847 8 50847847 0.000266007230461639
S8_50877761 8 50877761 0.000490004376346835
S8_50877771 8 50877771 0.000490004376346931
S8_50877817 8 50877817 0.000548857339416209
S8_50893587 8 50893587 0.000464341141503888
S8_50912269 8 50912269 0.000876872623127597
S8_50912391 8 50912391 0.000991525368708055
S8_51046611 8 51046611 0.000145791594239096
S8_51147653 8 51147653 8.82004552003869e-05
S8_51147654 8 51147654 0.000321188265362491
S8_51276742 8 51276742 0.000766621575279081
S8_51293297 8 51293297 0.000965106955297303
S8_51295310 8 51295310 0.000102490132583835
S8_51429867 8 51429867 0.000316195182662619
S8_51618828 8 51618828 0.000707934476608486
S8_51634477 8 51634477 5.20948997147729e-05
S8_51634854 8 51634854 0.000458081155532162
S8_51729922 8 51729922 0.000562992512709828
S8_51761228 8 51761228 3.68201583037086e-05
S8_51806246 8 51806246 0.00016737989022839
S8_51870877 8 51870877 0.000163129741820967
S8_51870929 8 51870929 0.000163129741820967
S8_51932451 8 51932451 0.000923876702450501
S8_51932483 8 51932483 0.000902918810984949
S8_51934475 8 51934475 0.000855015357751643
S8_51934478 8 51934478 0.000855015357751643
S8_51983055 8 51983055 0.000972227414569156
S8_51983562 8 51983562 0.000669298888702742
S8_52125021 8 52125021 4.43538879881383e-07
S8_52141723 8 52141723 2.71649928721599e-05
S8_52154145 8 52154145 0.00014791136975951
S8_52172603 8 52172603 0.00078543233597518
S8_52318588 8 52318588 0.000430896837340938
S8_52318931 8 52318931 0.000114864050047138
S8_52375210 8 52375210 2.87668281194621e-06
S8_52404593 8 52404593 0.000132548927564966
S8_52413052 8 52413052 6.14532853725959e-05
S8_52460490 8 52460490 1.0058540218199e-05
S8_52743354 8 52743354 0.000138668502774907
S8_52743362 8 52743362 0.00019480393990431
S8_52743364 8 52743364 0.000138668502774907
S8_52772344 8 52772344 3.55556867863213e-06
S8_52773196 8 52773196 0.000676583655534858
S8_52879835 8 52879835 3.92385273736103e-05
S8_52879967 8 52879967 0.000668479432237096
S8_52889527 8 52889527 0.000108554560505702
S8_52913874 8 52913874 0.000306707128390176
S8_52913892 8 52913892 0.000940939192843973
S8_52913897 8 52913897 0.000940939192843973
S8_53096499 8 53096499 3.76269299100839e-05
S8_53117353 8 53117353 0.0007088833422757
S8_53239393 8 53239393 6.53224268947482e-05
S8_53329513 8 53329513 0.000279913624440961
S8_53937708 8 53937708 0.000433317794423297
S8_53945516 8 53945516 0.000128765980144364
S8_53945547 8 53945547 0.000434704198673487
S8_54034838 8 54034838 0.000833845335393263
S8_54035989 8 54035989 0.000218949424125588
S8_54303658 8 54303658 0.000104024798592594
S8_54303662 8 54303662 0.000788406377488012
S8_54308321 8 54308321 0.000524375611668448
S8_54547157 8 54547157 0.000153029881921102
S8_54586457 8 54586457 0.000500339071464853
S8_54586462 8 54586462 0.000564883171682386
S8_54682259 8 54682259 0.000182324726971057
S8_54719892 8 54719892 0.000678263985694804
S8_54870782 8 54870782 0.000750958591137374
S8_54870784 8 54870784 0.000576512899460063
S8_54872455 8 54872455 0.000462683280200271
S8_54960557 8 54960557 0.000360982802311713
S8_54966337 8 54966337 0.000534127164228285
S8_55150375 8 55150375 0.000998111788821943
S8_55201106 8 55201106 0.000122612724285667
S8_55201108 8 55201108 0.000122612724285667
S8_55201109 8 55201109 0.000122612724285667
S8_55299940 8 55299940 0.00032596946157679
S8_55350337 8 55350337 0.000128264167617008
S8_55418169 8 55418169 0.000345074304861427
S8_55438771 8 55438771 6.98392368174252e-08
