Marker Chr Pos p
S1_4444647 1 4444647 6.52412746876498e-06
S1_4444648 1 4444648 1.05065722813283e-06
S1_4444657 1 4444657 2.10392314448991e-05
S1_4445656 1 4445656 9.74597029662964e-06
S1_4450477 1 4450477 8.25249433479257e-05
S1_4451457 1 4451457 0.000298246996953687
S1_4451467 1 4451467 0.000298246996953687
S1_4452659 1 4452659 1.25451998388584e-06
S1_4452707 1 4452707 1.27028300746112e-06
S1_4453782 1 4453782 2.46008006926101e-05
S1_4453796 1 4453796 2.8941670964199e-05
S1_4453798 1 4453798 4.68813395139389e-06
S1_4457144 1 4457144 6.84439967019045e-06
S1_4457690 1 4457690 0.00083551015726875
S1_4467916 1 4467916 3.92489457060231e-05
S1_4492711 1 4492711 1.91352913720271e-06
S1_4515896 1 4515896 5.02591614073826e-05
S1_4523696 1 4523696 1.17604792369899e-05
S1_4523855 1 4523855 2.83860287309309e-08
S1_4524209 1 4524209 6.37712620533407e-06
S1_4528943 1 4528943 2.91751837861542e-05
S1_4529169 1 4529169 2.81506266475488e-07
S1_4533675 1 4533675 1.0662613741258e-07
S1_4533695 1 4533695 6.550239254099e-07
S1_4534083 1 4534083 0.000152217154737671
S1_4534171 1 4534171 1.01067366515544e-05
S1_4535830 1 4535830 0.000664115419324055
S1_4536946 1 4536946 9.0915530338771e-06
S1_4537188 1 4537188 0.000701608946403194
S1_4539677 1 4539677 7.24766535656252e-06
S1_4540324 1 4540324 9.38968937933777e-06
S1_4541282 1 4541282 0.000742048413464966
S1_4542359 1 4542359 5.56020097282583e-06
S1_4560753 1 4560753 3.68998381666487e-05
S1_4560765 1 4560765 2.83419814596939e-05
S1_4560912 1 4560912 7.63679085340762e-05
S1_4570624 1 4570624 5.55431597097531e-05
S1_4570654 1 4570654 5.55431597097621e-05
S1_4664229 1 4664229 1.07903278044252e-05
S1_4675644 1 4675644 0.000467749684896723
S1_4684839 1 4684839 0.000155763468779946
S1_4685361 1 4685361 3.27895594089377e-05
S1_4698321 1 4698321 0.000354381018216863
S1_4698335 1 4698335 0.000354381018216921
S1_4698363 1 4698363 0.000354381018216863
S1_4777419 1 4777419 3.22617532434815e-08
S1_4777634 1 4777634 9.40527665653374e-11
S1_4778432 1 4778432 0.000782123360379476
S1_4778465 1 4778465 0.000782123360379476
S1_4778504 1 4778504 3.13888815855514e-09
S1_4778544 1 4778544 3.15907226484535e-09
S1_4778614 1 4778614 1.74985231023937e-11
S1_4778637 1 4778637 1.74985231023992e-11
S1_4778873 1 4778873 1.15293771658396e-11
S1_4778901 1 4778901 1.15293771658387e-11
S1_4778957 1 4778957 1.05923179675166e-09
S1_4779090 1 4779090 9.06305642737642e-13
S1_4780252 1 4780252 2.36639917010064e-10
S1_4780362 1 4780362 2.92915296508913e-12
S1_4792985 1 4792985 2.92664782527648e-11
S1_4793170 1 4793170 1.50050656920882e-09
S1_4793284 1 4793284 1.58680849560222e-09
S1_4793333 1 4793333 1.58680849560222e-09
S1_4799694 1 4799694 2.63140370056092e-09
S1_4800018 1 4800018 9.7790684968267e-12
S1_4800019 1 4800019 9.7790684968291e-12
S1_4800146 1 4800146 7.22375736162629e-11
S1_4800157 1 4800157 7.22375736162629e-11
S1_4800179 1 4800179 7.22375736162629e-11
S1_4800192 1 4800192 7.22375736162563e-11
S1_4870854 1 4870854 1.92317048331606e-10
S1_4880982 1 4880982 3.88575903047338e-08
S1_4881139 1 4881139 1.33108660068758e-07
S1_4903993 1 4903993 8.05032581740513e-08
S1_4903995 1 4903995 3.67409401189882e-05
S1_4945211 1 4945211 0.000965569353195872
S1_4945212 1 4945212 0.000965569353195872
S1_4948214 1 4948214 1.26902590656745e-06
S1_4950505 1 4950505 9.97560479668673e-09
S1_4959491 1 4959491 1.5170097286675e-08
S1_4959492 1 4959492 1.5170097286675e-08
S1_4959494 1 4959494 1.51700972866717e-08
S1_4959497 1 4959497 1.51700972866717e-08
S1_4959498 1 4959498 1.51700972866717e-08
S1_4959499 1 4959499 1.5170097286675e-08
S1_4959656 1 4959656 1.73781214576675e-07
S1_4959657 1 4959657 1.73781214576675e-07
S1_4960751 1 4960751 0.000243046803114775
S1_4960783 1 4960783 0.000243046803114775
S1_4960793 1 4960793 0.000243046803114775
S1_4963306 1 4963306 4.50807912914437e-05
S1_4995289 1 4995289 1.23685370548101e-05
S1_4996882 1 4996882 3.85271204954774e-06
S1_5012508 1 5012508 2.64737992086697e-05
S1_5301602 1 5301602 0.000467011025000925
S1_5383941 1 5383941 0.000455599154591161
S1_5403295 1 5403295 1.58520881772018e-07
S1_5772217 1 5772217 4.93234073572694e-05
S1_5887778 1 5887778 0.000419875823282319
S1_5888583 1 5888583 0.000493920567202907
S1_5906470 1 5906470 1.42303125808509e-06
S1_5917514 1 5917514 0.00096093622302478
S1_5918196 1 5918196 0.000994387948639373
S1_5928856 1 5928856 4.47026325291525e-05
S1_5932060 1 5932060 2.54110978970454e-05
S1_5996373 1 5996373 1.56778442357434e-07
S1_6027566 1 6027566 2.58494439263731e-05
S1_6027606 1 6027606 2.67039540436209e-07
S1_6055511 1 6055511 0.000941614547766819
S1_6154278 1 6154278 0.000559700972373259
S1_6223812 1 6223812 0.000216669588904377
S1_6224178 1 6224178 0.000703833005832702
S1_6225108 1 6225108 0.00018594616230006
S1_6228421 1 6228421 6.71646868497261e-06
S1_6308197 1 6308197 8.29491574638518e-06
S1_6312969 1 6312969 0.000522954000836001
S1_6314875 1 6314875 0.000597960770068163
S1_6316106 1 6316106 0.000781122054884704
S1_6339575 1 6339575 0.000623417487303011
S1_6340888 1 6340888 5.49979039069876e-06
S1_6340921 1 6340921 5.49979039069876e-06
S1_6340923 1 6340923 0.000229900961593558
S1_6340930 1 6340930 0.000229900961593558
S1_6340933 1 6340933 0.000229900961593605
S1_6359594 1 6359594 0.000145643480487699
S1_6376151 1 6376151 0.000676494096330933
S1_6381463 1 6381463 3.36112932510269e-05
S1_6482872 1 6482872 0.000178784296855032
S1_6778830 1 6778830 6.02547426061895e-09
S1_6779176 1 6779176 0.000255997494294683
S1_7012454 1 7012454 0.000279759107735855
S1_7055799 1 7055799 0.000271384838900283
S1_7055816 1 7055816 0.000249057817265553
S1_7068663 1 7068663 0.000768002188598513
S1_7129130 1 7129130 2.19867674453095e-05
S1_7130356 1 7130356 2.9679166111335e-05
S1_7163089 1 7163089 2.09293388675504e-05
S1_7163460 1 7163460 3.65953854911488e-11
S1_7287176 1 7287176 2.01746060431801e-05
S1_7290336 1 7290336 2.0086980779277e-06
S1_7290392 1 7290392 1.28434739130049e-06
S1_7310158 1 7310158 6.10511614146412e-06
S1_7418317 1 7418317 0.000534556836597143
S1_7478941 1 7478941 5.83046487757594e-09
S1_7479000 1 7479000 0.00022208732764843
S1_7489162 1 7489162 0.000316415452245189
S1_7491182 1 7491182 2.14398503873887e-08
S1_7493199 1 7493199 3.05142388389526e-05
S1_7499365 1 7499365 0.000106768814953841
S1_7608201 1 7608201 0.000306683954965031
S1_7867168 1 7867168 0.000925575922885174
S1_7886218 1 7886218 9.29012398351493e-06
S1_7891348 1 7891348 0.000154529093729138
S1_7903382 1 7903382 0.000596572502449403
S1_7995824 1 7995824 0.000469748760790081
S1_8035757 1 8035757 9.74182103927207e-05
S1_8041586 1 8041586 5.26609225291669e-06
S1_8053876 1 8053876 1.55946212869014e-05
S1_8076743 1 8076743 6.95237592145629e-07
S1_8076891 1 8076891 3.65636475352233e-06
S1_8077033 1 8077033 2.59781283053445e-11
S1_8078565 1 8078565 4.91537068518655e-12
S1_8093978 1 8093978 1.89132678449724e-06
S1_8127539 1 8127539 4.93598467809464e-09
S1_8131319 1 8131319 1.16632599642664e-07
S1_8131671 1 8131671 0.000131030047339635
S1_8133842 1 8133842 0.000876137535922871
S1_8141148 1 8141148 3.07613131461542e-09
S1_8210548 1 8210548 0.000854819146475507
S1_8390839 1 8390839 0.000692137540328215
S1_8447158 1 8447158 4.98783630429273e-05
S1_8502880 1 8502880 2.36369346637751e-09
S1_8543034 1 8543034 2.05734211076309e-07
S1_8857641 1 8857641 7.03578391462803e-06
S1_8857642 1 8857642 4.17576799307425e-05
S1_8934656 1 8934656 2.80392669979369e-07
S1_9019921 1 9019921 0.000648459722944069
S1_9100646 1 9100646 0.00040745408457061
S1_9100708 1 9100708 8.44232671845366e-08
S1_9100718 1 9100718 8.44232671845366e-08
S1_9101126 1 9101126 0.000596530856980125
S1_9197035 1 9197035 5.66783115869805e-06
S1_9197152 1 9197152 0.000854214453545913
S1_9223845 1 9223845 2.24355198293457e-07
S1_9337879 1 9337879 0.000994387516586076
S1_9355220 1 9355220 0.00019421169999888
S1_9355737 1 9355737 3.05402935182561e-05
S1_9358516 1 9358516 5.44862969990921e-05
S1_9368006 1 9368006 6.09356099336661e-08
S1_9391147 1 9391147 0.000110992254012651
S1_9410051 1 9410051 1.81476254634179e-05
S1_9418707 1 9418707 2.50351030687498e-11
S1_9418708 1 9418708 7.41795316632779e-11
S1_9597371 1 9597371 4.34245190972099e-05
S1_9601331 1 9601331 0.000229516316809859
S1_9609661 1 9609661 1.18546793069381e-07
S1_9694329 1 9694329 0.00038692841034296
S1_9695549 1 9695549 2.10529424098561e-05
S1_9706027 1 9706027 5.4967182010068e-05
S1_9713880 1 9713880 7.65729145245532e-05
S1_9716342 1 9716342 2.0667747985888e-07
S1_9716351 1 9716351 2.06677479858783e-07
S1_9776695 1 9776695 6.00543397527981e-06
S1_9842854 1 9842854 1.376890120467e-06
S1_9923955 1 9923955 6.82295392428898e-05
S1_9928244 1 9928244 2.69335407494815e-07
S1_9938961 1 9938961 2.76769977079838e-05
S1_9962656 1 9962656 2.00803538053591e-05
S1_9962780 1 9962780 1.98105150156364e-05
S1_10014179 1 10014179 2.39533029156977e-06
S1_10131517 1 10131517 4.57764093730623e-06
S1_10142987 1 10142987 9.78182545891879e-05
S1_10202504 1 10202504 0.000724260519502837
S1_10258773 1 10258773 0.000783840386828253
S1_10340300 1 10340300 0.000270628074417199
S1_10430317 1 10430317 1.85487731560906e-07
S1_10566008 1 10566008 0.000500940828957684
S1_10585201 1 10585201 3.20715451442907e-05
S1_10607448 1 10607448 5.84311916998532e-08
S1_10666482 1 10666482 3.91565585149681e-06
S1_10676913 1 10676913 4.55862918007834e-05
S1_10686888 1 10686888 0.000113451717678601
S1_10715709 1 10715709 6.06743132652046e-05
S1_10756488 1 10756488 0.000849060020025419
S1_10774902 1 10774902 2.09461179054941e-05
S1_10907045 1 10907045 0.000123365651251152
S1_10930027 1 10930027 2.02240791342614e-10
S1_10955947 1 10955947 0.000331744564016462
S1_11113336 1 11113336 1.26564907019118e-05
S1_11127885 1 11127885 0.000139850135636747
S1_11216277 1 11216277 0.000199953098640235
S1_11229843 1 11229843 5.22257774135746e-05
S1_11229844 1 11229844 9.2523637939608e-05
S1_11422784 1 11422784 0.00027191510151167
S1_11494508 1 11494508 1.29757405571943e-08
S1_11636487 1 11636487 4.19718382763109e-05
S1_11662811 1 11662811 8.53831395717629e-08
S1_11692603 1 11692603 6.55470109398248e-07
S1_11699773 1 11699773 6.5591964271709e-08
S1_11723917 1 11723917 8.686257226602e-06
S1_11730985 1 11730985 0.000160527625918862
S1_12068536 1 12068536 0.000771784173812897
S1_12068544 1 12068544 0.000771784173812897
S1_12068565 1 12068565 0.000771784173812897
S1_12102497 1 12102497 0.000123968484068756
S1_12269576 1 12269576 0.000133091172603682
S1_12315420 1 12315420 6.77475038098952e-07
S1_12428449 1 12428449 1.21071475913941e-08
S1_12561372 1 12561372 3.3854856407974e-05
S1_12574612 1 12574612 0.000292779316110223
S1_12657623 1 12657623 0.000407273724623091
S1_12705370 1 12705370 9.86525515637046e-05
S1_12951494 1 12951494 0.000891113612773285
S1_13001356 1 13001356 0.00027093038622693
S1_13021641 1 13021641 1.50485130154034e-07
S1_13021927 1 13021927 0.000468179480348987
S1_13080847 1 13080847 0.000110174651851493
S1_13090088 1 13090088 0.000654164186338231
S1_13176104 1 13176104 3.07471876736455e-06
S1_13176123 1 13176123 3.07471876736455e-06
S1_13265491 1 13265491 0.000305934482830602
S1_13325455 1 13325455 0.000156015359153525
S1_13325457 1 13325457 1.78996159364032e-08
S1_13377913 1 13377913 7.16197274325419e-11
S1_13377922 1 13377922 1.6314687764173e-10
S1_13520232 1 13520232 0.000799272254550964
S1_13929328 1 13929328 9.34349921040305e-06
S1_13930501 1 13930501 0.000111838754640103
S1_14063530 1 14063530 2.64191090908596e-08
S1_14063551 1 14063551 2.64191090908596e-08
S1_14106040 1 14106040 4.48988536020743e-06
S1_14106043 1 14106043 2.63751547348987e-06
S1_14277021 1 14277021 3.27486367142681e-05
S1_14295924 1 14295924 3.79923698360952e-05
S1_14295929 1 14295929 2.54199512702064e-05
S1_14407708 1 14407708 0.000868338161015337
S1_14554166 1 14554166 0.00010685506002976
S1_14867182 1 14867182 6.59182772999236e-08
S1_15204412 1 15204412 8.04549542200405e-07
S1_15305004 1 15305004 1.8104068388279e-05
S1_15738465 1 15738465 0.000437537086763025
S1_15738473 1 15738473 0.000392512135861565
S1_15738476 1 15738476 0.000889086805149371
S1_15859343 1 15859343 0.000269668719494387
S1_15917148 1 15917148 0.000544916031179292
S1_15937825 1 15937825 3.24374082203503e-06
S1_16458464 1 16458464 4.40320052502476e-05
S1_16458481 1 16458481 0.000162169097020075
S1_16458622 1 16458622 0.000976555288832675
S1_16623971 1 16623971 0.000233977357218059
S1_16713089 1 16713089 7.27378548219365e-05
S1_16721308 1 16721308 0.000669563861077434
S1_16721689 1 16721689 0.000936438376200043
S1_16781015 1 16781015 0.000478882893345179
S1_16783448 1 16783448 9.74046257842285e-05
S1_16843343 1 16843343 0.000997109148593236
S1_17050850 1 17050850 4.12394221382587e-05
S1_17104703 1 17104703 0.000949214716400109
S1_17140121 1 17140121 0.000335998826652447
S1_17140124 1 17140124 0.000620715796499138
S1_17403853 1 17403853 0.000485240282894428
S1_17568829 1 17568829 0.000111002540803742
S1_17568854 1 17568854 0.000111002540803729
S1_17568862 1 17568862 0.000111002540803729
S1_17568949 1 17568949 8.66740648672353e-07
S1_17651187 1 17651187 0.000770074899264604
S1_17664967 1 17664967 7.52355339205128e-11
S1_17780602 1 17780602 0.000110042499232945
S1_18025317 1 18025317 5.42716507828205e-08
S1_18026112 1 18026112 3.73950437167906e-07
S1_18026113 1 18026113 0.000925317410467839
S1_18308481 1 18308481 0.000541517349431235
S1_18308515 1 18308515 0.000541517349431188
S1_18380223 1 18380223 0.000299205957607451
S1_18480469 1 18480469 1.2246048523937e-06
S1_18505032 1 18505032 4.57063543278352e-06
S1_18554205 1 18554205 0.00039560334018409
S1_18586535 1 18586535 4.20047180637726e-05
S1_18676334 1 18676334 0.000851178948715793
S1_18678128 1 18678128 0.000142533599391332
S1_18768720 1 18768720 5.82159140421894e-06
S1_18808717 1 18808717 0.000928371344800369
S1_18847628 1 18847628 0.000247716533115236
S1_18850414 1 18850414 1.74639863108305e-08
S1_18873316 1 18873316 3.4210937755325e-08
S1_18884985 1 18884985 2.92071700207534e-07
S1_18989501 1 18989501 0.00016153459532642
S1_18997303 1 18997303 0.000587158092331343
S1_19236185 1 19236185 0.000258254600982584
S1_19236214 1 19236214 0.000257036013743414
S1_19246803 1 19246803 1.29577061816799e-06
S1_19246845 1 19246845 6.08274205371397e-05
S1_19252840 1 19252840 0.000135637251834896
S1_19280123 1 19280123 0.000116944222777857
S1_19280235 1 19280235 0.000582711928625088
S1_19280436 1 19280436 2.43324411182841e-06
S1_19280574 1 19280574 3.21402849574548e-06
S1_19283482 1 19283482 7.0262458252251e-05
S1_19283503 1 19283503 0.000278218194561978
S1_19299481 1 19299481 0.000375479061331642
S1_19299580 1 19299580 8.66804725226721e-05
S1_19300162 1 19300162 2.66486571360276e-05
S1_19385803 1 19385803 0.000636410923189251
S1_19386587 1 19386587 5.03980537918609e-05
S1_19606796 1 19606796 0.000468645954684502
S1_19986654 1 19986654 1.67006660704848e-08
S1_19990602 1 19990602 0.000134387270813344
S1_20069255 1 20069255 8.48671664413942e-06
S1_20084075 1 20084075 0.000304938971246497
S1_20117988 1 20117988 3.22104730664191e-05
S1_20127630 1 20127630 0.000133494421327658
S1_20236772 1 20236772 0.000260441024592138
S1_20265955 1 20265955 0.000889337395198004
S1_20401225 1 20401225 0.000118755913839103
S1_20525717 1 20525717 6.47401547251457e-05
S1_20531619 1 20531619 1.29471728775222e-09
S1_20532023 1 20532023 1.74477554910631e-05
S1_20669549 1 20669549 0.000987165799403729
S1_20768715 1 20768715 0.000450664070976956
S1_20823396 1 20823396 1.17100322127904e-09
S1_21379634 1 21379634 4.84730660279122e-07
S1_21420551 1 21420551 3.22733439904546e-09
S1_21499541 1 21499541 0.000458921489191388
S1_21585556 1 21585556 0.000979605261302135
S1_21594346 1 21594346 7.39052637023248e-05
S1_21616674 1 21616674 0.000910451006317293
S1_21621770 1 21621770 3.20349907514675e-09
S1_21625208 1 21625208 0.000981216809310206
S1_21739286 1 21739286 1.91519996397857e-06
S1_21739287 1 21739287 1.06004696765974e-05
S1_21775312 1 21775312 4.19043053591679e-05
S1_21777039 1 21777039 0.000560631492101986
S1_21777107 1 21777107 0.000842869464122577
S1_21777208 1 21777208 0.000437848974660969
S1_21841450 1 21841450 0.000780671060870507
S1_21841453 1 21841453 0.000780671060870507
S1_21841454 1 21841454 0.000780671060870643
S1_21841455 1 21841455 0.000780671060870643
S1_21843214 1 21843214 0.000107426233984191
S1_21843257 1 21843257 0.000980405249710486
S1_21843308 1 21843308 0.000586308864280526
S1_21893874 1 21893874 3.60884396672169e-05
S1_21895993 1 21895993 0.000198217868885727
S1_22083216 1 22083216 0.000890075443882013
S1_22122991 1 22122991 5.72187326720764e-08
S1_22132775 1 22132775 0.000138989157984383
S1_22192837 1 22192837 5.45132531823294e-05
S1_22231514 1 22231514 8.28588192644199e-05
S1_22343892 1 22343892 4.06039262158315e-06
S1_22441808 1 22441808 3.32460980131934e-07
S1_22521266 1 22521266 0.000530075990130456
S1_22521303 1 22521303 5.2790748838039e-05
S1_22551913 1 22551913 0.000360794973002267
S1_22564566 1 22564566 7.91547661473132e-06
S1_22576672 1 22576672 1.70636588168734e-06
S1_22596109 1 22596109 5.13617897150333e-08
S1_22691439 1 22691439 0.000966400546765474
S1_22700808 1 22700808 1.28566358970765e-11
S1_22796470 1 22796470 0.000215897331644602
S1_22796518 1 22796518 4.28093709576396e-05
S1_22806270 1 22806270 0.000324395485477191
S1_23659266 1 23659266 0.000323033025944407
S1_23817797 1 23817797 9.48784374905408e-05
S1_23818612 1 23818612 0.000760126749976608
S1_23962928 1 23962928 5.40127720912604e-08
S1_24086068 1 24086068 8.88012140868446e-06
S1_24222937 1 24222937 1.1500631562332e-05
S1_24343934 1 24343934 3.10788660302928e-06
S1_25053932 1 25053932 0.000686955165461509
S1_25387272 1 25387272 6.52076299233941e-07
S1_25469709 1 25469709 0.000904307545587915
S1_25607235 1 25607235 0.000607247980773592
S1_25750105 1 25750105 8.43628995624038e-08
S1_26138016 1 26138016 2.38380967891547e-06
S1_26140954 1 26140954 2.24088199115698e-08
S1_26151251 1 26151251 0.000270127844291164
S1_26152961 1 26152961 5.85152256890606e-06
S1_26152962 1 26152962 5.85152256890606e-06
S1_26306873 1 26306873 1.000677005079e-05
S1_26306885 1 26306885 1.000677005079e-05
S1_26372872 1 26372872 7.97648680693446e-05
S1_26381243 1 26381243 0.000106341852387621
S1_26437267 1 26437267 3.23540239435689e-07
S1_26459267 1 26459267 1.59497921066072e-09
S1_26465912 1 26465912 8.75593934892311e-06
S1_26597236 1 26597236 2.38239365064006e-06
S1_26695752 1 26695752 0.000196285691456864
S1_26704808 1 26704808 0.000601318925930369
S1_26731398 1 26731398 0.000239466878482452
S1_26977206 1 26977206 9.33793201539862e-06
S1_26985947 1 26985947 0.000263140106740952
S1_27019468 1 27019468 0.000942674677771818
S1_27026313 1 27026313 0.000274928493029219
S1_27084196 1 27084196 0.000389789039568247
S1_27143332 1 27143332 4.85866078258572e-05
S1_27515845 1 27515845 0.000639803809049057
S1_27515950 1 27515950 0.000562417397577448
S1_27570634 1 27570634 0.000176452330279272
S1_27570635 1 27570635 0.000176452330279292
S1_27570822 1 27570822 3.90174336828692e-05
S1_27661340 1 27661340 0.000231773107688673
S1_27726885 1 27726885 7.15339871514048e-05
S1_28184779 1 28184779 8.00699897338852e-06
S1_28262961 1 28262961 3.68548091057996e-07
S1_28283621 1 28283621 7.29315638872789e-09
S1_28437163 1 28437163 1.866394324513e-05
S1_28706570 1 28706570 2.64823853851562e-08
S1_28766909 1 28766909 0.0001121994225202
S1_29148470 1 29148470 0.000127700931375196
S1_29397049 1 29397049 0.00070939160328123
S1_29448664 1 29448664 1.89457816563142e-07
