Marker Chr Pos p
S1_2024697 1 2024697 5.76603276837914e-07
S1_2041766 1 2041766 3.71629127363379e-05
S1_2042145 1 2042145 5.93136548829256e-05
S1_2067673 1 2067673 6.78456488783895e-05
S1_2067680 1 2067680 0.000441764914010796
S1_2102732 1 2102732 5.33147364610317e-07
S1_2107333 1 2107333 0.000601330261212158
S1_2107349 1 2107349 0.000601330261212158
S1_2161203 1 2161203 5.50435497864214e-05
S1_2161204 1 2161204 5.50435497864272e-05
S1_2161235 1 2161235 0.000338656089987396
S1_2161266 1 2161266 9.79316671716081e-05
S1_2178175 1 2178175 0.000601263170978244
S1_2229603 1 2229603 0.00082873592292661
S1_2240976 1 2240976 0.000859905176659399
S1_2240979 1 2240979 0.000859905176659178
S1_2241920 1 2241920 0.000316771913305416
S1_2241930 1 2241930 0.000462632419896219
S1_2241943 1 2241943 0.000316771913305416
S1_2289765 1 2289765 1.18990496504488e-06
S1_2289780 1 2289780 1.18990496504488e-06
S1_2391444 1 2391444 0.000932660781111699
S1_2391466 1 2391466 0.000932660781111699
S1_2435984 1 2435984 0.000450921770960038
S1_2449868 1 2449868 1.80968747861942e-05
S1_2461228 1 2461228 0.00013418504976077
S1_2492802 1 2492802 0.000965117279705981
S1_2509913 1 2509913 0.000927840057446133
S1_2513650 1 2513650 2.06244671154076e-05
S1_2514901 1 2514901 0.00076197074766928
S1_2514961 1 2514961 0.000627131514158626
S1_2520300 1 2520300 0.000952952918959585
S1_2524764 1 2524764 0.000120068399428763
S1_2623299 1 2623299 5.77322463911093e-05
S1_2623311 1 2623311 3.34539427982366e-05
S1_2623319 1 2623319 4.36359445666438e-05
S1_2627736 1 2627736 0.000339825248723407
S1_2636908 1 2636908 1.41467104072949e-05
S1_2653963 1 2653963 0.000466914639009353
S1_2655177 1 2655177 0.000431085026153608
S1_2657743 1 2657743 6.59820286181255e-05
S1_2657784 1 2657784 0.000108838608713395
S1_2683576 1 2683576 0.000503430571971144
S1_2705341 1 2705341 3.84384694520402e-06
S1_2707758 1 2707758 8.22371184381354e-05
S1_2713337 1 2713337 8.70495079030529e-05
S1_2732064 1 2732064 0.000557788915195044
S1_2735359 1 2735359 0.000395630981472067
S1_2738994 1 2738994 0.000400639226342184
S1_2739004 1 2739004 0.000365538682197095
S1_2739008 1 2739008 1.87574919679412e-06
S1_2783266 1 2783266 0.0006229751473932
S1_2812746 1 2812746 2.48536796118265e-06
S1_2834265 1 2834265 7.85365493584376e-06
S1_2836022 1 2836022 0.000444566560383547
S1_2839164 1 2839164 0.000305435716900532
S1_2839167 1 2839167 0.000305435716900532
S1_2857186 1 2857186 0.000124949437695406
S1_2918013 1 2918013 1.9701755436341e-05
S1_2918130 1 2918130 9.82210604907904e-06
S1_2969196 1 2969196 0.00020989031424611
S1_3070789 1 3070789 2.43711081588379e-05
S1_3227225 1 3227225 0.000446326502480083
S1_3227226 1 3227226 0.000130966655371358
S1_3246923 1 3246923 0.000428205826096876
S1_3320275 1 3320275 0.000671161955942817
S1_3467665 1 3467665 4.09891710926448e-08
S1_3515697 1 3515697 2.52252445421788e-07
S1_3515698 1 3515698 2.84368525557634e-06
S1_3532528 1 3532528 0.00053078567941088
S1_3532529 1 3532529 0.00053078567941088
S1_3536510 1 3536510 0.000904654069276968
S1_3848181 1 3848181 9.83731955164111e-06
S1_4061523 1 4061523 0.000181085605307673
S1_4067423 1 4067423 0.000740359326490045
S1_4067424 1 4067424 0.000740359326490186
S1_4111918 1 4111918 0.000443905068969681
S1_4121121 1 4121121 3.4615085275189e-05
S1_4122218 1 4122218 0.000394850615891785
S1_4122472 1 4122472 0.000616865550390117
S1_4131982 1 4131982 0.000200287224585842
S1_4132832 1 4132832 0.00096654906263893
S1_4146361 1 4146361 0.00051572378641727
S1_4153699 1 4153699 0.000102686102507777
S1_4165541 1 4165541 0.000160400478721838
S1_4227308 1 4227308 0.000192478780877306
S1_4227989 1 4227989 0.000418101601561307
S1_4246893 1 4246893 5.09623077409142e-05
S1_4247816 1 4247816 1.67726071764935e-05
S1_4263235 1 4263235 0.000716799135136238
S1_4267517 1 4267517 0.000695030859999422
S1_4413743 1 4413743 0.000801717708995136
S1_4435578 1 4435578 0.000369713119983155
S1_4443041 1 4443041 0.000925452848151147
S1_4457144 1 4457144 0.000575995362371893
S1_4523855 1 4523855 0.00095880993386301
S1_4539677 1 4539677 0.000107766025879311
S1_4685361 1 4685361 0.000969801598968236
S1_4691537 1 4691537 0.000902069796267304
S1_4691538 1 4691538 0.000902069796267304
S1_4691540 1 4691540 0.000902069796267304
S1_4777634 1 4777634 4.40380794676691e-05
S1_4778614 1 4778614 7.32461964687936e-05
S1_4778637 1 4778637 7.32461964687936e-05
S1_4778873 1 4778873 0.00036076934251001
S1_4778901 1 4778901 0.00036076934251001
S1_4778957 1 4778957 0.000256922046440553
S1_4779090 1 4779090 0.000182831937678942
S1_4780362 1 4780362 2.24901785359857e-05
S1_4792985 1 4792985 0.000292518719153505
S1_4793170 1 4793170 2.34722181698904e-05
S1_4793284 1 4793284 0.000332142619224232
S1_4793333 1 4793333 0.000332142619224259
S1_4799694 1 4799694 0.000479070318708063
S1_4800018 1 4800018 6.78940555761698e-05
S1_4800019 1 4800019 6.78940555761698e-05
S1_4800146 1 4800146 7.30538203704321e-05
S1_4800157 1 4800157 7.30538203704321e-05
S1_4800179 1 4800179 7.30538203704321e-05
S1_4800192 1 4800192 7.30538203704321e-05
S1_4870854 1 4870854 0.000160737624389699
S1_4880982 1 4880982 0.000798375560917185
S1_4903993 1 4903993 8.59867796325878e-06
S1_4959491 1 4959491 3.49177677536653e-05
S1_4959492 1 4959492 3.49177677536653e-05
S1_4959494 1 4959494 3.4917767753657e-05
S1_4959497 1 4959497 3.4917767753657e-05
S1_4959498 1 4959498 3.4917767753657e-05
S1_4959499 1 4959499 3.49177677536653e-05
S1_5150789 1 5150789 0.000989257792273394
S1_5403295 1 5403295 0.000572424851617329
S1_5587613 1 5587613 0.00044975633403726
S1_5698128 1 5698128 5.18905044834144e-05
S1_5859773 1 5859773 7.98810845552278e-05
S1_5859961 1 5859961 0.000422367943816437
S1_5880323 1 5880323 0.000905255818082177
S1_5885594 1 5885594 0.000738455981122993
S1_5907087 1 5907087 4.95790894506595e-05
S1_5907100 1 5907100 0.000245800476989633
S1_5908872 1 5908872 6.42511295407717e-05
S1_5928856 1 5928856 0.000938632603876252
S1_5932056 1 5932056 0.000959344466048409
S1_5996373 1 5996373 0.000120016008555671
S1_6027606 1 6027606 6.17677052228256e-05
S1_6313449 1 6313449 0.000260308535878752
S1_6322861 1 6322861 0.000244397589160329
S1_6333710 1 6333710 0.000169404552843623
S1_6381463 1 6381463 0.000621482708121196
S1_6403700 1 6403700 8.41147152444071e-05
S1_6404912 1 6404912 0.000303263779942501
S1_6491780 1 6491780 0.000520485753375984
S1_6639128 1 6639128 0.000165236643849299
S1_6648174 1 6648174 0.000648476616005912
S1_6662668 1 6662668 0.000333547052415282
S1_6663111 1 6663111 0.000139464853172593
S1_6680776 1 6680776 0.000256119505717233
S1_6778830 1 6778830 2.59963681384075e-05
S1_6789073 1 6789073 3.67932772280323e-05
S1_6956310 1 6956310 7.865008553674e-05
S1_6962695 1 6962695 0.00024312591721125
S1_7129130 1 7129130 0.000729491757636132
S1_7163460 1 7163460 1.72277793531778e-06
S1_7290392 1 7290392 0.000485994588762135
S1_7310158 1 7310158 0.000410768907179835
S1_7333442 1 7333442 1.73397495977942e-05
S1_7355255 1 7355255 2.73307219761455e-05
S1_7435762 1 7435762 0.00079898313413246
S1_7478941 1 7478941 7.11965375537659e-05
S1_7491182 1 7491182 9.00881027320687e-05
S1_7493199 1 7493199 9.14568582814859e-07
S1_7499365 1 7499365 0.000224936495303595
S1_7541755 1 7541755 0.000873581882721678
S1_7552056 1 7552056 0.000142208663329431
S1_7552111 1 7552111 0.000784954067852385
S1_7554282 1 7554282 0.000141689641252923
S1_7554373 1 7554373 0.000782096811108641
S1_7554414 1 7554414 0.000782096811108614
S1_7589162 1 7589162 1.6360303476584e-05
S1_7599456 1 7599456 0.000210766551264716
S1_7608201 1 7608201 0.000120662205558579
S1_7608318 1 7608318 5.06102850183447e-05
S1_7706324 1 7706324 0.000315338092110506
S1_7706325 1 7706325 0.000315338092110638
S1_7809489 1 7809489 7.54667445128358e-06
S1_7891348 1 7891348 0.000212664686672921
S1_7894158 1 7894158 8.79940686960347e-05
S1_7963253 1 7963253 0.000798665765332885
S1_8039999 1 8039999 2.56836731488671e-05
S1_8076743 1 8076743 2.93872208571172e-05
S1_8077033 1 8077033 0.00032726609633287
S1_8078565 1 8078565 7.5282823171831e-06
S1_8141148 1 8141148 4.94298064915817e-05
S1_8403048 1 8403048 0.000560822809309053
S1_8419298 1 8419298 0.000572140351712896
S1_8502880 1 8502880 2.67101350547084e-05
S1_8543034 1 8543034 4.49815790173199e-05
S1_8934656 1 8934656 0.000101582750766092
S1_9013734 1 9013734 0.000420762326930064
S1_9100708 1 9100708 0.000345099706543544
S1_9100718 1 9100718 0.000345099706543544
S1_9197035 1 9197035 0.000415647432788263
S1_9197152 1 9197152 1.51601928211785e-06
S1_9223845 1 9223845 6.02913369897476e-05
S1_9410051 1 9410051 0.000409220204213466
S1_9418707 1 9418707 3.07418383688165e-05
S1_9418708 1 9418708 4.86122862786674e-05
S1_9451835 1 9451835 0.000566711985881168
S1_9451836 1 9451836 6.33013544774383e-05
S1_9591942 1 9591942 0.000163457398575477
S1_9706027 1 9706027 0.000374010066661405
S1_9716342 1 9716342 6.5043223039441e-05
S1_9716351 1 9716351 6.50432230394093e-05
S1_9928244 1 9928244 8.00161304713332e-05
S1_10014179 1 10014179 0.000679379056742729
S1_10131517 1 10131517 9.13579541826448e-06
S1_10191775 1 10191775 2.60565228720067e-05
S1_10430317 1 10430317 5.32612306085922e-05
S1_10607448 1 10607448 6.01326933589608e-05
S1_10661404 1 10661404 3.61671706485701e-05
S1_10823414 1 10823414 4.88250085973881e-06
S1_10930027 1 10930027 1.47078615469615e-06
S1_10975336 1 10975336 1.03721620675753e-05
S1_11113336 1 11113336 0.000325027372493065
S1_11154003 1 11154003 1.89257972191637e-05
S1_11203218 1 11203218 0.000658742460539726
S1_11216277 1 11216277 0.000760611806529668
S1_11494508 1 11494508 0.000155286212462306
S1_11520674 1 11520674 0.000125813575750473
S1_11577471 1 11577471 0.000520669361928142
S1_11577753 1 11577753 0.000512466203701292
S1_11577754 1 11577754 0.000512466203701292
S1_11662811 1 11662811 5.6649391509533e-05
S1_11692603 1 11692603 6.73065168991723e-05
S1_11693741 1 11693741 0.000398461112296746
S1_11731038 1 11731038 0.000555143084096585
S1_11750601 1 11750601 1.60548559460668e-06
S1_12200282 1 12200282 0.000410613826542184
S1_12234134 1 12234134 2.61121551769062e-05
S1_12428449 1 12428449 3.76413724258006e-05
S1_13001356 1 13001356 0.000384421104733802
S1_13174318 1 13174318 0.000100266191265581
S1_13174355 1 13174355 0.000100266191265595
S1_13265491 1 13265491 0.000526420578437975
S1_13299638 1 13299638 0.000901735771643681
S1_13325457 1 13325457 0.000509667516779293
S1_13342961 1 13342961 3.71710051380549e-06
S1_13377913 1 13377913 3.81995257977582e-06
S1_13377922 1 13377922 2.14199424720206e-05
S1_13394167 1 13394167 3.43130519778434e-05
S1_13394174 1 13394174 3.65292293278308e-05
S1_13526728 1 13526728 0.00044064604099266
S1_13723553 1 13723553 0.000752127762127244
S1_13723554 1 13723554 0.000752127762127244
S1_13929328 1 13929328 0.000350123158839943
S1_13943816 1 13943816 3.28864729118911e-06
S1_13981720 1 13981720 6.69159807766061e-07
S1_14106040 1 14106040 1.97201109569844e-06
S1_14106043 1 14106043 1.63146125258771e-06
S1_14758751 1 14758751 1.18084631209858e-06
S1_14867182 1 14867182 0.000177777143824859
S1_15204412 1 15204412 0.000317529923521082
S1_15305004 1 15305004 6.9904569463261e-07
S1_15838058 1 15838058 3.16649051298566e-05
S1_15879362 1 15879362 3.15567746464393e-05
S1_16481874 1 16481874 0.000375803087638585
S1_16731733 1 16731733 0.000216957377811645
S1_17283250 1 17283250 4.66379080541177e-05
S1_17320252 1 17320252 6.59374422322457e-05
S1_17403853 1 17403853 0.000310879166284542
S1_17548756 1 17548756 0.000216361494225672
S1_17559800 1 17559800 2.10873775533677e-06
S1_17562380 1 17562380 0.000546215209857361
S1_17568829 1 17568829 0.000153092552468165
S1_17568854 1 17568854 0.000153092552468143
S1_17568862 1 17568862 0.000153092552468143
S1_17568949 1 17568949 0.000484559916407434
S1_17578099 1 17578099 0.000755012311740729
S1_17588006 1 17588006 5.17152038561132e-06
S1_17630973 1 17630973 0.000326645999355423
S1_17651187 1 17651187 0.000806049107725882
S1_17664967 1 17664967 8.87905781929492e-06
S1_18016894 1 18016894 0.000532182497632219
S1_18019839 1 18019839 0.000585658278824561
S1_18025317 1 18025317 0.00024759749929036
S1_18025455 1 18025455 7.51325557590171e-05
S1_18124525 1 18124525 4.03200133351012e-05
S1_18253828 1 18253828 4.60090557085859e-05
S1_18283671 1 18283671 1.59640590942143e-06
S1_18354467 1 18354467 0.000566950173576674
S1_18480469 1 18480469 3.73784044268293e-05
S1_18586535 1 18586535 1.55271612798674e-05
S1_18645438 1 18645438 0.000413745212600382
S1_18678128 1 18678128 0.000724928062306358
S1_18687497 1 18687497 0.000606470618944826
S1_18741707 1 18741707 0.000693046287940364
S1_18741708 1 18741708 0.000693046287940364
S1_18741710 1 18741710 0.000693046287940364
S1_18768719 1 18768719 0.000630766484241149
S1_18768720 1 18768720 4.64076424161001e-05
S1_18808717 1 18808717 0.000158774679699465
S1_18850414 1 18850414 4.47294535645182e-05
S1_18873316 1 18873316 6.8704042003641e-05
S1_18884985 1 18884985 8.52343178497032e-05
S1_19146911 1 19146911 0.000163149415876369
S1_19146932 1 19146932 0.000166588770447732
S1_19148685 1 19148685 0.000298612299288738
S1_19148762 1 19148762 0.000409632937355114
S1_19531414 1 19531414 0.000353014363889348
S1_19580359 1 19580359 3.47698359895202e-05
S1_19606796 1 19606796 0.000772037769381425
S1_19703293 1 19703293 0.000541350950925594
S1_19986654 1 19986654 0.000227488267771557
S1_20069255 1 20069255 0.000549849563698232
S1_20084366 1 20084366 0.000944594134551692
S1_20531619 1 20531619 9.78824545363324e-05
S1_20669206 1 20669206 2.39262461397964e-05
S1_20782671 1 20782671 3.19487326759583e-06
S1_20782676 1 20782676 3.19487326759583e-06
S1_20782709 1 20782709 0.00025670799394823
S1_20782714 1 20782714 3.19487326759541e-06
S1_20823396 1 20823396 1.69108713239544e-05
S1_21068203 1 21068203 0.000277004094517597
S1_21262103 1 21262103 0.000979100534174345
S1_21379634 1 21379634 0.000690671043831635
S1_21420551 1 21420551 3.3996580970807e-05
S1_21547561 1 21547561 4.05393375976329e-05
S1_21547563 1 21547563 3.95088997082496e-05
S1_21547564 1 21547564 3.95088997082496e-05
S1_21585556 1 21585556 0.000229138041485086
S1_21621770 1 21621770 3.93475117513983e-05
S1_21625208 1 21625208 0.000206550324458154
S1_21676914 1 21676914 0.000190487597893024
S1_21710493 1 21710493 0.000265331193912551
S1_21750752 1 21750752 0.000197731316121899
S1_21752609 1 21752609 4.02595501495892e-05
S1_21775312 1 21775312 0.000559146812537777
S1_21780343 1 21780343 3.40483948169791e-05
S1_21843308 1 21843308 0.000692832642965778
S1_22083216 1 22083216 0.000515781859966705
S1_22122991 1 22122991 0.000110550651516075
S1_22343892 1 22343892 8.21215807856398e-05
S1_22441808 1 22441808 7.47349560825482e-05
S1_22521303 1 22521303 0.000495816574848411
S1_22564566 1 22564566 7.16275025164627e-05
S1_22576672 1 22576672 8.68499095829537e-05
S1_22596019 1 22596019 0.000488039291872998
S1_22596109 1 22596109 1.69318534701736e-06
S1_22700808 1 22700808 1.40872737662965e-08
S1_22796470 1 22796470 2.03276192697892e-05
S1_22806270 1 22806270 0.000341575167596371
S1_22883188 1 22883188 0.000154790050295876
S1_22909282 1 22909282 0.000927370900517446
S1_22978706 1 22978706 3.36328839102178e-05
S1_22979361 1 22979361 3.58197999527994e-05
S1_23707805 1 23707805 0.000926445004272442
S1_23817797 1 23817797 0.000610603123507462
S1_23962928 1 23962928 0.000271526405694047
S1_23963569 1 23963569 9.72527921880536e-06
S1_24056296 1 24056296 0.000829690367834807
S1_24222937 1 24222937 0.000159060303914003
S1_24585492 1 24585492 0.000284231737765173
S1_24585531 1 24585531 0.000357064922382188
S1_24585532 1 24585532 0.000579261850187204
S1_24601195 1 24601195 1.66133573907525e-05
S1_24774944 1 24774944 2.11244262447816e-05
S1_24789670 1 24789670 0.000805975347832012
S1_24851883 1 24851883 4.20181420080675e-05
S1_24886303 1 24886303 0.000362490439813856
S1_25054017 1 25054017 5.90395005523124e-08
S1_25187855 1 25187855 4.40643466993827e-05
S1_25387272 1 25387272 0.00037505557910636
S1_25469709 1 25469709 1.81717481520783e-10
S1_25582391 1 25582391 0.000455952538569962
S1_25736354 1 25736354 0.0002730954574611
S1_25750105 1 25750105 0.000307683844434287
S1_25824409 1 25824409 9.63267300992918e-05
S1_25965437 1 25965437 0.000226954431187295
S1_26138016 1 26138016 5.06056299709826e-05
S1_26140954 1 26140954 2.34272972736162e-05
S1_26390263 1 26390263 7.18573028391898e-06
S1_26459267 1 26459267 0.00018688016146258
S1_26597236 1 26597236 0.000545050692284137
S1_27019835 1 27019835 0.000590483338118669
S1_27083211 1 27083211 6.2119012792715e-05
S1_27084196 1 27084196 5.56689491937504e-05
S1_27427595 1 27427595 0.000383704974970408
S1_27515950 1 27515950 0.000214837062552244
S1_28186622 1 28186622 0.000233768983474233
S1_28232404 1 28232404 0.000355540809390366
S1_28262961 1 28262961 5.26235814247374e-05
S1_28283621 1 28283621 5.57859272553018e-07
S1_28333864 1 28333864 0.000615547174763463
S1_28437163 1 28437163 0.000372421012015947
S1_28493393 1 28493393 0.000142980497612908
S1_28528399 1 28528399 0.000375097568111748
S1_28533058 1 28533058 0.000750947858541641
S1_28706570 1 28706570 6.86396118769927e-05
S1_28979584 1 28979584 0.000689743334577713
S1_28981205 1 28981205 0.000590901657598627
S1_28981393 1 28981393 0.000714179458338391
S1_29055860 1 29055860 4.64078871705701e-05
S1_29111364 1 29111364 4.14293333308299e-05
S1_29255683 1 29255683 0.000580998054286187
S1_29391141 1 29391141 0.000354508895798978
S1_29419475 1 29419475 0.000901649599710656
S1_29448664 1 29448664 0.000741585403979945
S1_29448676 1 29448676 0.000741585403979832
S1_29594710 1 29594710 4.83061658389073e-06
S1_29641898 1 29641898 0.00035567750810185
S1_29694723 1 29694723 6.07106005915609e-05
S1_29694920 1 29694920 0.000112015017025435
S1_29784528 1 29784528 0.000760043304830719
S1_29784544 1 29784544 0.000760043304830719
S1_29784574 1 29784574 0.00025950225153337
S1_29864544 1 29864544 7.12060643450033e-05
S1_29883625 1 29883625 0.00029393371888605
S1_30013963 1 30013963 0.000286584270264314
S1_30023649 1 30023649 0.000544604802554768
S1_30503053 1 30503053 0.000462366961688295
S1_30573492 1 30573492 5.87569942710697e-05
S1_30758924 1 30758924 0.000850690530250104
S1_30835900 1 30835900 3.49662964038594e-05
S1_30836750 1 30836750 0.000748621397292182
S1_30873837 1 30873837 0.000904834587764354
S1_30873842 1 30873842 0.000904834587764129
S1_30930648 1 30930648 0.000156355866128802
S1_30932576 1 30932576 0.000286626944569997
S1_31115392 1 31115392 0.000162648456100235
S1_33648354 1 33648354 8.4762237921629e-05
S1_39292883 1 39292883 3.36945352819196e-05
S1_39391690 1 39391690 1.00905957929235e-06
S1_39525032 1 39525032 0.000676083754380667
S1_39531255 1 39531255 0.000626464809578288
S1_40383134 1 40383134 0.00019670333272355
S1_40553185 1 40553185 0.000175920790174095
S1_40805617 1 40805617 4.76105006422639e-07
S1_40889253 1 40889253 6.24564363041661e-05
S1_40889260 1 40889260 0.000594756230925241
S1_40991450 1 40991450 9.85625929520927e-05
S1_41955936 1 41955936 1.96167543023837e-05
S1_42188628 1 42188628 7.97675849596973e-05
S1_42265510 1 42265510 0.000290922183953827
S1_42330482 1 42330482 0.000195925119234278
S1_42389714 1 42389714 0.000340265375943934
S1_42392575 1 42392575 0.000371675091876871
S1_42455541 1 42455541 0.00026498904923231
S1_42455546 1 42455546 0.00026498904923231
S1_42455570 1 42455570 0.00026498904923231
S1_42455691 1 42455691 4.15457644180523e-05
S1_42455835 1 42455835 0.00021256406900754
S1_42457251 1 42457251 7.72159222431136e-05
S1_42457367 1 42457367 0.000868680474601576
S1_42457391 1 42457391 0.00021167431786963
S1_42457423 1 42457423 0.000782079697351537
S1_42526212 1 42526212 0.000566673802735753
S1_42526268 1 42526268 0.000566673802735753
S1_42526387 1 42526387 0.000422001587125216
S1_42526421 1 42526421 0.000183500538267901
S1_42539452 1 42539452 0.000210959691430509
S1_42539456 1 42539456 0.00011113380917348
S1_42539468 1 42539468 0.000114644240003383
S1_42539508 1 42539508 0.00011113380917348
S1_42545364 1 42545364 0.000905255793879087
S1_42566962 1 42566962 0.000796994453965582
S1_42706412 1 42706412 2.09329124932293e-05
S1_42930913 1 42930913 0.000235247277628305
S1_42950173 1 42950173 3.89748476340386e-05
S1_43008904 1 43008904 0.000293632790755878
S1_43128036 1 43128036 0.000154373523240741
S1_43188653 1 43188653 8.68534159432577e-05
S1_43289310 1 43289310 0.000440067002437808
S1_43433153 1 43433153 3.71154540239649e-05
S1_43500274 1 43500274 5.25080718911086e-05
S1_43500275 1 43500275 5.25080718910841e-05
S1_43541999 1 43541999 0.000109658299499398
S1_43542224 1 43542224 0.000506410396962142
S1_43634174 1 43634174 0.000225847178396668
S1_43750200 1 43750200 0.000215359432059533
S1_43754055 1 43754055 0.000440678110837076
S1_43818962 1 43818962 0.000583980206598155
S1_43857253 1 43857253 4.47046796806961e-05
S1_43858199 1 43858199 1.72215707746102e-07
S1_43859336 1 43859336 0.000636039195986974
S1_44078560 1 44078560 0.000123704162301015
S1_44096798 1 44096798 1.05081357285642e-06
S1_44154292 1 44154292 5.55219552271682e-06
S1_44178815 1 44178815 0.000238552365880292
S1_44182834 1 44182834 6.5032697551648e-05
S1_44239804 1 44239804 8.41050070833991e-07
S1_44317142 1 44317142 0.000225104836208714
S1_44411338 1 44411338 0.000199969163414587
S1_44466609 1 44466609 0.000449062623955438
S1_44515217 1 44515217 6.40712815202294e-05
S1_44561688 1 44561688 0.000105410444943628
S1_44726798 1 44726798 0.000172305703917611
S1_45144067 1 45144067 0.000703462976428121
S1_45144102 1 45144102 0.000629376244924743
S1_45447692 1 45447692 6.62680864812239e-06
S1_45453432 1 45453432 0.000415280831148537
S1_45728923 1 45728923 7.32435261334046e-05
S1_45781950 1 45781950 3.93662505425811e-05
S1_45876193 1 45876193 0.000798197208120892
S1_45956364 1 45956364 7.7047818944379e-05
S1_46014002 1 46014002 0.000112236932574264
S1_46417561 1 46417561 0.000302236962439403
S1_46569326 1 46569326 3.51517277294855e-05
S1_46865378 1 46865378 0.000393284563103423
S1_46865410 1 46865410 0.000393284563103382
S1_46865700 1 46865700 0.000277690424073289
S1_46865751 1 46865751 0.000277690424073289
S1_46965873 1 46965873 8.67683941969771e-05
S1_47123407 1 47123407 1.51677370430916e-06
S1_47156339 1 47156339 0.000164757849029968
S1_47173070 1 47173070 5.42198410337588e-05
S1_47184181 1 47184181 0.000142575000703979
S1_47190337 1 47190337 4.13304216197478e-05
S1_47190340 1 47190340 4.13304216197478e-05
S1_47190363 1 47190363 1.02607637251595e-05
S1_47190364 1 47190364 1.02607637251595e-05
S1_47404635 1 47404635 7.48951964837785e-05
S1_47523998 1 47523998 0.000394378153002066
S1_47688807 1 47688807 0.000798273003396591
S1_47717834 1 47717834 0.000373729774741561
S1_47909111 1 47909111 0.00048053589097421
S1_47989788 1 47989788 0.000633559177047725
S1_48001630 1 48001630 0.000540331109528175
S1_48065825 1 48065825 0.000469789495034521
S1_48084222 1 48084222 0.000199832658810395
S1_48084227 1 48084227 0.000199832658810439
S1_48231606 1 48231606 0.000346895469932722
S1_48231626 1 48231626 2.10012436385751e-05
S1_48252089 1 48252089 0.000233255119927014
S1_48308984 1 48308984 0.000242669107081188
S1_48330861 1 48330861 3.15592116462271e-06
S1_48416806 1 48416806 5.42068528950708e-05
S1_48416807 1 48416807 5.42068528950708e-05
S1_48512811 1 48512811 0.000103541019944276
S1_48512890 1 48512890 0.00045441642558385
S1_48512929 1 48512929 0.00045441642558385
S1_48631581 1 48631581 1.26649004140243e-06
S1_48651689 1 48651689 0.000987973257740193
S1_48757972 1 48757972 0.000492521797557998
S1_48785492 1 48785492 0.000405657698650318
S1_48799747 1 48799747 3.17253202056658e-05
S1_48998304 1 48998304 8.36154716738931e-06
S1_49180641 1 49180641 0.000520817557026122
S1_49196424 1 49196424 7.82303684988467e-05
S1_49206538 1 49206538 0.000206346345189448
S1_49211695 1 49211695 3.7718882685174e-05
