Marker Chr Pos p
S1_2240976 1 2240976 6.95362876211958e-05
S1_2240979 1 2240979 6.95362876211958e-05
S1_2242624 1 2242624 0.00050699837149507
S1_2272076 1 2272076 0.000256142503655787
S1_2272103 1 2272103 0.000256142503655787
S1_2286553 1 2286553 6.74669776233241e-07
S1_2286587 1 2286587 6.74669776233241e-07
S1_2287718 1 2287718 3.24460340068044e-05
S1_2289765 1 2289765 1.12509252295525e-06
S1_2289780 1 2289780 1.12509252295525e-06
S1_2302793 1 2302793 0.000483243120927195
S1_2302821 1 2302821 0.000483243120927195
S1_2307505 1 2307505 0.000326177141061795
S1_2307910 1 2307910 0.000660327816584626
S1_2314839 1 2314839 0.000271414025056527
S1_2314864 1 2314864 0.000271414025056527
S1_2315419 1 2315419 0.000465292613143586
S1_2315453 1 2315453 0.000465292613143586
S1_2315458 1 2315458 0.000465292613143552
S1_2319643 1 2319643 0.000237065626615341
S1_2325310 1 2325310 4.05546834014891e-05
S1_2331424 1 2331424 3.61486916020907e-05
S1_2351976 1 2351976 0.000349505802564618
S1_2353423 1 2353423 0.000401193443051687
S1_2356982 1 2356982 0.000864167368617186
S1_2391444 1 2391444 5.12184430736705e-05
S1_2391466 1 2391466 5.12184430736705e-05
S1_2435984 1 2435984 0.000801042929536931
S1_2492802 1 2492802 4.70318670781705e-06
S1_2509847 1 2509847 1.44175618389897e-05
S1_2509913 1 2509913 0.000696562945218614
S1_2513650 1 2513650 1.74311287839727e-06
S1_2520300 1 2520300 7.60690880958582e-05
S1_2520333 1 2520333 8.38662416230264e-05
S1_2524764 1 2524764 0.000352092543059417
S1_2590084 1 2590084 0.000887148593910191
S1_2617000 1 2617000 0.000886343851468858
S1_2617002 1 2617002 0.000120216479712617
S1_2627736 1 2627736 0.00049926799780437
S1_2636848 1 2636848 0.000204275791715742
S1_2636908 1 2636908 4.14819547978646e-07
S1_2637131 1 2637131 0.00040613599141349
S1_2653963 1 2653963 1.47298855571955e-05
S1_2655174 1 2655174 0.000101031850685224
S1_2655177 1 2655177 1.70170712487625e-05
S1_2657733 1 2657733 0.000114095777033622
S1_2657743 1 2657743 2.18360071769831e-06
S1_2657784 1 2657784 2.41889040287899e-06
S1_2658076 1 2658076 3.55769832127049e-05
S1_2683576 1 2683576 4.29713505665999e-05
S1_2689851 1 2689851 0.0003733366464932
S1_2697785 1 2697785 0.00066716135662567
S1_2705297 1 2705297 0.000206576921991387
S1_2705341 1 2705341 2.08591935691594e-06
S1_2707758 1 2707758 5.2600877415332e-05
S1_2711219 1 2711219 0.000593517531368746
S1_2730468 1 2730468 0.000177977559221295
S1_2732064 1 2732064 0.00062001408533666
S1_2733972 1 2733972 0.000194931329885055
S1_2735345 1 2735345 0.000118757199990722
S1_2735359 1 2735359 1.67205953619401e-05
S1_2738614 1 2738614 0.000137598898115086
S1_2738994 1 2738994 4.67166978975348e-06
S1_2739004 1 2739004 3.89673487271565e-06
S1_2739008 1 2739008 7.04055859297414e-09
S1_2739431 1 2739431 0.000732013864466507
S1_2742231 1 2742231 0.00024343131434645
S1_2748334 1 2748334 0.000293583884778729
S1_2748502 1 2748502 0.000310161312873872
S1_2773011 1 2773011 5.61600800287655e-05
S1_2774110 1 2774110 2.93647027470455e-05
S1_2783266 1 2783266 3.4469892376339e-06
S1_2791203 1 2791203 0.000621287808910793
S1_2812746 1 2812746 0.000106074206601647
S1_2836022 1 2836022 0.000293285140633854
S1_2836030 1 2836030 0.00054083923742673
S1_2839164 1 2839164 0.000248464227016197
S1_2839167 1 2839167 0.000248464227016197
S1_2857186 1 2857186 8.14181597765518e-05
S1_2902387 1 2902387 0.000358478782758226
S1_2918130 1 2918130 1.35188813125586e-05
S1_2924195 1 2924195 0.00080032431366841
S1_3226773 1 3226773 0.000368359452703858
S1_3227226 1 3227226 0.000557473163097969
S1_3257977 1 3257977 0.000373580946015796
S1_3320275 1 3320275 0.000394437368147234
S1_3351112 1 3351112 0.000825400498780624
S1_3445795 1 3445795 0.000856206025630971
S1_3445800 1 3445800 0.000856206025630971
S1_3467665 1 3467665 8.95584228198098e-08
S1_3476456 1 3476456 0.000381000615784869
S1_3515587 1 3515587 2.81272492599354e-05
S1_3515697 1 3515697 4.31601290138354e-05
S1_3515698 1 3515698 0.000303743606767757
S1_3532528 1 3532528 2.18482626245092e-05
S1_3532529 1 3532529 2.18482626245092e-05
S1_3536510 1 3536510 0.000297399602412679
S1_3541988 1 3541988 0.000703815269073696
S1_3711209 1 3711209 1.52776052567421e-05
S1_3737026 1 3737026 0.000651228172022712
S1_3808366 1 3808366 0.000369261598098407
S1_3865743 1 3865743 7.28238519574476e-05
S1_3976803 1 3976803 2.97491877538141e-05
S1_3983156 1 3983156 2.33299610899234e-05
S1_4111637 1 4111637 0.000183764536253243
S1_4121121 1 4121121 3.88950141570939e-06
S1_4122472 1 4122472 4.44307862066334e-05
S1_4123704 1 4123704 0.000102236372064853
S1_4131982 1 4131982 0.000552461919803699
S1_4132832 1 4132832 9.10443560416818e-07
S1_4197317 1 4197317 1.86016427083637e-05
S1_4197318 1 4197318 0.000289482697470882
S1_4197332 1 4197332 1.8618885128736e-05
S1_4615937 1 4615937 0.00094158812249236
S1_4770117 1 4770117 0.000859107998529548
S1_4771738 1 4771738 0.000531827696757951
S1_4901005 1 4901005 0.000936324068058723
S1_4901244 1 4901244 8.62707823236683e-05
S1_4901245 1 4901245 8.62707823236683e-05
S1_5031320 1 5031320 0.000574875411774606
S1_5031324 1 5031324 0.000574875411774606
S1_5031351 1 5031351 0.000574875411774606
S1_5062001 1 5062001 0.000346810751895147
S1_5119358 1 5119358 0.000850094669584401
S1_5150789 1 5150789 0.000129901520118594
S1_5497119 1 5497119 0.000801414210851616
S1_5497124 1 5497124 0.000801414210851616
S1_5497161 1 5497161 0.000872165386218152
S1_5497162 1 5497162 0.000872165386218152
S1_5558406 1 5558406 1.69577096582567e-05
S1_5626643 1 5626643 4.71463759258158e-05
S1_5698128 1 5698128 1.18524158616116e-05
S1_5700411 1 5700411 0.000810096136654704
S1_5859773 1 5859773 8.58670956751446e-05
S1_5859961 1 5859961 0.000907450201760876
S1_5880323 1 5880323 2.24867141077416e-05
S1_5885594 1 5885594 0.000197366525655945
S1_5907087 1 5907087 9.53367145373857e-07
S1_5907100 1 5907100 0.00021315379077965
S1_5908872 1 5908872 9.17230501977068e-06
S1_5926858 1 5926858 2.09468407321739e-05
S1_5927590 1 5927590 9.85753657780481e-05
S1_5973528 1 5973528 0.000800653078856986
S1_5996504 1 5996504 0.000609706661546577
S1_6007103 1 6007103 0.000542990996167983
S1_6024534 1 6024534 0.00018140763940496
S1_6028575 1 6028575 0.000830160992351216
S1_6082344 1 6082344 2.25362981079601e-05
S1_6082370 1 6082370 2.25362981079601e-05
S1_6086314 1 6086314 9.65931596791579e-06
S1_6086337 1 6086337 9.65931596791375e-06
S1_6086352 1 6086352 9.65931596791375e-06
S1_6088053 1 6088053 2.45800642306414e-05
S1_6171355 1 6171355 1.29493418738963e-05
S1_6183844 1 6183844 0.000668432702023885
S1_6190494 1 6190494 2.37601999752629e-05
S1_6221087 1 6221087 0.000172757504375273
S1_6298404 1 6298404 0.000319855355562042
S1_6313449 1 6313449 1.17202089401002e-05
S1_6333710 1 6333710 3.45507065616675e-06
S1_6379745 1 6379745 3.76785780983491e-05
S1_6403700 1 6403700 0.000337940802689973
S1_6404912 1 6404912 0.000121478338189155
S1_6406994 1 6406994 0.000320923389042383
S1_6491780 1 6491780 3.00606696979693e-06
S1_6639128 1 6639128 0.000131132937157706
S1_6648174 1 6648174 0.00065804051936344
S1_6662668 1 6662668 0.000740772408670454
S1_6663111 1 6663111 0.000529988649707502
S1_6722818 1 6722818 0.000351249009132767
S1_6789073 1 6789073 3.88970443578003e-05
S1_6790268 1 6790268 0.000613829933134599
S1_6858959 1 6858959 0.000652235242548605
S1_6885652 1 6885652 0.000747488650967103
S1_6906005 1 6906005 0.000299400585200954
S1_6906195 1 6906195 0.000942660801866082
S1_6919685 1 6919685 1.84339729648294e-05
S1_6919717 1 6919717 1.84339729648294e-05
S1_6919722 1 6919722 1.84339729648294e-05
S1_6929175 1 6929175 0.00059158673867741
S1_6956310 1 6956310 3.93615032601163e-05
S1_6965836 1 6965836 0.0002191014777037
S1_6965839 1 6965839 0.000206592929288092
S1_6966377 1 6966377 0.000183482577897348
S1_7065900 1 7065900 0.000158469139176166
S1_7130136 1 7130136 0.000424870189330528
S1_7130561 1 7130561 1.75643980981794e-05
S1_7137640 1 7137640 0.000690071880564676
S1_7144101 1 7144101 0.000352530056197689
S1_7163372 1 7163372 0.000125043609134399
S1_7260131 1 7260131 9.59252963143652e-05
S1_7264392 1 7264392 0.000494778378483464
S1_7296045 1 7296045 0.000336547281830961
S1_7315372 1 7315372 7.56115818094357e-05
S1_7331758 1 7331758 0.000872473242141736
S1_7331838 1 7331838 1.58061170968132e-06
S1_7333442 1 7333442 0.000747553696033164
S1_7348973 1 7348973 9.75555845593516e-05
S1_7355255 1 7355255 2.15339577018221e-06
S1_7384893 1 7384893 0.000545635487618975
S1_7386238 1 7386238 8.92982556741967e-06
S1_7386355 1 7386355 4.32920397497013e-05
S1_7406780 1 7406780 7.64471355830653e-05
S1_7406790 1 7406790 0.000118791584028589
S1_7417319 1 7417319 6.59586144299468e-05
S1_7418260 1 7418260 0.000449188532663822
S1_7420496 1 7420496 8.24581895180574e-05
S1_7442034 1 7442034 4.54237433147555e-06
S1_7445924 1 7445924 0.000165799952663097
S1_7446076 1 7446076 0.000749082653066203
S1_7446260 1 7446260 0.000494948956766215
S1_7454713 1 7454713 6.42930242613315e-06
S1_7458200 1 7458200 0.000522879305646134
S1_7458225 1 7458225 0.000522879305646134
S1_7493199 1 7493199 0.000191459929643312
S1_7541755 1 7541755 1.75870035859767e-05
S1_7552056 1 7552056 0.000780532518165669
S1_7554282 1 7554282 0.000489721523845169
S1_7589162 1 7589162 5.26432000492185e-06
S1_7608318 1 7608318 0.00088759461841122
S1_7613342 1 7613342 0.000508721173926846
S1_7626578 1 7626578 1.90226500404336e-05
S1_7702407 1 7702407 0.000655677347836061
S1_7706324 1 7706324 0.000667451695796658
S1_7706325 1 7706325 0.000667451695796484
S1_7809489 1 7809489 9.19805455328125e-07
S1_7894158 1 7894158 1.04316869897688e-05
S1_8039999 1 8039999 4.90183775779494e-05
S1_8064450 1 8064450 0.000980552280859734
S1_8133268 1 8133268 0.000186786378101601
S1_8147059 1 8147059 4.37373978945658e-05
S1_8147084 1 8147084 4.37373978945658e-05
S1_8403048 1 8403048 0.000540763587228928
S1_8419298 1 8419298 1.55573584347964e-05
S1_8664274 1 8664274 0.000532852712159189
S1_8938139 1 8938139 0.000972014482580393
S1_8969356 1 8969356 0.000905543729782127
S1_9013717 1 9013717 0.000572225556096616
S1_9013734 1 9013734 0.000124196111338256
S1_9024187 1 9024187 0.000670616752255645
S1_9071291 1 9071291 0.000150419850740529
S1_9131884 1 9131884 0.000658514439564212
S1_9192280 1 9192280 0.000756014473751207
S1_9192988 1 9192988 0.000235366260153439
S1_9197152 1 9197152 0.000152871568005014
S1_9409886 1 9409886 0.000894272974648028
S1_9422615 1 9422615 0.000501478377133124
S1_9429840 1 9429840 0.000198184300957958
S1_9591942 1 9591942 0.00095690614758493
S1_9976657 1 9976657 0.0002067176604972
S1_10011619 1 10011619 3.84650593807942e-05
S1_10058976 1 10058976 0.000960139852701877
S1_10160029 1 10160029 0.000293790524033709
S1_10172070 1 10172070 0.000400703134739216
S1_10191775 1 10191775 1.89755217623279e-06
S1_10199987 1 10199987 0.000676833753467741
S1_10296508 1 10296508 0.000909085258693113
S1_10296511 1 10296511 0.000744064946682017
S1_10298887 1 10298887 0.000320515906782966
S1_10298940 1 10298940 6.95220605539732e-05
S1_10298941 1 10298941 6.95220605539732e-05
S1_10306820 1 10306820 0.000520259842039395
S1_10350204 1 10350204 0.000979501320532283
S1_10350233 1 10350233 0.000809775046065915
S1_10350252 1 10350252 0.000404047634546272
S1_10350310 1 10350310 0.000543309990948337
S1_10408461 1 10408461 0.000141680174687988
S1_10408474 1 10408474 0.000141680174687988
S1_10408507 1 10408507 0.000141680174687988
S1_10442346 1 10442346 0.0001517972052744
S1_10480947 1 10480947 7.74582245610002e-05
S1_10497187 1 10497187 0.000263839386481724
S1_10588686 1 10588686 0.000795875640568148
S1_10620884 1 10620884 0.000136254866426726
S1_10632351 1 10632351 0.000264614615493086
S1_10661267 1 10661267 0.000224633595011402
S1_10661404 1 10661404 2.76592104430165e-06
S1_10693695 1 10693695 0.000565502535532386
S1_10823414 1 10823414 1.10618426135475e-06
S1_10975336 1 10975336 1.16805181579665e-06
S1_11043872 1 11043872 7.60627970976147e-05
S1_11130979 1 11130979 0.000145250499016742
S1_11154003 1 11154003 3.62395438988748e-06
S1_11203218 1 11203218 4.86884277724199e-07
S1_11233450 1 11233450 0.000173715137785928
S1_11233653 1 11233653 2.65132203322752e-05
S1_11256959 1 11256959 0.000355652591058244
S1_11413269 1 11413269 0.000867083607396122
S1_11439698 1 11439698 5.28570228056212e-05
S1_11441479 1 11441479 0.000233198117422262
S1_11441488 1 11441488 0.000233198117422262
S1_11441490 1 11441490 0.000233198117422262
S1_11520674 1 11520674 3.59838922300665e-05
S1_11577471 1 11577471 0.000182002329149712
S1_11577753 1 11577753 6.53106090271258e-05
S1_11577754 1 11577754 6.53106090271258e-05
S1_11647748 1 11647748 0.000758281899626427
S1_11664000 1 11664000 0.000777203522126735
S1_11693741 1 11693741 0.000599332231174735
S1_11750601 1 11750601 3.6550265065792e-08
S1_11843145 1 11843145 0.000335168255045409
S1_11858013 1 11858013 0.000574283073207218
S1_11889874 1 11889874 0.000170641449284544
S1_11889918 1 11889918 0.000173532800355234
S1_11890007 1 11890007 0.000146339180981669
S1_11968561 1 11968561 1.32417044914154e-05
S1_11969320 1 11969320 0.000174128564031337
S1_11983532 1 11983532 3.89740711481428e-05
S1_12046696 1 12046696 0.000374573941166802
S1_12080068 1 12080068 0.000147002286825594
S1_12080303 1 12080303 0.000319922354532895
S1_12110020 1 12110020 0.000303009901688141
S1_12110242 1 12110242 0.000952391447980741
S1_12110286 1 12110286 0.000857171232941094
S1_12115841 1 12115841 8.76220500428876e-05
S1_12134118 1 12134118 0.000246237680068277
S1_12157283 1 12157283 0.000133360630890407
S1_12158536 1 12158536 7.40109993164193e-05
S1_12159397 1 12159397 0.000196101801995526
S1_12161760 1 12161760 0.000824197165918246
S1_12223861 1 12223861 0.000896425104164499
S1_12234134 1 12234134 4.11128080152788e-06
S1_12624768 1 12624768 0.00016410204622209
S1_12805170 1 12805170 0.000988676072750312
S1_12951493 1 12951493 0.000602386895045943
S1_13021929 1 13021929 0.000803765531418506
S1_13021946 1 13021946 0.000803765531418506
S1_13021967 1 13021967 0.000803765531418506
S1_13174318 1 13174318 0.000908697957425131
S1_13174355 1 13174355 0.000908697957425131
S1_13287987 1 13287987 0.000219081615394982
S1_13300984 1 13300984 0.000660277581478261
S1_13342961 1 13342961 2.66946491067215e-07
S1_13378500 1 13378500 0.000637930036565523
S1_13394174 1 13394174 0.000639264886359103
S1_13689745 1 13689745 0.000267541874651529
S1_13724026 1 13724026 0.000116319898031595
S1_13846161 1 13846161 0.000247276674899785
S1_13846163 1 13846163 3.645789790391e-06
S1_13943816 1 13943816 0.000637535354531215
S1_13943836 1 13943836 0.000237873365796346
S1_13943849 1 13943849 0.000233915657767567
S1_13981720 1 13981720 0.000720297784931741
S1_14052753 1 14052753 5.20530471078584e-06
S1_14225770 1 14225770 0.000553652840733722
S1_14758751 1 14758751 5.27204567603835e-05
S1_14862919 1 14862919 0.0004168432696748
S1_14926910 1 14926910 0.000246350479819874
S1_14933283 1 14933283 0.000344058215818856
S1_15001864 1 15001864 0.000441524687590223
S1_15049505 1 15049505 0.000912150785857271
S1_15050026 1 15050026 0.000551694181754814
S1_15050065 1 15050065 0.000551694181754814
S1_15096821 1 15096821 0.000738866649250611
S1_15219315 1 15219315 0.000150914097970319
S1_15254457 1 15254457 0.000111808294554375
S1_15514230 1 15514230 0.000662584090532921
S1_15643505 1 15643505 0.000306778254793613
S1_15721597 1 15721597 0.000141079495907833
S1_15740812 1 15740812 0.000470494892049461
S1_15838058 1 15838058 4.19452479881561e-06
S1_15879362 1 15879362 0.000110655855320139
S1_15909282 1 15909282 0.000840217193927393
S1_15916236 1 15916236 0.000632265037571518
S1_15916820 1 15916820 0.000190707996760298
S1_15916851 1 15916851 0.000190707996760298
S1_15916858 1 15916858 0.000715129519349639
S1_15925755 1 15925755 0.000133820815260599
S1_16453761 1 16453761 0.000634137286799869
S1_16481874 1 16481874 0.00022135695535672
S1_16520099 1 16520099 5.97572499494317e-05
S1_16677068 1 16677068 0.000776697999944161
S1_16678801 1 16678801 6.4394492376178e-05
S1_16707992 1 16707992 0.000490470825853763
S1_16714920 1 16714920 0.000226169414586881
S1_16714948 1 16714948 1.55555606683043e-06
S1_16714985 1 16714985 9.2035172881812e-05
S1_16717281 1 16717281 0.000254377072275389
S1_16717286 1 16717286 0.000356984899400119
S1_16721683 1 16721683 0.000166630946808714
S1_16721689 1 16721689 0.00027913761242821
S1_16731510 1 16731510 0.000771320668911462
S1_16731733 1 16731733 3.36066590833512e-05
S1_16731767 1 16731767 0.000874963859686399
S1_16742597 1 16742597 7.46514534886888e-05
S1_16783737 1 16783737 0.000311772128265685
S1_17132932 1 17132932 0.000393750476464368
S1_17283250 1 17283250 9.26804010028624e-06
S1_17320252 1 17320252 0.000159260995074985
S1_17559800 1 17559800 8.75947178230116e-08
S1_17562380 1 17562380 1.27341600081362e-06
S1_17578099 1 17578099 0.00019477783918268
S1_17588006 1 17588006 1.24102655180593e-06
S1_17630973 1 17630973 6.03895981108841e-05
S1_17742859 1 17742859 0.00014387547497658
S1_17744606 1 17744606 0.000456487611688929
S1_17746142 1 17746142 6.708467537713e-05
S1_17751094 1 17751094 0.000111211304526017
S1_18016894 1 18016894 0.000336681306655027
S1_18018594 1 18018594 0.000794899011552643
S1_18019839 1 18019839 0.000781703127237006
S1_18025455 1 18025455 2.98765076919892e-05
S1_18040673 1 18040673 0.000168006230322031
S1_18124525 1 18124525 9.94123062916981e-06
S1_18253828 1 18253828 2.01111296267971e-05
S1_18283671 1 18283671 8.8929108059553e-08
S1_18327452 1 18327452 8.48888677709948e-05
S1_18354467 1 18354467 0.000291697007321746
S1_18380958 1 18380958 0.000733272772456395
S1_18960069 1 18960069 0.00034898464408855
S1_19146911 1 19146911 0.000939591575022695
S1_19148685 1 19148685 1.85094746819833e-05
S1_19498197 1 19498197 0.000234374445088467
S1_19531414 1 19531414 4.36683902770409e-06
S1_19580359 1 19580359 0.000906686361050631
S1_19716496 1 19716496 3.23300825325714e-06
S1_19755813 1 19755813 0.000642331721043725
S1_19782696 1 19782696 2.63309208408095e-05
S1_20102606 1 20102606 7.96655763939202e-06
S1_20326929 1 20326929 3.46402927635258e-05
S1_20344583 1 20344583 3.04904308632972e-05
S1_20471178 1 20471178 0.000711462942023691
S1_20669206 1 20669206 1.15401055406497e-05
S1_20782671 1 20782671 1.35182682919552e-06
S1_20782676 1 20782676 1.35182682919552e-06
S1_20782709 1 20782709 1.2777730692346e-05
S1_20782714 1 20782714 1.35182682919535e-06
S1_20996118 1 20996118 0.000550862670385834
S1_20996149 1 20996149 0.000550862670385834
S1_21188136 1 21188136 0.000232474056341074
S1_21188174 1 21188174 0.000495814205521428
S1_21193421 1 21193421 0.000333663919794829
S1_21193505 1 21193505 0.000119358764701342
S1_21194817 1 21194817 0.000327936656132887
S1_21197570 1 21197570 0.000548713786425491
S1_21198370 1 21198370 0.000600290738808772
S1_21201513 1 21201513 0.00048215291081759
S1_21201557 1 21201557 0.000473359944459503
S1_21202926 1 21202926 0.00083614845521031
S1_21203052 1 21203052 0.0003212458351851
S1_21248937 1 21248937 0.000164492880618725
S1_21249013 1 21249013 0.000102701854875057
S1_21251723 1 21251723 0.000412114936720501
S1_21252538 1 21252538 0.000589386925104758
S1_21252569 1 21252569 0.000468056583124603
S1_21252625 1 21252625 0.000985829733828151
S1_21252643 1 21252643 0.000985829733828151
S1_21252708 1 21252708 0.000237067923101255
S1_21252710 1 21252710 4.81042520031924e-05
S1_21252717 1 21252717 2.77202918014101e-05
S1_21255592 1 21255592 0.000473425236783341
S1_21262079 1 21262079 8.61591064432396e-05
S1_21262122 1 21262122 0.000194659958215386
S1_21262237 1 21262237 0.000807222570141107
S1_21262252 1 21262252 0.000807222570141107
S1_21263208 1 21263208 0.000113834085787284
S1_21305940 1 21305940 3.71967345608594e-05
S1_21305949 1 21305949 0.000297930122991903
S1_21306036 1 21306036 0.000481077226559583
S1_21306062 1 21306062 0.000162150740598143
S1_21306078 1 21306078 0.000501728178910675
S1_21323446 1 21323446 0.000207495970893571
S1_21380180 1 21380180 0.000882181655805644
S1_21499489 1 21499489 0.000224751686141846
S1_21509523 1 21509523 2.39893880313283e-05
S1_21517357 1 21517357 7.34077946081534e-05
S1_21538518 1 21538518 0.000491546878079015
S1_21547561 1 21547561 1.43876596031263e-07
S1_21547563 1 21547563 1.2215780875208e-07
S1_21547564 1 21547564 1.2215780875208e-07
S1_21547627 1 21547627 1.42930733183435e-05
S1_21559110 1 21559110 0.00052923110501104
S1_21563784 1 21563784 0.000805469660274631
S1_21563793 1 21563793 0.000805469660274631
S1_21563813 1 21563813 0.000805469660274631
S1_21563826 1 21563826 0.000805469660274631
S1_21564663 1 21564663 2.79428013387572e-05
S1_21564724 1 21564724 1.99663263576552e-05
S1_21573559 1 21573559 9.17656424445119e-05
S1_21618621 1 21618621 0.0005891980453509
S1_21637067 1 21637067 0.000743290873878282
S1_21637106 1 21637106 0.000418976589911429
S1_21637144 1 21637144 0.000317947454465713
S1_21657091 1 21657091 1.85109408247549e-05
