Marker Chr Pos p
S9_327722 9 327722 5.79529198707549e-10
S9_333024 9 333024 5.00257009291971e-06
S9_339899 9 339899 2.6896935170318e-05
S9_361543 9 361543 0.000790495464141165
S9_364587 9 364587 1.46753236184353e-07
S9_365753 9 365753 1.35703862648506e-06
S9_368702 9 368702 0.000291127454934798
S9_369275 9 369275 6.36153998004813e-05
S9_370977 9 370977 0.000742690427125978
S9_377561 9 377561 2.8475781873121e-06
S9_377699 9 377699 3.99970662238311e-07
S9_381963 9 381963 1.49232572886768e-05
S9_381964 9 381964 1.41676647325342e-05
S9_381966 9 381966 1.49232572886768e-05
S9_381967 9 381967 1.49232572886768e-05
S9_382979 9 382979 0.000318643673223775
S9_385403 9 385403 0.000212636914775482
S9_386494 9 386494 5.52470200478812e-11
S9_394320 9 394320 2.08654383472328e-09
S9_410649 9 410649 5.39283311502615e-05
S9_413094 9 413094 1.09492176997512e-09
S9_416925 9 416925 0.000153113327181504
S9_420711 9 420711 7.6813880695164e-05
S9_424613 9 424613 3.58334135102122e-07
S9_424619 9 424619 3.58334135102122e-07
S9_427863 9 427863 9.71584684423764e-12
S9_427869 9 427869 9.02261045562278e-05
S9_457087 9 457087 3.36770660657596e-05
S9_469158 9 469158 0.000426614196741153
S9_469871 9 469871 1.04605584322174e-05
S9_483983 9 483983 7.81447829691131e-07
S9_486428 9 486428 1.57195059781433e-05
S9_487012 9 487012 3.67108303648488e-05
S9_492667 9 492667 6.10189462954466e-09
S9_492805 9 492805 1.04721508665775e-06
S9_501177 9 501177 4.74379518272272e-08
S9_518572 9 518572 2.84509479401263e-05
S9_521226 9 521226 7.38174230983193e-05
S9_526779 9 526779 5.47215895226456e-12
S9_538905 9 538905 0.000900536399776613
S9_554870 9 554870 8.73447350178419e-07
S9_590306 9 590306 0.000442615068972883
S9_590385 9 590385 0.000864942973992625
S9_592169 9 592169 1.46819454034441e-05
S9_592236 9 592236 1.74402404334968e-07
S9_611021 9 611021 1.94617531425153e-08
S9_620886 9 620886 2.24771936719535e-08
S9_620894 9 620894 3.70780437127635e-06
S9_620962 9 620962 0.000289572711529227
S9_620963 9 620963 0.00028980915564379
S9_623200 9 623200 0.0007527687282974
S9_623228 9 623228 0.0007527687282974
S9_623873 9 623873 3.72194719402419e-05
S9_644946 9 644946 3.27199965591139e-07
S9_649187 9 649187 9.09185270024758e-05
S9_649241 9 649241 6.67451099103747e-06
S9_678140 9 678140 6.64521445016306e-05
S9_690136 9 690136 0.000251686750180308
S9_695470 9 695470 1.49238493445659e-05
S9_695842 9 695842 9.63796239838894e-05
S9_703231 9 703231 8.66402624186447e-14
S9_705885 9 705885 3.24160584756897e-05
S9_705886 9 705886 2.97443761542179e-05
S9_705905 9 705905 2.97443761542179e-05
S9_705911 9 705911 0.000623280301683067
S9_705916 9 705916 1.25551760605931e-06
S9_705922 9 705922 0.000210695516057295
S9_705944 9 705944 0.000623280301683067
S9_728742 9 728742 0.000100972757207927
S9_770445 9 770445 1.18437028994146e-06
S9_775989 9 775989 0.000199136963209951
S9_793716 9 793716 0.000206608538516322
S9_825827 9 825827 2.71195190813875e-05
S9_841519 9 841519 4.04093354028128e-09
S9_845570 9 845570 5.67849787260892e-10
S9_845635 9 845635 0.000368069193897778
S9_845695 9 845695 5.83498480409122e-06
S9_845740 9 845740 4.21570830895518e-06
S9_845741 9 845741 4.25714030494767e-06
S9_845742 9 845742 4.25714030494767e-06
S9_845744 9 845744 4.25714030494767e-06
S9_852528 9 852528 0.000708982335255358
S9_863433 9 863433 2.43486658085738e-05
S9_863539 9 863539 6.97755047348152e-05
S9_863543 9 863543 7.16346002511157e-05
S9_872422 9 872422 6.17440288831752e-09
S9_885252 9 885252 3.43510150088863e-06
S9_885260 9 885260 3.43510150088863e-06
S9_885261 9 885261 3.43510150088863e-06
S9_896142 9 896142 3.70658508122197e-06
S9_916976 9 916976 3.12149864722175e-06
S9_918754 9 918754 0.000424434984322476
S9_925911 9 925911 1.08269130153527e-10
S9_925912 9 925912 1.9388420005883e-10
S9_928708 9 928708 0.000178845504884957
S9_928709 9 928709 1.40547229852646e-08
S9_928728 9 928728 1.40547229852653e-08
S9_957638 9 957638 1.69673066001856e-06
S9_958235 9 958235 3.98327346861607e-07
S9_962769 9 962769 7.01509583759181e-07
S9_962772 9 962772 6.84758834730202e-07
S9_979484 9 979484 0.000200726061432994
S9_983412 9 983412 1.37122677710951e-06
S9_995182 9 995182 0.000238705469638906
S9_1000609 9 1000609 1.21917011954437e-05
S9_1000686 9 1000686 2.58588928726953e-06
S9_1013922 9 1013922 0.00010003307981229
S9_1025925 9 1025925 5.54131414019468e-07
S9_1030415 9 1030415 4.34729784907187e-11
S9_1030754 9 1030754 4.10239466429902e-07
S9_1031048 9 1031048 8.78483275583351e-07
S9_1037447 9 1037447 3.34179198878785e-05
S9_1037603 9 1037603 0.000317099575589477
S9_1037687 9 1037687 0.000135131802993876
S9_1037788 9 1037788 9.8236911799534e-11
S9_1041484 9 1041484 3.29306042726579e-05
S9_1041528 9 1041528 1.18272404731126e-09
S9_1063210 9 1063210 1.50478538675951e-11
S9_1068004 9 1068004 0.000163222144847967
S9_1069844 9 1069844 1.75236043014156e-13
S9_1073890 9 1073890 4.91712884385852e-05
S9_1074961 9 1074961 2.66225004911043e-08
S9_1075396 9 1075396 2.56026437558254e-05
S9_1075520 9 1075520 0.000887522861573023
S9_1077425 9 1077425 0.000258590535541639
S9_1079603 9 1079603 0.000363379190810848
S9_1080022 9 1080022 2.83915531612757e-06
S9_1087553 9 1087553 2.38304450027106e-05
S9_1090089 9 1090089 0.000599142897129118
S9_1104111 9 1104111 1.9807563627981e-05
S9_1105495 9 1105495 0.000118461262718808
S9_1106572 9 1106572 3.10910011898449e-06
S9_1107521 9 1107521 1.31931494500862e-08
S9_1109228 9 1109228 5.45921625462809e-08
S9_1112811 9 1112811 0.000448591046235767
S9_1112813 9 1112813 0.000448591046235767
S9_1118873 9 1118873 0.00067773183031644
S9_1152498 9 1152498 0.000952177369720179
S9_1170389 9 1170389 0.000149701414381236
S9_1170603 9 1170603 1.23250015088087e-09
S9_1170675 9 1170675 0.000146042724679935
S9_1173610 9 1173610 1.30465510654886e-08
S9_1183379 9 1183379 3.47140483224127e-06
S9_1183388 9 1183388 1.62929312900895e-06
S9_1183437 9 1183437 0.00016874341715382
S9_1185196 9 1185196 4.26755206825111e-07
S9_1191729 9 1191729 1.91172469110272e-07
S9_1191783 9 1191783 2.54457292662502e-07
S9_1199395 9 1199395 9.94680449253089e-11
S9_1200784 9 1200784 4.31220690237809e-06
S9_1204309 9 1204309 0.000691703082106524
S9_1206512 9 1206512 1.79406294629718e-07
S9_1206847 9 1206847 0.000189674642908941
S9_1206849 9 1206849 4.46275409764065e-05
S9_1206977 9 1206977 7.25394425014573e-05
S9_1207232 9 1207232 0.000142165126022266
S9_1207817 9 1207817 3.56875732708016e-05
S9_1208387 9 1208387 7.93506813545463e-06
S9_1209453 9 1209453 0.000502037352165373
S9_1223733 9 1223733 5.81509982723678e-07
S9_1225752 9 1225752 8.57978870530743e-05
S9_1227225 9 1227225 0.000158861538272046
S9_1237900 9 1237900 9.75446819723436e-10
S9_1238091 9 1238091 8.85225264879455e-12
S9_1238161 9 1238161 1.20809586672595e-12
S9_1238239 9 1238239 1.03235818495747e-10
S9_1238338 9 1238338 2.52791768218408e-11
S9_1238710 9 1238710 1.13265440287688e-05
S9_1238799 9 1238799 0.000772970331466704
S9_1238801 9 1238801 0.000884545706817921
S9_1238803 9 1238803 0.000993681768268858
S9_1238804 9 1238804 0.000772970331466704
S9_1255612 9 1255612 0.000178202598669274
S9_1256307 9 1256307 6.25597120122595e-06
S9_1257903 9 1257903 1.94500754752717e-07
S9_1260262 9 1260262 1.56663229845449e-05
S9_1276115 9 1276115 5.12468229172957e-08
S9_1288564 9 1288564 3.43690276154682e-05
S9_1288565 9 1288565 8.21817102908163e-05
S9_1288566 9 1288566 3.43690276154682e-05
S9_1288567 9 1288567 3.43690276154682e-05
S9_1288889 9 1288889 1.46274251641701e-07
S9_1290996 9 1290996 2.67686179530701e-06
S9_1308241 9 1308241 0.000425226010180367
S9_1308759 9 1308759 8.94140488207292e-07
S9_1309604 9 1309604 8.92006152320773e-05
S9_1319138 9 1319138 4.06235595522836e-11
S9_1321966 9 1321966 5.1397633753871e-05
S9_1346385 9 1346385 9.14134910335168e-05
S9_1346882 9 1346882 3.4709876993412e-06
S9_1346883 9 1346883 3.4652290124815e-07
S9_1360713 9 1360713 7.09075665176526e-09
S9_1361342 9 1361342 3.22653936981105e-06
S9_1371174 9 1371174 2.20461278255739e-05
S9_1383523 9 1383523 0.00094994082770688
S9_1396539 9 1396539 0.000248369070348289
S9_1396541 9 1396541 0.000248369070348289
S9_1397070 9 1397070 8.33609916585707e-05
S9_1397372 9 1397372 1.62957440824502e-07
S9_1401653 9 1401653 9.65509150192081e-05
S9_1404084 9 1404084 2.41741766380943e-07
S9_1406326 9 1406326 5.08067888975818e-09
S9_1406371 9 1406371 0.000168203253979578
S9_1407112 9 1407112 3.10963714247676e-11
S9_1407165 9 1407165 2.87490027584125e-07
S9_1407752 9 1407752 0.000227619746912479
S9_1424997 9 1424997 0.000123184112171622
S9_1429678 9 1429678 9.08780494645372e-10
S9_1429759 9 1429759 4.41954473183567e-06
S9_1429783 9 1429783 4.40513226982267e-06
S9_1429825 9 1429825 1.39454300868708e-07
S9_1433162 9 1433162 0.000180068417463691
S9_1452486 9 1452486 0.000358617518307522
S9_1453493 9 1453493 0.0001457672573791
S9_1456308 9 1456308 0.000144933880061765
S9_1456325 9 1456325 8.4305518195801e-06
S9_1456356 9 1456356 0.000144933880061782
S9_1459785 9 1459785 0.000329517040361847
S9_1473563 9 1473563 5.04117218053085e-05
S9_1474395 9 1474395 4.84247387915803e-05
S9_1476866 9 1476866 5.21877062985797e-07
S9_1482328 9 1482328 6.38427614487168e-05
S9_1486688 9 1486688 0.000961120413580711
S9_1487961 9 1487961 3.90355343979368e-06
S9_1499881 9 1499881 3.03327980568917e-09
S9_1500152 9 1500152 0.000957402583329798
S9_1505072 9 1505072 0.000155035829469018
S9_1512764 9 1512764 5.30231294296743e-05
S9_1512805 9 1512805 0.000765563832398027
S9_1521937 9 1521937 0.000937178633530942
S9_1524190 9 1524190 0.000766523912546339
S9_1524192 9 1524192 0.000766523912546339
S9_1526365 9 1526365 7.64060712538796e-06
S9_1529366 9 1529366 1.14693215164696e-05
S9_1529454 9 1529454 1.51030509235933e-07
S9_1534021 9 1534021 6.6745337697817e-06
S9_1534621 9 1534621 1.81320944055203e-06
S9_1534990 9 1534990 3.27644266877151e-06
S9_1535082 9 1535082 0.000538614150947868
S9_1538745 9 1538745 5.22286770257647e-05
S9_1540581 9 1540581 0.000136748251286507
S9_1540583 9 1540583 0.000136748251286507
S9_1542406 9 1542406 0.000132026048842991
S9_1542408 9 1542408 0.000132026048842991
S9_1542409 9 1542409 0.000132026048842991
S9_1542927 9 1542927 0.000455138616589748
S9_1547729 9 1547729 1.04745320852626e-05
S9_1547738 9 1547738 1.04745320852626e-05
S9_1547975 9 1547975 2.35546522937615e-10
S9_1548074 9 1548074 5.41576011945911e-07
S9_1549623 9 1549623 7.29151521516874e-05
S9_1557261 9 1557261 2.01140634603377e-05
S9_1557262 9 1557262 2.0114063460337e-05
S9_1557264 9 1557264 2.0114063460337e-05
S9_1557364 9 1557364 2.59323881159263e-12
S9_1568247 9 1568247 4.31257992567753e-06
S9_1568277 9 1568277 6.70399185647883e-08
S9_1568553 9 1568553 2.75625620604689e-06
S9_1576572 9 1576572 0.000855445902379006
S9_1586480 9 1586480 0.000251300959242977
S9_1591687 9 1591687 9.51853848393855e-05
S9_1592912 9 1592912 1.11280321483445e-06
S9_1592930 9 1592930 2.44182415533006e-07
S9_1592960 9 1592960 7.75120134803296e-07
S9_1593027 9 1593027 4.7180041981557e-06
S9_1596240 9 1596240 2.46339977023209e-05
S9_1596242 9 1596242 2.46339977023209e-05
S9_1596303 9 1596303 1.17319721142272e-07
S9_1597043 9 1597043 9.41029457192286e-05
S9_1597909 9 1597909 1.91969865425442e-06
S9_1602244 9 1602244 4.13682425470659e-07
S9_1607751 9 1607751 0.000368324413357342
S9_1619680 9 1619680 4.00000837465752e-06
S9_1619791 9 1619791 2.61694064263499e-07
S9_1626334 9 1626334 0.000120996253140691
S9_1626679 9 1626679 9.08411050480768e-08
S9_1626685 9 1626685 5.79361218257685e-06
S9_1650854 9 1650854 0.000129712684892138
S9_1650855 9 1650855 0.000129712684892138
S9_1655359 9 1655359 1.50558152540632e-05
S9_1655360 9 1655360 1.50558152540632e-05
S9_1668861 9 1668861 6.59961506811542e-05
S9_1668919 9 1668919 4.4928499539247e-06
S9_1673420 9 1673420 0.000225116919053605
S9_1673428 9 1673428 1.20311560513537e-05
S9_1697094 9 1697094 5.08185233340968e-05
S9_1697283 9 1697283 0.000379739889476856
S9_1710913 9 1710913 0.000922669646347576
S9_1710914 9 1710914 0.000911018908599594
S9_1710915 9 1710915 0.000911018908599594
S9_1710916 9 1710916 0.000911018908599528
S9_1710917 9 1710917 0.000911018908599594
S9_1710958 9 1710958 0.000911018908599594
S9_1710971 9 1710971 0.000911018908599528
S9_1727665 9 1727665 5.81265391881517e-10
S9_1733252 9 1733252 1.29431776914029e-05
S9_1733280 9 1733280 6.94123547940119e-06
S9_1733293 9 1733293 1.507755553383e-07
S9_1734191 9 1734191 0.000124708853357904
S9_1740879 9 1740879 1.91203462371231e-05
S9_1741017 9 1741017 0.000923689394319234
S9_1741586 9 1741586 4.95543650462252e-09
S9_1742619 9 1742619 0.000689454911951496
S9_1743104 9 1743104 1.60776311883079e-05
S9_1746068 9 1746068 0.000612585304030583
S9_1746203 9 1746203 0.000464045173626526
S9_1753963 9 1753963 0.000702026715997988
S9_1753984 9 1753984 7.65941240998956e-08
S9_1753987 9 1753987 5.3260420628972e-08
S9_1756723 9 1756723 7.90146460361886e-08
S9_1756732 9 1756732 4.19457099650832e-13
S9_1756760 9 1756760 7.90146460362004e-08
S9_1759652 9 1759652 8.94275036744002e-06
S9_1759699 9 1759699 0.000221426518091951
S9_1759878 9 1759878 0.000124022673505092
S9_1759881 9 1759881 0.000124022673505092
S9_1760191 9 1760191 5.6892474273674e-05
S9_1761411 9 1761411 3.61830810265922e-06
S9_1761412 9 1761412 3.81471950419847e-06
S9_1761414 9 1761414 3.61830810265922e-06
S9_1761446 9 1761446 2.72841860995208e-06
S9_1765878 9 1765878 0.000181560657128163
S9_1775565 9 1775565 0.00048509990066316
S9_1784202 9 1784202 0.000315077210851325
S9_1790867 9 1790867 3.02852422723696e-05
S9_1790878 9 1790878 3.02852422723696e-05
S9_1791356 9 1791356 8.90279601673428e-05
S9_1791800 9 1791800 0.000192649920638355
S9_1804740 9 1804740 3.53931727754116e-05
S9_1807065 9 1807065 4.87801819165437e-08
S9_1807117 9 1807117 3.24688647089653e-06
S9_1817971 9 1817971 3.81911038946012e-06
S9_1827180 9 1827180 5.0069506780795e-06
S9_1831760 9 1831760 0.000260665517206156
S9_1831770 9 1831770 0.000141428387389973
S9_1834229 9 1834229 2.17328134214996e-05
S9_1834366 9 1834366 1.4875223901963e-07
S9_1837848 9 1837848 1.00755555936977e-08
S9_1838385 9 1838385 4.86836628068672e-09
S9_1839262 9 1839262 2.34413360402782e-10
S9_1839701 9 1839701 2.07797767236063e-10
S9_1839702 9 1839702 2.09620775963005e-10
S9_1840324 9 1840324 4.96835840006632e-09
S9_1855201 9 1855201 0.00019985170583256
S9_1856144 9 1856144 3.78768801007027e-14
S9_1873731 9 1873731 1.67858268591798e-08
S9_1873802 9 1873802 0.000333413670267969
S9_1873803 9 1873803 0.000333413670267969
S9_1873805 9 1873805 0.000333413670267969
S9_1873806 9 1873806 0.000333413670267969
S9_1876321 9 1876321 1.22765105168178e-11
S9_1880450 9 1880450 1.40702088928149e-07
S9_1880662 9 1880662 1.58191603530679e-05
S9_1886920 9 1886920 1.13092773751567e-05
S9_1888464 9 1888464 0.000634375283121232
S9_1890085 9 1890085 1.12482861492321e-05
S9_1890369 9 1890369 5.03087505648623e-08
S9_1890370 9 1890370 5.03087505648623e-08
S9_1890392 9 1890392 1.05174037184562e-13
S9_1890406 9 1890406 5.03087505648623e-08
S9_1895993 9 1895993 2.66263465932179e-08
S9_1946856 9 1946856 5.36910009425498e-06
S9_1946867 9 1946867 7.2739262811463e-06
S9_1946876 9 1946876 5.36297796558888e-06
S9_1946891 9 1946891 1.30011949064943e-14
S9_1946904 9 1946904 5.40499824360884e-06
S9_1948981 9 1948981 1.15258978059139e-12
S9_1948982 9 1948982 1.15258978059139e-12
S9_1953214 9 1953214 9.3853876351538e-05
S9_1953530 9 1953530 3.52399403191425e-07
S9_1955239 9 1955239 1.36920010427202e-09
S9_1955244 9 1955244 1.34838800084766e-09
S9_1958682 9 1958682 4.68775192267364e-05
S9_1958733 9 1958733 9.75966252471045e-05
S9_1958937 9 1958937 4.68568204490522e-09
S9_1963457 9 1963457 0.00062778527905973
S9_1964857 9 1964857 1.30534721105167e-06
S9_1964959 9 1964959 3.24480420366034e-05
S9_1965320 9 1965320 7.71473396689834e-05
S9_1965457 9 1965457 3.50349873090512e-20
S9_1967993 9 1967993 1.15360499164452e-05
S9_1968015 9 1968015 1.16747333027351e-09
S9_1972626 9 1972626 2.87911726203281e-05
S9_1972706 9 1972706 4.899556804818e-06
S9_1982894 9 1982894 0.000410801529777638
S9_1983444 9 1983444 0.000801400278640514
S9_1983521 9 1983521 0.00028523363922211
S9_1994071 9 1994071 0.000984591676781097
S9_1998450 9 1998450 0.000135446107081239
S9_2029504 9 2029504 1.11625246348024e-06
S9_2029526 9 2029526 0.000100043384652863
S9_2043175 9 2043175 6.63854215671434e-05
S9_2043184 9 2043184 6.63854215671434e-05
S9_2050641 9 2050641 2.04307905569767e-06
S9_2056892 9 2056892 4.9567973440778e-05
S9_2056929 9 2056929 0.000187491413817007
S9_2058373 9 2058373 4.0228426568149e-10
S9_2058391 9 2058391 0.000890428442605619
S9_2065417 9 2065417 7.77862992795919e-09
S9_2071247 9 2071247 3.34471034774762e-08
S9_2071280 9 2071280 0.000894112736221519
S9_2072325 9 2072325 2.67530388678936e-20
S9_2072357 9 2072357 9.30675165956906e-05
S9_2081525 9 2081525 1.02082144687073e-06
S9_2083105 9 2083105 1.91497917623569e-13
S9_2088703 9 2088703 0.000852764729240593
S9_2088718 9 2088718 0.000507739601037716
S9_2088866 9 2088866 9.04063931657353e-05
S9_2089076 9 2089076 0.000345970028061844
S9_2089077 9 2089077 0.000345970028061844
S9_2099711 9 2099711 0.000920154225429817
S9_2101920 9 2101920 2.44951454733123e-07
S9_2120365 9 2120365 7.70288092736189e-10
S9_2120903 9 2120903 0.000267588054649959
S9_2128482 9 2128482 2.7598872902336e-08
S9_2137017 9 2137017 5.228677610124e-07
S9_2251217 9 2251217 4.25863275387308e-05
S9_2252151 9 2252151 6.02989754675948e-12
S9_2252249 9 2252249 5.3756346838143e-06
S9_2252320 9 2252320 2.27610755858176e-06
S9_2253497 9 2253497 2.79512600724606e-18
S9_2263998 9 2263998 1.91443048937042e-07
S9_2264027 9 2264027 8.27484193770801e-06
S9_2264085 9 2264085 1.13267371010182e-07
S9_2271693 9 2271693 1.63815499207985e-05
S9_2274759 9 2274759 9.05841742554068e-09
S9_2275482 9 2275482 9.47120262227846e-06
S9_2275797 9 2275797 2.76410851555784e-06
S9_2275899 9 2275899 5.38809435532921e-06
S9_2276020 9 2276020 2.73329627057183e-10
S9_2276218 9 2276218 1.61867266729917e-09
S9_2276242 9 2276242 1.34609576211977e-08
S9_2276350 9 2276350 7.41545202345853e-09
S9_2298043 9 2298043 3.71318457598944e-12
S9_2310303 9 2310303 3.68285340451536e-06
S9_2310306 9 2310306 2.23546854410997e-06
S9_2310309 9 2310309 3.68285340451536e-06
S9_2318709 9 2318709 1.69112004859992e-19
S9_2326360 9 2326360 2.74912130630769e-12
S9_2328633 9 2328633 5.44052349058753e-08
S9_2342842 9 2342842 4.8218127110415e-06
S9_2342843 9 2342843 4.8218127110415e-06
S9_2382727 9 2382727 2.32775732735069e-11
S9_2390968 9 2390968 1.96017546052185e-06
S9_2393097 9 2393097 0.000212194549494794
S9_2403185 9 2403185 8.6525100816476e-06
S9_2403256 9 2403256 1.13143330333354e-08
S9_2412506 9 2412506 0.00046878279768564
S9_2414611 9 2414611 6.28348576943301e-05
S9_2415615 9 2415615 5.76481540679788e-07
S9_2425818 9 2425818 3.82709172375625e-06
S9_2425838 9 2425838 3.82709172375625e-06
S9_2425868 9 2425868 3.70336347825349e-06
S9_2431080 9 2431080 0.000513675365910839
S9_2442364 9 2442364 2.41565338082595e-06
S9_2444622 9 2444622 3.39436094065803e-08
S9_2447364 9 2447364 0.000429662241254283
S9_2447391 9 2447391 0.000429662241254283
S9_2447397 9 2447397 0.00022591969540443
S9_2450480 9 2450480 2.86001465582672e-09
S9_2451407 9 2451407 1.90589115757227e-06
S9_2451432 9 2451432 2.58246038442921e-08
S9_2451457 9 2451457 3.33007560452628e-08
S9_2451758 9 2451758 4.29085769598214e-07
S9_2451759 9 2451759 4.05741279559316e-07
S9_2451778 9 2451778 4.29085769598214e-07
S9_2452682 9 2452682 1.69458730928079e-13
S9_2452701 9 2452701 1.9239095498003e-14
S9_2452710 9 2452710 2.23545530859301e-14
S9_2452736 9 2452736 8.03894252467983e-14
S9_2452900 9 2452900 1.28899299788843e-10
S9_2453289 9 2453289 6.96914495841449e-10
S9_2453292 9 2453292 7.20964576587453e-07
S9_2453593 9 2453593 0.000621761111110192
S9_2455011 9 2455011 7.40077882331687e-08
S9_2455017 9 2455017 7.40077882331687e-08
S9_2455018 9 2455018 1.53681452512973e-07
S9_2455790 9 2455790 4.59473959983e-13
S9_2457721 9 2457721 3.49961212603589e-12
S9_2459286 9 2459286 1.89178692341214e-11
S9_2471707 9 2471707 1.76396853520699e-10
S9_2471741 9 2471741 3.00876533823658e-09
S9_2483367 9 2483367 0.000402227108136069
S9_2487908 9 2487908 3.79447959581198e-11
S9_2513474 9 2513474 2.37538823251222e-05
S9_2520665 9 2520665 0.000412346373411228
S9_2520974 9 2520974 7.6970401235496e-05
S9_2521749 9 2521749 0.000505818843280497
S9_2528974 9 2528974 0.000375037023883968
S9_2529078 9 2529078 2.44072817434865e-07
S9_2530339 9 2530339 1.16807925415212e-06
S9_2531467 9 2531467 3.73041212446311e-07
S9_2531796 9 2531796 7.66727299210626e-06
S9_2531882 9 2531882 6.8459306943258e-08
S9_2539429 9 2539429 3.38178703162944e-05
S9_2553084 9 2553084 3.36757869554082e-06
S9_2553098 9 2553098 3.09189424058253e-05
S9_2563189 9 2563189 0.000924314450221411
S9_2563190 9 2563190 0.000924314450221411
S9_2578641 9 2578641 7.28064784347581e-05
S9_2578704 9 2578704 2.44676931505882e-07
S9_2578751 9 2578751 2.12760533507079e-07
S9_2587673 9 2587673 0.000132133641433948
S9_2594661 9 2594661 1.82966733662256e-07
S9_2609056 9 2609056 2.45070235234981e-05
S9_2613273 9 2613273 1.66962748612951e-10
S9_2613274 9 2613274 1.66962748612917e-10
S9_2641365 9 2641365 2.83246112840358e-07
S9_2642581 9 2642581 0.000472639184637204
S9_2642584 9 2642584 0.000472639184637204
S9_2651527 9 2651527 1.32893551323841e-08
S9_2697590 9 2697590 0.000434338703175105
S9_2697596 9 2697596 0.000328315769156966
S9_2699978 9 2699978 6.85337259798274e-05
S9_2700169 9 2700169 2.76247315082048e-05
S9_2705683 9 2705683 1.59505380198572e-06
S9_2720430 9 2720430 7.2041450714643e-13
S9_2720598 9 2720598 6.076483679307e-07
S9_2723578 9 2723578 4.64412330316408e-12
S9_2723710 9 2723710 1.9746828996208e-10
S9_2750001 9 2750001 6.69774429114283e-11
S9_2767265 9 2767265 3.83181963572624e-10
S9_2767293 9 2767293 3.20103237160048e-09
S9_2767294 9 2767294 3.83181963572624e-10
S9_2767299 9 2767299 2.27702282518525e-09
S9_2767483 9 2767483 1.81404344098117e-05
S9_2767492 9 2767492 2.41609077581409e-05
S9_2767495 9 2767495 2.41609077581409e-05
S9_2769681 9 2769681 0.000648329827621152
